GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5050,313.51,832.42,971.63,-761.83,-7009.04,388.9,3925.71,-1402.14,45.7,-1338.7,-1356.45,-2695.14
5051,314.56,843.23,983.49,-751.66,-7008.67,386.34,3930.07,-1379.78,45.23,-1302.65,-1334.56,-2637.2
5052,320.99,849.97,992.17,-753.03,-6974.52,384.19,3894.04,-1402.5,45.09,-1286.18,-1357.41,-2643.59
5053,317.82,846.13,969.29,-732.53,-7098.81,391.92,3923.58,-1317.78,45.53,-1382.6,-1272.25,-2654.86
5054,333.85,847.47,967.86,-747.3,-7078.66,381.45,3918.2,-1315.69,46.26,-1377.14,-1269.44,-2646.57
5055,329.11,818.35,996.81,-733.97,-7105.17,398.4,3950.51,-1326.69,45.67,-1345.96,-1281.01,-2626.97
5056,313.71,849.8,969.13,-746.24,-7071.11,384.27,3906.31,-1328.88,45.76,-1394.14,-1283.12,-2677.26
5057,310.16,840.74,962.17,-754.51,-7053.05,383.76,3910.43,-1339.51,45.02,-1400.3,-1294.5,-2694.79
5058,300.88,791.18,1006.99,-720.72,-7086.44,402.94,3935.76,-1333.52,45.71,-1369.42,-1287.81,-2657.23
5059,348.76,836.39,964.91,-752.33,-7096.73,398.04,3948.32,-1322.07,45,-1352.63,-1277.07,-2629.69
5060,320.54,897.47,979.19,-744.29,-7080.75,387.12,3926.71,-1328.05,46.5,-1314,-1281.55,-2595.55
5061,326.48,835.25,983.52,-736.36,-7051.74,400.31,3909.21,-1354.19,45.93,-1333.34,-1308.26,-2641.61
5062,322.95,819.03,987.81,-730.61,-7007.25,386.91,3926.9,-1385.37,45.63,-1294.26,-1339.74,-2634
5063,333.42,842.7,982.02,-751.27,-7068.4,390.09,3927.9,-1342.49,45.06,-1343.54,-1297.43,-2640.97
5064,331.77,830.92,982.71,-744.07,-7092.56,399.9,3961.82,-1337.82,45.95,-1329.51,-1291.87,-2621.37
5065,319.1,793.04,952.57,-735.54,-7023.09,391.79,3910.23,-1371.07,46.75,-1391.91,-1324.32,-2716.23
5066,340.33,821.7,998.46,-738.06,-7079.87,403.24,3934.84,-1356.32,44.87,-1319.37,-1311.45,-2630.82
5067,320.24,806.17,993.43,-734.51,-7034.82,399.83,3890,-1346.18,45.2,-1359.66,-1300.98,-2660.64
5068,312.4,826.14,998.02,-706.7,-7108.34,396.81,3956.2,-1345.11,46.2,-1325.48,-1298.91,-2624.39
5069,332.72,835.34,971.32,-737.37,-7103.95,394.69,3950.7,-1346.06,45.55,-1356.55,-1300.5,-2657.05
5070,343.35,826.43,970.1,-719.24,-7114.19,399.69,3888.12,-1311.58,44.65,-1405.75,-1266.94,-2672.69
5071,316.29,803.18,990.28,-725.7,-7157.44,403.97,3941.15,-1295.19,44.09,-1428.26,-1251.1,-2679.36
5072,337.56,789.46,970.64,-742.25,-7076.34,408.68,3921.89,-1336.96,44.28,-1390.37,-1292.68,-2683.05
5073,323.34,854.45,970.29,-750.07,-7052.78,388.18,3883.58,-1340.84,44.34,-1383.01,-1296.49,-2679.5
5074,308.16,830.62,995.65,-755.86,-7072.64,401.9,3916.86,-1321.82,44.46,-1375.31,-1277.35,-2652.67
5075,329.58,874.25,978.91,-733.39,-7117.05,382.18,3944.61,-1334.97,46.25,-1340.91,-1288.72,-2629.63
5076,312.6,843.21,976.64,-730.51,-7057.75,390.81,3927.08,-1363.65,45.44,-1337.92,-1318.21,-2656.14
5077,310.05,833.24,981.95,-730.39,-7095.72,391.6,3947.42,-1340.32,46.03,-1361.86,-1294.29,-2656.15
5078,306.83,839.18,983.1,-740.7,-7054.15,380.65,3919.53,-1379.55,45.22,-1365.56,-1334.33,-2699.89
5079,344.01,823.05,985.02,-723.66,-7047.88,387.12,3924.71,-1391.37,45.58,-1307.62,-1345.79,-2653.42
5080,315.37,841.61,974.44,-722.19,-7102.66,400.52,3956.1,-1341.65,45.28,-1336.8,-1296.37,-2633.17
5081,314.88,855.24,979.74,-750.13,-7011.4,389.93,3933.4,-1406.27,45.9,-1288.34,-1360.36,-2648.7
5082,295.71,837.11,965.21,-749.24,-7020.31,400.48,3942.61,-1395.32,47.19,-1328.43,-1348.13,-2676.56
5083,321.3,764.17,982.62,-744.16,-7012.16,392.77,3918.53,-1376.06,45.96,-1376.93,-1330.09,-2707.02
5084,327.57,802.55,963.54,-735.78,-7048.11,404.98,3954.06,-1396.11,45.69,-1331.18,-1350.42,-2681.59
5085,311,820.12,979.85,-735.62,-7107.63,410.02,3937.45,-1338.27,46.44,-1384.8,-1291.83,-2676.63
5086,313.43,849.22,980.38,-747.64,-7029.54,398.42,3925.81,-1398.71,45.83,-1309.92,-1352.87,-2662.8
5087,322.01,829.77,979.11,-738.58,-6972.51,396.45,3904.49,-1416.23,46.22,-1279.27,-1370.01,-2649.28
5088,330.81,825.83,960.59,-723.89,-7058.02,384.76,3926.03,-1374.12,45.49,-1353.88,-1328.63,-2682.52
5089,348.86,818.58,987.27,-744.59,-7049,379.88,3919.12,-1357.7,45.21,-1339.88,-1312.49,-2652.37
5090,319.15,797.18,1013.39,-730.4,-7052.75,391.55,3952.53,-1390.69,45.95,-1309.36,-1344.75,-2654.11
5091,321.36,828.73,964.33,-737.97,-7003.02,389.9,3925.9,-1390.47,44.58,-1310.77,-1345.89,-2656.67
5092,324.96,798.19,964.92,-743.97,-7021.02,386.14,3914.21,-1385.26,44.79,-1376.57,-1340.48,-2717.05
5093,298.23,862.67,983.09,-726.7,-7065.98,393.38,3966.7,-1385.25,45.83,-1288.62,-1339.42,-2628.04
5094,314.37,833.45,1007.48,-749.73,-6991.32,391.29,3924.02,-1403.56,45.8,-1270.43,-1357.76,-2628.19
5095,329.53,834.57,977.94,-727.99,-6977.7,388.06,3923.8,-1442.59,45.08,-1251.78,-1397.5,-2649.29
5096,307.08,814.41,984.49,-738.97,-6998.11,394.09,3931.14,-1428.05,46.13,-1305.87,-1381.92,-2687.79
5097,320.41,813.2,987.27,-743.76,-7007.74,385.73,3953.66,-1433.6,46.34,-1291.24,-1387.26,-2678.5
5098,317.42,833.96,983.61,-733.37,-7058.38,408.9,3993.42,-1408.71,46.06,-1254.42,-1362.65,-2617.07
5099,326.72,820.95,995.78,-759.85,-6980.29,397.2,3915.03,-1407.88,44.41,-1284.45,-1363.47,-2647.92
5100,326.38,824.91,992.94,-760.95,-7019.62,402,3934.21,-1408.51,44.62,-1300.14,-1363.89,-2664.03
5101,324.5,833.52,976.7,-767.15,-7032.45,409.31,3939.72,-1371.03,43.45,-1315.85,-1327.58,-2643.43
5102,335.08,875.43,965.66,-735.55,-7013.8,367.46,3907.45,-1408.45,44.76,-1298.28,-1363.68,-2661.97
5103,309.22,829.78,987.33,-758.56,-7006.8,375.68,3921.8,-1408.82,44.02,-1341.54,-1364.81,-2706.34
5104,315.6,849.48,985.8,-776.35,-6932.09,397.63,3918.94,-1456.13,44.21,-1240.98,-1411.91,-2652.9
5105,299.33,828.2,1004.59,-747.54,-6985.45,397.1,3925.02,-1422.94,45.56,-1278.74,-1377.38,-2656.12
5106,315.71,825.09,981.74,-756.78,-7050.31,410.71,3986.28,-1392.53,44.02,-1287.55,-1348.51,-2636.06
5107,335.75,833.48,979.94,-753.03,-7025.96,384.46,3895.69,-1348.28,44.22,-1349.67,-1304.07,-2653.73
5108,302.22,854.24,981.7,-746.6,-6987.3,393.32,3931.59,-1384.07,45.44,-1270.83,-1338.63,-2609.46
5109,328.66,850.4,960.59,-762.37,-6921.88,398.77,3926.42,-1457.27,44.62,-1219.42,-1412.65,-2632.06
5110,304.8,896.27,996.73,-774.59,-6924.97,388.06,3915.12,-1450.86,45.54,-1198.58,-1405.33,-2603.91
5111,311.71,850.8,981.96,-753.6,-6940.7,384.12,3886.8,-1403.8,44.33,-1278.91,-1359.47,-2638.38
5112,305.46,852.07,1002.11,-758.35,-7002.4,394.04,3927.53,-1397.22,44.55,-1279.55,-1352.66,-2632.22
5113,310.39,839.23,975.65,-759.16,-6969.59,389.56,3927.25,-1408.57,45.2,-1286.67,-1363.37,-2650.05
5114,307.41,881.03,982.69,-744.65,-7092.96,399.49,3939.69,-1328.91,43.43,-1327.31,-1285.48,-2612.78
5115,334.89,843.24,959.83,-731.71,-6957.5,382.11,3894.19,-1396.79,45.8,-1274.95,-1350.99,-2625.94
5116,310.62,862.14,951.86,-754.48,-7022.65,391.27,3940.34,-1361.34,43.91,-1320.9,-1317.43,-2638.33
5117,320.59,830.78,981.62,-744.75,-7136.34,391.99,3944.67,-1291.63,45.03,-1411.44,-1246.61,-2658.05
5118,322.2,787.2,1007.38,-737.89,-7038.1,416.49,3948.8,-1397.32,45.49,-1293.91,-1351.83,-2645.74
5119,309.71,814.06,978.59,-751.67,-7005.88,391.61,3944.12,-1414.03,46.5,-1319.46,-1367.53,-2686.99
5120,307.57,809.41,981.08,-747.95,-7063.56,400.27,3928.98,-1344.11,45.03,-1384.2,-1299.08,-2683.28
5121,346.51,825.16,986.27,-748.39,-7061.39,380.09,3919.9,-1362.73,45.3,-1351.85,-1317.43,-2669.28
5122,325.48,835.99,975.02,-710.79,-7062.47,396.46,3916.6,-1358.1,44.51,-1323.71,-1313.59,-2637.3
5123,310.66,811.51,960.62,-732.02,-7035.6,395.05,3937.57,-1395.06,46.35,-1352.21,-1348.7,-2700.91
5124,310.53,814.12,985.24,-713.3,-7016.32,396.54,3922.98,-1380.98,45.88,-1300.19,-1335.1,-2635.3
5125,329.74,838.43,982.52,-742.87,-7011.01,386.44,3907.32,-1396.52,45.6,-1309.43,-1350.91,-2660.34
5126,315.1,826.1,955.42,-749.82,-7133.59,401.53,3941.84,-1307.77,43.5,-1443.41,-1264.27,-2707.68
5127,315.31,821.97,968.88,-731.12,-7087.96,393.76,3936.16,-1342.2,45.36,-1383.01,-1296.83,-2679.84
5128,297.86,821.44,971.91,-746.84,-7113.86,399.57,3928.56,-1286.07,45.33,-1441.37,-1240.75,-2682.11
5129,316.75,834.96,988.73,-728.86,-7100.57,385.23,3911.59,-1311.54,44.8,-1392.16,-1266.74,-2658.9
5130,318.76,825.56,966.19,-745.45,-7149.03,409.64,3943.79,-1284.05,43.1,-1430.55,-1240.95,-2671.5
5131,306.13,818.26,971.11,-753.8,-7113.16,390.68,3930.16,-1314.39,43.13,-1450.61,-1271.25,-2721.87
5132,302.74,842.88,963.34,-753.81,-7038.3,380.21,3875.03,-1317.63,45.65,-1427.92,-1271.98,-2699.9
5133,326.85,848.47,967.17,-727.08,-7126.78,410.72,3892.63,-1275.33,44.22,-1408.01,-1231.11,-2639.13
5134,333.94,834.76,988.89,-738.57,-7098.09,381.76,3938.78,-1330.74,45.51,-1358.54,-1285.23,-2643.77
5135,321.61,841.41,955.58,-759.25,-7110.42,375.94,3909.78,-1287.7,43.82,-1465.36,-1243.88,-2709.23
5136,316.45,842.49,991.25,-752.67,-7074.53,383.55,3907.97,-1324.36,45.09,-1385.5,-1279.27,-2664.76
5137,342.72,832.63,995.14,-760.59,-7092.88,378.23,3928.79,-1333.06,44.45,-1375.97,-1288.61,-2664.58
5138,317.4,845.48,990.63,-757.57,-7109.35,386.86,3907.6,-1289.25,43.47,-1418.95,-1245.78,-2664.73
5139,364.2,795.59,992.04,-744.64,-7103.17,385.77,3877.94,-1280.54,44.44,-1432.27,-1236.1,-2668.37
5140,312.22,847.77,969.47,-743.38,-7084.76,404.28,3926.08,-1333.67,45.37,-1368.33,-1288.3,-2656.62
5141,311.57,798.4,989.15,-741.37,-7056.19,390.55,3942.4,-1365.55,45.2,-1365.5,-1320.35,-2685.85
5142,343.93,847.82,971.84,-744.18,-7019.37,393.41,3930.19,-1371,44.79,-1276.35,-1326.21,-2602.56
5143,338.72,829.82,977.17,-742.09,-7010.77,392.29,3936.89,-1396.94,45.95,-1277.97,-1350.99,-2628.96
5144,319.25,831.95,985.14,-742.09,-7074.5,403.86,3906.6,-1337.07,44.7,-1369.79,-1292.38,-2662.16
5145,317.89,884.05,960.09,-740.12,-7132.71,406.43,3937.95,-1307.78,45.52,-1366.42,-1262.26,-2628.68
5146,330.62,792.67,977.27,-734.69,-7076.55,387.8,3920.42,-1351.34,47.29,-1402.47,-1304.05,-2706.52
5147,322.97,839.57,991.15,-745.81,-7084.19,399.86,3910.01,-1327.36,43.33,-1366.44,-1284.02,-2650.46
5148,346.36,855.6,977.71,-757.76,-7012.69,381.48,3881.52,-1348.36,45.76,-1327.77,-1302.61,-2630.37
5149,344.42,824.53,981.7,-731.11,-7058.51,399.14,3917.21,-1345.45,43.32,-1322.63,-1302.13,-2624.76
5150,303.6,837.13,967.4,-727.74,-7011.46,393.04,3930.74,-1396.82,45.14,-1307.3,-1351.68,-2658.99
5151,308.96,868.92,977.33,-736.64,-7156.82,385.82,3919.02,-1255.83,43.35,-1433.4,-1212.48,-2645.88
5152,332.81,866.79,961.77,-753.16,-7096.39,384.41,3902.56,-1318.65,45.21,-1401.22,-1273.44,-2674.66
5153,312.11,857.35,990.88,-749.16,-7104.87,392.59,3932.03,-1325.5,44.25,-1369.06,-1281.25,-2650.3
5154,318.62,830.17,993.55,-740.24,-7179.78,397.12,3945.26,-1289.62,43.42,-1435.31,-1246.2,-2681.5
5155,315.67,806.35,995.22,-726.78,-7172.81,389.08,3959.09,-1293.72,44.94,-1434.19,-1248.79,-2682.97
5156,327.08,850.83,961.55,-699.6,-7095.03,390.2,3899.11,-1329.23,45.73,-1365.87,-1283.5,-2649.37
5157,312.33,814.68,978.28,-726.7,-7105.89,395.39,3953.14,-1348.02,45.03,-1378.77,-1302.99,-2681.75
5158,324.71,871.18,958.73,-747.75,-7109.7,377.88,3940.9,-1342.3,46.78,-1384.05,-1295.52,-2679.56
5159,307.24,876.15,982.33,-708.45,-7088.14,407.02,3947.53,-1389.5,46.76,-1276.32,-1342.74,-2619.06
5160,306.41,876.48,978.79,-739.07,-7102.17,400.97,3898.52,-1307.85,46.35,-1380.06,-1261.51,-2641.56
5161,319.88,828.12,961.02,-734.1,-7198.88,398.6,3947,-1248.67,46.51,-1478.37,-1202.17,-2680.54
5162,306.86,854.89,1005.18,-733.55,-7166.59,397.28,3956.88,-1307.58,45.16,-1379.04,-1262.42,-2641.46
5163,318.47,815.61,981.6,-728.28,-7153.3,407.57,3944.34,-1298.68,45.11,-1413.98,-1253.58,-2667.56
5164,301.43,794.71,1005.86,-745.93,-7167.77,378.41,3935.23,-1287.61,44.48,-1498.07,-1243.13,-2741.2
5165,324.69,822.51,996.13,-733.81,-7161.16,396.34,3956.55,-1316.06,46.01,-1398.75,-1270.06,-2668.8
5166,338.15,844.3,990.56,-718.06,-7117.62,383.53,3902.03,-1317.42,44.75,-1377.11,-1272.66,-2649.78
5167,321.94,840.77,984.44,-715.58,-7079.64,397.18,3881.78,-1336.83,46.43,-1369.1,-1290.4,-2659.5
5168,322.59,842.92,986.61,-732.42,-7121.71,409.41,3934.53,-1323.92,44.55,-1358.08,-1279.37,-2637.44
5169,304.99,802.42,975.64,-707.12,-7134.65,404.82,3934.77,-1302.47,46,-1419.13,-1256.47,-2675.6
5170,301.35,795.2,984.59,-751,-7072.79,388.82,3972.73,-1346.65,45.65,-1381.1,-1301,-2682.11
5171,293.1,788.4,972.61,-745.41,-7160.02,396.94,3965.85,-1273.61,45.08,-1488.54,-1228.53,-2717.07
5172,307.12,819.11,985.25,-726.79,-7127,402.68,3936.15,-1319.09,46.13,-1403.48,-1272.95,-2676.44
5173,322.53,795.92,997.79,-745.43,-7083.27,384.39,3934.4,-1350.14,45.8,-1393.67,-1304.34,-2698
5174,328.2,843.92,1007.5,-732.57,-7103.41,399.67,3924.16,-1335.73,44.21,-1332.53,-1291.52,-2624.05
5175,330.81,869.17,980.76,-712.79,-7068.6,385.19,3914.03,-1348.54,45.7,-1301.44,-1302.84,-2604.28
5176,308.62,790.44,984.44,-724.84,-7078.3,388.84,3954.89,-1368.08,45.34,-1375.92,-1322.74,-2698.66
5177,308.37,882.74,981.82,-749.2,-6959.65,381.23,3929.01,-1449.7,43.62,-1225.68,-1406.09,-2631.77
5178,304.58,805.17,1008.81,-737.48,-7033.22,406.25,3993.86,-1432.17,47.38,-1252.02,-1384.79,-2636.81
5179,320.13,852.12,994.62,-749.09,-6978.98,400.49,3941.94,-1445.57,44.79,-1218.76,-1400.78,-2619.55
5180,314.97,844.07,984.82,-743.75,-6989.73,405.23,3954.19,-1422.72,45.34,-1230.2,-1377.38,-2607.58
5181,317.11,806.52,1003.23,-719.76,-7087.6,396.2,3944.67,-1348.24,46.37,-1339.64,-1301.87,-2641.51
5182,297.35,848.92,967.53,-744.88,-7054.58,396.88,3949.08,-1378.03,45.49,-1339.7,-1332.54,-2672.24
5183,312.22,831.16,995.22,-737.13,-7080.92,391.86,3931.6,-1340.33,45.62,-1356,-1294.71,-2650.71
5184,322.88,836.28,1000.75,-725.93,-7076.64,390.71,3965.23,-1373.51,46.86,-1286.71,-1326.65,-2613.36
5185,306.21,858.37,967.44,-726.07,-7046.07,401.39,3898.78,-1358.14,47.91,-1339.95,-1310.23,-2650.17
5186,328.99,829.31,966.85,-718.39,-7014.53,393.15,3909.02,-1383.15,47.43,-1305.62,-1335.72,-2641.33
5187,304.86,834.98,984.97,-726.29,-7061.3,396.3,3913.25,-1338.48,46.32,-1353.23,-1292.16,-2645.39
5188,297.68,846.47,977.83,-733.1,-7065.37,405.16,3934.63,-1334.22,45.71,-1336.71,-1288.5,-2625.21
5189,314.14,872.77,993.57,-739.04,-7042.91,388.06,3910.82,-1355.92,46.67,-1302.58,-1309.25,-2611.83
5190,308.28,830.77,963.45,-719.45,-7105.76,385.64,3931.02,-1318.03,48.44,-1406.06,-1269.59,-2675.65
5191,311.87,834.69,995.41,-724.66,-7071.43,380.2,3930.32,-1336.94,46.83,-1343.61,-1290.1,-2633.72
5192,314.23,822.36,969.75,-717.83,-7136.56,403.74,3929.95,-1288.64,45.4,-1414.36,-1243.24,-2657.6
5193,317.25,811.72,991.06,-752.26,-7000.7,376.28,3918.06,-1387.79,45.11,-1338.59,-1342.68,-2681.27
5194,302.51,844.37,989.22,-750.2,-7016.16,398.34,3966.51,-1404.43,45.48,-1265.41,-1358.95,-2624.36
5195,321.89,864.23,968.69,-741.1,-6976.04,387.25,3924.08,-1435.19,46.73,-1250.98,-1388.46,-2639.44
5196,333.08,834.18,979.36,-740,-6914.76,375.52,3925.17,-1470.72,45.57,-1207.45,-1425.15,-2632.6
5197,336.13,832.27,982.2,-749.75,-6998.77,387.63,3934.8,-1423.58,44.68,-1275.49,-1378.9,-2654.39
5198,337.61,828.31,978.09,-716.57,-6950.33,387.2,3944.93,-1449.76,46.89,-1190.77,-1402.87,-2593.64
5199,303.38,835.33,1008.12,-738.65,-6957.9,387.71,3959.82,-1458.52,46.55,-1202.19,-1411.97,-2614.16
5200,313.36,803.32,956.51,-731.05,-7011.33,384.32,3910.96,-1390.8,44.75,-1373.92,-1346.05,-2719.97
5201,367.38,821.64,994.8,-730.58,-6972.55,395.54,3912.61,-1429.69,46.46,-1211.16,-1383.23,-2594.4
5202,310.72,795.79,975.37,-729.4,-6976.43,387.74,3912.3,-1423.85,46.71,-1323.91,-1377.14,-2701.05
5203,322.34,859.53,990.14,-747.5,-7063.91,405.2,3942.65,-1374.07,45.53,-1291.54,-1328.54,-2620.08
5204,333.28,782.62,998.31,-742.08,-7023.88,398.15,3903.68,-1351.99,44.89,-1349.92,-1307.09,-2657.02
5205,312.23,808.08,1001.54,-742.4,-7095.82,389.34,3943.09,-1340.49,44.92,-1383.95,-1295.58,-2679.53
5206,328.2,827.58,1006.93,-733.16,-7035.98,390.35,3954.91,-1384.22,43.13,-1261.16,-1341.09,-2602.26
5207,317.97,837.34,964.57,-749.72,-7005.03,393.32,3916.77,-1375.77,44.33,-1324.78,-1331.44,-2656.22
5208,306.33,854.02,969.6,-735.66,-6960.86,386.61,3906.87,-1432.2,45.87,-1273.1,-1386.34,-2659.44
5209,338.76,841.09,969.03,-735.5,-6990.32,378.92,3904.5,-1392.29,44.74,-1293.54,-1347.55,-2641.09
5210,339.43,806.6,991.37,-730.6,-6989.11,380.52,3914.72,-1417.98,45.28,-1287.08,-1372.71,-2659.78
5211,328.09,803.61,967.98,-738.89,-6996.77,399.42,3939.18,-1431.03,46.29,-1297.38,-1384.75,-2682.12
5212,300.42,806.36,984.04,-740.89,-7009.03,395.78,3933.34,-1420.86,45.63,-1329.99,-1375.23,-2705.22
5213,326.63,825.16,978.08,-726.68,-7010.61,382.13,3934.6,-1408.68,46.06,-1290.69,-1362.62,-2653.31
5214,320.63,870.18,999.3,-753.42,-6998.49,390.79,3884.48,-1393.79,45.17,-1286.54,-1348.62,-2635.16
5215,317.56,809.36,966.38,-743.21,-7033.66,387.93,3906.71,-1383.29,45.58,-1388.94,-1337.72,-2726.66
5216,320.51,848.61,1010.23,-754.43,-6941.27,387.64,3916.17,-1457.07,45.55,-1212.53,-1411.52,-2624.06
5217,327.82,822.18,974.3,-753.66,-6968.25,391.91,3935.17,-1450.96,46.07,-1270.53,-1404.89,-2675.42
5218,303.86,848.43,957.95,-726.19,-6927,398.69,3909.59,-1454.19,48.05,-1234.67,-1406.14,-2640.81
