GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5048,945.67,828.74,990.03,-746.19,-7016.34,379.66,3933.5,-1444.66,45.09,-684.94,-1399.58,-2084.52
5049,967.64,787.77,978.71,-725.45,-6967.91,391.5,3941.49,-1479.34,47.36,-626.25,-1431.98,-2058.24
5050,959.32,795.5,994.15,-752.26,-6996.21,387.56,3966.72,-1459.16,45.52,-645.24,-1413.64,-2058.88
5051,949.84,880.83,980.24,-741.07,-6991.98,369.63,3925.54,-1456.58,47.14,-626.97,-1409.44,-2036.41
5052,887.25,832.21,968.04,-740.48,-6975.48,399.27,3936.03,-1452.5,47.49,-693.16,-1405.02,-2098.17
5053,890.01,813,975.81,-740.58,-6974.64,390.66,3946.86,-1456.61,47.33,-698.89,-1409.28,-2108.17
5054,908.71,806.01,998.62,-737.06,-6987.22,384.31,3933.67,-1455.78,49.03,-692.96,-1406.74,-2099.7
5055,948.66,798.13,988.59,-715.53,-7068.96,384.57,3919.28,-1388.86,48,-745.25,-1340.86,-2086.12
5056,954.9,823.17,1018.21,-734.55,-7124.05,383.88,3931.59,-1339.67,47.07,-746.84,-1292.6,-2039.44
5057,885.88,805.99,979.76,-697.45,-7060.27,395.2,3965.93,-1408.96,48.6,-724.96,-1360.37,-2085.33
5058,901.97,826.2,978.6,-720.95,-7031,382.59,3900.5,-1419.36,48.39,-762.08,-1370.97,-2133.05
5059,875.35,809.63,982.6,-731.15,-7027.48,391.29,3919.12,-1398.41,46.69,-780.64,-1351.72,-2132.36
5060,944.12,800.64,985.65,-722.15,-7040.08,392.54,3938.31,-1414.06,46.39,-700.97,-1367.67,-2068.64
5061,962.61,780.17,983.73,-762.48,-7049.52,383.02,3955.36,-1408.27,47,-747.12,-1361.27,-2108.39
5062,787.07,818.06,985.61,-721.66,-7019.06,396.19,3920.16,-1436.47,49.9,-833.63,-1386.56,-2220.19
5063,885.76,824.24,982.95,-744.87,-7094.61,374.23,3957.23,-1390.26,46.67,-815.07,-1343.59,-2158.66
5064,900.72,825.47,959.31,-726.29,-7050.35,400.66,3972.56,-1426.48,46,-717.91,-1380.48,-2098.39
5065,979.21,799.91,985.62,-728.46,-7013.43,391.51,3972.41,-1475.01,46.42,-613.24,-1428.59,-2041.83
5066,937.13,787.5,987.34,-737.43,-7009.84,376.13,3915.79,-1417.3,46.42,-743.38,-1370.88,-2114.26
5067,896.49,812.38,997.36,-733.68,-7019.67,390.24,3910.68,-1412.37,46.75,-746.2,-1365.62,-2111.81
5068,919.22,832.26,1002.92,-739.22,-6995.88,377.45,3909.4,-1439.62,46.49,-693.87,-1393.12,-2086.99
5069,881.13,802.18,985.36,-728.67,-6985.52,382.19,3907.1,-1436.13,49.43,-756.23,-1386.7,-2142.94
5070,834.25,810.17,998.42,-761.82,-6980.19,381.84,3939.56,-1451.28,45.92,-777.77,-1405.37,-2183.13
5071,855.11,777.73,1007.12,-745.97,-7059.78,384.45,3967.43,-1417.94,46.43,-813.91,-1371.52,-2185.42
5072,909.85,815.09,983.78,-715.88,-6985.97,396.01,3904.91,-1451.54,48.44,-692.2,-1403.1,-2095.3
5073,985.22,809.32,1030,-723,-6977.48,389.94,3913.74,-1449.93,46.43,-572.26,-1403.5,-1975.76
5074,884.7,834.84,971.4,-716.87,-7042.1,381.37,3900.36,-1405.15,47.66,-786.29,-1357.49,-2143.78
5075,922.69,796.38,983.46,-725.82,-7021.69,376.05,3910.21,-1403.97,46.56,-758.74,-1357.42,-2116.16
5076,890.42,814.56,982.21,-720.03,-7017.15,381.68,3896.56,-1417.85,48.61,-771.76,-1369.24,-2141
5077,907.86,823.5,991.15,-734.9,-7101.08,394.01,3952.8,-1369.32,45.41,-766.65,-1323.9,-2090.55
5078,906.88,848.18,1007.18,-724.53,-7141.19,394.59,3940.22,-1339.73,45.28,-768.67,-1294.45,-2063.12
5079,977.38,774.8,981.89,-722.36,-7060.91,391.42,3913.95,-1387.13,45.98,-743.83,-1341.15,-2084.98
5080,866.11,819.51,998.74,-732.12,-7106.67,391.02,3973.69,-1391.92,47.89,-789.72,-1344.04,-2133.75
5081,861.73,837.23,987.02,-708.51,-7027.5,383.08,3895.46,-1425.32,47.89,-771.5,-1377.43,-2148.93
5082,855.19,825.56,982.71,-708.74,-7034.11,375.12,3927.02,-1428.9,48.83,-777.26,-1380.07,-2157.33
5083,896.56,790.76,1022.64,-705.56,-7010.69,387.33,3923.81,-1446.17,49.82,-695.15,-1396.36,-2091.51
5084,954.51,809.09,971.3,-699.62,-7032.4,379.77,3927.45,-1436.86,48.76,-689.9,-1388.11,-2078.01
5085,916.82,849.47,979.34,-717.71,-6979.31,383.42,3890.07,-1443.68,47.57,-677.9,-1396.11,-2074.01
5086,931.24,836.48,983.99,-707.96,-6970.23,373.1,3883.47,-1460.55,49.66,-669.91,-1410.89,-2080.8
5087,1015.12,827.75,968.36,-738.03,-6981.29,379.46,3910.28,-1432.01,45.77,-618.35,-1386.25,-2004.6
5088,1003.29,816.82,972.19,-746.18,-6981.77,376.58,3901.1,-1427.45,46.25,-657.98,-1381.2,-2039.18
5089,1002.31,797.69,998.37,-737.07,-6912.55,383.59,3909.73,-1511.21,47.71,-557.92,-1463.5,-2021.43
5090,826.3,827.34,990.86,-730.03,-6929.22,383.59,3887.46,-1484.08,49.69,-743.69,-1434.39,-2178.09
5091,952.49,817.22,996.63,-728.88,-7054.33,385.17,3948.94,-1405.91,45.45,-682.75,-1360.46,-2043.21
5092,926.09,854.25,990.75,-746.99,-7088.96,383.48,3954,-1377.41,45.39,-727.37,-1332.02,-2059.38
5093,951.97,816.65,1016.51,-741.21,-7070.24,382.34,3948.82,-1393.82,45.32,-695.17,-1348.49,-2043.66
5094,854.34,849.24,973.99,-733.14,-7031.56,380.52,3931.31,-1413.06,46.88,-775.31,-1366.18,-2141.49
5095,792.75,795.09,995.55,-719.92,-7111.35,386.91,3943.27,-1364.59,46.04,-917.7,-1318.55,-2236.25
5096,948.63,826.32,985.32,-758,-7057.97,396.71,3910.06,-1364.84,45.84,-748.93,-1319,-2067.93
5097,858.57,818.63,977.18,-741.97,-7098.33,384.39,3945,-1377.88,46.98,-856.51,-1330.9,-2187.41
5098,823.68,860.82,966.34,-726.89,-7009.7,381.1,3887.13,-1405.53,45.79,-817.52,-1359.73,-2177.25
5099,930.27,840.17,985.91,-731.25,-7026.09,379.58,3881,-1378.42,45.16,-740.42,-1333.25,-2073.67
5100,861.29,847.91,989.18,-751.74,-7082.71,399.25,3932.55,-1387.4,45.15,-804.28,-1342.25,-2146.53
5101,915.79,815.1,985.6,-746.57,-7034.25,378.75,3920.32,-1392.71,45.46,-765.27,-1347.24,-2112.51
5102,829.95,802,994.75,-752.27,-7082.6,378.94,3953.02,-1392.5,45.84,-876.22,-1346.66,-2222.88
5103,878.7,884.62,993.23,-741.21,-7088.75,395.55,3934.95,-1355.96,44.66,-742.9,-1311.3,-2054.2
5104,928.93,825.97,981.56,-722.01,-7108.82,402.65,3943.48,-1375.6,46.6,-748.24,-1329.01,-2077.24
5105,1007.75,803.67,981.4,-736.9,-7057.11,377.01,3930.88,-1380.32,44.4,-693.3,-1335.92,-2029.22
5106,884.81,852.21,991.63,-722.29,-7080.95,387.4,3890.15,-1353.02,45.57,-797.03,-1307.45,-2104.49
5107,845.94,794.44,1000.56,-738.54,-7009.91,384.49,3927.36,-1420.58,47.07,-795.67,-1373.51,-2169.18
5108,846.79,807.95,985.87,-727.22,-7074.32,387.81,3962.44,-1392.22,46.22,-810.66,-1346.01,-2156.67
5109,930.1,811.72,985.76,-741.72,-7024.71,381.45,3921.17,-1408.96,45.44,-736.23,-1363.52,-2099.75
5110,951.88,854.34,968.33,-750.89,-7003.01,395.97,3916.99,-1428.73,45.82,-666.39,-1382.91,-2049.29
5111,887.72,855.03,996.19,-720.55,-7034.18,374.92,3899.09,-1402.96,46.49,-741.79,-1356.47,-2098.26
5112,932.07,812.73,993.82,-725.7,-7009.81,392.23,3913.92,-1441.2,45.98,-690.73,-1395.22,-2085.95
5113,947.02,835.97,983.66,-757.92,-6942.39,372.25,3938.54,-1485.64,47.23,-622.88,-1438.41,-2061.28
5114,911.49,838.99,981.98,-730.46,-7038.63,386.08,3965.4,-1440.99,47.32,-685.15,-1393.67,-2078.82
5115,847.79,818.86,976.93,-723.57,-6957.49,388.88,3952.16,-1492.09,47.99,-696.43,-1444.11,-2140.54
5116,934.29,801,1014.84,-716.53,-7045.18,379.03,3923.1,-1429.29,46.33,-709.45,-1382.96,-2092.41
5117,960.29,798.82,978.23,-736.91,-7008.22,394.09,3953.71,-1455.19,45.82,-659.99,-1409.38,-2069.36
5118,878.82,818.28,986.59,-732.19,-7014.5,390.53,3936.15,-1445.53,47.84,-736.32,-1397.68,-2134.01
5119,978.27,813.05,1001.79,-753.86,-6930.51,377.59,3911.43,-1479.13,46.05,-602.25,-1433.07,-2035.33
5120,862.64,840.81,983.46,-716.08,-6956.88,389.2,3938,-1508.92,48.75,-658.86,-1460.18,-2119.03
5121,884.8,808.91,970.97,-733.67,-7023.23,396.28,3956.94,-1437.89,47.07,-738.99,-1390.82,-2129.82
5122,1007.3,773.49,992.17,-745.38,-7042.27,387.56,3971.46,-1430.25,45.16,-655.66,-1385.09,-2040.75
5123,897.31,791.38,1007.22,-731.35,-7030.21,373.1,3928.27,-1427.67,46.71,-764.28,-1380.96,-2145.24
5124,908.53,817.22,975.75,-732.55,-7000.03,378.73,3939.56,-1452.28,46.57,-712.8,-1405.71,-2118.51
5125,945.16,804.58,982.34,-727.85,-6968.42,378.49,3931.72,-1457.82,48.45,-653.99,-1409.37,-2063.36
5126,903.19,814.7,997.32,-723.98,-7057.91,370.54,3956.04,-1407.23,44.93,-740.09,-1362.3,-2102.39
5127,951.72,819.13,980.18,-730.85,-7042.37,382.92,3934.1,-1408.23,47.91,-705.16,-1360.33,-2065.49
5128,906.64,804.41,990.64,-706.45,-7048.64,391.1,3962.15,-1420.07,46.69,-700.14,-1373.38,-2073.52
5129,802.41,821.04,986.58,-730.9,-7007.46,403.69,3945.7,-1443.07,46.84,-778.93,-1396.23,-2175.16
5130,1020.41,806.02,989.8,-743.1,-7061.91,383.46,3948.91,-1395.92,45.92,-656.4,-1350,-2006.4
5131,874.27,828.8,984.06,-717.63,-7059.56,396.75,3973.79,-1417.64,46.69,-719.53,-1370.95,-2090.48
5132,927.53,842.54,991.55,-724.92,-6978.41,379.64,3925.14,-1455.1,47.93,-636.95,-1407.17,-2044.12
5133,962.1,805.31,1003.79,-724.41,-6968.34,387.92,3918.62,-1467.38,49.02,-615.01,-1418.35,-2033.36
5134,828.2,817.5,970.42,-711.46,-6996.75,386.71,3916.92,-1440.59,47.14,-788.46,-1393.45,-2181.9
5135,872.69,826.46,1007.3,-725.15,-6974.53,391.78,3904.5,-1463.54,48.44,-696.96,-1415.1,-2112.06
5136,949.62,804.89,1000.31,-727.49,-7027.35,386.18,3913.43,-1402.49,47.53,-700.41,-1354.96,-2055.37
5137,1034.25,788.57,999.38,-749.69,-7010.67,390.13,3945.95,-1438.58,45.04,-602.08,-1393.53,-1995.61
5138,947.68,837.06,991.36,-733.35,-7018.99,380.07,3929.07,-1419.13,46.63,-667.12,-1372.51,-2039.62
5139,976.97,771.5,993.8,-748.99,-7039.51,394.92,3934.14,-1408.58,46.76,-717.18,-1361.82,-2079
5140,919.95,804.69,1005.54,-740.45,-6998.5,382,3896.86,-1422.86,47.32,-729.91,-1375.54,-2105.45
5141,887.69,811.4,1014.06,-732.23,-7034.99,390.42,3924.58,-1412.92,47.45,-739.06,-1365.47,-2104.53
5142,907.28,808.59,999.36,-738.08,-7042.81,374.62,3899.88,-1373.38,45.25,-791.15,-1328.13,-2119.28
5143,841.88,817.39,988.89,-739.02,-7068.82,392.83,3952.97,-1393.1,46.98,-813.88,-1346.12,-2160
5144,939.67,820.79,1026.35,-736.17,-7047.74,381.96,3917.18,-1375.94,45.82,-697.95,-1330.12,-2028.07
5145,889.6,796.97,961.49,-712.37,-7080.92,391.57,3957.61,-1399.43,49.31,-796.06,-1350.12,-2146.18
5146,883.38,824.52,982.3,-743.98,-7014.81,397,3922.13,-1427.04,47.05,-749.46,-1379.99,-2129.45
5147,831.81,828.38,990.89,-728.86,-7053.65,372.74,3915.26,-1382.94,47.96,-843.42,-1334.98,-2178.41
5148,923.77,793.61,995.12,-730.82,-7012.58,389.66,3917.03,-1403.06,46.03,-724.22,-1357.02,-2081.24
5149,905.55,809.51,992.82,-741.2,-7082.94,383.21,3910.04,-1330.47,44.87,-823,-1285.6,-2108.6
5150,897.47,801.68,1008.94,-729.57,-7079.13,365.58,3936.29,-1381.61,45.95,-798.75,-1335.66,-2134.41
5151,930.82,843.78,979.78,-738.14,-7047.17,380.87,3890.68,-1365.74,45.62,-759.39,-1320.12,-2079.51
5152,948.08,800.01,994.11,-718.62,-7078.44,389.59,3918.74,-1380.64,46.53,-746.54,-1334.12,-2080.65
5153,865.71,791.9,995.06,-750.91,-7060.34,379.3,3914.72,-1363.69,46.04,-864.57,-1317.65,-2182.22
5154,924.66,814.33,973.97,-740.88,-7083.5,396.31,3959.25,-1381.32,45.99,-755.85,-1335.33,-2091.18
5155,875.52,792.35,997.69,-724.87,-7087.97,390.58,3931.78,-1350.59,45.02,-824.91,-1305.57,-2130.49
5156,832.16,795.7,986.66,-734.44,-7076.18,384.36,3910.36,-1354.37,45.87,-901.4,-1308.51,-2209.9
5157,847.18,789.94,991.9,-730.24,-7152.68,392.07,3920.48,-1289.62,46.15,-941.34,-1243.48,-2184.82
5158,875.51,849.1,988.79,-744.43,-7077.6,395.33,3903.46,-1346.29,46.55,-809.84,-1299.74,-2109.58
5159,874.1,800.79,1011.63,-730.55,-7057.88,383.18,3855.01,-1330.52,45.8,-863.71,-1284.72,-2148.43
5160,877.07,831.51,988.75,-733.97,-7144.9,403.55,3939.92,-1312.36,46.88,-838.07,-1265.48,-2103.55
5161,877.48,818.98,989.79,-694.95,-7051.84,396.46,3923.47,-1392.25,48.54,-740.62,-1343.72,-2084.33
5162,910.31,787.59,956.45,-735.39,-7040.01,385.92,3914.32,-1381.94,46.27,-820.8,-1335.67,-2156.47
5163,850.66,813.52,976.78,-735.75,-7033,388.08,3925.3,-1401.39,45.07,-814.4,-1356.32,-2170.72
5164,952.93,815.79,1007.89,-740.47,-7042.21,373.52,3954.86,-1423.08,45.86,-677.69,-1377.23,-2054.92
5165,871.66,841.31,975.19,-721.55,-7056.15,390.43,3939.68,-1396.66,47.7,-759.43,-1348.96,-2108.39
5166,1037.74,792.32,999.46,-716.35,-7054.71,387.89,3929.39,-1398.31,45.12,-624.26,-1353.19,-1977.45
5167,882.36,840.51,1000.03,-731.75,-7033.42,371.63,3947.84,-1437.4,46.38,-722.8,-1391.02,-2113.83
5168,920.07,799.15,967.34,-726.37,-7039.71,381.31,3957.41,-1430.09,47.42,-740.78,-1382.67,-2123.45
5169,876.75,826.05,970.28,-720.72,-7027.48,397.31,3953.23,-1432.05,48.23,-724.6,-1383.83,-2108.42
5170,854.42,829.75,978.77,-733.06,-6975.89,376,3926.62,-1465.53,46.49,-743.38,-1419.04,-2162.42
5171,1000.97,811.73,996.06,-732.13,-6998.64,384.4,3914.65,-1449.1,46.33,-622.97,-1402.77,-2025.73
5172,918.31,759.46,970.94,-735.1,-7021.85,406.81,3940.79,-1417.91,45.57,-760.64,-1372.35,-2132.99
5173,907.06,800.29,991.27,-726.24,-7025.58,385.84,3953.41,-1444.24,46.57,-713.96,-1397.67,-2111.62
5174,808.17,847.21,969.82,-704.11,-7028.61,382.02,3889.86,-1377.6,48.82,-835.65,-1328.79,-2164.44
5175,914.68,807.75,976.13,-693.86,-7078.42,389.05,3938.69,-1382.63,46.93,-745.98,-1335.71,-2081.69
5176,936.85,816.83,989.88,-742.96,-7069.45,382.21,3933.85,-1361.36,45.12,-752.78,-1316.25,-2069.02
5177,962.02,822.82,978.17,-733.35,-7032.1,366.33,3911.95,-1395,45.69,-724.15,-1349.31,-2073.46
5178,921.35,797.01,977.86,-731.78,-7088.97,381.45,3919.79,-1368.36,45.25,-823.29,-1323.11,-2146.41
5179,868.25,771.43,1007.3,-732.25,-7067.57,378.63,3922.65,-1384.11,46.65,-851.55,-1337.46,-2189.01
5180,964.26,836.36,989.71,-744.25,-7068.24,376.78,3931.09,-1387.01,46.38,-714.28,-1340.63,-2054.91
5181,950.99,825.28,1003.18,-725.55,-7132.65,388.28,3956.84,-1357.95,45.83,-733.64,-1312.13,-2045.76
5182,892.61,830.42,990.29,-745.26,-7056.98,380.11,3944.01,-1391.12,45.76,-764.8,-1345.36,-2110.16
5183,876.77,853.39,980.06,-726.77,-7000.81,384.9,3908.81,-1410.44,47.2,-723.65,-1363.23,-2086.88
5184,851.41,852.98,961.99,-735.96,-6994.57,386.98,3918.27,-1432.13,49,-758.91,-1383.14,-2142.04
5185,878.79,801.41,981.85,-738.19,-6998.79,379.92,3954.48,-1442.92,47.21,-740.53,-1395.71,-2136.24
5186,929.62,852.37,982.81,-727.67,-7068.99,375.47,3946.34,-1402.31,46.22,-710.06,-1356.09,-2066.15
5187,883.31,811.12,974.46,-737.24,-7061.64,386.73,3931.54,-1376.94,46.43,-811.72,-1330.5,-2142.23
5188,863.19,825.54,1009.43,-735.01,-7036.53,376.23,3912.04,-1427.32,46.55,-785.12,-1380.77,-2165.89
5189,980.82,815.44,981.73,-754.29,-7038.44,381.37,3900.01,-1389.57,46.34,-733.36,-1343.23,-2076.58
5190,823.09,816.5,992.93,-704.65,-7120.44,400.15,3960.83,-1360.37,48.54,-831.6,-1311.83,-2143.43
5191,962.16,785.91,1020.54,-745.87,-7056.92,391.07,3938.9,-1397.07,46.02,-704.22,-1351.05,-2055.27
5192,848.32,841.77,1001.49,-746.58,-7010.03,383.13,3961.65,-1452.69,46.92,-720.24,-1405.77,-2126.01
5193,913.17,798.32,985.95,-721.64,-6987.36,389.26,3939.82,-1461.53,48.41,-682.47,-1413.12,-2095.59
5194,931.11,842.61,964.6,-728.52,-6998.18,381.48,3939.64,-1451.13,47.08,-667.26,-1404.05,-2071.31
5195,822.19,805.53,995.4,-733.42,-7059.78,393.05,3942.06,-1397.29,47.91,-834.97,-1349.39,-2184.36
5196,888.23,811.17,988.35,-716.24,-6986.82,382.18,3951.1,-1467.1,49.39,-682.01,-1417.71,-2099.73
5197,918.19,857.8,975.82,-720.64,-7016.92,393.41,3926.13,-1434.57,48.24,-666.21,-1386.33,-2052.53
5198,889.23,820.28,995.62,-735.12,-7037.09,379.54,3899.24,-1391.56,45.73,-788.31,-1345.84,-2134.15
5199,973.53,856.89,983.7,-751.63,-7054.23,387.83,3973.2,-1420.28,45.88,-630.72,-1374.4,-2005.12
5200,962.86,806.65,978.23,-750.21,-7087.56,400.57,3969.49,-1374.18,46.35,-719.97,-1327.83,-2047.8
5201,953.71,815.01,980.96,-722.56,-7101.63,391.31,3943.73,-1383.06,47.22,-739.47,-1335.84,-2075.31
5202,908.22,819.71,994.8,-734.59,-7004.34,383.22,3920.89,-1439.93,47.83,-712.09,-1392.1,-2104.19
5203,894.6,876.07,974.38,-753.85,-6995.23,383.16,3934.21,-1440.82,47.05,-686.66,-1393.77,-2080.43
5204,930.94,823.54,991.52,-718.4,-7069.47,400.41,3968.01,-1421.14,47.82,-673.44,-1373.32,-2046.75
5205,978.41,809.88,975.52,-746.46,-7080.69,374.8,3956.12,-1372.37,43.48,-732.42,-1328.89,-2061.31
5206,971.96,784.53,968.57,-737.06,-7014.98,379.01,3914.9,-1416.68,46.19,-733.07,-1370.49,-2103.56
5207,887.65,799.58,989.11,-742.01,-7031.41,383.31,3883.76,-1411.1,46.87,-830.01,-1364.23,-2194.25
5208,832.09,836.37,985.31,-721.46,-7129.77,376,3918.64,-1336.99,46.15,-902.83,-1290.84,-2193.67
5209,946.09,748.86,980.26,-753.94,-7092.81,387.66,3945.31,-1359.55,43.9,-838.56,-1315.65,-2154.22
5210,947.33,799.25,983.5,-744.1,-7022.93,388.98,3914.86,-1406.39,44.76,-733.11,-1361.63,-2094.74
5211,903.37,830.53,966.57,-745.91,-7072.28,382.27,3932.97,-1396.58,46.14,-802.47,-1350.44,-2152.91
5212,809.89,824.24,997.66,-744.71,-6990.19,385.35,3903.35,-1404.64,48.02,-814.41,-1356.62,-2171.03
5213,874.81,801.81,986.39,-716.11,-7063.74,398.26,3926.28,-1371.16,46.2,-792.3,-1324.96,-2117.25
5214,804.83,823.12,989.44,-736.46,-7090.38,374.07,3949.98,-1342.78,46.86,-885.39,-1295.92,-2181.32
5215,886.58,781.15,967.83,-734.5,-7049.57,383.54,3932.72,-1375.07,48.29,-832.25,-1326.78,-2159.03
5216,909.65,856.61,994.91,-712.86,-7080.96,373.33,3951.02,-1389.7,46.38,-708.3,-1343.32,-2051.63
5217,793.05,766.09,985.97,-750.77,-7095.46,374.78,3975.12,-1384.91,47.11,-951.22,-1337.81,-2289.03
5218,944.56,781.97,975.98,-735.3,-6987.79,380.23,3927.91,-1448.35,46.5,-712.45,-1401.85,-2114.3
5219,932.51,854.08,976.99,-724.85,-7065.09,379.91,3956.92,-1402.52,47.53,-689.53,-1354.99,-2044.52
5220,785.23,789.83,981.99,-725.96,-6980.76,382.15,3926.17,-1436.97,50.29,-841.35,-1386.68,-2228.03
5221,918.54,825.23,977.07,-755.44,-7021.56,395.14,3943.44,-1422.85,45.85,-717.57,-1377,-2094.57
5222,818.51,836.31,983.37,-728.86,-7044.79,378.61,3915.22,-1393.43,47.28,-841.62,-1346.15,-2187.77
