GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5039,320.71,863.07,983.06,-741.38,-7028.51,399.41,3897.23,-1408.14,45.3,-1306.4,-1362.84,-2669.23
5040,310.5,834.24,986.56,-755.58,-6992.52,383.85,3909.51,-1423.58,44.41,-1323.44,-1379.17,-2702.61
5041,320.49,860.14,994.87,-753.48,-7083.42,392.15,3916.14,-1360.47,44.91,-1353.1,-1315.56,-2668.66
5042,342.49,831.92,993.19,-734.31,-7055.83,400.12,3917.36,-1376.66,45.18,-1305.07,-1331.49,-2636.55
5043,322.95,780.84,990.71,-769.91,-7023.88,393.2,3919.8,-1403.45,42.86,-1386.28,-1360.6,-2746.87
5044,311.29,830.01,990.85,-748.39,-6983.52,397.16,3926.28,-1452.78,46.25,-1276.31,-1406.53,-2682.84
5045,361.92,834.15,1014.88,-746.73,-7011.56,378.01,3885.49,-1414.17,44.36,-1283.84,-1369.81,-2653.65
5046,343.48,821.68,985.09,-742.79,-6992.92,392.62,3904.1,-1419.8,44.31,-1288.74,-1375.48,-2664.22
5047,332.84,830.48,992.73,-761.67,-7033.02,396.86,3943.68,-1420.39,44.07,-1298.11,-1376.32,-2674.43
5048,306,846.91,993.46,-745.51,-7028.62,399.16,3883.23,-1386.46,44.52,-1345.37,-1341.94,-2687.31
5049,300.35,824.46,981.92,-746.68,-7085.79,400.96,3912.24,-1348.1,42.95,-1412.54,-1305.16,-2717.7
5050,354.14,846.63,997.07,-741.49,-7001.82,388.2,3841.94,-1396.37,45.03,-1315.33,-1351.35,-2666.68
5051,347,823.48,988.2,-746.45,-7082.99,401.98,3929.95,-1369.33,44.61,-1338.83,-1324.72,-2663.55
5052,333.93,828.36,985.41,-731.11,-7018.69,395.25,3930.93,-1420.37,45.09,-1275.93,-1375.28,-2651.21
5053,312.84,845.35,993.6,-777.19,-7010.61,375.09,3902.06,-1390.29,44.21,-1358.87,-1346.08,-2704.95
5054,314.45,848.37,992.26,-746.19,-7093.64,379.78,3901.05,-1361.98,43.84,-1403.92,-1318.14,-2722.06
5055,301.86,818.56,989.86,-742.67,-7105.16,401.9,3922.64,-1353.16,42.04,-1413.02,-1311.12,-2724.14
5056,341.5,834.26,997.89,-760.42,-7090.46,384.73,3936.51,-1368.27,43.38,-1355.98,-1324.89,-2680.88
5057,315.44,847.33,1016.25,-751.62,-7121.5,402.18,3943.31,-1354.08,43.88,-1348.61,-1310.2,-2658.81
5058,326.91,831.67,987.16,-748.39,-7003.84,385.1,3909.07,-1425.01,44.92,-1312.32,-1380.08,-2692.41
5059,334.78,814.38,1001.07,-756.73,-7117.95,403.16,3947.85,-1380.66,42.71,-1373.43,-1337.95,-2711.38
5060,325.48,853.12,1012.76,-740.65,-7075.06,404.71,3938.33,-1403.66,41.97,-1281.3,-1361.69,-2642.99
5061,323.11,823.17,979.7,-759.78,-7100.34,385.04,3933.05,-1365.13,43.08,-1416.05,-1322.05,-2738.1
5062,276.36,837.22,1004.03,-749.1,-7129.44,394.46,3915.6,-1326.39,42.52,-1450.87,-1283.88,-2734.75
5063,317.94,828.06,999.46,-746.29,-7126.06,383.4,3934.97,-1362.63,42.47,-1408.52,-1320.16,-2728.67
5064,318.22,851.3,973.07,-726.03,-7092.76,394.96,3941.5,-1395.77,43.61,-1339.75,-1352.16,-2691.91
5065,300.68,877.84,973.33,-745.99,-7091.3,385.07,3909.77,-1369.11,42.8,-1390.6,-1326.31,-2716.9
5066,293.87,806.77,1007.39,-745.41,-7155.37,380.05,3964.03,-1347.93,43.6,-1448.66,-1304.33,-2752.99
5067,292.6,829.96,1005.47,-740.74,-7117.14,391.16,3956.4,-1366.57,43.85,-1382.29,-1322.72,-2705.01
5068,327.58,848.73,984.04,-729.14,-7068.69,390.16,3889.67,-1365.48,43.59,-1357.65,-1321.89,-2679.54
5069,305.27,824.89,1010.02,-745.69,-7100.4,386.26,3904.08,-1349.07,43.9,-1415.56,-1305.17,-2720.73
5070,297.27,801.14,995.73,-750.02,-7176.73,397.34,3989.07,-1337.2,43.38,-1446.19,-1293.81,-2740
5071,304.27,843.54,997.76,-745.78,-7160.34,404.04,3958.8,-1344.92,43.03,-1397.7,-1301.89,-2699.59
5072,337.19,811.3,986.98,-736.2,-7092.96,373.87,3921.69,-1363.43,44.06,-1398.15,-1319.36,-2717.51
5073,301.84,877.67,981.56,-752.87,-7121.15,387.68,3929.19,-1339.56,43.9,-1396.07,-1295.66,-2691.73
5074,343.7,817.7,1001.58,-749.08,-7073.52,392.22,3908.93,-1371.76,43.32,-1358.46,-1328.44,-2686.9
5075,304.62,887.39,1000.72,-731.26,-6999.22,382.27,3881.63,-1417.92,44.58,-1273.85,-1373.34,-2647.19
5076,304.62,809.26,997.38,-745.27,-7088.67,377.61,3909.43,-1346.24,44.07,-1435.63,-1302.17,-2737.8
5077,317.57,801.75,965.89,-745.71,-7046.76,392.18,3931.84,-1404.93,44.63,-1383.23,-1360.3,-2743.53
5078,305.37,825.83,984.56,-733.88,-7082.85,397.28,3931.24,-1390.09,44.01,-1372.45,-1346.09,-2718.54
5079,309.95,831.42,985.15,-746.35,-7107.15,389.75,3907.18,-1342.38,42.9,-1430.06,-1299.47,-2729.54
5080,323.84,838.6,1000.92,-726.66,-7178.61,400.83,3945.03,-1329.69,44.32,-1396.03,-1285.37,-2681.41
5081,316.48,850.22,997.87,-741.39,-7107.74,383.14,3888.45,-1336.62,43.41,-1412.97,-1293.21,-2706.18
5082,322.34,797.71,975.47,-751.12,-7111.2,403.86,3951.71,-1362.66,43.03,-1411.23,-1319.63,-2730.85
5083,317.55,832.16,1011.2,-718.67,-7085.46,394.56,3902.83,-1350.97,43.98,-1345.82,-1307,-2652.82
5084,333.7,808.12,1002.49,-760.75,-7091.28,378.82,3901.46,-1339.34,42.32,-1427.44,-1297.01,-2724.45
5085,300.02,841.59,977.64,-754,-7098.91,387.3,3911.09,-1355.02,42.4,-1435.26,-1312.63,-2747.88
5086,324.24,807.79,985.28,-749.74,-7028.45,392.01,3866.05,-1395.15,43.15,-1402.81,-1352,-2754.81
5087,291.68,867.6,987.74,-762.99,-6986.73,382.16,3879.29,-1415.93,42.55,-1341.25,-1373.37,-2714.62
5088,316.34,843.2,994.5,-752.97,-7065.77,384.9,3927.78,-1395.24,41.54,-1352.03,-1353.7,-2705.74
5089,325.48,832.71,994.19,-758.12,-7010.16,388.94,3877.18,-1406.63,44.03,-1349.78,-1362.59,-2712.38
5090,340.66,823.63,988.93,-767.53,-7022.53,394.66,3926.96,-1412.77,42.89,-1315.22,-1369.88,-2685.1
5091,331.28,824.4,971.23,-744.43,-7040.2,394.72,3942.98,-1408.72,43.61,-1320.03,-1365.12,-2685.14
5092,306.1,806.96,1005.85,-745.84,-7141.42,399.8,3932.12,-1337.58,42.89,-1436.42,-1294.69,-2731.11
5093,303.9,811.69,985.62,-764.19,-7120.24,398.75,3944.86,-1339.97,43.35,-1439.61,-1296.61,-2736.22
5094,309.35,845.12,1005.32,-733.47,-7123.7,403.65,3931.05,-1342.45,43.6,-1362.68,-1298.86,-2661.54
5095,312.83,862.47,1001.18,-772.92,-7131.04,397.91,3916.58,-1346.48,42.24,-1412.99,-1304.23,-2717.22
5096,300.43,830.74,991.16,-750.5,-7113.54,398.12,3905.41,-1339.54,42.76,-1438.17,-1296.78,-2734.96
5097,300.36,801.98,1005.57,-755.11,-7102.6,392.69,3932.51,-1351.87,42.38,-1424.61,-1309.49,-2734.1
5098,318.88,825.96,975.24,-755.75,-7033.65,383.18,3922.13,-1397.08,42.33,-1364.01,-1354.76,-2718.76
5099,283.87,828.17,979.16,-771.03,-7078.12,387.25,3944.74,-1371.96,42.4,-1425.96,-1329.56,-2755.52
5100,306.57,839.72,1002.8,-753.34,-7046.69,387.3,3934.86,-1411.28,42.64,-1328.77,-1368.64,-2697.41
5101,321.78,826.81,996.18,-758.43,-7059.2,403.89,3927.48,-1387.41,41.95,-1341.5,-1345.47,-2686.96
5102,332.26,821.48,997.73,-778.53,-7107.99,387,3909.19,-1320.34,41.73,-1438.88,-1278.61,-2717.49
5103,311.47,812.33,977.5,-763.29,-7067.92,394.39,3936.83,-1383.09,41.5,-1398.69,-1341.59,-2740.28
5104,314.41,836.97,990.61,-750.66,-7092.42,394.18,3939.97,-1374.88,43.13,-1366.95,-1331.75,-2698.69
5105,327.06,799.59,977.11,-770.17,-7022.36,394.76,3914.36,-1405.13,41.24,-1379.66,-1363.89,-2743.55
5106,308.91,808.96,989.99,-768.33,-7036.46,393.08,3909.01,-1403.52,41.3,-1394.83,-1362.22,-2757.05
5107,308,835.29,988.36,-758,-7089.5,409.49,3922.4,-1368.88,41.43,-1383.96,-1327.45,-2711.41
5108,320.6,821.31,997.01,-775.77,-6999.34,394.2,3915.41,-1430.41,42.8,-1326.58,-1387.61,-2714.19
5109,330.96,813.17,995.21,-753.86,-7051.4,408.25,3950.24,-1418.51,41.67,-1307.43,-1376.84,-2684.28
5110,307.52,853.73,996.23,-769.39,-6998.37,386.67,3932.2,-1436.27,43.75,-1291.42,-1392.51,-2683.94
5111,311.54,835.92,997,-743.18,-7025.2,397.86,3901.12,-1415.66,43.75,-1324.94,-1371.91,-2696.85
5112,344.34,823.58,992.22,-759.37,-7073.98,383.84,3932.75,-1392.18,42.74,-1356.62,-1349.44,-2706.06
5113,341.39,812.86,978.36,-744.67,-7095.1,394.7,3938.5,-1347.47,42.12,-1373.96,-1305.34,-2679.3
5114,324.27,842.81,988.02,-756.73,-7005.94,391.36,3870.66,-1394.6,43.47,-1345.54,-1351.13,-2696.66
5115,318.38,821.51,986.76,-768.93,-7087.95,389.94,3906.3,-1337.89,42.68,-1433.99,-1295.21,-2729.2
5116,316.51,826.38,989.07,-784.01,-6979.48,390.9,3888.47,-1403.5,42.13,-1352.17,-1361.37,-2713.54
5117,308.25,842.01,993.54,-752.41,-6981.47,399.14,3915.69,-1426.7,42.79,-1275.24,-1383.91,-2659.16
5118,315,794.54,975.15,-762.19,-6937.42,387.88,3886.21,-1457.41,42.14,-1340.83,-1415.27,-2756.1
5119,335.39,818.76,994.81,-751.9,-7068.67,390.51,3876.24,-1358.03,42.51,-1404.86,-1315.53,-2720.38
5120,313,809.76,1000.46,-761.79,-7039.21,377.34,3916.67,-1383.66,42.28,-1383.77,-1341.38,-2725.14
5121,314.88,816.38,977.89,-753.5,-7138.5,386.02,3945.81,-1321.41,41.42,-1451.01,-1279.99,-2731
5122,311.36,850.6,972.41,-747.41,-7032.75,383.89,3891.31,-1401.74,42.6,-1370.58,-1359.13,-2729.72
5123,296.91,840.59,991.89,-743.12,-7103.44,401.53,3921.95,-1331.86,42.3,-1393.69,-1289.56,-2683.25
5124,327.74,847.76,959.17,-731.18,-7093.43,413.78,3952.24,-1384.4,43.67,-1323.92,-1340.73,-2664.65
5125,312.01,840.75,1002.93,-753.4,-7016.62,392.19,3932.2,-1423.49,43.86,-1289.95,-1379.63,-2669.59
5126,324.8,834.87,993.39,-755.89,-7038.5,383.18,3912.94,-1402.82,43.96,-1345.21,-1358.86,-2704.07
5127,327.7,831.82,970.57,-766.25,-6979.4,396.6,3937.47,-1450.13,43.51,-1281.49,-1406.62,-2688.11
5128,322.82,819.01,999.27,-747.18,-7013.77,375.88,3932.66,-1446.64,43.12,-1311.31,-1403.52,-2714.83
5129,365.66,811.3,990.3,-742.1,-6964.9,372.55,3915.08,-1483.05,43.92,-1252.11,-1439.13,-2691.25
5130,310.67,815.57,984.22,-758.22,-6910.44,385.55,3906.26,-1494.47,44.29,-1266.4,-1450.17,-2716.57
5131,321.85,814.88,999.72,-749.81,-6963.16,394.96,3939.01,-1487.48,45.61,-1242.55,-1441.87,-2684.42
5132,305.42,804.6,994.62,-737.4,-7011.79,386.05,3943.94,-1456.23,42.95,-1314.56,-1413.29,-2727.85
5133,301.29,813.33,958.82,-731.93,-6989.67,405.07,3946.45,-1469.49,45.32,-1296.63,-1424.16,-2720.8
5134,331.43,780.8,993.88,-750.62,-6968.65,381.44,3889.88,-1434.95,43.22,-1341.84,-1391.73,-2733.56
5135,316.8,861.82,1003.4,-745.02,-7032.57,398.15,3916.34,-1408.05,44.32,-1281.08,-1363.73,-2644.81
5136,337.92,851.71,989.67,-728.82,-7055.14,401.97,3925.84,-1429.43,44.36,-1276.85,-1385.07,-2661.92
5137,299.89,797.22,986.94,-748.27,-7015.31,399.8,3943.19,-1427.9,44.56,-1336.56,-1383.34,-2719.9
5138,311.3,791.86,977.79,-747.98,-7070.29,391.68,3939.87,-1388.02,44,-1405.79,-1344.02,-2749.81
5139,325,837.96,975.65,-726.39,-7058.72,390.62,3948.42,-1412.89,44.02,-1307.46,-1368.87,-2676.33
5140,335.09,808.04,981.7,-752.8,-7033.76,394.07,3919.02,-1421.26,43.73,-1348.65,-1377.53,-2726.18
5141,313.02,842.65,1005.52,-746.38,-7084.76,402.59,3932.2,-1377.54,45.15,-1335.16,-1332.39,-2667.55
5142,311.35,843.7,986.72,-748.43,-6946.68,388.7,3878.31,-1450.31,45.6,-1286.34,-1404.71,-2691.04
5143,295.32,872.87,987.9,-762.71,-7035.55,394.69,3918.86,-1383.47,45.03,-1328.62,-1338.44,-2667.06
5144,340.99,825.21,994.15,-735.88,-6989.71,386.36,3930.2,-1458.2,44.5,-1248.67,-1413.7,-2662.37
5145,317.54,806.1,1007.42,-736.33,-6999.03,393.7,3925.29,-1436.05,43.62,-1285.3,-1392.43,-2677.73
5146,314.46,832.74,988.78,-744.46,-7005.85,389.91,3934.7,-1428.29,45.28,-1289.74,-1383.01,-2672.75
5147,353.99,803.04,984.16,-741.75,-6906.4,387.02,3860.11,-1458.29,46.63,-1259.82,-1411.66,-2671.49
5148,314.08,851.87,998.27,-740.01,-7000.54,391.31,3909.89,-1425.24,45.07,-1275.13,-1380.17,-2655.3
5149,340.02,830.83,995.65,-727.82,-6988.22,384.48,3928.31,-1469.63,45.52,-1236.76,-1424.11,-2660.86
5150,303.17,754,988.99,-745.25,-6952.09,402.82,3940.16,-1481.96,44.16,-1308.21,-1437.8,-2746.01
5151,297.36,835.55,974.05,-759.53,-6912.44,394.67,3927.66,-1507.35,43.42,-1242.69,-1463.93,-2706.62
5152,308.57,827.74,1011.69,-773.47,-6929.43,393.89,3914.55,-1487.81,43.96,-1246.47,-1443.85,-2690.33
5153,314.32,831.94,978.83,-760.87,-6959.86,387.48,3937.26,-1468.88,44.69,-1270.89,-1424.19,-2695.08
5154,331.38,831.13,985.27,-758.22,-6897.76,390.56,3909.98,-1484.13,43.89,-1207.65,-1440.24,-2647.89
5155,316.34,830.66,992.46,-738.31,-6943.95,393.78,3879.21,-1473.19,44.97,-1269.8,-1428.22,-2698.02
5156,311.89,806.7,989.98,-760.53,-6950.18,388.5,3936.68,-1493.22,45.24,-1276.95,-1447.99,-2724.94
5157,336.1,848.97,1026.45,-751.06,-6961.87,398.46,3916.73,-1475.66,46.08,-1186.23,-1429.58,-2615.81
5158,334.01,880.38,981.71,-754.12,-6955.84,396.85,3907.38,-1467.22,45.07,-1209.63,-1422.15,-2631.78
5159,298.25,848.29,1003.12,-715.63,-6925.85,387.06,3858.42,-1465.2,45.59,-1246.33,-1419.61,-2665.94
5160,322.16,867.85,1005.12,-744.62,-6995.77,401.53,3918.06,-1465.18,43.95,-1225.68,-1421.23,-2646.91
5161,318.9,806.34,994.02,-735.99,-7052.67,382.63,3933.53,-1413.24,45.64,-1353.24,-1367.6,-2720.85
5162,311.22,877.15,984.62,-754.43,-7011.08,393.05,3916.76,-1426.65,44.84,-1282.7,-1381.81,-2664.51
5163,314.98,830.14,997.89,-753.46,-6909.66,382.76,3885.45,-1478.86,45.11,-1251.89,-1433.74,-2685.63
5164,329.7,841.85,980.33,-745.62,-6845.52,397.16,3860.88,-1522.74,46.21,-1181.2,-1476.52,-2657.73
5165,323.69,886.31,988.05,-746.17,-6888.38,396.16,3874.63,-1509.02,44.45,-1165.72,-1464.57,-2630.3
5166,285.06,810.37,996.5,-755.05,-6897.53,393.04,3892.43,-1496.87,46.77,-1275.18,-1450.1,-2725.28
5167,338.63,837.25,990.39,-755.61,-6919.54,390.03,3884.92,-1465.96,44.12,-1233.92,-1421.85,-2655.77
5168,288.12,853.48,1001.62,-754.13,-6998.4,405.91,3956.42,-1463.01,44.19,-1246.98,-1418.82,-2665.8
5169,304.65,832.73,990.2,-757.32,-7047.2,399.24,3958.5,-1417.27,43.76,-1319.2,-1373.51,-2692.71
5170,309.31,876.71,997.11,-755.37,-6996.94,381.18,3894.34,-1410.84,44.74,-1293.67,-1366.1,-2659.77
5171,299.71,815.15,1004.09,-745.78,-6951.05,377.78,3895.45,-1466.97,44.36,-1304.65,-1422.6,-2727.26
5172,349.11,837.94,1011.03,-760.18,-6923.96,383.4,3868.96,-1488.05,44.52,-1233.7,-1443.53,-2677.22
5173,303.33,853.12,990.57,-761.1,-6862.59,390.63,3882.12,-1514.29,44.58,-1203.93,-1469.71,-2673.63
5174,338.29,827.43,968.01,-738.71,-7014.25,389.34,3926.02,-1438.73,44.07,-1303.85,-1394.66,-2698.52
5175,326.27,840.36,976.5,-744.33,-6984.62,387.94,3900.9,-1445.15,44.17,-1296.97,-1400.97,-2697.94
5176,353.38,852.86,973.8,-758.85,-6903.85,393.79,3889.77,-1476.29,43.31,-1199.11,-1432.98,-2632.08
5177,325.12,795.82,1001.8,-764.14,-6947.93,390.92,3905.68,-1471.37,42.81,-1292.72,-1428.57,-2721.29
5178,308.88,840.48,1003,-767.09,-6893.34,386.61,3849.27,-1458.74,43.2,-1272.2,-1415.54,-2687.74
5179,310.02,844.62,987.32,-751.67,-6965.52,391.59,3867.31,-1412.18,43.76,-1316.33,-1368.42,-2684.75
5180,308.53,868.08,1004.88,-751.04,-6982.82,379.34,3915.09,-1449.1,44.37,-1257.93,-1404.73,-2662.66
5181,335.01,841.78,996.57,-762,-6937.49,380.17,3829.13,-1404.3,43.42,-1316.83,-1360.89,-2677.71
5182,316.35,834.18,996.99,-756.27,-6978.85,397.42,3891.33,-1420.52,43.99,-1298.86,-1376.53,-2675.39
5183,329.89,790.8,998.39,-734.96,-7025.36,385.47,3901.48,-1402.24,44.75,-1354.29,-1357.49,-2711.79
5184,315.79,831.73,977.83,-751.11,-7060.04,415.75,3880.74,-1348.72,43.21,-1389.31,-1305.51,-2694.82
5185,296.39,853.57,960.74,-743.13,-7075.06,384.1,3939.37,-1378.83,43.36,-1384.01,-1335.48,-2719.49
5186,326.46,869.42,982.14,-750.82,-7015.37,385.28,3902.14,-1404.63,43.53,-1300.75,-1361.09,-2661.84
5187,302.59,861.16,979.02,-765.34,-6986.98,379.3,3866.63,-1401.59,42.76,-1363.63,-1358.82,-2722.45
5188,300.87,877.53,966.34,-756.79,-7115.4,403.66,3925.18,-1332.37,42.51,-1398.61,-1289.85,-2688.46
5189,325.73,801.69,990.76,-739.61,-7030.86,389.96,3885.52,-1381.08,43.3,-1376.81,-1337.78,-2714.59
5190,295.17,842.53,985.55,-749.59,-7084.23,395.86,3920.9,-1348.22,43.28,-1393.81,-1304.94,-2698.75
5191,329.51,851.86,971.14,-757.3,-6996.71,388.81,3894.98,-1409.68,44.64,-1317.7,-1365.03,-2682.74
5192,326.12,817.33,1003.22,-749.01,-7126.97,382.76,3917.53,-1345.24,42.68,-1429.02,-1302.56,-2731.57
5193,309.1,827.83,993.51,-735.15,-7048.42,402.34,3900.72,-1396.02,44.56,-1350.08,-1351.46,-2701.54
5194,325.53,807.39,965.8,-766.39,-7078.45,381.47,3934.56,-1374.7,44.4,-1430.09,-1330.29,-2760.38
5195,297.9,836.87,1003.81,-753.07,-6955.29,384.06,3881.89,-1454.91,42.82,-1303.83,-1412.1,-2715.93
5196,312.36,813.66,991.26,-780.5,-6965.51,383.2,3908.8,-1458.81,42.54,-1336.73,-1416.27,-2753.01
5197,311.72,856.31,1032.11,-755.31,-7056.29,393.72,3917.68,-1393.5,42.09,-1300.08,-1351.41,-2651.49
5198,319.43,846.26,985.72,-750.26,-7031.6,384.13,3920.22,-1418.99,42.63,-1326.1,-1376.36,-2702.46
5199,330.61,834.16,973.27,-734.91,-7092.33,391.16,3900.2,-1347.95,44.15,-1397.85,-1303.81,-2701.65
5200,324.08,865.1,969.7,-745.27,-7081.78,389.42,3876.27,-1327.28,41.89,-1402.49,-1285.38,-2687.87
5201,291.83,828.61,979.38,-753.78,-7059.15,387.82,3913.99,-1384.92,42.82,-1411.29,-1342.1,-2753.39
5202,335.32,813,982.05,-743.85,-7001.29,385.55,3880.4,-1405.64,43.07,-1348.81,-1362.57,-2711.38
5203,327.59,819.23,991.06,-737.55,-7033.58,394.88,3919.94,-1404,43.49,-1318.43,-1360.51,-2678.94
5204,316.94,831.9,997.73,-752.44,-7136.34,388.55,3974.4,-1360.42,42.72,-1379.27,-1317.7,-2696.97
5205,317.43,857.28,993.07,-734.47,-7056.18,391.46,3905.46,-1392.98,43.51,-1325.94,-1349.48,-2675.42
5206,328.15,793,987.03,-757.23,-7036.09,387.84,3880.19,-1365.49,40.84,-1417.1,-1324.64,-2741.75
5207,324.67,797.32,977.81,-763.59,-7057.02,402.11,3953.55,-1402.94,42.92,-1365.15,-1360.01,-2725.17
5208,346.6,848.32,991.55,-745.77,-7018.87,391.9,3889.55,-1414.11,43.15,-1296.72,-1370.96,-2667.68
5209,337.85,847.63,968.41,-745.09,-7084.45,399.37,3883.58,-1340.26,43.48,-1392.7,-1296.79,-2689.48
5210,331.78,822.88,986.96,-730.55,-7147.78,399.05,3902.8,-1312.17,42.28,-1434.88,-1269.89,-2704.76
5211,305.27,810.84,996.48,-767.45,-7123.41,385.57,3932.4,-1322.75,42.69,-1460.29,-1280.06,-2740.35
5212,354.65,819.49,995.31,-750.1,-7167.01,390.35,3930.18,-1313.84,42.77,-1427.14,-1271.07,-2698.2
5213,318.49,853.54,1004.23,-754.25,-7062.98,390.79,3891.67,-1351.95,42.89,-1358.51,-1309.06,-2667.57
5214,319.47,830.85,1007.65,-767.1,-7129.01,382.55,3900.11,-1302.59,41.25,-1455.49,-1261.33,-2716.83
5215,327.17,823.6,975.71,-751.02,-7141.88,373.31,3892.98,-1307.88,40.84,-1500.13,-1267.03,-2767.17
5216,334.76,835.35,986.4,-771.84,-7135.81,393.01,3940.73,-1322.86,41.27,-1417.4,-1281.59,-2698.99
5217,297.18,843.77,1013.58,-742.68,-7130.01,383.25,3908.73,-1339.26,42.62,-1426.18,-1296.64,-2722.81
5218,310.84,824.65,993.55,-752.66,-7142.53,399.41,3958.37,-1354.7,42.91,-1408.37,-1311.79,-2720.16
