GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5026,939.58,817.22,1007.59,-701.22,-6988.07,385.8,3945.64,-1494.73,45.47,-593.47,-1449.25,-2042.72
5027,930,810.15,991.12,-721.62,-7058.47,394.55,3973.94,-1444.05,47.25,-680.32,-1396.8,-2077.13
5028,929.34,826.99,983.64,-731.94,-7001.86,368.14,3972.39,-1485.04,45.13,-653.3,-1439.91,-2093.21
5029,898.96,857.9,1000.83,-719.96,-6995.23,387.59,3971.82,-1497.43,44.59,-598.09,-1452.84,-2050.92
5030,872.3,877.45,1003.76,-759.5,-6941.28,386.84,3937.32,-1492.57,42.78,-623.13,-1449.79,-2072.92
5031,880.64,865.78,1011.64,-733.29,-6961.22,374.42,3961.73,-1511.61,45.23,-600.29,-1466.38,-2066.67
5032,935.85,838.84,978.57,-722.06,-6981.05,384.87,3964.87,-1495.5,45.06,-600.1,-1450.44,-2050.54
5033,868.08,817.44,1001.4,-720.77,-6994.81,376.3,3941.89,-1485.61,45.88,-710.47,-1439.73,-2150.2
5034,838.07,821.62,993.78,-735.33,-6957,390.38,3985.37,-1497.91,43.03,-663.11,-1454.88,-2117.99
5035,934.48,854.07,990.3,-718.96,-6998.21,395.59,3978.96,-1491.73,45.19,-563.77,-1446.54,-2010.31
5036,915.78,822.58,1002.86,-712.01,-7003.41,373.3,3969.67,-1480.14,46.28,-631.22,-1433.86,-2065.08
5037,843.7,844.36,998.86,-742.64,-7045.57,381.96,3985.43,-1448.6,45.04,-733.88,-1403.56,-2137.44
5038,893.26,849.61,1007.77,-718.53,-6985.03,401.83,3957.75,-1476.22,45.25,-593.35,-1430.97,-2024.32
5039,910.25,830.13,970.26,-739.81,-6975.22,375.09,3920.94,-1462.57,45.12,-708.36,-1417.45,-2125.81
5040,959.59,888.97,978.65,-751.22,-6979.63,383.75,3945.16,-1464.36,43.47,-574.73,-1420.9,-1995.63
5041,899.85,831.91,981.43,-735.08,-7016.9,394.13,3968.2,-1465.02,43.37,-676.47,-1421.65,-2098.12
5042,862.39,815.36,995.21,-750.48,-6992.59,381.86,3939.4,-1438.14,43.41,-748.86,-1394.74,-2143.6
5043,903.17,805.16,965.88,-711.31,-7014.01,385.64,3959.91,-1451.49,46.71,-705.56,-1404.78,-2110.33
5044,855.85,869.76,1009.21,-730.15,-7013.72,381.96,3979.71,-1462.15,46.28,-647.38,-1415.87,-2063.25
5045,903.89,864.73,1014.52,-731.11,-7033.08,387.76,3969.36,-1435.9,45.81,-623.92,-1390.09,-2014.01
5046,892.14,835.22,990.54,-747.81,-7011.85,387.41,3977.71,-1454.05,44.27,-676.63,-1409.78,-2086.41
5047,885.93,835.46,995.72,-734.62,-6963.98,379.87,3943.25,-1487.75,46.01,-658.35,-1441.74,-2100.1
5048,847.06,809.33,983.93,-741.99,-7033.4,387.22,3979.01,-1429.58,44.05,-768.83,-1385.53,-2154.36
5049,943.09,843.03,1006.43,-729.08,-7007.6,397.05,3927.87,-1417.61,44.32,-619.21,-1373.29,-1992.5
5050,895.67,842.17,976.43,-705.79,-6922.2,380.54,3919.81,-1502.16,47.01,-613.37,-1455.15,-2068.52
5051,907.78,785.33,996.94,-729.75,-7009.06,381.09,3928.48,-1437.21,44.02,-739.2,-1393.19,-2132.39
5052,916.11,818.86,984.43,-741.61,-6973.96,380.71,3940.89,-1461.25,44.78,-674.56,-1416.47,-2091.02
5053,898.79,854.42,984.03,-748.62,-7039.4,388.65,3988.15,-1449.19,45.62,-673.99,-1403.57,-2077.56
5054,934.52,842.61,984.52,-707.58,-6927.08,378.85,3892.78,-1498.64,48.2,-601.38,-1450.44,-2051.82
5055,915.61,813.81,988.52,-700.65,-7010.62,373.4,3937.02,-1456.28,46.52,-682.91,-1409.76,-2092.67
5056,945.44,831.07,991.2,-721.19,-6998.38,379.3,3934.14,-1451,46.16,-638.41,-1404.84,-2043.25
5057,867.95,845.01,980.41,-726.33,-6905.07,379.97,3954.13,-1530.76,47,-603.94,-1483.76,-2087.7
5058,933.2,859.29,982.88,-739.11,-6954.5,383.07,3940.57,-1495.11,46.39,-594.62,-1448.72,-2043.34
5059,878.7,848.92,979.07,-753.17,-6961.28,380.23,3951.4,-1485.22,45.14,-676.13,-1440.08,-2116.21
5060,879.94,808.33,982.88,-741.3,-7009.04,394.69,3983.29,-1463.06,46.04,-701.21,-1417.02,-2118.23
5061,903.83,840.54,977.91,-738.28,-6990.35,386.23,3940.03,-1452.57,44.16,-680.1,-1408.41,-2088.51
5062,878.44,873.06,1001.15,-758.59,-6978.99,393.1,3964.82,-1466.96,44.81,-627.02,-1422.15,-2049.18
5063,878.42,832.29,990.69,-743.09,-6982.45,382.95,3940.25,-1447,45.66,-700.95,-1401.34,-2102.29
5064,908.66,808.34,1012.88,-743.82,-7020.01,382.44,3973.02,-1433.49,44.95,-678.48,-1388.54,-2067.02
5065,861.6,823.16,1007.4,-731.38,-7034.22,394.64,3953.29,-1437.24,45.36,-725.53,-1391.88,-2117.41
5066,914.58,811.73,986.01,-746.11,-6971.28,386.42,3975.07,-1501.99,45.62,-643.58,-1456.38,-2099.96
5067,898.38,839.74,1003.47,-715.83,-6992.04,378.44,3935.17,-1460.83,45.88,-652.68,-1414.95,-2067.63
5068,898.26,869.78,990.69,-738.01,-6953.81,371.82,3881.34,-1445.83,45.84,-679.92,-1399.98,-2079.9
5069,880.57,854.83,1002.93,-713.09,-6945.01,398.72,3943.78,-1512.25,46.7,-577.26,-1465.55,-2042.81
5070,967.71,832.37,993.01,-708.29,-6970.15,389.59,3935.45,-1492.11,46.76,-560.31,-1445.35,-2005.66
5071,889.03,830.92,1002.17,-730.12,-6888.4,365.44,3911.49,-1516.82,46.01,-619.46,-1470.81,-2090.27
5072,897.76,835.13,954.94,-730.65,-6894.5,377.47,3946.81,-1543.4,47.28,-613.05,-1496.12,-2109.17
5073,854.43,830.2,989.63,-700.62,-6895.86,381.48,3955.8,-1563.83,47.51,-584.93,-1516.32,-2101.26
5074,908.65,841.39,960.92,-727.55,-6878.55,374.83,3976.64,-1570.99,47.6,-543.67,-1523.39,-2067.06
5075,910.69,816.61,1000.33,-711.59,-6834.8,378.69,3918.92,-1593.7,48.22,-521.15,-1545.47,-2066.63
5076,961.56,798.32,982.99,-707.34,-6811.3,380.69,3911.01,-1599.55,47.76,-484.07,-1551.79,-2035.86
5077,871.74,861.74,987.2,-729.13,-6851.99,384.18,3961.14,-1604.95,48.25,-515.13,-1556.7,-2071.83
5078,935.63,840.25,982.86,-729.15,-6919.74,379.8,3973.7,-1561.58,48.1,-536.67,-1513.48,-2050.15
5079,933.03,836.52,989.59,-736.07,-6884.47,385.62,3926.58,-1553.84,47.93,-549.21,-1505.91,-2055.12
5080,905.37,821.92,975.68,-727.75,-6966.2,387.02,3975.2,-1507.61,47.3,-628.76,-1460.3,-2089.06
5081,915.22,849.72,1002.23,-732.04,-6996.14,378.35,3971.33,-1481.77,46.58,-611.34,-1435.19,-2046.52
5082,914.79,860.32,993.91,-722.78,-6930.04,360.3,3935.82,-1527.58,48.34,-587.68,-1479.24,-2066.92
5083,923.4,851.02,976.99,-716.53,-6842.07,376.78,3923.38,-1585.98,48.06,-507.04,-1537.92,-2044.96
5084,935.38,856.24,974.78,-721.81,-6956.63,379.58,3944.38,-1487.32,46.83,-588.08,-1440.49,-2028.57
5085,914.74,812.66,991.18,-738.02,-6940.94,381.49,3937.66,-1518.49,46.16,-641.22,-1472.33,-2113.55
5086,848.48,846.82,989.84,-726.9,-7033.05,389.41,3975.6,-1475.16,47.2,-709.79,-1427.97,-2137.76
5087,936.4,870.32,997.83,-719.04,-6903.65,391.02,3926.87,-1542.79,47.78,-500.25,-1495.01,-1995.26
5088,935.48,821.99,1001.18,-741.89,-6984.19,386.5,3982.9,-1505.72,46.43,-598.02,-1459.29,-2057.31
5089,916.22,830.06,992.74,-722,-7000.28,389.36,3958.24,-1487.85,47,-635.66,-1440.85,-2076.5
5090,869.77,840.86,977.95,-736.29,-6973.76,377.78,3953.1,-1491.88,46.32,-690.6,-1445.56,-2136.15
5091,899.87,834.45,970.98,-740.61,-6966.61,389.81,3943.96,-1491.55,46.23,-668.16,-1445.32,-2113.48
5092,891.57,852.62,984.69,-728.47,-6949.98,380.76,3892.28,-1477.13,46.68,-676.53,-1430.45,-2106.98
5093,855.8,834.95,972.31,-731.16,-6991.92,385.04,3949.4,-1483.68,45.64,-725.59,-1438.04,-2163.63
5094,935.81,847.65,1001.73,-720.14,-7047.3,394,3966.86,-1461.51,45.19,-621.39,-1416.32,-2037.71
5095,942.99,850.52,991.95,-730.94,-6948.2,388.55,3963.38,-1502.85,45.61,-541.74,-1457.23,-1998.98
5096,938.29,833.78,1014.8,-740.09,-6997.94,370.14,3938.98,-1454.34,45.29,-642.04,-1409.05,-2051.09
5097,951.83,831.36,999.74,-730.95,-6965.68,385.43,3947.06,-1496.56,45.62,-581.21,-1450.94,-2032.15
5098,884.89,811.85,987.09,-737.29,-6919.62,388.15,3930.49,-1502.25,45.22,-654.45,-1457.03,-2111.47
5099,917.08,797.8,980.46,-738.3,-6942.65,383.39,3934.74,-1486.9,46.06,-667.47,-1440.84,-2108.32
5100,890.72,817.65,978.48,-734.53,-7034.9,402.13,3967.16,-1396.46,44.17,-713.29,-1352.29,-2065.58
5101,918.67,847.09,1014.72,-743.18,-7005.85,399.31,3998.23,-1470.7,44.91,-571.01,-1425.78,-1996.79
5102,916.27,855.16,992.43,-729.12,-6966.01,380.26,3967.82,-1521.06,46.15,-583.2,-1474.91,-2058.11
5103,885.12,840.91,990.2,-759.47,-6944.15,383.96,3935.02,-1487.64,44.95,-668.41,-1442.69,-2111.1
5104,908.18,795.22,973.09,-727.32,-6998.92,380.98,3990.06,-1476.81,45.04,-678.71,-1431.77,-2110.48
5105,888.89,805.37,986.69,-713.37,-7031.69,389.93,3981.39,-1469.34,46.56,-692.8,-1422.78,-2115.57
5106,903.08,859.08,993.09,-724.9,-6909.66,382.04,3913.97,-1500.47,47.6,-583.29,-1452.87,-2036.16
5107,869.08,835.59,985.89,-725.2,-6956.35,388.35,3969.99,-1515.02,46.63,-632.65,-1468.4,-2101.05
5108,940.31,859.91,1002.64,-729.68,-7027.9,374.31,3939.62,-1424.7,46.01,-640.79,-1378.69,-2019.48
5109,875.5,828.98,996.28,-737.94,-7062.97,396.42,3975.81,-1401.82,45.76,-727.91,-1356.06,-2083.98
5110,911.36,821.95,982.78,-734.68,-7034.33,379.2,3900.89,-1379.09,44.97,-772.83,-1334.11,-2106.94
5111,954.64,838.04,1014.49,-742.05,-7056.92,376.18,3921.68,-1393.84,44.77,-693.95,-1349.06,-2043.02
5112,932.05,822.68,982.56,-743.6,-7010.33,382.1,3914.07,-1412.92,45.38,-720.46,-1367.54,-2088
5113,918.92,818.72,994.8,-753.08,-7035.07,383.75,3942.93,-1403.72,44.79,-729.05,-1358.93,-2087.98
5114,980.25,838.66,971.96,-711.03,-6974.04,384.99,3952.01,-1499.45,47.4,-557.19,-1452.05,-2009.25
5115,907.19,846.64,997.81,-738.44,-6946.19,393.09,3911.41,-1478.38,46.49,-628.49,-1431.89,-2060.38
5116,950.39,819.65,986.05,-731.48,-6979.02,376.92,3951.49,-1500.91,47,-625.99,-1453.91,-2079.9
5117,905.84,846.99,985.61,-724.38,-6956.29,389.1,3973.35,-1502.02,46.36,-579.77,-1455.66,-2035.44
5118,943.45,878.57,983.76,-706.2,-6974.13,384.59,3933.34,-1479.01,46.73,-556.61,-1432.27,-1988.89
5119,853.87,828.25,991.55,-715.24,-6968.43,393.09,3927.8,-1457.42,44.79,-689.11,-1412.63,-2101.73
5120,918.32,827.8,985,-740.25,-6964.16,379.31,3934.71,-1467.86,45.21,-659.28,-1422.65,-2081.93
5121,926.64,852.69,1007.47,-744.75,-7003.73,388.66,3957.48,-1440.57,45.43,-615.54,-1395.14,-2010.68
5122,872.31,882.14,971.64,-714.52,-7007.36,385.39,3928.47,-1446.58,47.17,-681.93,-1399.41,-2081.34
5123,894.4,851.88,964.26,-707.3,-6918.22,389.04,3908.5,-1514.65,47.42,-617.42,-1467.22,-2084.65
5124,889.32,816.98,959.07,-735.55,-6868.02,382.72,3873.35,-1495.04,47.68,-682.13,-1447.37,-2129.49
5125,942.73,824.31,980.38,-713.88,-6962.5,372.62,3939.73,-1456.4,47.07,-616.62,-1409.33,-2025.95
5126,927.49,839.99,977.95,-745.74,-6986.81,379.21,3965.27,-1456.5,46.55,-642.64,-1409.95,-2052.6
5127,922.65,842.27,992.7,-732.05,-6968.65,376.16,3932.49,-1483,44.86,-634.43,-1438.14,-2072.58
5128,859.09,851.61,979.77,-739.81,-6935.11,392.14,3919.17,-1479.06,47.52,-673.16,-1431.54,-2104.7
5129,946.6,813.44,982.3,-732.04,-6951.59,388.33,3908.35,-1448.07,46.5,-644.61,-1401.57,-2046.18
5130,917.43,838.94,985.14,-723.37,-6961.85,381.71,3911.89,-1457.06,46.67,-650.11,-1410.39,-2060.5
5131,865.83,856.63,993.77,-736.24,-6976.55,390.91,3905.74,-1436.35,46.22,-699.9,-1390.13,-2090.02
5132,949.87,862.47,992.95,-734.34,-6950.1,372.91,3933.08,-1469.68,47.01,-573.15,-1422.67,-1995.82
5133,969.11,853.11,972.45,-714.46,-6971.31,374.86,3950.88,-1456.75,47,-565.37,-1409.74,-1975.12
5134,887.89,839.15,994.32,-720.25,-6956.5,383.43,3952.3,-1486.06,47.82,-619.67,-1438.24,-2057.91
5135,897.39,809.5,980.01,-715.8,-6984.44,404.23,3950.35,-1439.73,45.63,-658.76,-1394.1,-2052.86
5136,877.83,861.78,995.72,-738.06,-6962.45,400.06,3949.2,-1467.85,46.8,-615.92,-1421.05,-2036.96
5137,948.85,821.25,981.59,-709.17,-6920.91,365.8,3899.64,-1484.1,46.12,-612.94,-1437.98,-2050.93
5138,889.84,837.66,986.71,-733.84,-6925.88,394.64,3935.33,-1500.86,48.22,-615.55,-1452.64,-2068.19
5139,890.08,875.86,986.46,-719.88,-6991.71,389.25,3927.01,-1426.19,46.72,-642.91,-1379.48,-2022.39
5140,937.79,860.19,987.65,-721.5,-6979.06,374.83,3918.32,-1440.65,46.73,-621.76,-1393.93,-2015.69
5141,889.42,862.47,981.62,-720.53,-6906.52,376.18,3900.73,-1492.37,47.64,-616.64,-1444.73,-2061.37
5142,853.31,802.49,983.71,-715.75,-6992.18,384.96,3958.77,-1444.95,48.34,-724.69,-1396.61,-2121.3
5143,870.28,825.06,982.93,-733.62,-6947.44,376.45,3925.24,-1465.4,47.22,-701.1,-1418.18,-2119.28
5144,974.01,855.97,981.62,-724.4,-6929.57,374.56,3907.26,-1489.77,48.34,-560.56,-1441.43,-2001.99
5145,858.58,864.83,987.38,-739.32,-6934.66,382.16,3933.74,-1480.22,46.01,-647.28,-1434.21,-2081.49
5146,951.98,826.86,989.76,-707.54,-7040.67,383.59,3911.63,-1392.83,46.5,-684.39,-1346.33,-2030.72
5147,908.95,853.81,996.56,-730.13,-7045.43,383.42,3937.92,-1389.42,44.17,-694.89,-1345.25,-2040.14
5148,936.95,865.99,985.67,-743.86,-6965.66,380.69,3931.37,-1458.95,46.07,-608.84,-1412.87,-2021.71
5149,950.36,847.32,984.66,-735.07,-6911.77,375.29,3922.4,-1500.9,45.47,-566.81,-1455.43,-2022.24
5150,886.12,832.66,967.25,-741.35,-6932,384.02,3903.04,-1480.77,44.52,-700.27,-1436.25,-2136.52
5151,949.67,869.26,994.57,-742.92,-6967.77,382.27,3909.41,-1443.5,44.35,-605.5,-1399.15,-2004.65
5152,884.09,838.6,983.73,-730.02,-6954.59,380.52,3919.55,-1475.45,46.77,-678.11,-1428.68,-2106.79
5153,874.04,835.54,1004.74,-708.55,-6938.45,372.13,3896.21,-1491.03,45.27,-664.34,-1445.76,-2110.09
5154,919.44,832.21,1000.02,-737.24,-6991.09,384.95,3939.64,-1451.5,45.68,-652.06,-1405.82,-2057.87
5155,910.2,891.01,980.41,-730.33,-7007.89,394.95,3915.53,-1429.38,44.85,-646.11,-1384.53,-2030.64
5156,968.61,837.03,990.57,-741.2,-6941.86,361.79,3912.84,-1485.77,46.42,-612.21,-1439.35,-2051.56
5157,929.52,837.2,985.75,-754.45,-6955.89,381.6,3951.63,-1488.55,45.62,-624.63,-1442.93,-2067.56
5158,894.77,856.74,979.66,-718.5,-6974.81,379.51,3936.7,-1468.02,46.89,-645.95,-1421.14,-2067.09
5159,910.87,847.86,998.15,-744.46,-6948.25,365.54,3914.26,-1467.03,45.18,-656.03,-1421.85,-2077.87
5160,966.6,863.91,988.96,-741.98,-6855.88,378.18,3896.3,-1536.88,46.64,-503.93,-1490.24,-1994.17
5161,914.33,879.53,987.21,-770.23,-6860.2,369.64,3890.81,-1509.16,45.13,-588.89,-1464.03,-2052.92
5162,884.31,836.99,972.43,-742.54,-6964.38,393.55,3908.32,-1428.05,44.69,-711.32,-1383.35,-2094.68
5163,894.32,813.55,970.11,-745.06,-6988.04,397.63,3958.14,-1467.99,44.42,-699.35,-1423.56,-2122.91
5164,924.66,817.22,990.96,-765.49,-6906.76,383.28,3937.58,-1474.84,44.49,-618.54,-1430.35,-2048.89
5165,895.03,856.53,989.7,-727.44,-6904.14,386.24,3899.9,-1492.92,46.27,-604.17,-1446.65,-2050.82
5166,932.69,826.71,998.25,-745.49,-7005.48,375.39,3903.42,-1419.07,43.44,-714.51,-1375.64,-2090.15
5167,894.93,863.65,999.02,-744.36,-6956.54,379.32,3928.9,-1485.17,45.58,-635.08,-1439.59,-2074.67
5168,932.65,803.78,998.89,-768.94,-6948.69,393.94,3963.11,-1492.35,44.76,-625.26,-1447.6,-2072.86
5169,960.38,852.43,1003.94,-752.91,-7002.21,390.32,3933.02,-1434.58,43.28,-615.02,-1391.3,-2006.32
5170,908.79,843.01,992.82,-749.35,-7001.08,381.21,3940.11,-1438.16,44.72,-684.48,-1393.44,-2077.92
5171,939.9,834.62,983.4,-751.8,-7034.91,394.76,3935.57,-1393.09,43.48,-698.46,-1349.61,-2048.07
5172,863.8,849.6,979.36,-730.22,-7045.14,389.35,3949.51,-1392.44,45.84,-743.75,-1346.6,-2090.34
5173,867.14,877.75,1000.02,-758.67,-7001.18,376.46,3898.6,-1410.2,44.67,-739.88,-1365.53,-2105.41
5174,974.85,803.43,987.33,-766.3,-6896.4,382.9,3910.89,-1492.75,44.66,-603.3,-1448.09,-2051.39
5175,902.96,821.04,988.82,-761.66,-6902.32,370.4,3885.76,-1472.86,44.54,-695,-1428.32,-2123.31
5176,922.75,833.14,988.5,-749.87,-6915.26,378.09,3923.87,-1473.78,46.1,-618.79,-1427.68,-2046.47
5177,935.88,837.26,991.33,-730.81,-7001.06,390.82,3941.24,-1443.94,45.13,-635.34,-1398.8,-2034.15
5178,942.09,826.47,981.17,-715.52,-6982.02,395.79,3961.45,-1476.76,45.79,-590.57,-1430.96,-2021.54
5179,980.98,867.98,1000.94,-732.16,-6960.65,383.98,3904.96,-1471.1,44.8,-553.98,-1426.3,-1980.28
5180,938.7,812.83,993.59,-756.87,-6858.4,379.79,3908.82,-1531.96,45.06,-581.54,-1486.89,-2068.43
5181,842.17,841.82,973.82,-752.3,-7017.9,390.76,3955.42,-1416.29,43.49,-766.21,-1372.8,-2139.01
5182,899.88,851.64,999.45,-750.47,-6908.94,379.05,3890.93,-1483.72,45.57,-638.46,-1438.15,-2076.61
5183,938.42,812.55,997.17,-760.15,-6933.24,382.51,3951.62,-1505.27,45.07,-611.12,-1460.19,-2071.31
5184,926.79,790.04,978.01,-729.43,-6959.53,385.98,3930.51,-1493.68,45.96,-677.62,-1447.72,-2125.33
5185,932.13,808.15,985.28,-728.24,-6934.02,365.79,3890.9,-1474.58,47.32,-680.02,-1427.26,-2107.28
5186,942.15,832.74,995,-741.83,-6958.74,375.24,3904.71,-1469.99,45.93,-650.72,-1424.06,-2074.78
5187,876.83,851.5,985.51,-744.17,-6980.79,393.84,3932.26,-1471.2,44.32,-685.02,-1426.88,-2111.9
5188,912.1,789.1,970.59,-757.57,-6985.45,388.71,3940.2,-1461.07,44.39,-742.32,-1416.68,-2159
5189,914.13,864.85,965.36,-704.3,-6940.19,400.68,3877.22,-1466.92,45.92,-622.25,-1421,-2043.26
5190,909.11,826.39,973.39,-737.18,-7036.88,380.37,3946.96,-1423.57,45.2,-737.84,-1378.38,-2116.21
5191,891.85,847.47,978.79,-745.65,-7023.87,398.21,3932.12,-1423.98,43.88,-721.09,-1380.1,-2101.19
5192,935.02,826.97,996.09,-733.16,-6983.18,373.63,3907.23,-1438.58,46.92,-677.41,-1391.66,-2069.07
5193,916.66,854.78,981.86,-739.38,-7043.68,376.84,3918.71,-1392.3,46.51,-734.2,-1345.79,-2079.99
5194,939.01,881.34,992.21,-735.67,-6972.34,377.63,3917.26,-1452.49,45.43,-600.55,-1407.06,-2007.6
5195,928.13,847.57,962.58,-705.21,-6978.13,380.69,3872.34,-1404.81,46.34,-692.02,-1358.47,-2050.49
5196,878.74,859.89,966.52,-738.41,-6954.88,388.35,3924.14,-1471.9,46.82,-675.65,-1425.08,-2100.74
5197,932.61,789.61,969.58,-729.83,-6938.07,385.48,3897.81,-1457.4,45.21,-692.81,-1412.19,-2105
5198,920.46,838.1,948.42,-705.58,-6949.82,387.9,3910.2,-1471.5,47.13,-650.32,-1424.37,-2074.69
5199,918.45,799.51,961.51,-726.78,-6976.73,368.87,3934.48,-1463.66,45.85,-720.7,-1417.81,-2138.5
5200,945.78,798.51,965.38,-740.04,-6947.92,391.22,3935.54,-1489.8,44.51,-651.53,-1445.29,-2096.82
5201,1002.88,808.49,969.51,-707.08,-6960.55,385.25,3909.67,-1481.37,44.93,-591.84,-1436.43,-2028.27
5202,916.26,849.67,994.57,-733.21,-6897.71,365.53,3879.82,-1506.16,46.64,-625.06,-1459.52,-2084.57
5203,944.46,823.68,975.69,-710.95,-7032.92,382.67,3937.65,-1419.37,46.02,-679.71,-1373.34,-2053.05
5204,960.19,857.91,994.51,-745.04,-6958.62,388.29,3930.65,-1446.66,45.68,-572.1,-1400.98,-1973.09
5205,916.15,811.81,963.43,-724.18,-6929.81,387.02,3876.89,-1460.75,47.12,-698.67,-1413.64,-2112.3
5206,864.23,843.52,991.98,-723.5,-6982.62,377.57,3909.9,-1451.35,47.49,-718.93,-1403.86,-2122.79
5207,940.58,831.09,976.78,-732.76,-6949.29,375.44,3913.88,-1482.23,46.13,-644.29,-1436.1,-2080.39
5208,829.13,835.41,972.79,-724.81,-6940.03,392.12,3891.83,-1439.97,44.61,-743.55,-1395.36,-2138.91
5209,880.88,811.4,990.81,-752.69,-6936.5,384.56,3902.05,-1459.47,45.28,-719.48,-1414.2,-2133.68
5210,938.41,803.26,984.97,-742.12,-6917.41,395.2,3894.1,-1502.21,45.76,-643.59,-1456.46,-2100.05
5211,968.96,835.2,976.16,-722.09,-6930.61,384.26,3921.61,-1503.08,45.2,-566.51,-1457.87,-2024.38
5212,921.36,806.09,968.39,-722.06,-6921.93,399.14,3956.84,-1538.34,47.2,-592.16,-1491.14,-2083.3
5213,891.1,821.76,972.24,-712.73,-6951.26,376.51,3932.72,-1493.58,47.8,-669.65,-1445.78,-2115.44
5214,869.26,830.94,1000.46,-728.28,-6992.54,391.98,3975.33,-1492.68,46.09,-652.84,-1446.59,-2099.44
5215,880.37,804.29,977.2,-729.74,-6984.73,400.4,3929.66,-1465.01,46.31,-722.57,-1418.69,-2141.26
5216,863.43,862.37,988.85,-717.74,-6987.63,373.34,3924.82,-1481.34,47.08,-692.56,-1434.26,-2126.81
5217,989.4,791.11,994.17,-723.25,-6987.48,388.89,3943.36,-1479.48,45.8,-603.81,-1433.68,-2037.48
5218,878.7,816.97,998.7,-741.28,-7004.4,378.76,3917.92,-1410.34,44.93,-754.64,-1365.41,-2120.05
5219,874.87,864.52,968.68,-719.53,-6957.05,377.97,3912.07,-1463.92,45.67,-678.46,-1418.25,-2096.71
5220,876.3,842.86,962.88,-732.73,-6982.84,398.08,3927.42,-1448.85,44.49,-708.03,-1404.36,-2112.39
5221,909.28,834.01,987.67,-763.55,-7013.74,390.14,3932.26,-1415.17,42.22,-723.94,-1372.95,-2096.89
5222,840.24,834.92,970.07,-752.61,-7007.19,403.42,3945.74,-1429.36,43.78,-765.4,-1385.59,-2150.99
