GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5051,314.95,847.82,1007.13,-733.48,-7213.44,383.54,3943.19,-1248.73,43.69,-1450.29,-1205.04,-2655.33
5052,287.17,843.58,993.06,-725.69,-7271.18,394.75,3958.36,-1224.58,42.99,-1519.95,-1181.59,-2701.53
5053,296.35,849.38,986.99,-737.51,-7185.74,384.14,3964.32,-1295.25,43.22,-1442.07,-1252.02,-2694.09
5054,316.26,833.86,983.68,-727.37,-7199.09,384.95,3962.23,-1286.63,45.01,-1445.48,-1241.61,-2687.09
5055,312.97,799.51,983.24,-714,-7170.33,381.85,3930.83,-1305.29,44.29,-1475.93,-1261.01,-2736.93
5056,302.7,787.03,987.02,-751.51,-7109.5,371.36,3925.18,-1311.84,43.9,-1487.73,-1267.94,-2755.67
5057,312.24,821.15,984.67,-753.21,-7193.25,392.44,3975.56,-1284.05,43.97,-1460.42,-1240.08,-2700.49
5058,339,854.05,986.21,-752.09,-7172.29,398.79,3992.43,-1316.47,44.03,-1353.91,-1272.44,-2626.35
5059,338.93,865.65,1010.29,-734.2,-7147.17,368.39,3912.17,-1292.63,44.96,-1385.95,-1247.67,-2633.62
5060,305.41,863.92,1004.49,-723.67,-7147.52,397.47,3948.61,-1329.09,45.9,-1351.29,-1283.19,-2634.49
5061,314.43,814.46,1010.21,-752.06,-7241.37,379.68,3962.58,-1227.45,43.19,-1512.06,-1184.27,-2696.32
5062,332.63,829.72,996.53,-733.85,-7168.47,395.37,3914.51,-1282.74,44.71,-1433.54,-1238.03,-2671.58
5063,331.13,819.16,1001.32,-733.93,-7180.81,385.58,3966.86,-1295.05,44.55,-1410.7,-1250.49,-2661.2
5064,331.63,802.09,1011.4,-715.53,-7213.42,387.93,3919.78,-1254.66,45.4,-1476.12,-1209.26,-2685.38
5065,337.03,846.17,1000.61,-729.82,-7191.39,400.89,3924.06,-1255.95,43.76,-1412.44,-1212.19,-2624.63
5066,300.65,880.6,979.55,-735.03,-7204.52,379.45,3929.1,-1260.45,43.26,-1470.2,-1217.19,-2687.38
5067,283.9,828.35,1004.07,-741.76,-7221.91,396.55,3952.81,-1261.12,44.33,-1497.99,-1216.79,-2714.78
5068,321.19,797.78,1004.54,-743.14,-7209.31,400.78,3947.42,-1264.09,42.55,-1480.73,-1221.54,-2702.27
5069,307.01,824.49,974.36,-756.44,-7210.1,402.26,3962.66,-1251.24,43.79,-1495.75,-1207.45,-2703.2
5070,315.97,847.42,981.41,-741.72,-7260.93,399.84,3944.42,-1218.73,44.26,-1513.59,-1174.47,-2688.06
5071,323.82,824.36,994.58,-743.77,-7200.5,387.89,3942.67,-1252.66,43.91,-1470.94,-1208.75,-2679.69
5072,312.29,871.07,989.7,-738.92,-7183.64,378.58,3923.78,-1247.2,42.65,-1447.15,-1204.56,-2651.7
5073,289.02,863.06,977.05,-730.75,-7187.43,392,3913.84,-1248.83,43.82,-1483.19,-1205,-2688.19
5074,288.36,787.08,996.34,-729.4,-7319.08,397.11,4005.14,-1192.59,42.03,-1574.45,-1150.56,-2725.02
5075,324.39,852.55,984.12,-745.52,-7246.61,384.72,3950.02,-1230.18,43.37,-1496.33,-1186.81,-2683.14
5076,336.96,825.99,1027.84,-733.99,-7221.46,396.06,3912.71,-1234.02,43.33,-1455.88,-1190.68,-2646.57
5077,330.49,835.17,1005.68,-755.77,-7219.99,384.82,3937.9,-1226.36,42.71,-1481.69,-1183.66,-2665.35
5078,322.95,781.17,1010.5,-741.42,-7233.28,392.25,3973.8,-1259.7,43.53,-1494.03,-1216.16,-2710.2
5079,331.23,854.26,999.65,-756.04,-7209.33,395.76,3966.56,-1269.12,43.29,-1417.9,-1225.84,-2643.74
5080,308.08,782.57,994.93,-723.12,-7197.8,394.5,3935.45,-1265.01,42.52,-1505.39,-1222.48,-2727.87
5081,320.55,832.79,1001.45,-750.85,-7168.81,391.38,3906.31,-1243.01,43.42,-1467.17,-1199.59,-2666.76
5082,295.83,824.37,1004.75,-773.39,-7157.44,391.13,3965.95,-1275.27,42.56,-1448.8,-1232.71,-2681.51
5083,295.02,810.81,996.27,-733.8,-7108.38,386.17,3928.76,-1303.67,45.02,-1425.15,-1258.65,-2683.8
5084,317.94,796.11,1011.37,-746.11,-7081.57,381.79,3927.78,-1342.38,43.73,-1392.69,-1298.66,-2691.35
5085,296.64,827.13,1022.51,-732.72,-7074.75,396.88,3923.7,-1350.65,45.1,-1340.62,-1305.55,-2646.17
5086,311.36,819.16,989.43,-747.46,-7101.51,394.47,3948.97,-1346.91,45.97,-1385.59,-1300.94,-2686.53
5087,300.08,769.29,1010.69,-740.59,-7085.39,398.36,3944.92,-1355.84,44.94,-1402.64,-1310.89,-2713.53
5088,353.01,831.98,972.41,-731.83,-7130.27,385.61,3935.46,-1334.37,45.34,-1383.62,-1289.03,-2672.65
5089,308.13,793.46,1010.96,-738.11,-7080.18,387.92,3917.96,-1349.39,45.5,-1399.86,-1303.89,-2703.75
5090,352.25,829.23,980.84,-749.33,-7147.22,389.57,3967.15,-1331.07,45.24,-1377.51,-1285.83,-2663.34
5091,305.66,850.03,1006.15,-735.19,-7167.1,398.24,3969.96,-1327.4,44.57,-1372.26,-1282.83,-2655.09
5092,295.45,795.98,969.86,-736.31,-7131.97,394.35,3965,-1322.86,44.45,-1447.66,-1278.41,-2726.07
5093,335.77,802.71,976.36,-732.76,-7168.23,399.63,3987.42,-1322.47,44.47,-1399.1,-1278.01,-2677.11
5094,341.71,817.88,979.92,-730.48,-7166.14,399.11,3968.96,-1323,44.84,-1389.04,-1278.16,-2667.2
5095,313.06,849.34,988.96,-738.45,-7117.67,383.53,3905.09,-1313.15,44.72,-1416.14,-1268.43,-2684.56
5096,293.1,859.68,1013.88,-759.36,-7146.1,395.76,3962.16,-1298.18,43.64,-1380.88,-1254.54,-2635.42
5097,317.27,851.37,986.4,-755.03,-7085.94,393.52,3909.32,-1328.76,44.1,-1383.09,-1284.65,-2667.75
5098,319.4,830.52,997.58,-745.2,-7156.82,382.86,3940.93,-1298.34,43.71,-1430.71,-1254.63,-2685.34
5099,324.39,834.73,1009.55,-734.28,-7187.92,380.62,3941.3,-1275.63,44.58,-1431.61,-1231.04,-2662.65
5100,319.07,790.65,1005.97,-718.6,-7153.13,398.62,3922.9,-1276.23,43.92,-1434.53,-1232.31,-2666.84
5101,322.84,800.11,987.6,-746.26,-7147.05,386.51,3941.8,-1285.46,43.48,-1454.45,-1241.98,-2696.43
5102,302.79,836.36,993.86,-742.95,-7132.88,381.79,3917.87,-1283.92,43.36,-1443.15,-1240.55,-2683.7
5103,294.8,852.5,996.02,-747.42,-7208.05,391.23,3969.18,-1248.76,41.62,-1451.75,-1207.14,-2658.88
5104,313.7,850.53,987.52,-736.22,-7157.87,393.62,3928.51,-1295.95,43.17,-1420.21,-1252.78,-2672.99
5105,287.93,828.24,1013.74,-760.79,-7132.51,391.02,3940.03,-1305.99,42.67,-1432.33,-1263.33,-2695.66
5106,316.04,846.78,1007.88,-734.59,-7141.98,386.81,3919.14,-1285.43,43.15,-1399.93,-1242.28,-2642.21
5107,322.69,841.22,994.25,-766.02,-7107.63,376.54,3897.59,-1298.77,43.84,-1441.36,-1254.93,-2696.3
5108,321.24,812.86,990.81,-724.43,-7213.55,391.89,3950.31,-1260.52,44.24,-1470.87,-1216.29,-2687.15
5109,313.42,835.4,994.36,-741.98,-7167.5,386.11,3921.67,-1261.79,43.39,-1458.52,-1218.4,-2676.92
5110,325.73,818.62,969.57,-745.38,-7217.39,403.7,3947.64,-1242.36,43.11,-1497.52,-1199.25,-2696.76
5111,334.3,811.66,975.37,-754.26,-7203.54,377.58,3916.23,-1239.84,43.8,-1542.66,-1196.05,-2738.7
5112,327.69,807.98,988.39,-765.11,-7141.54,376.24,3912.7,-1275.45,42.74,-1493.65,-1232.71,-2726.36
5113,318.09,794.04,991.62,-733.49,-7147.74,397.36,3925.41,-1281.53,42.97,-1454.73,-1238.56,-2693.29
5114,316.83,814.63,986.22,-737.28,-7122.49,397.79,3906.37,-1281.43,42.52,-1437.93,-1238.91,-2676.85
5115,345.39,813.19,1016.38,-753.03,-7139.78,382.29,3900.76,-1283.2,43.03,-1434.8,-1240.17,-2674.97
5116,297.83,797.53,999.54,-751.79,-7163.15,392.55,3948.4,-1280.64,43.96,-1479.08,-1236.68,-2715.76
5117,325.58,830.84,1017.18,-736.45,-7246.18,382.5,3961.37,-1233.71,41.58,-1465.16,-1192.13,-2657.29
5118,318.42,793.62,1012.39,-758.83,-7181.39,390.84,3926.95,-1267.98,43.23,-1498,-1224.75,-2722.75
5119,321.68,847.15,975.4,-766.77,-7148.14,389.22,3966.26,-1311.87,41.59,-1415.21,-1270.29,-2685.5
5120,299.03,838.01,996.01,-741.99,-7201.35,380.18,3964.51,-1273.36,42.69,-1465.6,-1230.67,-2696.26
5121,299,821.12,983.43,-749.71,-7164.36,400.73,3942.21,-1279.5,43.39,-1467.58,-1236.11,-2703.68
5122,295.09,839.73,988.62,-751.7,-7139.7,393.95,3933.96,-1292.74,43.5,-1440.05,-1249.24,-2689.3
5123,311.36,813.6,990.54,-745.89,-7178.46,386.48,3943.61,-1302,44.33,-1478.77,-1257.67,-2736.44
5124,335.79,825.76,979.65,-735.4,-7156.79,386.57,3929.5,-1294.61,43.79,-1434.92,-1250.82,-2685.74
5125,340.55,847.77,997.08,-731.65,-7061.57,367.37,3915.79,-1369.32,44.18,-1324.66,-1325.15,-2649.81
5126,308.96,822.96,994.93,-733.33,-7189.81,399.86,3958.33,-1276.94,42.35,-1438.09,-1234.59,-2672.67
5127,323.02,812.92,990.18,-759.51,-6988.18,389.73,3946.17,-1424.58,41.96,-1285.66,-1382.63,-2668.29
5128,329.88,811.26,990.44,-753.1,-7069.26,380.35,3953.43,-1357.47,43.36,-1357.01,-1314.1,-2671.11
5129,307.97,839.64,991.68,-741.01,-7023.67,392.5,3929.36,-1385.02,43.87,-1303.54,-1341.15,-2644.68
5130,314.69,855.51,976.69,-747.45,-7048.48,395.74,3903.15,-1350.53,42.72,-1350.16,-1307.81,-2657.97
5131,330.54,818.74,1012.35,-747.23,-7023.85,392.53,3878.61,-1347.78,42.8,-1338.3,-1304.98,-2643.28
5132,317.09,858.24,1001.37,-749.52,-7058.99,379.76,3903.05,-1342.43,42.42,-1348.99,-1300.01,-2649
5133,324.19,811.16,1016.16,-778.49,-7160.24,380.45,3963.23,-1289.5,41.37,-1443.53,-1248.13,-2691.66
5134,323.02,832.42,985.26,-757.93,-7101.85,374.3,3928.79,-1333.1,43.53,-1415.99,-1289.57,-2705.55
5135,298.49,803.03,988.3,-746.82,-7119.42,400.97,3916.67,-1289.57,41.93,-1458.78,-1247.65,-2706.43
5136,331.83,792.95,971.25,-755.07,-7076,377.41,3920.68,-1336.4,43.07,-1436.95,-1293.33,-2730.28
5137,294.75,828.25,995.76,-747.02,-7100.53,389.41,3941.88,-1334.27,42.83,-1397.51,-1291.45,-2688.95
5138,327.34,841.36,965.27,-748.08,-7101.17,376.71,3902.85,-1304.68,42.6,-1435.71,-1262.09,-2697.79
5139,304.07,824.99,987.35,-737.51,-7105.2,394.71,3924,-1317.28,43.37,-1407.6,-1273.91,-2681.51
5140,320.26,872.22,959.8,-730.73,-7180.39,388.1,3922.68,-1256.05,42.53,-1448.05,-1213.52,-2661.57
5141,328.22,833.52,984.66,-721.41,-7191.85,388.43,3912.02,-1244.48,43.4,-1466.41,-1201.08,-2667.49
5142,329.92,822.93,1005.97,-747.26,-7151.72,396.93,3903.33,-1253.37,41.99,-1439.89,-1211.39,-2651.28
5143,301.2,803.41,983.6,-749.07,-7199.27,390.6,3952.51,-1257.9,42.15,-1517.03,-1215.74,-2732.77
5144,299.78,802.41,964.11,-741.18,-7255.24,378.86,3949.93,-1194.53,42.35,-1601.32,-1152.18,-2753.5
5145,328.35,824,988.85,-749.83,-7255.86,386.67,3973.74,-1243.02,42.5,-1504.09,-1200.52,-2704.61
5146,328.08,835.2,978.16,-720.79,-7199.5,393.25,3927.86,-1247.29,43.41,-1457.73,-1203.89,-2661.62
5147,340.1,811.52,1002.36,-730.57,-7277.68,393.47,3969.07,-1208.42,43.5,-1491.74,-1164.92,-2656.66
5148,320.52,843.22,1002.67,-758.91,-7197.89,387.71,3940.45,-1247.37,42.43,-1462.23,-1204.93,-2667.16
5149,340.02,863.15,992.26,-747.26,-7128,386.44,3885.8,-1267.56,43.16,-1407.59,-1224.39,-2631.99
5150,313.09,801.5,984.96,-731.23,-7268.14,400.86,3964.01,-1211.03,42.52,-1534.94,-1168.52,-2703.46
5151,276.47,817.95,1018.06,-745.57,-7207.44,399.58,3959.52,-1246.92,42.57,-1481.45,-1204.36,-2685.8
5152,301.34,822.42,993.13,-730.57,-7184.27,395.31,3934.17,-1248.25,43.4,-1468.47,-1204.85,-2673.32
5153,302.12,803.21,976.94,-744.38,-7203.34,390.19,3956.51,-1254.97,42.25,-1518.76,-1212.72,-2731.47
5154,322.52,881.04,986.01,-751.57,-7170.26,378.92,3946.98,-1282.92,42.44,-1406.37,-1240.48,-2646.85
5155,322.03,834.15,983.43,-763.46,-7170.71,381.71,3914.31,-1246.74,42.57,-1498.54,-1204.17,-2702.71
5156,302.77,791.74,991.27,-749.31,-7183.74,401.31,3956.91,-1285.86,43.8,-1489.04,-1242.06,-2731.1
5157,335.41,822.26,991.58,-731.78,-7197.7,393.61,3951.3,-1277.9,44.56,-1435.32,-1233.34,-2668.66
5158,292.66,777.23,984.88,-734.06,-7092.53,396.79,3911.68,-1337.68,43.7,-1463.35,-1293.97,-2757.32
5159,328.27,846.94,1016.29,-774.55,-7122.51,386.87,3949.35,-1320.42,42.46,-1369.35,-1277.96,-2647.31
5160,304.99,847.03,993.07,-755.29,-7033.39,378.94,3908.51,-1370.39,43.75,-1356.13,-1326.64,-2682.77
5161,285.59,815.35,1012.81,-748.88,-7100.69,388.98,3907.05,-1310.51,42.32,-1439.79,-1268.19,-2707.97
5162,343.8,808.02,992.85,-727.79,-7185.88,394.23,3918.28,-1262.3,43.9,-1456.49,-1218.4,-2674.89
5163,307.27,818.77,967.8,-753.35,-7136.55,386.13,3933.55,-1316.49,43.11,-1476.39,-1273.39,-2749.78
5164,322.7,879.32,974.42,-754.19,-7082.4,385.92,3865.62,-1298.33,42.53,-1408.61,-1255.8,-2664.41
5165,345.37,780.46,994.96,-754.65,-7160.98,397.85,3929.49,-1276.34,42.81,-1467.49,-1233.53,-2701.02
5166,350.61,814.02,1000.21,-757.21,-7059.64,383.06,3911.19,-1361,42.99,-1357.76,-1318.01,-2675.77
5167,316.73,793.26,996.09,-749.88,-7097.04,392.35,3929.43,-1336.21,41.99,-1419.06,-1294.22,-2713.28
5168,315.67,819.51,998.41,-735.88,-7064.58,400.81,3910.26,-1357.59,43.5,-1355.8,-1314.08,-2669.88
5169,300.86,854.74,993.01,-722.34,-7085.89,391.25,3908.39,-1350.05,43.57,-1359.98,-1306.49,-2666.47
5170,318.91,813.49,1017.4,-722.56,-7097.36,399.55,3941.38,-1348.39,43.52,-1329.19,-1304.86,-2634.05
5171,320.94,782.09,996.91,-762.12,-7036.14,388.28,3912.55,-1360.32,43.64,-1397.48,-1316.69,-2714.16
5172,317.72,797.73,973.21,-746.25,-7159.85,383.09,3951.58,-1271.82,43.27,-1482.78,-1228.54,-2711.32
5173,303.26,833.82,982.47,-733.59,-7148.9,387.66,3940.45,-1272.6,42.83,-1434.83,-1229.78,-2664.6
5174,296.39,823.3,985.1,-750.16,-7219.5,392.21,3964.15,-1244.52,41.99,-1508.51,-1202.53,-2711.05
5175,310.9,808.64,1009.18,-747.79,-7181.23,396.32,3940.22,-1244.66,43.11,-1463.76,-1201.55,-2665.31
5176,321.66,832.84,966.72,-758.48,-7092.35,374.63,3911.14,-1306.36,42.2,-1443.85,-1264.16,-2708.01
5177,315.16,823.48,993.84,-735.33,-7128.46,400.8,3902.79,-1282.99,43.87,-1427.72,-1239.11,-2666.83
5178,329.72,778.85,977.28,-752.98,-7112.91,389,3903.26,-1297.92,43.41,-1487.8,-1254.51,-2742.31
5179,335.55,816.55,989.28,-761.55,-7180.74,387.04,3894.59,-1220.44,41.52,-1519.27,-1178.93,-2698.2
5180,332.07,815.72,1007.01,-768.01,-7158.91,390.91,3910.01,-1250.85,42.86,-1471.19,-1207.99,-2679.18
5181,301.42,824.99,991.05,-730.98,-7161.62,394.19,3927.36,-1268.89,42.88,-1453.59,-1226.01,-2679.6
5182,306.26,862.69,990.06,-752.76,-7231.4,397.76,3933.38,-1212.52,41.74,-1494.02,-1170.78,-2664.8
5183,320.14,831.93,1025.66,-745.24,-7208.97,400.36,3955.54,-1250.08,43.97,-1420.59,-1206.1,-2626.69
5184,299.97,873.05,985,-736.08,-7219.9,394.64,3937.28,-1230.84,42.92,-1466.03,-1187.92,-2653.96
5185,304.84,799,1015.21,-740.93,-7184.47,381.55,3985.95,-1306.02,43.07,-1438.85,-1262.95,-2701.8
5186,330.7,817.06,1008.37,-759.18,-7207.95,394.62,3962.67,-1275.96,42.25,-1453.72,-1233.71,-2687.43
5187,311.49,833,1016.11,-735.97,-7192.91,413.99,3954.34,-1287.7,42.58,-1399.95,-1245.12,-2645.07
5188,322.56,868.91,1005.67,-744.96,-7169.02,374.32,3946.07,-1291.14,42.98,-1396.45,-1248.15,-2644.6
5189,305.82,855.91,989.68,-748.64,-7192.74,402.1,3917.41,-1217.72,42.01,-1470.46,-1175.71,-2646.17
5190,341.62,841.19,987.16,-749.82,-7164.56,391.11,3921.29,-1268.18,42.94,-1432.01,-1225.25,-2657.26
5191,309.04,879.49,986.3,-748.32,-7129.86,393.36,3948.35,-1325.68,42.67,-1361.65,-1283.01,-2644.66
5192,286.13,830.08,987.85,-736.27,-7073.41,400.9,3920.55,-1362.84,44.27,-1384.17,-1318.57,-2702.74
5193,325.05,817.44,1005.29,-733.62,-7188.1,405.08,3958.75,-1309.66,42.62,-1410.1,-1267.04,-2677.14
5194,352.09,824.35,1014.33,-747.34,-7186.28,384.48,3953.61,-1293.92,42.97,-1404.74,-1250.95,-2655.69
5195,341.49,849.05,995.04,-747.5,-7172.72,386.48,3970.95,-1307.34,43.03,-1377.2,-1264.31,-2641.51
5196,319.75,827.61,1024.97,-740.35,-7181.77,380.55,3960.19,-1314.41,44.79,-1409.05,-1269.63,-2678.67
5197,316.58,853.23,1006.25,-742.51,-7187.63,384.02,3984.25,-1317.58,44.09,-1385.81,-1273.5,-2659.31
5198,297.01,831.59,1010.95,-731.12,-7196.25,396.49,3991.6,-1303.35,43.31,-1399.74,-1260.05,-2659.79
5199,293.55,855.02,1019.73,-747.49,-7253.77,387.57,4019.71,-1295.35,43.76,-1425.69,-1251.6,-2677.28
5200,301.05,860.06,970.92,-721.98,-7190.9,383.85,3990.18,-1321.8,44.46,-1406.82,-1277.35,-2684.16
5201,309.18,841.15,1008.84,-746.85,-7121.17,379.42,3931.55,-1326.01,43.77,-1397.86,-1282.23,-2680.1
5202,299.69,853.36,1023.95,-752.43,-7142.74,401.51,3978.7,-1342.26,42.03,-1337.96,-1300.24,-2638.2
5203,340.71,810.72,1013.5,-740.62,-7156.11,394.44,3956.01,-1334.13,43.38,-1381.34,-1290.74,-2672.08
5204,333.53,819.9,1009.69,-750.53,-7230.34,375.96,3981.87,-1284.36,42.15,-1459.93,-1242.2,-2702.13
5205,291.51,823.96,1001.35,-737.15,-7143.89,391.05,3986.03,-1364.58,44.52,-1387.13,-1320.06,-2707.19
5206,315.3,825.19,1008.37,-736.68,-7127.59,388.96,3946.26,-1348.1,45.67,-1380.18,-1302.42,-2682.6
5207,313.06,828.31,1031.05,-754.63,-7153.23,379.56,3969.04,-1341.81,44.18,-1386.85,-1297.63,-2684.48
5208,337.91,808.28,1005.96,-731.06,-7148.61,386.78,3993.53,-1359.54,44.13,-1347.2,-1315.41,-2662.61
5209,341.46,817.5,989.16,-731.82,-7113.35,388.69,3960.33,-1362.49,43.97,-1348.03,-1318.52,-2666.55
5210,314.33,852.63,1003.77,-735.16,-7177.16,389.13,3987.1,-1342.95,45.09,-1365.37,-1297.86,-2663.23
5211,305.76,838.88,1020.42,-752.29,-7181.24,390.73,3955.6,-1291.85,43.35,-1422.14,-1248.5,-2670.64
5212,315.64,801.21,999.32,-741.83,-7150.17,400.32,3983.84,-1353.9,44.42,-1391.68,-1309.48,-2701.16
5213,315.68,856.03,1027.63,-730.44,-7169.61,402.33,3957.55,-1339.33,44.42,-1340.84,-1294.91,-2635.75
5214,313.48,838.8,1022.89,-745.57,-7172.95,379.13,3959.57,-1310.42,45.06,-1404.65,-1265.35,-2670.01
5215,308.32,846.08,991.65,-740.21,-7118.76,394.58,3972.92,-1367.61,45.59,-1345.42,-1322.01,-2667.44
5216,320.53,813.46,985.48,-742.32,-7161.11,386.01,3972.1,-1330.64,43.19,-1425.84,-1287.45,-2713.29
5217,323.96,803.9,1019.4,-723.3,-7235.89,384.4,3985.33,-1300.38,44.79,-1442.2,-1255.59,-2697.79
