GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5019,766.12,1272.47,990.11,-715.99,-6919.09,409.67,3908.6,-1485.5,45.95,-288.12,-1439.55,-1727.67
5020,728.44,1306.9,994.12,-768.14,-6944.17,415.28,3902.55,-1440.21,44.51,-365.02,-1395.71,-1760.73
5021,744.26,1300.55,1010.74,-733.82,-7022.47,420.61,3906.45,-1398,44.44,-373.7,-1353.56,-1727.26
5022,748.35,1312.15,992.79,-745.19,-7006.33,421.09,3935.64,-1430.75,44.74,-341.5,-1386.01,-1727.51
5023,768.55,1289.29,985.82,-712.09,-6962.63,410.28,3920.71,-1461.13,47.3,-300.07,-1413.83,-1713.89
5024,734.68,1319.76,981.31,-741.26,-6987.16,415.89,3913.83,-1453.42,45.63,-362.97,-1407.79,-1770.76
5025,752.19,1299.33,1002.48,-733.23,-6909.03,406.89,3909.9,-1497.62,46.83,-271.46,-1450.79,-1722.25
5026,779.53,1322.45,993.73,-722.16,-7021.03,438.69,3924.31,-1398.39,48.39,-284.47,-1350,-1634.46
5027,757.03,1265.47,971.55,-741.05,-6957.01,419.66,3919.82,-1452.55,46.2,-364.53,-1406.36,-1770.89
5028,763.82,1258.75,981.85,-750.15,-7023.69,422.56,3938.84,-1393.71,45.43,-408.01,-1348.28,-1756.3
5029,735.15,1317.17,992.72,-699.99,-7050.12,408.57,3873.55,-1365.32,46.84,-422.95,-1318.48,-1741.43
5030,735.7,1323.7,996.43,-740.69,-7074.53,444.24,3967.8,-1390.42,45.41,-347.35,-1345.02,-1692.37
5031,701.52,1301.51,999.56,-756.62,-7011.53,415.61,3916.57,-1411.09,44.57,-433.37,-1366.52,-1799.88
5032,714.74,1288.52,997.03,-747.69,-7003.81,437.53,3910.13,-1413.39,45.85,-403.55,-1367.54,-1771.09
5033,745.64,1310.35,975.1,-748.55,-7001.86,421,3907.85,-1408.54,44.76,-390.46,-1363.77,-1754.24
5034,750.04,1331.47,998.62,-741.36,-7057.64,415.49,3955.16,-1409.17,45.59,-348.22,-1363.57,-1711.8
5035,761.27,1279.93,981.96,-718.06,-6955.11,415.75,3901.02,-1451.59,46.19,-333.24,-1405.4,-1738.64
5036,753.5,1317.9,993.41,-723.63,-7030.48,430.52,3924.48,-1410.23,46.69,-334.29,-1363.54,-1697.83
5037,726.62,1253.13,1001.82,-732.77,-7034.89,424.51,3934.74,-1402.23,46.17,-426.84,-1356.05,-1782.89
5038,719.15,1303.25,982.32,-732.24,-7008.36,434.09,3910.16,-1404,45.23,-391.63,-1358.76,-1750.39
5039,702.04,1288.25,981.68,-738.3,-7050.66,430.63,3957.32,-1408.88,45.9,-429.04,-1362.97,-1792.01
5040,747.57,1325,986.75,-735.95,-7026.26,432.4,3904.46,-1383.84,46.51,-366.02,-1337.32,-1703.35
5041,746.58,1266.94,990.95,-732.97,-7042.03,428.26,3911.69,-1385.91,45.02,-430.58,-1340.89,-1771.47
5042,722.43,1317.51,997.95,-732.25,-7037.85,423.93,3932.99,-1394.43,44.59,-375.3,-1349.84,-1725.14
5043,740.08,1263,966.44,-708.53,-7087.2,420.65,3932.65,-1364.07,44.42,-472.91,-1319.64,-1792.56
5044,753.44,1269.14,993.96,-745.95,-6972.76,420.41,3902.89,-1423.89,44.5,-378.86,-1379.39,-1758.25
5045,710.87,1279.28,992.84,-742.09,-6957.85,414.94,3881.11,-1423.32,46.18,-420.91,-1377.13,-1798.04
5046,819.17,1302.74,986.66,-722.42,-7018.04,409.99,3920.36,-1421.51,45.95,-301.54,-1375.56,-1677.1
5047,696.78,1281.37,996.3,-747.14,-7100.15,423.01,3953.45,-1369.21,44.75,-496.38,-1324.46,-1820.84
5048,712.17,1279.56,972.62,-741.05,-6953.31,439.1,3952.66,-1484.08,46.9,-338.25,-1437.18,-1775.44
5049,732.82,1311.12,981.06,-748.3,-7003.28,418.92,3888.16,-1410.3,45.76,-419.51,-1364.54,-1784.06
5050,768.38,1318.45,994.86,-732.78,-6976.64,433.2,3902.22,-1430.98,47.09,-292.31,-1383.89,-1676.19
5051,809.41,1274.44,985.91,-723.92,-7000.33,414.17,3903.03,-1408.73,46.6,-337.29,-1362.13,-1699.42
5052,733.71,1285.72,982.71,-733.05,-7035.62,423.07,3930.69,-1403.44,45.78,-412.77,-1357.67,-1770.43
5053,761.44,1273.24,988.16,-753.87,-7011.99,423.27,3906.24,-1399.93,45.69,-413.5,-1354.23,-1767.73
5054,719.45,1362.37,1013.59,-714.63,-7036.79,420.71,3915.45,-1424.24,45.54,-319.84,-1378.7,-1698.54
5055,727.35,1299.24,975.02,-714.92,-6983.61,425.59,3914.88,-1450.66,45.92,-356.45,-1404.74,-1761.19
5056,720.56,1283.03,997.41,-733.07,-6954.44,422.28,3905.21,-1452.2,45.16,-359.01,-1407.05,-1766.06
5057,741.18,1295.3,960.78,-721.43,-7001.41,419.17,3903.72,-1415.76,45.22,-402.7,-1370.54,-1773.24
5058,727.82,1342.72,975.14,-728.4,-7018.29,429.73,3932.27,-1419.83,44.58,-339.01,-1375.25,-1714.26
5059,763.89,1330.28,983.13,-727.05,-7002.96,417.09,3907.74,-1420.05,45.97,-327.88,-1374.08,-1701.96
5060,745.86,1322.49,997.87,-747.53,-6989.1,405.84,3914.43,-1438.67,44.99,-350.14,-1393.68,-1743.83
5061,751.45,1310.79,1003.89,-744.49,-6959.59,437.45,3926.18,-1481.19,45.97,-274.32,-1435.22,-1709.54
5062,754.49,1326.33,1030.94,-735.11,-7034.45,425.13,3887.64,-1389.86,45.9,-345.03,-1343.96,-1688.99
5063,741.68,1288.01,987.64,-746.38,-7042.9,418.79,3953.9,-1430.49,45.09,-399.27,-1385.4,-1784.67
5064,721.94,1278.14,1006.52,-746.93,-7003.27,414.9,3931.41,-1427.09,44.61,-397.29,-1382.48,-1779.77
5065,764.03,1284.69,992.01,-721.87,-7058.64,414,3943.45,-1399.03,44.74,-382.32,-1354.29,-1736.61
5066,803.96,1296.52,966.21,-756.86,-7021.86,413.02,3910.13,-1400.14,44.88,-388.87,-1355.26,-1744.13
5067,767.29,1281.84,986.2,-757.95,-6985.09,430.93,3956.28,-1452.71,45.81,-320.49,-1406.9,-1727.39
5068,785.95,1276.06,998.87,-718.71,-7022.27,431.06,3962.96,-1453.02,45.54,-286.07,-1407.48,-1693.55
5069,721.81,1271.71,987.89,-736.02,-7017.9,431.32,3957.28,-1442.04,46.02,-383.91,-1396.02,-1779.93
5070,760.4,1266.47,988.22,-731.2,-6991.02,410.46,3911.2,-1445.42,44.24,-385.47,-1401.18,-1786.65
5071,786.04,1339.5,993.32,-711.54,-7003.11,436.61,3895.56,-1428.59,45.49,-263.62,-1383.09,-1646.72
5072,793.29,1276.03,1001.74,-726.15,-7026.31,412.63,3929.25,-1433.02,45.52,-339.53,-1387.5,-1727.03
5073,782.37,1282.58,1008.88,-736.19,-7014.97,400.13,3903.39,-1412.66,45.84,-373.8,-1366.82,-1740.62
5074,791.56,1248.32,989.31,-741.61,-7109.75,411.55,3966.25,-1371.64,44.06,-444.36,-1327.58,-1771.94
5075,732.56,1280.61,995.7,-740.06,-7055.25,415.94,3959.13,-1389.6,44.23,-411.37,-1345.37,-1756.74
5076,764.33,1283.53,983.15,-742.18,-7015.43,416.48,3962.77,-1417.24,44.52,-347.34,-1372.73,-1720.07
5077,732.44,1338.35,991.76,-748.78,-6969.36,419.53,3934.35,-1445.53,44.33,-301.72,-1401.21,-1702.93
5078,738.13,1267.3,1004.36,-755.83,-6973.8,424.37,3947.24,-1445.98,44.45,-348.24,-1401.53,-1749.78
5079,702.98,1292.37,1027.23,-754.88,-6900.21,431.76,3939.97,-1529.09,45.27,-260.78,-1483.82,-1744.6
5080,727.63,1284.88,1000.6,-725.63,-6904.52,435.13,3923.09,-1497.66,45.43,-258.82,-1452.22,-1711.04
5081,747.09,1295.77,991.29,-723.23,-6928.87,417.57,3882.97,-1464.38,45.81,-317.41,-1418.57,-1735.98
5082,720.43,1299.88,970.06,-738.22,-6980.58,426.13,3888.05,-1408.08,44.77,-414.26,-1363.32,-1777.57
5083,778.51,1296.96,968.13,-738.73,-6927.38,435.75,3884.16,-1450.53,44.65,-302.59,-1405.88,-1708.47
5084,720.53,1274.96,981.22,-723.16,-6986.16,428.06,3916.83,-1442.04,43.96,-387.7,-1398.08,-1785.78
5085,775.28,1291.15,981.1,-719.89,-6971.45,431.61,3910.1,-1464.68,45.61,-302.1,-1419.07,-1721.17
5086,727.29,1262.99,987.21,-737.76,-6930.82,417.92,3891.14,-1466.52,45.29,-382.03,-1421.23,-1803.26
5087,734.71,1321.15,1011.17,-748.14,-6985.92,418.82,3913.87,-1414.31,45.91,-334.36,-1368.4,-1702.76
5088,751.16,1214.75,1000.51,-721.04,-6981.96,440.59,3905.49,-1426.07,45.35,-390.5,-1380.72,-1771.22
5089,753.02,1271.66,1003.23,-743.11,-6978.92,405.34,3887.92,-1416.66,45.13,-400.86,-1371.53,-1772.38
5090,723.27,1283.19,994.93,-708.28,-7007.54,426.53,3892.1,-1413.81,47.18,-395.8,-1366.64,-1762.44
5091,763.93,1265.53,977.64,-734.97,-6981.27,421.14,3914,-1440.68,45.63,-373.99,-1395.05,-1769.05
5092,751.77,1272.1,1015.07,-729.36,-6958.86,425.73,3903.95,-1445.95,45.13,-319.6,-1400.82,-1720.42
5093,801.7,1325.47,988.53,-739.81,-6893.61,413.41,3854.25,-1446.3,43.59,-250.07,-1402.71,-1652.78
5094,722.32,1300.78,1003.61,-737.8,-6955.53,429.04,3867,-1423.19,43.61,-370.59,-1379.58,-1750.17
5095,734.9,1289.98,981.86,-738.54,-6912.32,408.96,3901.98,-1497.51,45.42,-333.18,-1452.09,-1785.27
5096,737.68,1336.29,978.59,-743.83,-7014.82,426.15,3923.35,-1396.89,44.15,-356.6,-1352.74,-1709.34
5097,748.56,1258.78,972.7,-727.99,-6954.19,414.05,3916.36,-1457.97,44,-371.73,-1413.97,-1785.71
5098,752.11,1299.77,996.87,-773.54,-6889.41,410.25,3877.44,-1484.74,44.17,-326.5,-1440.57,-1767.07
5099,747.2,1305.89,977.61,-729.81,-6942.19,414.56,3913.97,-1469.82,44.61,-312.77,-1425.2,-1737.97
5100,764.05,1323.12,1005.62,-713.06,-6969.05,426.29,3888.84,-1441.85,46.16,-274.2,-1395.69,-1669.89
5101,729.09,1318.75,996.64,-760.35,-6938.67,431.94,3917.01,-1469.91,44.75,-305.59,-1425.15,-1730.74
5102,758.99,1259.43,998.03,-723.52,-6912.83,424,3930.42,-1510.81,45.32,-265.49,-1465.49,-1730.98
5103,750.66,1291.28,1002.22,-739.69,-6861.82,430.12,3895.34,-1525.73,46.62,-231.89,-1479.1,-1710.99
5104,733.04,1302.31,980.52,-731.67,-6950.86,417.66,3906.4,-1462.99,45.63,-342.6,-1417.36,-1759.96
5105,774.8,1314.54,1000.73,-755,-6919.85,416.36,3904.64,-1493.01,46.03,-263.78,-1446.98,-1710.75
5106,719.22,1312.27,979.39,-742.79,-6957.59,416.56,3898.59,-1455.93,45.95,-374.34,-1409.99,-1784.33
5107,756.8,1336.36,999.79,-746.45,-6953.46,437.62,3911.33,-1453.67,44.37,-258,-1409.3,-1667.3
5108,769.5,1270.6,1001.5,-743.46,-7007.33,415.22,3937.65,-1452.14,44.11,-356.31,-1408.03,-1764.34
5109,734.91,1337.73,982.42,-749.66,-6939.16,403.02,3921.44,-1493.35,44.41,-309.3,-1448.93,-1758.23
5110,764.05,1286.36,983.81,-753.52,-6878.83,404.75,3921.1,-1514.25,44.68,-272.27,-1469.57,-1741.84
5111,764.2,1308.31,995.02,-748.71,-6879.43,409.14,3879,-1500.62,45.08,-272.47,-1455.53,-1728
5112,733.63,1292.33,1011.23,-721.82,-6872.72,418.34,3855.31,-1500.65,45.26,-283.7,-1455.4,-1739.09
5113,780.89,1316.57,995.57,-740.04,-6922.56,422.51,3927.21,-1507.16,45.99,-219.84,-1461.16,-1681
5114,772.06,1281.26,988.01,-737.98,-6932.74,416,3929.01,-1494.21,46.01,-284.37,-1448.2,-1732.57
5115,745.3,1303.44,991.12,-740.24,-6886.12,409.26,3896.94,-1504.74,45.15,-280.29,-1459.59,-1739.88
5116,750.38,1286.62,995.9,-712.1,-7004.52,449.1,3965.02,-1469.9,44.52,-269.61,-1425.37,-1694.98
5117,720.78,1320.61,998.35,-743.88,-6890.07,421.24,3942.59,-1537.32,44.69,-230.39,-1492.62,-1723.02
5118,766.5,1297.61,986.96,-733.08,-6961.77,441.91,3948.07,-1493.58,44.5,-253.8,-1449.09,-1702.89
5119,694.08,1250.96,1009.14,-743.08,-6942.97,426.95,3928.95,-1496.97,44.76,-375.97,-1452.2,-1828.17
5120,726.33,1307.65,975.41,-741.32,-6959.56,428.36,3965.12,-1501.37,44.51,-298.02,-1456.87,-1754.88
5121,754.74,1305.43,975.78,-732.54,-6908.34,419.62,3901.37,-1486.52,45.52,-283.93,-1440.99,-1724.93
5122,763.3,1265.83,998,-740.52,-6900.21,416.2,3897.5,-1507.11,45.99,-299.91,-1461.12,-1761.02
5123,753.15,1267.49,1023.6,-721.72,-6956.39,429.41,3945.1,-1505.69,45.63,-259.36,-1460.06,-1719.42
5124,746.22,1261.27,984.63,-732.2,-6959.54,419.92,3902.72,-1451.13,44.91,-376.97,-1406.23,-1783.2
5125,765.52,1288.92,973.46,-739.28,-6963.75,415.1,3915.57,-1454.99,45.45,-344.46,-1409.54,-1754
5126,797.29,1310.75,966.21,-717.85,-6953.67,427.83,3897.69,-1445.43,45.38,-271.75,-1400.05,-1671.8
5127,766.27,1243.98,982.79,-738.78,-6964.47,421.75,3890.32,-1414.2,44.18,-398.15,-1370.02,-1768.17
5128,749.05,1279.67,990.46,-737.96,-7056.39,429.12,3934.01,-1393.64,45.57,-412.05,-1348.06,-1760.11
5129,808.99,1309.54,1010.91,-743.79,-6997.17,401.06,3897.37,-1404.63,44.03,-313.07,-1360.61,-1673.68
5130,738.08,1302.72,982.42,-741.81,-7017.15,427.9,3916.69,-1397.3,44.35,-391.14,-1352.95,-1744.09
5131,779.91,1301.22,992.97,-739.08,-6979.67,413.39,3883.56,-1423.38,43.81,-347.7,-1379.57,-1727.27
5132,741.75,1309.5,975.31,-734.74,-7005,416.14,3884.22,-1390.82,44.44,-412.82,-1346.37,-1759.2
5133,756.36,1295.8,996.68,-713.35,-7002.84,426.49,3938.78,-1458.35,46.29,-302.09,-1412.07,-1714.15
5134,704.5,1244.05,989.23,-719.73,-7046.39,409.63,3917.5,-1379.17,44.85,-501.22,-1334.32,-1835.54
5135,771.32,1275.45,991.05,-752.18,-7019.03,427.93,3916.3,-1399.61,44.12,-389.16,-1355.5,-1744.66
5136,706.99,1285.73,984.74,-721.32,-7006.39,435.54,3899.13,-1385.86,43.9,-415.58,-1341.96,-1757.54
5137,780.56,1278.22,979.07,-741.16,-7035.05,423.91,3910.54,-1392.02,43.96,-403.91,-1348.06,-1751.98
5138,782.19,1276.47,983.8,-740.21,-6947.72,421.27,3911.81,-1467.34,46.17,-312.39,-1421.17,-1733.56
5139,721.08,1286.09,988.07,-734.09,-6948.32,432.51,3944.84,-1473.76,44.43,-309.83,-1429.33,-1739.16
5140,756,1330.8,991.8,-748.88,-6892.04,415.54,3905.83,-1507.83,45.13,-240.94,-1462.7,-1703.64
5141,790.13,1242.95,975.58,-732.55,-6921.33,423.04,3906.83,-1477.71,45.7,-315.35,-1432,-1747.35
5142,747.34,1322.44,990.89,-737.03,-6859.34,425.46,3904.55,-1552.06,45.73,-205.7,-1506.33,-1712.03
5143,754.08,1245.85,977.41,-733.09,-6874.8,401.63,3920.87,-1544.32,47,-308.05,-1497.32,-1805.37
5144,741.8,1284.4,981.7,-744.17,-6911.97,417.16,3900.27,-1478.79,45.39,-330.81,-1433.39,-1764.21
5145,753.11,1275.76,981.38,-724.73,-6887.25,422.86,3902.86,-1503.21,46.33,-276.01,-1456.88,-1732.89
5146,750.39,1267.14,997.24,-746.6,-6902.29,388.36,3872.51,-1465.91,46.31,-373.25,-1419.61,-1792.86
5147,746.02,1301.29,981.73,-748.02,-6998.84,419.25,3887.93,-1404.86,45.12,-410.65,-1359.75,-1770.39
5148,742.98,1256.56,991.38,-714.52,-6998.88,421.38,3873.59,-1395.49,45.52,-427.5,-1349.96,-1777.47
5149,747.87,1298.94,971.9,-746.14,-6957.48,414.15,3880.84,-1428.19,44.54,-389.91,-1383.65,-1773.56
5150,734.23,1246.32,971.03,-730.78,-6897.7,427.57,3936.05,-1498.77,46.72,-313.28,-1452.04,-1765.33
5151,749.92,1308.95,994.34,-728.61,-6905.18,437.43,3929.18,-1496.91,46.16,-213.97,-1450.75,-1664.73
5152,743.46,1307.71,984.04,-740.13,-6858.02,415.89,3892.04,-1512.03,45.81,-255,-1466.22,-1721.22
5153,776.28,1270.48,984.69,-721.11,-6887.81,419.98,3911.78,-1505.52,46.87,-245.72,-1458.65,-1704.37
5154,815.41,1288.98,990.3,-746.23,-6929.05,414.84,3940.02,-1507.72,45.92,-225.74,-1461.8,-1687.54
5155,738.24,1298.52,994.27,-730.55,-6921.4,434.68,3894.76,-1480.21,46.31,-291.49,-1433.9,-1725.39
5156,749.9,1317.65,965.63,-725.61,-6903.9,422.95,3946.23,-1538.5,46,-227.16,-1492.51,-1719.67
5157,777.87,1302.11,980.95,-732.56,-6959.37,422.97,3935.98,-1484.72,46.05,-272.04,-1438.67,-1710.71
5158,698.14,1316.88,1006.64,-732.79,-6994.08,426.37,3997.31,-1508.8,45.38,-281.53,-1463.42,-1744.95
5159,782.75,1279.87,976.86,-728.69,-7005.06,420.55,3980.4,-1478.82,45.44,-293.33,-1433.38,-1726.71
5160,729.78,1261.5,980.33,-723.95,-6963.82,430.24,3947.82,-1511.79,45.39,-338.09,-1466.39,-1804.49
5161,758.88,1255.1,1004.05,-726.51,-6990.94,432.13,3954.11,-1448.07,45.23,-313.18,-1402.83,-1716.01
5162,786.42,1297.99,989.85,-727.95,-7004.88,434.4,3939.96,-1457.09,45.17,-284.22,-1411.92,-1696.14
5163,753.45,1332.02,1004.91,-742.81,-6959.8,419.48,3900.5,-1465.81,46.71,-292.24,-1419.1,-1711.34
5164,747.3,1308.98,993.53,-744.96,-6958.66,421.89,3923.62,-1471.59,45.9,-308.28,-1425.69,-1733.97
5165,787.04,1303.51,977.35,-733.11,-6969.29,428.76,3921.86,-1456.45,45.36,-283.87,-1411.09,-1694.96
5166,768.95,1266.41,983.99,-716.18,-6932.79,415.52,3883.75,-1481.61,46.03,-330.36,-1435.58,-1765.94
5167,760.01,1318.49,986.1,-710.18,-6879.49,414.02,3909.09,-1549.27,46.07,-201.96,-1503.2,-1705.16
5168,760.98,1301.26,983.54,-736.59,-6909.91,441.26,3972.11,-1551.81,47.29,-187.35,-1504.52,-1691.86
5169,763.68,1316.08,978.39,-727.53,-6932.21,424.61,3939.21,-1509.03,46.99,-237.78,-1462.03,-1699.82
5170,699.88,1279.71,988.39,-740.62,-7006.32,426.76,3977.65,-1472.03,44.97,-374.54,-1427.06,-1801.6
5171,743.41,1266.04,1014.57,-730.13,-6969.14,412.97,3932.5,-1473.21,45.34,-329.78,-1427.86,-1757.64
5172,707.31,1330.48,979.45,-739.8,-6886.82,417.66,3907.04,-1515.13,46.02,-284.69,-1469.11,-1753.8
5173,776.85,1294.4,975.74,-752.6,-6882.14,418.83,3920.74,-1519.11,45.91,-248.18,-1473.2,-1721.38
5174,765.4,1319.26,974.11,-715.57,-7044.22,448.04,3949.81,-1421.84,46,-303.16,-1375.84,-1679
5175,801.68,1310.27,973.95,-722.32,-6979.64,411.89,3922.84,-1472.82,46.72,-281.33,-1426.1,-1707.43
5176,760.94,1303.12,987.73,-725.7,-6907.59,410.64,3894.5,-1468.3,46.61,-276.37,-1421.69,-1698.06
5177,731.37,1299.96,992.76,-718.88,-7003.12,426.57,3931.06,-1446.63,46.18,-340.29,-1400.45,-1740.74
5178,771.77,1280.58,1000.34,-720.74,-6992.87,420.69,3893.98,-1440.32,45.04,-346.25,-1395.28,-1741.53
5179,717.16,1275.31,995.9,-723.88,-7000.44,413.36,3923.78,-1441.46,45.99,-398.82,-1395.47,-1794.29
5180,739.44,1303.19,984.9,-728.2,-6964.2,415.83,3976.67,-1502.01,45.95,-272.37,-1456.06,-1728.43
5181,733.98,1278.49,997.84,-725.39,-7004.89,435.87,3963.55,-1475.81,45.69,-320.55,-1430.12,-1750.66
5182,747.9,1291.25,1003.93,-732.99,-7013.53,442.48,3955.45,-1462.23,46.02,-305.51,-1416.21,-1721.73
5183,744.74,1272.43,988.96,-725,-7029.99,423.32,3917.55,-1420.87,43.98,-408.01,-1376.88,-1784.89
5184,753.77,1316.88,986.97,-713.12,-7000.45,417.88,3921.2,-1433.44,45.65,-316.86,-1387.79,-1704.64
5185,768.39,1291.82,998.24,-733.88,-6973.42,407.67,3928.19,-1468.93,45.39,-312.98,-1423.54,-1736.52
5186,750.39,1260.76,998.54,-723.42,-6973.48,424.44,3935.42,-1483.69,46.68,-327.36,-1437.01,-1764.37
5187,738.25,1292.39,975.27,-723.27,-7064.83,422.51,3932.52,-1379.06,45.68,-427.16,-1333.37,-1760.53
5188,763.2,1329.4,982.64,-718.96,-7055.45,432.41,3918.66,-1386.3,45.74,-348.1,-1340.56,-1688.66
5189,762.55,1284.36,1018.47,-706.16,-7032.92,441.16,3957.64,-1444.1,46.5,-274.89,-1397.61,-1672.5
5190,724.54,1361.14,1006.62,-732.7,-7083.32,431.83,3958.14,-1401.19,45.79,-333.75,-1355.4,-1689.15
5191,778.84,1288.89,999.9,-716.86,-7051.34,404.48,3957,-1449.64,47.27,-339.09,-1402.37,-1741.46
5192,761.51,1293.67,976.64,-735.63,-6964.83,409.28,3929.96,-1450.23,46.33,-329.4,-1403.9,-1733.3
5193,755.01,1265.22,990.68,-727.53,-6992.87,421.85,3912.63,-1443.35,46.33,-375.02,-1397.02,-1772.04
5194,722.64,1315.49,1006.67,-754.62,-6976.52,415.34,3909.35,-1438.56,45.18,-361.65,-1393.38,-1755.03
5195,744.63,1328.92,973.24,-738.93,-6953.4,417.95,3905.06,-1455.54,45.45,-322.54,-1410.1,-1732.63
5196,747.28,1236.7,975.29,-740.55,-6975.78,429.09,3950.9,-1477.99,46.18,-377.07,-1431.81,-1808.88
5197,774.05,1293.23,1017.22,-739.75,-6929.09,424.27,3939.89,-1514.54,45.55,-220.18,-1468.99,-1689.17
5198,765.19,1323.38,1008.51,-744.01,-6907.74,427.69,3910.27,-1504.57,45.98,-216.71,-1458.59,-1675.3
5199,747.42,1319.53,998.75,-719.63,-6954.59,431.81,3930.39,-1498.33,46.69,-246.33,-1451.65,-1697.98
5200,746.06,1324.88,1000.64,-727.84,-6906.09,438.65,3918.58,-1523.36,46.71,-205.12,-1476.65,-1681.77
5201,738.13,1314.69,993.72,-757.92,-6930.78,418.66,3907.78,-1490.5,45.34,-315.72,-1445.15,-1760.87
5202,743.49,1248.79,1011.11,-715.84,-6994.66,422.39,3965.01,-1489.98,45.79,-319.73,-1444.19,-1763.92
5203,772.66,1277.97,991.99,-739.74,-6923,429.48,3961.33,-1541.46,46.28,-229.31,-1495.18,-1724.49
5204,729.76,1304.04,1012.52,-741.9,-6898.58,424.33,3914.95,-1536.23,46.25,-254.88,-1489.98,-1744.86
5205,757.93,1287,1013.25,-764.18,-6970.7,419.88,3963.17,-1481.42,44.94,-293.64,-1436.48,-1730.12
5206,730.99,1254.53,1011.41,-746.07,-7028.71,424.18,3982.36,-1450.13,44.58,-371.32,-1405.55,-1776.87
5207,812.09,1304.26,1022.78,-745.35,-6964.64,421.7,3947.43,-1515.7,46.05,-201.73,-1469.66,-1671.38
5208,751.99,1238.64,995.31,-726.89,-7012.99,424.44,3988.72,-1471.46,45.81,-340.78,-1425.65,-1766.44
5209,707.73,1290.66,976.15,-752.35,-6975.16,423.51,3938.38,-1457.14,44.99,-391.07,-1412.15,-1803.22
5210,756.18,1310.47,1014.16,-759.52,-7007.39,428.25,3945.84,-1437.11,43.66,-312,-1393.45,-1705.44
5211,712.97,1322.96,992.04,-742.97,-6930.95,424.99,3928.61,-1501.73,46.02,-292.35,-1455.71,-1748.07
5212,764.45,1309.3,974.04,-722.45,-6971.42,428.49,3923.85,-1466.72,45.24,-293.73,-1421.48,-1715.21
5213,749.11,1264.33,1006,-734.53,-6958.42,435.55,3978.11,-1501.43,46.43,-259.85,-1455,-1714.86
5214,760.36,1278.98,1027.62,-724.15,-7055.25,425.51,3977.31,-1439.81,45.58,-309.62,-1394.23,-1703.84
5215,776.53,1303.44,985.29,-730.88,-7066.78,415.09,3928.03,-1383.69,44.29,-389.27,-1339.4,-1728.66
5216,759.6,1280.16,983.27,-735.26,-7015.29,414.6,3884.14,-1377.73,44.5,-428.77,-1333.23,-1762
5217,754.41,1296.68,979.62,-749.81,-7034.51,410.9,3946.38,-1403.12,44.5,-396.31,-1358.62,-1754.93
5218,700.91,1270.91,980.31,-745.77,-7015.69,427.82,3917.8,-1390.2,45.69,-463.69,-1344.51,-1808.2
