GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5021,933.6,800.59,992.2,-742.65,-7116.53,391.51,3972.43,-1342.72,45.37,-768.84,-1297.35,-2066.19
5022,886.39,865.74,969.43,-755.16,-7068.9,392.81,3966.17,-1380.98,43.81,-743.51,-1337.17,-2080.68
5023,905.53,830.42,973.08,-748.62,-7092.91,360.81,3966.74,-1367.64,45.18,-804.96,-1322.46,-2127.42
5024,907.49,850.6,997.5,-738.36,-7108.45,392.9,3949.54,-1350.25,43.9,-748.79,-1306.35,-2055.14
5025,954.54,798.46,1007.4,-732.28,-7091.81,371,3943.74,-1373.91,45.72,-748.95,-1328.2,-2077.15
5026,910.11,867.99,996.78,-724.05,-7124.05,397.54,3979.09,-1376.81,44.99,-696.59,-1331.82,-2028.41
5027,935.58,876.75,991.65,-725.75,-7052.86,383.55,3931.94,-1398.11,46.07,-659.15,-1352.04,-2011.19
5028,912.66,799.79,991.63,-738.52,-7092.22,387.81,3971.02,-1376.38,43.89,-767.83,-1332.49,-2100.32
5029,870.96,851.8,1015.63,-720.73,-7040.85,373.39,3941.52,-1413.22,46.16,-708.3,-1367.07,-2075.36
5030,909.54,855.59,1004.57,-732.36,-7066.93,382.35,3961.2,-1411.26,45.57,-686.04,-1365.7,-2051.74
5031,888.71,856.72,996.02,-728.47,-7078.94,376.22,3932.16,-1374.52,46.27,-757.58,-1328.24,-2085.83
5032,879.94,875.7,1021.86,-738.83,-7117.96,381.19,3976.58,-1371.95,45.28,-721.53,-1326.68,-2048.2
5033,882.31,901.5,980.05,-729.11,-7049.29,389.62,3950.73,-1404.02,47.05,-674.19,-1356.97,-2031.15
5034,878.69,869.72,990.25,-740.18,-7026.63,386.27,3932.6,-1404.63,44.61,-709.28,-1360.02,-2069.31
5035,938.91,825.43,991.65,-741.34,-7136.88,381.43,4004.28,-1362.06,44.33,-736.52,-1317.74,-2054.26
5036,883.52,856.24,971.85,-701.63,-7017.02,383.94,3955.57,-1439.74,47.62,-667.52,-1392.12,-2059.64
5037,905.24,822.96,977,-738.34,-7011.84,383.67,3955.54,-1429,46.76,-705.77,-1382.24,-2088.02
5038,820.72,868.54,996.12,-738.08,-6946.57,366.54,3948.84,-1488.47,45.85,-683.89,-1442.61,-2126.5
5039,891.25,842.45,991.66,-758.81,-7005.49,380.15,3966.44,-1458.04,45.71,-692.36,-1412.34,-2104.69
5040,870.38,870.57,1013.18,-720.2,-7023.84,366.6,3924.02,-1408.41,46.17,-699.3,-1362.24,-2061.54
5041,888.4,792.4,987.36,-730.89,-7036.01,396.93,3960.21,-1426.87,47.13,-741.61,-1379.74,-2121.36
5042,858.09,849.86,1007.42,-725.63,-6979.42,380.33,3950.97,-1488.33,45.9,-658.39,-1442.43,-2100.82
5043,950.37,836.48,972.65,-722.32,-7049.94,387.73,3974.98,-1422.12,46.43,-650.04,-1375.68,-2025.73
5044,872.61,843.81,1006.39,-734.81,-7099.54,382.97,3974.68,-1405.19,47.35,-753.9,-1357.84,-2111.73
5045,898.2,825.63,1001.58,-715.91,-7166.78,393.87,3994.9,-1349.57,46.63,-768.5,-1302.94,-2071.45
5046,933.13,832.73,1001.84,-724.37,-7154.59,372.29,3953.94,-1329.65,47.15,-785.03,-1282.5,-2067.53
5047,862.19,820.92,1015.85,-726.89,-7099.15,365.86,3935.57,-1329.59,47.03,-825.65,-1282.56,-2108.22
5048,903.03,824.72,988.14,-715.38,-7101.01,384.49,3920.39,-1342.77,46.13,-795.63,-1296.64,-2092.27
5049,909.22,803.98,997.96,-731.2,-7101.61,379.11,3989.41,-1393.51,45.78,-753.13,-1347.73,-2100.86
5050,933.54,863.23,1009.16,-713.95,-7129.61,371.82,3942,-1333.1,45.91,-723.8,-1287.19,-2010.99
5051,881.68,888.36,968.74,-739.18,-7053.4,392.3,3959.81,-1398.5,44.67,-701.69,-1353.82,-2055.51
5052,937.34,842.6,976.33,-716.68,-7171.74,387.9,3959.73,-1317.49,45.34,-784.52,-1272.15,-2056.67
5053,880.14,828.81,978.51,-719.32,-7117.17,396.78,3960.9,-1360.7,45.53,-791.34,-1315.17,-2106.51
5054,934.67,836.19,975.83,-733.61,-7084.53,373.82,3957.45,-1375.22,45.99,-740.17,-1329.23,-2069.4
5055,898.3,808.73,992.34,-728,-7083.7,385.9,3944.29,-1374.68,44.11,-782.14,-1330.58,-2112.72
5056,893.26,816.42,991.02,-736.5,-7030.58,376.67,3920.94,-1392.4,45.32,-768.77,-1347.09,-2115.86
5057,904.92,763.1,982.52,-736.24,-7015.78,389.37,3990.34,-1454.13,44.96,-721.77,-1409.17,-2130.94
5058,864.62,838.84,976.82,-729.97,-7004.86,397.75,3963.61,-1453.79,46.25,-693.21,-1407.54,-2100.74
5059,902.42,861.53,999.85,-735.18,-7036.58,380.25,3936.12,-1417.3,46.62,-691.58,-1370.68,-2062.26
5060,856.06,854.02,1005.15,-719.19,-7064.61,377.09,3972.63,-1425.83,47.5,-718.86,-1378.33,-2097.18
5061,872.05,841.87,962.87,-735.66,-7022.18,378.39,3933.69,-1417.24,45.7,-768.96,-1371.53,-2140.49
5062,907.1,816.97,993.69,-728.82,-7072.67,388.62,3962.22,-1390.96,44.67,-732.88,-1346.29,-2079.16
5063,805.37,812.37,980.27,-734.35,-7081.97,386.14,3969.67,-1380.48,45.73,-862.51,-1334.76,-2197.26
5064,1026.45,828.67,976.35,-735.16,-7045.59,391.08,3936.64,-1378.92,44.27,-621.56,-1334.64,-1956.21
5065,930.9,836.7,992.83,-727.84,-7058.18,375.27,3977.52,-1425.39,48.15,-672.8,-1377.24,-2050.04
5066,868.21,820.69,979.93,-733.38,-7029.29,381.91,3981.51,-1452.32,46.42,-730.42,-1405.9,-2136.33
5067,883.37,850.89,987.78,-735.16,-7077.77,386.21,3974.53,-1377.79,45.1,-730.16,-1332.69,-2062.85
5068,903.87,844.56,979.84,-733.56,-7030.66,381.76,3940.45,-1420.47,47.22,-713.74,-1373.24,-2086.99
5069,888.48,832.93,1001.85,-717.98,-7120.61,381.94,3946.27,-1342.85,45.66,-787.13,-1297.19,-2084.32
5070,879.57,868.6,991.74,-738.55,-7118.39,392.92,3942.24,-1336.32,44.72,-781.87,-1291.6,-2073.47
5071,803.59,832.72,976.23,-730.44,-7071.7,387.26,3933.55,-1367.63,46.16,-868.8,-1321.47,-2190.27
5072,933.27,801.45,1001.82,-742.77,-7115.44,380.79,3948.35,-1341.59,44.85,-792.54,-1296.75,-2089.28
5073,882.87,867.66,991.17,-728.49,-7077.76,376.43,3935.45,-1375.11,45.93,-752.67,-1329.18,-2081.85
5074,874.36,857.5,988.47,-733.59,-7082.97,374.75,3963.11,-1386.95,46.57,-758.38,-1340.38,-2098.76
5075,881.32,781.42,980.36,-757.97,-7161.66,396.97,3999.38,-1324.66,44.56,-880.19,-1280.1,-2160.29
5076,856.86,875.27,971.48,-740.74,-7099.55,392.62,3976.77,-1384.14,45.99,-767.29,-1338.15,-2105.44
5077,902.19,844.05,998.14,-725.86,-7122.61,390.64,3995.16,-1363.58,44.73,-718.3,-1318.85,-2037.15
5078,917.81,850.14,1007.17,-730.5,-7069.68,381.66,3914.23,-1378.18,46.41,-729.17,-1331.76,-2060.93
5079,900.66,848.51,985.1,-724.24,-7129.71,384.08,3968.94,-1342.9,45.4,-766.67,-1297.51,-2064.18
5080,944.99,860.03,1008.84,-716.4,-7098.55,390.08,3960.9,-1371.48,46.42,-650.1,-1325.06,-1975.16
5081,903.83,800.06,1006.37,-737.23,-7072.95,390.44,3974.37,-1383.95,46.41,-735.11,-1337.54,-2072.66
5082,874.04,861.89,980.13,-732.01,-7060.04,398.16,3928.44,-1381.85,44.96,-749.39,-1336.89,-2086.29
5083,876.06,830.36,990.02,-720.58,-7100.55,365.35,3956.86,-1388.27,47.14,-802.49,-1341.13,-2143.61
5084,851.89,827.35,998.02,-713.68,-7073.72,379.46,3923.84,-1375.06,47.21,-806.84,-1327.85,-2134.69
5085,1016.11,838.98,989.32,-731.49,-7109.22,393.91,3955.98,-1370.81,46.76,-646.4,-1324.04,-1970.45
5086,942.64,880.47,958.65,-718.98,-7076.46,385.19,3955.59,-1386.14,45.79,-672.91,-1340.35,-2013.26
5087,862.26,814.71,986.05,-721.8,-7159.74,385.21,3955.35,-1334.3,45.4,-877.96,-1288.9,-2166.85
5088,990.45,898.35,973.46,-739.78,-7104.45,383.73,3917.93,-1326.96,45.42,-680.31,-1281.54,-1961.85
5089,861.73,839.99,1004.52,-744.44,-7146.67,388.53,3944.5,-1287.57,44.34,-851.84,-1243.24,-2095.07
5090,938.93,823.78,999.35,-740.77,-7129.13,377.21,3946.54,-1310.06,44.8,-784.08,-1265.26,-2049.34
5091,900.64,872.98,1005.89,-745.87,-7108.55,390.72,3976.29,-1352.03,44.14,-707.9,-1307.89,-2015.79
5092,930.64,826.48,1008.47,-727.78,-7115.79,386.35,3931.53,-1320.29,43.91,-760.09,-1276.38,-2036.48
5093,939.94,828.94,983.91,-712.04,-7124.9,380.97,3964.79,-1364.12,43.99,-738.38,-1320.14,-2058.51
5094,969.37,830.61,987.31,-742.29,-7076.91,358.53,3947.49,-1363.07,44.37,-725.88,-1318.7,-2044.58
5095,867.67,867.83,996.89,-757.97,-7038.04,372.96,3928.76,-1372.44,45.86,-761.91,-1326.57,-2088.48
5096,917.66,845.89,983.13,-722.33,-7069.25,371.55,3933.48,-1352.34,44.68,-739.86,-1307.66,-2047.53
5097,925.75,836.97,1004.32,-726.44,-7165.44,386.17,3932.03,-1296.7,44.36,-806.64,-1252.34,-2058.98
5098,908.08,832.33,996.07,-732.18,-7160.8,383.15,3955.79,-1298.51,45.41,-817.56,-1253.1,-2070.66
5099,812.03,851.25,991.21,-720.42,-7111.92,396.23,3938.5,-1351.18,44.81,-843.13,-1306.37,-2149.5
5100,966.5,817.88,1000.87,-752.16,-7154.06,387.85,3960.8,-1330.09,45.26,-772.32,-1284.83,-2057.14
5101,895.71,815.44,980.19,-741.55,-7065.05,382.96,3915.41,-1356.79,45.64,-816.88,-1311.15,-2128.03
5102,908.56,807.89,1020.4,-752.12,-7111.55,375.06,3979.51,-1348.75,41.79,-772.26,-1306.96,-2079.22
5103,964.69,845.55,981.71,-735.65,-7015.46,383.88,3920.98,-1415.64,45.42,-654.3,-1370.21,-2024.51
5104,876.48,833.43,1016.65,-742.99,-7067.22,390.34,3948.65,-1388.2,44.29,-744.66,-1343.91,-2088.58
5105,940.24,852.34,1005.4,-728.39,-7021.28,387.97,3957.83,-1450.28,45.59,-605.89,-1404.69,-2010.58
5106,933.14,781.84,1012.61,-738.17,-7121.58,386.81,3963.35,-1353.24,46.07,-782.01,-1307.17,-2089.19
5107,957.77,832.9,990.82,-730.75,-7146.87,384.24,3992.79,-1368.7,45.29,-719.1,-1323.41,-2042.51
5108,1058.55,801.18,1000.41,-747.44,-7107.33,384.42,3971.29,-1398.2,43.99,-638.92,-1354.21,-1993.12
5109,851.56,834.28,995.53,-727.02,-7146.2,386.22,4008.29,-1358.72,46.38,-797.34,-1312.34,-2109.69
5110,905.64,832.32,993.15,-725.35,-7082.1,386.75,3988.46,-1424.25,46.37,-701.13,-1377.88,-2079
5111,921.48,825.44,990.83,-738.29,-7132.26,380.34,3986.22,-1380.91,46.49,-766.23,-1334.42,-2100.66
5112,1016.16,874.81,983.65,-733,-7089.5,374.15,3949.39,-1396.3,43.6,-624.33,-1352.7,-1977.04
5113,953.97,819.48,1004.81,-765.66,-7069.47,386.58,3986.35,-1428.22,42.91,-683.94,-1385.31,-2069.25
5114,888.43,802.72,992.47,-734.79,-7055.74,389.6,3969.18,-1420.77,45.76,-748.13,-1375.01,-2123.15
5115,854.03,846.08,978.93,-728.81,-7029.63,383.1,3963.71,-1430.77,45.61,-732.59,-1385.16,-2117.75
5116,929.29,789.62,996.43,-747.07,-7048.51,387.94,4008.49,-1443.3,44.95,-683.81,-1398.35,-2082.16
5117,939.71,817.59,966.09,-741.04,-7015.72,379.71,3941.69,-1435.65,45.56,-711.95,-1390.09,-2102.04
5118,935.97,833.8,986.24,-752.01,-7102.03,395.52,3983.95,-1370.52,44.64,-718.56,-1325.88,-2044.44
5119,863.21,824.06,976.91,-735.31,-7019.69,394.4,3971.28,-1450.74,45.56,-725.14,-1405.18,-2130.32
5120,948.26,874.27,983.88,-717.19,-7102.77,389.58,3941.05,-1371.84,44.96,-682.91,-1326.87,-2009.78
5121,846.65,807.62,1022.69,-730.52,-7106.42,408.33,3974.99,-1408.67,47.45,-776.66,-1361.21,-2137.87
5122,924.98,818.16,991.88,-733.33,-6996.59,383.42,3907.18,-1435.66,45.96,-704.3,-1389.7,-2094.01
5123,969.66,782.32,993.39,-708.9,-7120.04,397.93,4005.01,-1397.55,46.79,-680.63,-1350.76,-2031.39
5124,920.02,815.27,1012.61,-739.58,-7138.03,393.02,3978.37,-1350.25,44.55,-758.32,-1305.7,-2064.02
5125,917.5,861.62,1010.01,-748.36,-7066.75,391.05,3952.88,-1393.17,44.24,-682.05,-1348.93,-2030.98
5126,922.64,816.7,993.2,-737.1,-7111.05,399.92,3965.3,-1384.26,44.97,-750.39,-1339.29,-2089.68
5127,898.38,865.46,978.75,-741.66,-7068.24,395.15,3949.29,-1392.46,45.28,-722.86,-1347.18,-2070.04
5128,987.15,816.34,1000.86,-742.26,-7081.14,383.04,3957.87,-1381.58,44.73,-678.14,-1336.85,-2014.99
5129,906.36,827.21,1004.1,-735.63,-7110.7,373.11,3936.05,-1349.86,44.47,-799.5,-1305.4,-2104.9
5130,881.61,821.21,989.19,-734.11,-7050.47,387.23,3971.9,-1425.06,45.43,-733.43,-1379.63,-2113.07
5131,882.41,837.1,1011.01,-721.17,-7133.03,389.59,3960.71,-1370.68,44.3,-773.37,-1326.39,-2099.76
5132,890.38,826.86,991.25,-725.36,-7106.22,386.6,3934.55,-1350.87,45.45,-801.94,-1305.42,-2107.36
5133,861.13,811.73,998.17,-740.65,-7107.35,386.8,3942.61,-1358.63,45.28,-847.57,-1313.34,-2160.91
5134,868.91,806.15,999.13,-734.27,-7105.63,386.77,3958.73,-1366.71,46.32,-820.2,-1320.38,-2140.58
5135,981.94,806.5,1011.95,-732.66,-7059.69,395.39,3950.65,-1405.23,45.96,-645.93,-1359.27,-2005.2
5136,910.19,812.35,985.24,-729.71,-7001.5,389.64,3933.71,-1436.2,46.99,-700.07,-1389.21,-2089.29
5137,940.27,804.59,988.67,-732.57,-6981.69,382.54,3951.6,-1467.39,46.27,-646.59,-1421.12,-2067.71
5138,938.95,840.17,1015.29,-733.82,-7004.32,394.91,3919.88,-1436.66,45.53,-628.95,-1391.13,-2020.08
5139,931.39,888.78,1005.56,-727.94,-6989.99,399.77,3942.1,-1468.19,45.85,-550.33,-1422.34,-1972.67
5140,895.45,861.09,979.85,-744.63,-6960.86,375.96,3926.25,-1469.3,45.94,-666.9,-1423.36,-2090.26
5141,945.37,826.55,993.72,-736.44,-7024.79,379.38,3931.47,-1394.71,45.21,-684.74,-1349.49,-2034.23
5142,863.47,843.44,999.81,-741.55,-7034.44,375.57,3885.25,-1358.58,44.75,-808.46,-1313.82,-2122.28
5143,865.06,792.15,983.63,-728.2,-7012.5,387.37,3909.92,-1403.62,47.2,-802.56,-1356.42,-2158.97
5144,873.11,853.39,979.08,-739.98,-7018.66,368.85,3940.11,-1422.75,46.59,-744.1,-1376.15,-2120.25
5145,973.83,853.91,992.19,-740.23,-6903.17,374.29,3865.14,-1481.75,46.52,-584.03,-1435.23,-2019.26
5146,927.46,826.08,970.87,-752.94,-6966.46,385.53,3930.16,-1464.74,46.08,-679.32,-1418.65,-2097.97
5147,926.05,869.78,977.27,-738.94,-7036.58,391.49,3961.16,-1421.11,46.69,-649.77,-1374.43,-2024.2
5148,890.4,854.61,985.6,-742.13,-6954.79,381.62,3920.75,-1477.18,45.6,-663.93,-1431.58,-2095.52
5149,893.12,814.59,989.18,-734.88,-6983.9,396.65,3934.1,-1458.37,45.38,-691.14,-1412.99,-2104.13
5150,865.63,852.28,995.07,-738.27,-7018.95,400.28,3946.94,-1449.2,46.17,-697.02,-1403.03,-2100.05
5151,838.72,878.53,1006.96,-721.16,-7006.01,376.57,3927.5,-1441.23,45.72,-698.9,-1395.51,-2094.4
5152,996.32,898.96,994.82,-725.76,-6987.25,378.55,3910.76,-1450.4,45.77,-533.6,-1404.63,-1938.23
5153,903.94,871.9,989.84,-716.87,-6969.77,379.88,3905.44,-1465.6,47.07,-635.63,-1418.53,-2054.16
5154,870.21,876.99,998.11,-727.61,-7034.89,403.73,3924.51,-1411.49,46.21,-688.95,-1365.28,-2054.23
5155,870.23,801.61,991.7,-728.35,-7011.82,384.26,3932.85,-1435.21,45.6,-759.52,-1389.61,-2149.13
5156,919.73,830.8,974.4,-749.16,-6971.25,385.36,3943.78,-1462.52,45.99,-666.34,-1416.53,-2082.87
5157,859.43,845.27,974.36,-750.76,-6949.38,386.4,3904.41,-1456.69,46.34,-730.26,-1410.35,-2140.61
5158,887.34,812.44,979.83,-733.82,-6925.9,386.48,3883.04,-1469.04,47.61,-710.59,-1421.44,-2132.02
5159,937.87,779.53,1011.32,-713.86,-6992.32,381.33,3938.62,-1450.66,46.93,-657.51,-1403.73,-2061.24
5160,954.02,841.9,988.33,-731.99,-7009.21,398.23,3938.4,-1436.39,45.52,-620.33,-1390.86,-2011.19
5161,864.3,888.19,999.25,-725.32,-7032.41,386.95,3925.18,-1428.67,47.15,-693.86,-1381.52,-2075.38
5162,862.59,844.87,966.95,-723.67,-7002.29,400.23,3909.24,-1422.31,46.14,-742.09,-1376.17,-2118.26
5163,887.11,829.9,973.76,-731.33,-7082.38,394.28,3982.63,-1390.22,46.34,-746.02,-1343.88,-2089.89
5164,919.76,815.31,966.39,-753.85,-7062.06,376.37,3951.28,-1389.48,44.8,-786.79,-1344.68,-2131.47
5165,934.2,800,968.99,-747.53,-7057.94,382.61,3949.01,-1409.17,46.49,-770.66,-1362.67,-2133.33
5166,898.51,840.42,982.76,-740.83,-7067.04,389.08,3934.13,-1398.98,45.8,-762.97,-1353.18,-2116.15
5167,876.82,848.95,996.5,-749.89,-7099.43,385.58,3942.11,-1352.64,45.35,-799.36,-1307.29,-2106.65
5168,898.67,806.42,994.69,-736.58,-7160.05,380.68,3947.5,-1330.67,44.49,-868.67,-1286.19,-2154.86
5169,860.77,798.97,994.65,-738.17,-7127.24,400.66,3949.17,-1357.69,45.18,-861.19,-1312.52,-2173.71
5170,874.32,834.56,988.87,-755.67,-7090.6,386.09,3951.07,-1366.94,45.77,-811.36,-1321.17,-2132.53
5171,910.5,798.31,1001.99,-754.04,-7114.37,369.92,3940.44,-1332.95,44.61,-847.25,-1288.34,-2135.58
5172,939.63,856.41,1001.13,-762.37,-7116.63,374.32,3914.34,-1317.69,43.15,-793.18,-1274.54,-2067.71
5173,957.08,824.7,997.47,-781.61,-7150.54,389.91,3965.79,-1319.01,43.67,-797.2,-1275.34,-2072.54
5174,889.02,856.04,1014,-750.26,-7163.65,384.28,3951.34,-1300.06,43.86,-819.25,-1256.2,-2075.45
5175,932.52,845.1,987.53,-748.94,-7095.14,391.41,3943.61,-1365.08,45.5,-743.9,-1319.58,-2063.48
5176,863.94,848.06,1017.34,-757.95,-7041.4,387.55,3935.67,-1407.31,45.02,-746.8,-1362.29,-2109.09
5177,954.36,771.38,990.69,-756.46,-6999.4,375.38,3938.42,-1437.08,46.47,-725.62,-1390.61,-2116.23
5178,887.6,847.36,961.09,-748.53,-6990.06,382.32,3955.92,-1453.75,45.87,-704.3,-1407.88,-2112.18
5179,911.09,826.35,1008.9,-743.13,-7037.83,395.24,3956.28,-1406.75,45.36,-683.1,-1361.39,-2044.49
5180,930.56,786.74,998.33,-738.41,-7040.83,388.73,3939.78,-1424.87,44.86,-735.11,-1380.01,-2115.12
5181,865.63,815.85,990.28,-740.62,-7070.86,384.36,3949.1,-1389.08,46.95,-806.26,-1342.13,-2148.4
5182,887.18,876.42,990.33,-719.81,-7045.8,369.27,3918.37,-1389.98,47.25,-724.04,-1342.73,-2066.77
5183,898.72,833.75,974.33,-734.09,-7023.95,386.24,3925.74,-1412.81,46.08,-739.25,-1366.73,-2105.98
5184,900.61,849.68,1019.05,-734.05,-7073.13,384.13,3950.74,-1390.31,45.77,-702.97,-1344.54,-2047.51
5185,928.73,807.43,988.37,-730.99,-7105.37,397.11,3940.59,-1336.92,44.9,-774.13,-1292.02,-2066.14
5186,978.46,809.15,995.76,-755.88,-6935.27,380.74,3886.23,-1429.62,45.58,-640.81,-1384.04,-2024.85
5187,930.65,837.05,979.53,-745.77,-6999.25,382.94,3937.02,-1434.83,46.34,-677.84,-1388.49,-2066.33
5188,946.5,813.97,988.81,-743.53,-7012.11,388.58,3979.3,-1466.36,45.44,-638.49,-1420.93,-2059.42
5189,862.85,815.87,981.59,-752.61,-6912.54,393.04,3897,-1461.85,45.81,-714.79,-1416.04,-2130.84
5190,788.08,810.76,983.68,-711.58,-6950.55,373.78,3854.27,-1446.35,48.9,-851.58,-1397.45,-2249.03
5191,936.86,794.23,989.09,-735.82,-6972.27,393.75,3935.71,-1439.09,47.21,-658.44,-1391.88,-2050.32
5192,878.59,810.9,986.39,-724.47,-7032.05,398.29,3941.06,-1423.43,46.15,-741.28,-1377.28,-2118.55
5193,881.04,835.44,978.81,-730.34,-7006.76,387.9,3924.58,-1441.13,46.93,-729.34,-1394.2,-2123.54
5194,882.02,796.26,1002.12,-721.22,-6989.82,374.38,3907.59,-1453.06,47.59,-748.65,-1405.47,-2154.12
5195,863.66,817.44,985.18,-730.96,-6934.44,385.39,3906.88,-1496.31,44.88,-706.85,-1451.42,-2158.28
5196,829.29,826.42,979.91,-736.5,-7071.69,383.6,3939.17,-1398.91,45.25,-849.79,-1353.66,-2203.45
5197,905.62,816.42,968.33,-742.39,-7046.28,379.37,3965.67,-1407.56,46.25,-753.26,-1361.31,-2114.57
5198,893.9,815.8,1005.18,-716.8,-7079.31,391.07,3966.22,-1420.04,46.24,-723.93,-1373.81,-2097.74
5199,853.61,849.83,983.9,-735.02,-7048.05,402.06,3931.63,-1393.8,46.12,-762.04,-1347.68,-2109.72
5200,917.68,783.9,1004.77,-748,-7046.18,393.69,3955.11,-1401.48,47.25,-739.03,-1354.22,-2093.26
5201,917.59,812.16,973.79,-731.59,-7075.56,387.5,3959.41,-1384.11,46.21,-756.7,-1337.9,-2094.6
5202,913.05,837.4,986.92,-745.58,-7004.34,378.92,3936.73,-1436.62,44.34,-696.89,-1392.28,-2089.18
5203,911.96,830.48,981.63,-745.13,-6959.59,390.43,3963.18,-1491.81,45.21,-627.04,-1446.61,-2073.64
5204,916.68,805.57,989.16,-738.81,-7054.93,386.66,3924.72,-1366.08,45.61,-770.94,-1320.47,-2091.41
5205,922.73,869.32,1016.93,-739.47,-7107.55,390.26,3933.24,-1355.11,45.19,-714.54,-1309.92,-2024.46
5206,919.18,836.31,972.88,-748.18,-7092.71,377.56,3928.97,-1336.57,45.97,-805.99,-1290.61,-2096.6
5207,879.61,810.33,980.75,-746.14,-7072.86,395.52,3969.47,-1388.16,46.99,-783.32,-1341.17,-2124.49
5208,904.05,819.05,991.76,-724.3,-7020.21,394.62,3941.72,-1441.9,45.18,-693.3,-1396.72,-2090.02
5209,871.72,796,982.44,-733.96,-7154.74,387.93,3959.55,-1335.84,44.85,-891.04,-1290.99,-2182.04
5210,878.91,800.61,982.31,-748.43,-7006.18,395.16,3960.2,-1433.43,45.14,-737.42,-1388.29,-2125.71
5211,931.51,858.78,976.07,-735.19,-6973.04,371.43,3937.09,-1459.3,46.79,-633.35,-1412.51,-2045.86
5212,851.64,829.25,990.12,-735.3,-6908.57,384.15,3913.1,-1506.17,49.5,-675.61,-1456.66,-2132.27
5213,942.31,826.73,972.51,-727.68,-7055.56,387.56,3966.97,-1408.74,45.24,-687.17,-1363.51,-2050.67
5214,871.38,809.27,988.3,-746.84,-6970.77,387.77,3931.94,-1456.51,46.52,-728.94,-1409.99,-2138.93
5215,973.49,836.18,1005.28,-744.88,-7063.3,374.99,3934.29,-1383.23,44.51,-683.95,-1338.72,-2022.66
5216,902.24,791.48,1010.77,-727.4,-7020.3,400.88,3948.03,-1426.53,45.23,-694.3,-1381.31,-2075.61
5217,920.49,769.54,1014.43,-759.28,-7054.29,392.18,4001.09,-1419.76,43.99,-715.85,-1375.77,-2091.62
5218,928.03,791.32,996.8,-748.87,-7061.42,377.66,3959.57,-1392.19,44.59,-756.92,-1347.6,-2104.52
5219,819.14,803.65,976.51,-730.3,-6978.79,379.85,3952.04,-1454.61,48.07,-777.9,-1406.54,-2184.44
5220,796.29,776.49,979.95,-750.4,-6971.82,386.36,3982.68,-1471.77,48.21,-800.45,-1423.55,-2224
5221,971.37,817.74,1001.46,-719.78,-6958.48,395.87,3941.97,-1487.97,47.86,-549.85,-1440.11,-1989.96
