GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5048,941.1,831.1,995.79,-747.04,-7205.44,392.93,3956.76,-1267.88,42.75,-834.8,-1225.14,-2059.94
5049,915.65,842.41,997.75,-750.77,-7131.62,389.44,3937.26,-1313.96,42.13,-799.88,-1271.83,-2071.71
5050,853.28,825.21,1000.4,-754.74,-7137.68,388.55,3956.36,-1332.37,44.17,-868.62,-1288.2,-2156.82
5051,917.99,860.68,990.7,-750.14,-7124.9,384.29,3902.82,-1323.25,43.79,-818.55,-1279.46,-2098.01
5052,881.42,871.22,1009.9,-763.18,-7096.8,384.8,3920.26,-1337.72,43.08,-792.39,-1294.65,-2087.03
5053,884.81,822.5,986.21,-750.29,-7105.23,374.93,3908.99,-1342.89,44.3,-878.08,-1298.59,-2176.67
5054,853.89,822.3,1016.09,-748.75,-7107.77,395.42,3915.51,-1344.99,43.94,-853.32,-1301.05,-2154.36
5055,894.53,839,1005.3,-731.75,-7144.19,395.58,3953.34,-1348.27,43.93,-788.19,-1304.34,-2092.53
5056,918.22,836.13,1001.21,-747.38,-7122.14,390.46,3973.92,-1369.5,44.15,-749.58,-1325.35,-2074.93
5057,888.4,847.94,1002.27,-761.95,-7120.36,388.15,3962.81,-1365.65,43.45,-792.73,-1322.2,-2114.93
5058,873.96,850.89,999.17,-739.2,-7113.43,391.12,3930.43,-1353.42,43.9,-807.06,-1309.52,-2116.58
5059,908.51,800.28,1019.05,-757.99,-7062.02,378.4,3921.95,-1358,43.63,-791.82,-1314.37,-2106.2
5060,908.66,852.29,997.15,-752.16,-7120.69,373.2,3911.1,-1332.09,43.22,-830.44,-1288.87,-2119.32
5061,954.73,878.21,992.37,-753.87,-7048.81,387.05,3920.23,-1376.28,44.08,-670.08,-1332.2,-2002.29
5062,884.93,848.03,989.93,-769.68,-7090.02,383.64,3884.28,-1313.86,43.47,-868.88,-1270.39,-2139.28
5063,871.48,862.89,993.89,-742.97,-7192.16,392.29,3942.07,-1305.17,42.22,-872.51,-1262.95,-2135.46
5064,863.24,865.96,979.78,-758.39,-7127.18,389.2,3916.79,-1299.08,42.5,-870.6,-1256.58,-2127.18
5065,925.8,825.65,997.58,-749.39,-7091.58,381,3881.56,-1314.45,42.33,-829.38,-1272.12,-2101.5
5066,919.3,827.29,990.23,-758.32,-7170.23,383.32,3983.25,-1314.88,42.35,-825.16,-1272.54,-2097.7
5067,872.9,832.59,1003.34,-754.83,-7218.85,396.46,4009.15,-1309.54,42.16,-859.24,-1267.38,-2126.61
5068,876.65,842.95,989.5,-769.66,-7113.56,391.57,3965.69,-1359.76,44.28,-816.87,-1315.48,-2132.34
5069,862.43,780.44,1001.93,-734.02,-7196.29,388.15,3967.07,-1311.85,44.42,-930.28,-1267.43,-2197.72
5070,895.79,842.3,990.57,-758.4,-7170.52,382.12,3932.07,-1293.26,42.67,-886.08,-1250.6,-2136.67
5071,871.04,853.09,989.26,-786.25,-7189.98,390.39,3934.62,-1271.54,41.41,-937.84,-1230.13,-2167.96
5072,927.81,868.36,1004.75,-775.66,-7134.09,378.27,3926.18,-1304.99,42.61,-804.39,-1262.38,-2066.76
5073,855.61,854.42,983.46,-765.26,-7158.55,376.7,3948.72,-1274.87,41.23,-904.91,-1233.63,-2138.54
5074,903.52,856.22,987.82,-757.17,-7153.94,382.2,3900.57,-1279.29,41.8,-880.77,-1237.49,-2118.26
5075,912.44,819.01,997.75,-755.75,-7159.82,381.11,3919.97,-1290.77,41.46,-885.28,-1249.32,-2134.6
5076,911.19,876.64,1013.06,-750.59,-7156.21,386.78,3930.2,-1300.71,42.5,-788.93,-1258.21,-2047.14
5077,885.02,812.79,1017.05,-744.04,-7181.02,395.95,3929.29,-1271.05,43.1,-884.96,-1227.95,-2112.91
5078,826.97,830.58,1016.67,-750.72,-7173.74,396.99,3955.34,-1305.48,44.8,-897.91,-1260.68,-2158.59
5079,937.98,854.92,982.12,-750.69,-7104.48,391.54,3932.79,-1340.18,43.8,-755.83,-1296.39,-2052.21
5080,891.73,873.98,1001.77,-740.59,-7146.08,402.77,3888.96,-1286.6,43.97,-827.46,-1242.63,-2070.1
5081,919.97,829.23,1012.91,-757.91,-7201.99,383.76,3948.34,-1270.37,43.02,-865.7,-1227.35,-2093.05
5082,894.22,897.22,1004.18,-751.3,-7129.27,373.57,3878.88,-1290.93,42.1,-832.5,-1248.83,-2081.32
5083,836.8,883.31,1008.41,-736.25,-7139.05,389.25,3929.11,-1327.34,42.57,-828.43,-1284.77,-2113.2
5084,888.12,832.5,998.76,-761.16,-7149.23,378.03,3924.39,-1288.31,43.56,-888.57,-1244.75,-2133.33
5085,939.03,838.04,994.48,-777.26,-7193.87,376.74,3953.67,-1264.03,40.96,-869.17,-1223.07,-2092.25
5086,928.13,813.62,1019.93,-760.09,-7157.72,372.77,3928.79,-1280.85,43.01,-854.58,-1237.84,-2092.42
5087,958.61,824.17,964.92,-769.36,-7182.17,388.79,3939.06,-1278.56,42.51,-875.98,-1236.05,-2112.03
5088,930.77,867.82,980.28,-740.52,-7263.96,379.73,3966.82,-1242.04,42.45,-879.06,-1199.59,-2078.65
5089,911.78,832.75,1002.94,-752.99,-7276.78,386.04,3937.51,-1201.96,41.74,-958.75,-1160.23,-2118.97
5090,909.15,825.34,1028.47,-772.81,-7253.71,388.76,3953.76,-1227.66,40.84,-921.03,-1186.82,-2107.85
5091,903.36,823.44,1003.09,-738.91,-7246.08,379.38,3928.38,-1215.2,42.94,-947.33,-1172.26,-2119.59
5092,929.34,839.92,1004.65,-763.7,-7288.64,392.76,3969.7,-1215.69,41.77,-915.97,-1173.92,-2089.89
5093,870.28,890.29,997.84,-767.43,-7220.05,387.06,3953.01,-1276.4,42.14,-889,-1234.26,-2123.26
5094,876.93,848.79,1004.48,-755.55,-7241.38,392.84,3969.29,-1232.27,41.37,-904.6,-1190.9,-2095.5
5095,903.8,814.75,992.7,-757.06,-7175.09,384.93,3937.18,-1273.57,42.37,-898.77,-1231.21,-2129.98
5096,853.65,802.5,1006.89,-757.02,-7233.8,401.97,3968.43,-1268.75,42.13,-957.38,-1226.62,-2183.99
5097,913.54,829.43,1012.62,-752.71,-7232.06,382.07,3929.79,-1252.48,42.36,-917.32,-1210.12,-2127.44
5098,946.25,819.79,1007.56,-782.72,-7131.1,381.76,3926.88,-1280.1,41.66,-831.57,-1238.45,-2070.02
5099,888.48,826.46,1016.78,-747.71,-7191.91,386.18,3890.74,-1235.31,40.55,-930.98,-1194.76,-2125.74
5100,887.19,800.96,1016.26,-742.06,-7238.82,385.93,3941.16,-1238.28,41.68,-949.37,-1196.61,-2145.97
5101,872.11,839.45,998.27,-745.8,-7154.51,378.07,3903.92,-1292.41,41.94,-908.48,-1250.47,-2158.96
5102,874.69,820.93,1002.53,-736.25,-7099.1,402.71,3913.68,-1355.38,42.12,-820.8,-1313.26,-2134.07
5103,906.96,833.74,1018.55,-759.54,-7054.09,395.7,3910.4,-1380.48,43.2,-748.27,-1337.28,-2085.55
5104,881.34,839.32,1015.2,-763.29,-7206.69,386.26,3942.79,-1271.86,41.65,-905.07,-1230.21,-2135.28
5105,926.62,840.1,1001.23,-756.63,-7236.53,386.05,3972.01,-1264.04,43.05,-867.15,-1220.99,-2088.14
5106,934.47,857.36,1016.89,-751.28,-7188.01,385.64,3937.27,-1295.15,43.29,-807.65,-1251.86,-2059.51
5107,900.55,856.75,1014.02,-757.24,-7211.05,396.13,3942.42,-1262.46,41.19,-858.41,-1221.27,-2079.68
5108,955.06,835,998.18,-772.57,-7167.16,382.17,3965.33,-1300.44,42.51,-803.98,-1257.93,-2061.9
5109,913.76,837.62,1002.86,-761.49,-7209.81,381.54,3958.85,-1263.48,41.53,-876.67,-1221.95,-2098.61
5110,970.55,845.53,981.24,-780.61,-7183.58,371.44,3959.81,-1284.9,42.25,-835.63,-1242.64,-2078.27
5111,822.93,871.23,1018.31,-761.71,-7087.7,376.7,3940.38,-1361.79,42.65,-819.87,-1319.14,-2139.01
5112,909.42,837.21,1016.64,-752.04,-7158.74,397.79,3996.75,-1343.5,42.26,-752.97,-1301.24,-2054.21
5113,908.98,836.76,1003.83,-766.29,-7129.55,378.06,3970.37,-1337.9,43.52,-797.83,-1294.38,-2092.21
5114,887.72,826.32,1008.84,-740.47,-7202.31,381.08,3959.01,-1279.98,41.32,-879.8,-1238.66,-2118.46
5115,920.33,884.99,1005.01,-764.2,-7133.76,390.73,3939.41,-1310.9,42.51,-757.48,-1268.39,-2025.87
5116,904.88,852.02,1006.4,-749.4,-7183.35,390.18,3955.13,-1285.67,42.29,-824.14,-1243.38,-2067.51
5117,893.7,808.89,1000.81,-770.23,-7205.25,390.06,3959.78,-1254.05,41.67,-922.25,-1212.38,-2134.63
5118,888.07,813.55,996.75,-758.58,-7134.94,386.34,3946.9,-1308.57,42.32,-861.91,-1266.25,-2128.16
5119,870.62,813.23,1000.75,-768.08,-7144.77,386.78,3929.21,-1291.15,43,-912.27,-1248.15,-2160.42
5120,876.8,831.8,992.87,-772.65,-7156.36,382.99,3932.76,-1306.41,42.4,-911.8,-1264.01,-2175.8
5121,907.77,839.74,991.79,-781.51,-7132.06,389.15,3955.95,-1335.56,41.89,-829.17,-1293.67,-2122.84
5122,936.23,823.89,1006.81,-764.24,-7106.22,383.88,3944.1,-1341.42,42.49,-775.54,-1298.93,-2074.46
5123,933,855.81,1018.85,-758.52,-7195.43,391.6,3949.33,-1277.75,42.35,-805.36,-1235.4,-2040.76
5124,906.91,855.98,1017.3,-781.64,-7156.35,387.85,3938.19,-1284.79,41.7,-831.75,-1243.08,-2074.84
5125,927.22,860.01,1012.04,-769.62,-7171.77,385.46,3924.29,-1267.3,41.57,-832.38,-1225.73,-2058.11
5126,883.49,860.55,969.59,-758.99,-7114.27,374.19,3881.72,-1278.26,41.71,-903.74,-1236.55,-2140.29
5127,907.44,832.99,1013.06,-762.21,-7170.48,378.14,3906.3,-1267.36,43.08,-894.76,-1224.28,-2119.04
5128,867.46,822.07,1014.16,-755.66,-7182.29,387.3,3915.56,-1249.63,43.57,-931.41,-1206.06,-2137.46
5129,924.18,884.47,987.6,-755,-7224.56,370.99,3928.24,-1209,42.37,-884.07,-1166.63,-2050.7
5130,876.71,877.86,1026.6,-761.36,-7171.3,395.05,3944.9,-1283.82,42.45,-811.53,-1241.37,-2052.91
5131,936.15,827.33,994.89,-782.52,-7121.48,385.22,3909.83,-1274.25,41.09,-850.58,-1233.16,-2083.74
5132,932.21,856.04,1020.74,-775.03,-7175.73,389.56,3943.52,-1282.42,41.29,-808.69,-1241.13,-2049.82
5133,903.78,853.82,1019.3,-767.71,-7186.4,382.76,3971.22,-1313.76,41.99,-823.24,-1271.78,-2095.02
5134,937.76,833.14,1020.73,-754.28,-7171.61,372.6,3945.86,-1316.17,42.71,-815.79,-1273.46,-2089.25
5135,900.83,816.72,1013.56,-768.78,-7226.89,393.6,3963.54,-1271.44,40.87,-907.41,-1230.58,-2137.99
5136,974.45,798.47,1017.33,-764.73,-7185.05,396.55,3950.48,-1295.49,41.58,-812.49,-1253.9,-2066.39
5137,875.96,840.52,1014.09,-757.1,-7132.16,387.72,3964.27,-1346.74,42.83,-806.7,-1303.91,-2110.61
5138,870.58,881.89,1008.25,-732.71,-7179.9,386.99,3976.02,-1351.11,42.67,-788.88,-1308.43,-2097.32
5139,899.89,838.28,1022,-753.35,-7195.85,393.42,3994.57,-1344.91,43.21,-801.04,-1301.7,-2102.74
5140,931.32,834.32,986.5,-755.25,-7107.4,374.99,3948.89,-1371,44.11,-786.65,-1326.9,-2113.54
5141,968.84,836.06,1016.34,-740.38,-7103.11,390.26,3951.05,-1382.67,44.28,-680.95,-1338.4,-2019.34
5142,899.65,836.16,1008.62,-762.32,-7146.18,386.82,3975.52,-1370.41,43.54,-801.71,-1326.87,-2128.58
5143,940.16,796.35,1003.55,-748.67,-7113.91,385.1,3948.73,-1363.49,44.46,-788.67,-1319.03,-2107.7
5144,890.65,833.01,1008.28,-748.7,-7113.49,379.48,3951.62,-1336.92,44.81,-799.14,-1292.11,-2091.25
5145,916.9,833.01,1008.94,-749.68,-7178.33,383.51,3945.74,-1303.74,43.65,-839.91,-1260.09,-2100
5146,949.11,835.13,986.85,-753.79,-7149.73,391.1,3969.66,-1328.55,42.54,-771.68,-1286.01,-2057.68
5147,855.69,821.93,993.35,-778.41,-7107.9,383.64,3932.78,-1335.59,41.01,-898.94,-1294.58,-2193.51
5148,884.48,886.16,1017.63,-778.09,-7125.12,383.93,3947.61,-1353.27,41.89,-783.41,-1311.38,-2094.79
5149,935.22,874,979,-753.77,-7136.78,384.76,3923.53,-1313.53,43.65,-794.04,-1269.87,-2063.92
5150,944.39,870.17,1015.21,-744.41,-7199.17,390.18,3945.49,-1269.97,41.63,-778.13,-1228.35,-2006.48
5151,842.58,835.93,992.88,-756.02,-7180.06,387.79,3925.63,-1274.29,43.47,-951.28,-1230.83,-2182.1
5152,864.5,846.9,990.88,-758.59,-7208.97,403.32,3958.49,-1274.26,42.42,-903.47,-1231.85,-2135.31
5153,908.33,822.4,994.99,-734.09,-7217.32,373.35,3962.27,-1290,43.11,-890.08,-1246.89,-2136.97
5154,883.27,857.64,1018.48,-782.35,-7138.95,386.43,3931.48,-1325.86,42.7,-844.01,-1283.16,-2127.17
5155,919.26,857.95,1014.97,-754.03,-7167.6,374.94,3949.88,-1310.51,41.32,-804.63,-1269.19,-2073.82
5156,860.56,854.79,996.24,-760.54,-7197.33,384.73,3941.61,-1305.47,41.61,-919.94,-1263.87,-2183.8
5157,914.73,846.59,1013.72,-757.98,-7085.7,389.54,3902.15,-1353.3,43.33,-776.95,-1309.97,-2086.92
5158,944.61,819.55,1015.09,-735.92,-7121.6,388.38,3967.81,-1368.72,43.35,-722.07,-1325.37,-2047.45
5159,891.32,882.13,1016.17,-755.97,-7111.44,376.66,3924.27,-1348.42,43.16,-776.85,-1305.26,-2082.11
5160,902.53,841.13,984.93,-751.43,-7079.7,381.77,3914.14,-1354.76,44.85,-806.63,-1309.92,-2116.55
5161,859.79,833.4,989.96,-747,-7104.23,395.78,3924.11,-1350.51,44.46,-848.17,-1306.05,-2154.23
5162,873.46,827.85,1021.27,-755.97,-7109.46,385.4,3922.88,-1337.23,44.54,-834.57,-1292.69,-2127.26
5163,902.82,843.75,1003,-757.39,-7116.29,388.94,3951.23,-1366.1,45.55,-783.93,-1320.55,-2104.49
5164,926.69,839.44,982.67,-763.04,-7120.86,369.6,3909.81,-1312.02,44.03,-855.69,-1267.99,-2123.68
5165,964.84,846.77,992.95,-771.16,-7196.02,380.75,3929.27,-1261.62,42.01,-852.6,-1219.62,-2072.22
5166,930.71,846.95,1003.53,-750.57,-7105.94,381.32,3928.04,-1347.37,44.11,-765.96,-1303.25,-2069.21
5167,913.46,867.49,1004.83,-757.29,-7178.76,377.38,3937.31,-1301.91,43.24,-835.58,-1258.67,-2094.26
5168,878.78,821.25,1004.46,-764.83,-7150.09,396.45,3942.46,-1307.67,42.7,-871.53,-1264.97,-2136.5
5169,881.38,811.61,1008.16,-763.27,-7192.35,380.11,3960.09,-1309.18,43.85,-914.27,-1265.33,-2179.6
5170,965.4,836.96,981,-754.32,-7166.81,376.32,3963.29,-1319.22,44.82,-798.16,-1274.4,-2072.56
5171,914.67,872.43,1019.82,-727.38,-7234.67,393.8,3982.21,-1298.27,43.72,-779.11,-1254.55,-2033.66
5172,923.72,843.86,1006.1,-739.48,-7174.87,378.17,3959.94,-1312.57,43.68,-802.58,-1268.89,-2071.46
5173,943.87,834.87,1021.95,-749.25,-7182.62,402.21,3998.91,-1335.17,44.45,-730.05,-1290.72,-2020.77
5174,854.22,826.86,1007.05,-728.7,-7186.66,383.44,3941.14,-1298.35,46.28,-902.66,-1252.07,-2154.73
5175,869.49,847.62,1021.6,-775.12,-7209.98,399.87,3978.8,-1305.34,43.9,-867.72,-1261.44,-2129.16
5176,914.88,856.36,1011.8,-751.37,-7110.14,380.51,3922.47,-1358.19,44.69,-775.49,-1313.5,-2088.99
5177,893.54,863.53,1002.88,-744.46,-7171.07,369.42,3962.07,-1345.26,45.1,-824.09,-1300.17,-2124.26
5178,888.6,856.65,1008.84,-746.87,-7166.27,391.6,3975.98,-1342.23,45.52,-791.46,-1296.71,-2088.18
5179,940.01,841.88,995.01,-761.43,-7163.84,377.47,3947.82,-1321.26,43.8,-823.08,-1277.46,-2100.54
5180,861.2,889.27,1016.01,-767.97,-7131.78,387.48,3940.68,-1318.86,42.98,-805.11,-1275.88,-2080.98
5181,941,851.48,1019.02,-735.32,-7133.15,381.48,3939.03,-1328.28,41.87,-736.45,-1286.42,-2022.86
5182,901.56,866.05,1004.7,-764.59,-7055.64,385.74,3914.76,-1386.42,43.82,-747.43,-1342.6,-2090.03
5183,920.81,845.41,992.23,-749.19,-7017.47,384.83,3933.84,-1431.44,44.01,-689.55,-1387.43,-2076.98
5184,962.67,838.52,985.42,-747.89,-7127.6,390.54,3951.54,-1329.4,42.6,-746.8,-1286.79,-2033.59
5185,910.91,824.1,996.57,-739.06,-7107,380.94,3908.12,-1338.67,43.11,-825.42,-1295.55,-2120.98
5186,829.43,839.46,996.76,-763.1,-7135.91,387.28,3943.45,-1314.91,43.47,-902.63,-1271.44,-2174.07
5187,932.83,807.65,1013.2,-733.25,-7185.26,390.21,3934.21,-1297.66,43.27,-840.39,-1254.39,-2094.79
5188,982.3,816.59,1014.53,-757.31,-7157.61,400.92,3951.32,-1306.39,42.55,-749.26,-1263.84,-2013.1
5189,887.56,804.69,1012.42,-774.83,-7160.91,383.3,3952.52,-1316.85,43.49,-895.25,-1273.36,-2168.61
5190,886.18,830.87,999.71,-759.04,-7166.87,384.45,3960.78,-1321.97,43.59,-863.91,-1278.38,-2142.29
5191,918.42,835.34,1004.84,-757.98,-7141.35,380.59,3913.84,-1323.52,44.01,-846.29,-1279.51,-2125.8
5192,993.53,879.43,988.46,-737.6,-7182.18,384.75,3948.54,-1319.27,44.33,-725.07,-1274.94,-2000.02
5193,920.77,851.18,1000.41,-735.8,-7191.78,395.2,3969.17,-1305.61,43.89,-790.85,-1261.72,-2052.57
5194,902.09,853.87,983.92,-752.2,-7113.42,389.99,3910.44,-1319.32,44.71,-825.31,-1274.61,-2099.92
5195,947.99,880.28,987.43,-760.7,-7132.46,391.03,3942.45,-1308.66,43.69,-743.97,-1264.97,-2008.94
5196,944.5,857.05,1003.92,-762.48,-7184.52,373.16,3938.96,-1278.26,43.46,-829.41,-1234.8,-2064.21
5197,925.89,824.56,1007.83,-759.85,-7152.97,388.62,3907.2,-1269.74,43.96,-858.73,-1225.77,-2084.5
5198,899.42,821.45,985.53,-731.35,-7220.62,400.93,3978.53,-1279.37,44.99,-866.11,-1234.39,-2100.5
5199,899.96,829.69,991.59,-747.78,-7165.39,388.92,3948.46,-1300,44.52,-854.54,-1255.48,-2110.02
5200,877.39,843.58,1007.71,-722.16,-7221.95,388.88,3931.7,-1276.04,45.13,-894.85,-1230.91,-2125.76
5201,902.11,863.14,992.3,-743.42,-7200.46,381.69,3935.05,-1255.96,43.79,-869.58,-1212.18,-2081.76
5202,859.46,827.46,1008.45,-769.29,-7137.63,389.4,3919.7,-1291.39,42.92,-902.44,-1248.47,-2150.91
5203,878.19,844.65,982.46,-738.6,-7181.26,392.95,3945.71,-1304.92,43.63,-875.91,-1261.29,-2137.2
5204,932.74,818.69,996.45,-723.27,-7181.08,374.73,3942.19,-1298.74,44.24,-839.55,-1254.5,-2094.06
5205,935.68,860.91,981.46,-758.94,-7147.15,374.15,3918.73,-1295.05,43.32,-835.17,-1251.73,-2086.89
5206,910.66,838.64,985.7,-753.47,-7218.83,390.42,3936.5,-1277.52,43.34,-910.37,-1234.18,-2144.55
5207,886.81,849.54,997.9,-735.05,-7209.25,395.02,3931.95,-1267.42,44.58,-883.08,-1222.84,-2105.92
5208,890.47,833.5,986.37,-750.06,-7221.45,364.79,3933.14,-1262.47,42.83,-963.24,-1219.64,-2182.88
5209,916.88,819.99,982.76,-739.51,-7188.08,361.05,3900.95,-1276.7,43.58,-945.97,-1233.12,-2179.09
5210,877.92,875.11,1000.88,-749.16,-7186.77,381.18,3930.91,-1274.11,43.21,-869.94,-1230.89,-2100.83
5211,922.54,843.72,1018.74,-753.67,-7253.67,390.15,3953.19,-1228.2,41.89,-879,-1186.31,-2065.31
5212,902.25,856.95,1019.65,-772.44,-7180.19,389.09,3934.31,-1272.68,42.88,-850.39,-1229.8,-2080.19
5213,947.13,859.31,1002.78,-749.93,-7236.02,377.14,3941.84,-1240.09,43.14,-857.75,-1196.95,-2054.7
5214,895.39,806,996.72,-748.3,-7230.11,385.9,3949.76,-1241.95,44.14,-944.63,-1197.81,-2142.44
5215,962.59,875.13,994.49,-741.95,-7208.59,371.9,3936.36,-1264.34,44.31,-810.09,-1220.04,-2030.13
5216,978.08,859.76,998.03,-746.49,-7218.57,385.54,3975.01,-1280.83,44.08,-768.65,-1236.74,-2005.4
5217,963.6,816.31,996.53,-746.55,-7226.63,376.69,3994.38,-1279.5,43.4,-825.67,-1236.1,-2061.77
5218,909.43,839.74,999.49,-744.27,-7167.56,392.04,3938.82,-1310.1,43.14,-832.31,-1266.96,-2099.27
5219,911.21,851.59,1015.7,-766.93,-7205.48,379.62,3957.61,-1276.28,43.59,-856.67,-1232.69,-2089.36
5220,916.64,872.06,1006.57,-733.47,-7234.73,382.24,3949.28,-1268.31,43.46,-841.41,-1224.85,-2066.26
