GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5047,947.88,773.11,977.66,-740.09,-7096.29,382.51,3968.78,-1373.26,44.31,-786.44,-1328.96,-2115.4
5048,894.62,823.75,979.02,-756.37,-6979.87,389.64,3911.18,-1431.09,43.79,-738.04,-1387.3,-2125.34
5049,886.19,829.88,990.86,-745.6,-7009.11,378.19,3919.16,-1434.48,43.94,-750.44,-1390.55,-2140.99
5050,852.05,835.2,974.82,-734.28,-6983.29,378.65,3950.51,-1468.72,44.96,-726.33,-1423.75,-2150.09
5051,985.61,834.4,978.43,-761.83,-7024.45,382.41,3932.17,-1403.76,42.7,-673.25,-1361.06,-2034.32
5052,914.48,841.94,997.43,-752,-7096.42,391.36,3972.46,-1380.26,45.06,-730.77,-1335.2,-2065.97
5053,923.22,866.68,990.81,-760.99,-7079.36,385.56,3941.07,-1360.81,43.26,-733.01,-1317.55,-2050.56
5054,934.42,831.42,978.85,-746.27,-7081.85,391.99,3957.94,-1372.25,43.64,-733.5,-1328.61,-2062.11
5055,958.77,849.38,967.42,-765.28,-6993.51,387.86,3932.31,-1421.28,44.32,-663.05,-1376.96,-2040.01
5056,913.61,797.79,975.21,-729.92,-7024.85,374.89,3929.19,-1423.73,44.94,-764.08,-1378.79,-2142.87
5057,906.43,824.42,994.23,-764.7,-7057.73,405.12,3938.51,-1379.66,42.31,-753.72,-1337.36,-2091.07
5058,858.02,830.91,987.88,-755.21,-7004.98,383.48,3912.41,-1428.19,44.73,-787.49,-1383.45,-2170.95
5059,922.78,871.34,958.99,-743.36,-7076.69,389.62,3955.18,-1384.17,44.15,-722.13,-1340.02,-2062.15
5060,931.88,819.07,995.48,-744.59,-7014.08,393.84,3960.84,-1425.53,44.75,-657.55,-1380.78,-2038.33
5061,900.85,864.23,982.2,-754.11,-7037.77,396,3948.39,-1417.91,44.41,-700.21,-1373.5,-2073.71
5062,851.21,807.37,966.14,-770.88,-6962.61,382.99,3931.56,-1453.04,44.59,-794.22,-1408.45,-2202.67
5063,875.47,805.55,988.18,-726.83,-7085.63,389.9,3988.43,-1426.53,46.14,-764.92,-1380.39,-2145.31
5064,917.87,833.93,978.22,-737.26,-7058.95,390.59,3963.61,-1417.38,45.4,-712,-1371.98,-2083.98
5065,917.75,832.72,974.26,-731.94,-7047.85,394.01,3973.95,-1407.74,45.56,-687.1,-1362.18,-2049.28
5066,888.5,853.45,983.54,-747.92,-7035.36,387.81,3935.17,-1419.73,44.88,-734.8,-1374.85,-2109.66
5067,885.18,872.51,952.79,-745.92,-6953.36,381.06,3904.2,-1467.56,46.04,-703.54,-1421.52,-2125.06
5068,896.25,794.17,978.99,-757.82,-6924.37,377.41,3916.28,-1503.08,45.19,-719.08,-1457.89,-2176.97
5069,858.62,832.51,992.59,-752.3,-6951.15,364.27,3908.43,-1493.31,46.43,-747.02,-1446.89,-2193.91
5070,969.21,860.56,960.71,-750.53,-6927.59,390.11,3915.67,-1501.69,45.91,-581.85,-1455.78,-2037.63
5071,883,795.18,997.73,-754,-7014.75,382.23,3953.23,-1434.78,44.64,-757.36,-1390.14,-2147.5
5072,880.43,830.97,972.86,-740.74,-6945.95,364.96,3913.94,-1487.8,46.77,-723.54,-1441.03,-2164.57
5073,976.4,827.14,976.64,-765.67,-6938.61,378.33,3957.39,-1492.65,44.46,-588.39,-1448.19,-2036.58
5074,957.81,834.06,975.28,-749.12,-6981.62,375.69,3926.11,-1464.56,44.73,-661.78,-1419.84,-2081.62
5075,925.33,831.86,990.97,-741.74,-7060.62,390.86,3965.9,-1431.16,45.79,-697.44,-1385.37,-2082.81
5076,875.43,827.26,980.02,-735.98,-6999.2,389.62,3948.86,-1444.01,43.63,-714,-1400.38,-2114.38
5077,884.78,819.4,974.84,-735.91,-7087.19,404.94,3973.94,-1420.98,45.29,-765.19,-1375.68,-2140.87
5078,879.57,849.69,979.94,-760.95,-7052.92,390.03,3940.11,-1396.67,44.21,-774.52,-1352.46,-2126.99
5079,864.29,829.24,975.34,-755.77,-6975.86,377.65,3921.49,-1443.15,44.69,-763.62,-1398.46,-2162.08
5080,907.13,834.82,982.45,-779.6,-6965.4,377.9,3935.89,-1460.63,44.38,-706.81,-1416.25,-2123.06
5081,907.24,865.14,988.46,-782.82,-6959.25,380.25,3912.66,-1467.49,43.81,-688.32,-1423.68,-2112
5082,948.65,815.72,959.38,-752.73,-7044.61,383.85,3971.97,-1437.89,45.86,-717.77,-1392.03,-2109.8
5083,931.64,835.81,963.25,-748.96,-7035.65,396.56,3958.96,-1423.62,44.6,-698.38,-1379.02,-2077.4
5084,845.73,805.28,965.54,-756.74,-6987.94,380.15,3965.7,-1474.59,45.75,-782.27,-1428.84,-2211.11
5085,892.29,854.56,980.64,-743.58,-7030.36,366.05,3940.99,-1434.61,45.46,-739.41,-1389.15,-2128.56
5086,923.03,828.17,999.66,-736.26,-7086.43,381.99,3958.29,-1409.75,45.31,-731.55,-1364.45,-2096
5087,906.03,761.57,979.77,-738.99,-7053.24,387.17,3938.2,-1406.62,45.06,-819.49,-1361.56,-2181.05
5088,902.27,866.47,985.14,-745.97,-7000.91,385.14,3933.59,-1438.84,45.45,-674.26,-1393.39,-2067.65
5089,869.72,794.32,977.88,-765.65,-7017.34,388.1,3961.76,-1437.12,44.63,-791.21,-1392.49,-2183.7
5090,901.49,832.34,976.53,-741.26,-7040.31,384.09,3962.77,-1446.76,44.44,-724.34,-1402.33,-2126.67
5091,850.57,802.32,974.86,-723.74,-7033.48,398.92,3934.88,-1431.3,44.65,-795.68,-1386.66,-2182.34
5092,955.76,844.68,983.01,-737.81,-6975.5,391.95,3936.62,-1456.48,45.28,-601.28,-1411.19,-2012.47
5093,898.3,811.88,991.14,-753.09,-7046.15,379.85,3938.98,-1406.11,44.6,-779.09,-1361.51,-2140.6
5094,919.66,809.43,961.06,-756.75,-7078.88,395.02,3970.03,-1399.28,45.64,-780.42,-1353.64,-2134.06
5095,917.5,813.77,977.3,-752.18,-7066.79,410.01,3989.5,-1422.29,44.23,-710.88,-1378.06,-2088.94
5096,904.55,812.21,964.62,-751.31,-7049.55,383.9,3979.2,-1444.51,44.81,-756.39,-1399.7,-2156.08
5097,890.46,848.62,1005.31,-769.26,-6983.07,382.96,3937.11,-1453.7,44.48,-687.87,-1409.23,-2097.1
5098,937.37,850.22,1004.44,-768.18,-7028.69,387.26,3941.67,-1418.59,43.9,-675.92,-1374.69,-2050.61
5099,932.72,837.02,983.71,-750.88,-7055.08,386.32,3964.3,-1417.95,44.39,-701.89,-1373.56,-2075.45
5100,892.71,858.17,1002.36,-766.08,-6994.22,389.28,3950.91,-1450.87,44.58,-666.86,-1406.29,-2073.15
5101,920.44,867.32,983.08,-763.48,-7020.77,378.67,3928.19,-1432.72,44.11,-706.54,-1388.62,-2095.15
5102,909.01,840.12,991.88,-751.69,-7008.89,377.36,3946.12,-1436.86,44.39,-696.09,-1392.47,-2088.55
5103,879.45,813.33,979.72,-737.3,-7064.37,389.43,3940.16,-1407.41,43.92,-799.58,-1363.49,-2163.07
5104,876.36,839.63,972.83,-741.02,-7152.3,386.06,4006.51,-1366.92,44.3,-811.93,-1322.62,-2134.54
5105,887.56,807.5,975.4,-756.14,-7019.76,385.16,3926.37,-1428.25,44.76,-793.91,-1383.49,-2177.39
5106,949.4,824.34,972.62,-757.34,-6976.39,370.83,3932.79,-1446.19,43.76,-683.76,-1402.43,-2086.19
5107,928.8,789.92,1001.63,-765.97,-6997.48,391.3,3965.91,-1472.7,44.64,-685.88,-1428.06,-2113.94
5108,930.55,820.01,975.79,-751.7,-6971.4,381.64,3960.64,-1481.52,45.07,-654.46,-1436.46,-2090.92
5109,932.69,790.32,982.53,-753.94,-6973.63,402.65,3965.6,-1482.48,43.25,-653.78,-1439.23,-2093.01
5110,888.96,795.36,990.56,-759.18,-6998.69,377.43,3935.09,-1448.99,44.27,-770.48,-1404.73,-2175.2
5111,869.99,814.63,982.95,-728.93,-7043.54,384.06,3979.03,-1440.59,44.47,-741.82,-1396.12,-2137.94
5112,896.57,814.15,979.83,-745.62,-7033.16,385.27,3945.22,-1427.49,45.47,-757.74,-1382.02,-2139.76
5113,930.2,778.2,973.05,-762.07,-7071.82,394.4,3987.21,-1416.54,43.14,-770.82,-1373.39,-2144.21
5114,898.5,856.12,965.79,-754.74,-6996.35,372.36,3919.97,-1437.06,45.44,-738.34,-1391.61,-2129.96
5115,927.86,854.68,990.78,-743.91,-6950.67,366.5,3939.42,-1487.95,44.96,-615.33,-1443,-2058.33
5116,940.76,813.54,990.29,-724.2,-6953.02,375.82,3927.61,-1472.6,45.2,-629.19,-1427.39,-2056.58
5117,807.57,818.82,991.87,-755.66,-6954.59,376.36,3947.42,-1483.03,45.19,-768.2,-1437.84,-2206.04
5118,862.19,824.88,985.43,-764.15,-6968.17,395.2,3952.31,-1484.43,44.98,-712.3,-1439.44,-2151.74
5119,879,881.68,997.48,-761.78,-6930.43,390.48,3899.08,-1460.15,45.78,-644.48,-1414.37,-2058.85
5120,885.02,821.31,1004.48,-760.21,-7007.87,383.03,3956.31,-1439.98,44.27,-717.95,-1395.72,-2113.67
5121,873.04,822.28,986.57,-742.36,-7018.08,389.73,3939.93,-1413.01,43.32,-748.9,-1369.69,-2118.59
5122,896.38,783.57,1000.08,-735.82,-7003.18,396.55,3936,-1440.84,42.44,-726.42,-1398.39,-2124.81
5123,859.16,785.21,986.33,-754.83,-7097.03,387,3982.02,-1383.49,42.18,-852.14,-1341.31,-2193.45
5124,864.47,842.84,998.57,-738.92,-7165.11,393.36,3944.73,-1329.93,42.61,-860.06,-1287.32,-2147.37
5125,929.1,820.25,988.92,-764.28,-7097.4,387.57,3937.9,-1361.32,42.32,-797.93,-1319,-2116.93
5126,891.97,849.92,984.5,-753.2,-7024.97,374.72,3932.83,-1427.52,44.37,-744.24,-1383.14,-2127.38
5127,932.43,874.04,999.78,-751.57,-7137.95,405.16,3968.27,-1350.56,42.58,-709.85,-1307.99,-2017.84
5128,886.03,829.15,958.38,-738.78,-7085.59,400.27,3944.53,-1377.9,43.11,-806.01,-1334.8,-2140.81
5129,880.01,862.2,987.68,-768.21,-7115.26,383.8,3932.17,-1334.06,42.05,-837.61,-1292.01,-2129.62
5130,909.98,842.87,995.32,-742.74,-7005,377.23,3936.3,-1443.11,45.1,-686.05,-1398.01,-2084.06
5131,922.34,820.11,983.17,-772.28,-7080.65,391.01,3946.34,-1379.3,43.44,-789.96,-1335.86,-2125.82
5132,857.48,852.93,983.73,-734.57,-7148.12,396.93,3970.37,-1342.52,45.28,-821.26,-1297.24,-2118.5
5133,892.01,836.15,980.18,-745.35,-7142.3,390.95,3975.45,-1348.14,43.04,-812.91,-1305.11,-2118.02
5134,900.28,843.96,962.73,-747.77,-7062.74,395.16,3932.14,-1391.09,43.41,-776.25,-1347.68,-2123.93
5135,859.87,851.38,1000.68,-755.51,-7115.82,385.02,3970.15,-1332.61,43.53,-804.23,-1289.08,-2093.31
5136,890.01,795.19,971,-759.09,-7041.26,385.37,3969.08,-1409.26,44.01,-789.69,-1365.26,-2154.95
5137,890.44,798.32,973.41,-736.11,-7053.55,389.01,3933.98,-1408.37,45.18,-804.5,-1363.19,-2167.69
5138,916.23,859.06,979.18,-756.16,-7038.76,375.92,3895.04,-1376.78,44.07,-769.48,-1332.71,-2102.19
5139,889,809.08,996.38,-736.2,-7060.98,385.29,3940.62,-1419.75,45.87,-776.81,-1373.88,-2150.69
5140,914.99,809.7,1010.86,-734.91,-7108.83,391.49,3955.04,-1388.48,45.03,-761.67,-1343.46,-2105.12
5141,927.83,834.56,995.22,-768.23,-7118.85,364.69,3968.39,-1357.78,42.96,-796.38,-1314.82,-2111.21
5142,933.66,828.7,1002.2,-754.88,-7084.89,382,3926.76,-1378.32,43.77,-766.45,-1334.55,-2101
5143,951.83,809.33,993.57,-746.03,-7059.91,389.47,3978,-1428.54,44.97,-683.76,-1383.57,-2067.33
5144,970.05,797.88,988.19,-759.59,-7087.98,385.16,3982.74,-1410.94,44.06,-723.55,-1366.87,-2090.42
5145,929.71,831.14,983.76,-723.39,-7113.49,398.78,3970.35,-1396.67,44.39,-723.13,-1352.28,-2075.41
5146,849.8,873.39,986.83,-754.26,-7067.35,394.54,3953.34,-1396.43,44.66,-763.72,-1351.78,-2115.5
5147,896.67,861.09,990,-737.51,-7095.43,383.04,3952.42,-1383.67,44.07,-749.72,-1339.6,-2089.32
5148,891.29,802.95,999.47,-757,-7118.21,382.93,3982.6,-1407.68,44.03,-815.97,-1363.65,-2179.62
5149,884.54,820.59,969.56,-761.85,-7096.65,386.86,3963.44,-1403.66,44.29,-833.51,-1359.37,-2192.89
5150,924.66,836.76,1000.49,-764.95,-7072.56,389.32,3942.58,-1403.23,43.25,-743.71,-1359.98,-2103.69
5151,897.98,860.21,988.74,-771.86,-7081.46,384.92,4000.26,-1408.99,43.29,-721.2,-1365.7,-2086.9
5152,903.13,829.88,1000.29,-768.24,-7074.86,393.91,3996.95,-1429.43,44.03,-718.94,-1385.4,-2104.34
5153,864.94,844.04,1012.94,-781.23,-7088.43,381.67,3960.16,-1381.44,42.17,-805.91,-1339.26,-2145.17
5154,928.4,807.35,993.76,-768.97,-7080.56,383.46,3974.13,-1391.89,43.81,-762.42,-1348.08,-2110.5
5155,913.44,831.58,975.55,-745,-7088.77,379.5,3964.27,-1390.96,44.3,-769.43,-1346.66,-2116.09
5156,912.97,863.48,991.66,-769.9,-7112.65,384.08,3959.23,-1350.87,43.22,-771.14,-1307.65,-2078.79
5157,939.9,847.61,973.53,-750.38,-7106.26,395.27,3952.65,-1371.01,44.05,-747.69,-1326.96,-2074.65
5158,909.51,822.1,983.46,-771.12,-7099.3,377.16,3937.84,-1364.41,43.51,-840.34,-1320.89,-2161.23
5159,893.71,803.6,972.54,-759.77,-7135.53,391.14,3939.6,-1323.28,44.21,-894.72,-1279.07,-2173.78
5160,948.21,860.32,993.2,-741.6,-7085.99,390.12,3937.61,-1376.16,42.99,-698.12,-1333.17,-2031.29
5161,889.66,835.51,994.9,-738.78,-7103.62,377.17,3940.11,-1360.94,44.66,-805.05,-1316.28,-2121.33
5162,834.99,863.17,977.32,-768.91,-7065.5,382.68,3948.6,-1416.24,43.26,-827.64,-1372.98,-2200.63
5163,889.68,820.8,997.26,-728.23,-7034.9,383.72,3937.68,-1437.12,45.47,-733.99,-1391.65,-2125.64
5164,906.71,817.53,979.66,-728.01,-7097.76,391.05,3940.85,-1377.22,44.74,-789.99,-1332.48,-2122.47
5165,871.26,819.6,981.66,-759.26,-7068.2,386.01,3994.19,-1400.13,44.58,-774.75,-1355.56,-2130.3
5166,911.51,827.78,978.07,-756.34,-7100.93,388.15,3939.8,-1369.6,43,-811.96,-1326.6,-2138.56
5167,864.04,850.3,1000.4,-743.82,-7086.93,379.56,3920.95,-1374.05,44.07,-815.51,-1329.99,-2145.49
5168,895.24,787.89,981.41,-747.91,-7077.95,387.04,3963.57,-1402.62,43.53,-810.71,-1359.09,-2169.79
5169,819.74,822.13,972.65,-748.88,-7142.84,382.07,3961.21,-1339.81,43.93,-933.92,-1295.88,-2229.8
5170,807.93,791.39,1010.6,-751.15,-7152.24,383.26,3953.1,-1334.29,43.17,-957.1,-1291.12,-2248.23
5171,910.6,834.82,990.61,-754.01,-7033.86,373.6,3906.1,-1381.83,44.61,-772.15,-1337.22,-2109.37
5172,919.59,839.27,1005.58,-740.74,-7182.87,405.62,3978.14,-1324.76,43.12,-775.41,-1281.64,-2057.06
5173,932.28,810.85,1012.52,-772.31,-7138.11,378.23,3945.12,-1328.24,42.81,-831.42,-1285.43,-2116.85
5174,853.81,830.52,983.84,-750.12,-7131.48,388.47,3915,-1323.44,42.05,-909.96,-1281.39,-2191.35
5175,890.11,862.67,991.04,-744.3,-7120.78,382.85,3938.64,-1353.35,43.24,-799.75,-1310.11,-2109.86
5176,862.48,858.9,999.35,-752.47,-7061.2,388.26,3922.34,-1390.18,45.76,-782.33,-1344.42,-2126.75
5177,860.87,812.11,995.68,-770.03,-7046.72,382.34,3979.92,-1450.69,44.1,-785.81,-1406.59,-2192.4
5178,979.84,830.93,1005.34,-762.49,-7062.06,380.14,3943.34,-1389,45.08,-684.96,-1343.93,-2028.89
5179,961.87,803,1014.04,-765.22,-7093.21,381.67,3939.3,-1367.95,43.1,-758.55,-1324.86,-2083.4
5180,849.08,833.56,993.91,-753.8,-7115.43,391.15,3950.29,-1357.13,44.75,-851.24,-1312.38,-2163.62
5181,873.82,851.46,995.32,-746.52,-7059.46,400.79,3952.09,-1408.89,44.27,-732.51,-1364.62,-2097.13
5182,871.09,836.55,998.99,-778.44,-7063.25,384.78,3930.73,-1389.49,42.81,-819.56,-1346.68,-2166.24
5183,932.5,832.93,975.72,-748.98,-7105.26,371.8,3919,-1359.29,43,-822.27,-1316.29,-2138.56
5184,893.26,792.88,979.34,-750.25,-7079.18,387.01,3944.86,-1375.12,43.02,-832.08,-1332.1,-2164.18
5185,891.97,861.64,984.74,-750.3,-7110.68,383.09,3967.78,-1363.17,43.16,-771.75,-1320.01,-2091.76
5186,897.27,857.76,1019.72,-749.38,-7008.31,383.24,3942.68,-1463.12,44.13,-657.03,-1418.99,-2076.02
5187,863.66,869.5,984.67,-759.87,-6987.62,392.72,3925.83,-1437.98,42.82,-711.12,-1395.16,-2106.28
5188,883.3,824.97,986.11,-761.21,-7064.1,381.24,3923.14,-1392.68,43.8,-826.56,-1348.89,-2175.45
5189,915.7,860.31,975.78,-772.68,-7033.47,387.09,3945.3,-1416.44,43.69,-721.97,-1372.75,-2094.72
5190,893.89,806.88,1009.7,-759.38,-7034.05,386.47,3944.9,-1427.26,42.61,-751.6,-1384.64,-2136.24
5191,910.95,861.71,992.8,-760.45,-7043.63,376.64,3944.26,-1422.76,43.93,-717.72,-1378.83,-2096.56
5192,929.82,858.41,1009.49,-755.54,-7100.28,390.68,3937.6,-1361.25,42.49,-729.82,-1318.76,-2048.58
5193,951.31,860.63,1002.63,-778.03,-7146.83,385.45,3990.45,-1365.3,41.38,-734.38,-1323.92,-2058.31
5194,971.27,859.33,1006.89,-751.9,-7071.62,370.81,3928.23,-1384.59,43.85,-687,-1340.74,-2027.74
5195,855.39,836.61,983.09,-755.36,-7041.58,380.8,3950.24,-1425.73,43.75,-790.81,-1381.98,-2172.79
5196,919.23,794.06,989.49,-750.8,-6970.88,383.96,3916.66,-1474.92,43.24,-718.28,-1431.68,-2149.95
5197,883.06,802.24,980.74,-744.2,-6970.9,387.5,3921.58,-1460.26,44.17,-739.98,-1416.1,-2156.08
5198,864.88,862.52,1006.85,-742.71,-7021.08,382.67,3935.7,-1443.97,44.55,-711.17,-1399.42,-2110.59
5199,895.5,851.65,966.69,-743.28,-7019.56,385.55,3940.11,-1435.92,44.97,-723.33,-1390.95,-2114.28
5200,868.84,844.85,986.29,-741.68,-7071.6,379.84,3937.94,-1395.55,44,-795.53,-1351.54,-2147.07
5201,979.06,799.92,978.73,-751.97,-7044.11,372.42,3959.14,-1436.84,42.82,-706.82,-1394.02,-2100.83
5202,910.86,848.06,1003.12,-735.85,-7089.22,384.61,3980.1,-1418.55,44.44,-698.32,-1374.11,-2072.43
5203,868.63,849.99,989.52,-756.24,-7103.82,400.96,3969.22,-1375.32,43.25,-781.74,-1332.07,-2113.82
5204,891.3,834.2,977.22,-775.72,-7024.88,400.34,3961.01,-1417.08,42.35,-736.52,-1374.74,-2111.26
5205,869.46,800.46,994.4,-760.45,-7095.07,399.72,4011.98,-1422.16,43.4,-779.5,-1378.76,-2158.25
5206,881.22,827.25,990.1,-748.38,-7178.64,390.97,3997.39,-1339.93,43.27,-840.09,-1296.65,-2136.75
5207,881.74,809.77,992.73,-742.33,-7033.13,395.03,3956,-1439.63,45.37,-740.19,-1394.26,-2134.45
5208,890.91,847.18,999.75,-740.24,-7124.37,384.42,3977.51,-1373.67,42.99,-764.84,-1330.67,-2095.51
5209,902,792.27,987.42,-759.88,-7090.45,394.58,3944.52,-1380.49,42.44,-829.54,-1338.05,-2167.59
5210,929.51,812.93,993.43,-746.14,-7059.89,389.45,3948.91,-1419.04,43.41,-731.8,-1375.62,-2107.43
5211,847.5,859.15,979.63,-773.11,-7044.26,396.79,3957.32,-1414.21,41.76,-777,-1372.45,-2149.44
5212,839.21,858.55,996.67,-730.79,-7088.13,385.15,3978.65,-1412.5,44.54,-760.69,-1367.96,-2128.65
5213,874.04,820.65,993.76,-750.85,-6992.03,387.81,3975.15,-1462.77,44.71,-691.47,-1418.06,-2109.53
5214,905.06,854.31,1006.29,-729.77,-7032.77,369.96,3972.45,-1451.39,45.11,-654.48,-1406.28,-2060.76
5215,871.89,866.46,997.46,-754.01,-7066.87,385.42,3970.03,-1420.38,42.97,-729.61,-1377.41,-2107.03
5216,948.77,857.05,986.69,-743.6,-7057.34,400.72,3931.97,-1422.32,44.48,-675.74,-1377.84,-2053.59
5217,985.87,832.96,989.67,-754.08,-7126.5,390.8,3956.17,-1363.21,42.95,-725.12,-1320.26,-2045.39
5218,856.8,823.43,995.02,-755.17,-7086.33,381.95,3953.12,-1384.29,42.65,-831.18,-1341.63,-2172.81
5219,906.04,835.62,997.46,-747.48,-7044.41,386.44,3946.25,-1429.1,44.49,-720.08,-1384.61,-2104.69
5220,924.75,847.05,988.77,-735.85,-7200.4,398.75,3960.16,-1303.22,42.5,-816.77,-1260.72,-2077.49
5221,879.98,885.96,982.46,-735.69,-7112.77,394.18,3949.36,-1374.16,44.43,-756.53,-1329.72,-2086.26
5222,904.12,796.59,988.12,-740.51,-7114,403.53,3969.25,-1357.25,42.82,-792.9,-1314.44,-2107.33
