GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5015,305.26,821.27,997.15,-747.69,-7035.24,380.65,3936.06,-1415.05,43.92,-1342.55,-1371.12,-2713.67
5016,313.21,835.22,1004.43,-743.96,-7078.54,380.63,3936.09,-1397.66,45.09,-1352.91,-1352.57,-2705.49
5017,277.88,850.34,989.31,-750.26,-7050.18,399.84,3942.65,-1410.65,44.1,-1340.42,-1366.55,-2706.97
5018,301.26,835.85,1008.56,-776.01,-7019.08,384.13,3909.71,-1394.22,42.99,-1355.57,-1351.24,-2706.81
5019,327,892.81,1001.18,-746.24,-7097.03,392.72,3921.41,-1340.49,44,-1308.14,-1296.5,-2604.64
5020,324.75,863.74,990.96,-741.1,-7084.9,410.74,3946.95,-1381.67,44.75,-1288.86,-1336.92,-2625.79
5021,301.7,841.55,1016.67,-750.32,-7119.79,397.82,3972.53,-1377.89,43.77,-1339.83,-1334.12,-2673.95
5022,325.56,810.56,1006.48,-722,-7083.46,394.43,3924.4,-1380.4,45.29,-1344.03,-1335.11,-2679.14
5023,341.31,860.69,992.07,-739.08,-6996.06,377.3,3904.17,-1425.5,44.19,-1259.6,-1381.31,-2640.91
5024,329.03,888.1,1014.29,-761.54,-6972.74,382.83,3894.9,-1439.32,45.12,-1225.13,-1394.2,-2619.33
5025,323.21,841.7,997.31,-725.46,-7050.83,396.49,3927.89,-1401.58,45.31,-1289.69,-1356.27,-2645.96
5026,336.98,810.54,1000.1,-742.65,-7050.11,384.23,3970.18,-1428.45,44.95,-1290.72,-1383.5,-2674.23
5027,322.66,840.52,1015.89,-742.96,-7022.34,405.85,3906.28,-1402.66,43.98,-1274.08,-1358.69,-2632.77
5028,337.96,807.69,1016.45,-737.45,-7014.59,383.06,3937.22,-1442.13,44.53,-1269.65,-1397.6,-2667.25
5029,340.54,816.86,994.72,-730.46,-7016.42,400.13,3914.4,-1391.02,44.94,-1280.23,-1346.08,-2626.3
5030,319.92,828.94,1011.55,-743.45,-6995.54,388.97,3918.69,-1430.18,46.21,-1270.92,-1383.98,-2654.9
5031,333.37,853.03,986.8,-740.07,-6974.17,392.92,3881.37,-1425.11,44.95,-1266.76,-1380.16,-2646.92
5032,301.88,865.45,995.55,-762.26,-6968.06,397.48,3926.18,-1459.66,44.98,-1243.77,-1414.68,-2658.45
5033,339.43,812.76,998.64,-735.95,-7026.12,371.69,3883.83,-1385.49,45.49,-1355.72,-1339.99,-2695.71
5034,306.64,844.66,992.47,-737.58,-6998.66,392.94,3923.29,-1428.67,44.3,-1276.23,-1384.36,-2660.6
5035,337.81,874.82,978.97,-743.62,-6931.37,380.78,3879.45,-1462.12,46.81,-1223.16,-1415.31,-2638.46
5036,319.24,852.58,987.56,-760.21,-6990.21,395.86,3950.55,-1468.05,46.14,-1244.63,-1421.92,-2666.55
5037,278.76,820.19,1017.28,-736.3,-7007.98,396.37,3960.86,-1443.42,45.46,-1270.82,-1397.96,-2668.78
5038,312.61,838.49,1010.15,-742.32,-6946.36,410.97,3919.65,-1470.22,45.41,-1196.8,-1424.8,-2621.6
5039,319.86,851.01,995.76,-754.87,-6941.48,373.26,3917.95,-1468.05,44.6,-1238.52,-1423.45,-2661.97
5040,293.98,763.75,993.74,-727.68,-7023.15,400.53,3953.82,-1427.58,44.93,-1345.01,-1382.65,-2727.65
5041,336.21,847.87,993.44,-738.99,-6987.05,376.15,3891.43,-1425.16,46.33,-1280.94,-1378.83,-2659.77
5042,315.04,852.6,991.54,-749.21,-6927.02,386.64,3921.18,-1486.32,44.91,-1209.22,-1441.41,-2650.63
5043,314.31,871.43,990.29,-728.58,-7024.93,389.08,3904.12,-1403.8,44.43,-1284.27,-1359.37,-2643.64
5044,318.32,808.62,1003.53,-739.4,-6971.21,392.86,3925.95,-1453.97,44.53,-1261.32,-1409.44,-2670.76
5045,328.03,837.3,1014.44,-737.08,-6946.78,384,3909.06,-1459.64,44.7,-1211.01,-1414.93,-2625.95
5046,305.74,847.98,991.2,-750.57,-6924.31,387.05,3907.25,-1472.59,45.47,-1235.67,-1427.13,-2662.79
5047,297.14,829.02,1009.23,-773.83,-6960.77,391.15,3919.28,-1449.47,43.75,-1288.78,-1405.72,-2694.5
5048,306.1,853.92,998.51,-741.39,-7017.68,402.96,3939.77,-1429.97,43.79,-1257.8,-1386.18,-2643.97
5049,318.62,818.16,986.24,-755.8,-6919.87,396.75,3929.42,-1483.06,44.58,-1226.48,-1438.47,-2664.95
5050,345.7,823.76,980.8,-733.13,-6983.16,385.39,3889.84,-1414.94,45.13,-1290.81,-1369.8,-2660.61
5051,351.42,843.52,1000.29,-746.28,-6988.92,385.21,3921.84,-1424.85,44.93,-1232.92,-1379.91,-2612.83
5052,342.15,848,993.65,-753.77,-7021.69,390.97,3897.95,-1403.74,44.05,-1302.76,-1359.68,-2662.44
5053,333.2,829.77,988.04,-735.87,-7050.72,385.46,3896.15,-1389.93,44.63,-1353.97,-1345.3,-2699.27
5054,314.17,814.88,999.76,-751.1,-6961.59,386.67,3908.39,-1437.72,44.61,-1288.82,-1393.12,-2681.94
5055,320.63,820.33,978.08,-741.85,-6975.98,373.94,3904.52,-1425.72,45.16,-1320.32,-1380.56,-2700.88
5056,305.84,813.46,1013.25,-746.3,-6993.06,390.01,3895.53,-1414.32,46.11,-1321.27,-1368.21,-2689.47
5057,316.03,826.61,995.93,-749.75,-6961.7,390.73,3891.71,-1439.38,45.38,-1290.45,-1394,-2684.44
5058,343.79,813.82,990.68,-739.43,-6939.76,385.15,3889.78,-1471.48,46.77,-1255.98,-1424.71,-2680.69
5059,337.59,851.02,990.66,-753.24,-6902.08,388.09,3860.52,-1469.02,45.25,-1227.43,-1423.77,-2651.2
5060,306.96,854.72,1001.37,-750.38,-7007.9,402.54,3914.37,-1439.19,45.47,-1278.33,-1393.72,-2672.04
5061,330.14,827.79,1032.46,-740.08,-6946.15,390.93,3921.28,-1492.21,46.08,-1183.62,-1446.13,-2629.76
5062,314.28,857.71,994.61,-736.75,-6902.25,387.52,3885.25,-1486.23,46.94,-1199.63,-1439.29,-2638.92
5063,306.16,840.99,980.78,-736.11,-6968.64,396.99,3896.41,-1451.55,46.33,-1283.41,-1405.23,-2688.64
5064,322.1,843.08,986.67,-753.12,-6912.76,391.98,3853.29,-1451.95,45.41,-1268.76,-1406.55,-2675.31
5065,299.11,842.12,986.1,-763.48,-7016.21,390.89,3890.01,-1369.75,44.61,-1371.46,-1325.15,-2696.6
5066,339.37,810.91,966.61,-735.97,-7047.06,391.54,3923.39,-1378.98,44.77,-1351.21,-1334.2,-2685.41
5067,318.45,809.96,969.33,-745.53,-7034.1,397.61,3934.09,-1380.15,45.86,-1350.19,-1334.29,-2684.48
5068,304.03,841.09,975.92,-733.3,-6949.41,393.55,3888.23,-1449.81,47.28,-1279.88,-1402.53,-2682.41
5069,328.95,793.87,977.3,-751.63,-7040.23,385.71,3921,-1400.52,44.81,-1385.03,-1355.71,-2740.74
5070,298.88,855.52,987.15,-738.83,-6995.31,389.08,3891.27,-1393.69,44.95,-1312.26,-1348.74,-2661
5071,307.58,833.08,1003.61,-735.81,-7002.96,389.47,3900.58,-1410.61,44.62,-1304.45,-1365.99,-2670.43
5072,310.05,844.78,975.46,-754.92,-6983.95,407.58,3920.67,-1435.16,46.19,-1280.33,-1388.96,-2669.3
5073,311.23,818.14,985.35,-721.31,-6995.12,391.9,3885.17,-1419.14,46.49,-1324.64,-1372.66,-2697.3
5074,305.85,835.31,986.07,-745.54,-6924.41,400.94,3879.78,-1468.69,46.59,-1262,-1422.1,-2684.1
5075,322.17,803.32,1001.35,-744.59,-6928.67,380.93,3898.87,-1452.58,45.49,-1266.62,-1407.09,-2673.71
5076,335,887.13,966.89,-763.16,-7013.92,383.65,3878.61,-1387.67,44.91,-1325.81,-1342.76,-2668.57
5077,304.67,850.5,987.93,-761.27,-6965.63,388.93,3870.58,-1414.67,45.42,-1324.3,-1369.25,-2693.54
5078,318.81,810.44,979.84,-748.71,-6974.58,396.28,3887.5,-1417.6,45.81,-1330.42,-1371.79,-2702.21
5079,310.77,859.69,1000.67,-759.44,-6918.11,383.2,3866.57,-1452.7,45.46,-1256.64,-1407.25,-2663.89
5080,318.4,831.14,996.34,-758.14,-6990.54,384.19,3895.22,-1409.04,43.63,-1323.39,-1365.41,-2688.8
5081,342.87,842.19,999.8,-757.34,-6965.94,376.68,3871.9,-1408.34,45.04,-1289.85,-1363.3,-2653.15
5082,305.97,864.89,983.19,-755.49,-7011.59,388.37,3902.62,-1385.76,45.16,-1322.03,-1340.59,-2662.63
5083,354.35,800.79,986.22,-746.27,-6980.08,400.2,3877.46,-1396.56,45.42,-1307.32,-1351.13,-2658.45
5084,328.14,817.46,984.46,-753.74,-7023.79,390.82,3917.12,-1386.24,45.17,-1339.53,-1341.08,-2680.61
5085,306.5,795.95,985.61,-738.18,-6922.94,394.37,3881.44,-1459.93,45.92,-1297.26,-1414.01,-2711.27
5086,300.39,852.61,994.77,-752.74,-6948.22,388.8,3892.29,-1454.52,45.65,-1272.11,-1408.87,-2680.98
5087,324.16,834.9,964.42,-776.1,-6917.92,385.86,3921.68,-1468.76,44.88,-1263,-1423.88,-2686.88
5088,307.02,826.56,1000.02,-758.3,-6923.56,389.92,3882.35,-1459.15,45.56,-1275.99,-1413.59,-2689.58
5089,347.12,850.59,981.96,-735.94,-7044.77,373.11,3928.18,-1379.04,45.1,-1299.75,-1333.93,-2633.69
5090,287.55,835.12,976.1,-748.33,-6984.4,381.56,3915.92,-1422.19,45.08,-1336.5,-1377.11,-2713.61
5091,322.95,862.74,996.12,-739.1,-6953.78,397.28,3908.45,-1438.35,44.88,-1205.36,-1393.47,-2598.83
5092,337.36,841.45,975,-763.08,-6882.09,391.65,3915.15,-1525.63,45.15,-1184.56,-1480.48,-2665.04
5093,324.18,838.24,1020.27,-744.05,-7008.07,388.95,3904.73,-1400.24,44.91,-1275.75,-1355.33,-2631.07
5094,314.38,845.09,963.1,-749.84,-7047.41,389.88,3937.45,-1398.71,44.37,-1347.35,-1354.34,-2701.69
5095,323.53,839.07,994.43,-757.92,-6970.22,386.97,3909.12,-1442.48,45.2,-1275.02,-1397.29,-2672.31
5096,310.56,871.5,978.36,-739.21,-6957.34,382.07,3873.41,-1419.37,45.03,-1280.65,-1374.34,-2654.99
5097,319.13,805.27,987.66,-752.6,-7057.81,393.2,3920.95,-1369.21,45.16,-1384.2,-1324.05,-2708.25
5098,320.75,795.41,966.44,-747.43,-6896.21,380.98,3901.43,-1488.38,45.62,-1278.62,-1442.76,-2721.38
5099,316.08,873.4,952.43,-761.05,-6997.5,381.66,3885.26,-1396.49,44.93,-1349.73,-1351.57,-2701.3
5100,315.43,837.76,964.04,-745.14,-6991.23,369.51,3940.51,-1445.49,46.1,-1309.12,-1399.38,-2708.5
5101,344.72,813.14,973.54,-752.72,-6959.09,382.88,3870.72,-1432.6,44.93,-1326.8,-1387.66,-2714.47
5102,310.58,826.28,983.49,-756.51,-6966.94,393.22,3927.55,-1438.17,45.24,-1282.34,-1392.93,-2675.27
5103,342.84,802.88,969.11,-737.47,-6892.46,387.72,3894.12,-1488.55,46.33,-1233.26,-1442.22,-2675.48
5104,327.06,829.39,993.6,-723.81,-6855.51,395.6,3871.82,-1527.12,47.96,-1161.86,-1479.17,-2641.03
5105,348.91,796.15,994.29,-745.32,-6882.96,399.68,3916.04,-1518.54,46.09,-1173.2,-1472.45,-2645.65
5106,306.42,861.51,972.22,-727.58,-6922.58,389.67,3920.82,-1520.78,47.62,-1199.52,-1473.15,-2672.68
5107,313.42,808.53,974.28,-750.44,-6886.92,395.27,3916.51,-1509.54,46.86,-1229.37,-1462.68,-2692.05
5108,281.8,853.91,991.7,-744.02,-6868.99,397.73,3856.49,-1501.31,45.92,-1231.38,-1455.38,-2686.76
5109,290.76,837.82,980.61,-744.26,-6931.16,380.65,3911.52,-1469.84,45.94,-1274.06,-1423.9,-2697.96
5110,305.4,802.01,988.59,-752.33,-6939.15,391.11,3868.42,-1445.11,46.01,-1335.95,-1399.1,-2735.06
5111,333.93,847.37,989.08,-737.21,-6960.92,396.87,3895.61,-1441.87,44.92,-1235.27,-1396.95,-2632.21
5112,331.9,826.18,966.49,-761.74,-6917.5,405.33,3886.82,-1454.91,44.23,-1262.52,-1410.68,-2673.2
5113,346.15,836.93,990.97,-738.77,-7001.01,397.82,3906.9,-1402.67,45.73,-1261,-1356.94,-2617.94
5114,307.12,837.37,980.82,-737.67,-6978.75,387.4,3852.77,-1406.08,47.59,-1350.94,-1358.49,-2709.43
5115,339.34,808.39,968.83,-736.11,-6935.85,393.87,3910.4,-1469.68,46.59,-1251.12,-1423.09,-2674.2
5116,296.36,822.66,989.35,-761.67,-7010.5,378.02,3905.05,-1391.51,45.99,-1380.74,-1345.53,-2726.26
5117,322.41,849.32,993.12,-754.02,-7064.75,392.3,3905.54,-1342.8,46.51,-1356.09,-1296.29,-2652.38
5118,330.39,858.7,972.83,-748.84,-7019.08,385.4,3876.81,-1356.78,45.59,-1343.81,-1311.19,-2654.99
5119,310.15,862.87,969.81,-763.48,-6983.25,394.77,3900.36,-1406.78,44.06,-1308.77,-1362.72,-2671.49
5120,297.05,882.36,990.34,-745.5,-6995.74,389.7,3930.02,-1407.79,45.39,-1251.75,-1362.4,-2614.15
5121,297,811.4,975.62,-727.15,-6982.98,380.65,3904.14,-1438.58,46.46,-1341.32,-1392.12,-2733.45
5122,329.72,836.37,994.25,-751.95,-6970.1,379.76,3919.72,-1451.35,45.01,-1262.22,-1406.35,-2668.57
5123,337.37,806.64,964.61,-748.04,-6957.78,387.4,3874.26,-1414.27,45.08,-1335.55,-1369.19,-2704.74
5124,300.12,820.34,985.91,-741.96,-6972.84,395.69,3899.64,-1443.46,45.64,-1313.11,-1397.83,-2710.93
5125,326.48,818.67,961.46,-758.41,-6935.87,395.7,3918.75,-1478.49,46.13,-1273.22,-1432.36,-2705.58
5126,304.19,868.32,989.78,-736.65,-6953.4,388.02,3903.5,-1456.69,46.31,-1236.23,-1410.38,-2646.62
5127,311.63,822.21,983.11,-737.89,-7024.82,406.04,3903.14,-1403.95,45.68,-1336.58,-1358.27,-2694.85
5128,295.92,887.59,991.63,-733.24,-7077.35,389.23,3941.07,-1378.82,44.82,-1305.15,-1334,-2639.15
5129,305.7,848.43,1002.04,-732.99,-7103.11,390.73,3931.76,-1364.34,44.76,-1357.44,-1319.58,-2677.02
5130,315.84,851.37,968.97,-749.38,-6988.94,403.58,3892.25,-1408.79,45.83,-1306.31,-1362.96,-2669.27
5131,325.93,895,971.45,-753.86,-6942.92,382.56,3859.66,-1435.15,44.42,-1262.18,-1390.73,-2652.91
5132,305.97,845.17,985.32,-751.1,-6974.18,399.49,3917,-1427.21,45.5,-1272.33,-1381.71,-2654.04
5133,324.43,807.11,979,-704.38,-7006.58,384.72,3911.74,-1423.45,46.78,-1303.95,-1376.67,-2680.62
5134,306.4,818.12,971.62,-751.22,-6971.84,407.65,3921.23,-1419.94,44,-1298.04,-1375.95,-2673.98
5135,331.11,836.71,987.57,-746.66,-7057.18,384.06,3904.44,-1394.94,44.51,-1359.94,-1350.43,-2710.37
5136,321.09,809.98,984.38,-748.03,-7016.2,397.66,3909.42,-1415.87,44.38,-1341.7,-1371.49,-2713.19
5137,331.16,832.98,989.32,-752.31,-6988.56,388.17,3901.7,-1400.6,43.48,-1297.54,-1357.12,-2654.66
5138,312.59,829.06,1001.87,-770.34,-6999.15,391.46,3925.59,-1421.83,42.9,-1308.91,-1378.92,-2687.84
5139,286,850.36,981.41,-732.22,-7035.54,397.51,3925.79,-1394.6,44.49,-1326.69,-1350.12,-2676.81
5140,313.84,843.66,991.28,-728.84,-7010.66,392.77,3907.79,-1406.09,43.87,-1290.16,-1362.22,-2652.37
5141,312.7,835.81,985.63,-749.78,-6995.59,372.01,3892.04,-1408.15,43.16,-1347.17,-1364.99,-2712.16
5142,295.84,885.36,973.12,-740.28,-7021.52,384.65,3897.39,-1389.19,44.35,-1325.44,-1344.84,-2670.28
5143,324.89,854.82,978.76,-729.97,-7036.39,382.49,3932.53,-1432.91,46.58,-1292.88,-1386.32,-2679.2
5144,341.46,862.66,985.33,-711.53,-7019.73,388.53,3918.08,-1406.48,45.69,-1235.21,-1360.79,-2596
5145,326.65,839.1,1009.42,-726.72,-7069.94,388.59,3929.13,-1407.19,45.05,-1303.76,-1362.13,-2665.9
5146,314.66,848.54,979.63,-732.32,-7109.14,409.43,3955.25,-1351.84,45.08,-1333.95,-1306.76,-2640.71
5147,336.62,854.32,976.08,-725.56,-7033.08,371.98,3872.48,-1356.92,46.27,-1347.17,-1310.65,-2657.82
5148,318.9,837.15,964.83,-727.83,-7065.37,379.33,3910.2,-1353.48,45.49,-1382.8,-1307.99,-2690.79
5149,302.71,866.16,965.41,-743.61,-7123.32,396.4,3903.23,-1295.63,44.65,-1433.02,-1250.98,-2684.01
5150,333.62,840.81,1006.58,-755.83,-7037.3,390.84,3914.87,-1364.67,44.35,-1306.4,-1320.32,-2626.72
5151,320.09,839.82,970.16,-727.44,-7026.75,377.48,3892.79,-1391.23,45.18,-1353.85,-1346.05,-2699.9
5152,338.15,808.75,965.82,-723.14,-7062.88,400.58,3880.19,-1346.1,45.24,-1392.54,-1300.86,-2693.39
5153,329.42,811.46,980.01,-717.09,-7095.3,387.41,3919.89,-1359.22,45.88,-1384.2,-1313.33,-2697.53
5154,319.02,831.89,979.7,-729.34,-7073.42,378.83,3873.72,-1314.65,44.47,-1419.6,-1270.18,-2689.78
5155,313.63,799.34,1015.35,-732.53,-7163.42,395.1,3965.53,-1328.8,45.5,-1406.99,-1283.3,-2690.28
5156,329.84,828.69,990.07,-725.5,-7129.77,383.31,3936.69,-1330.83,44.61,-1386.66,-1286.22,-2672.88
5157,324.37,840.73,972.91,-743.67,-7126.6,380.23,3937.88,-1335.83,45.03,-1414.15,-1290.8,-2704.95
5158,340.18,815.7,1011.38,-730.01,-7150.78,402.06,3921.67,-1306.94,45.71,-1389.8,-1261.24,-2651.04
5159,285.73,828.7,984.02,-734.96,-7130,397.34,3970.88,-1334.65,46.04,-1398.28,-1288.61,-2686.9
5160,325.09,778.78,974.66,-732.12,-7124.76,399.61,3947.92,-1325.88,46.69,-1430.82,-1279.18,-2710.01
5161,353.18,866.32,992.99,-714.32,-7100.76,392.45,3914.76,-1342.41,45.68,-1295.37,-1296.73,-2592.1
5162,316.89,809.7,971.46,-728.1,-7087.93,391.77,3908.05,-1348.06,47.37,-1418.17,-1300.68,-2718.86
5163,296.6,820.47,980.72,-745.74,-7148.73,403.12,3955.6,-1319.29,45.31,-1437.98,-1273.97,-2711.95
5164,292.24,828.25,986.19,-723.52,-7124.44,394.42,3912.31,-1319.6,46.46,-1434.55,-1273.14,-2707.69
5165,309.78,868.72,989.87,-730.25,-7077.67,384.88,3916.51,-1323.69,46.3,-1338.17,-1277.39,-2615.57
5166,344.29,827.01,974.08,-757.56,-7137.48,375.74,3921.35,-1305.38,43.87,-1452.58,-1261.51,-2714.08
5167,330.33,831.83,990.34,-727.63,-7104.57,402.61,3939.69,-1347.86,44.9,-1337.41,-1302.96,-2640.37
5168,324.45,839.43,980.57,-739.1,-7153.97,394.09,3947.26,-1321.36,44.59,-1407.27,-1276.77,-2684.04
5169,327.02,822.78,991.92,-729.83,-7107.71,382.92,3939.77,-1349.02,45.05,-1373.12,-1303.97,-2677.09
5170,340.27,806.92,965.15,-750.4,-7113.77,387.02,3946.53,-1346.07,45.5,-1418.28,-1300.57,-2718.85
5171,337.13,820.92,985.65,-728.83,-7114.89,388.56,3915.08,-1305.11,44.43,-1396.39,-1260.68,-2657.07
5172,331.9,862.9,996.09,-732.6,-7089.95,379.56,3913.43,-1363.1,45.28,-1338.68,-1317.82,-2656.49
5173,317.91,812.19,962.76,-744.99,-7125.88,392.34,3930.86,-1306.05,44.1,-1454.81,-1261.96,-2716.77
5174,302.64,834.07,974.53,-758.38,-7114.2,381.92,3930.38,-1324.16,43.82,-1449.04,-1280.34,-2729.38
5175,329.58,891.71,968.91,-726.19,-7136.86,385.05,3940.25,-1343.59,44.39,-1347.55,-1299.2,-2646.75
5176,346.53,859.24,974.1,-738.03,-7068.43,373.11,3888.39,-1351.37,44.68,-1365.09,-1306.69,-2671.78
5177,318.8,850.25,989.4,-735.17,-7095.29,386.8,3925.95,-1354.6,43.65,-1359.25,-1310.95,-2670.2
5178,323.63,854.55,965.41,-734.73,-7108.23,399.31,3927.48,-1336.5,44.67,-1372.58,-1291.83,-2664.41
5179,328.32,827.12,987.52,-752.63,-7116.32,383.69,3932.87,-1346.14,45.49,-1409.43,-1300.65,-2710.08
5180,318.26,831.82,990.2,-747.63,-7093.98,377.15,3924,-1328.9,44.79,-1400.17,-1284.11,-2684.28
5181,326.79,833.63,972.97,-738.33,-7071.96,383.02,3895.78,-1357.81,45.38,-1398.1,-1312.43,-2710.53
5182,300.23,863.55,967.04,-752.58,-7129.75,379.64,3961.84,-1346.75,44.51,-1410.03,-1302.24,-2712.26
5183,296.1,862.48,976.38,-746.55,-7095.61,375.32,3932.45,-1334.32,43.89,-1399.44,-1290.44,-2689.87
5184,339.28,843.36,998.16,-737.3,-7106.15,375.75,3925.41,-1343.34,45.78,-1361.47,-1297.57,-2659.04
5185,310.08,845.77,975.86,-752.52,-7138.92,398.08,3942.68,-1315.13,43.3,-1418.98,-1271.83,-2690.81
5186,332.2,847.14,985.92,-747.27,-7165.66,392.44,3946.69,-1312.12,43.04,-1408.53,-1269.07,-2677.6
5187,304.57,819.07,1000.36,-735.53,-7091.49,396.04,3959.97,-1385.09,45.68,-1347,-1339.41,-2686.41
5188,329.25,800.51,997.83,-736.85,-7103.18,387.07,3918.94,-1341.7,45.71,-1406.43,-1295.99,-2702.42
5189,305.88,850.16,987.88,-753.43,-7106.23,383.8,3933.89,-1345.55,44.44,-1398.07,-1301.11,-2699.18
5190,297.1,866.8,990.25,-740.6,-7091.82,399.49,3945.75,-1382.08,45.29,-1333.03,-1336.79,-2669.82
5191,319.29,821.04,987.76,-717.43,-7093.6,391.49,3912.99,-1351.36,45.1,-1378.45,-1306.26,-2684.72
5192,285.33,840.81,980.26,-740.69,-7105.17,392.53,3943.16,-1347.07,46.23,-1403.76,-1300.84,-2704.6
5193,328.54,836.75,994.82,-743.55,-7093.97,381.58,3911.4,-1326.17,44.46,-1384.42,-1281.71,-2666.14
5194,313.06,877.46,979.02,-738.37,-7101.48,391.41,3932.6,-1361,46.13,-1346.3,-1314.88,-2661.18
5195,312.32,844.88,971.15,-749.07,-7067.62,398.71,3905.97,-1347.06,43.68,-1383.67,-1303.38,-2687.05
5196,325.15,840.8,976.06,-743.29,-7079.24,381.81,3875.96,-1324.32,44.38,-1422.76,-1279.95,-2702.7
5197,308.65,814.23,973.94,-725.91,-7118.31,405.88,3942.55,-1331.46,45.42,-1398.97,-1286.03,-2685
5198,301.72,836.81,952.04,-758.69,-7050.57,391.62,3908.14,-1361.02,45.3,-1418.92,-1315.72,-2734.65
5199,298.18,839.72,953.55,-747.59,-7061.39,382.1,3885.41,-1334.39,43.77,-1450.03,-1290.62,-2740.65
5200,316.05,847.33,976.26,-751.59,-7177.34,379.45,3929.52,-1285.72,42.77,-1480.32,-1242.95,-2723.28
5201,314.56,837.8,965.45,-741,-7105.83,383.78,3877.37,-1299.98,43.92,-1467.88,-1256.06,-2723.93
5202,313.45,825.52,982.56,-718.83,-7119.58,374.52,3945.92,-1336.23,45.07,-1396.43,-1291.16,-2687.59
5203,320.92,857.7,976.55,-739.83,-7095.16,397.75,3953.3,-1355.07,45.09,-1328.76,-1309.98,-2638.74
5204,313.57,866.36,982.84,-762.06,-7053.64,401.27,3930.5,-1360.02,44.54,-1321.16,-1315.48,-2636.64
5205,288.15,868.73,971.5,-752.4,-7008.37,394.84,3884.99,-1378.11,42.91,-1352.56,-1335.2,-2687.77
5206,319.91,827.08,974.08,-765.7,-7037.99,389.42,3916.66,-1363.68,42.1,-1376.54,-1321.58,-2698.11
5207,299.6,841.63,981.12,-746.54,-7016.49,395.76,3893.78,-1377.62,44.85,-1351.13,-1332.77,-2683.9
5208,291.59,863.87,978.79,-744.24,-7048.25,385.47,3908.78,-1368.57,42.92,-1364.01,-1325.65,-2689.66
5209,299.5,834.75,960.74,-749.17,-7015.06,376.45,3891.32,-1378.62,42.56,-1401.48,-1336.06,-2737.54
5210,342.66,894.01,971.05,-733.92,-7053.48,382.32,3868.38,-1335.11,43.62,-1328.98,-1291.48,-2620.47
5211,309.44,852.81,995.92,-742.59,-7043.94,384.49,3874.51,-1356.35,44.25,-1369.37,-1312.1,-2681.47
5212,314.28,834.02,981.3,-735.33,-7025.84,397.91,3893.05,-1398.28,44.91,-1340.62,-1353.37,-2693.98
5213,305.05,822.41,983.64,-784.06,-7003.5,400.75,3945.34,-1405.31,42.55,-1330.39,-1362.77,-2693.16
5214,328.31,831.52,963.9,-741.84,-6928.44,386.5,3867.48,-1448.67,43.85,-1292.58,-1404.82,-2697.4
5215,324.02,834.21,967.08,-779.44,-6957.75,384.83,3891.01,-1411.07,43.77,-1336.05,-1367.3,-2703.34
5216,316.44,837.81,972.44,-764.78,-6972.07,390.35,3906.37,-1410.27,43.5,-1313.44,-1366.77,-2680.22
5217,325.5,839.3,971.36,-737.36,-6976.28,399.49,3908.36,-1426.48,43.87,-1269.63,-1382.61,-2652.24
5218,326.19,861.49,984.82,-763.17,-6975.87,398.67,3894.05,-1427.16,44.43,-1273.83,-1382.73,-2656.55
