GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5016,774.83,1271.75,992.89,-738.98,-6947.69,415.88,3901.58,-1450.01,45.23,-329.74,-1404.79,-1734.53
5017,764.45,1299.21,986.61,-752.89,-7006.16,435.59,3923.66,-1443.82,43.97,-349.52,-1399.86,-1749.38
5018,729.12,1340.21,985.71,-736.72,-6990.93,436.85,3908.26,-1425.19,45.12,-327.5,-1380.07,-1707.57
5019,753.23,1326.78,991.21,-704.91,-7054.21,418.49,3871.07,-1387.28,43.93,-398.35,-1343.35,-1741.71
5020,731.29,1293.13,1014.91,-717.34,-7125.3,425.7,3953.52,-1362.94,44.63,-424.08,-1318.31,-1742.39
5021,749.67,1335.67,985.8,-720.32,-7043.66,410.24,3909.84,-1404.1,43.39,-372.76,-1360.71,-1733.47
5022,753.21,1331.57,1001.9,-732.52,-7088.28,413.74,3932.38,-1380.22,43.75,-388,-1336.47,-1724.48
5023,748.5,1291.33,1003.02,-745.78,-7032.64,435.03,3929.47,-1399.62,41.79,-371.07,-1357.82,-1728.89
5024,771.56,1314.58,1024.56,-744.24,-6990.3,416.7,3916.88,-1463.75,43.35,-290.26,-1420.4,-1710.66
5025,779.87,1296.35,1008.89,-739.75,-6931.94,427.45,3904.53,-1476.43,44.03,-254.6,-1432.4,-1687
5026,748.94,1277.83,1011.16,-778.99,-6912.63,415.25,3901.88,-1487.52,44.84,-336.55,-1442.67,-1779.23
5027,745.4,1271.84,1010.59,-741.2,-6953.69,414.78,3940.67,-1490.03,44.66,-311.61,-1445.37,-1756.98
5028,762.81,1296.2,1027.6,-756.91,-6958.99,410.59,3925.52,-1470.18,43.95,-293.18,-1426.23,-1719.41
5029,765.73,1318.86,1008.1,-741.4,-6894.47,418.64,3896.02,-1507.29,46.01,-228.51,-1461.28,-1689.8
5030,799.22,1280.62,975.49,-741.01,-6949.56,424.85,3925.06,-1465.4,44.82,-285.34,-1420.58,-1705.91
5031,776.46,1298.07,1005.96,-754.66,-6921.96,401.71,3895.43,-1459.73,44.19,-298.98,-1415.54,-1714.53
5032,741.94,1287.74,1022.67,-754.7,-6909.36,422.32,3911.32,-1508.91,43.83,-278.09,-1465.08,-1743.17
5033,756.74,1264.51,1007.49,-759.85,-6930.16,405.83,3950.51,-1520.92,43.62,-304.94,-1477.3,-1782.24
5034,751.72,1293.84,995.82,-753.44,-6923.08,420.43,3933.7,-1508.41,43.06,-281.02,-1465.35,-1746.37
5035,726.02,1231.86,1001.92,-738.88,-6916.83,431.37,3945.07,-1518.33,44.56,-319.47,-1473.77,-1793.24
5036,761.41,1318.89,1015.06,-761.12,-6970.07,418.76,3907.37,-1428.15,44.63,-309.68,-1383.52,-1693.2
5037,719.02,1306.47,992.54,-782.8,-6995.75,419.21,3934.35,-1428.29,42.22,-406.96,-1386.07,-1793.03
5038,743.26,1319.1,994.03,-763.79,-7045.28,423.22,3928.88,-1392.78,42.9,-400.59,-1349.88,-1750.47
5039,771.95,1332.85,971.46,-746.32,-7019.65,429.4,3901.16,-1415.88,43.42,-359.15,-1372.45,-1731.6
5040,791.68,1291.24,974.11,-743.56,-7000.03,414.45,3890.46,-1422.5,43.9,-381.65,-1378.6,-1760.25
5041,743.27,1317.8,968.97,-736.49,-7070.77,420.01,3919.66,-1377.17,42.63,-437.55,-1334.54,-1772.08
5042,723.88,1270.31,1001.84,-726.21,-7052.71,425.07,3913.18,-1397.68,43.4,-444.63,-1354.27,-1798.91
5043,753.16,1238.68,1002.37,-759.94,-7040.22,421.37,3909.46,-1397.23,41.8,-475.12,-1355.44,-1830.55
5044,733.5,1260.14,989.81,-760.38,-6949.16,410.08,3927.06,-1475.58,43.56,-388.95,-1432.03,-1820.98
5045,728.93,1310.47,997.59,-762.4,-6963.74,423.45,3900.62,-1449.77,43.99,-365.08,-1405.77,-1770.85
5046,743.64,1298.1,1007.46,-724.77,-6953.5,427.64,3922.32,-1483.45,44.05,-279.1,-1439.4,-1718.51
5047,777.71,1274.01,986.23,-720.96,-6968.76,421.84,3946.5,-1519.02,44.83,-283.44,-1474.19,-1757.63
5048,788.92,1282.93,991.84,-755,-6977.38,436.3,3938.55,-1471.67,43.78,-293.85,-1427.89,-1721.74
5049,730.32,1286.52,977.9,-735.68,-6973.42,420.2,3911.67,-1472.17,44.17,-382.49,-1428,-1810.49
5050,773.17,1287.6,1011.62,-725.26,-6999.23,432.37,3913.91,-1449.05,45.22,-305.82,-1403.83,-1709.65
5051,750.24,1337.15,986.31,-734.24,-7022.08,423.63,3920.97,-1435.27,43.13,-338.02,-1392.14,-1730.16
5052,729.07,1303.69,988.84,-727.35,-6955.69,417.29,3938.34,-1498.39,43.71,-305.81,-1454.67,-1760.48
5053,779.42,1303.41,1005.46,-750.06,-6928.16,421.79,3927.13,-1502.38,42.94,-241.02,-1459.44,-1700.46
5054,708.4,1292.97,973.17,-734,-6990.34,423.72,3941.84,-1459.1,43.33,-384.24,-1415.77,-1800.01
5055,761.03,1293.68,999.46,-755.19,-7020.03,424.3,3962.6,-1452.01,42.63,-334.16,-1409.38,-1743.54
5056,757.22,1269.54,1014.1,-747.52,-6998.48,423.59,3963.7,-1482.43,44.48,-317.87,-1437.95,-1755.81
5057,756.19,1338.54,1000.15,-751.3,-7024.9,416.34,3904.03,-1410.72,43.33,-360.95,-1367.39,-1728.35
5058,776.1,1290.68,1029.24,-753.64,-7027.92,427.67,3909.03,-1418.01,43.03,-348.84,-1374.97,-1723.82
5059,752.85,1279.12,1002.72,-746.69,-7132.46,421.06,3928.19,-1324.58,41.9,-495.2,-1282.68,-1777.88
5060,764.41,1331.49,999.11,-743.65,-7122.32,426.84,3956.14,-1373.74,43.33,-387.97,-1330.41,-1718.39
5061,796.72,1260.62,999.2,-733.36,-6969.47,404.94,3884.23,-1435.19,44.15,-357.12,-1391.04,-1748.16
5062,723,1323.52,990.18,-736.85,-7008.04,406.38,3921.4,-1425.8,42.64,-380.4,-1383.16,-1763.56
5063,735.47,1303.16,993.81,-735.73,-7086.63,435.84,3955.56,-1385.85,42.21,-398.51,-1343.64,-1742.15
5064,740.3,1297.61,1008.77,-733.46,-7091.01,433.56,3944.96,-1376.44,42.59,-399.26,-1333.85,-1733.11
5065,740.2,1301.8,980.82,-755.15,-7050.64,412.78,3943.08,-1404.51,41.89,-427.11,-1362.62,-1789.73
5066,738.86,1236.43,1007.51,-737.14,-7158.29,416.29,4003.98,-1370.82,41.71,-492.36,-1329.11,-1821.47
5067,766.99,1294.48,999.17,-752.42,-7032.66,424.77,3939.32,-1427.59,43.34,-360.34,-1384.25,-1744.59
5068,770.65,1303.64,1036.01,-757.99,-7029.55,423.89,3934.71,-1400.43,42.21,-318.64,-1358.22,-1676.86
5069,726.76,1251.65,991.53,-736.14,-7020.02,424.18,3964.38,-1445.58,43.95,-397.66,-1401.62,-1799.28
5070,768.77,1275.05,1048.21,-750.98,-7044.75,424.54,3942.77,-1435.79,43.43,-336.39,-1392.36,-1728.74
5071,781.27,1336.38,1014.08,-756.7,-7064.02,426.26,3940.07,-1399.33,44.14,-322.65,-1355.19,-1677.83
5072,742.52,1263.77,1007.3,-717.81,-6996.14,419.91,3945.16,-1442.68,43.95,-335.29,-1398.73,-1734.02
5073,702.95,1306.92,994.9,-740.23,-7047.16,433.55,3917.35,-1389.5,42.94,-431.73,-1346.57,-1778.3
5074,728.17,1262.06,1009.31,-739.47,-7133.07,428.12,3980.72,-1361.18,42.41,-464.15,-1318.77,-1782.92
5075,736.76,1356,992.55,-768.54,-7045.02,414.61,3896.31,-1388.69,42.61,-417.32,-1346.08,-1763.41
5076,731.71,1302.16,1008.82,-720.6,-7118.91,434.8,3904.91,-1332.08,42.71,-457.12,-1289.36,-1746.48
5077,732.57,1310.1,985.32,-760.45,-7067.67,418.08,3950.35,-1385.21,42.47,-431.71,-1342.74,-1774.45
5078,724.65,1283.88,979.14,-732.91,-7066.94,438.07,3958.78,-1428.88,43.53,-415.33,-1385.36,-1800.69
5079,704.03,1315.01,992.34,-724.43,-7135.63,431.42,3959.96,-1362.86,43.9,-457.31,-1318.95,-1776.26
5080,760.99,1287.94,979.41,-752.58,-7087.97,424.17,3914.93,-1349.48,41.52,-473.11,-1307.96,-1781.07
5081,781.97,1275.91,1005.94,-765.4,-7001.65,422.98,3915.36,-1437.92,42.81,-364.89,-1395.1,-1759.99
5082,738.45,1316.06,1013.5,-742.19,-7003.8,429.73,3926.84,-1460.01,42.34,-321.42,-1417.67,-1739.09
5083,739.61,1315.1,975.99,-737.81,-7068.33,424.84,3913.75,-1352.7,41.6,-436.85,-1311.1,-1747.95
5084,750.79,1284.48,1002.98,-746.59,-7165.45,421.3,3950.01,-1320.3,42.85,-502.48,-1277.45,-1779.93
5085,783.21,1309.02,1012.43,-735.74,-7078.21,411.44,3903.72,-1376.82,42.91,-394.13,-1333.91,-1728.04
5086,744.48,1284.15,992.54,-737.76,-7088.52,433.14,3966.52,-1405.56,43.7,-405.44,-1361.86,-1767.3
5087,724.96,1306.6,992.19,-736.73,-7042.72,422.61,3914.6,-1425.25,42.69,-418.49,-1382.55,-1801.05
5088,771.26,1246.55,1001.56,-748.35,-7092.79,428.63,3957.95,-1400.9,42.83,-435.19,-1358.07,-1793.26
5089,728.16,1281.63,1007.97,-748.68,-7087.04,434.8,3912.94,-1347.86,42.23,-470.23,-1305.63,-1775.86
5090,736.96,1302.59,998.87,-725.31,-7104.24,427.01,3927.15,-1356.21,42,-436.95,-1314.21,-1751.17
5091,782.92,1289.75,992.39,-718.83,-7095.24,430.18,3987.64,-1420.61,45.69,-331.19,-1374.92,-1706.11
5092,774.26,1231.32,996.7,-738.47,-7105.68,409.33,3975.54,-1374.13,43.36,-457.01,-1330.78,-1787.79
5093,767.5,1269.65,990.12,-738.6,-7090.69,414.7,3926.17,-1377.8,42.57,-461.14,-1335.23,-1796.37
5094,774.66,1279.86,996.32,-719.52,-7074.22,408.07,3898.28,-1376.55,43.54,-436.55,-1333.01,-1769.57
5095,773.86,1320.07,1016.73,-744.31,-7065.68,421.58,3921.7,-1387.81,43.93,-356.04,-1343.87,-1699.92
5096,750.02,1313.78,989,-743.82,-6966.04,414.79,3888.17,-1443.32,43.05,-354.1,-1400.27,-1754.37
5097,757.17,1260.82,994.46,-748.83,-7033.8,421.25,3933.01,-1422.27,43.93,-415.93,-1378.34,-1794.27
5098,721.16,1321.02,1014.48,-742.39,-7030.69,411.01,3903.73,-1408.7,42.66,-401.68,-1366.04,-1767.72
5099,795.46,1296.37,980.9,-751.88,-7077.26,433.7,3949.41,-1385.73,42.72,-373.31,-1343.01,-1716.32
5100,772.07,1285.31,1001.5,-751.24,-7098.16,420.31,3949.88,-1378.44,42.38,-420.33,-1336.05,-1756.38
5101,747.16,1319.03,1015.48,-750.61,-7142.31,442.84,3967.18,-1352.86,41.88,-401.22,-1310.98,-1712.2
5102,773.91,1301,995.63,-764.14,-7099.78,412.53,3970.49,-1390.03,43.19,-410.37,-1346.85,-1757.21
5103,746.67,1252.24,983.12,-744.39,-7105.23,417.91,3934.43,-1373.66,42.7,-515.24,-1330.97,-1846.21
5104,797.92,1300.46,985.21,-735.45,-7074.45,408.79,3963.68,-1400.99,43.38,-353.83,-1357.61,-1711.45
5105,771.11,1314.68,989.17,-749.55,-7051.14,407.11,3920.55,-1407.01,42.84,-398.06,-1364.17,-1762.23
5106,707.17,1320.84,991.35,-746.57,-7130.03,432.45,3980.38,-1364.26,42.53,-444.4,-1321.73,-1766.13
5107,735.73,1278.61,986.64,-744.91,-7066.86,435.85,3940.3,-1391.89,43.84,-434.63,-1348.05,-1782.68
5108,766.82,1282.65,1005.24,-747.06,-7087.15,411.21,3946.33,-1386.14,43.18,-421.97,-1342.96,-1764.93
5109,734.9,1289.2,985.73,-757.84,-7047.83,425.5,3959.6,-1422.75,42.5,-410.74,-1380.25,-1790.99
5110,756.84,1305.23,997.43,-735.89,-7041.09,433.58,3925.27,-1402.05,43.2,-358.62,-1358.85,-1717.47
5111,727.42,1265.97,987.55,-734.71,-7083.64,428.95,3941.82,-1394.37,43.48,-466.64,-1350.9,-1817.53
5112,750.42,1276.84,1018.59,-734.18,-7115.32,430.8,3971.38,-1388.47,42.71,-401.47,-1345.76,-1747.23
5113,775.2,1285.18,992.06,-735.41,-7067.03,424.97,3939.6,-1391.71,43.48,-385.44,-1348.23,-1733.66
5114,782.26,1262.9,1012.8,-759.26,-7093.3,427.47,3950.29,-1390.11,42.43,-416.83,-1347.68,-1764.51
5115,749.74,1277.28,996.51,-748.91,-7067.06,409.98,3916.83,-1390.97,42.8,-465.63,-1348.17,-1813.8
5116,776.29,1273.84,986.82,-741.16,-7036,414.61,3927.98,-1422.73,43.9,-397.61,-1378.83,-1776.45
5117,734.74,1262.33,982.18,-753.54,-7120.53,425.77,3963.57,-1352.45,42.75,-505.48,-1309.7,-1815.18
5118,772.22,1300.89,1005.37,-741.5,-7074.4,413.42,3917.37,-1371.15,44.31,-406.64,-1326.83,-1733.47
5119,752.02,1263.78,1000.88,-727.88,-7123.24,420.33,3978.5,-1391.45,43.62,-435.6,-1347.84,-1783.44
5120,774.2,1303.69,1004.25,-756.3,-7102.24,414.64,3951.06,-1387.06,42.33,-410.7,-1344.73,-1755.43
5121,753.27,1277.15,986.34,-737.61,-7117.86,431.11,3953.67,-1381.95,42.37,-453.93,-1339.57,-1793.5
5122,719.69,1253.88,987.16,-742.54,-7190.2,435.6,3986.58,-1334.15,41.13,-549.83,-1293.03,-1842.86
5123,771.55,1283.46,1011.02,-746.77,-7045.83,418.32,3904.86,-1393.77,42.24,-403.38,-1351.53,-1754.91
5124,805.42,1289.4,996.01,-759.98,-7104.53,421.18,3896.71,-1340.09,41.88,-455.78,-1298.2,-1753.98
5125,713.31,1330.05,993.35,-724.1,-7106.25,412.1,3933.68,-1354.43,44.07,-447.86,-1310.36,-1758.22
5126,749.51,1263.99,1015.34,-722.35,-7113.05,427.68,3922.8,-1364.07,43.38,-456.07,-1320.69,-1776.76
5127,746.16,1294.2,1011.97,-753.08,-7061.74,435.23,3961.12,-1394.01,42.35,-366.14,-1351.66,-1717.8
5128,733.22,1287.2,999.98,-746.67,-7062.75,415.05,3956.02,-1429.3,42.18,-417.96,-1387.12,-1805.08
5129,760.67,1301.61,999.83,-730.68,-7006.68,438.35,3927,-1438.9,43.08,-309.89,-1395.82,-1705.71
5130,799.9,1287.03,999.71,-739.87,-6959.71,424.24,3955.01,-1493.13,43.53,-233.7,-1449.6,-1683.31
5131,767.8,1309.03,991.92,-748.59,-7035.25,425.22,3906.65,-1416.02,42.55,-383.22,-1373.47,-1756.69
5132,769.7,1301.9,1009.69,-750.54,-7011.31,423.63,3926.92,-1454.47,43.44,-330.02,-1411.03,-1741.05
5133,744.57,1308.64,990.86,-750.78,-7018.24,429.17,3943.18,-1430.49,42.43,-352.6,-1388.06,-1740.66
5134,759.19,1317.66,981.53,-745.97,-7025.55,422.2,3950.53,-1438.29,43.27,-340.43,-1395.02,-1735.44
5135,753.25,1285.35,998.12,-732.69,-7071.96,425.49,3952.61,-1423.78,44.32,-389.84,-1379.46,-1769.3
5136,784.44,1314.1,1000.86,-738.4,-7022.78,414.49,3936.59,-1435.23,44.2,-310.7,-1391.03,-1701.73
5137,749.52,1301.33,1014.96,-751.62,-7110.87,423.76,3973.24,-1408.66,42.68,-399.68,-1365.98,-1765.66
5138,721.55,1269.05,1030.75,-745.38,-7055.77,433.71,3958.12,-1432.08,43.08,-387.97,-1389,-1776.96
5139,790.55,1296.36,989.55,-744.77,-7023.66,416.24,3938.12,-1436.66,42.85,-337.61,-1393.81,-1731.42
5140,753.76,1258.96,1016.88,-742.41,-7039.64,417.02,3935.12,-1420.07,42.94,-400.3,-1377.13,-1777.44
5141,745.45,1295.15,996.5,-750.16,-6997.67,418.3,3959.12,-1454.52,42.52,-333.31,-1412,-1745.31
5142,788.59,1308.03,991.29,-742.82,-7125.6,406.43,3977.18,-1386.41,41.63,-396.9,-1344.78,-1741.68
5143,798.14,1278.44,1004.48,-752.45,-7132.6,418.84,3973.56,-1357.43,41.58,-411.6,-1315.85,-1727.45
5144,782.58,1288.48,1009.16,-747.17,-7128.62,405.47,3929.66,-1341.56,41.35,-460.43,-1300.21,-1760.65
5145,801.27,1320.98,1012.39,-754.32,-7065.92,420.77,3940.05,-1419.1,42.58,-324.78,-1376.52,-1701.3
5146,735.12,1276.93,1020.57,-744.14,-7120.67,433,3964.02,-1356.15,43.19,-435.18,-1312.96,-1748.14
5147,745.06,1353.49,1016.39,-742.89,-7133.45,421.01,3936.48,-1333.67,43.4,-403.91,-1290.28,-1694.18
5148,763.35,1272.53,1011.83,-746.21,-7096.75,416.04,3958.15,-1391.41,42.35,-421.05,-1349.06,-1770.11
5149,726.32,1268.77,1007.58,-756.35,-7089.71,418.93,3970.27,-1391.5,42.22,-454.18,-1349.28,-1803.46
5150,760.07,1288.69,1001.24,-757.81,-7050.13,417.47,3951.23,-1404.88,42.6,-389.25,-1362.28,-1751.53
5151,777.8,1297.72,993.62,-756.51,-7119.59,420.72,3979.94,-1389.54,41.55,-406.31,-1347.99,-1754.3
5152,751.04,1290.26,1025.16,-764.63,-7118.11,409.16,3950.18,-1341.13,41.67,-456.93,-1299.46,-1756.39
5153,778.66,1304.14,997.33,-765.74,-7093.13,433.9,3957.52,-1377.97,41.19,-387.32,-1336.78,-1724.1
5154,754.9,1286.59,1002.81,-755.19,-7052.4,410.21,3927.43,-1402.04,42.96,-425.65,-1359.08,-1784.72
5155,789.2,1322.58,1000.98,-745.72,-7149.5,425.96,3959.28,-1354.48,42.27,-397.23,-1312.21,-1709.44
5156,763.83,1285.28,990.91,-749.79,-7111.28,407.16,3916.83,-1347.78,41.74,-497.08,-1306.04,-1803.12
5157,737.41,1280.55,1025.59,-721.48,-7177.94,436.04,3982.78,-1356.75,42.88,-437.05,-1313.88,-1750.93
5158,724.51,1259.18,1014.37,-766.1,-7164.12,422.33,3935.18,-1310.12,42.19,-574.65,-1267.93,-1842.59
5159,756.75,1295.81,988.98,-756.22,-7138.85,428.36,4004.74,-1389.27,42.48,-420.44,-1346.79,-1767.24
5160,786.54,1246.51,1006.36,-759.22,-7106.71,414.72,3929.13,-1360.2,41.13,-482.67,-1319.07,-1801.74
5161,745.47,1296.33,1017.26,-739.91,-7181.89,426.14,3990.32,-1358.02,43.62,-446.29,-1314.4,-1760.7
5162,731.79,1255.75,1021.78,-742.53,-7155.97,401.04,3961.36,-1352.74,42.32,-526.77,-1310.42,-1837.19
5163,775.15,1259.29,998.87,-728.44,-7120.7,425.91,3956.13,-1374.02,43.86,-433.79,-1330.16,-1763.95
5164,746.56,1292.54,994.52,-752.35,-7093.18,429.35,3956.34,-1384.32,43.5,-426.22,-1340.82,-1767.04
5165,750.13,1297.45,1015.62,-745.36,-7101.21,428.01,3948.64,-1371.74,43.97,-406.72,-1327.77,-1734.49
5166,700.27,1255.09,1008.55,-719.33,-7120.87,420.29,3977.18,-1391.3,43.84,-478.82,-1347.46,-1826.28
5167,755.44,1303.26,1001.17,-735.65,-7127.49,428.03,3954.19,-1366.19,43.9,-421.07,-1322.29,-1743.36
5168,764.52,1293.67,1020.19,-738.79,-7108.12,428.8,3962.7,-1378.05,43.63,-377.02,-1334.42,-1711.44
5169,741.56,1306.07,1003.75,-742.88,-7058.09,435.51,3958.44,-1399.62,44.53,-355.64,-1355.09,-1710.73
5170,748.05,1310.84,1004.87,-735.81,-6999.96,426.84,3924.27,-1428.7,44.18,-320.91,-1384.51,-1705.43
5171,742.41,1311.38,991.31,-726,-7078.78,424.97,3954.52,-1393.18,45,-380.19,-1348.18,-1728.36
5172,777.09,1283.81,1012.52,-753.35,-7045.02,428.65,3940.57,-1425.25,43.84,-355.73,-1381.41,-1737.14
5173,734.46,1297.51,983.91,-733.43,-6989.59,426.89,3917.65,-1434.72,43.72,-362.6,-1391,-1753.6
5174,731.42,1304.98,994.05,-770.16,-6996.7,428.03,3947.06,-1453.78,43.26,-361.31,-1410.53,-1771.84
5175,805.78,1279.45,1007.72,-750.08,-7013.16,420.39,3953.49,-1446.46,43.71,-296.4,-1402.76,-1699.16
5176,747.45,1287.46,1028.07,-763.96,-7040.94,413.24,3966.42,-1419.11,43.11,-362.26,-1376.01,-1738.27
5177,771.55,1282.59,998.91,-755.6,-6961.97,424.72,3931.31,-1463.74,44.52,-308.49,-1419.22,-1727.71
5178,732.34,1291.53,1013.02,-746.09,-6994.97,414.01,3962.16,-1468.28,43.95,-328,-1424.33,-1752.33
5179,762.07,1243.98,997.57,-735.25,-7101.27,417.44,3999.88,-1416.21,43.25,-415.6,-1372.96,-1788.56
5180,743.35,1302.64,985.83,-741.29,-6959.07,410.13,3951.48,-1459.99,43.89,-306.92,-1416.1,-1723.02
5181,744.93,1308.7,998.21,-764.54,-6969.24,409.26,3927.99,-1435.69,42.38,-344.69,-1393.32,-1738.01
5182,745.02,1270.66,989.03,-760.83,-7013.53,427.68,3990.58,-1473.89,41.8,-351.4,-1432.09,-1783.48
5183,731.35,1299.39,985.91,-743.84,-6985.52,421.5,3940.97,-1460.32,43.32,-350.23,-1417,-1767.23
5184,740.82,1290.48,1006.34,-761.07,-7051.64,415.16,3973.02,-1438.12,42.76,-386.89,-1395.36,-1782.24
5185,780.55,1277.46,999.83,-762.04,-6988.92,407.37,3919.75,-1442.19,43.31,-366,-1398.89,-1764.89
5186,755.28,1308.11,1004.7,-763.54,-6944.78,430.02,3940.36,-1478.2,43.76,-269.86,-1434.45,-1704.3
5187,719.76,1304.81,1019.76,-750.48,-6862.78,416.66,3893.38,-1531.83,43.93,-258.9,-1487.9,-1746.8
5188,744.05,1331.23,1001.91,-753.4,-6957.56,427.99,3949.16,-1486.59,43.33,-256.62,-1443.25,-1699.87
5189,751.31,1299.66,990.31,-756.14,-6933.61,425.6,3925,-1489.53,42.83,-297.87,-1446.7,-1744.57
5190,743.61,1294.13,1001.21,-749.04,-6972.56,429.85,3966.91,-1484.7,42.9,-285.88,-1441.8,-1727.69
5191,739.17,1313.3,1034.34,-740.98,-7000.49,415.63,3927.05,-1419.02,42.88,-311.99,-1376.14,-1688.13
5192,779.48,1321.55,999.39,-755.39,-6986.52,422.62,3976.35,-1486.48,43.78,-242.52,-1442.7,-1685.22
5193,742.47,1263.58,1002.92,-757.64,-7012.22,419.87,3974.64,-1448.95,43.81,-366.39,-1405.15,-1771.53
5194,772.3,1280.7,1024.05,-759.32,-7027.01,443.82,3994.37,-1473.96,43.91,-271.09,-1430.05,-1701.14
5195,715.76,1276.52,1013.19,-751.67,-6997.34,429.39,3965.52,-1475.95,42.94,-348.64,-1433,-1781.64
5196,760.54,1255.54,1009.04,-775.64,-6961.48,424.14,3950.39,-1466.99,43.22,-337.47,-1423.77,-1761.24
5197,793.84,1282.47,999.63,-780.75,-7010.49,417.31,3921.44,-1431.5,42.19,-376.56,-1389.3,-1765.86
5198,695.6,1315.64,1004.96,-751.24,-6959.33,439.08,3926.86,-1464.81,43.67,-328.42,-1421.13,-1749.55
5199,802.16,1320.93,997.07,-768.89,-6988.8,426.38,3928.09,-1432.94,44.2,-283.08,-1388.74,-1671.82
5200,797.4,1275.48,980.11,-758.01,-6992.24,431.54,3939.95,-1421.04,43.41,-325.77,-1377.63,-1703.4
5201,721.96,1317.33,988.59,-757.01,-7030.42,412.32,3937.48,-1391.09,43.18,-409.74,-1347.91,-1757.64
5202,793.62,1292.1,1003.61,-754.9,-7076.92,435.57,3929.15,-1360.54,43.3,-377.78,-1317.24,-1695.02
5203,794.09,1293.54,1000.51,-755.26,-7065.61,409.8,3901.46,-1350.47,43.71,-421.48,-1306.76,-1728.24
5204,756.45,1289.85,962.28,-758.5,-7007.36,423.39,3935.86,-1416.88,42.71,-398.03,-1374.18,-1772.21
5205,794.99,1289.6,1017.63,-729.85,-7049.65,439.37,3950.48,-1424.75,45.45,-287.43,-1379.3,-1666.73
5206,786.42,1300.73,989.5,-768.72,-6995.59,408.81,3952.18,-1444.96,43.16,-326.66,-1401.8,-1728.47
5207,783.66,1292.1,990.7,-763.76,-6946.33,419.96,3888.87,-1424.86,43.97,-334.8,-1380.9,-1715.7
5208,775.36,1338.54,978.73,-780.19,-7048.94,414.26,3935.5,-1387.11,41.79,-386.75,-1345.32,-1732.07
5209,733.23,1305.68,1013.33,-748.8,-6999.87,439.09,3945.07,-1425.02,42.63,-312.27,-1382.39,-1694.65
5210,812.71,1294.38,994.12,-753.99,-6947.38,427.95,3923.96,-1465.06,43.25,-248.25,-1421.82,-1670.06
5211,761.32,1282.52,986.79,-761.81,-6960.9,436.21,3909.91,-1459.53,42.42,-345.96,-1417.11,-1763.07
5212,737.96,1262.65,1009.04,-760.84,-7012.27,425.61,3957.68,-1412,41.69,-380.17,-1370.32,-1750.48
5213,732.28,1249.42,1006.93,-756.98,-7005.19,421.81,3955.83,-1441.37,41.89,-395.89,-1399.48,-1795.37
5214,725.8,1330.83,1018.59,-744.46,-6977.53,422.39,3902.84,-1458.17,43.66,-321.54,-1414.51,-1736.05
5215,734.89,1273.61,988.85,-747.3,-6938.64,411.18,3934.02,-1488.26,44.17,-343.4,-1444.09,-1787.49
5216,767.39,1264.9,1021.58,-732.29,-6979.82,435.08,3936.41,-1464.07,42.96,-286.76,-1421.12,-1707.87
5217,768.4,1278.23,1002.94,-730.02,-6943.6,437.63,3938.99,-1493.92,43.79,-247.44,-1450.14,-1697.58
