GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5055,727.58,1286.83,1015.14,-735.71,-6990.57,421.82,3965.29,-1485.77,46.41,-309.6,-1439.36,-1748.97
5056,728.85,1307.63,1009.16,-738.28,-6985.19,422,3953.32,-1471.42,46.46,-302.5,-1424.96,-1727.45
5057,766.43,1240.11,1008.29,-720.91,-6924.89,414.93,3958.58,-1532.49,46.81,-257.45,-1485.67,-1743.13
5058,723.52,1323.26,1023.1,-718.46,-7007.04,438.92,3952.55,-1465.21,47.08,-264.15,-1418.13,-1682.29
5059,749.46,1263.8,1010.59,-704.39,-6998.9,432.79,3921.11,-1445.12,46.97,-325.53,-1398.15,-1723.68
5060,743.66,1297.69,978.46,-717.19,-7040.12,421.48,3972.12,-1405.91,45.34,-343.9,-1360.57,-1704.47
5061,759.49,1300.37,1002.32,-731.83,-6941.57,409.51,3957.58,-1513.07,46.79,-244.12,-1466.28,-1710.4
5062,780.32,1307.01,991.53,-712.02,-7017.5,408.55,3949.48,-1461.18,47.91,-292.62,-1413.26,-1705.88
5063,741.72,1288.41,992.59,-732.14,-7001.22,414.81,3955.39,-1457.7,46.5,-340.44,-1411.2,-1751.64
5064,737.78,1293.34,1020.75,-728.88,-6975.26,442.76,3945.81,-1467.19,47.15,-263.7,-1420.04,-1683.74
5065,785.47,1261.56,1000.29,-716,-7003.13,426.77,3983.5,-1471.8,46.81,-261.55,-1424.99,-1686.53
5066,780.43,1301.13,1012.3,-698.26,-7000.03,433.19,3951.73,-1491.02,47.78,-219.51,-1443.24,-1662.74
5067,738.37,1252.81,1006.26,-717.59,-7080.24,405.21,3952.29,-1403.48,45.15,-442.88,-1358.33,-1801.21
5068,750.91,1337.45,1026.84,-719.87,-6980.69,433.35,3923.41,-1450.7,47.32,-228.6,-1403.38,-1631.98
5069,741.5,1325.17,1009.53,-723.73,-7051.49,432.8,3979.12,-1448.74,47.3,-287.1,-1401.45,-1688.54
5070,761.13,1301.25,998.08,-728.6,-6978.44,406.78,3965.48,-1495.69,48.26,-274.32,-1447.43,-1721.75
5071,774.32,1282.54,1004.14,-725.42,-6966.97,422.44,3954.79,-1498.74,47.02,-254.17,-1451.73,-1705.89
5072,785.55,1311.8,997.39,-718.1,-6895.57,416.23,3938.57,-1551.56,48,-164.13,-1503.55,-1667.68
5073,746.75,1292.8,988.08,-711.2,-6877.53,394.27,3915.04,-1547.61,46.47,-251.78,-1501.14,-1752.92
5074,768.11,1274.52,993.93,-714.03,-6964.19,419.01,3978.08,-1513.33,47.14,-244.59,-1466.2,-1710.78
5075,778.69,1264.01,1011.22,-734.63,-6975.19,404,3963.34,-1504.09,47.84,-288.56,-1456.25,-1744.81
5076,704.17,1252.99,1029.15,-719.55,-7056.04,420.76,3986.87,-1458.16,47.4,-381.65,-1410.76,-1792.41
5077,765.22,1303.84,997.23,-719.7,-6899.87,401.67,3943.55,-1539.7,46.28,-208.06,-1493.42,-1701.48
5078,743.13,1272.53,1034.83,-740.52,-7000.26,407.81,4003.41,-1508.82,46.94,-279.07,-1461.88,-1740.94
5079,807.08,1304.8,989.23,-727.67,-6965.75,420.99,3979.77,-1532.13,47.58,-191.56,-1484.55,-1676.1
5080,707.7,1256.9,1025.18,-727.56,-7015.2,427.81,3978.56,-1483.13,46.16,-346.61,-1436.97,-1783.58
5081,767.01,1275.99,1020.06,-728.47,-6945.92,422.75,3954.34,-1530.38,45.43,-234.24,-1484.95,-1719.19
5082,741.8,1300.01,1018.76,-736.42,-6922.97,426.75,3937.76,-1515.53,45.52,-234.3,-1470.02,-1704.32
5083,737.34,1269.88,1012.06,-736.91,-6945.77,427.25,3970.24,-1513.63,46.72,-265.91,-1466.91,-1732.82
5084,744.9,1282.27,1009.55,-707.77,-6977.63,418.5,3968.51,-1514.19,46.92,-261.67,-1467.27,-1728.94
5085,816.61,1293.14,1006.43,-728.88,-6896.43,415.71,3937.41,-1546.37,47.34,-156.01,-1499.03,-1655.03
5086,763.39,1307.81,1010.84,-732.01,-6989.85,432.76,3942.83,-1467.47,44.78,-264.22,-1422.69,-1686.92
5087,740.66,1296.37,997.43,-720.9,-7009.36,401.03,3917.32,-1457.42,46.29,-377.45,-1411.13,-1788.58
5088,747.48,1280.13,999,-753.59,-6981.52,433.7,3941.19,-1451.36,44.93,-333.62,-1406.43,-1740.04
5089,837.65,1295.13,1006.03,-736.98,-6971.14,425.78,3927.68,-1494.33,47.64,-215.84,-1446.69,-1662.53
5090,763.26,1287.44,1001.72,-743.1,-7006.59,427.84,3990.12,-1460.54,45.62,-279.31,-1414.92,-1694.22
5091,731.12,1297.8,1015.86,-720.01,-7009.91,401.14,3944.86,-1437.65,46.61,-339.13,-1391.04,-1730.17
5092,693.53,1321.28,991.42,-719.75,-7061.49,420.13,3962.58,-1420.11,45.84,-392.3,-1374.27,-1766.57
5093,737.36,1285.76,1007.42,-714.08,-7087.95,421.28,3937.51,-1378.78,45.39,-412.69,-1333.4,-1746.08
5094,791.94,1298.51,985.63,-710.34,-7025.96,413.37,3932,-1425.27,45.73,-314.86,-1379.54,-1694.4
5095,702.8,1300.19,996.8,-721.59,-7041.68,415.85,3976.84,-1431.28,47.27,-370.79,-1384.01,-1754.8
5096,745.18,1316.95,1018.6,-730.58,-7080.52,431.98,4011.16,-1422.08,46.1,-287.23,-1375.98,-1663.21
5097,734.22,1336.75,996.82,-708.37,-7020.71,414.13,3937.7,-1440.06,45.82,-309.48,-1394.24,-1703.71
5098,748.92,1265.12,987.38,-733.18,-7002.9,411.18,3975.66,-1469.59,46.99,-347.81,-1422.6,-1770.41
5099,789.97,1292.34,1001.27,-704.07,-7001.16,429.15,3961.27,-1481.94,46.53,-231.24,-1435.42,-1666.66
5100,731.53,1293.15,1022.74,-717.85,-6971.37,417.59,3968.89,-1485.39,47.54,-255.32,-1437.84,-1693.17
5101,743.65,1284.09,999,-754.74,-6946.46,439.22,3962.97,-1497.22,46.23,-272.27,-1450.99,-1723.25
5102,730.6,1286.38,1006.15,-732.18,-6955.93,418.01,3941.04,-1480.82,46.74,-305.94,-1434.08,-1740.02
5103,757.32,1266.07,1010.11,-743.17,-6841.92,421.38,3901.99,-1565.34,46.92,-228.23,-1518.43,-1746.65
5104,752.95,1245.29,1025.21,-748.03,-6893.52,422.02,3931.09,-1521.06,45.66,-264.99,-1475.4,-1740.39
5105,709.24,1278.81,1005.93,-752.8,-6941.31,416.7,3966.13,-1500.93,45.25,-317.3,-1455.68,-1772.98
5106,695.84,1293.44,1025.05,-738.67,-6857.64,442.77,3938.23,-1549.85,48.19,-200.98,-1501.66,-1702.64
5107,765.22,1251.14,1000.85,-752.68,-6909.62,419.48,3940.87,-1506.19,45.35,-284.73,-1460.84,-1745.57
5108,769.31,1314.65,994.93,-741.24,-6853.02,427.67,3953.51,-1571.89,46.28,-134.19,-1525.61,-1659.8
5109,773.84,1299.78,984.56,-723.38,-6904.63,420.82,3915.68,-1510.5,47.71,-233.34,-1462.79,-1696.13
5110,729,1267.13,996.52,-723.38,-6921.11,422.66,3950.57,-1516.95,46.67,-278.62,-1470.28,-1748.9
5111,753.92,1300.54,979.14,-723.95,-6870.17,431.4,3923.33,-1557.72,46.52,-205.78,-1511.2,-1716.98
5112,781.4,1291.05,1013.92,-735.46,-6857.14,425.51,3903.97,-1551.94,46.63,-176.75,-1505.31,-1682.06
5113,738.28,1297.09,976.96,-750.1,-6897.31,417.73,3930.4,-1533.58,46.58,-286.95,-1487,-1773.95
5114,696.69,1304.17,1012.43,-731.27,-6906.24,425.47,3943.79,-1517.21,45.3,-254.96,-1471.91,-1726.87
5115,786.13,1266.67,990.02,-735.84,-6902.3,435.11,3942.83,-1525.73,45.53,-217.38,-1480.2,-1697.58
5116,678.91,1273.04,1008.82,-751.29,-6845.14,418.02,3927.58,-1548.07,45.33,-290.07,-1502.74,-1792.8
5117,748.36,1300.47,997.24,-744.92,-6866.22,422.11,3945.58,-1554.16,44.85,-197.37,-1509.31,-1706.68
5118,732.43,1302.87,1011.57,-738.86,-6860.67,426.7,3913.97,-1536.64,46.09,-212,-1490.55,-1702.55
5119,759.84,1272.52,1011.18,-743.1,-6744.1,413.69,3913.17,-1650.01,47.03,-116.8,-1602.99,-1719.78
5120,729.58,1326.96,1008.42,-753.17,-6744.35,429.53,3929.12,-1651.56,46.26,-73.9,-1605.3,-1679.2
5121,784.49,1290.55,1014.27,-750.24,-6734.99,421.08,3917.49,-1657.5,45.13,-57.34,-1612.37,-1669.71
5122,749.51,1297.18,985.26,-736.03,-6668.42,414.98,3879.36,-1696.73,47.48,-78.16,-1649.25,-1727.41
5123,781.89,1291.2,1005.14,-763.98,-6729.79,409.51,3930.14,-1669.79,46.06,-75.89,-1623.73,-1699.62
5124,769.43,1309.97,989.19,-737.03,-6730.16,425.1,3922.86,-1654.66,47.3,-50.63,-1607.37,-1657.99
5125,729,1230.59,984.72,-730.57,-6692.53,407.34,3920.18,-1702.41,46.57,-151.28,-1655.84,-1807.12
5126,762.37,1320.88,1007.42,-759.05,-6741.82,433.19,3907.44,-1647.87,46.51,-69.57,-1601.35,-1670.92
5127,760.64,1270.6,999.82,-742.44,-6784.15,408.3,3937.72,-1615.58,46.53,-149.51,-1569.05,-1718.55
5128,737.42,1298.26,1008.41,-750.46,-6866.3,415.28,3954.79,-1579.58,46.26,-202.59,-1533.32,-1735.91
5129,743.69,1332.06,1005.25,-731.14,-6818.07,434.78,3945.6,-1614.29,45.87,-87.82,-1568.43,-1656.25
5130,759.51,1288.18,985.76,-746.71,-6772.61,413.5,3915.02,-1604.68,47.09,-157.34,-1557.59,-1714.93
5131,716.21,1282.91,971.81,-728.19,-6853.21,441.75,3955,-1586.01,47.81,-213.73,-1538.19,-1751.92
5132,729.74,1292.23,1013.94,-717.42,-6769.08,425.29,3911.18,-1641.23,48.15,-114.12,-1593.09,-1707.21
5133,772.93,1322.02,989.13,-731.15,-6820.8,418.93,3911.68,-1593.68,46.8,-137.27,-1546.87,-1684.14
5134,744.4,1316.73,992.12,-733.81,-6837.5,421.09,3914.41,-1560.15,46.8,-182.58,-1513.34,-1695.92
5135,764.32,1281.02,962.25,-720.66,-6763.65,413.66,3939.9,-1623.46,46.96,-123.16,-1576.5,-1699.66
5136,736.31,1325.07,994.43,-724.27,-6805.34,442,3904.71,-1589.45,46.58,-127.09,-1542.87,-1669.96
5137,768.81,1285.06,1007.1,-753.49,-6831.83,407.14,3914.89,-1568.63,46.22,-202.32,-1522.41,-1724.72
5138,681.03,1295.86,1006.15,-768.69,-6785.43,432.98,3921,-1597.39,45.86,-217.09,-1551.54,-1768.63
5139,747.57,1251.35,984.42,-750.27,-6865.43,420.54,3931.12,-1560.23,45.33,-280.7,-1514.9,-1795.6
5140,784.69,1262.68,995.57,-722.82,-6766.41,411.71,3932.68,-1645.58,46.3,-101.92,-1599.28,-1701.2
5141,759.91,1328.02,994.59,-738.36,-6809.38,433.73,3931.91,-1595.62,44.94,-99.58,-1550.68,-1650.27
5142,742.7,1276.79,993.68,-755.13,-6763.97,417.17,3930.54,-1625.56,45.26,-158.22,-1580.3,-1738.52
5143,800.63,1279.14,1021.71,-756.77,-6836.58,399.82,3944.93,-1584.51,46.06,-147.12,-1538.45,-1685.57
5144,736.84,1305.77,987.86,-727.09,-6802.63,416.56,3939.8,-1603.39,46.82,-142.88,-1556.57,-1699.44
5145,752.6,1301.29,979.68,-732.27,-6851.42,447.25,3954.76,-1558.28,46.45,-148.11,-1511.84,-1659.94
5146,747.15,1338.98,976.52,-739.33,-6836.11,425.19,3918.54,-1556.57,47.77,-169.07,-1508.8,-1677.87
5147,729.8,1316.23,1008.74,-740.84,-6828.97,411.27,3910.08,-1569.61,43.64,-193.7,-1525.97,-1719.67
5148,742.03,1364.59,981.2,-729.36,-6791.42,434.22,3904.68,-1590.14,44.32,-94.07,-1545.82,-1639.89
5149,788.87,1330.94,986.68,-746.63,-6775.91,401.08,3894.15,-1582.66,45.9,-120.82,-1536.77,-1657.59
5150,762.35,1287.23,998.03,-756.59,-6818.62,411.37,3933.29,-1592.76,45.39,-182.94,-1547.38,-1730.32
5151,774.43,1277.04,985.85,-743.89,-6759.74,413.26,3911.06,-1609.93,46.49,-142.01,-1563.44,-1705.45
5152,779.3,1304.21,989.16,-756.33,-6813,415.11,3929.35,-1587.01,45.67,-152.2,-1541.35,-1693.54
5153,794.55,1282.06,982.33,-736.11,-6820.16,432.55,3948.79,-1616.39,46.96,-116,-1569.43,-1685.42
5154,753.41,1323.4,995.71,-735.57,-6804.4,411.65,3892.33,-1598.59,47.4,-163.46,-1551.19,-1714.65
5155,758.67,1244.01,1000.23,-738.97,-6907.11,418.33,3943.5,-1536.91,47.36,-281.34,-1489.55,-1770.89
5156,719.48,1293.9,960.23,-733.43,-6873.01,417.73,3935.17,-1529.18,46.05,-279.93,-1483.13,-1763.06
5157,751.25,1316.27,1009.12,-739.34,-6916.05,436.81,3938.02,-1522.38,46.44,-203.92,-1475.94,-1679.86
5158,783.41,1277.54,990.14,-727.28,-6964.8,405.62,3941.9,-1492.77,46.49,-293.47,-1446.28,-1739.75
5159,759.13,1266.84,1004.4,-735.4,-6918.43,420.99,3929.36,-1512.97,47.48,-273.11,-1465.49,-1738.6
5160,725.81,1279.49,1020.59,-756.4,-6913.89,414.75,3957.68,-1529.08,46.41,-271.96,-1482.67,-1754.63
5161,767.27,1292.27,1002.21,-778.78,-6860.32,414.45,3899.68,-1499.71,44.32,-263.22,-1455.39,-1718.61
5162,756.25,1290.31,1004.81,-735.32,-6962.76,425.45,3929.12,-1459.44,45.11,-292.14,-1414.33,-1706.48
5163,718.92,1271.51,1000.74,-748.81,-6841.71,424.36,3907.54,-1549.34,45.68,-267.45,-1503.66,-1771.1
5164,774.29,1267.04,1011.33,-739.41,-6911.34,411.37,3906.28,-1484.95,46.08,-280.43,-1438.86,-1719.29
5165,739.89,1297.27,999.28,-753.71,-6897.44,413.44,3920.73,-1520.21,45.35,-280.54,-1474.86,-1755.4
5166,744.02,1310.57,995.21,-762.92,-6893.1,421.59,3921.7,-1522.12,47.02,-262.94,-1475.1,-1738.03
5167,775.64,1296.06,1008.42,-747.99,-6983.96,407.84,3969.88,-1501.75,45.12,-274.11,-1456.63,-1730.74
5168,768.28,1267.31,1024.37,-756.16,-6982.86,428.96,3968.85,-1483.76,44.92,-281.24,-1438.84,-1720.08
5169,767.13,1282.12,1014.97,-747.23,-6898.53,418.4,3942.99,-1530.04,46.28,-220.14,-1483.76,-1703.91
5170,707.34,1296.51,1012.98,-745.27,-6867.16,412.03,3966.55,-1567.5,46.51,-217.03,-1520.99,-1738.02
5171,763.91,1328.82,1026.59,-768.8,-6870.23,406.13,3921.6,-1539.87,46.45,-191.97,-1493.42,-1685.39
5172,776.58,1286.11,1001.83,-740.92,-6873.24,410.16,3930.91,-1553.08,45.75,-208.56,-1507.33,-1715.89
5173,707.17,1289.59,1004.14,-743.12,-6967.85,422.73,3955.04,-1486.68,44.98,-332.3,-1441.71,-1774
5174,737.88,1312.67,997.46,-757.34,-6981.44,424.91,3980.33,-1480.25,45.24,-285.52,-1435.01,-1720.53
5175,692.33,1324.78,1007.24,-742.12,-6905.01,419.84,3936.7,-1519.29,45.07,-266.24,-1474.22,-1740.46
5176,746.31,1252.17,1013.82,-761.36,-6951.76,425.76,3975.08,-1498.23,44.3,-299.99,-1453.92,-1753.91
5177,735.11,1322.07,990.75,-720.95,-7024.87,421.95,3934.33,-1427.84,44.14,-341.6,-1383.7,-1725.3
5178,737.22,1316.45,1001.48,-766.28,-6942.57,440.05,3950.82,-1493.67,45.22,-262.84,-1448.45,-1711.28
5179,815.98,1311.26,993.23,-742.96,-6942.77,415.1,3944.8,-1495.75,45,-205.37,-1450.74,-1656.11
5180,708.67,1268.22,1028.08,-750.83,-7014.49,414.72,3986.68,-1459.2,44.03,-358.94,-1415.17,-1774.11
5181,786.77,1307.36,1014.14,-749.42,-6918.98,408.05,3934.63,-1502.69,45.13,-217.45,-1457.56,-1675.01
5182,789.1,1296.32,1046.39,-731.54,-6910.89,433,3938.31,-1529,47.35,-139.32,-1481.64,-1620.96
5183,746.41,1270.59,1006.48,-737.87,-7003.69,422.29,3976.5,-1483.65,45.94,-319.29,-1437.71,-1756.99
5184,786.72,1253.25,1025.73,-753.84,-6975.45,417.06,3925.89,-1439.04,45.73,-320.65,-1393.32,-1713.96
5185,722.11,1295.09,988.73,-753.13,-6971.11,418.57,3969.87,-1485.05,45.41,-329.88,-1439.64,-1769.52
5186,761.3,1281.53,1008.09,-747.98,-6950.3,411.29,3910.16,-1445.3,44.42,-325.91,-1400.88,-1726.8
5187,740.01,1278.16,1009.26,-739.3,-6947.46,417.8,3952.48,-1502.75,45.63,-289.04,-1457.12,-1746.16
5188,709.98,1304.13,987.99,-755.6,-6961.64,409.7,3950.69,-1476.8,44.75,-354.77,-1432.05,-1786.82
5189,783.09,1287.3,977.76,-751.42,-6905.9,426.46,3922,-1520.46,45.42,-260.7,-1475.05,-1735.75
5190,748.3,1318.79,993.22,-745.12,-6955.42,415.4,3955.4,-1501.13,44.95,-269.44,-1456.18,-1725.62
5191,729.83,1269.69,982.65,-769.06,-6934.55,419.85,3983.75,-1521.76,45.5,-317.85,-1476.26,-1794.11
5192,779.89,1321.09,987.89,-763.05,-6946.4,410.26,3974.8,-1530.99,44.26,-235.52,-1486.73,-1722.26
5193,718.47,1291.39,1022.23,-740.39,-6962.93,428.64,3964.48,-1497.19,44.7,-278.1,-1452.49,-1730.59
5194,764.9,1276.61,1006.04,-749.31,-6939.33,423.2,3957.06,-1498.49,45.64,-260.83,-1452.85,-1713.68
5195,765.6,1290.77,987.27,-768.45,-6955.23,413.84,3996.19,-1506.67,44.49,-270.01,-1462.17,-1732.18
5196,745.98,1280.79,1006.77,-737.19,-6924.28,419.97,3950.86,-1552.14,46.63,-257.09,-1505.51,-1762.6
5197,758.82,1237.44,1010.94,-757.95,-6973.79,420.04,3988.32,-1498.52,45.53,-316.19,-1452.98,-1769.17
5198,732.9,1290.13,1012.96,-739.11,-7001.34,423.59,3978.75,-1464.26,47.03,-302.12,-1417.23,-1719.35
5199,744.24,1276,994.85,-751.93,-6982.01,412.36,3963.69,-1463.25,45.68,-342.81,-1417.57,-1760.38
5200,773.49,1279.26,995.31,-750.4,-6945.11,427.33,3929.41,-1473.48,44.43,-290.72,-1429.04,-1719.76
5201,775.95,1289.1,1020.38,-747.37,-6971.1,408.7,3955.75,-1467.76,45.68,-268.58,-1422.07,-1690.66
5202,756.05,1298.65,1009.57,-730.14,-6954.53,417.66,3904.16,-1480.31,47.42,-298.59,-1432.88,-1731.48
5203,703.5,1302.39,1016.46,-759.21,-6982.28,419.69,3931.38,-1455.89,45.16,-368.08,-1410.73,-1778.81
5204,735.41,1339.29,1048.11,-743.22,-7010.82,427.46,3955.55,-1438.18,44.8,-248.23,-1393.38,-1641.61
5205,740.13,1303.05,1034.2,-741.56,-6963.91,419.89,3947.73,-1490.89,46.06,-260.47,-1444.83,-1705.29
5206,749.7,1298.12,993.95,-749.4,-6961.16,429.56,3948.77,-1489.91,45.52,-290.47,-1444.39,-1734.86
5207,756.11,1284.66,1000.21,-740.87,-7036.52,423.72,3965.88,-1439.26,45.11,-346.8,-1394.15,-1740.95
5208,803.66,1265.1,1002.28,-739.36,-6954.37,415.76,3935.74,-1500.56,47.48,-271.2,-1453.08,-1724.28
5209,763.99,1274.19,1021.23,-721.32,-6926.31,431.97,3954.75,-1527.81,46.31,-201.52,-1481.51,-1683.02
5210,762.2,1278.99,994.39,-705.41,-6914.2,428,3926,-1519.01,47.05,-230.03,-1471.96,-1701.99
5211,759.94,1279.39,1012.83,-735.74,-6884.02,431.34,3944.28,-1556.62,47.32,-191.99,-1509.3,-1701.29
5212,731.4,1309.8,1024.73,-741.47,-6944.35,434.62,3975.67,-1523.13,45.43,-209.6,-1477.7,-1687.29
5213,729.69,1300.22,996.88,-738.57,-6994.95,430.61,3938.25,-1447.58,45.55,-337.87,-1402.03,-1739.9
5214,772.19,1272.36,997.84,-745,-6939.17,412.92,3939.29,-1507.58,46.61,-289.57,-1460.97,-1750.54
5215,778.71,1297.78,993.44,-739.11,-6885.25,407.75,3918.82,-1532.28,45.73,-227.86,-1486.55,-1714.41
5216,747.11,1315.55,1008.1,-756.96,-6907.82,407.11,3959.97,-1540.09,46.16,-226.94,-1493.93,-1720.88
5217,743.99,1248.43,1015.23,-738.47,-6898.69,415.77,3969.26,-1562.83,46.43,-244.48,-1516.4,-1760.89
