GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5039,915.54,811.83,988.64,-736.73,-6934.71,382.74,3894.66,-1450.33,45.45,-678.04,-1404.88,-2082.91
5040,894.23,835.79,972.27,-735.57,-6952.45,370.23,3903.97,-1459.52,46.17,-711.52,-1413.35,-2124.87
5041,884.82,803.52,1000.21,-743.82,-6965.17,381.66,3956.7,-1473.91,44.68,-682.08,-1429.23,-2111.31
5042,934.19,781.05,1006.41,-724.28,-6958.1,373.86,3938.75,-1492.9,44.48,-648.12,-1448.41,-2096.53
5043,944.59,809.02,1000.67,-736.47,-6953.54,402.03,3949.92,-1471.03,44.96,-583.79,-1426.07,-2009.86
5044,940.01,815.34,996.81,-721.03,-6979.78,404.69,3927.29,-1449.82,46.24,-616.67,-1403.58,-2020.26
5045,996.89,809.81,990.19,-726.38,-6967.32,384.37,3918.48,-1457.44,42.84,-593.97,-1414.6,-2008.56
5046,931.82,792.81,997.71,-750.26,-6952.68,374.04,3921.35,-1464.89,42.72,-685.22,-1422.18,-2107.39
5047,980.79,828.79,986.85,-735.54,-6980.01,376.89,3917.25,-1445.54,45.55,-624.99,-1400,-2024.99
5048,865.45,840.85,990.01,-772.57,-7026.42,381.6,3936.83,-1410.58,44.38,-784.24,-1366.21,-2150.45
5049,918.4,802.49,1003.69,-760.76,-7039.29,375.79,3967.57,-1411.83,42.9,-732.1,-1368.92,-2101.03
5050,952.45,838.31,985.18,-729.23,-6985.51,367.13,3917.63,-1441.91,44.96,-654.04,-1396.95,-2050.99
5051,915.47,824.19,987.06,-732.79,-6941.3,387.8,3924.58,-1464.2,44.52,-635,-1419.69,-2054.69
5052,914.62,819.26,1004.18,-749.71,-6914.84,388.17,3913.21,-1489.52,45.16,-625.1,-1444.36,-2069.45
5053,815.86,839.96,979.8,-741.26,-6995.27,380.59,3952.6,-1445.8,45.42,-767.73,-1400.38,-2168.11
5054,860.74,828.26,987.95,-737.19,-6997.69,378.25,3919.59,-1426.66,45.91,-760.08,-1380.75,-2140.83
5055,837.58,800.58,994.87,-755.14,-6967.36,376.18,3916.85,-1443.14,43.46,-796.43,-1399.68,-2196.11
5056,886.01,814.91,975.31,-768.16,-6957.4,372.38,3901.69,-1458.33,43.77,-775.27,-1414.56,-2189.83
5057,887.35,817.4,975.26,-745.72,-7019.97,395.13,3922.77,-1415.36,44.5,-767.78,-1370.86,-2138.64
5058,946.36,825.07,973.66,-771.97,-7074.77,369.75,3954.03,-1369.53,42.43,-777.86,-1327.1,-2104.96
5059,950.07,806.99,1003.55,-754.69,-6974.57,374.58,3924.48,-1449.51,45.4,-669.59,-1404.11,-2073.69
5060,877.38,788.92,983.5,-763.15,-6988.29,370.77,3918.65,-1425.02,43.53,-812.22,-1381.49,-2193.71
5061,915.27,874.71,987.74,-740.75,-6999.93,378.25,3901.45,-1402.08,44.94,-683.26,-1357.14,-2040.4
5062,937.72,812.79,994.21,-741.17,-6994.2,378.02,3925.23,-1448.21,44.46,-687.39,-1403.75,-2091.14
5063,868.67,799.76,959.62,-733.78,-6943.96,386.18,3943.37,-1473.8,44.56,-720.14,-1429.24,-2149.38
5064,959.22,817.38,982.29,-747.82,-6850.75,370.95,3905.57,-1536.57,42.94,-563.15,-1493.63,-2056.78
5065,860.3,811.73,1014.4,-752.7,-6975.56,378.91,3932.95,-1455.93,45.32,-729.97,-1410.61,-2140.58
5066,896.66,853.9,979.34,-756.68,-6935.23,379.43,3928.66,-1473.76,45.73,-653.9,-1428.03,-2081.93
5067,878.13,803.04,993.75,-738.92,-6974.07,381.92,3936.62,-1467.28,44.93,-719.52,-1422.36,-2141.88
5068,923.72,828.46,1001.35,-754.1,-6982.28,391.23,3943.62,-1472.94,44.33,-648,-1428.61,-2076.61
5069,936.39,886.83,980.39,-745.75,-7001.96,372.09,3941.17,-1486.12,45.14,-630.84,-1440.98,-2071.83
5070,909.3,831.88,975.68,-745.42,-6898.99,372.74,3909.07,-1516.82,45.8,-645.74,-1471.02,-2116.77
5071,830.1,841.56,993.5,-711.82,-6889.97,395.64,3902.24,-1553.05,47.62,-638.74,-1505.43,-2144.17
5072,921.17,802.22,968.01,-724.75,-6930.97,395.92,3945.72,-1499.04,45.14,-622.68,-1453.9,-2076.57
5073,838.35,820.45,978.86,-730.7,-6908.26,389.35,3922.97,-1541.96,45.9,-688.98,-1496.07,-2185.04
5074,915.66,824.79,971.57,-737.79,-6946.52,391.17,3915.99,-1476.78,45.09,-665.13,-1431.68,-2096.82
5075,935.77,826,984.47,-750.98,-6891.28,386.73,3928.1,-1518.43,46.01,-581.18,-1472.42,-2053.6
5076,967.64,811.28,1006.27,-740.01,-7031.78,373.63,3947.83,-1430.37,44.71,-665.14,-1385.67,-2050.81
5077,932.7,825.77,994.76,-759.68,-6984.39,380.09,3926.32,-1439.43,45.18,-684.43,-1394.24,-2078.67
5078,885.79,817.21,979.88,-745.85,-7014.34,361.85,3943.69,-1437.43,43.77,-771.78,-1393.66,-2165.44
5079,918.27,833.36,988.99,-730.28,-6946.12,383.43,3929.86,-1493.37,46.02,-622.5,-1447.35,-2069.85
5080,890.66,830.93,1000.8,-754.18,-6953.28,372.01,3945.08,-1481.04,44.82,-667.99,-1436.22,-2104.21
5081,885.42,850.85,1004.13,-749.55,-7020.04,397.18,3954.62,-1436.71,44.33,-677.38,-1392.38,-2069.77
5082,998.57,830.52,996.01,-731.9,-7070.22,388.1,3952.38,-1434.92,44.61,-636.55,-1390.32,-2026.86
5083,907.99,816.99,1003.66,-737.36,-6982.8,386.2,3936.68,-1463.63,45.29,-668.63,-1418.35,-2086.97
5084,939.23,846.03,1000.16,-732.51,-7082.93,372.91,3911.08,-1359.22,44.9,-746.04,-1314.31,-2060.35
5085,901.89,794.52,986.67,-736.8,-7046,381.82,3928.91,-1411.6,45.41,-788.99,-1366.19,-2155.19
5086,916.63,807.45,980.94,-748.21,-7016.43,393.51,3924.73,-1426.58,43.85,-741.39,-1382.73,-2124.11
5087,962.27,797.01,997.18,-759.33,-7018.86,400.58,3929.73,-1421.07,44.03,-691.42,-1377.04,-2068.46
5088,941.18,852.29,991.35,-755.38,-7035.28,363.59,3899.98,-1376.82,44.28,-742.27,-1332.53,-2074.8
5089,863.35,830.86,979.7,-752.51,-6982.68,389.57,3940.17,-1446.23,45.95,-731.55,-1400.27,-2131.82
5090,949.45,844.33,988.87,-736.88,-6986.82,379.6,3931.34,-1442.64,44.19,-630.12,-1398.44,-2028.57
5091,828.98,883.1,956.45,-707.02,-7050.42,401.92,3932.11,-1399.59,46.94,-754.87,-1352.65,-2107.51
5092,908.59,842.43,995.54,-745.77,-7045.88,389.89,3938.85,-1393.28,44.32,-716.35,-1348.97,-2065.31
5093,953.74,859.47,993.57,-742.84,-6928.39,384.32,3908.85,-1485.15,45.15,-571.28,-1440,-2011.27
5094,917.24,852.96,975.97,-721.05,-6941.21,384.06,3898.32,-1451.07,45.93,-633.72,-1405.14,-2038.86
5095,924.7,842.46,1020.05,-719.24,-6944.42,396.08,3929.69,-1475.63,46.8,-550.68,-1428.83,-1979.51
5096,886.99,838.1,994.47,-724.2,-6971.07,380.01,3918.77,-1441.12,45.7,-676.93,-1395.42,-2072.35
5097,941.58,823.65,972.93,-730.98,-6967.98,393.26,3909.05,-1457.68,45.52,-658.5,-1412.16,-2070.66
5098,881.74,851.68,983.36,-751.96,-6951.07,380.21,3929.96,-1460.71,45.01,-676.07,-1415.7,-2091.76
5099,917.54,820.8,974.6,-722.79,-6998.55,385.76,3938.19,-1427.04,45.83,-684.45,-1381.21,-2065.66
5100,1016.99,824.49,1024.17,-732.61,-7066.3,377.95,3955.54,-1414.67,44.85,-599.77,-1369.83,-1969.59
5101,884.49,788.7,989.72,-716.14,-7085.77,376.86,3963.09,-1394.63,45.52,-799.06,-1349.11,-2148.17
5102,878.08,808.75,1004.69,-723.99,-7074.21,382.07,3936.24,-1389.49,46.57,-788.36,-1342.92,-2131.28
5103,965.76,772.92,982.77,-728.26,-7119.84,374.22,3938.71,-1353.75,43.41,-813.72,-1310.34,-2124.06
5104,893.39,798.99,981.23,-740.29,-7049.28,382.15,3891.94,-1367.06,45.03,-841.87,-1322.03,-2163.9
5105,815.54,852.78,986.8,-736.7,-7024.95,386.65,3926.81,-1402.5,45.29,-793.09,-1357.21,-2150.3
5106,910.71,811.77,982.55,-733.5,-7037.45,391.87,3913.89,-1382.52,45.43,-760.15,-1337.09,-2097.24
5107,942.39,848.4,985.15,-719.06,-6949.58,385.81,3915.9,-1467.1,44.42,-590.99,-1422.67,-2013.66
5108,895.73,840.5,995.94,-732.29,-6983.45,389.9,3943.87,-1455.89,44.61,-649.8,-1411.28,-2061.07
5109,928.86,804.82,992.04,-734.32,-7049.39,368.57,3942.52,-1404.51,44.44,-746.9,-1360.07,-2106.97
5110,937.44,851.15,989.18,-723.94,-7059.8,400,3943.72,-1413.01,43.05,-662.24,-1369.96,-2032.2
5111,859.75,804.12,991.98,-755.73,-7022.37,393.35,3943.73,-1422.9,45.01,-785.17,-1377.89,-2163.06
5112,897.99,829.26,981.62,-734.1,-7011.27,368.01,3884.75,-1421.35,45.08,-783.74,-1376.27,-2160.02
5113,950.68,788.4,985.65,-741.42,-7030.82,387.5,3942.26,-1402.02,43.91,-717.76,-1358.11,-2075.86
5114,887.29,830.34,986.55,-736.29,-6956.95,383.94,3942.92,-1499.92,45.19,-662.21,-1454.73,-2116.94
5115,884.22,821.05,1008.68,-725.86,-7054.74,382.21,3913.9,-1414.89,46.04,-770.55,-1368.86,-2139.41
5116,900.17,841.02,987.04,-737.92,-6984.39,384.38,3901.72,-1453.12,43.59,-707.99,-1409.53,-2117.52
5117,907.74,820.43,989.11,-743.33,-7053.76,373.19,3948.22,-1409.27,43.65,-758.4,-1365.62,-2124.02
5118,939.77,829.9,1014.98,-735.23,-7029.24,391.94,3931.77,-1414.07,43.48,-656.11,-1370.59,-2026.7
5119,893.78,777.34,974.27,-752.65,-6905.92,383.45,3920.01,-1515.53,45.9,-709.72,-1469.63,-2179.35
5120,866.79,830.32,996.69,-747.57,-6982.75,382.85,3927.05,-1450.22,44.84,-726.62,-1405.38,-2132
5121,951.52,861.66,989.6,-734.88,-6930.34,379.28,3887.46,-1495.87,45.78,-595.7,-1450.09,-2045.79
5122,903.25,825.16,992.62,-766.52,-6971.54,383.9,3960.97,-1483.69,44.23,-672.16,-1439.46,-2111.62
5123,885.59,822.17,1007.76,-742.39,-6983.24,397.95,3924.88,-1432.99,45.3,-687.28,-1387.69,-2074.97
5124,835.48,851.28,984.38,-733.05,-7058.7,383.79,3938.17,-1397.11,45.39,-798.66,-1351.72,-2150.37
5125,910.71,852.08,997.21,-739.48,-7001.63,394.32,3960.03,-1470.93,45.95,-626.76,-1424.99,-2051.75
5126,886.49,837.11,990.27,-731.17,-6936.01,378.55,3919.13,-1491.69,44.37,-655.62,-1447.33,-2102.94
5127,909.22,861.03,994.04,-723.65,-6967.78,385.72,3949.91,-1517.59,45.48,-591.51,-1472.11,-2063.62
5128,893.79,829.22,1008.17,-745.99,-6845.84,378.02,3913.3,-1573.65,45.37,-569.34,-1528.28,-2097.62
5129,892.83,850.18,1007.38,-744.16,-6944.76,376.42,3945.35,-1504.88,45.14,-616.75,-1459.74,-2076.5
5130,911.15,812.28,996.72,-728.12,-6962.18,377.68,3959.11,-1514.3,45.54,-633.36,-1468.76,-2102.12
5131,816.79,820.17,996.43,-726.02,-6963.78,370.11,3947.87,-1522.24,46.66,-738.42,-1475.57,-2213.99
5132,946.03,816.9,1007.99,-740.38,-6890.81,381.19,3907.57,-1532.02,45.83,-571.49,-1486.19,-2057.68
5133,895.32,827.89,984.13,-728.85,-6851.55,381.31,3881.31,-1546.14,46.25,-610.43,-1499.89,-2110.33
5134,933.22,828.24,991.56,-730.33,-6989.76,399.24,3979.52,-1515.22,44.45,-588.31,-1470.77,-2059.08
5135,853.7,771.12,997.14,-742.81,-7010.96,386.61,3964.47,-1459.21,44.28,-780.74,-1414.93,-2195.67
5136,867.35,851.28,989.42,-726.25,-6999.31,355.38,3898.01,-1443.75,46.42,-764.12,-1397.33,-2161.46
5137,905.33,823.2,987.17,-713.21,-7062.12,387.09,3957.63,-1392.88,45.34,-714.92,-1347.54,-2062.47
5138,867.12,823.61,984.7,-739.87,-6996.08,392.06,3911.02,-1437.45,44.24,-757.44,-1393.21,-2150.65
5139,885.81,859.4,980.48,-737.49,-6909.5,385.1,3925.03,-1499.2,43.57,-611.17,-1455.62,-2066.8
5140,946.66,857.53,1019.93,-757.26,-6996.64,390.98,3905.95,-1439.3,42.79,-632.86,-1396.52,-2029.37
5141,942.7,812.95,987.05,-765.28,-6970.57,395.62,3958.1,-1447.46,43.52,-639.42,-1403.93,-2043.36
5142,879.38,857.03,988.66,-733.38,-7018.06,389.74,3992.58,-1479.05,43.79,-644.05,-1435.26,-2079.32
5143,891.83,853.95,984.76,-748.41,-6982.15,384.84,3990.05,-1505.28,45.28,-625.13,-1460,-2085.13
5144,836.18,816.91,983.32,-754.56,-6932.66,388.4,3955.8,-1508.74,44.15,-706.61,-1464.59,-2171.2
5145,884.01,847.94,973.45,-752.43,-6927.58,386.98,3927.14,-1501.43,44.02,-660.48,-1457.41,-2117.89
5146,910.23,809.35,994.54,-728.56,-7047.53,390.67,3943.4,-1412.96,42.93,-727.89,-1370.03,-2097.92
5147,878.26,840.43,988.69,-752.57,-7031.04,390.12,3973.36,-1454.26,44.44,-712.75,-1409.83,-2122.57
5148,894.21,857.87,978.42,-739.79,-6958.14,377.13,3873.84,-1429.43,43.42,-716.48,-1386.01,-2102.49
5149,868.6,847.66,978.06,-753.19,-7003.45,397.43,3939.91,-1419.35,43.34,-724.96,-1376.01,-2100.96
5150,925.22,820.61,1018.69,-758.36,-7002.53,379.69,3943.85,-1458.85,43.73,-672.84,-1415.12,-2087.96
5151,900.55,800.69,978.36,-737.34,-6984.37,371.64,3916.95,-1456.95,43.38,-753.53,-1413.57,-2167.1
5152,925.75,871.98,972.39,-753.9,-7060.28,386.49,3936.03,-1404.17,43.13,-721.54,-1361.04,-2082.58
5153,924.29,847.75,971.94,-750.5,-6979.82,381.66,3920.89,-1440.83,42.58,-683.79,-1398.24,-2082.03
5154,870.25,803.35,994.42,-748.13,-6956.81,378.11,3920.63,-1465.17,44.83,-738.19,-1420.34,-2158.53
5155,927.92,863.51,981.32,-759.29,-6949.36,376.66,3912.88,-1465.07,43.5,-646.35,-1421.56,-2067.92
5156,880.25,830.12,995.45,-748.88,-6868.31,388.61,3918.19,-1539.02,43.63,-604.55,-1495.38,-2099.94
5157,878.58,814.59,1007.8,-764.05,-6888.66,381.43,3913.58,-1517.92,45.1,-656.73,-1472.82,-2129.55
5158,863.44,829.58,981.91,-737.34,-6957.21,391.59,3924.88,-1471.99,44.69,-703.15,-1427.3,-2130.45
5159,953.66,847.43,989.01,-750.85,-7018.26,374.88,3915.95,-1391.65,43.81,-688.18,-1347.84,-2036.02
5160,940.64,830.61,981.27,-758.39,-7001.99,372.06,3937.5,-1424.45,43.89,-698.29,-1380.57,-2078.86
5161,901.96,804.73,979.89,-758.64,-6929.82,377.02,3889,-1442.32,42.57,-735.86,-1399.75,-2135.61
5162,935.22,846.15,996.56,-767.36,-6953.23,401.89,3933.28,-1471.38,43.29,-607.48,-1428.09,-2035.57
5163,901.41,839.21,983.43,-765.55,-6927.49,397.57,3880.03,-1475.24,44.78,-691.4,-1430.46,-2121.86
5164,921.44,801.05,990.58,-743.33,-6970.49,370.95,3942.45,-1474.51,44.97,-687.36,-1429.55,-2116.91
5165,864.05,816.29,971.58,-755.01,-6918.08,384.1,3918.75,-1474.42,44,-718.32,-1430.42,-2148.74
5166,853.27,835.23,972.91,-763.26,-6890.75,383.34,3907.82,-1484.7,43.26,-701.44,-1441.44,-2142.88
5167,916.23,813.67,956.81,-744.24,-6999.09,382.1,3941.96,-1436.62,43.32,-732.56,-1393.31,-2125.87
5168,925.42,798.64,986.22,-768.02,-6937.71,384.11,3906.45,-1451.92,42.83,-704.89,-1409.09,-2113.98
5169,921.46,863.96,979.51,-750.3,-6990.7,380.56,3930.07,-1438.23,42.54,-665.42,-1395.68,-2061.11
5170,897.87,862.25,990.12,-762.56,-6940.04,381.04,3896.03,-1452.86,42.67,-675.29,-1410.19,-2085.48
5171,863.95,791.12,981.37,-761.77,-6922.38,378.39,3930.61,-1487.85,44.36,-738.72,-1443.49,-2182.21
5172,954.02,834.88,996.67,-777.14,-6923.72,372.28,3917.63,-1468.11,43.46,-625.37,-1424.66,-2050.03
5173,890.83,846.84,999.43,-770.43,-6897.73,375.32,3893.77,-1473.82,42.71,-661.97,-1431.11,-2093.08
5174,879.89,832.15,969.17,-755.76,-6981.05,387.62,3925.04,-1443.96,45,-742.94,-1398.96,-2141.9
5175,945.6,820.16,975.52,-754.05,-6949.23,382.35,3926.19,-1464.09,42.67,-653.47,-1421.42,-2074.89
5176,837.7,862.85,985.71,-744.2,-6919.4,388.4,3908.52,-1489.11,44.86,-680.43,-1444.25,-2124.68
5177,914.19,868.4,984.14,-747.68,-7013.67,383.24,3906.3,-1406.57,44.95,-705.07,-1361.61,-2066.69
5178,860.96,830.4,979.38,-746.31,-6954.37,384.27,3898.73,-1438.37,43.97,-746.94,-1394.4,-2141.34
5179,916.08,796.24,1005.27,-756.22,-6953.47,376.33,3917.71,-1448.15,44.49,-698.06,-1403.65,-2101.71
5180,922.57,826.36,994.13,-756.5,-6866.31,380.87,3910.34,-1522.75,44.55,-588.55,-1478.2,-2066.75
5181,868.85,814.88,997.92,-745.32,-6910.01,384.95,3946.58,-1554.73,44.72,-642.15,-1510.01,-2152.16
5182,873.86,849.8,986.22,-750.25,-6913.42,381.24,3961.66,-1537.34,43.62,-610.89,-1493.71,-2104.6
5183,916.68,850.19,987.87,-742.26,-6881.6,379.02,3895.46,-1514.21,43.96,-594.64,-1470.25,-2064.89
5184,878.81,804.85,992.32,-742.08,-6960.7,401.16,3922.23,-1468.53,44.88,-703.41,-1423.65,-2127.06
5185,894,797.81,988.17,-732.93,-7007.78,394.84,3917.47,-1420.23,46.02,-748.41,-1374.22,-2122.63
5186,884.53,792.4,962.54,-756.4,-6940.39,386.52,3941.98,-1450.43,45.2,-728.82,-1405.23,-2134.05
5187,896.32,874.24,974.69,-716.63,-6952.87,389.01,3920.17,-1472.29,46.18,-615.06,-1426.11,-2041.17
5188,891.48,813.48,981.59,-716.92,-6990.63,389.62,3927.45,-1453.39,45.58,-703.93,-1407.82,-2111.74
5189,887.03,783.66,959.19,-700.68,-6961.62,397.09,3938.36,-1453.78,46.51,-696.97,-1407.27,-2104.24
5190,848.1,811.35,990.77,-710.09,-7029.24,382.59,3909.53,-1403.46,46.23,-797,-1357.24,-2154.24
5191,893.91,824.67,984.96,-733.77,-7030.65,385.15,3935.33,-1414.49,45.42,-740.4,-1369.06,-2109.46
5192,966.13,802.84,993.68,-729.05,-6918.92,379.37,3880.92,-1467.27,47.58,-625.03,-1419.69,-2044.71
5193,873.17,829.09,980.88,-738.98,-6998.45,389.48,3915.6,-1443.8,44.88,-749.22,-1398.92,-2148.13
5194,848.98,848.85,969.63,-728.23,-6963.52,385.33,3889.76,-1446.18,43.75,-749.2,-1402.44,-2151.64
5195,872.39,860.06,978.18,-752.16,-6977.36,397.41,3924.65,-1435.96,45.11,-696.83,-1390.85,-2087.67
5196,933.43,765.19,975.23,-744.93,-6944.9,391.72,3927.02,-1476.5,44.15,-697.23,-1432.35,-2129.58
5197,901.48,813.17,976.35,-732.6,-6969.39,386.1,3901,-1421.68,44.06,-723.89,-1377.63,-2101.52
5198,778.02,796.2,986.2,-741.43,-6927.35,381.36,3883.54,-1460.04,44.6,-843.46,-1415.44,-2258.9
5199,951.42,815.48,982.13,-735.96,-6983.79,382.13,3907.55,-1430.13,44.11,-681.03,-1386.02,-2067.06
5200,940.14,827.23,1001.97,-734.76,-6918.39,380.44,3918.14,-1483.38,45.7,-585.23,-1437.68,-2022.91
5201,890.44,816.25,997.05,-743.93,-7014.22,373.71,3921.17,-1393.42,45.56,-759.54,-1347.86,-2107.4
5202,912.64,857.86,982.16,-749.65,-7027.95,371.5,3929.24,-1400.25,45.93,-724.22,-1354.32,-2078.55
5203,1007.84,796.34,998.69,-721.67,-7027.69,378.71,3922.88,-1431.52,46.51,-644.91,-1385.01,-2029.92
5204,926.79,820.62,980.89,-696.45,-6993.19,373.67,3903.07,-1448.2,48.42,-684.6,-1399.78,-2084.39
5205,873.87,810.81,977.64,-723.24,-6953.45,371.69,3931.28,-1468.5,46.3,-711.41,-1422.21,-2133.62
5206,893.19,883.33,991.6,-744.74,-7004.44,378.61,3918.52,-1403.54,46.74,-683.93,-1356.79,-2040.73
5207,832.33,827.27,1012.96,-714.39,-7020.36,398.73,3919.08,-1436.34,46.67,-744.38,-1389.67,-2134.05
5208,926.24,803.04,988.43,-753.37,-6988.04,369.42,3909.73,-1433.7,44.17,-744.55,-1389.53,-2134.08
5209,883.29,764.71,976.84,-742.71,-6984.77,393.39,3904.36,-1430.15,45.08,-804.9,-1385.07,-2189.97
5210,890.63,817.47,992.62,-756.44,-6984.18,384.99,3896.32,-1399.82,43.49,-758.59,-1356.33,-2114.92
5211,970.81,835.95,971.21,-736.83,-7015.06,380.48,3936.81,-1410.33,46.16,-656.62,-1364.17,-2020.79
5212,817.79,771.87,1001.29,-753.88,-7049.16,382.61,3951.72,-1403.45,46.53,-877.76,-1356.92,-2234.69
5213,1011.51,853.49,993.14,-722.88,-6971.33,368.29,3836.51,-1420.13,45.46,-631.28,-1374.66,-2005.94
5214,894.25,850.12,985.76,-733.51,-7011.84,382.92,3889.85,-1411.24,45.78,-742.45,-1365.46,-2107.92
5215,881.45,820.16,997.83,-731.88,-7000.62,392.18,3902.56,-1414.71,44.76,-738.31,-1369.94,-2108.25
5216,845.04,838.77,976.27,-740.75,-7089.02,388.44,3934.49,-1361.84,44.59,-846.76,-1317.24,-2164.01
5217,942.78,804.1,970.27,-743.86,-7076.71,376,3922.83,-1351.99,44.24,-804.6,-1307.75,-2112.34
5218,927.13,824.42,995.87,-737.39,-7143.33,392.12,3931.71,-1303.07,42.66,-809.47,-1260.4,-2069.87
5219,936.77,813.61,1004.7,-764.46,-7145.81,390.63,3986.89,-1329.48,43.85,-777.67,-1285.62,-2063.3
5220,941.58,818.9,979.23,-745.02,-7127.38,386.05,3959.21,-1323.98,43.44,-787.43,-1280.54,-2067.97
5221,878.98,799.21,1007.34,-740.17,-7115.31,386.55,3957.12,-1357.76,43.34,-826.28,-1314.42,-2140.7
