GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5025,347.37,909.84,1119.44,-864.96,-7376.77,432.26,4217.05,-1318.06,40.77,-1215.76,-1277.3,-2493.05
5026,332.56,961.11,1097.67,-843.92,-7373.5,414.45,4160.05,-1282.26,42.11,-1251.58,-1240.15,-2491.73
5027,344.6,957.03,1110.13,-853.33,-7340.8,438.3,4170.06,-1312.2,41.26,-1173.99,-1270.95,-2444.94
5028,353.49,889.07,1095.2,-855.44,-7271.32,422.87,4147.57,-1336.15,41.46,-1218.55,-1294.7,-2513.24
5029,327.18,884.14,1097.7,-847.74,-7333.89,419.5,4175.21,-1311.56,42.31,-1277.9,-1269.25,-2547.15
5030,340.46,897.96,1096.72,-853.56,-7333.28,428.8,4177.19,-1314.82,41.99,-1245.71,-1272.84,-2518.55
5031,328.55,914.51,1079.51,-851.06,-7359.91,430.4,4225.65,-1330.49,41.78,-1232.35,-1288.71,-2521.05
5032,324.34,951.64,1091.8,-847.58,-7313.2,416.89,4170.14,-1326.37,43.46,-1205.98,-1282.91,-2488.89
5033,316.24,882.96,1101.88,-830.86,-7439.1,432.19,4229.93,-1296.17,41.56,-1306.77,-1254.61,-2561.38
5034,331.39,874.32,1080.81,-848.64,-7339.33,428.51,4203.16,-1333.21,41.4,-1269.76,-1291.81,-2561.57
5035,370.03,923.42,1095.87,-854.31,-7353.17,422.13,4197.31,-1317.11,41.61,-1198.72,-1275.5,-2474.22
5036,357.93,890.2,1094.31,-836.15,-7313.26,415.04,4180.79,-1360.62,42.48,-1211.12,-1318.14,-2529.26
5037,351.48,922.81,1121.65,-840.55,-7299.28,418.65,4134.59,-1336.31,42.36,-1190.66,-1293.95,-2484.61
5038,323.01,896.6,1112.59,-842.23,-7307.13,424.85,4186.15,-1372.51,42.61,-1206.16,-1329.89,-2536.05
5039,323.42,881.08,1112.56,-832.53,-7357.4,423.09,4207.13,-1338.79,42.39,-1242.67,-1296.39,-2539.06
5040,331.43,939.5,1086.94,-843.14,-7403.27,424.67,4197.82,-1270.34,40.32,-1266.05,-1230.02,-2496.06
5041,345.04,868.59,1093.45,-860.35,-7342.36,415.68,4180.09,-1326.84,42.01,-1299.85,-1284.83,-2584.68
5042,335.15,884.53,1124.64,-852.67,-7354.08,411.72,4192.32,-1339.43,41.28,-1258.4,-1298.15,-2556.55
5043,347.22,904.58,1106.78,-851.83,-7287.39,419.07,4175.44,-1363.43,41.17,-1186.14,-1322.26,-2508.39
5044,355.49,883.47,1109.87,-823.6,-7279.2,423.26,4195.74,-1392.63,42.88,-1134.96,-1349.75,-2484.72
5045,367.83,929.56,1106.2,-832.12,-7365.01,410.27,4174,-1310.9,42.69,-1209.27,-1268.21,-2477.48
5046,358.56,864.79,1095.92,-839.33,-7358.52,428.64,4189.37,-1323.37,42.43,-1260.57,-1280.94,-2541.51
5047,336.62,890.48,1114.15,-871.71,-7262.16,410.73,4181.57,-1388.29,41.57,-1200.33,-1346.72,-2547.05
5048,312.14,947.44,1096.76,-844.96,-7264.54,418.12,4183.96,-1388.51,42.39,-1151.07,-1346.12,-2497.19
5049,369.8,892.53,1094.13,-828.82,-7354.01,418.77,4181,-1324.5,42.87,-1226.6,-1281.63,-2508.22
5050,366.11,870.18,1090.66,-852.52,-7322.36,403.78,4161.15,-1326.35,43.24,-1282.99,-1283.1,-2566.1
5051,342.88,916.49,1084.75,-832.54,-7349.44,426.64,4213.93,-1356.67,43.73,-1197.29,-1312.94,-2510.23
5052,348.36,898.1,1088.5,-836.29,-7271.71,427.17,4202.49,-1385.54,43.88,-1143.38,-1341.66,-2485.04
5053,307.5,907.46,1090.94,-826.14,-7360.03,436.83,4236.82,-1353.67,44.19,-1206.62,-1309.48,-2516.1
5054,331.41,881.49,1117.69,-839.42,-7294.81,407.05,4193.44,-1375.67,43.76,-1203.15,-1331.91,-2535.07
5055,328.59,912.22,1080.01,-851.26,-7312.23,423.75,4165.66,-1337.81,41.76,-1253.26,-1296.04,-2549.31
5056,346.92,896.42,1089.78,-829.67,-7259.75,419.74,4173.87,-1393.96,42.96,-1162.69,-1351,-2513.69
5057,352.85,934.81,1097.42,-849.38,-7312.97,412.48,4191.3,-1372.32,42.22,-1173.49,-1330.09,-2503.59
5058,329.55,894.12,1120.42,-842.21,-7369.32,428.23,4224.91,-1334.35,43.43,-1214.31,-1290.92,-2505.23
5059,359.78,864.59,1110.8,-834.12,-7357.43,427.71,4256.87,-1382.72,43.56,-1171.81,-1339.16,-2510.97
5060,349.14,846.8,1078.8,-837.56,-7300.01,411.87,4173.4,-1351.5,43.18,-1277.56,-1308.32,-2585.88
5061,365.78,890.4,1093.45,-829.49,-7352.11,430.43,4227.91,-1335.59,41.83,-1173.63,-1293.76,-2467.39
5062,359.43,893.11,1068.43,-848.56,-7346.25,415.88,4190.05,-1327.66,43.73,-1267.92,-1283.94,-2551.85
5063,325.78,855.99,1070.22,-818.91,-7342.04,425.45,4167.05,-1317.89,42,-1316.47,-1275.89,-2592.35
5064,340.31,900.63,1104.56,-843.34,-7341.2,422.86,4186.6,-1354.91,41.89,-1229.58,-1313.03,-2542.61
5065,318.79,924.26,1078.14,-850.12,-7392.24,410.97,4213.4,-1274.31,41.65,-1296.79,-1232.65,-2529.45
5066,348.74,911.37,1087.89,-841.52,-7245.4,422.62,4142.88,-1375.94,43.14,-1173.42,-1332.8,-2506.22
5067,339.76,910.75,1093.95,-852.74,-7327.83,412.3,4207.97,-1339.42,42.5,-1215.84,-1296.92,-2512.76
5068,360.3,922.14,1128.24,-820.82,-7345.76,413.03,4180.89,-1336.93,42.05,-1161.97,-1294.89,-2456.86
5069,339.1,894.65,1083.34,-846.38,-7316.68,419.99,4211.62,-1353.87,41.21,-1214.36,-1312.67,-2527.02
5070,350.08,870.93,1087.24,-847.22,-7350.88,413.87,4192.25,-1316.22,41.9,-1283.72,-1274.32,-2558.04
5071,347.97,901.85,1080.62,-825.16,-7300.66,410.77,4177.57,-1361.75,43.2,-1207.05,-1318.54,-2525.59
5072,368.06,883.87,1090.55,-847.68,-7378.33,414.53,4202.09,-1314.95,42.88,-1266.91,-1272.07,-2538.98
5073,366.54,928.88,1105.98,-808.19,-7388.95,405.38,4217.81,-1341,44.46,-1172.55,-1296.55,-2469.1
5074,361.2,888.1,1091.17,-816.36,-7356.56,417.77,4208.67,-1337.23,42.32,-1206.01,-1294.91,-2500.92
5075,296.02,901.92,1135.06,-831.8,-7396.98,416.07,4231.28,-1338.39,42.44,-1248.42,-1295.95,-2544.38
5076,326.18,876.45,1095.95,-838.27,-7324.1,417.43,4226.98,-1411.25,43.93,-1219.37,-1367.32,-2586.69
5077,352.92,886.24,1097.51,-833.69,-7294.49,412.13,4163.44,-1370.25,43.44,-1215.94,-1326.81,-2542.75
5078,340.42,889.62,1080.98,-826.45,-7371.99,415.23,4168.29,-1300.63,43.09,-1303.89,-1257.54,-2561.44
5079,333.75,912.61,1074.2,-863.23,-7298.9,419.02,4186.64,-1366.95,43.86,-1235.91,-1323.1,-2559
5080,362.2,888.32,1094.82,-828.29,-7362.31,418.99,4205.78,-1338.84,43.35,-1220.49,-1295.5,-2515.99
5081,349.91,890.11,1101.74,-849.84,-7316.01,416.78,4192.57,-1331.6,41.67,-1214.73,-1289.92,-2504.66
5082,338.02,921.12,1115.93,-842.21,-7344.57,427.85,4179.27,-1314.51,42.05,-1204.6,-1272.46,-2477.05
5083,330.63,897.98,1103.69,-835.6,-7292.66,413.79,4146.98,-1358.56,43.21,-1235.19,-1315.35,-2550.54
5084,356.16,901.28,1097.1,-839.24,-7351.48,405.74,4206.51,-1342.1,44.27,-1223.95,-1297.83,-2521.77
5085,363.68,916.75,1094.88,-812.76,-7374.51,419.38,4169.28,-1318.14,42.38,-1223.31,-1275.76,-2499.07
5086,332.42,891.79,1101.14,-820.78,-7408.91,422.55,4180.01,-1273.34,42.24,-1301.79,-1231.1,-2532.88
5087,327.01,898.4,1102.39,-805.9,-7489.31,414.79,4214.27,-1226.66,43.39,-1338.36,-1183.26,-2521.62
5088,338.49,894.95,1090.2,-840.36,-7340.7,419.33,4128.36,-1285.86,42.63,-1309.75,-1243.22,-2552.97
5089,319.91,900.37,1081.58,-850.07,-7386.64,420.53,4170.13,-1283.28,42.21,-1344.19,-1241.08,-2585.27
5090,329.92,879.35,1083.4,-819.65,-7379.37,430.99,4205.61,-1307.54,44.31,-1269.77,-1263.24,-2533
5091,342.78,904.48,1094.64,-839.29,-7405.46,415.56,4208.88,-1292.88,43.53,-1278.41,-1249.35,-2527.76
5092,323.44,885.03,1099.76,-837.69,-7427.67,415,4214.02,-1282.9,43.85,-1328.11,-1239.05,-2567.16
5093,335.79,902.99,1110.09,-840.47,-7400.31,401.16,4140.51,-1254.12,43.49,-1350.24,-1210.63,-2560.88
5094,322.8,862.17,1136.11,-845.4,-7434.36,430.16,4185.99,-1247.56,41.77,-1342.54,-1205.79,-2548.33
5095,322.64,885.2,1098.92,-828.13,-7394.92,413.3,4211.96,-1304.32,43.78,-1291.02,-1260.54,-2551.56
5096,338.2,922.93,1096.81,-836.04,-7448.77,414.74,4198.6,-1254.19,41.58,-1313.53,-1212.61,-2526.14
5097,328.82,900.06,1071.58,-830.83,-7500.09,434.91,4228.99,-1213.05,42.44,-1366.55,-1170.61,-2537.16
5098,327,879.51,1107.54,-839.21,-7441.76,411.56,4188.76,-1249.01,42.68,-1366.61,-1206.33,-2572.94
5099,324.68,890.91,1082.79,-807.89,-7410.06,427.7,4230.58,-1298.2,43.77,-1261.3,-1254.44,-2515.74
5100,355.99,882.78,1107.55,-827.42,-7301.76,422.01,4151.99,-1332.29,43.33,-1208.85,-1288.96,-2497.82
5101,351.98,866.24,1107.36,-828.88,-7439.02,421.14,4238.72,-1290.92,42.56,-1282.45,-1248.37,-2530.82
5102,336.27,912.32,1096.79,-834.09,-7374.92,428.39,4188.29,-1311.62,43.8,-1246.95,-1267.82,-2514.77
5103,337.69,852.22,1087.41,-839.31,-7366.32,420.48,4194.92,-1319.01,43.46,-1312.91,-1275.55,-2588.46
5104,354.56,881.95,1117.86,-829.06,-7400.22,427.83,4191,-1276.11,42.86,-1256.07,-1233.24,-2489.31
5105,329.74,868.75,1087.25,-818.16,-7376,426.56,4216.26,-1321.15,43.53,-1265.61,-1277.61,-2543.22
5106,336.74,881.71,1107.23,-840.84,-7373.85,431.96,4169.44,-1282.11,43.34,-1287.61,-1238.77,-2526.37
5107,346.6,871.79,1076.63,-844.22,-7335.21,420.78,4169.53,-1301.42,41.67,-1294.1,-1259.75,-2553.85
5108,343.57,876.95,1086.4,-856.28,-7341.13,423.46,4169.98,-1292.07,41.9,-1297.03,-1250.16,-2547.2
5109,364.17,893.41,1101.76,-829.58,-7437.56,434.2,4194.25,-1262.14,43.71,-1279.35,-1218.43,-2497.78
5110,296.73,914.89,1105.43,-831.02,-7341.44,425.23,4171.24,-1333.16,43.6,-1258.94,-1289.56,-2548.51
5111,326.61,911.59,1114.62,-827.84,-7360.25,422.31,4166.31,-1283.05,42.56,-1246.64,-1240.5,-2487.14
5112,339.59,912.1,1114.91,-840.82,-7434.34,432.74,4184.85,-1249.32,40.85,-1290.97,-1208.47,-2499.44
5113,340.41,898.99,1108.66,-835.12,-7448.07,413.88,4220.52,-1257.24,41.88,-1300.73,-1215.36,-2516.09
5114,320.33,915.88,1103.19,-831.73,-7423.91,429.07,4200.74,-1267.59,40.67,-1286.44,-1226.92,-2513.36
5115,335.99,898.83,1096.99,-835.38,-7391.32,425.92,4191.34,-1285.67,43.4,-1277.65,-1242.27,-2519.91
5116,346.15,916.52,1101.31,-835.33,-7359.38,413.31,4204.2,-1318.26,41.97,-1213.23,-1276.3,-2489.53
5117,316.87,908.46,1096.79,-849.62,-7415.47,421.91,4209.43,-1287.95,41.52,-1311.64,-1246.42,-2558.07
5118,333.42,920.26,1092.02,-822.87,-7391.13,414.26,4180.31,-1286.96,42.16,-1273.73,-1244.79,-2518.53
5119,343.81,875.01,1076.13,-829.96,-7372.97,412.66,4160.7,-1268.67,41.41,-1334.63,-1227.26,-2561.89
5120,356.73,887.39,1093.99,-826.12,-7420.8,420.29,4190.14,-1261.47,41.58,-1298.4,-1219.9,-2518.3
5121,324.36,919.47,1093.54,-838.46,-7503.31,423.14,4198.88,-1197.16,40.38,-1382.39,-1156.77,-2539.16
5122,345.55,899.36,1094.78,-828.17,-7429.67,413.44,4154.57,-1226.79,41.3,-1350.14,-1185.49,-2535.63
5123,350.58,877.25,1091.27,-851.17,-7440.57,421.26,4190.09,-1240.36,41.67,-1361.29,-1198.69,-2559.98
5124,329.61,904.58,1086.47,-840.74,-7483.31,409.72,4211.88,-1219.82,41.91,-1381.8,-1177.91,-2559.7
5125,317.25,851.12,1092.9,-838.86,-7442.22,405.03,4190.78,-1239.11,42.15,-1424.01,-1196.97,-2620.98
5126,343.85,895.91,1069.99,-860.52,-7472.53,433,4213.92,-1222.22,40.87,-1376.4,-1181.35,-2557.75
5127,354.93,910.14,1081.96,-817.7,-7507.49,400.51,4191.68,-1217.7,41.38,-1385.96,-1176.32,-2562.28
5128,366.52,857.36,1100,-845.18,-7461.81,408.11,4191.43,-1248.27,40.53,-1383.58,-1207.73,-2591.31
5129,336.36,949.11,1098.95,-860.97,-7457.96,415.08,4220.57,-1256.84,41.72,-1298.86,-1215.12,-2513.98
5130,323.81,890.24,1096.11,-845.49,-7474.77,421.63,4224.72,-1236.26,41.13,-1363.74,-1195.14,-2558.88
5131,346.09,887.69,1110.26,-834.84,-7430.92,421.02,4224.42,-1278.97,43.36,-1276.29,-1235.61,-2511.9
5132,347.33,865.16,1097.26,-843.38,-7414.88,417.63,4198.72,-1263.07,41.05,-1332.16,-1222.02,-2554.19
5133,333.57,865.11,1097.23,-847.93,-7473.24,419.17,4244.28,-1259.64,41.31,-1361.8,-1218.33,-2580.13
5134,333.47,875.21,1100.95,-833.26,-7408.21,410.84,4181.5,-1266.38,41.92,-1339.51,-1224.46,-2563.97
5135,330.13,930.13,1129.11,-844.99,-7405.76,429.58,4173.47,-1272.2,42.19,-1258.33,-1230.01,-2488.34
5136,340.15,904.85,1117.28,-836.07,-7429.19,416.99,4201.14,-1254.27,41.46,-1284.86,-1212.81,-2497.67
5137,323.47,902.57,1094.03,-861.69,-7423.37,433.04,4216.13,-1267.72,40.72,-1315.82,-1227,-2542.82
5138,340.73,920.35,1129.54,-825.69,-7459.79,414.64,4202.66,-1256.85,42.34,-1277.57,-1214.51,-2492.08
5139,362.91,871.73,1111.58,-857.42,-7453.16,422.12,4189.48,-1246.66,41.1,-1352.77,-1205.56,-2558.34
5140,338.55,910.71,1093.34,-841.1,-7423.99,407.58,4162.41,-1246.55,41.68,-1352.49,-1204.87,-2557.36
5141,349.49,878.97,1086.41,-853.22,-7471.75,413.05,4219.2,-1220.51,40.45,-1377.87,-1180.06,-2557.93
5142,343.4,843.01,1079.13,-834.07,-7485.53,430,4224.72,-1238.04,41.57,-1399.34,-1196.47,-2595.81
5143,320.66,901.64,1092.38,-837.09,-7426,425.67,4254.55,-1324.81,42.44,-1268.19,-1282.38,-2550.57
5144,344.26,899.32,1105.31,-855.03,-7336.13,425.1,4184.6,-1311.96,41.54,-1232.57,-1270.41,-2502.99
5145,344.84,903.91,1093.71,-831.65,-7419.23,425.33,4196.32,-1268,43.6,-1286.75,-1224.41,-2511.15
5146,343.22,912.7,1133.86,-843.19,-7460.31,435.11,4230.59,-1258.68,41.91,-1248.03,-1216.77,-2464.8
5147,337.3,875.81,1108.56,-858.66,-7405.24,397.7,4176.86,-1277.58,41.93,-1367.68,-1235.64,-2603.33
5148,343.93,892.54,1102.58,-842.39,-7516.96,412.09,4217.19,-1219.07,41.23,-1391.03,-1177.84,-2568.87
5149,347.82,892.6,1077.52,-805.39,-7448.01,416.67,4207.99,-1272.71,42.98,-1310.79,-1229.73,-2540.52
5150,306.59,887.6,1091.47,-841.54,-7441.95,425.28,4218.22,-1277.61,41.72,-1354.32,-1235.89,-2590.21
5151,310.63,879.81,1110.36,-861.42,-7367.96,423.57,4187.11,-1314.93,42.56,-1317.9,-1272.37,-2590.27
5152,351.72,860.56,1085.86,-824.15,-7349.63,399.92,4181.24,-1334.23,42.74,-1294.47,-1291.48,-2585.95
5153,361.97,952.34,1114.66,-844.13,-7355.1,403.75,4174.98,-1324.77,42.49,-1191.53,-1282.28,-2473.81
5154,330.35,897.45,1120.48,-830.65,-7317.83,419.05,4198.42,-1391.31,43.11,-1182.73,-1348.2,-2530.93
5155,337.91,918.43,1101.67,-840.88,-7341.41,407.45,4184.07,-1338.96,42.21,-1232.75,-1296.76,-2529.51
5156,347.49,906.97,1091.28,-832.54,-7387.65,417.54,4223.82,-1327.58,43.68,-1233.1,-1283.9,-2517
5157,332.78,932.32,1116.12,-852.17,-7349.41,416.7,4168.68,-1310.2,43.71,-1234.99,-1266.48,-2501.48
5158,322.47,893.06,1096.8,-821.79,-7477.62,425.62,4258.93,-1283.39,42.91,-1302.53,-1240.48,-2543.01
5159,341.33,911.06,1079.44,-843.67,-7398.75,419.83,4245.44,-1324.21,43.04,-1245.31,-1281.18,-2526.49
5160,346.34,898.39,1092.38,-847.78,-7352.07,427.93,4233.22,-1350.65,42.21,-1201.59,-1308.44,-2510.02
5161,341.23,921.6,1111.03,-828.57,-7357.66,424.31,4216.22,-1348.89,41.78,-1171.83,-1307.12,-2478.95
5162,324.67,927.84,1088.58,-837.9,-7352.71,419.11,4211.87,-1365.72,42.91,-1218.54,-1322.8,-2541.35
5163,324.86,916.27,1086.26,-800.16,-7346.6,433.16,4183.86,-1327.29,43.77,-1202.35,-1283.52,-2485.87
5164,344.41,889.82,1109.71,-823.17,-7426.09,432.62,4220.1,-1303.09,42.21,-1252.59,-1260.87,-2513.46
5165,342.2,899.34,1110.23,-860.89,-7428.98,410,4265.34,-1292.43,42.54,-1262.74,-1249.89,-2512.63
5166,363.47,898.7,1105.5,-847.28,-7367.32,414.06,4214.38,-1338.31,42.33,-1218.48,-1295.97,-2514.45
5167,365.97,912.83,1122.53,-821.06,-7356.49,423.09,4148.69,-1318.31,42.73,-1204.45,-1275.58,-2480.03
5168,365.19,915.06,1097.81,-836.56,-7366.01,431.02,4192.32,-1320.92,43.42,-1201.18,-1277.5,-2478.68
5169,337.52,893.85,1108.6,-829.37,-7466.64,440.07,4247.06,-1281.43,43,-1268.92,-1238.44,-2507.36
5170,365.77,858.99,1110.5,-836.66,-7368.67,430.46,4191.92,-1305.83,42.32,-1247.71,-1263.51,-2511.22
5171,371.62,885,1097.69,-855.78,-7385.35,418.28,4222.08,-1315.86,42.85,-1246.45,-1273.01,-2519.46
5172,356.94,871.89,1099.37,-839.09,-7434.76,412.3,4204.45,-1256.93,42.43,-1328.91,-1214.5,-2543.4
5173,364.11,898.85,1096.3,-828.48,-7384.59,400.39,4153.75,-1268.93,43.57,-1299.67,-1225.36,-2525.03
5174,374.5,919.36,1110.57,-855.47,-7351.53,408.77,4176.15,-1297.9,43.93,-1217.66,-1253.97,-2471.63
5175,357.38,915.01,1103.32,-817.91,-7352.97,424.22,4179.72,-1343.42,44.13,-1191.23,-1299.29,-2490.52
5176,315.23,881.38,1126.28,-822.77,-7388.38,410.51,4224.79,-1338.15,46.18,-1252.95,-1291.97,-2544.92
5177,333.1,868.4,1125.59,-837.48,-7390.76,414.02,4211.94,-1305.92,43.66,-1275.19,-1262.26,-2537.45
5178,338.95,872.09,1105.33,-810.66,-7373.12,431.5,4228.41,-1339.85,45.08,-1207.51,-1294.77,-2502.28
5179,325.57,874.5,1115.97,-816.32,-7434.64,416.76,4224.85,-1300.49,45.1,-1293.31,-1255.4,-2548.7
5180,341.33,871.76,1081.79,-823.22,-7394.84,443.37,4223.04,-1314.99,43.78,-1256.76,-1271.22,-2527.98
5181,333.12,872.07,1103.33,-822.53,-7447.08,423.23,4224.92,-1270.99,44.12,-1312.94,-1226.87,-2539.8
5182,338.65,864.57,1108.31,-821.32,-7428.24,420.95,4207.81,-1279,45.39,-1309.27,-1233.62,-2542.89
5183,333.68,871.65,1087.41,-807.08,-7500.97,429.78,4239.72,-1254.03,43.03,-1345.81,-1211,-2556.81
5184,336.78,881.89,1110.71,-823.91,-7406.75,416.8,4207.68,-1289.45,43.77,-1276.79,-1245.67,-2522.46
5185,343.08,880.01,1102.25,-836.53,-7435.72,422.49,4224.43,-1280.99,44.2,-1299.98,-1236.79,-2536.77
5186,368.78,908.78,1125.2,-806.24,-7395.77,413.71,4199.45,-1308.43,44.91,-1186.08,-1263.53,-2449.61
5187,357.24,899.39,1113.43,-842.14,-7375.09,421.23,4193.85,-1312.09,44.55,-1232.08,-1267.53,-2499.62
5188,320.45,875.95,1108.05,-823.2,-7376.22,422.82,4210.36,-1327.42,44.5,-1261.79,-1282.92,-2544.71
5189,355.17,881.92,1098.44,-856.78,-7405.94,412.62,4215.01,-1286.57,43.08,-1299.57,-1243.49,-2543.05
5190,321.13,850.67,1099.28,-841.32,-7372.5,413.87,4214.88,-1342.19,43.79,-1313.99,-1298.4,-2612.39
5191,351.99,914.81,1094.78,-809.33,-7423.91,420.85,4201.33,-1312.07,45.2,-1249.47,-1266.87,-2516.34
5192,329.54,922.79,1102.57,-841.91,-7357,420.03,4186.85,-1323.62,43.5,-1237.13,-1280.12,-2517.25
5193,340.18,866.93,1106.95,-819.44,-7362.23,411.69,4201.47,-1343.36,45.06,-1254.46,-1298.3,-2552.76
5194,341.57,961.48,1113.99,-824.37,-7363.84,420.35,4195.29,-1328.07,45.58,-1155.53,-1282.48,-2438.01
5195,330.55,879.46,1120.8,-829.3,-7336.51,423.42,4200.67,-1355.35,44.2,-1210.91,-1311.14,-2522.05
5196,322.72,878.18,1135.76,-832.72,-7448.37,424.4,4229.14,-1276.73,44.11,-1290.88,-1232.62,-2523.5
5197,336,907.59,1101.46,-805.47,-7421.88,431.1,4217.04,-1290.39,44.61,-1234.16,-1245.78,-2479.93
5198,332.15,887.75,1099.73,-817.69,-7358.86,412.45,4197.07,-1309.91,44.77,-1247.4,-1265.14,-2512.55
5199,318.08,842.91,1105.62,-835.36,-7449.71,430.6,4243.36,-1287.24,42.87,-1344.5,-1244.36,-2588.87
5200,298.22,895.56,1105.69,-814.23,-7396.42,426.03,4199.4,-1299.75,43.69,-1285.75,-1256.06,-2541.81
5201,336.79,897.65,1108.9,-857.61,-7354.69,413.4,4200.71,-1323.92,43.05,-1254.85,-1280.87,-2535.71
5202,368.83,915.7,1091.28,-838.99,-7413.43,434.8,4186.92,-1271.67,42.66,-1254.89,-1229.02,-2483.91
5203,338.57,869.59,1105.47,-829.38,-7502.41,433.04,4281.62,-1301.33,44.56,-1303.49,-1256.77,-2560.26
5204,338.89,913.77,1087.89,-823.71,-7370.33,409.89,4206.09,-1334.35,43.5,-1237.52,-1290.85,-2528.37
5205,339.02,906.99,1091.71,-842.55,-7331.95,429.49,4186.94,-1350.23,43.33,-1220.36,-1306.89,-2527.25
5206,331.21,897.94,1106.84,-842.34,-7293.82,423.55,4206.58,-1370.95,43.01,-1170.04,-1327.94,-2497.97
5207,338.66,890.56,1085.07,-822.83,-7358.59,422.23,4244.75,-1371.78,44.77,-1200.15,-1327.01,-2527.16
5208,358.68,903.73,1100.65,-858.99,-7278.09,423.87,4207.15,-1400.29,43.61,-1142.99,-1356.68,-2499.67
5209,348.92,836.5,1101.21,-871.32,-7351.95,416.98,4256.7,-1355.12,43.83,-1262.95,-1311.29,-2574.25
5210,336.33,945.46,1103.95,-823.91,-7348.77,416.95,4187.29,-1345.71,43.84,-1182.69,-1301.87,-2484.55
5211,313.82,935.11,1094.94,-826.49,-7369.64,418.84,4207.96,-1332.63,45.01,-1225.46,-1287.63,-2513.08
5212,314.1,866.62,1083.3,-825.22,-7373.84,431.88,4220.39,-1323.26,42.52,-1282.76,-1280.74,-2563.5
5213,384.18,904.98,1103.69,-823,-7452.12,408.44,4237.73,-1288.41,43.74,-1236.11,-1244.67,-2480.78
5214,338.22,938.69,1105.69,-830.98,-7410.41,423.53,4204.61,-1298.45,42.82,-1230.66,-1255.63,-2486.29
5215,325.1,897.98,1117.21,-838.05,-7480.63,408.91,4239.82,-1261.6,42.57,-1329.66,-1219.03,-2548.69
