GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5028,338.23,894.18,1093.85,-832.72,-7298.62,407.99,4179.06,-1342.9,43.68,-1218.03,-1299.22,-2517.24
5029,341.24,883.92,1108.46,-829.65,-7353.88,423.82,4164.97,-1292.38,44.85,-1261.12,-1247.53,-2508.65
5030,336.65,910.35,1124.5,-832.95,-7372.73,415.09,4162.55,-1273.82,42.16,-1256.53,-1231.65,-2488.19
5031,347.8,890.64,1093.1,-844.43,-7356.31,410.3,4208.65,-1297.6,42.3,-1250.26,-1255.3,-2505.55
5032,353.77,895.26,1127.27,-819.5,-7414.08,408.74,4146.31,-1222.51,42.66,-1302.22,-1179.84,-2482.07
5033,336.19,917.56,1092.56,-842.12,-7391.46,403.85,4134.64,-1222.84,41.73,-1348.78,-1181.11,-2529.89
5034,328.7,925.61,1072.41,-828.8,-7331.44,411.7,4151.16,-1266.35,43.11,-1270.65,-1223.24,-2493.89
5035,318.33,897.14,1114.84,-825.44,-7351.74,428.69,4163.57,-1288.05,43.65,-1254.6,-1244.4,-2499
5036,332.87,881.47,1107.57,-809.83,-7366.07,416.62,4164.81,-1281.91,44.55,-1272.56,-1237.36,-2509.91
5037,308.44,894.43,1089.32,-816.94,-7356.26,419.37,4187.1,-1299.35,44.45,-1274.53,-1254.9,-2529.43
5038,326.95,908.42,1103.01,-848.97,-7341.1,407.12,4179.4,-1272.23,42.76,-1265.17,-1229.47,-2494.64
5039,375.68,875.93,1093.53,-838.84,-7344.26,407.43,4151.75,-1265.4,41.8,-1278.76,-1223.6,-2502.37
5040,352.51,936.43,1129,-843.16,-7317.75,403.56,4155.8,-1290.36,42.73,-1183.6,-1247.63,-2431.23
5041,325.46,877.4,1110.86,-824.03,-7346.63,421.76,4161.65,-1271.94,42.91,-1273.53,-1229.03,-2502.56
5042,341.53,926.32,1098.56,-836.48,-7389.99,404.59,4185.71,-1256.44,42.65,-1269.76,-1213.79,-2483.55
5043,341.9,867.42,1107.37,-839.08,-7378.67,419,4191.48,-1277.26,43.75,-1290.57,-1233.51,-2524.08
5044,314.83,886.85,1127.96,-839.07,-7350.73,419.54,4212.62,-1313.2,43.02,-1228,-1270.18,-2498.18
5045,340.13,894.47,1106.02,-854.51,-7302.89,401.15,4125.61,-1291.21,42.65,-1290.02,-1248.57,-2538.59
5046,348.69,900.41,1085.07,-820.87,-7305.46,399.63,4151.74,-1336.96,42.84,-1240.79,-1294.12,-2534.91
5047,339.69,902.53,1097.12,-817.44,-7432.92,415.46,4228.65,-1267.02,44.48,-1266.9,-1222.55,-2489.45
5048,327.42,885.92,1104.15,-826.41,-7293.41,436.87,4167.76,-1329.75,43.93,-1197.7,-1285.83,-2483.53
5049,344.47,895.9,1101.3,-820.4,-7290.17,425.67,4154.08,-1323.85,44.06,-1189.15,-1279.79,-2468.94
5050,326.07,865.45,1112.41,-834.87,-7316.19,424.49,4166.81,-1330.17,43.73,-1255.83,-1286.45,-2542.27
5051,313.48,909.09,1095.56,-820.6,-7396.96,412.24,4198.18,-1286.26,43.27,-1289.01,-1242.99,-2532
5052,334.99,913.79,1110.95,-840,-7289.57,414.39,4165.16,-1355.52,43.72,-1190.28,-1311.8,-2502.08
5053,341.63,858.84,1105.54,-811.38,-7294.54,411.92,4176.55,-1363.43,44.77,-1211.42,-1318.67,-2530.09
5054,347.06,915.49,1118.34,-843.02,-7327.81,407.03,4192.74,-1331.66,44.63,-1190.16,-1287.03,-2477.2
5055,344.26,939.96,1107.8,-836.65,-7278.45,423.34,4142.96,-1337.07,43.98,-1156.79,-1293.1,-2449.89
5056,340.64,877.2,1123.65,-836.51,-7257.42,420.83,4189.87,-1387.82,44.22,-1141.74,-1343.6,-2485.35
5057,334.07,921.97,1101.55,-845.87,-7279.16,400.24,4168.97,-1362.06,43.36,-1198.23,-1318.7,-2516.92
5058,351.02,867.21,1100.54,-818.49,-7261.13,409.67,4149.72,-1348.89,43.59,-1201.47,-1305.3,-2506.76
5059,339.52,872.2,1088.82,-828.12,-7246.29,423.1,4191.61,-1382.28,43.19,-1159.15,-1339.09,-2498.24
5060,314.42,887.4,1104.99,-840.09,-7268.15,413.09,4163.04,-1337.21,44.09,-1225.3,-1293.11,-2518.42
5061,348.74,886.84,1090.58,-819.85,-7347.1,420.13,4190.56,-1311.72,43.42,-1230.1,-1268.3,-2498.4
5062,340.93,882.42,1073.47,-808.74,-7278.03,419.66,4134.93,-1340.88,44.29,-1235.36,-1296.59,-2531.94
5063,329.34,909.3,1096.19,-811.86,-7293.6,405.36,4186.53,-1347.69,43.11,-1178.74,-1304.58,-2483.32
5064,343.27,927.9,1112.43,-809.29,-7305.85,411.82,4166.85,-1323.99,43.71,-1152.88,-1280.28,-2433.15
5065,317.19,890.64,1096.17,-845.17,-7255.6,421.94,4178.18,-1355.42,42.34,-1196.66,-1313.08,-2509.74
5066,333.89,905.26,1114.75,-835.05,-7307.13,417.33,4164.13,-1280.4,42.76,-1206.82,-1237.64,-2444.47
5067,327.39,888.87,1099.69,-840.93,-7351.78,414.95,4161.41,-1251.75,42.9,-1300.39,-1208.85,-2509.24
5068,340.77,872.28,1093.13,-823.75,-7379.03,417.54,4205.43,-1286.8,42.59,-1273.61,-1244.21,-2517.82
5069,352.37,886.1,1094.27,-811.49,-7357.07,418.06,4161.21,-1273.44,43.42,-1256.55,-1230.02,-2486.57
5070,337.22,865.65,1077.78,-848.03,-7326.03,420.99,4210.01,-1325.09,43.05,-1262.42,-1282.03,-2544.45
5071,331.12,899.67,1105.98,-831.15,-7345.51,422.21,4172.28,-1271.85,42.52,-1245.39,-1229.33,-2474.72
5072,340.92,913.87,1106.74,-834.91,-7387.13,409.26,4144.79,-1235.92,43.79,-1306.46,-1192.13,-2498.59
5073,312.73,877.03,1083.71,-840.87,-7419.93,409.74,4187.4,-1241.25,43.11,-1390.18,-1198.14,-2588.32
5074,359.46,874.75,1071.72,-824.12,-7378.04,399.51,4188.81,-1264.77,43.88,-1307.92,-1220.89,-2528.81
5075,350.72,934.29,1097.84,-829.96,-7379.66,405.58,4151.97,-1245.02,43.27,-1269.21,-1201.75,-2470.97
5076,349.02,866.88,1134.11,-814.43,-7364.69,403.22,4157.87,-1278.01,42.16,-1268.01,-1235.85,-2503.85
5077,357.72,907.43,1134.11,-817.19,-7365.63,427.76,4214.84,-1312.13,43.67,-1140.96,-1268.46,-2409.42
5078,330.48,932.39,1106.58,-837.84,-7330.78,397.74,4141.02,-1269.38,43.66,-1260.41,-1225.73,-2486.13
5079,331.5,864.13,1084.29,-833.2,-7345.66,414.11,4204.4,-1322.44,43.06,-1280.43,-1279.38,-2559.81
5080,326.61,947.45,1102.2,-827.76,-7311.78,407.91,4170.3,-1312.12,42.6,-1185.06,-1269.52,-2454.58
5081,364.85,912.32,1070.38,-833.45,-7343.56,419.7,4185.29,-1309.32,43.93,-1224.46,-1265.39,-2489.86
5082,345.9,888.98,1090.08,-842.08,-7303.85,411.71,4126.42,-1301.47,43.03,-1282.84,-1258.44,-2541.29
5083,331.41,898.54,1097.53,-825.67,-7357.26,405.05,4183.07,-1292.38,44.29,-1267.32,-1248.09,-2515.42
5084,347.34,892.68,1079.8,-790.02,-7446.43,413.53,4180.71,-1228.59,43.37,-1322.41,-1185.23,-2507.64
5085,359.88,938.74,1092.89,-815.65,-7337.57,414.57,4146.91,-1296.84,44.63,-1200.23,-1252.21,-2452.44
5086,328.37,895.03,1100.38,-826.68,-7363.82,414.21,4219.08,-1299.96,43.34,-1233.43,-1256.63,-2490.06
5087,331.85,931.69,1138.56,-817.12,-7294.8,412.46,4154.55,-1337.48,43.8,-1142.8,-1293.69,-2436.49
5088,331.4,894.07,1099.18,-822.51,-7305.65,414.34,4156.27,-1320.14,43.62,-1232.89,-1276.53,-2509.42
5089,344.96,882.87,1105.79,-835.36,-7339.21,395.48,4146.19,-1313.73,43.3,-1299.29,-1270.43,-2569.72
5090,312.85,909.29,1102.92,-842.97,-7345.66,415.95,4181.58,-1297.98,42.65,-1266.04,-1255.33,-2521.37
5091,305.63,886.85,1111.43,-810.68,-7419.94,422.49,4204.8,-1262.21,43.96,-1299.42,-1218.25,-2517.67
5092,305.49,910.32,1110.92,-846.97,-7400.07,419.89,4182.68,-1273.89,42.3,-1317.74,-1231.59,-2549.33
5093,333.36,926.02,1101.97,-828.27,-7387.26,417.06,4158.11,-1244.81,41.23,-1279.02,-1203.58,-2482.6
5094,341.97,884.11,1117.54,-866.9,-7335.29,420.15,4170.89,-1282.19,42.24,-1267.54,-1239.96,-2507.5
5095,339.15,845.71,1076.81,-825.75,-7376.85,418.56,4143.78,-1233.95,41.89,-1378.59,-1192.06,-2570.65
5096,334.5,875.69,1101.41,-839.19,-7333.86,410.24,4172.4,-1282.19,43.07,-1278.82,-1239.12,-2517.93
5097,342.38,907.03,1104.47,-834.14,-7381.23,422.23,4160.97,-1246.68,42.62,-1278.29,-1204.06,-2482.35
5098,350.49,921.22,1108.82,-828.37,-7323.58,415.01,4155.97,-1313.23,44.22,-1200.44,-1269.01,-2469.45
5099,341.72,873.27,1096.89,-827.54,-7319.38,427.39,4187.79,-1310.91,43.03,-1219.85,-1267.88,-2487.73
5100,320.39,878.34,1105.05,-844.94,-7398.49,425.52,4199.21,-1261.73,43.11,-1314.92,-1218.62,-2533.54
5101,324.07,886.72,1109.12,-811.06,-7357.25,399.51,4175.63,-1284.95,45.52,-1273.26,-1239.43,-2512.69
5102,370.82,868.54,1108.96,-838.79,-7363.67,411.13,4170.64,-1256.72,43.9,-1272.37,-1212.82,-2485.19
5103,346.1,911.21,1104.38,-825.94,-7388.13,417.23,4210.23,-1271.55,43.56,-1224.91,-1228,-2452.91
5104,326.4,858.44,1116.19,-829.14,-7452.25,411.94,4195.93,-1233.73,42.83,-1372.48,-1190.9,-2563.38
5105,354.87,903.43,1082.17,-823.97,-7451.8,416.45,4192.77,-1213.15,42.2,-1326.1,-1170.95,-2497.06
5106,355.39,888.72,1116.68,-833.17,-7409.07,414.11,4177.17,-1255.03,43.17,-1290.17,-1211.86,-2502.03
5107,330.7,895.62,1094.14,-833.66,-7375.2,418.65,4164.05,-1251.77,43.39,-1305.69,-1208.38,-2514.07
5108,338.6,882.37,1111.91,-849.06,-7370.16,410.16,4185.91,-1268.15,42.98,-1290.25,-1225.17,-2515.42
5109,343.55,863,1121.39,-841.92,-7404.74,404.04,4164.62,-1245.35,42.32,-1350.06,-1203.03,-2553.09
5110,352.17,883.91,1111.18,-827.35,-7340.12,405.19,4200.08,-1320.21,44.65,-1214.93,-1275.57,-2490.49
5111,338.05,859.66,1105.59,-839.37,-7324.62,401.13,4173.48,-1323.76,43.77,-1286.09,-1279.98,-2566.07
5112,342.74,937.88,1093.87,-829.6,-7294.26,396.47,4134.86,-1328.17,44.52,-1218.05,-1283.65,-2501.7
5113,364.14,907.26,1106.42,-815.21,-7287.31,403.6,4172.99,-1359.33,44.87,-1148.12,-1314.46,-2462.58
5114,344.28,934.24,1106.25,-825.06,-7244.56,417.07,4153.18,-1367.23,44.61,-1114.59,-1322.62,-2437.22
5115,338.17,932.33,1100.66,-836.47,-7238.65,403.74,4131.25,-1353.54,44.46,-1168.97,-1309.08,-2478.06
5116,355.53,883.33,1088.15,-819.66,-7334.22,426.86,4191.66,-1340.98,43.96,-1208.34,-1297.02,-2505.36
5117,336.83,927.03,1137.69,-827.95,-7337.71,405.45,4196.42,-1336.54,45.23,-1162.25,-1291.31,-2453.55
5118,317.07,860.67,1112.74,-835.74,-7336.07,413.64,4229.9,-1340.45,45.01,-1237.79,-1295.44,-2533.23
5119,350.43,886.65,1126.77,-798.7,-7306.12,416.72,4187.09,-1371.15,45.3,-1137.15,-1325.84,-2462.99
5120,347.68,893.96,1102.87,-799.47,-7369.58,409.92,4236.21,-1345.37,44.59,-1178.4,-1300.78,-2479.18
5121,331.14,875.83,1099.54,-812.96,-7246.6,413.78,4204.27,-1415.58,46.04,-1134.99,-1369.54,-2504.53
5122,331.35,921.46,1108.01,-822.03,-7284.3,426.8,4233.84,-1400.45,45.6,-1084.86,-1354.85,-2439.72
5123,321.74,889.73,1119.44,-829.31,-7310.83,427.17,4197.97,-1344.05,44.18,-1184.09,-1299.87,-2483.96
5124,328.66,878.06,1140.54,-825.49,-7305.01,416.61,4184.95,-1364.07,44.13,-1181.7,-1319.95,-2501.64
5125,328.75,884.38,1119.14,-832.9,-7277.57,412.18,4163.85,-1364.63,44.83,-1202.17,-1319.8,-2521.97
5126,299.24,863.17,1115.08,-820.46,-7302.43,420.24,4196.71,-1366.52,44.8,-1228.46,-1321.72,-2550.18
5127,331.67,894.91,1104.58,-812.73,-7253.16,398.59,4159.76,-1360.43,45.04,-1176.37,-1315.4,-2491.77
5128,358.82,928.4,1121.7,-810,-7295.84,409.33,4151.69,-1333.78,44.08,-1135.91,-1289.7,-2425.61
5129,359.96,918.34,1110.51,-827.01,-7284.97,405.41,4216.77,-1397.06,44.52,-1100.98,-1352.54,-2453.52
5130,318.36,910.81,1109.79,-845.35,-7278.92,416.65,4192.17,-1373.89,43.68,-1176.47,-1330.22,-2506.69
5131,316.55,867.45,1117.23,-821.9,-7321.35,426.6,4247.46,-1369.4,44.35,-1167.95,-1325.04,-2492.99
5132,335.37,855.4,1104.18,-832.8,-7276.72,404.46,4198.07,-1365.11,43.86,-1212.04,-1321.24,-2533.28
5133,339.37,888.76,1115.66,-829.34,-7346.08,423.36,4251.93,-1348.25,43.16,-1156.35,-1305.09,-2461.44
5134,348.13,901.46,1112.69,-851.48,-7295.19,413.52,4175.95,-1340.24,41.57,-1194.92,-1298.68,-2493.6
5135,331.73,886.29,1084.93,-814.17,-7330.05,414.68,4224.24,-1338.16,41.95,-1202.36,-1296.21,-2498.57
5136,313.64,921.3,1112.39,-844.26,-7219.48,407.47,4182.75,-1402.09,43.86,-1126.18,-1358.23,-2484.41
5137,307.93,859.74,1105.1,-831.11,-7245.56,426.93,4222.39,-1427.26,45.66,-1154.58,-1381.6,-2536.18
5138,346.28,858.45,1108.32,-810.14,-7249.33,422.28,4209.46,-1414.69,42.91,-1114.67,-1371.77,-2486.44
5139,313.79,899.86,1115.85,-847.74,-7271.76,417.21,4201.98,-1374.25,42.47,-1170.81,-1331.79,-2502.59
5140,350.92,917.39,1107.17,-834.64,-7327.08,397.14,4252.48,-1364.5,44.75,-1136.61,-1319.75,-2456.36
5141,359.39,892.18,1093.68,-809.12,-7282.02,409.21,4163.43,-1362.07,43.81,-1173.26,-1318.26,-2491.53
5142,332.53,870.33,1107.43,-835.94,-7275.06,411.76,4229.33,-1389.58,43.42,-1159.63,-1346.16,-2505.79
5143,346.21,909.75,1098.43,-838.27,-7205.8,395.06,4177.85,-1426.42,44.05,-1116.78,-1382.37,-2499.15
5144,318.71,900.61,1105.75,-832.17,-7290.43,406.3,4191.25,-1376.66,44.05,-1199.98,-1332.6,-2532.58
5145,330.66,893.3,1086.51,-827.99,-7388.44,415.71,4227.89,-1304.35,42.12,-1262.36,-1262.23,-2524.59
5146,356.53,887.42,1092.57,-852.44,-7289.67,418.74,4170.72,-1333.99,42.17,-1216.12,-1291.82,-2507.94
5147,372.48,898.13,1112.79,-836.53,-7246.1,393.5,4150.88,-1379.93,42.24,-1154.84,-1337.68,-2492.52
5148,313.4,910.63,1126.97,-817.58,-7320.22,398.97,4222.08,-1366.43,44.73,-1165.75,-1321.71,-2487.46
5149,325.64,918.07,1100.51,-803.13,-7304.77,409.69,4173.55,-1345.69,45.02,-1180.45,-1300.67,-2481.12
5150,331.64,851.26,1106.73,-821.37,-7337.51,423.52,4208.82,-1363.43,43.32,-1236.9,-1320.11,-2557.01
5151,323.48,903.97,1128.28,-828.17,-7276.02,425.18,4221.31,-1396.16,44.97,-1101.97,-1351.19,-2453.17
5152,349.21,885.44,1103.61,-816.54,-7252.73,409.47,4193.43,-1396.73,44.04,-1128.11,-1352.69,-2480.8
5153,370.67,864.68,1088.54,-844.88,-7224.59,412.52,4193.91,-1401.25,44.17,-1139.14,-1357.08,-2496.22
5154,365.79,919.16,1117.09,-832.14,-7205.46,400.38,4161.45,-1424.99,43.83,-1073.74,-1381.16,-2454.9
5155,337.02,918.21,1090.37,-811.62,-7269.38,404.93,4195.32,-1395.47,44.36,-1135.16,-1351.11,-2486.26
5156,331.6,895.13,1102.28,-826.82,-7303.9,412.24,4191.34,-1358.28,43.32,-1198.12,-1314.96,-2513.08
5157,337.1,916.65,1102.42,-835.09,-7233.02,407.71,4185.81,-1387.79,43.81,-1118.41,-1343.97,-2462.38
5158,331.19,904.55,1123.33,-833.27,-7337.45,405.58,4241.67,-1363.72,42.88,-1164.39,-1320.83,-2485.22
5159,346.69,921.79,1123.77,-835.47,-7263.99,422.75,4237.41,-1443.2,44.72,-1047.05,-1398.48,-2445.53
5160,340.97,862.36,1102.58,-828.53,-7261.12,411.55,4215.75,-1421.81,44.79,-1156.44,-1377.02,-2533.47
5161,296.33,902.55,1110.46,-840.85,-7244.41,418.92,4218.49,-1397.99,43.81,-1138.5,-1354.18,-2492.68
5162,317.62,911.39,1098.63,-832.53,-7202.91,409.09,4202.29,-1454.72,44.81,-1096.42,-1409.91,-2506.33
5163,326.83,910.48,1110.77,-834.5,-7234.95,417.34,4188.03,-1428.64,43.43,-1115.99,-1385.22,-2501.21
5164,362.46,869.77,1116.88,-822.78,-7306.95,412.75,4237.84,-1392.97,43.42,-1130.04,-1349.55,-2479.59
5165,357.13,892.82,1123.11,-838.22,-7206.83,411.08,4199.7,-1425.68,45.23,-1061.22,-1380.45,-2441.67
5166,350.1,879.91,1099.26,-813.27,-7204.15,405.08,4186.79,-1420.12,43.64,-1096.29,-1376.47,-2472.76
5167,342.23,889.84,1076.85,-824.31,-7281.55,423.45,4216.65,-1384.62,43.97,-1156.84,-1340.65,-2497.5
5168,368.08,876.38,1082.16,-828.58,-7326.33,414,4239.75,-1381.87,43.86,-1174.55,-1338.01,-2512.56
5169,330.25,858.72,1103.81,-817.46,-7306.23,419,4253.17,-1398.58,44.6,-1158.73,-1353.98,-2512.71
5170,352.23,894.85,1112.81,-823.9,-7304.68,412.4,4166.65,-1330.59,42.93,-1189.64,-1287.66,-2477.31
5171,307.12,898.99,1116.85,-831.77,-7220.87,419.22,4181.04,-1431.8,43.08,-1129.42,-1388.72,-2518.15
5172,343.56,900.87,1095.15,-826.01,-7281.09,423.66,4231.19,-1402.61,43.29,-1112.67,-1359.32,-2471.99
5173,332.69,880.77,1116.78,-821.5,-7191.74,413.28,4176.95,-1428.99,44.96,-1092.78,-1384.03,-2476.81
5174,340.31,927.5,1103.37,-817.55,-7267.54,407.88,4198.72,-1394.52,44.78,-1107.31,-1349.73,-2457.04
5175,345.04,912.46,1110.26,-814.6,-7226.92,412.7,4178.02,-1416.7,44.07,-1083.04,-1372.63,-2455.66
5176,303.28,915.76,1107.14,-828.82,-7353.28,424.96,4250.03,-1351.47,43.31,-1180.93,-1308.16,-2489.1
5177,342.47,883.42,1115.89,-827.65,-7264.99,413.39,4226.08,-1411.85,43.84,-1111.41,-1368.02,-2479.42
5178,348.21,920.53,1102.65,-821,-7296.41,416.59,4221.5,-1392.35,45.6,-1107.93,-1346.75,-2454.68
5179,331.52,899.83,1110.52,-839.1,-7281.87,402.64,4187.2,-1368.56,44.47,-1189.27,-1324.1,-2513.36
5180,347.53,843.57,1105.66,-840.46,-7309.42,403.23,4232.87,-1354.53,44.36,-1217.03,-1310.16,-2527.19
5181,348.61,931.83,1111.98,-840.71,-7305.52,405.62,4244.73,-1395.74,42.83,-1103.45,-1352.91,-2456.36
5182,322.77,922.18,1106.67,-808.08,-7309.47,412.63,4223.57,-1398.23,44.66,-1129.73,-1353.57,-2483.29
5183,340.27,859.82,1095.91,-812.35,-7276.21,406.81,4213.64,-1391.89,44.83,-1172.11,-1347.07,-2519.17
5184,324.22,862.77,1124.95,-841,-7289.09,422.99,4207.37,-1379.98,44.44,-1187.78,-1335.54,-2523.32
5185,326.55,934.54,1100.61,-849.95,-7297.89,425.81,4238.42,-1387.6,45.16,-1121.92,-1342.44,-2464.36
5186,348,866.1,1092.67,-857.91,-7125.92,414.55,4152.8,-1452.93,44.13,-1109.71,-1408.8,-2518.51
5187,314.69,847.17,1120.5,-838.45,-7263.94,411.1,4182.27,-1376.13,43.14,-1226.66,-1332.99,-2559.65
5188,331.67,901.56,1102.02,-836.44,-7275.51,422.15,4237.29,-1378.81,43.77,-1117.25,-1335.03,-2452.29
5189,341.84,901.65,1108.96,-850.36,-7249.09,416.96,4212.2,-1401.14,44.14,-1117.84,-1357,-2474.84
5190,343.2,858.93,1113.04,-862.39,-7275.66,412.05,4183.04,-1351.94,42.4,-1227.79,-1309.53,-2537.32
5191,343.24,894.64,1091.32,-851.17,-7366.17,425.38,4218.75,-1312.06,42.3,-1244.01,-1269.76,-2513.77
5192,340.64,927.06,1116.05,-846.65,-7320.84,407.18,4167.89,-1305,43.61,-1208.65,-1261.39,-2470.04
5193,331.37,914.74,1100.15,-853.73,-7277.11,410.1,4221.14,-1379.66,43.8,-1153.32,-1335.86,-2489.18
5194,345.46,854.5,1102.77,-821.06,-7329.36,412.08,4201.94,-1334,44.02,-1233.66,-1289.98,-2523.64
5195,352.93,887.4,1113.78,-839.04,-7284.29,405.3,4231.64,-1390.97,43,-1132.28,-1347.97,-2480.25
5196,333.04,924.6,1099.44,-828.33,-7307.81,418.93,4207.77,-1368.68,42.99,-1152.37,-1325.69,-2478.06
5197,333.75,877.69,1109.3,-832.72,-7273.72,429.53,4242.7,-1402.51,44.36,-1113.47,-1358.15,-2471.62
5198,338.69,917.9,1104.07,-842.71,-7233.78,407.58,4188.76,-1399.54,44.99,-1119.49,-1354.55,-2474.04
5199,324.81,869.44,1098.18,-848.45,-7283.9,415.48,4244.52,-1396.22,43.23,-1179.93,-1352.99,-2532.92
5200,316.34,918.28,1100.21,-847.51,-7151.15,414.22,4201.14,-1468.79,43.99,-1048.47,-1424.8,-2473.27
5201,318.95,921.47,1106.99,-820.97,-7285.1,411.64,4245.14,-1413.74,45.6,-1101.88,-1368.14,-2470.02
5202,322.17,884.85,1123.88,-803.76,-7312.6,428.64,4231.45,-1397.64,45.49,-1125.38,-1352.16,-2477.53
5203,366.61,891.15,1134.16,-840.1,-7248.56,416.46,4210.11,-1431.51,46.08,-1070.17,-1385.43,-2455.6
5204,340.86,904.87,1100.46,-828.8,-7222.38,440.42,4213.43,-1453.05,45.22,-1051.14,-1407.83,-2458.97
5205,327.92,898.28,1113.36,-839.72,-7318.35,411.15,4222.66,-1364.8,43.7,-1184.7,-1321.11,-2505.81
5206,331.95,857.55,1105.83,-818.2,-7346.32,421.83,4202.21,-1314.35,43.57,-1245.15,-1270.79,-2515.93
5207,309.54,905.46,1106.25,-846.87,-7350.77,420.48,4230.5,-1357.78,43.87,-1225.41,-1313.91,-2539.31
5208,310.97,874.41,1101.65,-825.12,-7289.37,420.05,4206.69,-1376.77,45.23,-1200.72,-1331.54,-2532.26
5209,364.81,931.75,1097.63,-816.57,-7301.86,411.35,4191.8,-1345.73,44.86,-1121.09,-1300.86,-2421.95
5210,322.75,882.85,1083.95,-834.73,-7335.1,416.74,4223.04,-1321.65,45.33,-1240.49,-1276.32,-2516.81
5211,331.99,922.45,1109.88,-839.99,-7308.12,427.34,4238.8,-1395.21,44.7,-1117.65,-1350.51,-2468.17
5212,351.31,865.15,1112.64,-832.49,-7323.21,400.62,4189.91,-1351.77,45.3,-1236.08,-1306.48,-2542.55
5213,353.19,859.18,1093.63,-818.85,-7286.17,408.66,4194.79,-1389.69,45.17,-1195.57,-1344.52,-2540.09
5214,356.72,849.32,1112.12,-830.43,-7315.29,420.2,4244.76,-1371.11,45.61,-1162.61,-1325.5,-2488.1
5215,339.66,924.16,1115.05,-843.51,-7287.32,425.16,4197.34,-1356.3,45.09,-1129.47,-1311.21,-2440.67
