GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5041,334.03,875.47,1125.05,-866.61,-7698.43,432.85,4537.06,-1232.59,42.18,-1260.58,-1190.42,-2451
5042,358.38,888.34,1115.24,-849.25,-7712.18,425.78,4489.89,-1207.13,42.12,-1283.79,-1165.02,-2448.81
5043,356.25,881.29,1142.45,-850.36,-7685.8,422.08,4510.85,-1240.22,42.92,-1223.23,-1197.3,-2420.53
5044,372.56,905.16,1103.64,-867.73,-7640.2,418.95,4475.81,-1244.63,42.4,-1231.81,-1202.23,-2434.04
5045,346.28,891.74,1145.17,-873.48,-7712.96,436.33,4540.56,-1228.97,42.76,-1226.35,-1186.21,-2412.56
5046,331.81,865.61,1123.44,-849.35,-7729.4,432.65,4523.72,-1196.49,41.46,-1301.52,-1155.03,-2456.55
5047,343.02,899.07,1138.91,-882.28,-7742.13,433.43,4487.92,-1142.96,40.43,-1322.06,-1102.53,-2424.6
5048,335.85,903.41,1143.91,-828.19,-7744.93,431.52,4526.94,-1198.51,41.95,-1231.5,-1156.56,-2388.06
5049,325.24,846.36,1103.26,-851.86,-7761.45,437.94,4541.13,-1167.7,43.17,-1359.38,-1124.53,-2483.92
5050,329.84,909.58,1133.47,-841.63,-7670.64,430.24,4491.17,-1234.08,42.68,-1217.97,-1191.41,-2409.37
5051,365.14,847.6,1111.27,-860.36,-7696.69,422.4,4517.57,-1251.44,44.02,-1293.06,-1207.41,-2500.48
5052,322.24,872.15,1117.57,-842.71,-7612.35,427.96,4540.16,-1302.13,43.86,-1174.97,-1258.27,-2433.24
5053,365.68,911.9,1095.46,-841.64,-7683.36,432.83,4501.28,-1229.57,44.24,-1217.85,-1185.33,-2403.18
5054,337.51,873.25,1104.55,-830.88,-7677.07,426.47,4523.79,-1255,43.73,-1242.38,-1211.27,-2453.65
5055,373.58,890.38,1114.26,-848.5,-7638.95,416.73,4491.56,-1277.33,43.64,-1200.94,-1233.69,-2434.63
5056,348.74,948.09,1111.26,-866.7,-7672.12,430.64,4493.09,-1236.75,43.29,-1207.02,-1193.46,-2400.47
5057,336.09,903.36,1115.51,-863.43,-7691.21,434.21,4544.31,-1240.54,44.08,-1221.15,-1196.46,-2417.61
5058,332.83,914.93,1137.6,-857.07,-7631.7,428.62,4521.1,-1278.97,43.47,-1153.69,-1235.51,-2389.2
5059,327.02,897.49,1136.33,-860.02,-7694.58,434.23,4529.44,-1241.26,43.12,-1230.09,-1198.14,-2428.23
5060,341.53,908.67,1122.49,-853.79,-7667.95,420.66,4510.77,-1256.08,43.6,-1217.62,-1212.48,-2430.1
5061,354.38,915.16,1120.82,-874.35,-7673.54,427.73,4480.1,-1208.92,42.05,-1249.7,-1166.87,-2416.57
5062,353.54,887.9,1128.39,-867.9,-7601.45,430.57,4475,-1262.16,40.79,-1193.95,-1221.37,-2415.32
5063,331.2,866.38,1116.24,-865.14,-7645.78,445.32,4522.52,-1266.25,40,-1229.25,-1226.25,-2455.51
5064,327.55,918.93,1109.02,-860.12,-7594.83,426.41,4486.55,-1283.01,43.29,-1186.5,-1239.72,-2426.22
5065,340.33,919.2,1124.21,-864.22,-7665.24,429.69,4504.46,-1259.31,43.47,-1211.58,-1215.83,-2427.41
5066,363.97,918.99,1125.66,-856.62,-7560.85,422.44,4503.16,-1320.79,44.44,-1083.24,-1276.36,-2359.59
5067,349.05,869.07,1131.68,-853.18,-7641.7,416.5,4551.93,-1309.36,44.44,-1176.66,-1264.93,-2441.59
5068,349.25,932.29,1129.34,-870.68,-7634.7,425.07,4529.08,-1267.55,43.63,-1140.36,-1223.92,-2364.28
5069,346.43,887,1109.8,-866.01,-7618.59,433.78,4510.69,-1282.91,44.4,-1196.9,-1238.51,-2435.41
5070,341.99,872.73,1117.35,-845.11,-7686.7,424.34,4538.05,-1249.27,42.44,-1237.36,-1206.83,-2444.19
5071,350.09,876.94,1132.82,-849.91,-7690.18,438.73,4533.48,-1225.54,42.57,-1208.03,-1182.97,-2391
5072,338.62,856.66,1106.25,-845.91,-7672.52,428.34,4528.33,-1276.57,45.14,-1260.23,-1231.43,-2491.67
5073,340.33,901.59,1106.99,-868.18,-7645.93,408.61,4495.22,-1261,43.38,-1261.37,-1217.62,-2479
5074,340.14,885.66,1129.01,-842.26,-7682.23,428.05,4543.43,-1248.62,43.32,-1198.2,-1205.31,-2403.51
5075,307.44,872.46,1116.51,-847.97,-7663.36,427.37,4523.98,-1266.3,44.62,-1263.59,-1221.68,-2485.27
5076,351.15,911.66,1118.31,-867.5,-7593.06,430.61,4530.06,-1321.2,44.81,-1118.75,-1276.4,-2395.15
5077,336.34,885.57,1103.37,-854.63,-7640.18,419.04,4500.95,-1256.15,44.16,-1249.53,-1211.99,-2461.52
5078,326.61,918.76,1108.92,-871.11,-7594.57,427.07,4490.26,-1280.19,43,-1194.05,-1237.19,-2431.25
5079,353.59,877.95,1123.22,-866.61,-7641.04,419.53,4513.28,-1262.63,43.55,-1220.08,-1219.07,-2439.15
5080,347.77,902.98,1109.11,-856.05,-7632.59,416.87,4510.4,-1279.46,44.31,-1201.51,-1235.15,-2436.67
5081,353.37,891.35,1121.34,-870.26,-7632.81,416.72,4518.56,-1278.19,44.47,-1201.72,-1233.72,-2435.43
5082,384.53,924.93,1113.4,-866.31,-7640.06,417.28,4460.76,-1241.78,42.46,-1205.47,-1199.32,-2404.79
5083,322.18,873.54,1130.76,-837.66,-7644.6,427.18,4504.75,-1262.46,42.93,-1223.84,-1219.52,-2443.36
5084,350.31,903.4,1130.12,-833.86,-7671.41,430.44,4504.93,-1255.7,43.31,-1186.08,-1212.4,-2398.47
5085,340.11,869.99,1098.74,-845.42,-7613.28,427.79,4513.27,-1279.96,45.1,-1208.78,-1234.86,-2443.64
5086,329.37,906.67,1139.13,-871.5,-7629.17,428.24,4509.08,-1278.8,41.52,-1188.18,-1237.28,-2425.46
5087,328.07,895.13,1116.29,-831.67,-7716.77,432.08,4503.26,-1216.81,42.94,-1273.61,-1173.87,-2447.48
5088,337.37,912.24,1120.07,-849.99,-7665.78,429.69,4503.26,-1237.35,42.66,-1213.15,-1194.69,-2407.83
5089,323.98,910.55,1115.1,-856.11,-7661.21,427.05,4510.88,-1231.94,43.42,-1229.74,-1188.51,-2418.26
5090,344.96,925,1096.81,-888.73,-7599.17,421.1,4455.47,-1238.24,43.01,-1244.56,-1195.23,-2439.79
5091,321.85,923.51,1141.79,-859.01,-7592.01,417.39,4475.09,-1268.33,42.51,-1171.38,-1225.82,-2397.2
5092,334.02,922.73,1119.3,-866.01,-7633.95,408.39,4466.33,-1252.09,42.41,-1249.18,-1209.68,-2458.86
5093,341.72,916.45,1082.54,-840.98,-7658.23,418.27,4483.27,-1239.59,43.35,-1256.97,-1196.25,-2453.21
5094,336.79,912.22,1118.41,-844.89,-7694.99,418.28,4498.54,-1235.43,42.1,-1255.64,-1193.32,-2448.97
5095,352.49,911.29,1133.23,-861.83,-7650.77,424.91,4465.98,-1220.16,42.67,-1224.71,-1177.49,-2402.2
5096,299.81,922.13,1119.21,-853.13,-7696.71,429.5,4507.71,-1227,42.18,-1271.49,-1184.82,-2456.31
5097,291.74,888.24,1102.1,-859.2,-7682.66,433.45,4504.99,-1221.26,42.22,-1321.32,-1179.05,-2500.37
5098,335.26,904.04,1128.29,-864.17,-7743.47,421.75,4493.76,-1180.37,40.33,-1324.54,-1140.04,-2464.58
5099,325.64,869.9,1111.19,-852.65,-7669.97,426.52,4470.08,-1203.8,42.2,-1319.28,-1161.6,-2480.88
5100,347.46,844.05,1132.22,-866.51,-7570.86,408.6,4467.76,-1274.09,41.91,-1237.28,-1232.18,-2469.46
5101,322.92,893.32,1122.93,-855.72,-7668.56,421.55,4511.8,-1236.24,43.85,-1251.76,-1192.39,-2444.15
5102,354.34,881.05,1131.76,-835.5,-7722.29,424.82,4473.46,-1185.91,42.33,-1292.35,-1143.58,-2435.93
5103,331.35,897.19,1114.52,-840.88,-7651.62,427.4,4511.87,-1245.43,44.17,-1210.18,-1201.26,-2411.43
5104,331.91,896.21,1107.44,-866.44,-7697.5,413.99,4492.42,-1192.75,41.69,-1321.97,-1151.06,-2473.03
5105,334.35,875.69,1126.56,-851.63,-7629.94,446.26,4496.75,-1237.66,42.37,-1201.96,-1195.29,-2397.25
5106,338.28,880.06,1129.09,-856.87,-7633.78,429.96,4445.77,-1244.63,41.87,-1267.5,-1202.75,-2470.25
5107,345,910.98,1113.02,-826.04,-7578.38,433.83,4417.55,-1274.88,44.18,-1184.04,-1230.7,-2414.74
5108,338.97,883.1,1121.43,-859.58,-7631.52,405.23,4471.37,-1251.64,43.7,-1271,-1207.93,-2478.93
5109,328.39,874.59,1122.92,-860.84,-7616.92,413.38,4480.67,-1258.78,43.35,-1257.8,-1215.43,-2473.23
5110,323.75,904.71,1099.87,-841.75,-7620.52,419.7,4496.14,-1256.67,42.41,-1218.09,-1214.27,-2432.35
5111,337.91,917.01,1130.3,-827.1,-7630.91,437.56,4462.65,-1235.65,43.85,-1172.58,-1191.8,-2364.38
5112,352.48,903.08,1094.08,-858.06,-7637.56,433.94,4528.96,-1281.87,43.58,-1183.08,-1238.29,-2421.37
5113,299.03,917.32,1108.45,-868.17,-7712.19,434.48,4546.53,-1219.03,41.13,-1274.55,-1177.9,-2452.45
5114,347.31,921.93,1101.15,-819.39,-7697.9,420.73,4489.64,-1222.22,44.07,-1236.53,-1178.14,-2414.67
5115,349.39,876.99,1098.36,-861.76,-7693.48,413.69,4518.19,-1228.6,43.13,-1298.62,-1185.47,-2484.09
5116,324.75,893.52,1106.85,-844.35,-7707.84,425.04,4513.62,-1195.6,43.05,-1288.41,-1152.55,-2440.97
5117,319.08,894.45,1104.23,-840.2,-7737.25,432.08,4527.82,-1184.87,42.85,-1299.79,-1142.02,-2441.81
5118,345,909.7,1112.07,-829.56,-7785.29,413.3,4523.93,-1182.2,43.89,-1310.85,-1138.31,-2449.16
5119,335.92,932.98,1122.68,-852.71,-7720.84,414.07,4520.03,-1197.47,43.47,-1247.87,-1154,-2401.87
5120,344.63,875.85,1117.21,-853.93,-7660.38,432.76,4520.62,-1244.33,43.87,-1223.25,-1200.46,-2423.71
5121,381.6,912.38,1132.65,-861.27,-7651.27,403.47,4454.21,-1226.87,43.04,-1228.22,-1183.84,-2412.05
5122,319.96,878.5,1109.52,-892.95,-7707.19,422.48,4492.51,-1191.4,41.36,-1377.17,-1150.04,-2527.21
5123,340.03,863.42,1123.66,-861.11,-7715.72,404.94,4500.29,-1194.62,41.53,-1344.47,-1153.09,-2497.57
5124,345.08,904.39,1105.22,-876.95,-7694.22,420.79,4502.34,-1220.18,42.47,-1293.35,-1177.71,-2471.06
5125,341.24,895.88,1123.13,-827.65,-7721.41,427.92,4488.17,-1210.2,43.58,-1272.71,-1166.61,-2439.33
5126,323.04,924.21,1113.47,-861.42,-7741.45,422.73,4513.27,-1192.36,41.81,-1306.16,-1150.55,-2456.71
5127,332.94,890.65,1095.37,-862.82,-7782.59,416.8,4553.14,-1162.86,42.97,-1356.51,-1119.89,-2476.4
5128,339.12,925.45,1092.41,-853.58,-7711.42,422.7,4522.73,-1210.68,40.99,-1262.58,-1169.69,-2432.27
5129,353.75,906.15,1117.41,-855.53,-7694.03,422.04,4501.41,-1212.55,41.45,-1248.79,-1171.1,-2419.89
5130,332.72,910.67,1120.24,-859.1,-7707.42,423.56,4501.57,-1195.71,41.53,-1277.76,-1154.18,-2431.94
5131,345.35,851.05,1107.75,-851.15,-7782.85,436.31,4522.09,-1174.94,41.06,-1371.46,-1133.88,-2505.34
5132,324.35,880.03,1113.54,-863.02,-7748.65,414.44,4528.12,-1197.23,41.14,-1351.18,-1156.09,-2507.27
5133,362.9,897.71,1122.85,-845.41,-7730.35,426.48,4500.48,-1195.92,42.77,-1265.33,-1153.15,-2418.48
5134,342.07,909.07,1114.5,-860.08,-7682.12,422.86,4491.78,-1218.94,42.11,-1261.93,-1176.83,-2438.76
5135,330.02,835.97,1112.14,-872.1,-7744.82,421.26,4514.62,-1176.04,41.39,-1402.91,-1134.65,-2537.56
5136,353.87,873.85,1110.96,-854.53,-7789.67,434.37,4563.06,-1178.02,41.56,-1308.09,-1136.46,-2444.55
5137,330.19,902.64,1107.97,-845.55,-7739.36,435.26,4491.95,-1190.4,42.36,-1316.9,-1148.04,-2464.94
5138,356.45,904.94,1126.91,-879.76,-7740.19,417.23,4538.75,-1163.61,41.7,-1275.67,-1121.92,-2397.58
5139,354.78,932.03,1118.25,-856.5,-7778.7,425.85,4550.02,-1163.31,40.54,-1254.28,-1122.78,-2377.05
5140,337.68,887.98,1128.44,-867.48,-7732.77,424.33,4521.39,-1206.13,43.14,-1300.44,-1162.99,-2463.43
5141,328.42,932.23,1116.97,-849.51,-7733.17,434.02,4528.77,-1201.07,41.83,-1242.28,-1159.24,-2401.51
5142,346.82,915.02,1115.19,-872.39,-7695.95,421.99,4521.91,-1222.38,41.29,-1247.4,-1181.09,-2428.49
5143,338.1,942.34,1128,-837.87,-7741.8,415.6,4488.58,-1176.16,43.14,-1267.04,-1133.02,-2400.06
5144,360.95,870.7,1123.49,-853.73,-7717.48,418.67,4503.67,-1199.87,42.37,-1293.74,-1157.5,-2451.24
5145,342.26,882.97,1124.17,-853.8,-7698.29,417.91,4534.21,-1236.88,42.66,-1250.56,-1194.22,-2444.78
5146,351.54,902.96,1107.03,-841.64,-7633.18,407.16,4470.76,-1255.54,43.5,-1235.38,-1212.04,-2447.41
5147,365.89,856.85,1131.48,-859.42,-7659.73,424.35,4514.48,-1266.16,43.9,-1226.1,-1222.26,-2448.36
5148,299.44,922.9,1122.84,-844.93,-7695.6,435.28,4521.34,-1251.6,41.96,-1238.72,-1209.63,-2448.35
5149,330.36,861.69,1111.54,-838.79,-7667.48,427.57,4558.99,-1252.19,43.22,-1216.13,-1208.97,-2425.1
5150,375.17,894.09,1092.87,-866.82,-7660.48,421.06,4537.67,-1268.22,42.97,-1206.45,-1225.25,-2431.7
5151,337.09,879.21,1146.24,-860.22,-7609.53,427.69,4503.33,-1294.32,42.88,-1176.19,-1251.44,-2427.63
5152,349,898.15,1116.7,-866.46,-7692.41,421.14,4557.38,-1258.02,42.49,-1216.49,-1215.53,-2432.01
5153,350.92,852.54,1110.15,-838.27,-7685.59,433.74,4517.45,-1251.67,42.45,-1259.06,-1209.22,-2468.29
5154,318.72,902.33,1114.41,-842.16,-7669.4,427.2,4490.35,-1241.1,43.6,-1258.55,-1197.5,-2456.05
5155,348.79,879.16,1141.58,-854.44,-7679.65,421.8,4534.78,-1255.04,43.38,-1207.98,-1211.66,-2419.64
5156,316.12,926.52,1124.56,-848.28,-7602.4,416.37,4505.81,-1269.44,43.72,-1161.3,-1225.72,-2387.03
5157,348.14,921.59,1109.78,-840.8,-7669.31,416.29,4531.57,-1259.83,41.99,-1182.73,-1217.84,-2400.58
5158,330.05,898.35,1090.41,-861.29,-7718.44,433.34,4521.37,-1222.84,42.19,-1306.22,-1180.64,-2486.86
5159,340.67,869.98,1140.1,-839.02,-7697.87,411.05,4496.01,-1241.58,42.17,-1279.08,-1199.41,-2478.49
5160,345.78,904.79,1122.43,-877.23,-7711.92,419.67,4496.27,-1191.4,42.06,-1300.2,-1149.34,-2449.54
5161,350.9,892.72,1124.39,-857.63,-7734.5,439.96,4536.19,-1200.03,40.77,-1247.96,-1159.25,-2407.21
5162,361.6,897.82,1134.25,-877.75,-7655.45,413.37,4483.18,-1232.09,43.08,-1242.99,-1189,-2431.99
5163,351.76,883.47,1118.71,-832.3,-7684.4,414.15,4513.53,-1242.88,44.38,-1235.08,-1198.5,-2433.59
5164,320.1,896.63,1124.69,-845.75,-7763.15,425.61,4569.78,-1217.31,41.69,-1272.09,-1175.62,-2447.71
5165,314.47,861.99,1111.11,-869.5,-7712.86,427.32,4579.7,-1256.43,42.84,-1287.78,-1213.58,-2501.36
5166,358.44,900.76,1130.41,-867.59,-7658.99,403.85,4513.33,-1244.75,41.78,-1219.79,-1202.97,-2422.76
5167,329.15,918.56,1116.06,-846.44,-7745.35,422.98,4551.17,-1229.08,43.01,-1253.87,-1186.07,-2439.94
5168,343.65,874.38,1108.46,-853.72,-7747.38,415.63,4541.63,-1180.7,41.63,-1317.36,-1139.07,-2456.43
5169,369.85,866.23,1126.55,-891.26,-7758.19,403.13,4546.66,-1176.11,39.54,-1337.03,-1136.57,-2473.6
5170,335.42,886.32,1087.12,-856.14,-7736.13,434.45,4549.76,-1215.33,41.87,-1299.21,-1173.47,-2472.68
5171,345.03,933.38,1131.61,-859.84,-7690.65,433.67,4515.17,-1217.51,42.16,-1191.63,-1175.34,-2366.98
5172,350.75,879.21,1110.26,-854.67,-7728.1,428.27,4513.05,-1180.64,40.5,-1301.23,-1140.15,-2441.37
5173,331.91,904.35,1136.62,-871.17,-7720.12,425.24,4511.06,-1211.12,40.06,-1282.09,-1171.06,-2453.15
5174,319.48,902.71,1114.07,-888.07,-7711.76,415.21,4509.55,-1218.6,40.86,-1338.82,-1177.73,-2516.55
5175,319.54,882.98,1107.48,-852.55,-7724.83,422.9,4539.64,-1230.3,41.29,-1304.85,-1189,-2493.85
5176,341.54,920.35,1127.78,-840.45,-7645.03,426,4483.22,-1257.57,42.23,-1186.59,-1215.34,-2401.93
5177,359.76,867.19,1114.51,-842.6,-7717.06,427.95,4513.8,-1212.54,42.2,-1276.45,-1170.34,-2446.79
5178,361.91,917.77,1146.79,-862.42,-7676.78,419.41,4480.83,-1230.82,41.34,-1212.48,-1189.49,-2401.97
5179,357.94,911.23,1123.93,-846.57,-7681.01,403.58,4516.22,-1262.11,42.56,-1214.67,-1219.55,-2434.21
5180,328.42,926.83,1121.85,-878.02,-7720.85,427.63,4548.95,-1213.42,41.58,-1245.2,-1171.84,-2417.04
5181,317.86,911.8,1100.61,-865.82,-7710.17,405.85,4524.32,-1219.91,43.23,-1315.55,-1176.68,-2492.23
5182,337.56,898.71,1113.48,-870.94,-7734.66,431.55,4490.86,-1197.35,40.96,-1333.44,-1156.39,-2489.83
5183,344.4,900.47,1122.73,-876.94,-7673.04,418.76,4544.53,-1270.42,41.84,-1219.08,-1228.58,-2447.66
5184,376.6,859.28,1122.61,-869.55,-7719.18,415.75,4525.37,-1206.01,41.08,-1289.11,-1164.93,-2454.03
5185,344.44,933.19,1118.66,-883.39,-7691.58,413.52,4504.32,-1221.5,41.33,-1260.85,-1180.16,-2441.01
5186,330.14,911.48,1123.45,-882.79,-7716.94,426.35,4552.93,-1222.04,42.32,-1255.38,-1179.72,-2435.1
5187,334.44,881.35,1117.47,-878.56,-7695.89,420.17,4502.32,-1211.39,41.07,-1318.7,-1170.32,-2489.02
5188,359.44,909.29,1123.92,-860.3,-7661.44,439.33,4474.74,-1215.65,40.67,-1215.02,-1174.98,-2390
5189,328.18,924.32,1112.56,-862.01,-7764.07,426.22,4558.09,-1218.34,41.19,-1276.72,-1177.14,-2453.86
5190,354.08,895.51,1101.56,-865.47,-7692.14,438.14,4548.26,-1240.41,41.82,-1220.07,-1198.59,-2418.66
5191,351.26,946.51,1155.31,-872.43,-7694.75,424.65,4489.86,-1230.28,41.01,-1199.61,-1189.27,-2388.88
5192,323.84,907.29,1096.13,-831.49,-7688.55,417.96,4534.56,-1273.9,42.84,-1240.25,-1231.06,-2471.31
5193,339.94,894.52,1108.06,-895.79,-7630.56,410.48,4466.59,-1230.73,40.11,-1306.77,-1190.62,-2497.39
5194,330.3,921.85,1119.96,-859.53,-7671.38,430.66,4508.73,-1242.72,41.6,-1219.4,-1201.12,-2420.52
5195,361.22,936.15,1127.35,-861.42,-7651.87,426.08,4478.75,-1232.59,42.8,-1183.74,-1189.79,-2373.53
5196,346.76,886.93,1132.52,-872.34,-7738.57,432.21,4537.8,-1219.7,40.52,-1274.69,-1179.18,-2453.87
5197,340.88,896.38,1155.78,-865.14,-7725.53,399.02,4517.49,-1210.35,42.68,-1281.12,-1167.67,-2448.8
5198,328.62,867.4,1131.94,-882.35,-7698.59,410.03,4488.19,-1211.19,40.25,-1354.76,-1170.94,-2525.7
5199,329.69,878.1,1142.93,-857.93,-7710.74,416.46,4500.7,-1221.79,41.2,-1300.77,-1180.59,-2481.37
5200,327.87,846.94,1106.05,-851.9,-7671.35,429.04,4530.99,-1241.58,41.12,-1282.35,-1200.46,-2482.81
5201,305.82,921.67,1136.81,-855.42,-7716,419.68,4562.66,-1268.7,40.84,-1224.78,-1227.86,-2452.64
5202,367.63,887.28,1127.99,-875.19,-7635.87,412.37,4535.25,-1307.39,41.53,-1180.54,-1265.87,-2446.4
5203,325.95,903.92,1120.46,-866.36,-7674.44,412.48,4531.76,-1251.06,40.84,-1246.24,-1210.22,-2456.46
5204,327.2,881.3,1119.61,-860.51,-7653.88,426.4,4502.57,-1262.9,42.25,-1257.3,-1220.65,-2477.95
5205,319.81,919.6,1139.73,-874.94,-7703.5,428.76,4529.34,-1222.2,41.31,-1241.2,-1180.88,-2422.09
5206,336.83,946.21,1120.92,-879.69,-7638.74,402.34,4513.66,-1272.95,42.71,-1198.47,-1230.24,-2428.71
5207,318.24,863.18,1133.39,-885.53,-7730.28,417.98,4544.28,-1213.66,42.18,-1338.74,-1171.48,-2510.22
5208,343.12,872.38,1138.79,-859.42,-7714.18,409.42,4522.56,-1217.72,41.61,-1287.32,-1176.11,-2463.43
5209,349.59,893.67,1116.11,-861.78,-7669.4,424.67,4496.06,-1248.61,41.78,-1251.07,-1206.83,-2457.9
5210,349.58,929.78,1128.72,-871.87,-7703.54,415.81,4531.28,-1241.92,41.94,-1220.23,-1199.98,-2420.21
5211,357.87,894.33,1138.28,-845.49,-7744.02,419.94,4523.66,-1209.96,41.87,-1255.42,-1168.08,-2423.5
5212,327.9,882.4,1114.28,-867.38,-7682.23,431.62,4519.9,-1234.82,43.28,-1273.51,-1191.55,-2465.06
5213,332.25,908.49,1102.45,-862.34,-7739.15,423.94,4552.86,-1229.1,42.22,-1281.51,-1186.89,-2468.4
5214,315.16,906.21,1137.3,-857.31,-7691.37,417.81,4542.42,-1263.09,41.64,-1229.77,-1221.45,-2451.22
5215,345.11,895.87,1108.05,-878.29,-7650.43,415.28,4520.46,-1255.38,42.09,-1243.95,-1213.3,-2457.24
