GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5056,335.79,891.5,1116.44,-846.43,-7682.47,419.17,4507.01,-1232.18,43.66,-1259,-1188.52,-2447.52
5057,324.83,928.33,1122.18,-852.41,-7723.35,400.43,4507.31,-1186.29,42.92,-1292.67,-1143.37,-2436.05
5058,315.84,913.79,1104.01,-856.23,-7678.27,425.7,4487.1,-1194,43.1,-1288.05,-1150.9,-2438.96
5059,346.4,873.42,1125.39,-845.83,-7663.56,417.45,4497.44,-1222.72,42.17,-1249.3,-1180.55,-2429.84
5060,362.8,901.66,1120.97,-838.12,-7725.84,423.36,4536.51,-1195.16,43.7,-1218.65,-1151.46,-2370.11
5061,338.01,915.75,1093.73,-840.11,-7754,399.23,4524.86,-1178.39,43.07,-1322.54,-1135.31,-2457.85
5062,340.6,896.64,1126.95,-831.54,-7770.75,419.76,4499.53,-1157.4,42.38,-1318.81,-1115.02,-2433.83
5063,358.57,913.81,1102.81,-820.46,-7714.84,418.16,4521.99,-1206.22,44.88,-1219.95,-1161.34,-2381.29
5064,318.33,879.64,1115.31,-845.63,-7700.61,424.16,4512.17,-1207.34,44.19,-1296.61,-1163.15,-2459.77
5065,336.94,895.32,1096.81,-839.15,-7686.64,420.13,4527.03,-1207.36,43.55,-1249.56,-1163.8,-2413.37
5066,338,912.49,1115.24,-845.82,-7713.63,427.23,4540.55,-1223.12,44.27,-1225.95,-1178.84,-2404.79
5067,332.02,905.7,1120.87,-866.91,-7775.56,419.04,4516.66,-1162.56,42.11,-1348.18,-1120.45,-2468.63
5068,353.19,881.65,1100.42,-835.87,-7699.15,419,4509.84,-1194.4,43.35,-1270.92,-1151.04,-2421.97
5069,332.27,910.55,1107.25,-831.33,-7749.92,412.59,4517.45,-1184.87,43.6,-1301.15,-1141.28,-2442.42
5070,359.49,889.27,1114.84,-838.59,-7736.44,415.17,4525.89,-1189.75,44.28,-1270.38,-1145.47,-2415.85
5071,352.28,943.77,1097.51,-831.02,-7739.45,416.68,4489.72,-1191.29,42.84,-1270.5,-1148.46,-2418.96
5072,341.94,938.47,1123.58,-818.06,-7798.1,436.33,4552.9,-1167.63,43.87,-1222.95,-1123.76,-2346.71
5073,351,835.31,1093.44,-830.59,-7672.64,416.83,4502.65,-1225.88,43.97,-1304.01,-1181.91,-2485.92
5074,334.58,914.21,1111.16,-822.48,-7684.9,418.92,4530.67,-1242.42,44.44,-1197.86,-1197.98,-2395.85
5075,338.79,928.11,1090.87,-856.89,-7740.49,417.51,4547.52,-1187.84,42.8,-1274.58,-1145.04,-2419.62
5076,339.4,865.07,1127.49,-847.88,-7745.32,428.44,4538.84,-1194.08,44.05,-1293.95,-1150.03,-2443.97
5077,333.51,895.27,1113.83,-815.92,-7707.48,412.61,4515.64,-1218.61,45.48,-1252.54,-1173.13,-2425.67
5078,333.66,910.2,1143.14,-847.26,-7722.65,408.14,4533.91,-1181.57,43.8,-1240.87,-1137.77,-2378.64
5079,349.74,878.48,1083.22,-851.89,-7714.81,405.93,4548.21,-1219.22,44.02,-1301.12,-1175.2,-2476.31
5080,342.54,906.72,1084.46,-831.17,-7687.81,407.13,4539.51,-1246.57,44.7,-1238.63,-1201.87,-2440.5
5081,318.7,901.43,1108.94,-835.2,-7677.99,415.12,4531.54,-1238.61,43.15,-1237.45,-1195.46,-2432.91
5082,354.88,900.59,1082.02,-842.95,-7689.31,425.39,4539.18,-1231.13,45.34,-1230.21,-1185.79,-2416
5083,350.77,879.19,1119.25,-845.05,-7626.04,419.82,4493.67,-1272.51,43.26,-1208.39,-1229.25,-2437.64
5084,330.35,901.92,1136.07,-840.57,-7618.34,423.91,4486,-1263.32,42.87,-1180.65,-1220.44,-2401.09
5085,337.17,862.85,1106.66,-829.38,-7593.31,413.12,4533.51,-1318.16,45.34,-1169.38,-1272.82,-2442.2
5086,331.98,920.24,1126.9,-851.99,-7589.18,425.56,4518.03,-1323.83,44.37,-1118.46,-1279.46,-2397.92
5087,315.74,882.86,1132.55,-833.39,-7562.53,432.85,4516.17,-1329.98,44.5,-1115.76,-1285.48,-2401.24
5088,329.57,882.87,1113.46,-844.73,-7569.2,417.87,4517.77,-1303.1,45.83,-1152.4,-1257.27,-2409.67
5089,356.06,901.99,1142.14,-840.36,-7606.09,415.78,4534.2,-1315.42,44.17,-1096.28,-1271.25,-2367.53
5090,357.73,902.1,1110.74,-820.34,-7615.86,408.87,4528.45,-1313.02,45.43,-1128.31,-1267.59,-2395.9
5091,322.76,915.95,1131.76,-830.31,-7557.18,421.59,4524.62,-1343.43,46.54,-1070.82,-1296.89,-2367.71
5092,339.27,908.24,1094.51,-844.54,-7494.26,412.3,4455.34,-1343.84,45.26,-1129.15,-1298.58,-2427.73
5093,332.05,891.81,1104.06,-854.02,-7563.33,432.66,4518.46,-1329.43,44.44,-1138.31,-1284.99,-2423.3
5094,331.36,916.74,1127.26,-868.12,-7543.81,416.6,4517.86,-1344.63,44.31,-1102.1,-1300.32,-2402.43
5095,339.75,923.19,1105.93,-851.69,-7519.69,421.12,4475.97,-1321.86,45.12,-1105.42,-1276.75,-2382.17
5096,351.28,888.75,1101.57,-857.55,-7464.53,416.86,4472.25,-1361.96,44.87,-1091.37,-1317.09,-2408.46
5097,337.91,909.95,1120.89,-843.96,-7531.08,410.03,4479.76,-1326.43,46.71,-1116.51,-1279.72,-2396.23
5098,370.36,857.82,1114.54,-841.49,-7543.15,408.36,4528.73,-1343.3,45.92,-1104.83,-1297.38,-2402.21
5099,320.93,885.9,1129.7,-847,-7585.4,416.88,4520.59,-1316.29,43.38,-1158.41,-1272.91,-2431.32
5100,355.98,879.91,1113.81,-844.42,-7494.43,420.71,4495.25,-1351.4,44.99,-1073.19,-1306.4,-2379.6
5101,329.21,903.6,1111.62,-852.32,-7531.93,411.54,4496.18,-1320.69,43.99,-1132.1,-1276.71,-2408.81
5102,384.78,906.07,1107.89,-857.68,-7507.39,422.56,4528.88,-1401.63,43.49,-1014.89,-1358.13,-2373.02
5103,322.68,910.88,1121.58,-847.76,-7546.76,424.62,4509.81,-1323.13,44.02,-1104.95,-1279.11,-2384.06
5104,333.37,946.26,1127.42,-827.93,-7567.32,410.76,4467.99,-1306.29,44.12,-1109.43,-1262.18,-2371.61
5105,359.49,864.92,1120.28,-849.17,-7509.24,400.34,4492.07,-1368.9,44.93,-1121.32,-1323.97,-2445.29
5106,331.05,900.48,1090.03,-846.47,-7565.64,424.5,4527.5,-1332.17,44.66,-1138.56,-1287.52,-2426.07
5107,326.71,924.2,1115.45,-855.78,-7554.26,411.31,4494.91,-1331.54,44.14,-1137.46,-1287.39,-2424.85
5108,303.18,906.59,1113.32,-842.73,-7553.45,428.14,4521.84,-1331.3,44.12,-1123.12,-1287.18,-2410.3
5109,337.82,901.18,1094.8,-848.17,-7529.54,421.45,4534.42,-1374.66,46.16,-1088.04,-1328.5,-2416.54
5110,355.48,898.71,1110.98,-872.38,-7582.29,407.06,4501.62,-1308.37,43.99,-1180.83,-1264.37,-2445.2
5111,337.83,871.34,1107.93,-836.31,-7655.3,415.6,4518.56,-1268.3,43.38,-1240.34,-1224.92,-2465.26
5112,335.38,887.71,1119.53,-833.88,-7625.04,424.95,4551.21,-1331.19,45.45,-1140.15,-1285.74,-2425.89
5113,344.55,928.06,1114.17,-865.14,-7597.21,428.64,4563.16,-1328.71,43.64,-1083.76,-1285.07,-2368.83
5114,363.58,880.67,1114.81,-843.1,-7684.14,399.13,4548.52,-1260.75,43.45,-1220.54,-1217.3,-2437.84
5115,303.3,904.14,1110.7,-850.99,-7582.51,434.72,4529.24,-1345.26,44.69,-1151.4,-1300.57,-2451.97
5116,323.74,862.48,1133.44,-850.46,-7674.27,417.95,4550.8,-1259.98,43.27,-1236.32,-1216.7,-2453.02
5117,311.85,896.55,1117.41,-844.76,-7632.14,412.89,4575.34,-1327.19,44.03,-1162.87,-1283.16,-2446.03
5118,328.36,870.42,1100.71,-850.33,-7629.65,422.44,4551.35,-1314.49,44.48,-1206.69,-1270.01,-2476.7
5119,346.27,896.75,1136.45,-839.1,-7548.39,415.81,4489.43,-1342.97,44.45,-1102.8,-1298.52,-2401.32
5120,344.68,898.75,1137.46,-849.85,-7596.02,407.59,4524.44,-1318.94,44.7,-1132.94,-1274.24,-2407.18
5121,335.42,916.2,1119.39,-839.73,-7641.03,422,4526.14,-1291.35,45.25,-1161.61,-1246.1,-2407.71
5122,347.11,869.57,1114.61,-827.97,-7674.83,410.21,4522.58,-1255.94,44,-1238.72,-1211.94,-2450.66
5123,359.64,859.13,1125.9,-832.6,-7607.15,424.97,4554.56,-1332.7,44.82,-1115.56,-1287.89,-2403.45
5124,314.77,865.33,1107.35,-854.51,-7569.5,422.97,4538.56,-1321.51,45.31,-1175.02,-1276.21,-2451.23
5125,354.44,892.29,1091.14,-835.61,-7553.69,414.44,4495.03,-1337.06,45.57,-1141.96,-1291.48,-2433.44
5126,332.51,940.79,1107.04,-839.66,-7564.89,432.77,4505.5,-1323.82,43.53,-1085.93,-1280.29,-2366.22
5127,360.96,866.34,1106.72,-826.74,-7569.81,418.19,4479.89,-1305.16,46.47,-1164.45,-1258.69,-2423.14
5128,301.92,929.41,1113.72,-837.85,-7707.6,421.4,4550.91,-1230.74,43.71,-1228.08,-1187.03,-2415.11
5129,300.4,892.92,1125.83,-846.52,-7605.49,417.97,4532.81,-1304.64,45.48,-1182.08,-1259.16,-2441.25
5130,320.68,906.8,1109.99,-841.43,-7548.15,410.98,4476.33,-1320.41,45.49,-1164.79,-1274.92,-2439.72
5131,324.85,878.52,1089.73,-833.15,-7518.39,438.94,4526.12,-1359.53,46.2,-1093.37,-1313.33,-2406.71
5132,300.42,890.5,1113.97,-842.73,-7611.84,433.53,4566.06,-1323.46,46.06,-1150.1,-1277.41,-2427.51
5133,341.65,868.61,1130.54,-852.59,-7559.9,434.57,4561.05,-1355.71,44.24,-1076.07,-1311.47,-2387.54
5134,327.67,922.96,1103.29,-852.08,-7492.13,424.65,4510.01,-1399.89,46.43,-1055.63,-1353.46,-2409.09
5135,350.56,909.71,1085.05,-830.08,-7601.05,411.5,4537.94,-1326.57,45,-1136.36,-1281.57,-2417.94
5136,354.15,893.31,1127.11,-836.98,-7557.47,410.12,4500.92,-1327.09,44.95,-1108.84,-1282.14,-2390.98
5137,354.99,908.44,1095.13,-832.68,-7606.61,411.59,4510.16,-1302.91,45.98,-1158.97,-1256.93,-2415.91
5138,334.29,918.38,1112.36,-846.63,-7582.28,428.99,4524.21,-1329.07,45.48,-1110.68,-1283.59,-2394.27
5139,352.52,865.33,1119.37,-856.61,-7537.23,418.49,4499.46,-1343.59,44.78,-1138.66,-1298.81,-2437.47
5140,334.51,915.67,1104.43,-839.13,-7547.46,418.85,4511.45,-1354.87,45.51,-1101.67,-1309.35,-2411.03
5141,320.7,882.37,1112.16,-853.33,-7592.88,412.1,4537.32,-1337.82,44.31,-1181.55,-1293.52,-2475.07
5142,346.03,855.94,1116.73,-821.46,-7599.08,415.77,4533.52,-1320.51,46.72,-1152.55,-1273.79,-2426.33
5143,353.59,871.84,1089.84,-839.36,-7575.92,423.93,4531.29,-1340.33,45.46,-1144.79,-1294.86,-2439.65
5144,340.2,899.11,1122.2,-828.91,-7647.03,424.5,4551.58,-1279.01,46.32,-1138.35,-1232.69,-2371.04
5145,348.49,916.91,1116.69,-828.24,-7551.01,422.84,4501.5,-1335.49,46.72,-1072.81,-1288.77,-2361.59
5146,346.57,922.5,1126.08,-827.28,-7612.75,416.47,4548.14,-1314.67,47.27,-1080.27,-1267.4,-2347.67
5147,348.25,870.2,1113.9,-826.55,-7635.77,424.56,4538.68,-1307.58,46.73,-1166.73,-1260.85,-2427.58
5148,338.39,878.61,1108.49,-830.69,-7634.63,427.96,4549.71,-1292.69,46.92,-1162.16,-1245.78,-2407.94
5149,346.04,891.34,1094.35,-830.66,-7624.67,424.01,4567.74,-1316.82,46.49,-1131.85,-1270.33,-2402.18
5150,371.31,903.33,1100.51,-848.78,-7642,414.7,4544.24,-1279.96,45.3,-1156.69,-1234.66,-2391.36
5151,329.75,917.71,1105.8,-848.23,-7578.7,413.59,4512.81,-1304.42,45.76,-1147.26,-1258.66,-2405.92
5152,325.3,887.82,1113.77,-849.41,-7600.67,410.92,4516.75,-1307.41,45.42,-1195.53,-1261.99,-2457.52
5153,358.24,893.54,1096.11,-836.46,-7618.25,412.76,4532.46,-1310.15,45.5,-1161.6,-1264.64,-2426.24
5154,359.1,887.47,1113.03,-838.14,-7627.39,419.99,4554.38,-1309.96,45.71,-1131.56,-1264.24,-2395.8
5155,329.6,889.89,1115.6,-832.84,-7594.84,425.52,4529.4,-1319.21,46.25,-1137.67,-1272.96,-2410.63
5156,364.07,897.14,1101.71,-844.74,-7643.32,420.37,4499.93,-1261.5,44.38,-1204.85,-1217.12,-2421.97
5157,342.45,913.26,1101.27,-816.09,-7684.65,415.39,4498.49,-1244.41,45.58,-1229.88,-1198.83,-2428.71
5158,332.48,923.41,1113.47,-848.33,-7708.04,430.61,4556.26,-1231.62,45.57,-1200.15,-1186.05,-2386.2
5159,349.97,925.01,1094.74,-814.34,-7690.72,436.63,4515.85,-1224.91,45.46,-1182.86,-1179.44,-2362.3
5160,360.93,881.39,1129.11,-834.39,-7653.57,426.86,4513.07,-1245.52,44.6,-1176.6,-1200.92,-2377.51
5161,337.38,931.94,1108.02,-845.14,-7709.63,433.31,4538.78,-1214.15,44.74,-1205.34,-1169.41,-2374.75
5162,346.94,878.04,1112.38,-842.92,-7682.95,416.59,4514.52,-1233.65,44.84,-1257.41,-1188.82,-2446.22
5163,361.22,943.5,1110.26,-850.95,-7657.15,404.21,4512.47,-1245.59,44.45,-1176.44,-1201.14,-2377.58
5164,345.39,891.45,1089.04,-824,-7719.36,428.09,4546.12,-1238.58,45.62,-1243.26,-1192.96,-2436.22
5165,337.1,905.25,1126,-840.63,-7720.16,428.16,4546.15,-1229.06,45.64,-1218.14,-1183.42,-2401.56
5166,324.63,905.59,1109.31,-862.91,-7734.27,421.2,4589.86,-1229.29,44.92,-1246.59,-1184.37,-2430.96
5167,343.95,887.31,1103.08,-847.3,-7721.44,427.37,4541.9,-1192.72,43.19,-1265.14,-1149.53,-2414.67
5168,332.38,911.91,1110.16,-860.4,-7702.93,420.77,4522.38,-1216.22,43.35,-1265.73,-1172.87,-2438.6
5169,356.32,880.9,1119.81,-848.85,-7693.77,420.81,4542.8,-1255.03,42.67,-1221.99,-1212.35,-2434.34
5170,335.35,899.95,1079.15,-826.57,-7644.06,420.35,4540.73,-1293.16,45.89,-1195.09,-1247.26,-2442.36
5171,334.64,900.83,1098.77,-835.25,-7654.7,432.43,4517.55,-1256,46.03,-1205.72,-1209.97,-2415.68
5172,322.65,923.41,1112.05,-823.17,-7702.21,420.72,4516.37,-1211.51,44.54,-1230.17,-1166.97,-2397.14
5173,331.37,906.81,1105.78,-822.38,-7693.27,420.53,4546.56,-1239.02,45.71,-1204.58,-1193.31,-2397.89
5174,352.92,935.83,1105.76,-830,-7649.82,412.28,4525.69,-1277.8,46.56,-1147.33,-1231.24,-2378.57
5175,313.82,904.58,1072.02,-856.99,-7580.43,428.17,4540.23,-1304.99,43.68,-1178.6,-1261.32,-2439.92
5176,325.12,883.73,1085.81,-845.04,-7667.5,422.18,4547.41,-1234.8,43.44,-1248.3,-1191.36,-2439.66
5177,317.87,897.95,1101.83,-839.56,-7614.16,421.3,4537.74,-1276.39,45.66,-1177.03,-1230.73,-2407.76
5178,359.04,896.42,1103.83,-840.1,-7644.06,416.8,4530.54,-1271.97,45.09,-1177.53,-1226.89,-2404.42
5179,317.19,951.21,1096.1,-817.49,-7681.49,418.63,4544.07,-1258.96,46.98,-1171.78,-1211.97,-2383.75
5180,339.67,909.81,1101.74,-864.59,-7691.13,406.33,4500.89,-1200.1,43.84,-1297.28,-1156.27,-2453.55
5181,335.03,907.13,1075.26,-834.47,-7675.97,413.16,4498.14,-1217.67,45.78,-1281.72,-1171.89,-2453.61
5182,320.84,932.87,1095.93,-840.47,-7705.43,417.96,4518.99,-1194.56,44.42,-1259.31,-1150.14,-2409.44
5183,309.91,932.63,1096.62,-837.94,-7740.25,411.36,4565.94,-1209,45.35,-1261.75,-1163.65,-2425.39
5184,321.52,873.6,1116.71,-856.86,-7691.35,416.29,4527.16,-1215.06,44.62,-1292.94,-1170.44,-2463.38
5185,320.81,912.18,1101.96,-841.62,-7667.21,422.44,4543.27,-1278.94,45.03,-1208.17,-1233.92,-2442.08
5186,345.03,907.25,1092.8,-849.81,-7630.57,408.57,4510.65,-1239.91,44.73,-1216.09,-1195.19,-2411.27
5187,342.71,897.13,1104.69,-842.6,-7619.21,425.09,4520.12,-1280.91,45.42,-1172.06,-1235.49,-2407.55
5188,346.69,854.62,1110.28,-840.51,-7618.69,413.28,4511.89,-1262.64,45.29,-1222.44,-1217.35,-2439.79
5189,327.61,881.84,1119.63,-824.79,-7660.45,415.26,4545.14,-1262.33,45.97,-1195.74,-1216.36,-2412.1
5190,345.59,892.7,1109.94,-805.46,-7709.44,432.87,4544.91,-1233.12,45.4,-1188.91,-1187.72,-2376.63
5191,348.1,882.86,1124.85,-850.07,-7637.79,406.49,4547.63,-1293.18,46.45,-1177.92,-1246.73,-2424.65
5192,328.07,932.23,1134.3,-865.72,-7682.64,426,4527.3,-1227.38,44.2,-1200.45,-1183.18,-2383.63
5193,341.27,914.56,1113.5,-851.33,-7587.63,430.33,4524.08,-1303.71,45.29,-1115.21,-1258.42,-2373.63
5194,334.11,891.76,1125.34,-832.08,-7657.58,412.86,4585.3,-1299.85,46.05,-1140.3,-1253.8,-2394.1
5195,330.24,858.79,1077.97,-853.08,-7649.83,415.37,4538.39,-1261.13,45.64,-1282.15,-1215.49,-2497.64
5196,329.64,884.05,1115.25,-849.05,-7657.71,425.06,4555.77,-1273.67,46.18,-1197,-1227.49,-2424.49
5197,317.81,916.84,1129.16,-840.39,-7718.2,427.03,4540.67,-1231.35,46.43,-1227.07,-1184.92,-2412
5198,347.46,865.21,1110.96,-848.68,-7710.69,420.1,4575.72,-1246.22,45.73,-1239.93,-1200.49,-2440.42
5199,345.03,910.1,1120.47,-854.75,-7604.7,420.61,4517.2,-1275.94,45.26,-1146.04,-1230.67,-2376.71
5200,306.42,928.14,1117.19,-849.92,-7665.43,423.39,4556.93,-1278.23,45.55,-1183.28,-1232.68,-2415.96
5201,330.41,884.84,1110.8,-817.33,-7723.35,412.48,4547.57,-1234.82,44.96,-1254.59,-1189.86,-2444.45
5202,362.39,909.72,1111.84,-851.58,-7642.68,420.17,4491.75,-1246.53,44.97,-1198.38,-1201.56,-2399.94
5203,323.62,882.83,1108.72,-828.38,-7634.7,423.56,4557.39,-1283.65,45.79,-1166.96,-1237.86,-2404.82
5204,350.17,947.95,1123.12,-842.81,-7697.34,432.24,4553.94,-1263.5,45.04,-1132.73,-1218.47,-2351.2
5205,332.41,874.28,1127.97,-851.77,-7686.7,430.55,4551.73,-1258.34,44.1,-1221.54,-1214.24,-2435.78
5206,314.74,927.59,1128.45,-827.95,-7639.75,432.91,4526.68,-1268.28,46.22,-1137.34,-1222.06,-2359.4
5207,335.5,903.56,1132.85,-819.91,-7621.2,428.8,4553.7,-1315.29,47.98,-1086.71,-1267.31,-2354.02
5208,390.58,867.93,1111.96,-835.25,-7652.92,422.8,4556.86,-1312.33,46.59,-1138.03,-1265.74,-2403.76
5209,351,873.04,1147.76,-843.14,-7576.62,414.13,4519.99,-1333.23,46.45,-1113.84,-1286.78,-2400.62
5210,336.89,934.39,1090.24,-850.01,-7602.78,414.05,4548.36,-1304.54,45.01,-1128.87,-1259.52,-2388.39
5211,333.3,856.93,1117.64,-834.41,-7679.24,420.99,4551.81,-1261.39,45.83,-1232.97,-1215.56,-2448.53
5212,356.19,915.43,1083.3,-861.05,-7630.82,410.9,4545.27,-1288.96,47.06,-1180.78,-1241.9,-2422.68
5213,339.59,891.72,1096.6,-830.52,-7671.04,417.64,4544.07,-1265.68,45.28,-1211.94,-1220.4,-2432.34
5214,344.35,911.35,1104.89,-852.35,-7655.72,428.36,4514.82,-1255.22,46.36,-1204.31,-1208.86,-2413.18
5215,330.05,870.35,1108.33,-833.18,-7680.83,431.1,4558.51,-1246.24,44.93,-1215.67,-1201.32,-2416.99
