GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5045,358.65,884.11,1129.2,-858.85,-7499.73,409.21,4389.35,-1289.5,43.26,-1188.08,-1246.24,-2434.32
5046,353.48,893.31,1134.1,-846.75,-7495.16,413.61,4354.76,-1273.04,43.11,-1192.64,-1229.93,-2422.57
5047,328.64,893.98,1124.77,-839.74,-7577.3,407.52,4429.79,-1242.89,43.68,-1232.35,-1199.2,-2431.55
5048,336.13,912.46,1111.54,-846.75,-7550.35,409.3,4390.41,-1257.56,43.57,-1237.26,-1213.99,-2451.25
5049,334.03,954.12,1119.41,-817.6,-7568.91,444.3,4400.9,-1230.74,42.3,-1133.75,-1188.44,-2322.19
5050,355.58,881.29,1095.09,-834.02,-7537.75,410.38,4399.31,-1266.61,43.84,-1230.1,-1222.77,-2452.87
5051,339.2,905.95,1095.56,-855.44,-7517.31,409.4,4383.51,-1256.86,44.43,-1239.12,-1212.44,-2451.56
5052,347.91,930.18,1095.55,-827.01,-7492.71,407.54,4380.02,-1290.63,44.01,-1158.52,-1246.62,-2405.13
5053,346.53,972.04,1100.01,-845.06,-7469.61,418.36,4346.08,-1280.87,42.46,-1131.64,-1238.41,-2370.06
5054,330.96,918.03,1107.85,-848.97,-7510.14,423.32,4399.01,-1267.98,43.03,-1179.95,-1224.95,-2404.91
5055,333.37,947.34,1102.5,-817.61,-7546.31,432.32,4424.73,-1285.18,43.19,-1123.66,-1241.98,-2365.65
5056,350.93,916.29,1112.94,-838.31,-7475.37,418.84,4371.17,-1277.16,43.72,-1143.51,-1233.44,-2376.94
5057,333.31,884.7,1111,-849.82,-7526.34,417.79,4389.86,-1251.41,43.03,-1239.49,-1208.38,-2447.87
5058,330.67,937.11,1105.21,-823.38,-7451.17,421.64,4367.73,-1308.79,44.5,-1112.19,-1264.29,-2376.48
5059,368.42,884.43,1110.92,-831.85,-7511.96,420.24,4369.84,-1262.02,43.99,-1189.96,-1218.03,-2407.99
5060,339.95,902.85,1100.26,-839.79,-7519.04,411.19,4403.03,-1283.72,43.35,-1201.55,-1240.37,-2441.92
5061,359.34,940.55,1136.57,-833.39,-7512.84,419.97,4376.62,-1275.29,43.99,-1113.19,-1231.29,-2344.48
5062,344.75,922.26,1125.85,-846.77,-7543.8,423.9,4403.08,-1271.08,43.56,-1170.73,-1227.52,-2398.25
5063,340.63,894.1,1112.68,-846.85,-7487.97,415.77,4383.17,-1285.57,43.4,-1188.48,-1242.17,-2430.64
5064,350.3,933.21,1132.34,-842.94,-7544.3,421.26,4373.63,-1252.05,43.11,-1176.49,-1208.94,-2385.43
5065,351.98,881.1,1121.62,-839.97,-7506.62,415.31,4385.17,-1287.89,43.41,-1191.41,-1244.48,-2435.88
5066,338.61,923.89,1105.97,-823.44,-7484.05,415.32,4387.88,-1309.68,43.37,-1135.8,-1266.3,-2402.11
5067,341.8,895.84,1101.48,-863.2,-7427.32,420.4,4427.49,-1354.37,43.62,-1103.51,-1310.75,-2414.26
5068,340.75,895.5,1106.68,-847.03,-7469.67,419.28,4393.25,-1309.31,42.73,-1161.24,-1266.58,-2427.82
5069,366.5,883.85,1122.1,-846.8,-7492.64,401.9,4401.77,-1307.33,42.12,-1163.32,-1265.21,-2428.53
5070,367.44,937.92,1110.56,-843.56,-7466.04,418.27,4395.52,-1342.43,44.52,-1079.88,-1297.91,-2377.79
5071,332.64,889.4,1118.95,-841.59,-7522.58,419.52,4445.86,-1321.5,43.67,-1157.81,-1277.83,-2435.64
5072,326.92,906.86,1101.15,-841.8,-7501.31,423.22,4402.77,-1301.47,42.96,-1182.19,-1258.51,-2440.7
5073,349.6,926.36,1113.29,-824.61,-7495.65,424.46,4405,-1337.24,43.9,-1101.57,-1293.34,-2394.9
5074,322.8,920.96,1087.06,-838.71,-7491.02,427.89,4396.09,-1302.13,43.81,-1174.94,-1258.32,-2433.26
5075,353.16,854.41,1127.4,-837.39,-7557.81,414.58,4446.79,-1286.77,42.25,-1198.87,-1244.52,-2443.39
5076,348.88,899.31,1098.88,-853.31,-7476.49,419.94,4399.28,-1312.34,41.46,-1163.51,-1270.88,-2434.39
5077,352.12,890.19,1105.01,-846.18,-7417.06,420.77,4376.79,-1336.94,42.62,-1118.37,-1294.32,-2412.68
5078,326.21,911.63,1113.06,-835.98,-7502.42,428.56,4379.47,-1307.57,42.19,-1179.48,-1265.38,-2444.86
5079,324.1,909.37,1097.84,-846.36,-7478.94,429.09,4413.62,-1336.7,42.48,-1151.28,-1294.21,-2445.49
5080,343.63,916.13,1103.71,-838.68,-7471.25,413.62,4413.63,-1351.1,41.85,-1119.21,-1309.24,-2428.45
5081,309.19,873.88,1135.57,-834.6,-7535.95,422.78,4460.43,-1294.53,40.91,-1168.7,-1253.62,-2422.32
5082,330.83,908.28,1112.41,-866.87,-7431.11,409.85,4378.34,-1334.36,40.42,-1158.28,-1293.94,-2452.22
5083,358.43,879.27,1123.13,-869.93,-7414.48,410.32,4370.14,-1344.24,40.74,-1143.12,-1303.5,-2446.62
5084,344.52,929.45,1107.68,-844.1,-7486.34,418.7,4406.37,-1307.87,41.04,-1123.72,-1266.83,-2390.55
5085,342.91,942.68,1115.9,-836.38,-7508.38,408.45,4361.61,-1269.53,41.26,-1173.21,-1228.27,-2401.48
5086,311.26,897.18,1122.06,-845.91,-7535.28,414.37,4392.28,-1268.33,41.72,-1244.05,-1226.62,-2470.67
5087,341.37,907.28,1104.28,-857.59,-7475.69,395.28,4395.2,-1315.81,41.18,-1189.87,-1274.63,-2464.5
5088,320.09,898.66,1098.28,-840.27,-7495.73,431.84,4413.62,-1307.93,41.46,-1173.51,-1266.47,-2439.98
5089,305.93,934.77,1128.62,-830.2,-7540.84,423.35,4422.11,-1298.02,42.21,-1156.27,-1255.82,-2412.08
5090,342.54,881.62,1094.67,-841.34,-7528.12,419.46,4422.03,-1296.05,41.93,-1209.14,-1254.12,-2463.25
5091,318.7,900.63,1119.64,-849.63,-7602.38,431.68,4445.62,-1252.02,41.69,-1235.74,-1210.32,-2446.06
5092,360.74,904.53,1110.56,-843.66,-7542.55,416.02,4421.91,-1277.48,40.98,-1172.46,-1236.5,-2408.96
5093,326.35,880.53,1129.84,-838.96,-7564.26,430.18,4442.6,-1277.33,42.51,-1193.72,-1234.81,-2428.54
5094,339.75,872.08,1119.88,-834.12,-7503.84,417.53,4401.53,-1296.01,42.12,-1187.2,-1253.88,-2441.08
5095,338.82,894.88,1111.95,-854.63,-7443.12,422.72,4371.07,-1331.69,41.86,-1158.33,-1289.83,-2448.16
5096,334.11,903.53,1131.59,-843.48,-7541.89,416.69,4428.8,-1285.22,42.37,-1170.65,-1242.85,-2413.5
5097,348.72,857.21,1125.41,-845.41,-7572.23,435.68,4421.32,-1251.16,41.19,-1229.3,-1209.97,-2439.27
5098,346.61,883.84,1146.84,-852.07,-7537.99,414.12,4393.81,-1260.11,41.84,-1204.82,-1218.26,-2423.09
5099,355.24,878.07,1115.89,-841.88,-7517.37,411.57,4416.91,-1303.4,42.47,-1181.57,-1260.93,-2442.5
5100,342.19,907.23,1106.38,-844.06,-7452.16,430.25,4398.93,-1344.26,42.73,-1111.24,-1301.53,-2412.77
5101,344.42,875.72,1108.36,-837.2,-7501.69,420.75,4414.65,-1304.52,41.65,-1174.99,-1262.86,-2437.85
5102,306.08,906.48,1139.77,-854.8,-7524.42,430.49,4379,-1287.85,42.27,-1217.39,-1245.58,-2462.97
5103,333.87,900.97,1086.06,-846.5,-7470.45,421.52,4390.98,-1313,42.77,-1183.55,-1270.23,-2453.78
5104,317.93,880.54,1094.36,-849.05,-7592.26,414.71,4421.88,-1241.89,41.28,-1311.89,-1200.6,-2512.49
5105,339.64,895.69,1124.79,-840.88,-7506.93,417.02,4380.53,-1278.63,41.18,-1190.16,-1237.44,-2427.6
5106,354.41,914.68,1123.98,-835.85,-7603.24,426.55,4435.99,-1252.47,41,-1183.49,-1211.46,-2394.95
5107,333.4,912.98,1120.93,-844.55,-7607.57,433.18,4417.27,-1232.91,41.42,-1234.36,-1191.48,-2425.85
5108,358.94,885.54,1104.48,-842.37,-7605.42,426.66,4442.14,-1253.06,41.71,-1230.03,-1211.35,-2441.38
5109,337.23,911.36,1144.64,-841.99,-7534.05,431.04,4388.45,-1258.22,42.75,-1163.33,-1215.47,-2378.8
5110,318.63,887.15,1114.95,-833.95,-7577.42,428.16,4448.72,-1285.06,43.43,-1213.77,-1241.63,-2455.4
5111,339.65,888.16,1113.85,-819.64,-7566.87,428.57,4444.42,-1275.98,41.39,-1171.88,-1234.6,-2406.47
5112,347.84,864.89,1106.27,-843.45,-7522.32,416.14,4431.93,-1321.94,40.82,-1198.69,-1281.12,-2479.82
5113,348.46,913.93,1148.16,-871.88,-7511.46,417.06,4421.49,-1298.19,41.98,-1134.25,-1256.21,-2390.46
5114,345.63,896.28,1110.31,-857.39,-7544.66,423.81,4415.71,-1285.71,40.18,-1210.3,-1245.53,-2455.83
5115,343.75,923.69,1108.87,-841.12,-7462.66,408.61,4356.85,-1312.72,40.73,-1162.03,-1271.99,-2434.02
5116,350.54,956.41,1127.68,-847.82,-7506.9,418.75,4417.84,-1324.93,40.66,-1083.49,-1284.27,-2367.76
5117,333.86,895.69,1148.94,-861.93,-7463.44,430.59,4395.83,-1312.15,41.18,-1120.45,-1270.97,-2391.42
5118,347.71,868.18,1141.78,-852.08,-7445.05,424.13,4443.71,-1364.41,43.42,-1071.62,-1320.99,-2392.61
5119,339.24,880.35,1112.59,-851.05,-7442.74,412.7,4423.61,-1374.47,42.5,-1125.29,-1331.98,-2457.27
5120,334.61,882.98,1108.33,-845.64,-7491.99,422.45,4423.3,-1335.93,42.31,-1165.96,-1293.62,-2459.59
5121,331.99,882.72,1111.19,-849.24,-7454.27,424.39,4384.54,-1329.56,43.26,-1168.69,-1286.3,-2454.99
5122,359.66,926.8,1128.18,-834.36,-7481.67,403.94,4403.39,-1308.22,43.07,-1094.05,-1265.15,-2359.21
5123,340.91,910.5,1124.09,-865.93,-7517.91,414.06,4433.51,-1281.08,39.04,-1160.77,-1242.04,-2402.81
5124,339.2,917.02,1110.48,-830.13,-7471.53,418.66,4386.4,-1336,42.5,-1129.9,-1293.5,-2423.41
5125,336.45,898.36,1109.09,-816.9,-7451.13,403.43,4380.32,-1358.57,43.06,-1140.38,-1315.52,-2455.89
5126,339.62,910.31,1111.24,-817.45,-7474.52,422.79,4390.54,-1336.32,43.35,-1117.47,-1292.97,-2410.45
5127,330.82,924.6,1085.25,-839.05,-7358.86,408.49,4351.27,-1364.02,43.34,-1097.49,-1320.68,-2418.16
5128,334.76,924.75,1097.89,-859.75,-7478.71,423.68,4424.01,-1339.03,42.17,-1133.38,-1296.87,-2430.25
5129,315.6,875.19,1119.07,-855.96,-7473.16,418.14,4433.58,-1347.56,41.93,-1167.54,-1305.64,-2473.18
5130,311.91,912.01,1106.26,-851.4,-7468.8,406.23,4386.02,-1335.44,42.08,-1197.77,-1293.36,-2491.14
5131,346.78,873.46,1113.85,-846.05,-7534.57,422.6,4441.47,-1309.81,42,-1182.45,-1267.81,-2450.26
5132,336.04,909.1,1099.6,-861.59,-7524.8,395.72,4437.35,-1323.81,41.22,-1208.57,-1282.59,-2491.16
5133,366.65,909.52,1133.58,-876.09,-7460.49,414.75,4373.72,-1301.2,40.45,-1138.36,-1260.75,-2399.11
5134,324.1,868.28,1128.72,-848.5,-7503.69,419.37,4402.13,-1314.95,40.78,-1209.57,-1274.17,-2483.74
5135,337.83,909.47,1099.8,-839.62,-7535.55,425.18,4418.73,-1290.31,41.2,-1184.16,-1249.1,-2433.27
5136,322.61,879.81,1126.61,-839.01,-7549.97,429.79,4464.84,-1296.06,41.1,-1165.33,-1254.97,-2420.3
5137,350.94,889.57,1110.62,-832.81,-7540.64,412.88,4446.24,-1286.98,41.44,-1163.19,-1245.55,-2408.73
5138,356.17,883.77,1104.98,-851.89,-7539.62,426.26,4436.36,-1277.66,40.45,-1183.97,-1237.21,-2421.18
5139,357.4,884.72,1109.16,-843.74,-7508.09,415.26,4395.7,-1280.48,41.27,-1189.59,-1239.21,-2428.79
5140,353.98,879.12,1098.56,-854.65,-7515.56,405.86,4424.94,-1297.03,42.43,-1207.76,-1254.6,-2462.36
5141,354,922.91,1103.83,-858.37,-7542.5,419.88,4428.04,-1277.88,41.39,-1172.23,-1236.49,-2408.72
5142,361.89,892.7,1116.96,-860.33,-7555.5,418.17,4453.76,-1297.25,41.64,-1172.35,-1255.62,-2427.97
5143,344.88,861.06,1107.42,-846.74,-7508.93,421.36,4458.73,-1331.61,41.99,-1162.21,-1289.61,-2451.83
5144,332.97,887,1102.33,-855.67,-7496.03,398.81,4411.62,-1296.71,40.44,-1218.97,-1256.27,-2475.24
5145,331.53,920.19,1111.9,-844.94,-7506.54,426.43,4422.61,-1332.34,41.75,-1138.81,-1290.59,-2429.4
5146,355.3,886.4,1119.04,-853.22,-7406.67,409.69,4387.06,-1376.89,43.77,-1102.4,-1333.12,-2435.51
5147,351.25,888.65,1100.73,-856.36,-7510.01,422.13,4430.28,-1325.82,41.57,-1173.33,-1284.25,-2457.58
5148,345.69,891.62,1081.1,-830.44,-7529.45,409.64,4432.52,-1303.66,43.41,-1199.32,-1260.24,-2459.56
5149,344.78,913.87,1095.57,-874.09,-7426.33,429.3,4401.21,-1343.78,42.4,-1115.69,-1301.38,-2417.07
5150,311.22,886.21,1130.39,-851.23,-7500.25,422.09,4444.7,-1323.21,41.46,-1156.87,-1281.74,-2438.61
5151,361.36,926.53,1118.56,-853.18,-7445.23,422.75,4377.3,-1351.09,41.48,-1091.91,-1309.61,-2401.52
5152,350.32,872.23,1107.63,-841.34,-7536.86,421.16,4425.81,-1291.82,42.34,-1201.05,-1249.48,-2450.53
5153,311.01,911.2,1114.44,-847.01,-7567.23,438.48,4480.2,-1307.15,42.95,-1158.92,-1264.2,-2423.12
5154,343.33,872.27,1108.68,-862.46,-7547.37,413.74,4389.78,-1253.65,42.71,-1282.02,-1210.94,-2492.96
5155,324.3,890.31,1108.95,-861.95,-7493.98,416.64,4440.86,-1313.56,41.06,-1174.87,-1272.5,-2447.36
5156,326.24,921.8,1090.79,-849.13,-7475.67,415.79,4399.12,-1283.13,42.66,-1171.07,-1240.47,-2411.54
5157,333.55,870.69,1093.01,-836.85,-7517.97,428.65,4426.97,-1298.28,43.78,-1201.95,-1254.5,-2456.45
5158,344.49,864.06,1113.51,-856.16,-7525.92,422.19,4423.51,-1268.36,41.3,-1214.32,-1227.06,-2441.39
5159,361.09,885.21,1119.46,-854.03,-7510.27,416,4392.61,-1276.76,41.79,-1189.94,-1234.97,-2424.91
5160,339.24,901.52,1085.96,-862.64,-7494.59,420.43,4422.62,-1268.71,40.85,-1187.46,-1227.85,-2415.32
5161,347.15,914.82,1144.8,-845.56,-7519.24,424.01,4385.42,-1273.73,41.64,-1148.6,-1232.09,-2380.7
5162,327.38,890.18,1111.91,-843.43,-7558.6,408.91,4409.07,-1264.92,41.57,-1254.58,-1223.35,-2477.93
5163,332.14,928.37,1115.7,-827.06,-7466.84,413.95,4381.4,-1315.64,44.09,-1122.35,-1271.55,-2393.89
5164,344.04,915.39,1119.26,-831.53,-7445.16,422.7,4363.62,-1325.07,42.47,-1111.69,-1282.6,-2394.29
5165,368.09,893.36,1106.73,-855,-7465.58,406.59,4375.63,-1296.32,42.98,-1170.17,-1253.34,-2423.51
5166,373.4,876.91,1120.27,-846.31,-7534.73,406.25,4427.16,-1289.09,41.49,-1177.06,-1247.6,-2424.66
5167,338.17,896.73,1127.31,-867.23,-7537.93,417.56,4395.24,-1260.2,42.72,-1230.14,-1217.49,-2447.63
5168,338.54,878.53,1113.71,-866.87,-7573.26,427.6,4421.17,-1234.16,41.66,-1260.58,-1192.5,-2453.08
5169,334.62,884.55,1111.36,-845.6,-7544.57,423.06,4399.72,-1247.28,41.04,-1236.85,-1206.24,-2443.09
5170,315.09,865.8,1103.76,-860.65,-7525.3,434.37,4421.31,-1272.91,41.82,-1245.61,-1231.09,-2476.7
5171,347.12,881.31,1108.22,-817.74,-7535.39,437.95,4422.34,-1279.94,42.34,-1156.19,-1237.6,-2393.79
5172,347.07,899.39,1113.1,-848.88,-7503.89,426.51,4403.07,-1287.51,42.59,-1163.62,-1244.92,-2408.54
5173,360.7,879.09,1104.52,-834.24,-7514.8,425.85,4461.96,-1311.84,42.32,-1116.93,-1269.52,-2386.45
5174,355.39,910.31,1100.52,-826.54,-7462.66,416.69,4404.03,-1329.33,42.69,-1102.27,-1286.64,-2388.91
5175,360.34,913.29,1130.95,-859.34,-7514.11,408.35,4405.48,-1295.44,42.06,-1155.03,-1253.39,-2408.41
5176,332.43,882.13,1103.94,-829.14,-7533.2,409.52,4454.01,-1307.27,43.43,-1180.3,-1263.84,-2444.13
5177,345.96,903.65,1116.37,-846.29,-7514.59,413.51,4407.33,-1309.01,42.25,-1174.06,-1266.75,-2440.82
5178,335.28,886.83,1115.74,-848.08,-7528.98,408.15,4419.57,-1269.48,42.45,-1211.47,-1227.03,-2438.5
5179,359.58,859.1,1115.99,-829.06,-7518.47,434.87,4404.38,-1298.29,43.33,-1173.62,-1254.96,-2428.58
5180,316.58,941.32,1130.72,-843.81,-7488.05,427.18,4408.9,-1319.16,43.82,-1107.16,-1275.35,-2382.51
5181,336.57,871.53,1128.04,-834.91,-7516.4,408.19,4423.94,-1327.07,44.49,-1183.03,-1282.58,-2465.62
5182,358.97,886.24,1111.21,-845.32,-7451.4,410.72,4371.09,-1323.76,41.11,-1158.48,-1282.65,-2441.13
5183,332.37,903.93,1093.69,-846.71,-7517.34,414.42,4425.47,-1330.69,42.05,-1194.18,-1288.63,-2482.81
5184,355.25,871.58,1116.42,-853.07,-7443.26,411.89,4418.29,-1371.42,43.85,-1122.89,-1327.57,-2450.46
5185,338.49,914.96,1109.12,-831.65,-7495.3,415.69,4430.34,-1330.23,44.06,-1118.36,-1286.16,-2404.52
5186,351.57,880.72,1110.21,-836.36,-7502.66,416.42,4404.13,-1315.27,44.83,-1175.97,-1270.44,-2446.4
5187,302.98,884.85,1131.8,-839,-7474.52,415.09,4441.1,-1345.1,43.39,-1137.7,-1301.71,-2439.41
5188,323.45,896.98,1096.17,-830.34,-7446.75,412.77,4382.8,-1325.52,44.44,-1164.92,-1281.07,-2445.99
5189,348.62,885.19,1109.77,-838.28,-7474.37,419.97,4387.8,-1314.8,43.73,-1161.3,-1271.06,-2432.36
5190,355.37,923.05,1100.61,-836.54,-7456.28,418.15,4402.04,-1330.14,43.05,-1093.6,-1287.09,-2380.69
5191,336.62,880.36,1123.16,-813.91,-7497.63,404.83,4388.96,-1291.57,45.24,-1177.61,-1246.33,-2423.94
5192,341.33,891.18,1127.77,-793.42,-7446.49,408.85,4390.08,-1325.97,46.31,-1080.68,-1279.66,-2360.35
5193,342.37,904.62,1109.11,-823.39,-7475.14,432.21,4426.43,-1338.31,45.62,-1083.78,-1292.69,-2376.47
5194,331.46,887.91,1116.81,-833.48,-7481.92,412.55,4421.58,-1316.05,44.91,-1145.1,-1271.14,-2416.24
5195,340.06,893.82,1108.64,-837.04,-7467.89,413.98,4418.38,-1334.79,44.71,-1130.06,-1290.08,-2420.14
5196,323.71,874.5,1099.32,-841.04,-7452.74,427.22,4427.86,-1343.57,44.93,-1141.16,-1298.65,-2439.81
5197,338.66,914.15,1104.65,-810,-7513.32,424.48,4417.01,-1318.86,44.67,-1124.39,-1274.19,-2398.58
5198,355.09,903.84,1134.83,-791.82,-7522.38,408.99,4407.11,-1307.95,46.09,-1104.34,-1261.86,-2366.2
5199,333.39,871.24,1102.99,-802.84,-7533.08,418.71,4453.66,-1302.23,44.73,-1155.94,-1257.5,-2413.44
5200,331.64,897.11,1111.82,-817.45,-7464.19,418.25,4403.96,-1330.95,45.35,-1118.86,-1285.6,-2404.46
5201,349.27,895.5,1124.57,-822.43,-7427.92,418.66,4386.45,-1362.49,44.22,-1075.91,-1318.28,-2394.18
5202,362.98,911,1123.77,-810.79,-7383.49,417.94,4362.89,-1393.2,45.2,-1015.7,-1347.99,-2363.69
5203,316.98,904.53,1091.85,-831.37,-7410.44,408.45,4354.08,-1345.86,43.33,-1165.91,-1302.52,-2468.43
5204,331.78,916.23,1112.48,-823.7,-7489.58,420.19,4433.8,-1332.72,42.78,-1098.8,-1289.94,-2388.73
5205,303.11,854.6,1115.24,-813.32,-7501.94,417.34,4411.78,-1300.68,43.04,-1213.18,-1257.64,-2470.82
5206,349.55,937.02,1103.15,-807.95,-7502.39,412.44,4386.45,-1291.22,44.07,-1121.73,-1247.14,-2368.88
5207,363.01,908.47,1112.63,-823.58,-7506.26,406.81,4382.78,-1297.56,44,-1156.14,-1253.57,-2409.71
5208,324.65,901.2,1096.3,-807.78,-7471.85,423.85,4421.21,-1344.48,44.97,-1112.43,-1299.5,-2411.94
5209,334.86,934.87,1084.07,-829.83,-7532.61,427.11,4430.19,-1284.65,42.93,-1151.35,-1241.72,-2393.07
5210,331.89,886.64,1104.83,-809.51,-7472.93,432.97,4389.69,-1317.01,44.37,-1136.43,-1272.65,-2409.08
5211,316.99,893.13,1086.59,-833.5,-7528.29,421.47,4431.93,-1288.54,43.2,-1211.67,-1245.34,-2457.01
5212,328.5,919.18,1092.02,-829.08,-7437.18,406.47,4430.53,-1362.12,42.76,-1089.56,-1319.36,-2408.91
5213,337.14,904.29,1102.65,-832.02,-7422.24,418.03,4412.39,-1385.37,43.73,-1079.77,-1341.64,-2421.41
5214,339.86,855.43,1103.96,-828.49,-7528.4,418.89,4437.31,-1308.01,43.94,-1201.44,-1264.07,-2465.51
5215,365.94,929.11,1105.96,-820.48,-7452.5,414.79,4422.45,-1360.87,45.07,-1034.72,-1315.8,-2350.52
