GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5097,307.25,901.5,1089.76,-829.47,-7209.21,419.9,4182.29,-1412.57,44.72,-1137.98,-1367.85,-2505.83
5098,334.15,881.39,1114.26,-801.53,-7260.77,421.01,4158.23,-1388.96,45.96,-1153.25,-1343,-2496.25
5099,349.68,881.13,1119.37,-819.02,-7284.82,423.18,4182.19,-1367.53,45.29,-1148.28,-1322.24,-2470.52
5100,316.66,865.1,1101.71,-830.29,-7262.12,414.41,4189.12,-1401.93,45.09,-1205.41,-1356.83,-2562.24
5101,337.41,903.96,1070.98,-835.88,-7224.34,401.35,4169.05,-1395.27,44.91,-1177.48,-1350.35,-2527.83
5102,322.1,849.7,1118.9,-805.29,-7312,414.6,4164.32,-1363.83,44.41,-1247.68,-1319.42,-2567.1
5103,323.34,888.91,1099.6,-826.73,-7252.12,409.55,4173.28,-1386.32,44.29,-1184.18,-1342.02,-2526.2
5104,348.79,931.26,1103.96,-816.67,-7263.16,402.6,4164.34,-1361.26,45.64,-1128.87,-1315.61,-2444.48
5105,321.43,896.38,1110.03,-804.71,-7285.63,411.15,4199.71,-1363.03,46.25,-1151.64,-1316.78,-2468.42
5106,314.97,899.39,1115.12,-819.58,-7262.13,409.21,4217.23,-1403.37,46.55,-1125.79,-1356.82,-2482.61
5107,328.51,887.49,1124.55,-817.38,-7331.29,417.91,4201.62,-1343.55,44.61,-1188.6,-1298.95,-2487.55
5108,341.4,910.1,1114.81,-814.75,-7313.79,411.51,4171.21,-1337.34,44.97,-1179.51,-1292.37,-2471.87
5109,332.94,869.91,1113.83,-815.23,-7288.34,414.2,4140.49,-1339.31,45.9,-1232.19,-1293.42,-2525.61
5110,344.9,874.69,1119.89,-833.26,-7251.4,421.57,4166.11,-1380.1,44.7,-1157.5,-1335.4,-2492.9
5111,341.09,908.55,1104.82,-844.76,-7265.85,401.93,4182.13,-1370.24,44.72,-1172.08,-1325.52,-2497.6
5112,331.81,898.08,1120.76,-825.57,-7327.91,405.93,4200.9,-1352.65,45.16,-1196,-1307.5,-2503.5
5113,320.6,881.93,1093.03,-831.89,-7259.15,418.85,4208.08,-1406.13,44.92,-1168.54,-1361.21,-2529.75
5114,343.26,898.09,1102.33,-808.49,-7271.95,409.52,4156.89,-1368.35,46.18,-1170.35,-1322.17,-2492.52
5115,337.06,875.02,1099.85,-842.73,-7215.45,421.52,4168.77,-1370.21,43.75,-1155.96,-1326.46,-2482.42
5116,371.88,909.38,1106.91,-830.07,-7264.63,391.85,4164.21,-1374.19,44.67,-1150.47,-1329.53,-2480
5117,346.55,876.46,1088.01,-813.17,-7350.08,423.49,4188.41,-1313.98,44.58,-1240.32,-1269.4,-2509.71
5118,331.88,936.21,1107.79,-834.02,-7267.65,404.7,4190.57,-1369.55,45.99,-1130.52,-1323.56,-2454.08
5119,321.24,892.32,1117.07,-818.58,-7281.8,430.67,4192.29,-1363.61,45.16,-1146.8,-1318.45,-2465.25
5120,326.47,885,1089.74,-805.79,-7276.7,413.8,4167.65,-1385.27,45.17,-1199.83,-1340.1,-2539.93
5121,338.78,882.01,1092.73,-821.74,-7256.27,428.16,4172.99,-1374.21,45.96,-1163.35,-1328.24,-2491.59
5122,341.7,841.81,1128.63,-823.82,-7300.18,410.27,4168.73,-1343.14,44.99,-1232.87,-1298.15,-2531.02
5123,361.62,871.47,1088.55,-813.54,-7312.91,423.49,4224.33,-1367.07,45.28,-1156.99,-1321.79,-2478.78
5124,339.78,870.55,1104.81,-845.53,-7275.23,411.01,4210.57,-1378.39,43.53,-1184.04,-1334.86,-2518.9
5125,365.15,912.38,1099.24,-815.55,-7257.3,415.29,4164.45,-1391.23,45.24,-1116.33,-1345.99,-2462.32
5126,331.49,894.43,1107.51,-814.22,-7330.59,416.22,4218.39,-1370.34,45.11,-1176.77,-1325.23,-2502
5127,353.24,883.07,1093.16,-819.79,-7256.44,401.76,4179.48,-1392.71,44.41,-1165.52,-1348.3,-2513.83
5128,347.27,903.22,1101.82,-827.4,-7374.34,398.38,4222.62,-1335.11,45.46,-1228.44,-1289.66,-2518.09
5129,321.57,981.24,1111,-818.85,-7343.15,408.7,4211.39,-1338.66,44.7,-1128.1,-1293.96,-2422.06
5130,337.19,887.39,1098.72,-812.77,-7316.74,419.55,4188.8,-1337.58,45.9,-1197.88,-1291.69,-2489.56
5131,320.59,882.79,1101.51,-837.57,-7341.06,425.11,4227.14,-1348.15,44.75,-1221.48,-1303.4,-2524.88
5132,340.53,947.86,1129.82,-835.67,-7383.54,425.17,4208.17,-1309.06,44.75,-1167.66,-1264.31,-2431.97
5133,346.95,884.66,1131.6,-832.34,-7355.02,429.95,4188.57,-1336,43.86,-1205.64,-1292.13,-2497.78
5134,359.4,880.73,1127.17,-810.57,-7307.57,411.7,4197.03,-1363.03,45.65,-1142.12,-1317.39,-2459.51
5135,347.03,918.42,1125.74,-805.99,-7335.49,433.13,4203.14,-1366.1,44.49,-1114.03,-1321.61,-2435.64
5136,360.78,892.79,1133.98,-843.03,-7291.5,396.01,4231.96,-1403.09,44.68,-1119.01,-1358.41,-2477.41
5137,345.99,938.72,1097.58,-822.15,-7246.43,406.76,4214.99,-1418.52,44.2,-1064.54,-1374.32,-2438.86
5138,338.29,934.93,1108.4,-822.89,-7245.35,426.86,4210.62,-1407.83,45.95,-1049.15,-1361.88,-2411.03
5139,344.11,926.67,1085.6,-817.75,-7210.58,402.82,4181.09,-1442.54,46.45,-1088.04,-1396.09,-2484.13
5140,334.28,898.2,1121.54,-832.14,-7314.47,414.5,4228.46,-1363.88,43.33,-1149.62,-1320.55,-2470.18
5141,334.13,890.21,1100.41,-843.1,-7244.03,426.35,4219.22,-1414.87,43.31,-1116.8,-1371.55,-2488.35
5142,354.44,928.02,1119.51,-840.95,-7245.17,406.94,4221.28,-1417.18,45.55,-1055.93,-1371.63,-2427.56
5143,325.84,882.9,1101.03,-837.41,-7218.91,417.21,4184.37,-1410.47,44.1,-1144.97,-1366.37,-2511.34
5144,367.87,902.29,1098.41,-818.35,-7297.99,419.01,4190.8,-1374.82,43.93,-1137.95,-1330.9,-2468.85
5145,331.61,871.01,1070.12,-819.93,-7293.2,415.32,4230.09,-1390.87,44.38,-1194.99,-1346.49,-2541.48
5146,367.64,911.61,1076.55,-823.22,-7200.99,404.65,4158.65,-1409.18,44.75,-1105.11,-1364.43,-2469.54
5147,337.31,911.61,1083.1,-822.03,-7282.79,397.06,4214.81,-1375.46,45.31,-1160.93,-1330.15,-2491.08
5148,337.78,895.97,1095.25,-826.92,-7253.68,412.09,4152.98,-1354.17,45.75,-1186.53,-1308.41,-2494.94
5149,353.95,864.98,1120.47,-793.88,-7309.32,420.13,4197.36,-1370.85,45.79,-1146.31,-1325.06,-2471.38
5150,364.28,952.94,1099.39,-778.8,-7287.29,399.05,4165.99,-1382.76,46.9,-1084.44,-1335.87,-2420.3
5151,340.55,902.55,1086.34,-810.12,-7280.63,423.72,4198.26,-1390.47,45.57,-1139.34,-1344.89,-2484.24
5152,334.67,870.32,1114.96,-801.26,-7220.73,418.82,4193.04,-1429.79,46.41,-1090.17,-1383.38,-2473.55
5153,327.99,836.54,1095.36,-815.04,-7224.58,413.53,4192.81,-1428.46,45.42,-1173.38,-1383.04,-2556.43
5154,323.78,882.61,1097.63,-796.95,-7247.61,414.17,4170.29,-1393.41,45.93,-1156.09,-1347.48,-2503.57
5155,344.67,906.64,1090.46,-825.14,-7249.05,417.83,4186.29,-1394.84,45.12,-1128.3,-1349.72,-2478.02
5156,353.36,929.05,1089.36,-829.25,-7232.76,422.53,4181.96,-1401.7,45.37,-1085.75,-1356.33,-2442.08
5157,318.97,903.64,1112.78,-817.65,-7283.5,427.26,4193.07,-1369.86,45.29,-1145.42,-1324.57,-2470
5158,339.35,923.71,1117.42,-817.12,-7400,418.56,4242.07,-1301.66,43.54,-1176.02,-1258.13,-2434.14
5159,317.94,850.81,1127.53,-826.4,-7360.27,412.77,4221.32,-1347.09,45.43,-1256.3,-1301.66,-2557.96
5160,314.37,864.64,1113,-812.82,-7349.86,427.83,4241.18,-1359.49,44.05,-1201.66,-1315.44,-2517.11
5161,347.82,918.28,1089.97,-820.31,-7314.58,429.71,4186.47,-1339.36,46.05,-1162.63,-1293.31,-2455.94
5162,335.15,879.75,1118.39,-821.1,-7318.6,424.88,4182.93,-1326.86,45.49,-1198.59,-1281.38,-2479.97
5163,364.14,893.44,1128.05,-825.88,-7293.05,429.3,4169.15,-1335.25,43.69,-1134.86,-1291.57,-2426.42
5164,344.33,883.26,1091.42,-829.54,-7319.51,399.28,4183.9,-1343.28,44.89,-1246.88,-1298.39,-2545.27
5165,329.46,877.13,1118.98,-785.82,-7347.88,414.14,4224.17,-1358.28,44.66,-1169.82,-1313.62,-2483.44
5166,349.02,870.61,1095.44,-818.85,-7290.84,406.33,4174.48,-1350.89,43.75,-1213.82,-1307.13,-2520.95
5167,335.92,890.29,1114.73,-807.24,-7317.21,415.22,4219.45,-1367.09,44.38,-1148.82,-1322.71,-2471.53
5168,350.55,903.23,1118.65,-828.91,-7235.84,410.08,4169.47,-1410.4,45.54,-1112.76,-1364.86,-2477.62
5169,352.37,871.37,1099.17,-809.14,-7322.82,432.34,4202.49,-1361.82,46.33,-1174.22,-1315.49,-2489.7
5170,329.52,906.78,1116.84,-818.69,-7282.05,412.28,4209.43,-1403.85,46.64,-1125.89,-1357.22,-2483.11
5171,328.27,927.09,1114.54,-833.2,-7310.43,419.83,4210.89,-1369.22,43.53,-1143.01,-1325.69,-2468.7
5172,364.41,870.27,1097.26,-799.75,-7272.26,414.47,4192.83,-1400.52,45.39,-1132.77,-1355.13,-2487.89
5173,328.53,898.96,1131.9,-819.12,-7284.35,425.8,4194.38,-1372.06,45.71,-1123.91,-1326.35,-2450.26
5174,349.62,898.75,1105.78,-814.9,-7285.82,412.04,4206.48,-1382.04,45.41,-1128.05,-1336.63,-2464.68
5175,311.09,912.93,1109.22,-817.39,-7329.33,429.48,4260.47,-1374.5,45.26,-1123.52,-1329.24,-2452.75
5176,321.71,884.11,1096.86,-808.7,-7263.22,411.63,4234.42,-1428.2,46.7,-1123.2,-1381.5,-2504.7
5177,333.8,874.82,1101.94,-808.09,-7197.06,413.8,4190.57,-1436.84,44.93,-1090.22,-1391.91,-2482.13
5178,341.9,925.92,1120.59,-832.76,-7262.52,415.11,4220.6,-1416.34,45.4,-1071.16,-1370.93,-2442.09
5179,359.5,879.26,1117.53,-815.08,-7254.84,435.89,4228.56,-1416.77,45.11,-1049.18,-1371.67,-2420.85
5180,344.95,879.47,1116.48,-832.5,-7228.47,412.79,4190.62,-1431.48,45.37,-1116.67,-1386.11,-2502.78
5181,323.48,854.59,1098.74,-806.31,-7236.13,413.85,4202.89,-1425.95,46.91,-1148.9,-1379.04,-2527.94
5182,365.47,923.18,1098.39,-836.15,-7260.07,430.23,4207.2,-1408.45,45.6,-1071.76,-1362.85,-2434.61
5183,354.07,899.61,1117.93,-815.04,-7232.73,405.51,4194.97,-1430.73,47.13,-1075.69,-1383.61,-2459.29
5184,325.87,916.68,1097.51,-837.3,-7303.77,413.03,4219.08,-1350.61,44.83,-1168.91,-1305.77,-2474.68
5185,336.66,894.32,1097.04,-845.38,-7262.02,407.51,4235.64,-1430.4,45.57,-1136.23,-1384.83,-2521.06
5186,346.24,860.11,1091.13,-819.63,-7314.66,425.5,4253.94,-1407.9,45.26,-1157.38,-1362.64,-2520.02
5187,363.02,860.65,1107.76,-833.07,-7298.79,420.01,4201.56,-1370.99,45.3,-1178.87,-1325.68,-2504.56
5188,321.61,890.54,1133.78,-814.52,-7309.47,415.29,4244.57,-1405.67,44.39,-1118.2,-1361.28,-2479.48
5189,344.99,915.3,1108.41,-816.31,-7176.98,428.47,4167.92,-1437.8,45.66,-1028.2,-1392.14,-2420.34
5190,347.35,916.87,1095.14,-832.2,-7266.83,423.32,4198.62,-1398.26,44.94,-1117.72,-1353.32,-2471.04
5191,330.47,904.47,1108.36,-833,-7296.45,416.13,4216.43,-1363.49,45.56,-1153.6,-1317.93,-2471.53
5192,331.92,888.54,1115.58,-814.07,-7237.09,419.88,4215.44,-1441.4,46.28,-1079.8,-1395.12,-2474.92
5193,311.35,924.08,1123.8,-820.33,-7281.91,416.41,4239.01,-1405.43,45.98,-1087.58,-1359.46,-2447.03
5194,350.44,925,1122.3,-848.97,-7313.9,411.62,4246.87,-1365.9,43.96,-1106.64,-1321.94,-2428.58
5195,318.18,893.2,1118.55,-825.14,-7279.66,417.9,4189.46,-1374.86,44.81,-1167.5,-1330.05,-2497.55
5196,340.17,865.21,1116.95,-818.25,-7348.51,413,4216.33,-1334.28,45.62,-1215.1,-1288.66,-2503.76
5197,365.44,868.8,1094.14,-830.55,-7247.28,396.53,4184.03,-1404.79,45.67,-1168.89,-1359.12,-2528.01
5198,338.18,908.6,1099.66,-807.54,-7342.71,421.06,4239.87,-1368.31,44.56,-1142.87,-1323.75,-2466.62
5199,362.42,900.52,1096.19,-824.37,-7229.1,406.27,4176.13,-1402.82,45.67,-1111.94,-1357.16,-2469.1
5200,326.35,863.27,1102.56,-789.22,-7316.93,419.52,4236.73,-1385.43,46.35,-1157.72,-1339.07,-2496.79
5201,344.39,894.96,1113.47,-801.65,-7275.38,409.87,4242.62,-1422.1,45.96,-1071.73,-1376.14,-2447.87
5202,330.9,918.63,1092.42,-822.28,-7205.69,403.21,4206.36,-1448.07,45.63,-1076.45,-1402.44,-2478.89
5203,340.84,873.22,1104.71,-801.68,-7254.13,411.97,4195.96,-1415.78,46.7,-1129.12,-1369.07,-2498.19
5204,342.92,873.55,1130.62,-814.19,-7280.1,414,4188.44,-1387.08,44.4,-1144.75,-1342.68,-2487.43
5205,338.89,971.73,1111.38,-807.66,-7291.98,416.71,4207.53,-1386.63,44.63,-1053.38,-1342,-2395.38
5206,333.26,902.83,1112.54,-834.37,-7270.69,417.36,4209.42,-1384.27,44.44,-1129.66,-1339.83,-2469.49
5207,365.22,910.58,1091.2,-821.9,-7179.69,400.36,4177.84,-1453.8,45.25,-1056.4,-1408.55,-2464.95
5208,344.74,895.19,1090.29,-813.31,-7244.43,420.84,4192.07,-1401.62,45.9,-1114.6,-1355.72,-2470.32
5209,319.19,870.89,1111.95,-808.71,-7245.84,403.39,4206.63,-1409.28,45.95,-1142.5,-1363.33,-2505.83
5210,318.75,873.67,1125.91,-815.26,-7300.29,420.35,4198.61,-1360.9,46.38,-1178.26,-1314.52,-2492.77
5211,350.92,904.93,1106.92,-819.24,-7264.26,401.87,4198.3,-1409.09,46.51,-1120.56,-1362.57,-2483.13
5212,345.87,895.77,1111.85,-809.6,-7307.56,413.94,4188.12,-1391.8,44.97,-1161.61,-1346.83,-2508.43
5213,335.06,930.29,1093.93,-833.85,-7256.32,410.67,4207.6,-1397.34,45.37,-1112.63,-1351.96,-2464.59
5214,349.24,933.7,1119.79,-803.64,-7261.15,400.07,4188.75,-1412.52,46.06,-1073.24,-1366.47,-2439.71
5215,357.89,916.95,1109.54,-807.74,-7303.23,406.53,4190.04,-1381.1,46.31,-1130.01,-1334.79,-2464.8
