GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5016,346.06,923.13,1092.12,-826.15,-7562.14,438.51,4464.16,-1342.52,45.03,-1124.31,-1297.49,-2421.8
5017,357.65,916.62,1115.18,-853.26,-7585.14,419.23,4478.28,-1298.8,43.43,-1151.46,-1255.36,-2406.82
5018,363.71,909.3,1119.07,-834.1,-7557.94,426.12,4458.55,-1301.63,44.85,-1115.29,-1256.78,-2372.07
5019,365.04,888.85,1083.09,-849.97,-7564.3,425.14,4473.33,-1305.45,43.34,-1178.82,-1262.11,-2440.92
5020,358.4,893.2,1104.05,-864.37,-7628.9,416.22,4495.14,-1282.26,44.61,-1226.25,-1237.65,-2463.89
5021,333.3,906.56,1115.17,-842.95,-7605.75,426.29,4438.45,-1234.27,44.93,-1228.92,-1189.34,-2418.27
5022,348.52,919.21,1094.78,-856.15,-7634.38,424.13,4467.76,-1237.69,42.85,-1236.12,-1194.85,-2430.97
5023,323.37,916.35,1077.12,-832.8,-7679.91,420.92,4470.15,-1225.99,45.09,-1304.79,-1180.9,-2485.69
5024,321.93,937.23,1102.95,-823.73,-7571.73,433.73,4457.8,-1309,45.07,-1141.82,-1263.93,-2405.75
5025,335.55,873.99,1097.83,-852.6,-7604.79,425,4460.13,-1247.09,44.53,-1264.89,-1202.56,-2467.45
5026,367.47,905.74,1095.26,-850.4,-7577.25,418.12,4460.71,-1280.89,43.44,-1180.35,-1237.45,-2417.8
5027,319.91,918.7,1138.26,-821.72,-7540.47,415.8,4461.24,-1316.04,44.54,-1108.27,-1271.5,-2379.77
5028,330.32,926.25,1113.41,-828.56,-7534.16,428.57,4433.94,-1323.66,45.1,-1130.24,-1278.57,-2408.81
5029,334.15,888.29,1103.99,-842.88,-7551.78,421.37,4490.18,-1340.66,45.3,-1156.69,-1295.36,-2452.05
5030,339.36,911.34,1112.13,-844.27,-7613.51,423.86,4451.61,-1254.24,43.36,-1219.47,-1210.88,-2430.35
5031,354.89,905.42,1115.13,-852.35,-7505.92,420.03,4430.66,-1312.59,44.48,-1132.14,-1268.12,-2400.25
5032,334.26,870.74,1093.8,-854.41,-7535.78,417.73,4480.98,-1335.3,43.6,-1192.68,-1291.7,-2484.38
5033,355.29,896.83,1115.41,-851.66,-7663.06,432.39,4481.42,-1246.89,43.26,-1233.37,-1203.62,-2436.99
5034,347.87,921.96,1086.54,-863.83,-7589.63,416.14,4466.1,-1276.13,43.95,-1214.86,-1232.18,-2447.04
5035,330.54,919.72,1101.48,-843.97,-7553.68,410.35,4448.28,-1297.1,43.58,-1187.28,-1253.52,-2440.81
5036,323.26,904.55,1110.39,-834.67,-7535.65,420.84,4466.84,-1347.09,44.75,-1144.44,-1302.34,-2446.78
5037,334.75,874.89,1080.93,-855.3,-7625.91,414.9,4550.29,-1316.62,44.26,-1225.45,-1272.36,-2497.81
5038,340.75,919.47,1092.05,-843.05,-7568.93,423.93,4493.86,-1334.97,44.22,-1141.92,-1290.76,-2432.67
5039,337.63,933.88,1102,-847.01,-7580.09,420.94,4475.67,-1285.59,44.69,-1156.98,-1240.91,-2397.89
5040,357.28,938.55,1081.18,-836.56,-7583.65,416.6,4455.85,-1300.08,45.46,-1170.75,-1254.62,-2425.36
5041,335.66,908.75,1119.99,-857.39,-7587.14,440.02,4461.22,-1264.78,42.42,-1178.88,-1222.37,-2401.25
5042,340.5,894.47,1096.6,-844.01,-7566.01,422.42,4477.19,-1324.28,44.59,-1178.84,-1279.69,-2458.53
5043,324.71,924.52,1111.75,-849.34,-7569.97,425.38,4492.06,-1320.05,44.41,-1140.89,-1275.64,-2416.53
5044,358.36,908.78,1123.52,-840.94,-7497.86,422.02,4466.81,-1345.66,44.31,-1059.3,-1301.35,-2360.65
5045,323.56,918.12,1101.41,-847.93,-7485.5,411.55,4452.44,-1374.27,45.55,-1126.35,-1328.72,-2455.07
5046,329.35,928.14,1084.42,-822.38,-7558.93,421.31,4483.89,-1300.57,44.51,-1134.19,-1256.06,-2390.25
5047,324.94,887.11,1103.09,-859.4,-7563.62,428.57,4493.58,-1315.81,44.3,-1185.74,-1271.52,-2457.26
5048,342.96,829.34,1101.79,-857.51,-7536.19,408.35,4483.95,-1320.75,45.39,-1227.32,-1275.37,-2502.68
5049,327.31,936.01,1099.85,-835.75,-7585.25,429.86,4507.64,-1312.1,44.93,-1120.33,-1267.18,-2387.51
5050,365.6,878.41,1109.41,-844.6,-7497.38,418.65,4452.92,-1330.74,45.75,-1116.98,-1284.99,-2401.97
5051,354.18,902.5,1104.02,-844.66,-7531.93,405.36,4429.23,-1329.83,45.14,-1181.3,-1284.68,-2465.99
5052,352.51,924.22,1097.94,-849.98,-7533.23,417.64,4446.71,-1303.99,44.2,-1144.18,-1259.8,-2403.98
5053,364.38,900.08,1098.1,-852.69,-7476.66,403.2,4404.81,-1335.21,44.25,-1158.78,-1290.95,-2449.73
5054,333.54,865.23,1097.91,-854.33,-7576.23,408.82,4443.24,-1263.62,42.62,-1281.81,-1220.99,-2502.8
5055,329.18,945.56,1127.62,-829.38,-7626.18,416.43,4456.22,-1264.59,42.71,-1180.56,-1221.89,-2402.45
5056,334.51,886.44,1080.06,-816.04,-7601.69,426.02,4448.5,-1246.44,43.31,-1242.21,-1203.13,-2445.34
5057,379.36,879.7,1105.2,-863.35,-7596.73,410.96,4470.99,-1258.14,42.46,-1213.87,-1215.68,-2429.55
5058,333.86,908.76,1096.27,-858.05,-7525.88,424.85,4446.67,-1319.41,43.95,-1173.54,-1275.46,-2448.99
5059,327.42,953.52,1087.58,-840.91,-7544.52,430.78,4472.38,-1315.02,44.73,-1113.74,-1270.29,-2384.03
5060,336.41,911.98,1100.92,-856.03,-7590.12,435.91,4442.22,-1260.06,42.9,-1218.72,-1217.15,-2435.87
5061,355.94,899.01,1094.42,-846.02,-7551.83,417.2,4447.66,-1288.95,44.28,-1183.63,-1244.67,-2428.3
5062,349.46,906.2,1118.85,-838.51,-7539,420.11,4426.12,-1306.82,44.99,-1156.78,-1261.83,-2418.61
5063,376.95,893.76,1103.61,-859.34,-7548.33,409.97,4470.55,-1316.05,43.41,-1152.84,-1272.64,-2425.47
5064,347.07,901.68,1096.82,-858.94,-7567.05,421.49,4463.21,-1300.96,44.49,-1195.71,-1256.46,-2452.18
5065,343.34,897.14,1102.4,-836.87,-7555.34,418.42,4487.59,-1327.52,45.01,-1143.32,-1282.51,-2425.83
5066,350.68,879.31,1108.01,-860.73,-7442.24,410.61,4432.01,-1359.25,45.43,-1122.35,-1313.82,-2436.18
5067,354.91,896.27,1126.66,-835.06,-7512.07,428.31,4443.77,-1328.66,45.12,-1097.2,-1283.55,-2380.75
5068,325.41,917.08,1124.32,-847.59,-7516.18,428.35,4469.12,-1335.61,43.48,-1099.49,-1292.13,-2391.62
5069,326.2,919.96,1113.11,-850.43,-7590.69,429.26,4448.67,-1276.32,43.77,-1203.92,-1232.55,-2436.47
5070,362.98,879.22,1108.03,-853.92,-7601.65,424.73,4441.61,-1263.57,43.13,-1239.01,-1220.44,-2459.45
5071,350.43,927.88,1102.51,-855.43,-7528.2,416.79,4408.52,-1302.47,43.38,-1177.51,-1259.09,-2436.6
5072,362.69,929.3,1104.75,-835.47,-7566.1,434.44,4484.47,-1339.25,44.75,-1085.92,-1294.5,-2380.42
5073,354.97,911.73,1113.3,-851.56,-7531.11,437.61,4433.71,-1305.33,43.53,-1131.36,-1261.8,-2393.16
5074,321.74,883.32,1101.51,-852.39,-7488.85,428.94,4449.95,-1350.43,44.66,-1155.79,-1305.77,-2461.55
5075,359.53,924.85,1119.19,-865.29,-7517.54,424.12,4449.11,-1352.54,43.32,-1106.03,-1309.22,-2415.26
5076,329.21,903.14,1093.78,-830.43,-7500.66,410.82,4457.97,-1364.51,45.48,-1136.17,-1319.03,-2455.21
5077,348.95,876.49,1097.67,-853.91,-7587.53,426.34,4487.95,-1304.67,44.91,-1204.04,-1259.76,-2463.8
5078,339.83,925.09,1081.08,-838.5,-7494.92,428.47,4461.78,-1347.82,44.67,-1097.17,-1303.15,-2400.32
5079,316.98,912.79,1070.35,-853.93,-7524.99,432.7,4485,-1358.43,44.75,-1161.1,-1313.67,-2474.77
5080,335.92,880.28,1098.59,-844.41,-7558.5,419.38,4500.14,-1352.77,43.82,-1168.6,-1308.95,-2477.55
5081,341.46,905.06,1103.09,-854.24,-7502.28,426.13,4493.24,-1388.4,44.28,-1087.55,-1344.11,-2431.66
5082,351.2,967.04,1099.53,-844.66,-7508.85,437.84,4414.99,-1338.66,44.38,-1082.9,-1294.28,-2377.18
5083,316.13,900.08,1104.84,-849.17,-7464.05,398.16,4481.79,-1384.42,45.17,-1112.22,-1339.25,-2451.47
5084,341.84,903.94,1116.24,-839.52,-7506.72,433.54,4447.73,-1336.85,45.44,-1102.94,-1291.41,-2394.35
5085,342.78,886.75,1104.37,-858.2,-7551.14,415.67,4501.97,-1345.42,43.54,-1157.8,-1301.88,-2459.68
5086,331.92,913.84,1094.47,-843.42,-7493.04,416.85,4459.1,-1347.4,45.09,-1120.28,-1302.31,-2422.58
5087,377.6,917.03,1097.4,-858.51,-7569.02,410.19,4442.39,-1290.13,44,-1182.93,-1246.12,-2429.05
5088,347.97,903.61,1116.85,-834.98,-7603.95,421.18,4463.78,-1265.15,43.42,-1185.54,-1221.73,-2407.27
5089,324.43,929.58,1117.31,-840.96,-7585.65,422.71,4445.57,-1269.6,45.71,-1187.02,-1223.89,-2410.91
5090,355.27,910.74,1111.5,-851.02,-7553.41,435.35,4420.9,-1283.24,45.44,-1170.68,-1237.8,-2408.48
5091,349.21,951.73,1103.87,-846.72,-7508.41,417.58,4428.63,-1321.74,45.3,-1104.1,-1276.44,-2380.54
5092,345.46,861.33,1106.62,-864.95,-7546.71,427.28,4487.51,-1325.23,43.56,-1183.45,-1281.67,-2465.12
5093,333.11,852.95,1094.51,-851.64,-7516.46,432.26,4483.85,-1350.44,45.72,-1171.42,-1304.72,-2476.14
5094,339.04,896.11,1118.28,-857.93,-7484.71,436.85,4445.12,-1326.98,44.17,-1107.23,-1282.81,-2390.04
5095,352.36,885.66,1074.66,-848.04,-7450.55,424.88,4412.17,-1347.71,44.51,-1148.86,-1303.21,-2452.06
5096,338.88,911.61,1104.09,-829.79,-7484.1,409.19,4446.31,-1359.18,46.18,-1103.82,-1313,-2416.82
5097,343.04,917.78,1101.92,-853.13,-7480.06,421.68,4439.7,-1343.21,44.51,-1109.07,-1298.71,-2407.78
5098,393.72,873.46,1108.12,-835.01,-7526.99,411.94,4431.15,-1318.56,44.61,-1143.61,-1273.95,-2417.56
5099,351.57,890.81,1103.76,-835.44,-7539.19,420.42,4485.82,-1316.46,45.94,-1122.25,-1270.52,-2392.78
5100,349.27,890.07,1086.39,-834.93,-7536.82,425.44,4451.44,-1314.25,46.53,-1169.15,-1267.73,-2436.87
5101,352.51,910.25,1086.67,-864.41,-7563.2,413.86,4458.34,-1301.76,44.22,-1205.99,-1257.54,-2463.53
5102,337.21,894.09,1112.7,-838.05,-7521.18,426.26,4435.61,-1328.27,44.8,-1153.35,-1283.46,-2436.82
5103,324.78,900.49,1112.85,-832.57,-7540.61,422.64,4419.14,-1298.03,45.12,-1193.28,-1252.91,-2446.19
5104,328.27,929.18,1093.1,-844.05,-7546.02,416.38,4422.24,-1299.03,44.44,-1200.9,-1254.59,-2455.48
5105,347.88,904.14,1136.49,-848.75,-7649.98,424.4,4485.3,-1244.88,43.57,-1200.53,-1201.31,-2401.83
5106,344.19,903.72,1092.53,-857.95,-7619.4,414.23,4464.52,-1252.54,43.44,-1258.16,-1209.1,-2467.25
5107,318.04,892.93,1092.94,-846.54,-7556.24,424.21,4465.32,-1298.86,43.93,-1209.35,-1254.93,-2464.27
5108,317.42,930.18,1094.54,-852.01,-7577.72,437.58,4524.36,-1301.16,43.06,-1125.64,-1258.1,-2383.75
5109,334.76,923.32,1109.98,-853.42,-7506.85,407.97,4409.02,-1296.21,42.97,-1175.23,-1253.24,-2428.47
5110,346.04,895.82,1114.19,-840.19,-7493.27,423.3,4456.08,-1351.24,42.97,-1098.04,-1308.27,-2406.31
5111,346.35,927.86,1083.44,-847.37,-7472.96,427.22,4425.21,-1356.89,44.98,-1110.25,-1311.9,-2422.15
5112,341.5,912.12,1094.22,-853.11,-7488.7,411.22,4464.16,-1377.96,44.2,-1118.59,-1333.76,-2452.35
5113,358.03,928.1,1122,-854.64,-7529.99,420.26,4464.44,-1325.72,42.86,-1091.79,-1282.87,-2374.66
5114,370.06,935.94,1095.97,-841.44,-7557.47,431.17,4483.93,-1344.56,43.99,-1081.84,-1300.57,-2382.41
5115,349.21,894.14,1119.61,-859.74,-7526.53,417.2,4454.56,-1339.9,43.42,-1151.57,-1296.48,-2448.05
5116,376.93,891.14,1084.97,-859.97,-7497.23,437.21,4460.81,-1351.04,43.76,-1106.15,-1307.28,-2413.44
5117,375.56,900.89,1127.77,-852.86,-7503.04,412.03,4425.96,-1309.8,42.53,-1113.69,-1267.27,-2380.96
5118,355.34,926.38,1108.08,-844.48,-7471.91,423.8,4457.44,-1394.43,46.04,-1045.35,-1348.39,-2393.74
5119,335.85,923.45,1141.7,-860.93,-7501.83,414.29,4472.83,-1386.09,45.65,-1074.64,-1340.44,-2415.08
5120,318.8,893.25,1088.57,-817.97,-7510.01,426.18,4469.31,-1359.11,46.25,-1131.86,-1312.85,-2444.71
5121,325.58,894.9,1103.85,-857.04,-7549.3,433.79,4450.97,-1295.96,43.91,-1197.24,-1252.05,-2449.29
5122,327.82,907.79,1107.47,-841.87,-7565.48,411.35,4439.7,-1284.11,43.33,-1213.22,-1240.78,-2454.01
5123,335.92,904.12,1106.61,-856.16,-7573.14,432.63,4448.27,-1273.66,44.29,-1201.76,-1229.37,-2431.12
5124,328.44,871.46,1093.57,-857.08,-7579.05,421.5,4473.81,-1298.31,43.31,-1247.34,-1255,-2502.34
5125,359,933.69,1078.87,-849.24,-7491.77,412.12,4440.46,-1352.78,45.84,-1116.87,-1306.94,-2423.81
5126,327.85,870.57,1109.01,-841.16,-7533.47,427.84,4469.74,-1328.24,44.23,-1169.62,-1284.02,-2453.64
5127,343.48,891.2,1095.81,-845.73,-7534.9,438.35,4487.3,-1313.08,43.68,-1124.48,-1269.4,-2393.88
5128,310.32,878.31,1126.69,-858.79,-7421.8,419.34,4436.72,-1402.14,44.55,-1109.2,-1357.6,-2466.8
5129,314.4,892.53,1060.77,-843.59,-7498.02,430.08,4518.18,-1381.45,45.17,-1125.66,-1336.27,-2461.93
5130,334.9,909.23,1098.21,-846.55,-7446.72,413.39,4443.41,-1375.2,44.25,-1094.14,-1330.95,-2425.09
5131,357.3,901.87,1096.15,-822.88,-7457.06,422.94,4441.74,-1385.21,45.48,-1059.94,-1339.73,-2399.68
5132,347.96,885.99,1129.01,-856.82,-7489.05,429.91,4484.02,-1376.53,43.82,-1068.97,-1332.71,-2401.68
5133,362.33,912.38,1115.32,-840.68,-7451.06,414.72,4478.81,-1403.54,44.58,-1008.18,-1358.96,-2367.14
5134,341.2,929.11,1101.79,-830.6,-7497.84,415.11,4483.79,-1377.66,44.93,-1057.44,-1332.73,-2390.17
5135,360.63,912.35,1105.3,-843.25,-7402.37,415.61,4434.42,-1415.65,46.1,-1017.31,-1369.55,-2386.85
5136,381.56,888.17,1096.89,-855.74,-7393.92,431.18,4456.5,-1441.24,44.27,-995.35,-1396.97,-2392.32
5137,347.19,910.56,1120.44,-851.09,-7380.53,427.62,4441.84,-1435.69,44.74,-983.98,-1390.95,-2374.93
5138,345.97,881.6,1116.81,-851.5,-7411.67,405.63,4447.14,-1393.56,43.09,-1066.01,-1350.47,-2416.49
5139,338.55,914.58,1084.69,-855.73,-7454.37,419.05,4467.38,-1421.28,45.92,-1085.85,-1375.37,-2461.22
5140,350.16,893.77,1105.58,-862.06,-7439.44,417.01,4464.23,-1405.6,44.51,-1070.75,-1361.1,-2431.85
5141,344.92,909.39,1107.62,-827.86,-7531.46,410.22,4470.85,-1360.2,45.24,-1116.32,-1314.97,-2431.29
5142,339.69,881.29,1098.67,-845.02,-7472.69,428.25,4510.53,-1398.09,45.11,-1059.28,-1352.98,-2412.26
5143,371.39,924.69,1120.61,-854.94,-7486.87,414.68,4418.04,-1349.06,42.46,-1092.39,-1306.6,-2399
5144,335.14,919.19,1097.98,-847.73,-7551.07,418.25,4497.73,-1368.9,44.48,-1130.5,-1324.42,-2454.92
5145,334.91,933.58,1107.64,-844.47,-7572.7,418.62,4496.32,-1341.32,45.29,-1126.11,-1296.03,-2422.14
5146,359.02,861.99,1094.27,-839.15,-7577.4,427.45,4509.13,-1328.77,44.62,-1164.7,-1284.15,-2448.85
5147,358.95,961.12,1100.5,-872.5,-7576.79,411.45,4465.75,-1292.66,43.03,-1151.53,-1249.63,-2401.16
5148,339.52,890.63,1094.24,-857.24,-7514.52,428.67,4462.19,-1343.73,44.34,-1156.5,-1299.4,-2455.9
5149,329.76,921.62,1118.1,-834.05,-7576.09,439.21,4495.73,-1336.67,44.54,-1105.71,-1292.13,-2397.84
5150,341.26,848.3,1121.31,-859.87,-7616.06,424.41,4531.61,-1320.97,43.35,-1209.04,-1277.62,-2486.65
5151,356.38,921.69,1094.57,-841.97,-7515.13,418.54,4496.21,-1402.39,43.84,-1069.71,-1358.55,-2428.26
5152,349.41,898.69,1127.95,-846.3,-7555.51,422.74,4503,-1343.22,44.31,-1100.01,-1298.91,-2398.92
5153,319.46,883.97,1127.72,-848.6,-7472.46,417.41,4497.49,-1419.03,44.89,-1075.01,-1374.14,-2449.16
5154,328.44,860.6,1114.12,-834.8,-7518.59,434.37,4523.71,-1392.2,44.97,-1092.16,-1347.23,-2439.39
5155,353.84,876.39,1085.24,-831.63,-7550.13,419.17,4489.89,-1351.75,44.38,-1157.22,-1307.37,-2464.6
5156,360.79,903.59,1097.01,-838.98,-7565.22,431.23,4459.25,-1330.98,45.37,-1152.32,-1285.6,-2437.92
5157,356.47,898.81,1111.2,-848.66,-7573.23,433.47,4497.26,-1335.72,44.31,-1124.69,-1291.4,-2416.1
5158,343.8,910.83,1090.32,-822.77,-7545.53,439.96,4474.45,-1338.22,46.34,-1108.94,-1291.88,-2400.82
5159,361.81,889.1,1089.63,-852.06,-7557.66,414.6,4491.85,-1327.77,44.88,-1162.73,-1282.89,-2445.62
5160,348.2,930.23,1092.41,-861.84,-7508.83,425.26,4501.95,-1392.66,45.85,-1072.6,-1346.82,-2419.42
5161,309.1,876.5,1095.19,-812.23,-7567.69,419.02,4497.1,-1386.03,47.18,-1183.02,-1338.85,-2521.87
5162,366.48,871.82,1091.59,-815.93,-7476.55,415.94,4454.86,-1413.19,46.28,-1091.79,-1366.92,-2458.7
5163,333.39,850.55,1093.71,-837.46,-7540.23,426.97,4470.99,-1335.36,44.56,-1202.08,-1290.8,-2492.88
5164,332.35,881.67,1081.26,-865.28,-7520.93,416.96,4528.74,-1392.93,43.74,-1145.22,-1349.19,-2494.41
5165,331.91,934.97,1096.27,-825.02,-7465.62,411.26,4470.02,-1412.37,45.63,-1046.2,-1366.74,-2412.94
5166,362.48,917.43,1115.09,-835.82,-7497.04,404.1,4453.05,-1390.23,44.52,-1080.72,-1345.71,-2426.43
5167,335.03,861.42,1102.93,-819.16,-7562.86,426.67,4541.64,-1370.37,44.44,-1114.32,-1325.93,-2440.25
5168,366.24,931.5,1114.92,-858.02,-7517.65,428.53,4480.76,-1351.27,43.5,-1053.72,-1307.77,-2361.49
5169,342.53,860.53,1103.67,-849.01,-7627.24,421.26,4516.51,-1303.59,41.3,-1231.76,-1262.29,-2494.05
5170,336.33,892.52,1100.15,-837.02,-7506.94,411.4,4471.53,-1362.76,44.9,-1132.02,-1317.86,-2449.88
5171,337.2,910.91,1117.5,-851.57,-7502.73,425.26,4469.55,-1374.12,43.08,-1093.87,-1331.04,-2424.92
5172,321.01,876.31,1104.18,-847.66,-7531.04,435.19,4510.98,-1381.88,43.71,-1131.03,-1338.18,-2469.21
5173,343.9,905.22,1083.45,-851.19,-7489.65,437.37,4467.87,-1404.73,45.81,-1103.04,-1358.92,-2461.96
5174,364.2,898.06,1092.79,-830.38,-7427.55,415.35,4462.82,-1443.59,46.76,-1024.71,-1396.83,-2421.55
5175,356.08,897.75,1086.2,-838.38,-7424.51,434.72,4481.95,-1442.21,45.31,-1006.19,-1396.9,-2403.08
5176,324.85,894.31,1084,-869.55,-7470.11,425.97,4456.47,-1381.49,43.89,-1154.06,-1337.6,-2491.66
5177,311.92,916.71,1129.17,-846.05,-7481.26,412.87,4460.64,-1387.99,45.41,-1096,-1342.58,-2438.59
5178,346.35,887.49,1086.39,-849.65,-7454.93,411.65,4453.38,-1391.52,44.25,-1119.32,-1347.26,-2466.59
5179,355.25,897.41,1096.44,-841.56,-7501.29,417.34,4486.49,-1372.76,45.92,-1089.92,-1326.84,-2416.75
5180,359.59,904.82,1093.92,-849.17,-7560.91,425.91,4461.31,-1299.97,43.28,-1164.53,-1256.7,-2421.23
5181,332.71,929.46,1104.92,-854.99,-7482.72,414.37,4477.37,-1391.74,44.49,-1078.88,-1347.25,-2426.13
5182,341.86,991.36,1079.99,-851.21,-7434.05,401.07,4445.54,-1420.22,43.13,-1025.41,-1377.09,-2402.5
5183,355.92,883.75,1089.64,-856.65,-7511.71,428.09,4502.21,-1370.55,43.99,-1108.74,-1326.56,-2435.3
5184,340.16,937.66,1104.79,-844.76,-7451.58,414.77,4470.37,-1418.59,44.7,-1028.59,-1373.89,-2402.48
5185,374.89,905.79,1109.36,-833.92,-7563.5,414.62,4489.03,-1356.59,44.22,-1103.72,-1312.37,-2416.09
5186,356.54,916.59,1083.43,-862.8,-7453.04,406.63,4460.69,-1399.06,42.35,-1091.96,-1356.72,-2448.68
5187,354.02,939.54,1109.67,-853.66,-7486.35,416.83,4449.95,-1385.06,42.92,-1069.98,-1342.14,-2412.12
5188,341.69,918.13,1107.93,-855.45,-7529.21,409.99,4465.47,-1359.54,42.46,-1141.46,-1317.07,-2458.53
5189,367.16,897.55,1103.72,-845.78,-7546.79,419.11,4454.17,-1309.28,43.28,-1150.87,-1266,-2416.87
5190,341.61,905.37,1108.08,-852.06,-7526.61,417.13,4478.67,-1358.56,43.72,-1127.82,-1314.85,-2442.67
5191,322.52,868.44,1103.97,-849.89,-7504.04,415.04,4430.09,-1349.14,42.97,-1213.87,-1306.17,-2520.04
5192,339.68,908.13,1100.9,-851.55,-7527.02,444.96,4482.02,-1359.63,43.1,-1102.88,-1316.53,-2419.4
5193,351.39,900.95,1097.56,-830.67,-7536.47,433.15,4486.26,-1353.3,44,-1097.84,-1309.29,-2407.14
5194,320.81,934.91,1104.13,-851.66,-7457.03,412.51,4475.28,-1390.71,43.79,-1061.06,-1346.92,-2407.98
5195,346.98,880.19,1089.99,-845.44,-7588.64,421.22,4468.76,-1318.81,43.73,-1226.94,-1275.08,-2502.03
5196,370.85,908.15,1082.57,-839.36,-7546.06,426.4,4475.28,-1333.81,43.5,-1122.17,-1290.31,-2412.48
5197,353.33,922.34,1100.35,-856.81,-7563.01,429.16,4511.71,-1345.11,42.22,-1102.93,-1302.89,-2405.82
5198,347.81,900.55,1103.04,-836.01,-7532.75,423.38,4485.68,-1345.76,45.33,-1108.3,-1300.43,-2408.74
5199,353.48,894.46,1103.53,-838.85,-7633.89,416.34,4483.03,-1267.52,42.52,-1221.91,-1225,-2446.91
5200,364.61,884.99,1101.09,-839,-7628.01,415.84,4468.79,-1256.9,43.48,-1231.67,-1213.42,-2445.09
5201,342.67,923,1106.48,-871.91,-7642.71,420.93,4488.41,-1256.25,42.39,-1233.14,-1213.85,-2446.99
5202,322.54,897.38,1094.61,-850.94,-7618.84,417.41,4474.99,-1259.99,43.12,-1262.85,-1216.87,-2479.71
5203,361.23,914.58,1121.21,-861,-7578.39,404.86,4467.75,-1270.61,42.28,-1169.77,-1228.33,-2398.1
5204,344.53,944.07,1113.66,-868.82,-7565.77,419.13,4484.58,-1334.85,42.61,-1128.63,-1292.24,-2420.87
5205,323.21,974.18,1122.61,-864.99,-7675.6,438.95,4490.5,-1235.64,40.62,-1191.15,-1195.02,-2386.16
5206,356.25,874.66,1096.97,-847.37,-7633.92,436.01,4482.17,-1254.26,43.43,-1235.23,-1210.84,-2446.06
5207,340.85,895.45,1097.98,-853.25,-7618.85,427.72,4466.29,-1268.83,42.6,-1243.81,-1226.23,-2470.05
5208,371.93,891.49,1089.82,-847.46,-7565.44,399.72,4473.94,-1321.55,42.54,-1186,-1279.01,-2465.01
5209,345.49,871.72,1113.88,-859.82,-7589.39,419.82,4496.51,-1295.16,42.4,-1201.8,-1252.76,-2454.56
5210,334.82,905.84,1087.7,-848.27,-7589.99,425.49,4479.41,-1280.89,42.74,-1205,-1238.15,-2443.16
5211,306.39,901.84,1102.48,-825.14,-7610.44,441.15,4472.47,-1285.35,42.31,-1211.25,-1243.05,-2454.3
5212,339.38,906.8,1097.87,-876,-7580.86,412.36,4506.92,-1335.87,43.57,-1193.53,-1292.3,-2485.83
5213,314.19,889.89,1116.98,-823.99,-7621.77,418.64,4494.52,-1286.54,42.91,-1211.55,-1243.63,-2455.17
5214,326.56,873.18,1082.49,-838.31,-7619.01,426.12,4456.35,-1266.83,42.95,-1292.62,-1223.88,-2516.5
5215,333.61,919.91,1074.4,-838.17,-7557.24,422.24,4448.87,-1309.99,41.86,-1196.38,-1268.13,-2464.51
