GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5028,329.25,895.92,1110.55,-833.62,-7494.77,441.73,4347.33,-1321.7,42.26,-1203.59,-1279.44,-2483.03
5029,355.23,951.65,1088.05,-875.04,-7449.31,433.18,4363.32,-1344.9,41.57,-1132.93,-1303.33,-2436.26
5030,328.21,868.77,1098.71,-842.97,-7546.62,429.01,4358.12,-1284.82,41.65,-1306.78,-1243.17,-2549.95
5031,350.82,884.55,1118.65,-851.71,-7486.83,418.44,4372.34,-1331.15,42.04,-1193.73,-1289.11,-2482.84
5032,338.97,872.03,1109.1,-857.19,-7518.79,404.98,4363.72,-1288.78,41.47,-1287.18,-1247.31,-2534.49
5033,372.3,857.22,1095.84,-857.55,-7531.3,408.08,4350.99,-1285.92,40.76,-1304.43,-1245.16,-2549.59
5034,335.51,912.55,1117.27,-855.04,-7506.36,415.89,4313.1,-1256.86,40.09,-1267.08,-1216.77,-2483.85
5035,357.51,878.21,1092.04,-828.22,-7501.38,406.66,4317.86,-1291.89,42.03,-1277.31,-1249.86,-2527.17
5036,350.45,865.25,1102.63,-845.17,-7556.51,417.17,4333.21,-1228.62,42.03,-1332.96,-1186.59,-2519.55
5037,335.52,892.44,1098.81,-837.59,-7633.16,425.95,4366.22,-1202.57,40.42,-1351.82,-1162.15,-2513.97
5038,325.2,927.57,1105.11,-820.68,-7586.61,413.61,4339.85,-1222.23,41.57,-1295.95,-1180.66,-2476.61
5039,335.32,912.17,1092.91,-854.72,-7577.06,437.2,4360.95,-1224.51,39.99,-1293.23,-1184.53,-2477.76
5040,328.6,871.01,1091.32,-833.01,-7653.88,419.97,4400.05,-1205.93,40.6,-1375.93,-1165.33,-2541.26
5041,316.28,917.2,1080.65,-813.73,-7586.61,427.39,4391.98,-1263.79,42.74,-1266.84,-1221.04,-2487.89
5042,314.85,868.33,1096.37,-833.88,-7632.19,437.39,4359.08,-1192.91,40.87,-1390.07,-1152.04,-2542.11
5043,324.59,895.38,1075.83,-846.41,-7526.64,423.95,4343.15,-1278.64,42.32,-1310.16,-1236.33,-2546.48
5044,332.87,907.2,1102.9,-828.96,-7524.79,409.51,4333.62,-1257.64,40.3,-1267.65,-1217.34,-2484.99
5045,364.06,888.51,1102.3,-838.26,-7561.52,432.36,4307.08,-1220.5,40.82,-1305.46,-1179.68,-2485.14
5046,317.34,915.95,1096.04,-847.17,-7529.71,430.03,4351.9,-1266.62,41.7,-1265.62,-1224.92,-2490.54
5047,323.32,871.45,1073.44,-839.21,-7504.45,427.37,4310.45,-1266.42,41.46,-1337.62,-1224.96,-2562.58
5048,347.79,869.78,1087.67,-839.71,-7508.6,420.02,4366.25,-1281.04,40.93,-1256.81,-1240.11,-2496.92
5049,351.1,904.56,1087.21,-845.83,-7500.46,409.51,4333.44,-1282.5,41.97,-1260.48,-1240.53,-2501.01
5050,351.84,911.54,1101.98,-818.72,-7611.19,415.47,4364.02,-1218.4,40.73,-1285.05,-1177.67,-2462.72
5051,323.05,878.9,1085.79,-838.56,-7562.99,419.92,4323.12,-1237.35,40.55,-1370.76,-1196.8,-2567.57
5052,348.19,908.24,1084.75,-852.76,-7569.08,428.87,4355.55,-1217.42,39.59,-1296.22,-1177.83,-2474.05
5053,314.54,869.2,1088.5,-839.48,-7592.91,422.6,4364.24,-1204.81,39.76,-1373.32,-1165.05,-2538.37
5054,356,889.96,1105.25,-834.5,-7542.36,403.88,4317.8,-1257.14,41.46,-1303.97,-1215.68,-2519.64
5055,335.98,908.6,1111.31,-833.57,-7627.02,418.52,4345.27,-1190.11,40.55,-1340.91,-1149.57,-2490.48
5056,347.74,894.57,1095.86,-865.72,-7527.3,424.99,4295.26,-1232.26,40.66,-1334.6,-1191.6,-2526.2
5057,335.57,884.84,1085.33,-849.92,-7534.8,431.59,4380.13,-1257.31,40.87,-1267.26,-1216.44,-2483.7
5058,318.11,872.94,1083.31,-843.9,-7492.46,411.44,4315.22,-1254.93,41.27,-1335.35,-1213.65,-2549
5059,336.17,900.39,1092.84,-849.64,-7490.53,413.73,4306.51,-1252.97,39.92,-1290.53,-1213.05,-2503.58
5060,348.02,873.46,1110.31,-843.96,-7511.27,416.27,4328.15,-1235.38,39.53,-1279.01,-1195.84,-2474.85
5061,348.77,863.14,1095.79,-846.88,-7518.45,427.86,4358.35,-1253.94,41.12,-1271.42,-1212.82,-2484.24
5062,333.58,905.2,1092.51,-851,-7457.39,413.08,4301.05,-1281.49,40.51,-1262.96,-1240.98,-2503.94
5063,355.75,865.97,1095.18,-837.68,-7602.78,442.08,4372.69,-1217.2,41.4,-1308.79,-1175.8,-2484.59
5064,358.58,919.89,1097.94,-852.24,-7570.24,410.54,4296.73,-1204.1,40.09,-1338.81,-1164.01,-2502.82
5065,371.6,921.21,1101.67,-853.5,-7487.99,420.83,4316.04,-1270.64,39.91,-1210.14,-1230.74,-2440.87
5066,326.83,916.38,1121.91,-839.85,-7568.06,423.02,4391.12,-1269.68,41.63,-1228.65,-1228.05,-2456.7
5067,335.56,942.09,1105.4,-837.01,-7509.7,424.85,4321.94,-1275.72,39.96,-1216.87,-1235.76,-2452.63
5068,312.33,887.54,1095.56,-837.28,-7488.86,420.62,4327.2,-1279.43,41.08,-1282.89,-1238.35,-2521.24
5069,335.98,858.99,1077.27,-856.75,-7557.67,420.21,4314.06,-1214.01,40.41,-1407.91,-1173.6,-2581.51
5070,318.91,876.01,1109.85,-840.45,-7526.54,423.89,4341.2,-1255.08,40.84,-1297.13,-1214.24,-2511.37
5071,359.65,847.84,1113.56,-855.2,-7504.77,413.98,4298.25,-1256.67,39.7,-1326.69,-1216.97,-2543.66
5072,356.99,881.32,1089.31,-824.21,-7546.32,424.37,4303.75,-1220.3,42.4,-1314.78,-1177.9,-2492.69
5073,356.13,852.63,1104.23,-858.03,-7552.59,438.8,4365.76,-1248.79,40.73,-1293.07,-1208.06,-2501.13
5074,328.62,971.66,1082.94,-847.98,-7531.68,427.41,4341.6,-1242.61,42.35,-1227.43,-1200.26,-2427.68
5075,326.09,900.2,1097,-859.12,-7450.97,413.18,4345.16,-1343.1,42.38,-1228.47,-1300.73,-2529.2
5076,335.82,883.73,1098.92,-842.01,-7571.4,427.6,4375.46,-1241.39,42.65,-1291.89,-1198.74,-2490.63
5077,307.09,885.79,1093.95,-854.86,-7583.94,431.64,4414.83,-1263.82,43.14,-1305.5,-1220.68,-2526.18
5078,357.04,898.24,1104.88,-835.18,-7512.85,418.4,4334.06,-1284.05,42.35,-1235.41,-1241.7,-2477.1
5079,340.1,850.18,1101.33,-845.45,-7536.04,416.24,4350.78,-1265.23,41.98,-1322.87,-1223.25,-2546.11
5080,360.04,898.47,1090.09,-841.37,-7525.08,402.46,4348.38,-1271.34,41.32,-1267,-1230.02,-2497.03
5081,329.62,927.51,1095.06,-832.27,-7531.1,415.96,4375.35,-1285.4,43.18,-1219.86,-1242.22,-2462.08
5082,329.16,912.22,1097.07,-835.89,-7557.47,427.29,4378.79,-1266.78,41.91,-1248.82,-1224.87,-2473.69
5083,340.7,903.45,1099.1,-834.79,-7533.83,431.04,4344.07,-1267.32,42.19,-1250.26,-1225.13,-2475.39
5084,315.93,916.46,1116.15,-844.89,-7608.24,418.23,4380.14,-1219.22,41.44,-1306.22,-1177.77,-2484
5085,350.09,905.51,1098.73,-831.35,-7519.93,407.31,4352.41,-1280.41,43.43,-1237.23,-1236.98,-2474.21
5086,355.2,872.35,1090.68,-835.73,-7569.06,409.95,4372.24,-1234.61,42.35,-1304.36,-1192.26,-2496.62
5087,331.14,915.09,1100.28,-836.91,-7565.4,401.85,4348.83,-1237.6,41.7,-1305.13,-1195.9,-2501.03
5088,319.32,890.27,1102.86,-828.52,-7584.83,417.08,4377.37,-1236.4,42.22,-1306.45,-1194.19,-2500.64
5089,333.63,889.72,1087.94,-839.28,-7649.15,429.83,4374.11,-1209.36,40.98,-1373.19,-1168.38,-2541.58
5090,311.05,848.97,1086.45,-856.79,-7617.75,419.85,4397.34,-1210.69,39.76,-1410.88,-1170.93,-2581.81
5091,322.83,889.32,1094.63,-853.71,-7524.49,440.18,4323.2,-1252.65,41.67,-1308.03,-1210.98,-2519
5092,338.17,911.93,1085.35,-861.32,-7507.87,404.37,4395.51,-1315.82,41.6,-1233.85,-1274.22,-2508.07
5093,332.99,901.06,1111.16,-828.95,-7531.71,410.21,4343.54,-1292.28,40.82,-1261.69,-1251.46,-2513.15
5094,323.63,860.68,1097.53,-862.79,-7507.72,418.76,4359.65,-1285.6,41,-1310.26,-1244.6,-2554.86
5095,345.21,911.67,1066.12,-814.31,-7480.72,412.14,4337.06,-1300.71,41.25,-1222.82,-1259.46,-2482.28
5096,319.14,888.03,1089.66,-826.54,-7662.45,414.17,4387.27,-1207.75,41.13,-1390.71,-1166.62,-2557.33
5097,334.13,861.27,1101.56,-839.68,-7588.55,408.67,4374.45,-1254.97,40.21,-1348.14,-1214.76,-2562.91
5098,343.48,879.27,1107.86,-838.1,-7495.44,408.87,4389.72,-1332.69,42.73,-1204.33,-1289.95,-2494.29
5099,352.27,869.75,1110.96,-844.41,-7563.28,433.14,4388.31,-1277.49,41.46,-1253.25,-1236.02,-2489.28
5100,335.83,896.92,1107.46,-842.39,-7554.17,414.67,4341.61,-1249.42,41.33,-1300.06,-1208.09,-2508.15
5101,380.85,907.3,1096.62,-837.48,-7612.91,420.81,4336.06,-1207.87,40.87,-1308.75,-1167,-2475.75
5102,333.8,903.95,1099.81,-841.91,-7621.32,423.99,4360.76,-1192.06,41.57,-1340.92,-1150.49,-2491.42
5103,332.74,849.15,1114.05,-858.52,-7617.22,414.52,4374.66,-1204.9,41.45,-1390.62,-1163.45,-2554.07
5104,347.14,899.79,1118.87,-833.87,-7586.86,420.75,4328.48,-1214.85,42.07,-1305.7,-1172.78,-2478.48
5105,326.56,839.43,1103.97,-845.16,-7603.16,425.32,4350.66,-1212.23,40.83,-1402.38,-1171.4,-2573.79
5106,308.91,894.47,1098.69,-834.85,-7593.03,422.89,4363.8,-1225.32,42.04,-1339.12,-1183.29,-2522.4
5107,329.25,862.46,1091.71,-826.12,-7619.96,420.25,4384.36,-1214.1,41.77,-1358.06,-1172.33,-2530.39
5108,344,919.17,1098.98,-839.35,-7493.73,408.96,4316.44,-1281.98,42.7,-1245.54,-1239.28,-2484.81
5109,331.75,888.73,1101.95,-818.23,-7641.83,420.09,4384.93,-1204.96,41.2,-1332.61,-1163.77,-2496.38
5110,332.17,899.78,1099.93,-840.48,-7625.13,418.94,4367.91,-1200.83,41.28,-1346.88,-1159.55,-2506.43
5111,338.28,858.67,1098.61,-838.39,-7611.98,411.06,4350.1,-1200.48,40.68,-1393.65,-1159.81,-2553.46
5112,326.99,875.83,1093.25,-847.1,-7629.59,435.05,4409.11,-1213.65,41.31,-1336.46,-1172.33,-2508.79
5113,338.04,905.62,1092.74,-841.92,-7501.3,423,4365.38,-1317.37,43.74,-1218.44,-1273.63,-2492.07
5114,338.67,882.77,1076.7,-817.07,-7602.68,422.46,4391.93,-1254.82,42.43,-1307.23,-1212.39,-2519.61
5115,336.87,896.85,1097.4,-825.72,-7529.27,404.99,4372.8,-1288.84,42.12,-1246.09,-1246.73,-2492.81
5116,322.89,884.47,1089.26,-873.07,-7597.77,423.15,4383.22,-1220.21,40.93,-1367.84,-1179.28,-2547.12
5117,325.12,863.87,1089.91,-839.63,-7611.29,427.85,4391.38,-1214.63,41.79,-1352.79,-1172.84,-2525.63
5118,333.59,864.47,1089.82,-850.63,-7497.3,429.62,4359.14,-1293.48,41.2,-1271.29,-1252.28,-2523.57
5119,344.27,895.53,1117.93,-820.65,-7626.48,403.84,4364.45,-1227.32,43.25,-1321.09,-1184.07,-2505.16
5120,361.23,897.38,1104.12,-829.56,-7612.14,418.28,4388.84,-1240.97,42.25,-1271.86,-1198.73,-2470.59
5121,360.99,905.19,1091.19,-819.8,-7590.05,423.25,4358.54,-1247.43,41.83,-1270.69,-1205.6,-2476.29
5122,353.54,897.3,1084.45,-829.61,-7517.59,423.29,4345.5,-1284.91,41.6,-1243.12,-1243.32,-2486.44
5123,311.64,896.97,1090.92,-844.22,-7537.8,426.11,4344.97,-1255.82,42.18,-1311.42,-1213.64,-2525.06
5124,326.36,911.25,1094.44,-832.4,-7531.98,432.41,4362.09,-1273.9,42.08,-1237.83,-1231.82,-2469.65
5125,335.58,912.93,1089.26,-832.14,-7600.26,404.07,4344.54,-1219.76,41.22,-1346.03,-1178.54,-2524.57
5126,340.84,900.06,1098.02,-839.91,-7627.65,446.99,4400.5,-1216.7,41.53,-1281.16,-1175.18,-2456.34
5127,371.64,864.94,1086.61,-872.11,-7475.83,418.17,4346.02,-1279.01,41.97,-1260.56,-1237.04,-2497.6
5128,344.68,895.19,1096.86,-844.94,-7501.4,424.1,4347.11,-1286.69,41.88,-1238.4,-1244.81,-2483.2
5129,342.75,898,1119.52,-830.14,-7465.6,417.46,4316.68,-1305.61,41.81,-1201.33,-1263.8,-2465.13
5130,339.79,931.34,1113.51,-841.77,-7505.03,407.08,4325.99,-1269.55,40.79,-1229.1,-1228.76,-2457.86
5131,334.38,920.16,1111.9,-840.71,-7596.2,439.09,4389.98,-1244.26,41.56,-1241.4,-1202.7,-2444.1
5132,361.79,888.25,1094.67,-844.39,-7500.62,435.3,4358.34,-1294.64,41.04,-1206.65,-1253.6,-2460.25
5133,363.4,883.57,1110.52,-837.98,-7593.74,422.73,4372.75,-1247.15,40.51,-1278.74,-1206.64,-2485.37
5134,338.42,860.71,1126.3,-823.8,-7612.32,427.53,4403.5,-1256.62,42.32,-1279.66,-1214.3,-2493.96
5135,348.8,909.41,1113.24,-853.74,-7540.85,413.35,4341.1,-1272.62,41.99,-1268.69,-1230.63,-2499.31
5136,335.64,893.33,1121.62,-839.08,-7572.68,419.83,4338.62,-1243.36,40.87,-1302.72,-1202.49,-2505.2
5137,346.86,916.65,1112.94,-853.52,-7541.56,416.77,4373.62,-1272.37,40.99,-1228.24,-1231.38,-2459.62
5138,335.92,950.85,1101.55,-853.73,-7559.23,414.1,4350.2,-1242.88,41.5,-1260.33,-1201.37,-2461.71
5139,373.2,879.52,1090.02,-857.72,-7589.46,406.08,4347.89,-1229.68,40.54,-1350.47,-1189.14,-2539.61
5140,345.03,862.38,1110.86,-845.22,-7599.09,424.51,4371.96,-1233.45,41,-1329.58,-1192.45,-2522.03
5141,342.76,911.55,1127.64,-860.95,-7534.31,420.09,4353.81,-1253.48,40.77,-1239.4,-1212.7,-2452.1
5142,314.1,877.72,1097.67,-850.51,-7670.9,404.46,4378.25,-1176.25,40.29,-1449.21,-1135.96,-2585.17
5143,349,923.1,1093.18,-831.78,-7584.44,407.66,4359.39,-1237.3,42.54,-1283.89,-1194.76,-2478.65
5144,350.01,856.55,1098.66,-811.14,-7636.88,414.91,4381.4,-1223.92,41.82,-1346.47,-1182.1,-2528.57
5145,353.43,855.65,1092.95,-850.81,-7545.99,403.96,4376.62,-1267.28,41.23,-1314.19,-1226.04,-2540.23
5146,354.27,886.7,1097.11,-846.84,-7590.53,416.74,4348.93,-1216.21,41.52,-1333.62,-1174.69,-2508.31
5147,318.54,860.09,1097.75,-826.42,-7550.62,415.7,4338.49,-1237.23,42.66,-1346.47,-1194.57,-2541.04
5148,338.97,882.22,1111.49,-829.23,-7581.49,428.6,4372.77,-1239,40.16,-1276.67,-1198.84,-2475.51
5149,339.45,916.96,1117.51,-835.44,-7603.7,425.41,4379.72,-1238.25,41.09,-1260.09,-1197.16,-2457.25
5150,340.55,876.47,1085.45,-850.93,-7591.25,437.79,4402.15,-1255.29,42.66,-1299.76,-1212.64,-2512.4
5151,352.11,872.56,1093.93,-840.71,-7615.83,422.14,4347.7,-1212.69,41.47,-1368.1,-1171.22,-2539.32
5152,350.33,898.72,1106.38,-843.31,-7600.03,419.75,4369.19,-1228.64,39.36,-1298.97,-1189.28,-2488.24
5153,316.47,844.73,1107.07,-834.74,-7643.01,414.24,4369.44,-1207.33,41.32,-1425.8,-1166.01,-2591.82
5154,320.23,885.82,1105.08,-830.27,-7599.04,420.12,4361.12,-1241.4,41.79,-1336.94,-1199.6,-2536.55
5155,313.37,895.78,1107.62,-861.4,-7631.47,431.57,4392.49,-1214.78,39.64,-1352.03,-1175.15,-2527.18
5156,360.13,880.44,1103.61,-844.29,-7570.67,423.02,4382.6,-1255.24,41.45,-1265.16,-1213.78,-2478.94
5157,354.13,871.84,1100.12,-861.88,-7535.86,421.03,4349.82,-1258.01,41.1,-1300.8,-1216.91,-2517.71
5158,307.58,935.74,1087.61,-831.58,-7585.14,425.16,4381.96,-1223.4,42.07,-1278.67,-1181.33,-2460
5159,303.23,874.25,1093.05,-851.96,-7593.31,415.74,4358.98,-1225.69,40.36,-1400.01,-1185.33,-2585.34
5160,346.49,880.55,1111.99,-838.6,-7626.22,414.92,4358.72,-1207,39.71,-1352.15,-1167.29,-2519.44
5161,342.58,870.5,1086.05,-848.26,-7634.8,410.98,4351.19,-1171.01,39.6,-1421.76,-1131.41,-2553.17
5162,346.03,871.05,1096.03,-840.78,-7583.66,410.76,4338.16,-1214.1,40.6,-1362.43,-1173.5,-2535.93
5163,315.95,886.55,1102.1,-857.91,-7610.76,409.73,4367.74,-1194.48,41.49,-1386.6,-1152.99,-2539.59
5164,326.18,901.57,1118.32,-863.07,-7564.04,410.27,4337.38,-1227.93,40.79,-1333.39,-1187.14,-2520.53
5165,349.21,872.87,1134.46,-853.44,-7640.2,417.91,4363.97,-1184.19,39.93,-1355.21,-1144.25,-2499.47
5166,355.27,910.75,1116.81,-828.06,-7605.02,408.57,4363.12,-1197.21,40.66,-1278.56,-1156.55,-2435.11
5167,343.1,887.71,1098.96,-851.91,-7588.29,420.28,4328.07,-1202.1,39.98,-1362.08,-1162.13,-2524.21
5168,324.89,894.84,1109.09,-821.39,-7608.06,421.11,4376.47,-1234.67,39.45,-1303.04,-1195.22,-2498.26
5169,326.75,886.98,1114.85,-843.23,-7580.89,423.24,4369.54,-1221.46,39.19,-1302.75,-1182.27,-2485.02
5170,332.82,891.7,1122.58,-853.28,-7556.39,416.7,4351.11,-1250.67,40.57,-1294.76,-1210.1,-2504.86
5171,316.86,867.31,1094.54,-820.43,-7576.4,422.68,4370.87,-1246.47,42.59,-1324.56,-1203.87,-2528.44
5172,334.4,888.71,1060.12,-838.48,-7557.83,419.34,4356.06,-1229.47,40.33,-1337.67,-1189.13,-2526.81
5173,326.97,899.6,1118.15,-855.9,-7591.97,410.78,4371.96,-1213.77,41.09,-1320.41,-1172.68,-2493.09
5174,318.4,864.6,1077.78,-835.33,-7596.24,411.97,4359.35,-1204.62,41.08,-1399.48,-1163.54,-2563.01
5175,338.35,939.84,1121.32,-857.4,-7590.38,422.02,4380.64,-1233.32,40.07,-1245.6,-1193.25,-2438.85
5176,321.94,903.59,1102.85,-838.49,-7598.63,410.28,4389.15,-1240.22,41.56,-1309.31,-1198.66,-2507.97
5177,385.37,849.09,1093.11,-842.94,-7515.43,407.42,4348.35,-1272.18,41.61,-1275.02,-1230.57,-2505.6
5178,336.08,923.13,1105.15,-811.01,-7638.17,420.05,4379.39,-1220.02,40.57,-1285.37,-1179.44,-2464.81
5179,338.24,891.03,1094.12,-833.69,-7640.98,401.71,4393.02,-1179.75,41.1,-1356.55,-1138.65,-2495.21
5180,340.61,917.37,1076.52,-847.05,-7546.06,401.99,4332.2,-1225.45,41.1,-1324.42,-1184.35,-2508.77
5181,342.25,863.2,1107.13,-842.97,-7711.86,432.89,4426.46,-1157.19,40.07,-1382.9,-1117.13,-2500.03
5182,354.16,902.63,1086.14,-824.75,-7669.34,419.69,4396.86,-1183.83,42.1,-1334.62,-1141.72,-2476.34
5183,330.45,871.3,1112.48,-846.78,-7559.14,421.86,4345.47,-1235.6,41.73,-1324.36,-1193.86,-2518.22
5184,344.46,850.52,1090.57,-859.57,-7564.36,431.76,4413.62,-1244.96,41.33,-1293,-1203.63,-2496.63
5185,376.25,911.23,1089.08,-845.68,-7595.76,408.58,4358.68,-1221.62,41.27,-1297.61,-1180.35,-2477.96
5186,338.05,901.54,1075.99,-835.03,-7538.01,424.44,4356.24,-1278.94,41.74,-1276.78,-1237.2,-2513.98
5187,323.97,935.88,1079.65,-827.28,-7548.65,414.14,4356.31,-1266.14,41.73,-1265.98,-1224.41,-2490.39
5188,353.54,880.63,1091.25,-841.83,-7593.32,411.81,4359.96,-1240.16,40.77,-1337.95,-1199.39,-2537.34
5189,313.84,886.55,1105.53,-844.71,-7618.53,426.97,4396.47,-1228.43,41.56,-1333.88,-1186.87,-2520.75
5190,333.88,903.15,1104.04,-824.86,-7590.67,407.17,4377.84,-1224.86,40.02,-1289.46,-1184.84,-2474.3
5191,341.84,909.78,1107.43,-843.75,-7602.98,425.65,4357.87,-1233.92,39.79,-1304.16,-1194.13,-2498.29
5192,308,936.09,1081.17,-844,-7630.43,433.09,4411.6,-1240.35,41.79,-1304.49,-1198.57,-2503.05
5193,328.31,885.43,1120.75,-821.96,-7558.49,418.48,4363.84,-1265.25,41.22,-1263.64,-1224.02,-2487.66
5194,342.17,885.13,1112.04,-843.99,-7575.28,423.78,4351.97,-1245.22,40.75,-1304.18,-1204.48,-2508.66
5195,333.23,904.99,1118.76,-839.97,-7593.92,421.3,4379.97,-1253.06,41.11,-1275.64,-1211.95,-2487.59
5196,343.83,911.59,1083.98,-839.73,-7600.32,426.56,4364.83,-1220.51,39.71,-1309.24,-1180.8,-2490.04
5197,319.95,901.6,1107.24,-842.46,-7530.6,416.96,4364.29,-1280.73,42.46,-1263.03,-1238.28,-2501.3
5198,326.71,909.53,1075.99,-834.44,-7588.26,415.4,4370.11,-1226.68,41.27,-1324.97,-1185.41,-2510.38
5199,353.68,878.72,1096.74,-837.22,-7566.84,426.91,4337.45,-1223.59,40.4,-1310.56,-1183.19,-2493.75
5200,328.79,877.8,1110.62,-839.93,-7665.82,420.03,4397.18,-1199.92,41.39,-1371.33,-1158.53,-2529.86
5201,349.04,851.47,1108.3,-834.15,-7590.62,420.42,4352.07,-1232.68,40.68,-1343.47,-1192,-2535.47
5202,316.49,912.34,1119.84,-854.67,-7597.88,416.81,4352.99,-1225.51,40,-1334.08,-1185.5,-2519.58
5203,305.06,893.26,1093.75,-857.85,-7589.9,427.44,4388.36,-1232.58,39.82,-1339.87,-1192.76,-2532.63
5204,337.61,890.54,1100.64,-863.46,-7675.98,412.69,4390.41,-1186.42,39.29,-1407.56,-1147.13,-2554.69
5205,346.74,932.89,1100.37,-835.31,-7612.66,409.6,4346.16,-1197.05,39.83,-1312.21,-1157.22,-2469.43
5206,334.27,877.25,1098.44,-843.05,-7635.19,426.47,4404.26,-1218.27,41.7,-1337.54,-1176.57,-2514.11
5207,356.4,897.02,1118.98,-839.57,-7586.41,423.23,4357.23,-1248.73,40.54,-1273.1,-1208.19,-2481.29
5208,350.94,899.64,1105.69,-824.54,-7600.73,425.17,4392.53,-1250.84,40.57,-1251.31,-1210.27,-2461.58
5209,327.73,926.08,1076.69,-835.16,-7598.2,430.16,4364.32,-1246.35,41.6,-1308.38,-1204.75,-2513.13
5210,329.61,918.39,1117.09,-855.84,-7632.42,426.27,4367.26,-1204.29,39.97,-1329.64,-1164.32,-2493.96
5211,347.43,856.42,1122.39,-822.54,-7568.3,431.37,4408.04,-1272.92,42.18,-1225.2,-1230.74,-2455.94
5212,340.35,889.88,1080.58,-833.29,-7503.51,427.29,4388.87,-1331.64,41.76,-1209.82,-1289.89,-2499.71
5213,328.78,893.17,1085.49,-815.97,-7530,421.33,4342.14,-1285.26,42.88,-1275.05,-1242.37,-2517.43
5214,345.81,884.51,1092.09,-831.31,-7546.13,419.44,4407.62,-1306.59,42.76,-1227.97,-1263.84,-2491.81
5215,349.28,877.24,1093.84,-824.16,-7574.93,434.54,4402.2,-1294.31,43.7,-1241.99,-1250.61,-2492.6
