GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5019,348.91,898.25,1099.54,-845.37,-7623.07,414.36,4335.03,-1171.89,39.46,-1372.35,-1132.43,-2504.78
5020,332.01,889.61,1094.91,-874.86,-7677.31,432.1,4376.72,-1115.37,38.26,-1426.83,-1077.11,-2503.94
5021,321.45,880.26,1096.63,-851.85,-7632.04,426.76,4335.62,-1144.63,37.94,-1423.16,-1106.7,-2529.86
5022,344.98,900.71,1110.56,-856.69,-7647.57,417.94,4370.58,-1178.86,40.44,-1359.51,-1138.42,-2497.93
5023,365.92,889.79,1091.79,-841.89,-7664.14,425.75,4355.71,-1141.61,39.66,-1377.06,-1101.95,-2479.01
5024,322.09,906.68,1084.55,-879.81,-7607.05,426.88,4346.19,-1169.6,39.19,-1400.46,-1130.41,-2530.88
5025,340.86,871.03,1086.88,-838.54,-7652.09,426.71,4360.34,-1153.41,40.39,-1404.81,-1113.01,-2517.83
5026,344.96,867.75,1079.09,-842.53,-7624.29,428.3,4346.38,-1172.56,39.35,-1400.33,-1133.21,-2533.54
5027,320.36,914.55,1090.61,-874.17,-7623.63,417.09,4374.77,-1159.2,38.35,-1380.41,-1120.86,-2501.27
5028,347.6,877.11,1124.71,-878.05,-7647.52,414.56,4357.94,-1108.68,37.77,-1403.65,-1070.91,-2474.56
5029,331.31,912.18,1099.17,-860.04,-7626.63,424.63,4363.47,-1150.47,38.76,-1355.91,-1111.71,-2467.61
5030,346.87,920.3,1107.16,-808.12,-7705.9,428.58,4388.3,-1119.87,39.99,-1322.82,-1079.88,-2402.7
5031,355.34,877.7,1088.94,-846.4,-7609.05,417.73,4403.71,-1206.99,41.07,-1312.04,-1165.92,-2477.96
5032,343.9,881.78,1114.19,-830.95,-7619.56,409.92,4348.14,-1181.39,38.98,-1352.56,-1142.4,-2494.97
5033,323.02,857.3,1090.11,-857.82,-7643.75,436.88,4367.5,-1152.41,39.25,-1426.76,-1113.16,-2539.92
5034,350.7,873.24,1090.61,-864.23,-7595.26,417.22,4332.4,-1146.55,39.34,-1395.32,-1107.21,-2502.53
5035,351.19,931.19,1112.83,-878.05,-7605.01,406.66,4309.97,-1132.23,38.08,-1371.23,-1094.15,-2465.38
5036,348.53,885.21,1103.41,-846.01,-7652.79,430.14,4348.15,-1146.22,40.32,-1383.36,-1105.9,-2489.25
5037,353.02,885.36,1060.83,-861.58,-7624.27,408.21,4344.47,-1137.29,39.69,-1433.96,-1097.6,-2531.56
5038,326.52,901.29,1092.76,-867.71,-7704.95,428.05,4372.61,-1096.67,39.39,-1451.43,-1057.28,-2508.71
5039,347.67,924.84,1093.82,-855.88,-7652.01,417.81,4355.16,-1143.48,38.99,-1368.58,-1104.49,-2473.07
5040,324.16,877.59,1108.56,-847.01,-7650.07,419.31,4397.85,-1161.86,40.41,-1369.61,-1121.45,-2491.06
5041,331.54,884.01,1096.37,-856.31,-7671.71,427.98,4382.09,-1133.1,38.92,-1406.03,-1094.18,-2500.21
5042,341.59,863.71,1095.75,-858.5,-7643.84,413.15,4366.72,-1166.24,39.71,-1421.41,-1126.53,-2547.94
5043,350.71,932.62,1114.02,-858.65,-7667.4,409.44,4359.31,-1139.93,38.43,-1359.94,-1101.51,-2461.45
5044,325.96,889.5,1097.75,-856.89,-7589.34,412.72,4324.36,-1179.36,39.55,-1395.95,-1139.81,-2535.76
5045,332.23,902.45,1113.99,-849.46,-7614.61,428.96,4355.36,-1177.08,40.14,-1331.07,-1136.94,-2468.02
5046,368.43,904.47,1095.09,-847.97,-7653.99,415.69,4353.58,-1135.52,39.19,-1364.7,-1096.33,-2461.03
5047,328.28,909.39,1103.77,-856.42,-7621.85,423.86,4344.26,-1167.31,39.16,-1368.7,-1128.15,-2496.86
5048,338.1,915.26,1106.48,-878.22,-7586.48,424.29,4347.97,-1192.19,39.73,-1332.6,-1152.45,-2485.05
5049,328.98,895.09,1102.73,-874.17,-7650.99,432.91,4361.02,-1141.99,37.73,-1404.43,-1104.27,-2508.7
5050,330.89,859.48,1103.85,-874.25,-7625.29,441.1,4396.37,-1190.71,37.96,-1367.86,-1152.75,-2520.61
5051,326.95,916.77,1112.32,-837.38,-7605.28,426.94,4357.18,-1188.09,38.39,-1302.5,-1149.7,-2452.2
5052,354.36,853.95,1118.75,-875.1,-7637.15,427.17,4357.56,-1154.45,38,-1400.46,-1116.44,-2516.9
5053,330.9,880.37,1073.79,-857.17,-7610.4,424.7,4368.32,-1167.11,39.19,-1389.49,-1127.93,-2517.41
5054,332.94,874.91,1118.29,-878.05,-7667.48,410.65,4334.18,-1120.44,38.14,-1474.57,-1082.3,-2556.86
5055,350.31,860.29,1111,-857.95,-7624.01,432.17,4331.84,-1151.05,39.37,-1396.35,-1111.69,-2508.03
5056,347.39,943.46,1092.08,-864.39,-7588.76,422.05,4321.12,-1154.6,37.94,-1327.05,-1116.66,-2443.71
5057,321.58,877.89,1119.95,-874.03,-7613.67,431.18,4344.68,-1165.86,38.22,-1392.43,-1127.64,-2520.07
5058,320.58,929.53,1090.67,-850.95,-7578.23,434.4,4370.1,-1197.79,38.45,-1283.91,-1159.34,-2443.24
5059,314.12,915.2,1118.87,-862.89,-7668.91,427.68,4387.81,-1147.95,39.22,-1368.13,-1108.73,-2476.86
5060,342.07,917.21,1091.86,-833.69,-7643.49,398.8,4345.12,-1141.09,39.52,-1382.1,-1101.57,-2483.67
5061,324.37,856.01,1108.95,-845,-7635.59,420.07,4347.19,-1135.66,40.16,-1423.99,-1095.5,-2519.49
5062,335.3,900.22,1104.69,-876.04,-7624.94,425.32,4366.13,-1147.16,39.21,-1369.32,-1107.95,-2477.27
5063,349.08,886.53,1089.82,-848.29,-7645.78,415.18,4324.99,-1147.62,39.01,-1428.47,-1108.61,-2537.08
5064,363.63,907.3,1099.52,-866.05,-7675.23,423.46,4368.42,-1135.94,38.52,-1378.95,-1097.42,-2476.37
5065,350.11,904.32,1080.7,-855.26,-7682.31,420.78,4363.6,-1146,39.67,-1418.05,-1106.33,-2524.37
5066,322.3,916.36,1104.29,-851.58,-7632.12,419.52,4356.2,-1156.57,40.04,-1365.02,-1116.53,-2481.56
5067,348.77,888.25,1110.66,-885.84,-7682.31,426.76,4365.05,-1142.12,39.12,-1428.65,-1103,-2531.65
5068,328.56,905.8,1090.59,-847.79,-7708.98,425.27,4395.48,-1134.88,38.94,-1411.08,-1095.93,-2507.01
5069,353.15,921.13,1097.31,-822.28,-7640.94,427.23,4354.78,-1156.62,40.1,-1309.62,-1116.53,-2426.15
5070,350.3,889.07,1125.32,-847.64,-7674.82,427.24,4335.92,-1141,39.69,-1394.62,-1101.31,-2495.93
5071,343.05,892.76,1134.19,-825.47,-7666.13,417.26,4385.1,-1182.35,40.51,-1319.25,-1141.84,-2461.09
5072,306.53,895.31,1125.44,-860.64,-7654.37,434.9,4380.09,-1150.96,39.45,-1372.73,-1111.51,-2484.23
5073,350.32,892.92,1085.7,-843.37,-7674.73,424.55,4365.66,-1124.12,39.39,-1398.96,-1084.73,-2483.69
5074,329.69,912.25,1095.32,-848.48,-7664.96,424.05,4364.69,-1139.41,39.69,-1387.42,-1099.72,-2487.14
5075,345.9,877.09,1123.09,-866.82,-7653.25,425.51,4376.04,-1158.21,39.76,-1372.44,-1118.45,-2490.89
5076,325.21,887.94,1092.2,-845.34,-7654.92,412.21,4350.74,-1128.26,38.51,-1431.96,-1089.75,-2521.71
5077,336.26,867.94,1108.63,-865.56,-7608.76,402.72,4320.8,-1142.23,39.75,-1437.98,-1102.48,-2540.47
5078,361.74,923.23,1094.06,-864.62,-7614.65,430.07,4387.91,-1189.9,38.63,-1282.27,-1151.27,-2433.53
5079,356.35,892.05,1076.97,-818.19,-7638.94,430.62,4381.75,-1194.12,41.96,-1319.4,-1152.16,-2471.56
5080,342.81,909.72,1095.53,-845.57,-7549.33,433.91,4374.19,-1245.56,41.65,-1238.73,-1203.92,-2442.65
5081,333.77,884.54,1108.71,-879.93,-7571.35,425.77,4365.61,-1222.02,38.28,-1332.88,-1183.74,-2516.62
5082,329.34,905.83,1127.66,-853.64,-7548.34,424.05,4332.04,-1238.99,39.68,-1283.06,-1199.32,-2482.38
5083,362.61,884.9,1096.58,-842.42,-7587.38,424.06,4366.24,-1215.75,39.97,-1295.41,-1175.78,-2471.19
5084,362.2,872.92,1103.58,-848.68,-7620.98,416.67,4386.76,-1208.98,40.58,-1327.53,-1168.39,-2495.92
5085,329.21,878.86,1088.3,-851.9,-7603.38,430.68,4392.62,-1230.62,40.91,-1335.61,-1189.7,-2525.31
5086,321.03,898.39,1111.89,-854.94,-7644.24,431.1,4386.55,-1194.2,39.9,-1350.22,-1154.29,-2504.51
5087,373.49,850.34,1110.39,-853.88,-7573.5,422.18,4375.31,-1256.6,41.96,-1295.68,-1214.64,-2510.32
5088,350.5,878.18,1103.13,-832.03,-7622.61,432.9,4360.89,-1211.76,40.46,-1329.05,-1171.3,-2500.35
5089,346.5,894.27,1085.72,-847.17,-7614.62,421.76,4372.23,-1200.33,40.26,-1341.32,-1160.06,-2501.38
5090,344.37,909.91,1111.99,-851.82,-7603.21,416.6,4344.87,-1189.19,39.55,-1327.29,-1149.64,-2476.93
5091,353.68,908.29,1091.51,-855.29,-7598.39,414.49,4346.46,-1199.52,40.77,-1339.25,-1158.75,-2498
5092,355.77,854.23,1098.96,-825.52,-7638.8,415.12,4363.51,-1185.63,41.11,-1376.73,-1144.52,-2521.25
5093,351.81,872.51,1105.94,-839.94,-7627.55,419.46,4381.91,-1195.27,41.78,-1335.86,-1153.49,-2489.35
5094,318.33,895.64,1109.01,-845.18,-7616.49,413.61,4392.66,-1222.46,41.78,-1332.42,-1180.68,-2513.1
5095,327.95,896.15,1101.5,-861.11,-7624.72,412.85,4404.09,-1191.28,40.51,-1343.3,-1150.76,-2494.06
5096,362.62,890.74,1104.82,-851.34,-7596.64,407.69,4367.89,-1217.06,40.4,-1314.24,-1176.66,-2490.89
5097,358.15,891.06,1102.51,-852.97,-7690.61,416.94,4398.78,-1152.56,40.89,-1376.16,-1111.66,-2487.82
5098,332.38,836.31,1104.8,-850.71,-7668.9,437.35,4408.81,-1175.44,40.1,-1399.97,-1135.34,-2535.31
5099,332.17,904.86,1086.05,-831.93,-7700.1,420.64,4384.17,-1158.6,39.61,-1404.13,-1118.99,-2523.12
5100,348.46,908.16,1094.57,-841.31,-7627.38,414.68,4350.48,-1168.39,40.28,-1352.32,-1128.11,-2480.43
5101,341.19,900.39,1090.97,-828.8,-7668.86,415.85,4346.91,-1130.19,40.67,-1402.35,-1089.52,-2491.87
5102,319.97,870.26,1100.18,-860.99,-7545.51,412.32,4349.07,-1229.08,40.42,-1354.7,-1188.66,-2543.37
5103,347.55,903.19,1115.53,-852.7,-7668.95,416.2,4394.33,-1162.27,40.28,-1344.84,-1122,-2466.84
5104,350.72,863.37,1105.61,-860.67,-7649.21,424.85,4367.32,-1140.7,39.08,-1398,-1101.62,-2499.62
5105,329.72,905.29,1107.61,-827.55,-7704.24,426.89,4376.79,-1140.33,38.94,-1385.51,-1101.39,-2486.9
5106,356.47,913.04,1124.17,-845.5,-7615.98,419.6,4360.74,-1190.52,40.03,-1287.46,-1150.49,-2437.95
5107,341.41,903.97,1107.71,-869.28,-7649.9,424.4,4391.81,-1168.86,38.8,-1349.88,-1130.05,-2479.93
5108,333.04,905.61,1111.18,-851.01,-7709.31,418.97,4379.36,-1134.7,39.48,-1412.16,-1095.22,-2507.38
5109,348.01,880.04,1121.42,-859.89,-7764.05,427.31,4428.8,-1127.32,39.42,-1418.33,-1087.89,-2506.23
5110,336.01,883.79,1098.83,-837.59,-7667.28,428.01,4375.81,-1164.27,38.48,-1382.43,-1125.79,-2508.21
5111,322.56,889.64,1074.37,-841.39,-7624.31,435.32,4351.6,-1167.63,40.19,-1392.21,-1127.45,-2519.66
5112,328.53,882.86,1094.99,-849.71,-7637.5,438.46,4393.64,-1172.37,39.5,-1348.73,-1132.87,-2481.6
5113,319.83,889.37,1103.89,-839.65,-7643.35,417.62,4367.77,-1159.53,40.57,-1384.52,-1118.96,-2503.48
5114,353.1,925.29,1090.64,-851.77,-7670.32,433.4,4371.02,-1147.69,39.23,-1348.65,-1108.46,-2457.11
5115,320.41,873.22,1090.49,-850.52,-7681.63,428.18,4385.66,-1145.39,40.07,-1434.2,-1105.31,-2539.51
5116,324.59,910.96,1103.41,-844.31,-7642.66,423.16,4375.8,-1176.34,40.14,-1349.06,-1136.2,-2485.27
5117,341.13,861.34,1107.67,-850.85,-7655.45,431.57,4390.78,-1168.37,40.2,-1373.82,-1128.16,-2501.99
5118,327.51,891.56,1122.95,-838.88,-7718.82,420.91,4413.45,-1143.84,40.39,-1381.32,-1103.45,-2484.77
5119,348.62,897.79,1073.12,-862.89,-7672.3,423.07,4396.03,-1141.01,39.73,-1396.56,-1101.28,-2497.84
5120,316.34,927.35,1106.25,-837.43,-7665.72,423.67,4387.16,-1156.45,40.78,-1342.37,-1115.67,-2458.04
5121,330.11,892.15,1126.77,-867.5,-7630.25,427.36,4362.83,-1167.42,40.07,-1358.53,-1127.35,-2485.88
5122,343.42,923.24,1098.14,-840.37,-7564.77,424.78,4391.05,-1234.08,41.31,-1224.51,-1192.77,-2417.29
5123,331.08,905.26,1108.33,-836.76,-7552.39,419.61,4316.11,-1224.47,41.57,-1308.76,-1182.9,-2491.66
5124,345.65,892.28,1094,-821.2,-7556.01,424.34,4331.79,-1202.6,41.99,-1289.15,-1160.62,-2449.76
5125,362.63,888.64,1108.69,-842.07,-7524.77,424.8,4338.45,-1264.98,41.4,-1243.63,-1223.58,-2467.21
5126,337.26,932.82,1114.47,-830.16,-7485.51,435.18,4358.82,-1298.79,43.15,-1137.12,-1255.64,-2392.76
5127,353.78,901.82,1096.61,-864.65,-7522.59,408.42,4364.23,-1272.38,41.26,-1262.38,-1231.12,-2493.5
5128,334.96,889.33,1095.06,-868.54,-7449.91,414.11,4381.14,-1335.43,42.21,-1203.84,-1293.21,-2497.05
5129,322.33,885.46,1080.06,-842.2,-7513.3,435.47,4379.75,-1279.6,42.27,-1252.44,-1237.32,-2489.76
5130,342.9,926.98,1108.95,-849.56,-7537.93,422.86,4383.4,-1265.98,42.66,-1202.41,-1223.33,-2425.74
5131,357.56,899.76,1115.26,-855.52,-7516.44,420.77,4361.99,-1266.14,39.96,-1216.62,-1226.18,-2442.8
5132,323.91,864.06,1098.53,-852.55,-7491.95,420.21,4355.37,-1274.86,40.97,-1282.42,-1233.89,-2516.3
5133,369.64,879.95,1103.51,-857.16,-7512.6,435.74,4378.57,-1291.21,40.71,-1202.35,-1250.5,-2452.85
5134,341.25,928.86,1098.05,-852.02,-7515.01,429.53,4371.93,-1302.46,41.48,-1197.41,-1260.98,-2458.39
5135,352.65,871.14,1118.88,-852.12,-7552.03,403.97,4395.72,-1272.78,42,-1261.8,-1230.78,-2492.58
5136,339.16,914.18,1113.13,-842.42,-7565.03,424.93,4363.03,-1250.59,41.5,-1253.02,-1209.08,-2462.1
5137,329.18,880.31,1093.57,-831.76,-7533.36,425.7,4375.89,-1290.6,41.75,-1260.48,-1248.85,-2509.33
5138,331.24,914.31,1077.89,-850.34,-7533.59,421.99,4393.76,-1275.85,42.51,-1244.74,-1233.34,-2478.08
5139,312.75,904.5,1093.04,-867.7,-7525.07,415.63,4390.38,-1296.75,42.55,-1276.47,-1254.2,-2530.67
5140,346.5,885.26,1103.28,-832.61,-7583.05,421.52,4385.63,-1230.11,41.57,-1273.48,-1188.54,-2462.02
5141,329.32,905.6,1104.73,-853.06,-7560,409.86,4379.18,-1258.25,43.24,-1284.37,-1215.01,-2499.38
5142,319.14,849.4,1087.63,-836.37,-7495.53,418.5,4413.92,-1331.2,42.59,-1243.31,-1288.61,-2531.92
5143,330.33,901.21,1082.32,-847.35,-7544,414.34,4361.73,-1257.39,42.89,-1301.41,-1214.5,-2515.91
5144,345.82,913.5,1076.03,-848.89,-7535.52,423.48,4353.34,-1255.5,41.24,-1272.25,-1214.26,-2486.51
5145,337.89,939.05,1103.74,-837.47,-7534.9,424.61,4365.42,-1265.4,41.99,-1201.67,-1223.41,-2425.07
5146,321.13,882.78,1096.25,-848.59,-7524.89,439.48,4351.7,-1263.44,41.65,-1282.15,-1221.79,-2503.94
5147,331.27,860.46,1129.78,-867.15,-7596.72,420.52,4370.69,-1214.44,41.18,-1351.16,-1173.27,-2524.42
5148,321.58,947.39,1102.53,-863.68,-7574.02,422.77,4365.51,-1229.09,41.65,-1277.92,-1187.45,-2465.37
5149,339.17,885.78,1122.18,-861.3,-7604.1,431.04,4381.53,-1195.55,40.63,-1305.7,-1154.92,-2460.62
5150,336.12,893.11,1111.47,-863.04,-7594.32,420.3,4343.9,-1200.97,40.33,-1352.47,-1160.64,-2513.11
5151,341.1,871.83,1103.64,-875.41,-7619.5,421.42,4390.31,-1185.91,40.44,-1366.6,-1145.47,-2512.08
5152,344.41,888.2,1083.59,-845.65,-7613.25,404.31,4373.87,-1188.6,40.78,-1364.53,-1147.82,-2512.35
5153,336.88,882.64,1107.05,-858.71,-7646.84,428.93,4411.63,-1205.67,41.31,-1338.42,-1164.37,-2502.78
5154,349.43,888.58,1108.73,-851.21,-7498.18,416.99,4343.57,-1270.67,41.73,-1242.09,-1228.94,-2471.03
5155,326.76,879.07,1106.8,-848.97,-7540.48,425.28,4319.39,-1211.26,39.99,-1332.14,-1171.27,-2503.41
5156,355.16,942.92,1099.79,-835.56,-7627.02,422.84,4329.1,-1162.66,39.44,-1312.77,-1123.21,-2435.99
5157,334.33,886.54,1077.19,-873.13,-7529.29,411.05,4332.53,-1235.68,39.36,-1360.77,-1196.32,-2557.09
5158,339.81,888.25,1105.76,-840.27,-7566.39,419.14,4347.4,-1214.98,40.63,-1306.3,-1174.35,-2480.65
5159,347.57,881.9,1117.74,-864.28,-7590.41,432.13,4379.4,-1203.2,39.28,-1295.95,-1163.92,-2459.87
5160,354.52,902.29,1092.09,-866.95,-7613.35,417.57,4396.72,-1193.97,39.97,-1317.1,-1154,-2471.1
5161,329.41,927.27,1125.32,-846.04,-7659.67,430.41,4366.68,-1161.41,39.92,-1326.63,-1121.5,-2448.13
5162,355.78,886.09,1104.46,-831.23,-7659.18,427,4356.35,-1163.99,39.87,-1360.73,-1124.12,-2484.85
5163,344.55,905.06,1113.46,-857.77,-7555.84,413.81,4353.48,-1222.82,40.12,-1283.26,-1182.7,-2465.96
5164,346.34,885.35,1102.31,-846.27,-7584.25,424.67,4369.85,-1224.11,40.23,-1302,-1183.87,-2485.87
5165,318.92,902.82,1110.25,-852.91,-7533.22,423.33,4347.81,-1247.83,41.47,-1283.01,-1206.36,-2489.37
5166,316.56,913.63,1114.66,-865.21,-7565.86,420.88,4360.4,-1228.5,39.95,-1304.93,-1188.55,-2493.48
5167,327.75,892.79,1093.41,-848.32,-7557.06,414.76,4369.35,-1249.94,40.49,-1307.31,-1209.45,-2516.76
5168,340.25,902.07,1111.26,-842.32,-7517.71,424.52,4358.41,-1237.67,40.93,-1223.52,-1196.74,-2420.26
5169,362.61,889.3,1103.88,-848.92,-7596.38,429.89,4375.55,-1207.8,41.08,-1284.06,-1166.71,-2450.77
5170,340.81,889.78,1105.2,-845.7,-7513.65,423.97,4351.49,-1255.68,41.59,-1248.12,-1214.1,-2462.22
5171,359.27,886.25,1104.87,-858.83,-7563.97,411.25,4387.47,-1237.34,40.63,-1273.69,-1196.71,-2470.39
5172,358.88,882.41,1095.64,-865.24,-7503.26,419.44,4343.06,-1268.3,40.65,-1269.07,-1227.65,-2496.73
5173,363.28,898.32,1104.17,-839.95,-7508.81,421.66,4356.98,-1278.14,40.48,-1204.35,-1237.67,-2442.01
5174,327.24,874.88,1095.1,-864.83,-7532.03,402.56,4370.45,-1257.88,40.02,-1326.62,-1217.86,-2544.48
5175,333.32,873.96,1109.39,-860.37,-7527.32,422.93,4358.27,-1271.69,40.14,-1289.83,-1231.55,-2521.38
5176,337.8,885.46,1093.83,-856.49,-7457.95,421.13,4360.83,-1304.94,40.43,-1215.38,-1264.51,-2479.9
5177,333.3,882.76,1121.53,-862.7,-7383.19,433.53,4348.5,-1380.59,39.81,-1126.27,-1340.78,-2467.06
5178,334.44,900.57,1084.37,-865.24,-7428.18,416.56,4372.9,-1352.77,40.53,-1184.59,-1312.24,-2496.83
5179,363.75,901.38,1099.93,-868.69,-7515.22,420.61,4382.31,-1281.12,40.03,-1215.92,-1241.09,-2457.01
5180,334.46,890.5,1091.42,-848.07,-7520.82,423.84,4365.76,-1285.26,40.93,-1262.91,-1244.33,-2507.24
5181,362.43,909.2,1115.02,-846.65,-7496.16,402.06,4360.18,-1303.11,42.39,-1193.94,-1260.72,-2454.65
5182,348.28,883.03,1108.81,-822.4,-7432.72,401.07,4352.53,-1355.59,42.19,-1161.41,-1313.4,-2474.81
5183,339.7,878.08,1100.93,-832.4,-7480.65,425.23,4386.55,-1339.2,43.53,-1182.56,-1295.67,-2478.23
5184,330.4,901.75,1083.28,-836.9,-7418.26,424.89,4360.08,-1353.44,42.46,-1154.76,-1310.97,-2465.74
5185,317.86,870.13,1108.04,-837.23,-7384.19,421.5,4313.68,-1352.58,42.88,-1190.21,-1309.71,-2499.91
5186,331.92,909.09,1097.64,-831.34,-7457.73,425.84,4350.1,-1330.09,40.96,-1174.48,-1289.13,-2463.62
5187,320.14,900.72,1099.68,-848.81,-7406.2,404.25,4307.09,-1328.29,40.83,-1223.14,-1287.46,-2510.6
5188,312.44,873.87,1098.27,-856.65,-7422.98,430.24,4333.44,-1325.65,40.29,-1231.37,-1285.35,-2516.73
5189,359.32,881.22,1083.29,-853.9,-7425.56,428.45,4319.17,-1312.76,40.37,-1208,-1272.39,-2480.39
5190,352.65,890.39,1083.92,-853.92,-7452.81,424.37,4321.68,-1294.91,41.26,-1233.7,-1253.65,-2487.35
5191,346.3,880.25,1089.55,-853.87,-7362.7,418.58,4315.55,-1368.71,42.59,-1166.32,-1326.12,-2492.44
5192,350.48,908.39,1091.03,-821.9,-7481.37,438.74,4329.78,-1290.77,42.09,-1184.86,-1248.68,-2433.53
5193,309.78,895.45,1102.41,-848.78,-7401.77,429.34,4331.18,-1350.88,43.17,-1182.37,-1307.7,-2490.08
5194,322.61,843.17,1095.28,-830.2,-7493.96,425.96,4371.5,-1303.47,42.94,-1265.63,-1260.52,-2526.16
5195,331.7,901.68,1092.9,-852.16,-7477.46,425.15,4366.27,-1295.55,41.37,-1211.92,-1254.18,-2466.11
5196,337.27,850.37,1082.3,-830.69,-7491.91,420.57,4351.63,-1283.47,41.76,-1280.45,-1241.7,-2522.16
5197,331.97,887.88,1134.63,-867.15,-7523.13,424.53,4351.49,-1272.12,40.93,-1259.78,-1231.19,-2490.97
5198,351.14,908.19,1099.19,-857.23,-7468.05,403.53,4310.07,-1281.74,41.2,-1253.17,-1240.54,-2493.71
5199,332.21,884.26,1113.34,-848.18,-7490.28,406.83,4358.33,-1279.48,40.82,-1243.5,-1238.65,-2482.16
5200,350.49,870.05,1098.89,-838.28,-7542.68,421.69,4333.99,-1223.86,40.24,-1305.85,-1183.62,-2489.47
5201,334.68,868.14,1105.04,-847.75,-7457.88,427.4,4333.78,-1286.54,41.54,-1236.6,-1245,-2481.6
5202,353.99,865.33,1128.6,-851.94,-7550.49,412.36,4371.25,-1260.59,40.89,-1270.89,-1219.7,-2490.59
5203,325.38,901.55,1115.05,-862.13,-7538.58,421.38,4344.01,-1237.83,39.36,-1293.35,-1198.47,-2491.82
5204,335.64,886.22,1091.27,-841.96,-7431.81,435.91,4322.01,-1304.95,41.65,-1202.71,-1263.31,-2466.02
5205,342.63,856.19,1084.53,-846.87,-7594.35,424,4347.55,-1216.97,42.39,-1386.33,-1174.59,-2560.91
5206,339.7,920.01,1105.26,-847.59,-7543.39,423.54,4343.46,-1249.85,41.2,-1259.01,-1208.66,-2467.67
5207,336.51,896.38,1101.46,-839.55,-7572.7,408.27,4376.6,-1249.42,40.62,-1293.03,-1208.8,-2501.83
5208,334.24,895.11,1101.8,-850.84,-7505.17,399.41,4326.32,-1261.77,41.49,-1299.13,-1220.28,-2519.42
5209,340.35,900.54,1096.55,-837.32,-7499.77,417.34,4318.08,-1253.86,40.24,-1264.24,-1213.62,-2477.86
5210,346.2,886.19,1073.05,-830.74,-7524.37,425.42,4335.06,-1251.61,42.21,-1289.19,-1209.4,-2498.59
5211,352.94,885.24,1100.37,-835.05,-7509.73,405.43,4329.18,-1277.21,42.64,-1271.61,-1234.56,-2506.18
5212,339.81,902.14,1095.59,-841.39,-7520.78,408.8,4368.37,-1286.88,42.65,-1247.47,-1244.23,-2491.7
5213,335.93,873.88,1119.22,-833.72,-7526.97,440.41,4382.26,-1307.96,42.99,-1208.99,-1264.97,-2473.96
5214,340.58,870.12,1107.18,-847.07,-7548.68,438.34,4356.06,-1268.64,42.39,-1283.47,-1226.25,-2509.72
5215,338.05,873.91,1092.85,-845.7,-7483.27,406.41,4316,-1289.72,42.08,-1301.74,-1247.64,-2549.38
