GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5023,334.65,884.23,1132.97,-821.37,-7415.37,413.89,4296.65,-1360.4,44.11,-1174.34,-1316.29,-2490.63
5024,336.25,918.48,1124.53,-847.75,-7437.26,423.09,4337.42,-1364.7,43.81,-1145.23,-1320.88,-2466.12
5025,323.92,912.17,1118.91,-837.11,-7439.4,425.54,4331.57,-1351.82,43.64,-1164.4,-1308.18,-2472.59
5026,378.38,872.73,1101.73,-806.43,-7468.06,417.63,4302.13,-1351.46,44.84,-1201.89,-1306.63,-2508.51
5027,338.3,954.77,1136.75,-844.41,-7432.33,424.93,4369.32,-1390.34,45.53,-1052.67,-1344.81,-2397.48
5028,354.13,886.24,1128.13,-873.25,-7428.2,421.23,4334.24,-1347.84,42.2,-1177.49,-1305.64,-2483.13
5029,351.36,876.09,1113.41,-864.61,-7457.55,411.12,4345.1,-1366.95,43.97,-1225.07,-1322.98,-2548.05
5030,328.8,873.3,1124.22,-846.11,-7474.44,420.59,4349.11,-1356.74,44.24,-1224.52,-1312.51,-2537.03
5031,354.31,922.37,1119.67,-818.37,-7394.28,425.76,4320.72,-1394.66,44.06,-1069.83,-1350.59,-2420.42
5032,356.2,902.05,1130.87,-849.35,-7347.5,432.27,4312.47,-1390.89,43.38,-1062.99,-1347.52,-2410.5
5033,325.89,952.04,1097,-837.54,-7449.62,425.13,4305.49,-1328.57,42.67,-1181.61,-1285.9,-2467.5
5034,348.18,909.1,1133.82,-833.37,-7433.54,425.17,4281.74,-1337.54,43.98,-1168.9,-1293.57,-2462.46
5035,365,935.14,1116.49,-841.46,-7413.53,420.46,4270.7,-1350.26,43.27,-1147.21,-1306.99,-2454.19
5036,345.4,901.4,1105.45,-847.09,-7418.18,439.1,4320.62,-1362.73,43.79,-1153.31,-1318.94,-2472.24
5037,332.18,890.13,1110.02,-835.29,-7468.76,422.15,4306.06,-1306.29,42.97,-1243.51,-1263.32,-2506.84
5038,356.78,884.92,1139.74,-832.43,-7427.53,404.67,4283.98,-1330.78,42.46,-1189.87,-1288.32,-2478.19
5039,347.89,894.44,1100.79,-841.26,-7454.35,409.59,4265.71,-1295.47,42.47,-1277.19,-1253,-2530.19
5040,347.13,918.69,1108.63,-845.24,-7438.3,420.12,4285.26,-1339.47,43.71,-1203.71,-1295.76,-2499.47
5041,368.71,930.27,1102.65,-843.86,-7426.7,406.86,4312.1,-1364.9,43.38,-1149.98,-1321.52,-2471.5
5042,331.92,939.82,1108.33,-862.01,-7444.83,429.1,4296.47,-1321.36,41.53,-1201.2,-1279.84,-2481.03
5043,321.6,911.05,1110.87,-844.44,-7423.34,423.9,4357.38,-1376.25,42.61,-1142.97,-1333.64,-2476.61
5044,341.91,887.86,1136.14,-847.85,-7402.39,436.92,4342.4,-1382.41,42.46,-1105.01,-1339.95,-2444.96
5045,365.59,904.84,1127.36,-821.59,-7396.6,419.32,4274.71,-1372.84,43.46,-1126.38,-1329.38,-2455.76
5046,323.92,902.78,1137.5,-842.02,-7446.4,415.69,4303.77,-1332.62,42.83,-1204.75,-1289.79,-2494.54
5047,379.98,900.09,1124.56,-838.04,-7404.19,422.66,4302.68,-1350.63,42.95,-1112.24,-1307.68,-2419.92
5048,362.97,877.79,1124.79,-836.45,-7394.06,417.45,4295.73,-1378.16,42.87,-1151.78,-1335.29,-2487.07
5049,364.61,931.3,1137.08,-823.65,-7370.43,429.08,4295.32,-1392.08,43.73,-1036.69,-1348.35,-2385.04
5050,349.92,881.16,1122.18,-835.47,-7400.75,408.07,4299.46,-1376.97,42.83,-1175.44,-1334.14,-2509.58
5051,321.61,923.16,1119.22,-823.81,-7326.52,416.64,4315.83,-1446.42,45.69,-1053.87,-1400.74,-2454.61
5052,341.14,863.1,1141.38,-838.42,-7312.57,416.66,4297.15,-1441.97,44.9,-1091.55,-1397.07,-2488.62
5053,349.08,915,1130.42,-818.18,-7431.11,423.84,4349.61,-1384.28,46.35,-1081.33,-1337.93,-2419.26
5054,352.36,905.63,1117.05,-824.26,-7393.93,417.27,4273.77,-1352.58,45.56,-1152.12,-1307.01,-2459.13
5055,351.99,859.05,1122.3,-824.03,-7423.44,407.14,4313.8,-1374.86,44.81,-1193.19,-1330.05,-2523.24
5056,320.5,911.41,1114.61,-827.2,-7461.56,420.31,4335.24,-1349.05,44.78,-1186.69,-1304.27,-2490.96
5057,291.98,909.34,1131.8,-813.98,-7455.76,424.03,4336.8,-1370.19,45.34,-1175.79,-1324.85,-2500.64
5058,311.05,926.81,1142.16,-834.93,-7471.1,423.69,4329.91,-1355.16,45.07,-1172.41,-1310.09,-2482.5
5059,330.74,907.83,1125.92,-851.99,-7414.42,414.16,4340.86,-1382.99,44.02,-1146.9,-1338.96,-2485.86
5060,372.9,943.7,1134.04,-830.89,-7417.53,408.62,4281.26,-1355.53,45.41,-1107.91,-1310.12,-2418.03
5061,336.89,893.93,1124.47,-817.56,-7456.8,417.27,4318.01,-1354.92,44.68,-1183.82,-1310.24,-2494.06
5062,360.32,875.55,1114.26,-818.37,-7393.9,403.7,4303.63,-1400.01,45.49,-1154.81,-1354.52,-2509.33
5063,350.5,873.93,1132,-818.99,-7475.17,427.18,4337.81,-1359.04,45.89,-1172.74,-1313.16,-2485.9
5064,321.15,855.08,1113.1,-820.66,-7406.28,411.3,4338.77,-1406.94,45.53,-1187.55,-1361.41,-2548.96
5065,347.56,900.21,1128.7,-845.68,-7430.44,420,4298.23,-1337.3,44.65,-1181.42,-1292.64,-2474.06
5066,343.84,880.05,1126.21,-838.98,-7416.07,419.51,4292.21,-1361.14,43.64,-1193.22,-1317.5,-2510.72
5067,322.17,889.82,1143.44,-826.78,-7494.5,418.14,4345.07,-1331.94,43.39,-1202.63,-1288.56,-2491.19
5068,346.89,875.67,1142.81,-838.58,-7518.87,435.13,4340.12,-1309.41,45.35,-1216.83,-1264.05,-2480.88
5069,346.49,851.18,1124.94,-826.81,-7406.58,419.9,4304.51,-1359.67,44.41,-1186.37,-1315.26,-2501.63
5070,358.86,868.09,1165.41,-826.76,-7481.89,419.36,4313.6,-1333.9,43.98,-1183.34,-1289.92,-2473.26
5071,332.18,935.03,1113.84,-815.06,-7456.78,408.19,4315.45,-1363.92,45.52,-1167.15,-1318.4,-2485.55
5072,393.63,868.68,1136.49,-817.3,-7504.26,413.37,4323.74,-1319.21,43.64,-1185.65,-1275.57,-2461.22
5073,354.12,858.16,1127.54,-805.68,-7473.94,414.74,4356.09,-1359.93,45.36,-1168.97,-1314.57,-2483.54
5074,363.07,902.19,1125.7,-845.53,-7441.48,419.72,4303.36,-1334.83,44.11,-1172.98,-1290.72,-2463.7
5075,346.69,893,1122.77,-835.1,-7454.54,406.16,4328.21,-1381.18,45.03,-1192.81,-1336.15,-2528.96
5076,333.24,915.76,1127.35,-836.26,-7418.84,428.06,4301.26,-1389.78,46.11,-1149.43,-1343.66,-2493.09
5077,323.61,883.05,1106.6,-844,-7505.74,419.67,4310.96,-1291.04,43.45,-1305.85,-1247.59,-2553.44
5078,336.3,884.91,1131.21,-838,-7461.18,412.86,4322.06,-1341.64,44.41,-1211.84,-1297.23,-2509.07
5079,345.65,872.86,1123.42,-844.24,-7521.31,432.09,4327.73,-1310.7,42.24,-1263.81,-1268.47,-2532.28
5080,325.53,919.4,1100.52,-834.38,-7471.63,410.83,4293.83,-1319.75,44.02,-1255.89,-1275.73,-2531.62
5081,344.2,902.98,1128.24,-826.91,-7452.3,426.32,4308.97,-1342.56,44.68,-1168.5,-1297.88,-2466.37
5082,329.6,904.16,1137.74,-830.06,-7468.96,406.53,4300.88,-1341.16,44.83,-1220.1,-1296.33,-2516.43
5083,351.88,915.81,1107.41,-838.5,-7534.61,418.84,4329.25,-1289.19,43.24,-1249.92,-1245.95,-2495.87
5084,330.61,896.4,1133.06,-835.51,-7498.2,410.34,4340.48,-1336.94,44.14,-1222.82,-1292.8,-2515.62
5085,333.38,900.59,1125.09,-836.71,-7469.61,406.73,4342.98,-1339.58,44.08,-1197.54,-1295.5,-2493.05
5086,362.27,902.77,1145.1,-824.58,-7532.9,409.54,4324.13,-1288.47,43.83,-1213.67,-1244.64,-2458.31
5087,314.95,875.67,1125.86,-830.9,-7505.98,419.11,4341.81,-1324.63,44.63,-1259.47,-1280,-2539.47
5088,332.5,944.93,1121.92,-847.19,-7453.96,413.21,4283.71,-1343.7,44.26,-1204.87,-1299.44,-2504.31
5089,327.32,904.14,1114.36,-803.76,-7489.01,409.81,4318.37,-1330.67,44.62,-1218.76,-1286.05,-2504.81
5090,313.03,901.28,1122.34,-837.85,-7513.02,433.56,4322.5,-1289.63,43.76,-1258.15,-1245.87,-2504.01
5091,302.28,906.7,1130.67,-820.52,-7568.93,424.17,4363.08,-1293.36,44.54,-1262.54,-1248.82,-2511.36
5092,359.25,895.68,1119.27,-829.63,-7545.57,430.96,4361.52,-1293.39,43.89,-1208.54,-1249.5,-2458.04
5093,340.28,879.5,1100.03,-829.88,-7530.46,430.95,4340.64,-1289.37,43.59,-1268.95,-1245.79,-2514.74
5094,373.84,874.59,1125.31,-845.41,-7493.41,427.43,4326.86,-1319.17,44.69,-1210.8,-1274.48,-2485.28
5095,337,904.36,1129.28,-835.21,-7450.49,412.13,4294.47,-1317.33,43.41,-1208.46,-1273.91,-2482.38
5096,331.71,913.26,1107.81,-796.77,-7449.71,419,4320.44,-1384.98,45.79,-1154.26,-1339.2,-2493.46
5097,321.99,923.62,1123.68,-843.7,-7470.35,416.82,4346.41,-1342.48,43.78,-1181.53,-1298.69,-2480.23
5098,351.68,899.64,1115.54,-800.66,-7624.03,430.15,4322.33,-1220.95,45.17,-1305.36,-1175.78,-2481.14
5099,340.26,910.27,1148.71,-822.48,-7549.83,414.42,4322.57,-1264.1,43.89,-1236.07,-1220.2,-2456.28
5100,348.78,895.21,1120.38,-826.39,-7494.54,410.89,4304.12,-1313.95,44.48,-1241.54,-1269.47,-2511.01
5101,342.01,875.55,1115.8,-822.62,-7576.77,422.98,4350.23,-1280.08,44.23,-1292.82,-1235.85,-2528.67
5102,373.19,876.32,1124.34,-826.18,-7571.64,419.11,4309.82,-1245.14,42.96,-1295.03,-1202.17,-2497.2
5103,311.14,944.58,1113.2,-845.28,-7528.45,418.7,4340.21,-1305.37,42.96,-1245.9,-1262.41,-2508.31
5104,380.63,888.53,1109.16,-831.72,-7546.66,400.56,4295.05,-1263.69,42.93,-1304.46,-1220.76,-2525.22
5105,349.97,903.43,1119.59,-833.97,-7512.8,403.64,4304.97,-1282.05,42.69,-1265.17,-1239.36,-2504.53
5106,311.12,875.45,1128.84,-843.29,-7495.57,417.56,4366.41,-1323.18,43.11,-1239.48,-1280.07,-2519.55
5107,340.4,923.18,1122.49,-843.89,-7440.55,423.67,4322.69,-1353.58,43.73,-1152,-1309.85,-2461.85
5108,324.23,880.34,1120.05,-846.41,-7498.45,418.56,4366.08,-1329.29,43.54,-1235.6,-1285.75,-2521.36
5109,350.4,937.47,1118.34,-850.26,-7469.04,422.87,4326.75,-1332.01,43.46,-1163.48,-1288.55,-2452.03
5110,342.2,936.84,1123.94,-838.82,-7463.82,404.62,4331.18,-1342.1,46,-1163.86,-1296.1,-2459.95
5111,335.13,883.3,1134.71,-848.96,-7514.2,405.07,4343.21,-1289.77,42.51,-1261.73,-1247.26,-2508.99
5112,353.35,882.72,1112.28,-829.76,-7454.21,431.95,4305.57,-1336,43.92,-1198.11,-1292.08,-2490.19
5113,342.1,926.18,1122.04,-855.32,-7468.97,423.14,4288.6,-1299.67,42.5,-1222.23,-1257.17,-2479.4
5114,313.93,884.92,1140.88,-841.32,-7469.63,427.97,4344.6,-1346.45,43.33,-1198.65,-1303.12,-2501.77
5115,347.12,891.23,1123.41,-835.21,-7492.83,411.2,4288.24,-1266.44,44.59,-1266.84,-1221.85,-2488.69
5116,331.3,903.74,1121.66,-843.85,-7500.59,418.36,4324.9,-1306.2,44.1,-1244.5,-1262.1,-2506.6
5117,337.43,905.06,1131.11,-841.12,-7464.82,416.44,4337.94,-1352.78,43.77,-1177.96,-1309.01,-2486.96
5118,346.72,863.41,1119.11,-851.35,-7441.85,419.82,4335.56,-1339.5,43.42,-1208.6,-1296.08,-2504.68
5119,341.02,892.18,1138.61,-870.25,-7461.05,424.4,4346.46,-1342.64,42.52,-1188.64,-1300.12,-2488.76
5120,347.65,898.72,1152.53,-822.06,-7477.12,423.57,4325.16,-1340.71,44.48,-1151.55,-1296.22,-2447.77
5121,319.41,918.5,1142.67,-841.81,-7493.64,428.2,4334,-1335.05,43,-1192.67,-1292.05,-2484.72
5122,329.96,894.52,1125.59,-828.13,-7484.31,420.8,4314.68,-1311.08,43.37,-1226.89,-1267.72,-2494.61
5123,344.22,904.16,1121.02,-848.93,-7433.19,416.08,4324.35,-1354.1,45.05,-1172.28,-1309.05,-2481.33
5124,351.32,913.56,1154.51,-827.43,-7468.3,412.85,4301.18,-1353.11,44.11,-1162.3,-1309,-2471.3
5125,323.53,901.94,1115.05,-826.53,-7413.23,413.74,4289.32,-1366.87,45.39,-1196.19,-1321.49,-2517.68
5126,340.91,931.24,1136.48,-822.69,-7539.51,424.01,4349.53,-1319.52,44.27,-1180.02,-1275.26,-2455.28
5127,356.03,905.98,1136.84,-835.8,-7519.45,406.61,4378.52,-1335.65,46.06,-1171.27,-1289.58,-2460.85
5128,332.63,914.78,1154.24,-818.64,-7448.86,420.29,4295.26,-1338.58,44.74,-1150.3,-1293.84,-2444.14
5129,325.64,872.11,1144.21,-824.96,-7511.3,423.21,4342.08,-1326.48,45.6,-1229.01,-1280.87,-2509.89
5130,345.98,852.07,1141.18,-851.18,-7445.97,411.57,4301.7,-1356.21,44.65,-1244.66,-1311.56,-2556.22
5131,337.08,908.61,1130.07,-846,-7543.21,427.44,4328.94,-1291.16,44.42,-1257.08,-1246.74,-2503.82
5132,338.45,929.73,1131.85,-829,-7526.55,406.65,4297.72,-1296.1,43.63,-1251.14,-1252.47,-2503.61
5133,369.17,893.68,1093.07,-848.87,-7516.33,397.09,4323.71,-1300.72,43.6,-1288.47,-1257.12,-2545.59
5134,352.77,878.86,1117.93,-838.49,-7511.82,419.6,4293.29,-1301.92,44.63,-1287.84,-1257.29,-2545.13
5135,336.49,862.87,1130.83,-847.22,-7500.44,418,4305.6,-1294.42,44.66,-1293.87,-1249.76,-2543.63
5136,312.79,865.09,1137.71,-837.05,-7540.91,423.68,4328.59,-1288.83,44.77,-1310.1,-1244.06,-2554.16
5137,328.43,889.13,1142.18,-839.22,-7488.82,434.25,4317.94,-1307.28,44.34,-1216.11,-1262.93,-2479.04
5138,334.42,872.6,1113.5,-824.7,-7500.49,423.83,4315.48,-1292.89,45.48,-1265.36,-1247.41,-2512.77
5139,342.72,913.72,1102.43,-838.99,-7531.89,432.34,4388.16,-1325.2,43.61,-1191.51,-1281.59,-2473.1
5140,353.78,900.99,1103.55,-845.99,-7468.49,412.52,4330.44,-1322.3,44.56,-1213.2,-1277.74,-2490.94
5141,331.54,928.92,1141.11,-857.35,-7523.04,420.89,4350.79,-1324.94,44.04,-1207.13,-1280.9,-2488.03
5142,329.68,908.1,1133.88,-821.58,-7467.04,419.35,4351.76,-1345.12,44.63,-1145.86,-1300.49,-2446.35
5143,340.26,852.29,1132.92,-811.19,-7407.87,420.99,4338.51,-1401.07,45.42,-1134.09,-1355.64,-2489.73
5144,337.52,921.29,1127.79,-830.95,-7416.68,415.87,4367.47,-1408.19,43.86,-1077.7,-1364.34,-2442.04
5145,336.23,898.23,1111.14,-850.93,-7393.58,405.82,4316.69,-1374.15,44.17,-1176.4,-1329.97,-2506.38
5146,341.74,924.09,1120.32,-824.88,-7412.5,416.98,4326.94,-1399.34,45.59,-1107.31,-1353.75,-2461.06
5147,320.47,891.2,1120.67,-843.42,-7519.69,429.39,4368.06,-1325.67,45.13,-1233.33,-1280.54,-2513.87
5148,323.92,901.15,1116.91,-841.86,-7396.62,417.06,4359.69,-1413.26,45.61,-1119.75,-1367.65,-2487.4
5149,338.81,919.56,1126.87,-834.61,-7477,418.64,4341.27,-1351.84,44.78,-1166.46,-1307.07,-2473.53
5150,352.08,873.25,1136.47,-827.8,-7525.86,420.01,4360.03,-1329.85,45.38,-1211.83,-1284.48,-2496.31
5151,316.67,905.19,1132.63,-842.65,-7369.67,408.21,4284.32,-1396.69,45.49,-1165.29,-1351.2,-2516.49
5152,353.43,866.41,1127.73,-842.91,-7404.94,401.18,4337.23,-1398.62,45.39,-1161.87,-1353.23,-2515.09
5153,339.87,892.59,1102.08,-834.24,-7460.86,410.6,4344.94,-1342.6,44.31,-1205.02,-1298.29,-2503.31
5154,337.58,867.76,1144.45,-851.62,-7468.07,421.05,4360.31,-1350.61,45.88,-1188.55,-1304.73,-2493.28
5155,333.17,922.78,1120.15,-833.14,-7455.68,406.97,4356.44,-1401.61,45.58,-1149.33,-1356.03,-2505.36
5156,318.98,889.76,1125.47,-813.62,-7502.9,412.03,4362.76,-1361.82,46.21,-1207.52,-1315.61,-2523.13
5157,345.95,860.84,1160.02,-833.58,-7431.92,421.38,4332.6,-1380.72,45.31,-1144.71,-1335.41,-2480.12
5158,333.35,883.4,1146.98,-828.83,-7435.16,418.85,4354.45,-1388.32,47.49,-1126.96,-1340.82,-2467.78
5159,343.04,903.59,1128.61,-847.66,-7335.8,412.52,4289.3,-1434.43,45.43,-1106.41,-1388.99,-2495.41
5160,350.46,892.09,1119.97,-822.99,-7434.68,423.11,4315.08,-1374.68,45.58,-1156.96,-1329.1,-2486.06
5161,319.4,877.78,1123.61,-809.14,-7450.3,426.11,4349.65,-1379.1,46.28,-1162.9,-1332.82,-2495.71
5162,334.96,895.8,1141.54,-835.85,-7455.02,420.51,4334.27,-1370.56,44.46,-1163.8,-1326.09,-2489.89
5163,340.15,908.26,1120.02,-827.78,-7376.67,416.04,4285.75,-1377.17,45.94,-1134.22,-1331.23,-2465.45
5164,334.46,881.18,1116.64,-832,-7412.03,411.1,4302.81,-1371.63,45.5,-1197.85,-1326.13,-2523.98
5165,346.74,891.1,1113.08,-805.83,-7471.83,416.62,4301.87,-1324.97,45.88,-1208.25,-1279.09,-2487.34
5166,353.02,935.49,1117.59,-830.28,-7431.56,418.6,4293.23,-1340.85,45.27,-1143.92,-1295.58,-2439.5
5167,327.33,911.37,1120.45,-822.92,-7458.02,425.24,4336.34,-1357.17,46.43,-1160.22,-1310.74,-2470.96
5168,357.2,898.19,1127.26,-827.05,-7471.56,411.48,4306.68,-1345.97,46.63,-1197.8,-1299.34,-2497.15
5169,358.07,915.26,1107.34,-815.5,-7505.24,421.74,4338.07,-1328.37,46.18,-1180.25,-1282.19,-2462.44
5170,332.62,886.24,1106.33,-829.72,-7453.62,416.71,4321.53,-1374.36,45.05,-1219.91,-1329.31,-2549.22
5171,353.57,909.24,1099.49,-827.55,-7437.74,415.91,4314.94,-1358.01,45.54,-1172.15,-1312.47,-2484.62
5172,324.83,900.56,1140.01,-825.02,-7448.29,414.46,4337.57,-1389.31,45.58,-1155.87,-1343.73,-2499.6
5173,349.89,905.75,1127.02,-812.69,-7422.04,406.5,4292.4,-1358.43,45.76,-1153.17,-1312.67,-2465.84
5174,355.51,887.67,1118.94,-832.36,-7485.87,435.91,4330.45,-1301.78,44.68,-1189.75,-1257.1,-2446.85
5175,355.91,927.13,1117.84,-819.64,-7476.84,422.98,4283.97,-1311.86,46.16,-1188.66,-1265.71,-2454.36
5176,339.13,909.52,1100.62,-822.2,-7522.52,404.55,4346.13,-1315.44,46.13,-1244.77,-1269.31,-2514.08
5177,328.79,940.04,1092.89,-813.92,-7481,411.59,4295.7,-1331.97,45.39,-1225.91,-1286.58,-2512.49
5178,345.39,868.91,1138.61,-833.36,-7545.34,411.48,4355.44,-1292.65,45.13,-1258.88,-1247.52,-2506.4
5179,333.53,900.03,1129.28,-835.53,-7536.27,414.48,4351.12,-1319.92,44.93,-1243.36,-1274.99,-2518.34
5180,346.31,888.96,1132.3,-825.47,-7552.59,415.09,4352.69,-1319.33,46.22,-1242.71,-1273.11,-2515.82
5181,333.7,909.25,1143.92,-814.89,-7518.05,431.98,4312.09,-1319.1,44.98,-1201.99,-1274.13,-2476.12
5182,357.65,894.53,1132.44,-820.94,-7488.41,416.64,4319.21,-1327.73,45.13,-1188.88,-1282.6,-2471.48
5183,355.55,937.69,1126.43,-827.96,-7469.27,396.81,4295.73,-1309.91,45.28,-1185.01,-1264.63,-2449.64
5184,347.08,898,1137.28,-831.46,-7493.96,422.03,4331.46,-1318.88,46.25,-1189.56,-1272.63,-2462.2
5185,348.79,869.6,1121.64,-812.25,-7539.22,428.55,4349.51,-1297.82,46.86,-1233.36,-1250.96,-2484.33
5186,334.48,897.81,1125.97,-809.79,-7445.24,437.57,4316.08,-1354.26,46.47,-1143.13,-1307.79,-2450.92
5187,344.92,904.54,1128.71,-845.26,-7495,427.3,4343.8,-1324.98,45.56,-1190.99,-1279.42,-2470.41
5188,331.86,889.67,1145.38,-826.19,-7470.59,431.06,4276.35,-1312.8,45.26,-1222.47,-1267.54,-2490.01
5189,328.44,909.57,1119.13,-839.55,-7461.95,419.04,4320.3,-1353.35,44.36,-1205.01,-1308.99,-2514
5190,330.61,863.21,1115.47,-814.25,-7382.2,416.54,4238.18,-1341.25,46.39,-1232.44,-1294.86,-2527.3
5191,356.67,914.55,1123.67,-814.99,-7511.86,411.9,4299.78,-1277.73,45.86,-1220.28,-1231.87,-2452.15
5192,339.63,946.87,1118.28,-795.91,-7492.81,413.85,4290.87,-1306.94,46.53,-1179.22,-1260.41,-2439.63
5193,353.06,879.77,1136.59,-819.71,-7471.56,416.82,4318.29,-1314.55,45.77,-1186.73,-1268.77,-2455.5
5194,368.98,884.11,1122.09,-824.54,-7498.98,416.65,4274.99,-1276.48,45.46,-1256.7,-1231.02,-2487.72
5195,356.37,877.06,1130.2,-805.82,-7504.12,419.2,4293.08,-1291.35,45.76,-1234.02,-1245.59,-2479.61
5196,359.15,905.44,1098.81,-835.35,-7463.58,416.99,4292.17,-1302.79,45.12,-1226.39,-1257.67,-2484.06
5197,329.34,867.17,1159.33,-837.69,-7493.09,430.3,4299.98,-1291.79,44.86,-1244.66,-1246.93,-2491.59
5198,368.04,889.34,1108.43,-846.88,-7467.24,408.27,4292.65,-1297.34,44.51,-1247.38,-1252.83,-2500.21
5199,354.81,903.96,1101.96,-837.39,-7421.79,415.13,4295.64,-1333.4,44.64,-1187.67,-1288.76,-2476.44
5200,344.81,891.05,1116.95,-817.48,-7481.94,417.18,4288.73,-1315.28,46.77,-1240.71,-1268.52,-2509.22
5201,330.52,871.28,1106.78,-824.07,-7408.69,420.05,4314.09,-1396.07,46.66,-1190.04,-1349.42,-2539.45
5202,326.61,874.6,1110.69,-815.21,-7410.31,425.59,4315.71,-1362.2,45.77,-1172.32,-1316.43,-2488.74
5203,354.52,892.71,1124.68,-801.73,-7485.48,426.86,4332.33,-1299.79,45.33,-1156.11,-1254.45,-2410.56
5204,361.14,913.47,1119.13,-813.94,-7417.82,427.05,4279.76,-1349.68,46.51,-1131.21,-1303.17,-2434.38
5205,348.33,895.91,1111.02,-799.98,-7446.63,424.95,4298.72,-1344.57,45.58,-1167.67,-1298.99,-2466.66
5206,384.2,908.06,1119.25,-814.1,-7414.77,413.82,4245.97,-1353.83,45.62,-1157.56,-1308.21,-2465.77
5207,331.5,911.85,1128.35,-827.74,-7413.09,412.81,4272.31,-1352.97,44.37,-1184.01,-1308.6,-2492.61
5208,376.89,897.81,1133.7,-827.14,-7366.33,411.45,4297.85,-1414.41,45.8,-1075.76,-1368.61,-2444.38
5209,363.04,891.86,1108.79,-814.31,-7351.59,403.55,4300.28,-1423.01,47.88,-1098.38,-1375.13,-2473.5
5210,334.75,880.1,1120.05,-799.09,-7465.85,417.39,4322.24,-1349.67,46.82,-1190.42,-1302.85,-2493.27
5211,332.09,895.46,1133.02,-806.53,-7389.04,421.3,4304.39,-1385.18,45.81,-1109.33,-1339.37,-2448.7
5212,346.78,882.72,1099.56,-813.14,-7440.32,421.62,4280.52,-1333.13,46.04,-1222.25,-1287.09,-2509.34
5213,338.27,950.89,1109.8,-807.81,-7499.13,398.65,4322.75,-1320.73,46.34,-1186.58,-1274.39,-2460.96
5214,313.48,882.24,1140.72,-849.51,-7454.5,418.36,4316.07,-1348.39,44.44,-1233.15,-1303.95,-2537.1
5215,319.38,893.82,1118.87,-836.71,-7479.04,415.18,4342.01,-1342.78,43.66,-1226.49,-1299.12,-2525.61
