GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5037,360.97,918.48,1097.21,-819.09,-7628.93,422.21,4537.71,-1305.19,44.08,-1111.44,-1261.1,-2372.54
5038,319.33,905.21,1112.09,-866.31,-7631.2,409.63,4534.33,-1271.89,43.4,-1216.92,-1228.49,-2445.41
5039,364.05,904.04,1118.74,-874.26,-7654.55,419.3,4506.08,-1232.79,43.78,-1216.61,-1189.01,-2405.62
5040,360.25,873.21,1106.02,-854.09,-7593.99,409.47,4493.58,-1271.77,44.03,-1205.55,-1227.75,-2433.3
5041,324.27,910.4,1094.08,-855.46,-7660.08,412.81,4508.65,-1242.41,43.24,-1265.33,-1199.17,-2464.5
5042,328.76,906.73,1120.28,-841.88,-7695.71,438.66,4534.85,-1220.62,43.67,-1208.31,-1176.95,-2385.26
5043,339.12,854.79,1121.63,-861.14,-7640.95,417.52,4501.6,-1236.65,42.3,-1267.43,-1194.36,-2461.78
5044,354.4,904.53,1090.24,-835.07,-7629.26,416.7,4504.37,-1264.25,42.93,-1194.1,-1221.32,-2415.42
5045,350.43,961.67,1107.46,-855.96,-7606.83,430.81,4532.02,-1287.25,43.73,-1080.4,-1243.52,-2323.92
5046,326.53,928.89,1122.04,-823.86,-7749.93,424.48,4566.54,-1216.07,44.18,-1205.31,-1171.88,-2377.19
5047,312.61,894.43,1108.93,-850.55,-7625.19,416.92,4488.69,-1245.01,43.29,-1254.16,-1201.72,-2455.88
5048,347.26,877.12,1124.96,-853.69,-7636.85,421.16,4545.1,-1251.63,42.87,-1174.95,-1208.76,-2383.71
5049,332.05,906.89,1128.15,-857.7,-7681.76,426.08,4557.22,-1245.32,44.3,-1189.07,-1201.02,-2390.09
5050,308.78,899.67,1123.08,-836.3,-7726.82,433.67,4544.74,-1192.32,44.42,-1253.18,-1147.9,-2401.08
5051,335.39,889.94,1119.63,-841.18,-7630.97,414.21,4480.21,-1245.72,44.68,-1232.77,-1201.04,-2433.81
5052,354.66,915.37,1121.41,-826.39,-7630.24,433.16,4518.37,-1258.77,45.16,-1113.67,-1213.61,-2327.28
5053,344.08,887.45,1111.48,-818.11,-7603.67,411.91,4529.64,-1288.48,46.25,-1137.22,-1242.23,-2379.45
5054,342.83,887.82,1115.26,-818.81,-7578.71,404.47,4518.46,-1318.17,45.53,-1128.68,-1272.64,-2401.32
5055,341.07,899.54,1124.76,-836.09,-7638.71,423.61,4496.84,-1240.46,43.59,-1188.98,-1196.87,-2385.85
5056,354.27,893.95,1101.77,-850.87,-7591.66,417.87,4543.43,-1308.08,44.36,-1131.23,-1263.72,-2394.95
5057,321.8,880.13,1091.15,-837.87,-7608.16,430.43,4546.56,-1308.52,44.79,-1175.96,-1263.73,-2439.69
5058,348.64,924.76,1111.7,-835.14,-7632.03,413.09,4474.66,-1238.63,43.18,-1194.31,-1195.44,-2389.75
5059,349.8,899.83,1136.04,-859.46,-7592.03,412.94,4527.34,-1289.23,43.41,-1125.54,-1245.82,-2371.36
5060,346.6,891.64,1134.64,-852.48,-7681.89,420.96,4529.57,-1240.02,42.16,-1210.95,-1197.86,-2408.81
5061,328.42,893.25,1101.89,-840.62,-7629.18,400.38,4545.11,-1296.84,42.62,-1200.75,-1254.22,-2454.97
5062,315.05,896.76,1097,-848.94,-7591.57,409.16,4487.38,-1272.3,41.33,-1235.15,-1230.97,-2466.13
5063,332.67,911.21,1116.39,-830.89,-7559.14,409.7,4522.21,-1328.43,43.64,-1097.85,-1284.79,-2382.63
5064,322.68,923.04,1108.42,-864.94,-7638.78,411.73,4538.23,-1281.8,42.02,-1199.62,-1239.78,-2439.39
5065,331.51,874.91,1111.94,-870.37,-7719.25,425.46,4546.35,-1211.74,40.73,-1299.46,-1171.01,-2470.47
5066,341.03,912.86,1122.87,-869.76,-7610.3,437.38,4497.96,-1280.34,41.93,-1167.98,-1238.41,-2406.39
5067,335.29,895.11,1119.91,-842.36,-7565.93,416.27,4513.56,-1319.61,44.52,-1128.15,-1275.09,-2403.24
5068,335.52,893.09,1134.29,-854.96,-7505.68,418.54,4489.62,-1334.37,42.5,-1089.59,-1291.87,-2381.46
5069,340.12,861.7,1120.22,-850.06,-7588.08,411.25,4512.82,-1302.04,42.97,-1192.02,-1259.07,-2451.09
5070,332.97,912.15,1127.74,-853.49,-7639.67,414.19,4503.55,-1245.66,42.26,-1202.56,-1203.4,-2405.96
5071,358.91,905.89,1138.89,-834.63,-7598.72,421.97,4507.6,-1260.13,42.29,-1100.09,-1217.85,-2317.93
5072,336.05,881.11,1132.27,-865.19,-7617.09,412.1,4503.73,-1251.29,42.86,-1217.02,-1208.44,-2425.46
5073,350.87,901.48,1109.37,-864.92,-7546.53,413.77,4491.16,-1303.1,42.3,-1144.8,-1260.8,-2405.59
5074,344.11,900.06,1109.95,-852.52,-7505.36,419.94,4503.26,-1361.45,43.95,-1080.56,-1317.5,-2398.06
5075,345.45,893.68,1107.53,-857.31,-7604.54,427.41,4539.95,-1294.13,43.95,-1147.83,-1250.19,-2398.02
5076,326.5,851.21,1118.2,-854.09,-7546.88,423.21,4531.04,-1339.65,42.86,-1150.8,-1296.79,-2447.59
5077,345.8,889.17,1126.85,-838.66,-7665.17,407.32,4557.18,-1290.51,43.75,-1177.5,-1246.77,-2424.27
5078,362.19,907.58,1114.48,-827.77,-7599.48,418.86,4541.85,-1312.17,44.59,-1082.28,-1267.58,-2349.86
5079,341.31,898.69,1095.16,-832.58,-7515.71,428.8,4520.31,-1363.15,44.6,-1064.03,-1318.54,-2382.57
5080,332.13,911.51,1129.61,-866.68,-7579.32,422.98,4524.43,-1309.32,42.19,-1125.34,-1267.13,-2392.47
5081,351.71,901.04,1102.76,-859.31,-7579.84,408.16,4540.33,-1301.31,41.95,-1135.15,-1259.37,-2394.52
5082,330.99,917.99,1117.12,-850.74,-7592.36,410.73,4529.34,-1290.61,42.18,-1136.94,-1248.43,-2385.37
5083,330.5,911.01,1092.83,-843.46,-7604.31,426.27,4549.69,-1292.2,42.08,-1137.48,-1250.11,-2387.59
5084,349.52,863.91,1120.41,-868.2,-7566.49,406.63,4537.09,-1290.79,43.79,-1157.14,-1247.01,-2404.14
5085,332.14,921.35,1128.6,-859.95,-7593.01,430.17,4509.36,-1282.23,42.23,-1131.35,-1240,-2371.35
5086,318.52,920.91,1088,-850.79,-7658.89,426.17,4514.46,-1244.72,42.45,-1241.61,-1202.27,-2443.88
5087,336.55,905.9,1099.63,-839.06,-7583.59,415.92,4488.02,-1262.31,42.61,-1176.62,-1219.7,-2396.32
5088,315.22,912.63,1094.21,-838.05,-7581.32,422.14,4546.72,-1305.34,42.48,-1128.45,-1262.86,-2391.32
5089,325.36,926.28,1121,-862.15,-7551.29,421.38,4463.18,-1284.67,42.79,-1156.24,-1241.87,-2398.12
5090,324.3,902.87,1110.58,-836.88,-7637.02,429.87,4541.99,-1277.16,43.23,-1164.29,-1233.93,-2398.22
5091,353.27,924.54,1105.45,-851.87,-7579.64,411.35,4514.5,-1314.28,44.42,-1122.41,-1269.87,-2392.28
5092,338.96,919.22,1104.44,-854.41,-7612.37,412.54,4498.74,-1285.94,42.88,-1192.89,-1243.07,-2435.96
5093,339.97,892.36,1136.85,-857.35,-7572.07,427.38,4499.4,-1325.44,43.62,-1133.45,-1281.82,-2415.27
5094,324.83,906.03,1113.42,-856.47,-7571.74,405.41,4484.73,-1287.82,44.51,-1193.79,-1243.31,-2437.1
5095,349.95,938.24,1115.52,-858.94,-7569.25,405.5,4489.91,-1305.9,43.02,-1129.08,-1262.87,-2391.96
5096,331.82,878.43,1126.85,-829.71,-7587.57,422.66,4499.82,-1287.15,42.96,-1157.69,-1244.19,-2401.88
5097,329.76,885.43,1116.71,-870.32,-7696.51,403.86,4532.55,-1216.47,40.34,-1298.52,-1176.13,-2474.65
5098,332.84,917.49,1114.35,-843.47,-7646.4,435.23,4509.15,-1231.66,41.09,-1180.81,-1190.57,-2371.38
5099,340.67,909,1100.66,-842.47,-7683.7,434.87,4526.41,-1229.22,41.63,-1214.57,-1187.59,-2402.16
5100,360.84,933.3,1122.81,-850.68,-7575.97,412.8,4508.17,-1299.71,43.48,-1088.72,-1256.23,-2344.95
5101,353.87,914.61,1106.83,-838.24,-7622.55,422.92,4524.36,-1288.57,42.24,-1138.19,-1246.33,-2384.52
5102,354.47,910.47,1096.34,-855.07,-7621.69,422.74,4499.24,-1271.39,41.39,-1193.51,-1229.99,-2423.5
5103,350.84,923.84,1114.29,-850.63,-7641.66,422.84,4526.15,-1256.16,42.05,-1154.33,-1214.1,-2368.43
5104,331.5,931.49,1110.5,-838.62,-7628.89,426.55,4497.5,-1229.82,41.66,-1169.96,-1188.16,-2358.12
5105,359.3,886.84,1108.23,-866.05,-7630.68,409.36,4500.72,-1248.39,41.84,-1232.29,-1206.56,-2438.85
5106,319.84,861.38,1078.39,-842.07,-7669.94,424.46,4536.21,-1217.13,41.4,-1291.75,-1175.74,-2467.48
5107,320.9,951.51,1098.28,-840.44,-7697.29,409.72,4521.29,-1190.37,41.45,-1236.02,-1148.92,-2384.94
5108,317.75,919.72,1114.03,-857.19,-7647.39,410.6,4482.72,-1214.08,40.83,-1259.75,-1173.25,-2433
5109,356.57,917.11,1117.6,-850.42,-7684.73,413.3,4543.61,-1240.6,42.27,-1186.96,-1198.34,-2385.3
5110,334.4,904.56,1115.72,-842.74,-7629.3,423.31,4491.41,-1251.84,41.97,-1202.65,-1209.87,-2412.52
5111,354.07,896.94,1118.02,-844.32,-7675.67,428.61,4493.83,-1184.08,39.71,-1228.52,-1144.37,-2372.89
5112,327.62,877.58,1110.46,-852.84,-7714.76,424.56,4533.09,-1174.29,41.35,-1294.29,-1132.94,-2427.23
5113,338.86,924.4,1104.13,-849.67,-7707.52,415.08,4495.71,-1173.62,41.03,-1279.02,-1132.58,-2411.6
5114,361.84,912.38,1092.8,-859.08,-7677.42,422.3,4529.47,-1223.91,41.54,-1217.71,-1182.37,-2400.08
5115,315.86,919.25,1093.48,-871.78,-7593.3,422.76,4516.84,-1274.93,40.87,-1196.9,-1234.07,-2430.96
5116,362.43,914.59,1104.26,-832.37,-7695.11,410.51,4532.8,-1234,42.27,-1202.88,-1191.73,-2394.61
5117,338.74,917.49,1116.7,-852.99,-7692.72,412.71,4514.72,-1188.4,40.95,-1245.34,-1147.45,-2392.8
5118,335.84,944.82,1131.47,-851.74,-7737.1,427.66,4538.73,-1195.04,41.9,-1210.3,-1153.14,-2363.45
5119,323.38,895.78,1107.37,-849.82,-7797.56,422.69,4550.47,-1137.9,40.53,-1347.68,-1097.37,-2445.05
5120,324.07,876.51,1119.99,-860.15,-7665.59,427.4,4526.07,-1194.5,39.37,-1251.7,-1155.13,-2406.82
5121,329.08,904.02,1108.33,-867.44,-7622.46,414.11,4487.54,-1236.87,41.26,-1246.81,-1195.61,-2442.42
5122,332.36,867.93,1127.62,-840.71,-7621.05,415.26,4504.38,-1253.96,42.47,-1214.2,-1211.49,-2425.69
5123,360.48,876.98,1121.02,-854.38,-7632.91,412.86,4473.93,-1247.32,41.81,-1242.02,-1205.52,-2447.54
5124,340.01,893.61,1118.58,-857.58,-7651.91,433.32,4535.99,-1235.5,44.42,-1187.98,-1191.08,-2379.05
5125,358.68,876.72,1098.84,-849.97,-7622.76,398.1,4481.22,-1228.75,40.28,-1259.17,-1188.48,-2447.65
5126,337.77,849.1,1115.97,-846.79,-7728.3,436.11,4544.85,-1193.68,41.38,-1291.28,-1152.29,-2443.57
5127,338.4,874.67,1125.4,-870.8,-7698.37,423.15,4534.73,-1214.59,40.49,-1272.82,-1174.1,-2446.92
5128,349.88,896.38,1114.25,-850.16,-7733.36,405.38,4517.02,-1186.64,42.24,-1300.6,-1144.4,-2445
5129,352.46,901.76,1131.26,-850.93,-7673.33,412.1,4527.67,-1237.42,43.39,-1199,-1194.03,-2393.03
5130,338.45,901.92,1105.41,-831.95,-7659.63,427.07,4498.94,-1205.94,43.61,-1219.78,-1162.33,-2382.12
5131,348.44,866.26,1110.49,-838.46,-7709.91,414.09,4524.4,-1212.61,42.03,-1284.7,-1170.58,-2455.28
5132,350.92,919.22,1112.87,-857.49,-7660.04,423.41,4517.26,-1218.1,41.61,-1193.84,-1176.49,-2370.33
5133,343.04,904.16,1118.24,-856.38,-7606.42,399.83,4475.41,-1228.46,42.14,-1222.12,-1186.32,-2408.44
5134,331.16,919.04,1110.58,-834.98,-7554.37,408.24,4469.43,-1292.43,44.11,-1150.9,-1248.31,-2399.22
5135,357.99,935.13,1100.34,-853.29,-7611,405.87,4476.63,-1249.97,41.93,-1188.33,-1208.04,-2396.37
5136,336.88,882.73,1104.64,-855.65,-7633.86,411.66,4475.96,-1232.92,41.88,-1277.64,-1191.04,-2468.69
5137,331.12,905.55,1116.05,-847.88,-7669.67,415.63,4523.47,-1235.18,41.75,-1225.73,-1193.44,-2419.17
5138,336.07,908.25,1113.01,-867.48,-7593.75,420.51,4481.64,-1237.78,42.04,-1201.76,-1195.74,-2397.5
5139,334.19,898.53,1101.47,-853.11,-7636.55,416.13,4524.02,-1268.15,42.73,-1215.33,-1225.42,-2440.74
5140,347.56,920.54,1097.55,-836.22,-7607.95,403.78,4493.01,-1271.93,42.72,-1181.73,-1229.22,-2410.95
5141,321.08,884.4,1123.74,-871.04,-7685.44,421.21,4505.8,-1196.78,41.4,-1300.25,-1155.38,-2455.63
5142,306.09,929.85,1104.13,-858.74,-7658,423.78,4508.28,-1214.04,41.85,-1244.61,-1172.19,-2416.8
5143,326.69,903.56,1111.15,-843.58,-7686.11,424.99,4496.67,-1220.8,42.77,-1266.65,-1178.02,-2444.67
5144,348.98,865.34,1099.52,-867.4,-7580.14,425.25,4465.68,-1247.37,41.11,-1242.77,-1206.26,-2449.03
5145,326.58,909.9,1093.43,-861.77,-7574.96,420.79,4509.21,-1287.37,42.17,-1176.82,-1245.2,-2422.02
5146,324.77,864.96,1125.43,-839.73,-7666.97,404.37,4499.99,-1219.02,41.84,-1287.16,-1177.18,-2464.34
5147,337.5,844.19,1125.45,-839.83,-7576.05,418.01,4501.07,-1306.92,43.36,-1189.67,-1263.56,-2453.23
5148,316.21,900.8,1119.2,-856.69,-7508.24,417.41,4526.08,-1384.85,45.19,-1085.23,-1339.66,-2424.89
5149,340.49,912.13,1085.26,-857.24,-7466.88,408.35,4479.16,-1353.71,43.43,-1098.73,-1310.29,-2409.02
5150,309.52,890.83,1099.8,-856.54,-7472.82,418.45,4438.64,-1327.15,42.21,-1172.12,-1284.93,-2457.05
5151,351.22,872.46,1103.54,-826.31,-7548.7,415.01,4496.65,-1315.76,43.25,-1136.12,-1272.51,-2408.63
5152,342.03,927.04,1115,-874.04,-7551.28,415.51,4494.61,-1296.38,42.28,-1131.13,-1254.1,-2385.23
5153,359.8,870.16,1080.91,-848.31,-7497.57,411.96,4490.21,-1330.86,42.94,-1132.85,-1287.92,-2420.77
5154,327.28,867.28,1100.83,-848.93,-7555.28,410.25,4492.31,-1266.62,43.66,-1206.27,-1222.96,-2429.23
5155,357.27,902.07,1097.96,-849.86,-7510.65,426.02,4443.74,-1291.19,44.95,-1133.45,-1246.24,-2379.69
5156,337.52,880.82,1069.52,-821.52,-7613.12,420.68,4483.25,-1257.95,43.86,-1242.85,-1214.09,-2456.95
5157,358.01,866.17,1105.11,-849.75,-7655.98,431.43,4520.59,-1210.56,41.89,-1224.42,-1168.66,-2393.08
5158,354.34,930.91,1108.14,-820.59,-7670.83,414.12,4475.68,-1189.17,43.18,-1208.22,-1146,-2354.21
5159,333,891.63,1093.66,-827.84,-7606.95,428.81,4511.95,-1254.36,42.93,-1175.74,-1211.44,-2387.17
5160,343.5,917.58,1122.98,-828.03,-7510.13,422.12,4470.89,-1319.18,43.47,-1061.09,-1275.7,-2336.8
5161,323.84,887.8,1120.32,-838.3,-7606.42,402.78,4515.97,-1280.21,43.68,-1194.01,-1236.53,-2430.54
5162,331.04,847.93,1123.18,-867.01,-7557.94,418.25,4530.15,-1288.52,43.33,-1174.4,-1245.19,-2419.59
5163,334.87,921.11,1098.11,-858.7,-7537.87,414.4,4482.08,-1305.59,42.73,-1145.99,-1262.86,-2408.85
5164,314.38,908.28,1106.95,-845.57,-7534.26,424.52,4514.51,-1337.33,45.07,-1111.19,-1292.26,-2403.45
5165,341.07,899.37,1093.06,-834.64,-7573.18,414.94,4522.6,-1314.11,43.28,-1136.78,-1270.84,-2407.61
5166,334.93,887.66,1084.4,-825.21,-7524.61,432.1,4499.24,-1328.27,46.12,-1111.48,-1282.16,-2393.64
5167,336.73,912.23,1101.54,-861.25,-7599.85,418.54,4528.11,-1277.54,41.59,-1163.96,-1235.96,-2399.92
5168,325.31,863.21,1098.16,-857.19,-7464.78,433.03,4493.35,-1373.02,43.37,-1108.9,-1329.65,-2438.55
5169,339.41,885.84,1112.85,-863.45,-7482.43,413.2,4517.94,-1383.06,43.23,-1076.65,-1339.83,-2416.49
5170,360.14,960.08,1100.41,-849.48,-7428.04,404.17,4466.43,-1389.84,43.7,-986.28,-1346.14,-2332.42
5171,344.89,900.91,1117.2,-867.12,-7455.78,411.61,4501.69,-1373.86,43.94,-1046.6,-1329.92,-2376.52
5172,354.95,920.74,1107.27,-863.48,-7520.78,419.61,4508.62,-1336.14,43.97,-1073.06,-1292.17,-2365.23
5173,326.22,916.21,1107.07,-866.82,-7535.65,427.74,4540.89,-1328.19,44.43,-1084.34,-1283.77,-2368.11
5174,361.63,874.91,1125.98,-848.39,-7517.68,420.96,4517.25,-1360.6,43.69,-1065.34,-1316.91,-2382.25
5175,363.69,905.47,1123.54,-857.86,-7534.4,421.28,4479.4,-1314.57,42.61,-1098.88,-1271.96,-2370.84
5176,342.25,845.53,1109.81,-865,-7505.32,411.32,4491.38,-1337.58,43.86,-1170.02,-1293.72,-2463.74
5177,319.36,849.29,1110.79,-864.03,-7523.86,422.08,4552.85,-1354.8,43.54,-1133.53,-1311.26,-2444.79
5178,367.01,919.41,1100.92,-840.05,-7510.56,402.66,4502.49,-1363.11,43.97,-1058.11,-1319.14,-2377.25
5179,323.33,888.84,1078.38,-853.51,-7544.58,422.17,4504.55,-1308.32,42.86,-1180.82,-1265.46,-2446.28
5180,346.63,938.23,1115.9,-837.11,-7596.34,429.74,4552.94,-1313.58,43.96,-1050.01,-1269.63,-2319.64
5181,355.27,904.95,1113.03,-839.15,-7593.23,410.89,4533.88,-1303.63,43.38,-1114.35,-1260.25,-2374.6
5182,334,872.69,1132.55,-850.08,-7554.49,409.09,4503.72,-1315.82,42.55,-1152.51,-1273.27,-2425.77
5183,341.51,908.79,1101.56,-867.04,-7500.78,416.93,4487.61,-1340.08,43.02,-1111.42,-1297.06,-2408.48
5184,317.84,848.39,1087.7,-855.08,-7540.34,429.04,4549.76,-1335.29,42.31,-1162.68,-1292.99,-2455.67
5185,348.49,911.12,1115.74,-868.59,-7516.31,412.84,4519.83,-1342.9,43.11,-1076.89,-1299.79,-2376.68
5186,342.45,866.76,1095.34,-883.33,-7569.48,414.18,4535.68,-1306.86,42.53,-1198.39,-1264.32,-2462.71
5187,333.14,880,1101.93,-860.07,-7590.45,429.01,4573.41,-1341.7,42.91,-1133.05,-1298.79,-2431.84
5188,339.62,894.85,1104.42,-857.45,-7528.69,426.24,4521.11,-1332.69,42.38,-1099.92,-1290.31,-2390.23
5189,348.89,913.06,1119.66,-853.12,-7495.65,426.4,4474.78,-1343.45,43.55,-1065.98,-1299.9,-2365.88
5190,319.89,898.92,1120.27,-870.56,-7527.84,412.27,4484.39,-1313.19,42.76,-1162.66,-1270.43,-2433.09
5191,351.58,861.39,1134.24,-861.29,-7584.22,411.6,4534.72,-1306.81,41.64,-1151.99,-1265.17,-2417.15
5192,299.35,910.09,1095.58,-853.18,-7509.45,417.28,4492.01,-1325.32,42.42,-1148.32,-1282.9,-2431.21
5193,318.89,890.14,1096.47,-868.65,-7534.58,407.83,4528.94,-1346.4,42.24,-1160.97,-1304.15,-2465.12
5194,347.85,919.11,1107.84,-871.5,-7401.43,413.46,4475.51,-1420.73,44.89,-1009.15,-1375.85,-2385
5195,349.5,897.92,1129.45,-854.63,-7460.06,412.96,4500.74,-1388.58,43.71,-1024.12,-1344.87,-2368.99
5196,324.77,884.9,1096.21,-852.56,-7518,419.67,4510.3,-1322.28,43.05,-1134.72,-1279.23,-2413.94
5197,334.83,898.61,1104.64,-842.32,-7490.76,412.22,4485.46,-1328.95,44.23,-1097.31,-1284.73,-2382.04
5198,324.72,888.55,1101.37,-851.92,-7579.91,424.27,4522.39,-1301.22,42.4,-1170.51,-1258.82,-2429.33
5199,340.2,904.26,1131.35,-854.74,-7548.59,423.61,4510.44,-1319.06,43.18,-1093.48,-1275.88,-2369.36
5200,345.14,913.1,1118.08,-839.55,-7532.25,418.11,4511.41,-1352.97,43.58,-1065.97,-1309.39,-2375.36
5201,365.25,932.64,1117.67,-855.98,-7519.34,411.68,4529.73,-1361.8,45.45,-1018.35,-1316.35,-2334.7
5202,324.85,906.64,1101.25,-869.99,-7466.61,415.29,4493.83,-1351.78,42.77,-1094.75,-1309.02,-2403.77
5203,338.57,877.73,1147.51,-882.14,-7521.95,409.67,4522.36,-1352.21,42.75,-1108.25,-1309.46,-2417.71
5204,323.82,895.37,1114.84,-874.24,-7493.3,413.47,4525.05,-1375.57,43.12,-1094.99,-1332.45,-2427.44
5205,334.5,928.31,1129.05,-830.05,-7506.11,425.68,4538.76,-1382.68,43.56,-979.87,-1339.12,-2318.99
5206,335.59,883.13,1097.67,-876.97,-7467.63,414.21,4525.52,-1387.9,41.71,-1088.48,-1346.19,-2434.67
5207,347.56,869.46,1124.26,-845.26,-7527.89,416.42,4504.26,-1355.85,42.89,-1111.19,-1312.96,-2424.15
5208,362.03,874.02,1098.87,-844.35,-7580.91,412.34,4488.64,-1304.48,41.62,-1189.35,-1262.86,-2452.21
5209,356.73,950.24,1101.82,-853.51,-7596.39,428.57,4525.79,-1305.74,41.15,-1086.75,-1264.59,-2351.34
5210,307.21,906.18,1099.62,-850.87,-7594.73,428.83,4546.42,-1313.46,40.75,-1157.33,-1272.71,-2430.04
5211,336.96,892.61,1127.77,-855.5,-7544.05,420.52,4455.87,-1302.39,41.65,-1165.83,-1260.74,-2426.57
5212,340.27,902.57,1129,-851.12,-7520.13,413.79,4510.3,-1346.11,42.74,-1075.33,-1303.37,-2378.7
5213,360.54,925.32,1096.61,-854.09,-7608.43,413.33,4544.85,-1301.92,42.4,-1121.87,-1259.53,-2381.39
5214,333.71,904.39,1114.01,-862.03,-7559.53,412.18,4510.26,-1331.9,42.65,-1147,-1289.25,-2436.25
5215,358.63,909.05,1122.42,-858.8,-7550.91,419.51,4528.29,-1331.24,41.43,-1071.8,-1289.81,-2361.61
