GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5017,358.44,891.48,1082.46,-817.84,-7515.44,405.26,4368.93,-1249.64,42.84,-1226.72,-1206.8,-2433.52
5018,341.17,934.33,1117.77,-823.94,-7576.47,419.14,4428.92,-1251.6,44.87,-1159.06,-1206.73,-2365.79
5019,332.01,915.3,1114.61,-828.42,-7573.35,418.84,4406.51,-1242.29,43.38,-1214.52,-1198.91,-2413.43
5020,349.07,905.57,1105.5,-788.1,-7653.53,412.77,4410.47,-1201.04,43.59,-1258.25,-1157.45,-2415.7
5021,324.33,851.58,1122.11,-823.35,-7549.01,410.1,4385.02,-1261.75,43.77,-1279.22,-1217.99,-2497.21
5022,349.53,938.66,1105.01,-834.49,-7556.82,415.85,4408.32,-1257.99,41.57,-1173.93,-1216.41,-2390.34
5023,348.91,935.8,1126.15,-820.74,-7586.45,413.91,4410.7,-1251.47,42.33,-1171.72,-1209.14,-2380.86
5024,338.18,885.24,1092.97,-813.37,-7444.61,411.39,4372.1,-1324.77,44.61,-1158.1,-1280.16,-2438.26
5025,357.43,910.84,1095.84,-838.95,-7517.23,418.37,4414.85,-1281.52,44.39,-1158.86,-1237.12,-2395.98
5026,327.31,898.94,1104.22,-832.08,-7545.44,431.62,4435.44,-1281.03,42.96,-1179.99,-1238.07,-2418.06
5027,331.19,925.93,1104.8,-829.06,-7522.45,418.44,4376.29,-1274.47,42.92,-1194.86,-1231.55,-2426.41
5028,337.5,916.69,1093.79,-848.49,-7500.2,406.58,4378.08,-1281.38,43.45,-1216.05,-1237.94,-2453.99
5029,350.4,880.06,1094.8,-819.94,-7514.05,422.98,4432.06,-1300.33,43.22,-1153.7,-1257.12,-2410.81
5030,360.65,910.69,1079.39,-857.88,-7544.94,401.87,4377.33,-1244.22,42.38,-1272.89,-1201.84,-2474.72
5031,338.09,881.28,1101.44,-830.93,-7601.69,430.58,4445.2,-1244.27,42.28,-1236.02,-1202,-2438.02
5032,350.68,907.7,1135.32,-815.48,-7542.62,414.17,4379.48,-1231.11,42.55,-1170.76,-1188.56,-2359.32
5033,344.72,926.64,1098.99,-813.21,-7564.17,413.16,4345.83,-1208.52,43.16,-1248.03,-1165.36,-2413.39
5034,300.24,895.4,1094.03,-844.85,-7515.37,427.28,4384.68,-1249.61,41.9,-1258.59,-1207.7,-2466.29
5035,354.43,882.77,1105.27,-828.73,-7553.71,409.29,4378.83,-1217.11,43.28,-1251.85,-1173.83,-2425.68
5036,340.25,880.82,1107.54,-829.53,-7554.67,407.44,4400.26,-1247.58,42.96,-1247.9,-1204.62,-2452.52
5037,360.62,927.79,1105.06,-832.07,-7592.58,411.74,4404.3,-1212.39,42.65,-1215.13,-1169.74,-2384.87
5038,312.1,892.07,1117.39,-794.77,-7564.99,412.47,4392.41,-1253.73,45.04,-1233.32,-1208.68,-2442
5039,339.61,898.2,1141.6,-827.87,-7517.17,422.15,4377.92,-1244.8,42.72,-1165.57,-1202.08,-2367.65
5040,359.63,879.56,1094.17,-812.23,-7549.81,414.31,4403.16,-1246.63,43.97,-1211.21,-1202.65,-2413.86
5041,295.87,879.04,1115.74,-830.67,-7591.25,424.61,4404.63,-1205.96,43.85,-1302.03,-1162.12,-2464.15
5042,345.3,906.87,1103.33,-818.48,-7602.8,409.59,4391.77,-1195.04,43.03,-1264.42,-1152.01,-2416.43
5043,338.6,900.11,1123.98,-826.12,-7573.31,406.46,4364.84,-1204,43.9,-1265.44,-1160.1,-2425.55
5044,331.69,897.93,1122.81,-817.34,-7615.69,417.12,4391.98,-1199.55,42.7,-1271.5,-1156.85,-2428.35
5045,338.62,919.13,1088.5,-834.8,-7606.9,419.74,4391.08,-1191.75,43.1,-1284.64,-1148.65,-2433.29
5046,337.73,895.44,1099.48,-818.78,-7568.3,425.11,4405.19,-1259.77,43.84,-1224.14,-1215.93,-2440.07
5047,323.82,902.02,1123.63,-823.97,-7486.6,389.93,4355.85,-1266.79,44.15,-1215.32,-1222.63,-2437.95
5048,346.76,881.94,1134.89,-850.98,-7514.48,410.84,4405.49,-1265.94,42.72,-1185.55,-1223.22,-2408.77
5049,318.29,910.58,1122.59,-848.65,-7554.54,413.8,4369.07,-1220.58,44.27,-1268.86,-1176.31,-2445.17
5050,366.08,942.98,1114.8,-826.99,-7524.42,400.17,4341.37,-1257.54,42.97,-1186.01,-1214.57,-2400.58
5051,335.7,911.71,1124.4,-838.07,-7539.87,412.36,4367.75,-1246.32,45.38,-1226.02,-1200.94,-2426.96
5052,354.53,902.67,1101.28,-816.57,-7611.58,401.06,4390,-1186.01,43.74,-1278.6,-1142.27,-2420.87
5053,348.92,843.93,1101.05,-822.03,-7600.91,410.98,4438.08,-1240.62,43.58,-1279.98,-1197.04,-2477.02
5054,305.85,907.61,1115.48,-831.82,-7590.02,422.17,4401.46,-1244.45,44.66,-1269.28,-1199.79,-2469.07
5055,367.66,916.28,1128.97,-821.87,-7580.52,410.81,4414.56,-1252.79,43.42,-1164.11,-1209.37,-2373.49
5056,334.37,925.52,1129.92,-821.92,-7581.27,416.69,4424.81,-1260.12,43.31,-1171.87,-1216.82,-2388.69
5057,349.38,888.57,1133.8,-817.07,-7564.93,412.58,4428.82,-1258.25,43.44,-1168.85,-1214.81,-2383.66
5058,312.33,899.95,1124.03,-817.37,-7503.66,421.73,4395.6,-1302.69,43.01,-1167.38,-1259.68,-2427.07
5059,345.9,861.13,1115.88,-839.14,-7517.62,422,4414.69,-1300.29,43.23,-1197.16,-1257.07,-2454.23
5060,335.8,929.49,1124.69,-816.34,-7566.26,414.51,4375.26,-1247.28,43.77,-1202.85,-1203.5,-2406.35
5061,315.2,917.77,1106.68,-813.3,-7573.39,418.28,4404.1,-1255.15,43.18,-1224.66,-1211.97,-2436.63
5062,363.3,943.89,1103.15,-808.42,-7524.57,407.11,4379.88,-1275.05,43.89,-1135.67,-1231.15,-2366.83
5063,343.86,910.92,1125.52,-824.18,-7559.28,425.25,4380.37,-1250.04,43.8,-1197.55,-1206.25,-2403.8
5064,338.15,961.99,1108.08,-815.6,-7535.09,415.1,4379.97,-1279.99,43.64,-1147.4,-1236.35,-2383.75
5065,304.29,900.95,1104.3,-831.26,-7572.66,423.17,4391.5,-1216.37,42.1,-1279.7,-1174.27,-2453.97
5066,329.84,890.98,1117.42,-831.36,-7530.89,418.33,4390.56,-1254.35,41.7,-1215.12,-1212.65,-2427.77
5067,364.49,904.13,1115.21,-828.13,-7480.51,403.52,4358.35,-1300.71,42.87,-1162.93,-1257.83,-2420.77
5068,337.72,906.98,1117.24,-826.49,-7442.08,399.4,4362.49,-1318.17,42.71,-1144.73,-1275.45,-2420.19
5069,333.79,892.55,1110.55,-827.49,-7493.77,420.62,4361.69,-1277.18,42.29,-1202.08,-1234.89,-2436.97
5070,314.1,924.37,1110.1,-829.27,-7502.24,414.91,4403.35,-1291.76,44.85,-1164.69,-1246.91,-2411.6
5071,351.77,899.16,1133.14,-828.62,-7500.27,409.58,4385.54,-1288,42.94,-1149.7,-1245.06,-2394.76
5072,317.27,896.22,1108.9,-827.63,-7525.08,420.56,4412.81,-1281.52,42.92,-1196.94,-1238.61,-2435.55
5073,326.86,900.97,1089,-830.18,-7425.2,414.62,4329.26,-1297.3,44.06,-1194.66,-1253.24,-2447.9
5074,336.52,946.17,1120.78,-833.48,-7554.71,413.73,4384.38,-1235.91,43.67,-1186.6,-1192.24,-2378.84
5075,344.74,875.46,1110.81,-826.44,-7536.09,432.41,4404.16,-1258.42,43.01,-1194.95,-1215.4,-2410.35
5076,339.24,927.19,1128.48,-826.97,-7486.83,411.08,4359.63,-1290.6,44.24,-1148.18,-1246.36,-2394.55
5077,345.46,908.75,1106.15,-817.96,-7542.3,396.07,4384.66,-1242.46,43.01,-1219.17,-1199.45,-2418.62
5078,325.32,923.9,1117.81,-823.74,-7506.36,411.88,4381.84,-1252.76,45.33,-1169.35,-1207.42,-2376.77
5079,384.6,939.27,1111.61,-822,-7521.27,417.2,4392.45,-1272.83,45.05,-1098.13,-1227.79,-2325.92
5080,347.69,925.94,1135.18,-823.35,-7585.03,416.2,4408.73,-1235.46,43.47,-1174.65,-1192,-2366.64
5081,340.79,942.39,1110.58,-828.4,-7523.72,407.61,4331.28,-1198.56,42.9,-1219.47,-1155.67,-2375.14
5082,326.44,835.46,1124.54,-831.44,-7561.74,422.71,4413.02,-1247.25,44.85,-1271.01,-1202.41,-2473.41
5083,343.71,875.9,1113.34,-830.5,-7570.39,408.39,4414.06,-1244.79,43.54,-1245.48,-1201.25,-2446.73
5084,353.22,880.48,1128.86,-830.47,-7561.15,393.98,4389.59,-1239.84,43.34,-1245.48,-1196.5,-2441.98
5085,337.93,885.72,1155.5,-818.95,-7558.18,419.54,4394.76,-1235.18,41.88,-1183.68,-1193.3,-2376.98
5086,345.15,859.82,1124.25,-814.85,-7597.02,415.78,4399.99,-1221.69,44.43,-1266.88,-1177.26,-2444.13
5087,332.14,891.19,1116.57,-834.73,-7581.47,407.08,4419.95,-1242.3,43.87,-1249.26,-1198.43,-2447.69
5088,339.2,973.26,1151.25,-829.08,-7562.8,415.76,4419.12,-1241.59,45.24,-1093.3,-1196.35,-2289.65
5089,331.47,895.22,1114.18,-803.35,-7558.44,399.77,4421.13,-1253.31,44.76,-1200.03,-1208.55,-2408.58
5090,335.05,875.83,1105.31,-825.63,-7575.29,417.06,4382.25,-1198.28,44.2,-1285.42,-1154.07,-2439.49
5091,332.32,923.34,1104.42,-837.26,-7548.61,426.93,4374.01,-1222.03,44.13,-1224.84,-1177.9,-2402.75
5092,348.77,883.5,1116.79,-802.56,-7488.59,410.73,4332.23,-1242.68,45.99,-1199.14,-1196.69,-2395.82
5093,370.78,906.76,1115.87,-831.17,-7535.94,408.52,4358.06,-1218.03,43.57,-1207.11,-1174.45,-2381.56
5094,354.57,878.52,1109.84,-829.16,-7511.47,419.62,4374.29,-1260.99,44.52,-1203.79,-1216.47,-2420.27
5095,344.79,877.52,1137.43,-825.44,-7581.65,407.67,4406.12,-1222.47,44.31,-1233.56,-1178.16,-2411.71
5096,336.85,943.93,1109.33,-847.95,-7587.85,416.7,4406.94,-1203.27,43.57,-1222.05,-1159.7,-2381.76
5097,325.82,865.46,1132.27,-837.51,-7606.31,432.18,4426.44,-1203.55,43.71,-1261.65,-1159.84,-2421.49
5098,339.67,921.3,1094.31,-823.7,-7564.91,412.31,4357.21,-1207.29,43.65,-1263.8,-1163.64,-2427.44
5099,303.32,911.33,1112.1,-794.43,-7614.75,420.95,4431.98,-1214.27,43.69,-1229.5,-1170.58,-2400.08
5100,339.98,864.73,1108.77,-821.58,-7638.93,414.45,4421.28,-1174.52,44.2,-1311.3,-1130.33,-2441.63
5101,341.5,860.65,1099.31,-814.43,-7639.44,411.14,4419.96,-1183.7,44.62,-1321.31,-1139.08,-2460.39
5102,330.99,879.63,1103.27,-808.12,-7623.08,420.56,4441.44,-1205.47,44.74,-1255.31,-1160.73,-2416.03
5103,317.68,916.06,1118.54,-814.38,-7624.88,418.54,4415.68,-1196.46,42.78,-1252.75,-1153.68,-2406.43
5104,359.44,890.51,1119.03,-840.29,-7591.13,416.82,4432.21,-1223.23,43.82,-1213.4,-1179.41,-2392.81
5105,340.76,861.36,1105.02,-806.51,-7580.13,407.93,4419.84,-1234.65,45.21,-1251.73,-1189.44,-2441.17
5106,342.38,907.84,1083.63,-815.46,-7539.98,409.39,4392.04,-1244.43,46.48,-1220.17,-1197.96,-2418.13
5107,347.99,912.75,1093.29,-846.31,-7472.93,411.08,4380.16,-1260.2,44.7,-1173.96,-1215.49,-2389.46
5108,346.32,896.87,1115.51,-810.31,-7541.35,405.04,4368.21,-1251.31,44.94,-1219.7,-1206.37,-2426.08
5109,360.7,930.65,1120.65,-829.1,-7515.08,394.08,4370.99,-1267.79,45.23,-1167.12,-1222.56,-2389.68
5110,352.43,897.9,1088.05,-824.43,-7627.21,401.05,4415.46,-1199.01,45.71,-1296.75,-1153.3,-2450.05
5111,355.85,875.31,1108.85,-821.05,-7590.67,429.01,4414.73,-1232.46,45.32,-1227.96,-1187.13,-2415.1
5112,319.21,901.92,1111.38,-807.02,-7607.25,434.74,4397.68,-1193.51,44.71,-1249.33,-1148.8,-2398.12
5113,350.82,866.41,1113.63,-813.78,-7549.1,428.44,4422.2,-1254.45,44.03,-1181.38,-1210.42,-2391.8
5114,329.28,902.29,1114.45,-825.83,-7502.98,416.12,4380,-1270.78,44.04,-1186.68,-1226.74,-2413.42
5115,328.7,897.39,1089.06,-811.59,-7506.98,429.27,4391.75,-1289.85,45.14,-1182.4,-1244.7,-2427.1
5116,319.8,925.43,1110.59,-823.5,-7512.39,416.96,4390.51,-1266.29,45.97,-1172.61,-1220.32,-2392.93
5117,345.14,874.58,1120.11,-832.93,-7614.52,412.95,4422.23,-1202.5,43.89,-1272.44,-1158.61,-2431.05
5118,339.94,902.89,1125.87,-821.44,-7644.76,426.24,4437.29,-1211.64,43.71,-1233.97,-1167.93,-2401.89
5119,349.07,886.1,1103.13,-834.02,-7520.24,411.12,4392.41,-1265.31,43.09,-1212.44,-1222.23,-2434.66
5120,345.96,895.86,1097.98,-818.09,-7595.03,412.24,4392.66,-1198.87,44.75,-1268.42,-1154.12,-2422.54
5121,353.91,891.19,1119.99,-814.19,-7487.98,415,4341.55,-1283.27,45.59,-1180.53,-1237.67,-2418.2
5122,354.66,890.78,1109.43,-814.59,-7575.72,417.9,4410.42,-1239.42,43.11,-1207.11,-1196.31,-2403.42
5123,344.77,886.61,1121.63,-828.23,-7512.75,411.87,4391.79,-1275.44,43.35,-1184.3,-1232.09,-2416.39
5124,320.16,913.6,1141.49,-809.16,-7558.22,407.61,4370.02,-1250.78,44.35,-1214.5,-1206.43,-2420.94
5125,337.08,870.14,1112.76,-830.18,-7510.8,419.05,4389.54,-1265.53,44.89,-1212.42,-1220.64,-2433.05
5126,339.68,879.69,1109.44,-834.92,-7495.72,419.98,4386.29,-1279.19,43.17,-1195.55,-1236.03,-2431.58
5127,314.74,906.48,1114.63,-830.04,-7554.67,429.53,4410.39,-1258.65,42.52,-1208.94,-1216.12,-2425.06
5128,342.55,860.43,1122.88,-826.1,-7517.08,425.01,4382.26,-1276.92,44,-1210.04,-1232.91,-2442.96
5129,369.38,897.48,1140.95,-832.97,-7416.54,414.24,4396.56,-1355.72,44.52,-1030.9,-1311.2,-2342.11
5130,322.84,911.33,1098.15,-824.24,-7400.47,398.4,4374.72,-1349.15,45.72,-1119.27,-1303.43,-2422.7
5131,342.28,926.69,1109.98,-806.31,-7461.49,414.4,4394.79,-1334.85,46.37,-1079.66,-1288.48,-2368.13
5132,346.39,870.74,1109.1,-838.24,-7527.25,408.04,4399.8,-1268.82,43.88,-1231.41,-1224.95,-2456.36
5133,316.16,895.8,1107.66,-844.25,-7488.42,423.68,4406.8,-1287.52,42.33,-1182.57,-1245.19,-2427.77
5134,350.98,862.42,1120.74,-839.48,-7453.38,400.36,4394.68,-1320.21,44.03,-1163.68,-1276.18,-2439.86
5135,358.6,881.75,1133.48,-834.88,-7408.4,417.82,4368.38,-1331.6,43.82,-1083.25,-1287.78,-2371.03
5136,326.45,911.42,1118.07,-817.16,-7500.51,410.55,4398.65,-1298.63,45.67,-1152.53,-1252.96,-2405.49
5137,347.91,873.3,1112.86,-835.4,-7509.16,406.97,4401.37,-1277.32,43.59,-1202.14,-1233.73,-2435.87
5138,346.65,915.47,1148.6,-817.32,-7561.75,412.4,4413.58,-1249.21,45.36,-1142.39,-1203.85,-2346.24
5139,299.2,889.35,1103.04,-805.56,-7462.07,417.67,4386.24,-1328.76,46.35,-1172.13,-1282.42,-2454.54
5140,354.06,888.64,1100.31,-807.63,-7430.49,406.78,4355.32,-1323.19,45.17,-1133.02,-1278.03,-2411.04
5141,324.5,877.16,1126.91,-822.94,-7441.15,404.86,4364.96,-1321.38,44.91,-1165.71,-1276.47,-2442.18
5142,340.56,929.79,1116.11,-825.52,-7482.94,403.36,4371.8,-1298.74,45.93,-1146.84,-1252.81,-2399.65
5143,355.11,874.59,1121.85,-817.84,-7520.23,418.22,4381.7,-1265.82,44.2,-1186.6,-1221.62,-2408.22
5144,341.16,880.15,1121.07,-816.26,-7515.72,408.83,4397.73,-1302.53,44.61,-1183.04,-1257.93,-2440.96
5145,330.52,905.89,1108.89,-817.9,-7457.64,394.87,4375.07,-1325.07,44.98,-1160.31,-1280.09,-2440.41
5146,308.87,848.13,1125.77,-832.33,-7425.07,413.77,4375.43,-1350.46,44.4,-1185.43,-1306.06,-2491.49
5147,365.91,888.78,1118.09,-833.71,-7528.72,411.89,4386.98,-1278.97,44.42,-1190.78,-1234.55,-2425.33
5148,305.38,894.02,1112.37,-804.64,-7526.47,422.69,4378.62,-1280.42,45.21,-1218.04,-1235.22,-2453.25
5149,334.43,905.89,1092.42,-819.99,-7535.29,420.24,4422.22,-1296.44,46.64,-1180.08,-1249.8,-2429.88
5150,342.48,930.53,1120.65,-817.35,-7502.74,413.06,4410.25,-1327.03,46.93,-1103.12,-1280.1,-2383.22
5151,332.44,916.53,1109.86,-821.2,-7441.06,412.44,4392.32,-1337.89,46.08,-1098.67,-1291.81,-2390.49
5152,326.97,882.78,1113.33,-836.92,-7501.59,422.95,4432.43,-1319.92,44.09,-1160.04,-1275.83,-2435.87
5153,328.68,943.69,1125.36,-839.89,-7586.59,444.85,4420.37,-1236.63,44.19,-1163.53,-1192.44,-2355.97
5154,352.02,914.63,1112.11,-832.9,-7533.53,423.28,4416.71,-1278.08,45.39,-1147.69,-1232.69,-2380.39
5155,325.45,884.61,1138.86,-841.88,-7633.02,409.29,4404.81,-1214.51,44.48,-1311.88,-1170.03,-2481.92
5156,329.12,900.2,1122.14,-834.41,-7618.13,428.88,4431.42,-1195.46,42.93,-1240.79,-1152.53,-2393.31
5157,349.76,925.53,1127.71,-818.87,-7570.68,409.17,4414.47,-1271.35,45.33,-1162.91,-1226.02,-2388.93
5158,332.43,913.77,1124.96,-812.59,-7595.39,414.14,4406.95,-1251.71,45.65,-1215.72,-1206.06,-2421.77
5159,349.55,892.81,1123.89,-815.36,-7498.99,413.08,4449.63,-1345.5,46.04,-1085.38,-1299.45,-2384.84
5160,323.52,924.36,1137.8,-799.37,-7534.77,411.13,4414.01,-1294.78,46.4,-1123.32,-1248.38,-2371.7
5161,356.81,906.78,1124.89,-825.95,-7565.4,422.5,4402.21,-1249.45,44.96,-1178.16,-1204.49,-2382.65
5162,332.67,855.59,1120.26,-828.65,-7593.23,427.86,4413.12,-1231.3,44.84,-1272.38,-1186.47,-2458.85
5163,361.61,950.59,1116.9,-824.08,-7645.26,417.91,4428.45,-1201.28,43.96,-1193.88,-1157.31,-2351.2
5164,348.99,909.46,1114.7,-809.89,-7552.21,411.62,4422.05,-1258.87,45.48,-1155.28,-1213.39,-2368.67
5165,329.95,826.24,1120.05,-811.26,-7520.74,417.83,4411.23,-1287.5,44.15,-1226.71,-1243.35,-2470.06
5166,308.46,860.27,1113.95,-856.05,-7478.23,411.67,4432.89,-1301.26,42.64,-1207.05,-1258.62,-2465.67
5167,332.64,867.61,1110.73,-843.12,-7501.49,407.91,4453.06,-1321.15,43.57,-1172.67,-1277.58,-2450.25
5168,329.47,827.95,1111.22,-831.49,-7471.82,413.93,4438.8,-1348.73,43.8,-1181.94,-1304.93,-2486.87
5169,342.96,906.59,1121.19,-834.81,-7497.45,429.23,4415.04,-1306.45,44.4,-1117.24,-1262.06,-2379.3
5170,340.37,955.06,1110.66,-817.53,-7565.29,415.25,4444.09,-1277.79,44.51,-1117.4,-1233.27,-2350.67
5171,320.19,908.56,1120.85,-833.93,-7552.58,415.3,4415.6,-1260.14,45.48,-1206.01,-1214.65,-2420.66
5172,340.71,902.64,1141.79,-826.89,-7540.43,391.98,4401.85,-1266.45,45.59,-1188.34,-1220.86,-2409.2
5173,301.08,892.21,1116.18,-837.94,-7526.34,421.3,4394.42,-1252.87,45.04,-1239.08,-1207.82,-2446.91
5174,319.51,860.31,1122.17,-818.55,-7562.63,428.28,4404.04,-1256.76,45.56,-1246.85,-1211.2,-2458.05
5175,312.52,866.84,1115.36,-808.51,-7545.18,420.06,4408.52,-1254.38,46.15,-1230.38,-1208.23,-2438.61
5176,345.59,914.82,1112.27,-829.23,-7548.05,404.39,4389.71,-1236.83,46.1,-1210.5,-1190.74,-2401.24
5177,356.92,875.18,1112.41,-815.12,-7558.1,393.52,4383.69,-1258.56,46.03,-1251.5,-1212.53,-2464.03
5178,340.92,858.96,1118.65,-817.35,-7594.17,414.33,4397.76,-1229.24,44.75,-1280.89,-1184.49,-2465.38
5179,333.49,886.93,1096.85,-835.06,-7607.21,411.15,4422.53,-1212.33,42.31,-1291.33,-1170.02,-2461.34
5180,325.12,872.2,1106.66,-819.54,-7613.8,423.9,4438.69,-1222.39,43.92,-1266.78,-1178.47,-2445.25
5181,337.97,866.44,1139.95,-820.29,-7575.67,409.78,4383.56,-1233.43,44.24,-1258.26,-1189.19,-2447.45
5182,321.81,857.24,1115.01,-803.72,-7610.15,434.15,4421.91,-1216.84,45.12,-1263.76,-1171.72,-2435.48
5183,339.35,900.16,1119.21,-821.22,-7586.48,415.41,4438.6,-1244.3,45.07,-1194.98,-1199.23,-2394.2
5184,318,914.25,1126.68,-798.28,-7569.96,407.88,4418.43,-1244.84,46.16,-1182.99,-1198.69,-2381.68
5185,304.92,879.97,1118.56,-843.23,-7644.49,420.58,4485.03,-1242.43,43.84,-1278.65,-1198.59,-2477.25
5186,326.94,908.79,1097.47,-830.29,-7539.95,417.99,4417.01,-1279.76,44.8,-1202.03,-1234.96,-2436.99
5187,341.5,918.07,1120.73,-814.45,-7511.63,405.93,4390.86,-1295.56,45.04,-1149,-1250.52,-2399.52
5188,351.95,865.09,1101.14,-836.46,-7499.05,418.81,4399.06,-1272.62,44.84,-1199.47,-1227.78,-2427.24
5189,320.07,875.32,1116.82,-814.3,-7569.27,407.97,4450.23,-1301.85,46.53,-1213.16,-1255.32,-2468.48
5190,353.56,918.3,1130.22,-823.41,-7531.67,405.18,4379.93,-1265.74,45.34,-1167.89,-1220.39,-2388.28
5191,337.92,909.02,1097.94,-820.75,-7568.07,413.89,4434.67,-1275.8,44.76,-1195.39,-1231.04,-2426.42
5192,329.3,922.04,1110.15,-839.42,-7502.56,405.3,4393.79,-1287.49,45.1,-1181.4,-1242.39,-2423.79
5193,359.54,918.11,1124.45,-826.78,-7559.05,404.16,4422.9,-1274.43,45.64,-1156.67,-1228.79,-2385.46
5194,367.91,914.75,1105.43,-827.15,-7516.34,418.36,4401.92,-1293.64,45.45,-1135.12,-1248.18,-2383.31
5195,340.04,883.04,1135.87,-819.13,-7539.41,407.46,4373.37,-1263.34,46.19,-1218.76,-1217.15,-2435.91
5196,338.51,898.31,1112.1,-812.62,-7534.99,402.07,4387.94,-1266.83,44.32,-1208.68,-1222.51,-2431.19
5197,358.24,886.07,1124.24,-836.64,-7534.32,404.41,4395.39,-1275.69,44.17,-1202.61,-1231.52,-2434.14
5198,337.49,909.07,1107.22,-819.46,-7551,422.54,4443.81,-1289.85,45.84,-1150.34,-1244.01,-2394.34
5199,319.22,898.53,1119.63,-837.89,-7499.33,426.5,4373.25,-1269.73,45.08,-1200.08,-1224.65,-2424.73
5200,328.06,918.58,1126.31,-825.5,-7529.03,407.93,4403.16,-1282.43,45.81,-1170.5,-1236.62,-2407.12
5201,325.95,895.53,1130.61,-814.94,-7478.86,421.41,4399.05,-1321.88,45.29,-1121.26,-1276.59,-2397.85
5202,316.87,893.11,1113.47,-812.38,-7481.94,409.78,4387.5,-1309.83,45.73,-1173.6,-1264.1,-2437.7
5203,347.12,908.51,1120.68,-830.36,-7534.01,425.13,4430.53,-1279.07,45.81,-1132.4,-1233.27,-2365.66
5204,327.36,940.14,1105.11,-805.06,-7529.69,421.76,4433.45,-1306.66,46.42,-1106.93,-1260.24,-2367.17
5205,348.54,919.66,1095.89,-813.57,-7544.54,423.46,4400.82,-1255.76,46.06,-1169.74,-1209.7,-2379.44
5206,347.23,874.66,1107.23,-836.3,-7590.54,415.26,4457.75,-1266.65,43.64,-1224.71,-1223.01,-2447.73
5207,342.72,848.61,1116.63,-841.54,-7545.86,405.74,4426.15,-1269.37,44.5,-1247.54,-1224.87,-2472.41
5208,324.72,899.35,1114.6,-805.4,-7534.77,425.03,4425.14,-1324.88,48.01,-1151.31,-1276.88,-2428.19
5209,348.25,945.86,1085.1,-808.4,-7527.74,430.23,4450.13,-1309.05,46.64,-1076.58,-1262.41,-2338.99
5210,345.06,825.48,1119.29,-847.8,-7529.08,414.82,4411.47,-1273.56,44.58,-1260.76,-1228.99,-2489.75
5211,336.46,932.42,1103.14,-819.94,-7516.33,412.91,4408.91,-1305.43,45.92,-1142.43,-1259.5,-2401.93
5212,347.76,876.87,1114.15,-819.54,-7535.43,421.55,4419.68,-1308.14,45.11,-1174.96,-1263.03,-2438
5213,358.42,875.84,1118.44,-820.79,-7379.18,408.23,4377.86,-1403.83,45.9,-1061.18,-1357.93,-2419.11
5214,350.84,884.74,1093.24,-817.86,-7481.1,412.08,4400.34,-1331.87,46.57,-1157.72,-1285.3,-2443.02
5215,348.32,894.75,1101.48,-813.85,-7402.38,410.43,4370.97,-1364.69,46.53,-1090.28,-1318.15,-2408.44
