GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5075,335.59,878.81,1121.75,-814,-7274.58,415.33,4263.75,-1443.6,45.18,-1073.35,-1398.41,-2471.76
5076,331.11,881.26,1118.2,-830.46,-7359.93,427.49,4249.67,-1367.69,45.07,-1182.65,-1322.62,-2505.27
5077,331.39,877.01,1109.6,-821.82,-7322.79,428.97,4253.36,-1405.51,45.83,-1144.27,-1359.67,-2503.95
5078,333.37,878.62,1106.01,-825.19,-7193.94,405.35,4169.09,-1468.59,46.53,-1126.69,-1422.06,-2548.75
5079,292.91,872.83,1112.55,-836.35,-7239.3,444.63,4253.4,-1447.68,46.49,-1099.34,-1401.2,-2500.54
5080,342.59,865.79,1113.22,-818.87,-7274.53,413.79,4208.57,-1426.65,45.41,-1149.42,-1381.24,-2530.67
5081,346.91,871.35,1099.56,-828.75,-7289.43,412.57,4186.17,-1389.02,43.3,-1201.62,-1345.72,-2547.34
5082,352.26,857.28,1104.48,-830.47,-7313.61,421.82,4227.31,-1392.77,45.91,-1180.92,-1346.86,-2527.78
5083,347.46,873.36,1109.1,-817.8,-7218.4,408.08,4192.39,-1452.46,46.75,-1105.81,-1405.71,-2511.51
5084,352.34,892.64,1130.7,-808.27,-7278.4,428.86,4225.16,-1432.47,44.94,-1056.96,-1387.53,-2444.49
5085,329.94,921.46,1095.6,-806.24,-7285.94,429.41,4223.91,-1411.39,45.47,-1091.84,-1365.92,-2457.76
5086,346.43,852.31,1090.36,-826.91,-7295.23,418.9,4224.06,-1409.36,45.97,-1190.07,-1363.4,-2553.47
5087,329,937.67,1067.19,-830.71,-7303.19,428.34,4216.79,-1380.27,44.01,-1154.91,-1336.26,-2491.18
5088,360.13,876.53,1103.15,-839.79,-7240.17,419.27,4202.12,-1419.89,44.15,-1118.74,-1375.75,-2494.49
5089,354.85,902.52,1099.53,-806.09,-7302.79,420.46,4219.19,-1406.39,47.36,-1112.34,-1359.03,-2471.36
5090,336.74,860.81,1101.67,-842.36,-7308.73,408.34,4228.81,-1377,44.61,-1214.71,-1332.38,-2547.09
5091,348.92,935.47,1098.22,-846.88,-7268.84,403.36,4180.4,-1384.93,44.6,-1149.36,-1340.33,-2489.69
5092,332.89,919.41,1087.58,-818.47,-7273.09,431.92,4204.27,-1379.77,45.79,-1115.5,-1333.98,-2449.49
5093,335.03,883.44,1119.11,-825.69,-7327.12,427.87,4216.51,-1371.77,44.43,-1170.84,-1327.34,-2498.18
5094,345.93,896.2,1092.32,-843.51,-7265.79,416.44,4183.62,-1380.16,43.98,-1174.81,-1336.18,-2510.99
5095,318.6,904.94,1089.6,-822.87,-7294.08,440.77,4200.23,-1372.89,42.77,-1162.8,-1330.12,-2492.92
5096,333.56,855.83,1110.85,-845.04,-7300.78,424.33,4195.37,-1367.34,43.52,-1225.87,-1323.82,-2549.68
5097,327.28,885.85,1109.29,-839.09,-7361.99,423.03,4228.64,-1342.33,43.11,-1227,-1299.23,-2526.23
5098,311.85,917.65,1110.6,-856.07,-7338.72,426.41,4234.1,-1363.25,44.44,-1194.19,-1318.8,-2513
5099,329.68,881.62,1105.28,-824.62,-7301.25,422.52,4174.5,-1358.43,45.82,-1212.28,-1312.62,-2524.9
5100,349.94,925.59,1094.27,-828.05,-7358.8,417.7,4236.79,-1337.71,44.61,-1162.56,-1293.1,-2455.65
5101,339.04,901.98,1111.54,-821.48,-7340.28,407.13,4194.06,-1343.71,45.6,-1208.02,-1298.11,-2506.13
5102,367.73,844.41,1121.93,-817.14,-7402.72,422.72,4175.69,-1289.22,44.75,-1287.38,-1244.47,-2531.85
5103,336.76,908.19,1106.79,-827.55,-7338.29,435.65,4207.22,-1337.26,44.45,-1171.24,-1292.82,-2464.05
5104,320.06,889.92,1101.09,-837.19,-7364.69,435.71,4216.11,-1323.2,42.63,-1238.99,-1280.57,-2519.56
5105,336.16,885.63,1120.49,-839.89,-7425.49,432.79,4217.47,-1271.32,42.83,-1272.84,-1228.48,-2501.32
5106,347.47,853.72,1098.2,-815.62,-7357.27,419.42,4186.41,-1314.69,42.8,-1267.66,-1271.89,-2539.55
5107,327.38,881.17,1105.25,-812.7,-7423.92,421.72,4218.8,-1314.37,43.77,-1282.29,-1270.6,-2552.89
5108,320.01,880.54,1095.92,-819.38,-7394.27,419.64,4211.84,-1330.85,44.06,-1285.69,-1286.79,-2572.48
5109,357.99,879.7,1116.94,-820.5,-7394.32,422.2,4199.1,-1312.15,43.6,-1238.89,-1268.55,-2507.44
5110,320.5,934.31,1098.34,-836.75,-7416.48,405.15,4238.7,-1290.41,43.24,-1256.24,-1247.18,-2503.41
5111,343.97,858.72,1079.34,-837.91,-7375.5,419.83,4223.89,-1312.7,43.52,-1287.67,-1269.17,-2556.84
5112,317.24,907.59,1122.9,-831.41,-7381.75,432.87,4185.41,-1317,43.39,-1247.14,-1273.61,-2520.75
5113,323.25,892.43,1103.79,-837.72,-7389.06,430.3,4177.12,-1294.08,44.17,-1299.88,-1249.91,-2549.79
5114,334.38,868.54,1098.92,-826.81,-7448.99,422.72,4211.04,-1261.84,43.36,-1340.2,-1218.47,-2558.67
5115,337.38,912.55,1100.35,-825.61,-7418.59,417.09,4176.37,-1278.95,43.86,-1300.47,-1235.09,-2535.55
5116,338.51,885.43,1093.09,-818.51,-7449.14,427.16,4206.23,-1275.11,43.38,-1317.23,-1231.73,-2548.96
5117,332.07,850.82,1096.64,-823.68,-7444.07,432.99,4221.25,-1288.02,44.73,-1333.99,-1243.29,-2577.27
5118,336.11,872.96,1114.31,-839.56,-7439.97,442.23,4208.85,-1283.6,43.87,-1305.08,-1239.73,-2544.81
5119,348.44,892.1,1095.21,-829.61,-7404.49,414.41,4197.51,-1309.48,43.66,-1286.44,-1265.82,-2552.26
5120,321.6,884.98,1106.33,-847.5,-7434,405.44,4216.86,-1285.86,44.48,-1346.29,-1241.38,-2587.67
5121,348.18,908.52,1114.24,-836.79,-7435.88,415.09,4195.99,-1291.01,43.96,-1290.65,-1247.05,-2537.7
5122,343.74,866.79,1106.12,-822.68,-7340.55,425.14,4204.92,-1376.84,45.32,-1216.52,-1331.51,-2548.04
5123,343.21,857.09,1105.84,-824.69,-7328.08,409.55,4166.27,-1361.07,46.22,-1270.81,-1314.85,-2585.66
5124,302.94,859.96,1116.86,-832.39,-7439.9,434.24,4223.23,-1297.29,44.26,-1335.04,-1253.03,-2588.08
5125,306.32,874.71,1100.76,-837.24,-7293.86,417.44,4212.45,-1378.3,46.13,-1219.42,-1332.17,-2551.6
5126,344.31,867.33,1103.38,-818.07,-7290.54,420.92,4202.87,-1408.34,45.65,-1169.8,-1362.69,-2532.49
5127,357.99,847.47,1092.54,-844.84,-7303.51,421.83,4181.78,-1393.76,45.64,-1246.74,-1348.11,-2594.86
5128,346.62,883.43,1125.11,-822.01,-7311.55,420.62,4188.23,-1385.91,45.43,-1169.54,-1340.49,-2510.03
5129,341.98,894.31,1114.34,-826.12,-7334.07,419.35,4206.57,-1355.54,45.03,-1183.65,-1310.51,-2494.17
5130,332.24,913.95,1082.1,-846.12,-7337.34,416.52,4214.81,-1363.44,43.96,-1223.83,-1319.48,-2543.32
5131,340.07,861.24,1086.98,-822.79,-7331.95,424.19,4214.23,-1382.31,45.16,-1228.03,-1337.15,-2565.18
5132,329.7,903.21,1107.7,-838.64,-7216.59,426.51,4201.97,-1469.18,45.4,-1086.15,-1423.79,-2509.94
5133,342.22,889.87,1108.07,-825.78,-7302.83,413.49,4200.1,-1399.96,45.62,-1174.87,-1354.35,-2529.22
5134,346.14,882.04,1122.9,-827.99,-7347.58,398.92,4212.06,-1371.52,45.15,-1213.51,-1326.38,-2539.88
5135,339.04,882.11,1106.11,-828.13,-7305.51,440.22,4215.81,-1383.53,45.32,-1150.34,-1338.21,-2488.55
5136,351.93,887.9,1113.01,-830.79,-7237.97,407.56,4173.84,-1435.39,46.94,-1134.52,-1388.45,-2522.96
5137,347.01,880.09,1089.05,-801,-7341.5,420.39,4232.12,-1393.48,47.26,-1173.85,-1346.22,-2520.07
5138,331.81,907.03,1098.82,-807.86,-7301.36,422.51,4206.91,-1407.81,47.97,-1142.13,-1359.84,-2501.97
5139,334.46,848.44,1093.91,-819.64,-7321.14,428.33,4208.54,-1387.73,46.95,-1227.08,-1340.78,-2567.86
5140,349.01,862.47,1098.17,-819.7,-7376.35,421.62,4230.9,-1364.18,45.85,-1233.88,-1318.33,-2552.21
5141,350.7,886.72,1105.68,-823.07,-7267.38,433.74,4178.91,-1406.81,45.96,-1134.7,-1360.85,-2495.54
5142,342.91,880.7,1081.41,-820.63,-7283.17,418.33,4204.72,-1411.91,46.3,-1175.71,-1365.61,-2541.32
5143,354.5,909.47,1105.84,-813.06,-7306.51,418.8,4185.02,-1381.38,45.88,-1145.95,-1335.5,-2481.45
5144,316.77,906.39,1098.48,-838.96,-7311.43,423.76,4191.21,-1354.48,44.98,-1213.78,-1309.5,-2523.28
5145,340.2,895.59,1111.67,-818.52,-7291.61,416.51,4214.14,-1420.18,45.9,-1132.01,-1374.29,-2506.3
5146,328.51,850.84,1089.03,-828.21,-7258.39,427.21,4221.12,-1434.23,46.17,-1169.9,-1388.06,-2557.96
5147,345.84,887.06,1085.06,-832.85,-7260.95,430.32,4207.95,-1408.15,45.91,-1137.57,-1362.24,-2499.81
5148,305.69,904.8,1106.47,-829.42,-7278.34,424.03,4207.26,-1400.13,45.05,-1159.5,-1355.08,-2514.58
5149,343.34,897.04,1111.23,-820.24,-7212.3,412.15,4160.82,-1410.57,45.73,-1107.97,-1364.84,-2472.81
5150,336.13,956.71,1097.09,-824.75,-7286.85,408.16,4170.87,-1376.97,44.96,-1142.65,-1332.01,-2474.65
5151,338.68,923.98,1084.32,-842.32,-7240.28,437.29,4196.11,-1419.34,44.21,-1102.22,-1375.14,-2477.36
5152,335.75,865.04,1126.43,-850.98,-7277.27,436.77,4248.05,-1416.51,45.31,-1116.2,-1371.2,-2487.4
5153,347.74,886.5,1103.53,-825.03,-7360.22,426.26,4211.09,-1350.06,45.06,-1210.13,-1305,-2515.13
5154,334.36,898.33,1110.25,-848.82,-7345.34,421.96,4195.81,-1328.57,43.29,-1233.44,-1285.29,-2518.73
5155,316.57,896.69,1114.11,-846.87,-7363.01,421.42,4229.62,-1361.06,45.06,-1231.46,-1316,-2547.47
5156,342.73,904.92,1106.5,-824.42,-7357.76,423.12,4165.8,-1326.01,44.78,-1239.12,-1281.24,-2520.36
5157,357.74,930.94,1107.5,-843.63,-7239.65,421.39,4171.16,-1407.52,45.51,-1094.53,-1362.01,-2456.55
5158,315.89,868.34,1110.76,-848.32,-7282.19,417.97,4219.79,-1397.78,44.24,-1197.77,-1353.54,-2551.3
5159,353.07,860.09,1110.06,-844.66,-7298.76,422.97,4182.27,-1374.66,44.71,-1214.95,-1329.94,-2544.9
5160,314.52,874.73,1110.84,-827.31,-7284.2,422.51,4182.39,-1393.65,45.67,-1206.53,-1347.98,-2554.51
5161,327.98,901.75,1085.02,-834.07,-7330.26,417.23,4208.22,-1352.7,45.5,-1224.14,-1307.2,-2531.34
5162,318.75,870.19,1105.43,-835.3,-7306.47,417.77,4197.83,-1362.79,46.11,-1231.8,-1316.68,-2548.49
5163,313.03,880.59,1094.21,-838.87,-7269.89,412.84,4149.8,-1354.81,45.48,-1258.29,-1309.33,-2567.62
5164,348.72,913.82,1113.56,-838.82,-7328.09,432.66,4212.71,-1354.02,45.4,-1145.45,-1308.62,-2454.07
5165,330.27,894.11,1103.73,-842.59,-7333.46,417.49,4192.04,-1329.87,42.58,-1238.42,-1287.29,-2525.71
5166,316.88,903.66,1089.14,-838.15,-7356.55,414.47,4212.46,-1323.06,44.58,-1258.09,-1278.48,-2536.57
5167,374.81,913.1,1093.99,-834.12,-7284.57,415.7,4170.57,-1397.06,44.81,-1150.52,-1352.25,-2502.76
5168,342.7,899.98,1107.54,-814.05,-7311.4,416.46,4196.31,-1355.8,46.64,-1162.45,-1309.16,-2471.61
5169,324.6,869.19,1099.68,-820.81,-7286.96,432.63,4155.19,-1380.79,45.82,-1226.47,-1334.97,-2561.44
5170,346.27,946.42,1068.19,-836.93,-7282.34,415,4143,-1335.41,42.73,-1200.39,-1292.67,-2493.06
5171,340.89,896.48,1121.28,-829.7,-7310.8,411.52,4164.24,-1327.2,43.41,-1206.08,-1283.79,-2489.87
5172,345.85,886.68,1089.39,-820.89,-7403.27,422.68,4190.64,-1300.57,43.27,-1288.93,-1257.3,-2546.23
5173,320.98,872.99,1099.01,-829.91,-7430.56,430.86,4220.91,-1285.77,42.44,-1315.72,-1243.33,-2559.05
5174,359.34,909.5,1085.95,-819.45,-7386.2,423.45,4162.74,-1284.67,42.32,-1264.67,-1242.35,-2507.02
5175,355.31,898.61,1107.66,-821.32,-7350.17,415.49,4162.27,-1318.76,44.08,-1232.14,-1274.69,-2506.83
5176,336,901.05,1114.08,-842.82,-7428.49,430.45,4206.4,-1267.48,43.57,-1283.32,-1223.92,-2507.24
5177,337.55,877.93,1109.81,-856.37,-7272.5,410.45,4159.36,-1367.54,44.19,-1233.78,-1323.35,-2557.12
5178,337.62,871.97,1114.32,-836.81,-7377.33,423.41,4181.29,-1281.22,43.66,-1285.53,-1237.56,-2523.08
5179,320.21,904.27,1092.26,-826.97,-7385.42,426.63,4193.72,-1294.65,44.09,-1275.31,-1250.55,-2525.86
5180,339.32,900.84,1107.19,-829.04,-7373.23,410.31,4167.92,-1267.47,44.93,-1276.68,-1222.54,-2499.22
5181,367.08,916.09,1105.47,-815.51,-7356.63,408.23,4152.74,-1291.87,44.74,-1222.51,-1247.13,-2469.65
5182,356.1,842.81,1099.15,-818.87,-7398.44,416.51,4189.74,-1284.37,45.44,-1313,-1238.93,-2551.93
5183,341.88,870.95,1083,-822.87,-7488.83,425.48,4211.26,-1234.27,42.63,-1379.13,-1191.64,-2570.77
5184,349.83,858.7,1104.4,-803.85,-7460.82,432.17,4189.45,-1241.85,43.85,-1330.11,-1198,-2528.11
5185,342.61,889.03,1093.07,-829.5,-7418.07,435.14,4214.94,-1294.17,44.88,-1272.77,-1249.28,-2522.06
5186,330.06,860.69,1109.64,-819.89,-7445.74,438.8,4226.05,-1265.66,44.79,-1300.4,-1220.86,-2521.27
5187,369.26,851.04,1097.53,-841.94,-7393.18,429.95,4173.36,-1297.89,44.74,-1313.97,-1253.15,-2567.12
5188,338.94,923.66,1111.88,-831.93,-7353.05,417.23,4155.46,-1297.21,44.68,-1237.82,-1252.53,-2490.35
5189,319.15,921.43,1084.25,-851.34,-7441.21,425.44,4208.81,-1248.38,43.02,-1333.46,-1205.36,-2538.82
5190,335.83,856.21,1117.67,-830.27,-7359.16,414.63,4171.72,-1297.43,44.28,-1293.36,-1253.14,-2546.51
5191,349.36,886.87,1115.34,-816.08,-7376.72,419.85,4195.54,-1326.31,44.38,-1225.83,-1281.93,-2507.76
5192,339.26,892.03,1097.5,-841.41,-7325.45,430.69,4193.99,-1351.85,44.85,-1213.38,-1307,-2520.39
5193,335.77,892.73,1113.11,-836.28,-7235.41,412.04,4171.67,-1396.51,45.01,-1146.36,-1351.5,-2497.87
5194,354.2,875.22,1114.14,-830.45,-7301.74,417.67,4178.97,-1382.76,44.99,-1191.98,-1337.77,-2529.74
5195,327.63,893.22,1109.78,-865.76,-7260.82,430.15,4160.54,-1357.88,43.69,-1205.26,-1314.2,-2519.46
5196,361.95,875.3,1094.38,-826.24,-7281.54,419.77,4141.42,-1348.13,44.97,-1214.97,-1303.17,-2518.14
5197,324.99,915.73,1075.6,-829.87,-7342.17,424.67,4192.53,-1331.18,45.27,-1238.52,-1285.91,-2524.43
5198,319.93,904.16,1115.83,-827.38,-7328.52,450.51,4180.35,-1313.47,43.55,-1185.12,-1269.92,-2455.03
5199,325.88,909.7,1075.81,-820.41,-7335.97,419.21,4180.38,-1331.28,44.63,-1245.39,-1286.65,-2532.05
5200,330.71,851.73,1085.82,-832.62,-7346.37,427.92,4204.08,-1324.99,43.98,-1278.74,-1281.01,-2559.75
5201,290.68,914.71,1081.15,-862.48,-7339.12,427.07,4173.02,-1332.6,43.49,-1314.97,-1289.12,-2604.08
5202,320.07,897.86,1101.63,-824.65,-7320.81,423.85,4187.55,-1358.8,44.35,-1214.51,-1314.45,-2528.96
5203,361.43,909.47,1111.27,-832.73,-7360.72,427.67,4171.65,-1293.52,42.87,-1211.96,-1250.65,-2462.61
5204,341.24,908.88,1102.5,-833.39,-7309.61,424.25,4172.47,-1344.24,43.72,-1193.65,-1300.52,-2494.18
5205,353.45,920.8,1078.6,-831.45,-7367.81,437.99,4182.07,-1304.5,43.5,-1226.34,-1260.99,-2487.34
5206,337.72,927.31,1083.63,-845.92,-7344.11,411.63,4176.67,-1312.8,42.28,-1253.07,-1270.52,-2523.58
5207,344.7,887.11,1110,-819.45,-7384.56,434.77,4158.98,-1266.94,41.27,-1268.46,-1225.67,-2494.13
5208,334.27,836.24,1091.66,-822.48,-7379.46,432.88,4235.24,-1324.44,42.84,-1271.65,-1281.6,-2553.25
5209,330.7,897.65,1087.45,-863.48,-7311.01,429.38,4194.71,-1332.68,42.35,-1234.6,-1290.33,-2524.93
5210,362.84,875.79,1106.32,-817.42,-7306.4,425.91,4173.35,-1330.45,43.44,-1179.62,-1287.01,-2466.63
5211,357.06,885.6,1091.15,-831.52,-7307.36,428.39,4196.89,-1376.06,45.26,-1179.78,-1330.8,-2510.58
5212,356.55,872.7,1097.06,-850.35,-7285.74,422.55,4179.15,-1369.05,43.35,-1208.08,-1325.7,-2533.77
5213,366.04,875.32,1081.23,-811.4,-7319.05,424.05,4149.28,-1309.9,43.47,-1234.52,-1266.42,-2500.94
5214,352.99,914.87,1090.59,-853.93,-7300.31,418.53,4188.12,-1357.16,44.25,-1189.14,-1312.91,-2502.05
5215,315.68,886.14,1081.26,-834.97,-7250.48,420.79,4181.01,-1395.33,43.95,-1200.56,-1351.38,-2551.94
