GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5022,356.42,891.93,1134.52,-799.52,-7420.38,422.05,4203.09,-1273.01,44.02,-1211.89,-1228.99,-2440.88
5023,373.76,881.21,1108.12,-820.85,-7464.61,422.85,4257.11,-1286.6,42.88,-1242.41,-1243.72,-2486.14
5024,340.8,867.12,1131.34,-820.07,-7418.94,429.44,4229.7,-1307.91,43.85,-1240.62,-1264.07,-2504.69
5025,374.02,856.17,1114.9,-807.85,-7431.98,431.85,4261.56,-1332.79,44.61,-1201.33,-1288.18,-2489.51
5026,325.99,923.78,1108.05,-830.84,-7332.72,402.36,4190.88,-1339.19,43.68,-1212.51,-1295.51,-2508.01
5027,313.2,850.9,1088.06,-833.53,-7366.32,416.5,4249.89,-1371.42,43.91,-1281.3,-1327.51,-2608.8
5028,343.11,919.2,1111.64,-818.58,-7389.11,415.52,4234.35,-1316.94,43.34,-1183.86,-1273.6,-2457.46
5029,351.53,914.97,1121.27,-831.42,-7444.02,423.4,4281.65,-1299.28,44.09,-1182.62,-1255.19,-2437.81
5030,344.06,897.84,1091.73,-845.47,-7428.17,420.88,4252.81,-1270.21,42.64,-1266.32,-1227.58,-2493.89
5031,326.4,876.6,1101.04,-814.16,-7409.87,425.51,4258.62,-1310.94,44.52,-1235.86,-1266.42,-2502.28
5032,329.61,902.07,1110.53,-846,-7416.75,410.46,4277.05,-1330.63,43.69,-1233.04,-1286.94,-2519.98
5033,341.34,918.53,1102.94,-830.1,-7368.22,427.36,4227.19,-1350.04,44.19,-1180.96,-1305.84,-2486.8
5034,375.42,878.92,1100.91,-828.47,-7347.73,425.87,4226.25,-1332.75,44.6,-1168.82,-1288.16,-2456.98
5035,356.4,936.44,1110.38,-838.53,-7427.49,410.55,4256.4,-1322.33,43.63,-1195.85,-1278.71,-2474.56
5036,343.55,900.74,1080.63,-817.14,-7349.56,412.18,4221.58,-1363.74,44.98,-1208.03,-1318.76,-2526.79
5037,332.8,904.57,1092.77,-812.17,-7382.28,398.6,4214.63,-1342.82,45.17,-1251.08,-1297.65,-2548.73
5038,350.22,888.97,1104.88,-849.85,-7359.03,406.16,4198.25,-1318.8,43.56,-1260.4,-1275.24,-2535.64
5039,335.64,872.47,1121.57,-844.2,-7329.79,422.31,4175.84,-1335.73,44.59,-1246.16,-1291.14,-2537.3
5040,363.01,895.22,1106.81,-839.85,-7457.85,422.79,4267.37,-1290.22,43.87,-1242.49,-1246.35,-2488.84
5041,375.36,903.39,1110.84,-838.91,-7341.4,402.92,4209.54,-1346.4,44.94,-1178.26,-1301.46,-2479.73
5042,330.64,861.77,1115.39,-828.29,-7374.05,413.57,4244.84,-1350.28,45.03,-1236.14,-1305.25,-2541.39
5043,353.39,868.65,1093.91,-811.43,-7384.14,412.67,4244.5,-1334.91,44.58,-1222.44,-1290.33,-2512.77
5044,327.14,906.82,1099.82,-837.15,-7328.01,414.47,4221.2,-1352.76,44.13,-1195.71,-1308.63,-2504.34
5045,309.48,902.01,1117.48,-816.42,-7306.5,423.24,4246.33,-1406.92,46.57,-1124.38,-1360.35,-2484.74
5046,325.61,872.59,1116.63,-816.56,-7287.74,426.79,4227.36,-1417.39,43.74,-1135.31,-1373.65,-2508.96
5047,362.73,913.64,1117.66,-819.56,-7291.71,427.33,4251.27,-1416.37,45.36,-1038.64,-1371.01,-2409.65
5048,319.93,894.71,1092.6,-837.56,-7269.33,423.93,4263.23,-1431.83,46.58,-1112.48,-1385.25,-2497.74
5049,322.45,930.95,1104.44,-835.13,-7275.81,407.33,4237.33,-1408.42,45.47,-1108.45,-1362.95,-2471.4
5050,343.4,884.58,1090.27,-805.55,-7366.41,426.79,4255.33,-1380.62,46.25,-1171.57,-1334.36,-2505.94
5051,337.37,888.28,1112.89,-801.17,-7296.41,421.22,4215.47,-1398.34,45.84,-1122.35,-1352.51,-2474.85
5052,315.96,883.92,1125.5,-832.31,-7351.95,436.28,4233.97,-1360.82,43.71,-1188.63,-1317.11,-2505.74
5053,358.66,890.41,1087.1,-836.3,-7275.35,425.54,4202.33,-1393.15,43.87,-1147.62,-1349.28,-2496.9
5054,363.51,918.59,1094.01,-836.72,-7315.26,421.03,4213.16,-1362.68,43.9,-1141.68,-1318.78,-2460.46
5055,332.55,901.24,1090.08,-834.48,-7319.16,415.09,4215.81,-1354.64,43.8,-1198.87,-1310.84,-2509.71
5056,352.23,930.48,1094.83,-855.15,-7364.2,404.66,4230.78,-1340.91,44.89,-1206.38,-1296.01,-2502.39
5057,347.55,876.07,1114.36,-822.07,-7344.37,418.44,4218.62,-1352.49,44.93,-1191.41,-1307.56,-2498.97
5058,354.25,887.49,1100.84,-832.65,-7382.78,411.55,4187.66,-1284.65,45.11,-1273.64,-1239.55,-2513.19
5059,342.01,849.91,1098.84,-805.89,-7374.35,422.15,4221.21,-1303.89,46.01,-1246.11,-1257.89,-2504
5060,333.39,906.56,1105.27,-834.54,-7306.79,412.89,4187.88,-1335.9,44.04,-1195.34,-1291.86,-2487.2
5061,335.73,903.69,1104.3,-835.88,-7344.43,427.15,4219.36,-1341.45,44.61,-1190.08,-1296.84,-2486.92
5062,334.68,890.11,1092.58,-833.13,-7321.41,442.82,4253.12,-1383.61,43.15,-1141.22,-1340.47,-2481.69
5063,347.02,917.11,1092.89,-821.26,-7354.25,413.44,4202.73,-1337.89,44.77,-1202.33,-1293.12,-2495.45
5064,343.75,858.25,1090,-811.65,-7411.62,435.9,4246.76,-1319.89,45.16,-1248.61,-1274.73,-2523.35
5065,322.84,928.31,1107.05,-841.05,-7309.53,409.68,4203.45,-1362.45,46.33,-1179.26,-1316.12,-2495.38
5066,367.52,894.62,1103.95,-852.18,-7309.98,400,4181.54,-1343.73,43.93,-1214.54,-1299.8,-2514.35
5067,343.49,903.83,1131.57,-838.83,-7336.37,413.32,4223.97,-1381.1,45.58,-1159.01,-1335.52,-2494.53
5068,346.95,886.06,1095.16,-840.78,-7293.65,410.95,4233.87,-1416.77,45.9,-1161.45,-1370.87,-2532.32
5069,341.01,884,1141.26,-841.7,-7344.77,425.01,4240.25,-1351.54,46.35,-1154.95,-1305.2,-2460.14
5070,365.49,841.29,1090.58,-821.27,-7367.33,440.74,4261.01,-1348.91,45.02,-1189.49,-1303.89,-2493.37
5071,353.16,907.05,1097.23,-831.62,-7409.18,424.41,4218.58,-1301.57,44.45,-1240.39,-1257.11,-2497.5
5072,341.79,885.31,1115.99,-825.24,-7425.82,411.56,4244.48,-1321.19,46.76,-1251.92,-1274.43,-2526.35
5073,333.25,882.44,1100.14,-854,-7315.25,409.87,4193.7,-1347.41,44.68,-1249.86,-1302.72,-2552.58
5074,354.6,900.19,1091.62,-833.18,-7329.08,430.8,4234.72,-1392.72,45.47,-1150.34,-1347.25,-2497.59
5075,348.06,863.07,1097.94,-831.68,-7362.64,426.96,4206.99,-1334.65,45.22,-1251.3,-1289.43,-2540.73
5076,347.51,853.53,1092.85,-816.09,-7366.26,418,4236.29,-1341.62,45.98,-1234.18,-1295.64,-2529.82
5077,332.55,901.37,1097.23,-808.6,-7325.97,422.32,4196.99,-1354.09,45.07,-1184.1,-1309.02,-2493.12
5078,363.62,923.91,1085.85,-823.35,-7297.56,423.5,4219.59,-1403.11,45.54,-1104.44,-1357.57,-2462.01
5079,332.32,880.46,1092.02,-834.78,-7317.74,421.58,4229.59,-1373.48,45.33,-1196.56,-1328.15,-2524.71
5080,331.78,942.86,1108.88,-848.77,-7349.55,415.59,4216.46,-1364.16,44.63,-1182.75,-1319.53,-2502.28
5081,336.49,893.8,1113.19,-830.11,-7301.7,425.99,4202.94,-1374.62,46.88,-1159.4,-1327.74,-2487.14
5082,353.67,899.32,1112.07,-823.29,-7343.58,443.77,4229.61,-1368.37,45.26,-1128.42,-1323.1,-2451.53
5083,338.56,866.2,1128.32,-832.11,-7374.4,422.45,4228.2,-1325.99,45.27,-1222.78,-1280.72,-2503.5
5084,345.3,910.18,1110.54,-834.22,-7369.41,412.68,4214.16,-1326.02,43.95,-1210.77,-1282.08,-2492.85
5085,374.88,929.12,1104.38,-804.79,-7378.1,424.9,4205.71,-1345.98,46.85,-1143.9,-1299.13,-2443.03
5086,323.19,872.98,1108.13,-812.76,-7434.4,434.21,4242.48,-1292.64,45.46,-1266.17,-1247.18,-2513.35
5087,318.93,885.15,1126.52,-837.24,-7366.79,423.72,4234.57,-1335.25,44.39,-1215.13,-1290.85,-2505.98
5088,318.1,893.73,1107.21,-819.47,-7363.58,423.73,4207.71,-1331.92,45.52,-1232.56,-1286.4,-2518.96
5089,348.14,906.13,1087.54,-819.81,-7301.63,414.78,4179.66,-1353.01,45.29,-1185.18,-1307.72,-2492.89
5090,354.94,884.01,1097.56,-825.45,-7281.08,412.06,4171.17,-1350.57,44.33,-1186.8,-1306.23,-2493.03
5091,322.79,907.07,1095.15,-840.01,-7359.63,428.21,4211.05,-1321.86,43.43,-1235.37,-1278.44,-2513.8
5092,361.44,896.19,1097.56,-820.16,-7368.95,404.06,4235.44,-1355.45,44.72,-1194.43,-1310.73,-2505.16
5093,343.77,867.15,1085.86,-843.01,-7399.18,411.95,4226.64,-1308.17,43.33,-1306.81,-1264.84,-2571.65
5094,371.6,880.75,1095.17,-839.8,-7299.79,430.79,4200.21,-1373.86,45.43,-1161.08,-1328.43,-2489.51
5095,353.31,877.62,1112.86,-826.58,-7314.66,423.25,4186.96,-1360.54,44.99,-1187.24,-1315.55,-2502.79
5096,332.84,933.18,1096.64,-827.85,-7349.95,434.91,4214.63,-1344.8,45.93,-1165.6,-1298.88,-2464.47
5097,339.71,905.34,1092.69,-821.62,-7354.07,428.37,4178.36,-1334.96,45.75,-1231.22,-1289.22,-2520.43
5098,307.52,871.66,1111.75,-816.24,-7385.83,421.66,4260.86,-1350.51,47.87,-1228.63,-1302.64,-2531.26
5099,332.92,897.08,1109.17,-819.64,-7386.79,429.09,4236.79,-1334.85,45.05,-1201.37,-1289.8,-2491.17
5100,349.03,887.31,1120.1,-836.73,-7296.83,431.35,4223.19,-1374.22,45.36,-1122.58,-1328.87,-2451.45
5101,364.47,881.82,1113.55,-841.63,-7320.64,427.14,4195.31,-1325.11,44.96,-1179.97,-1280.16,-2460.13
5102,321.89,889.49,1088.76,-827.9,-7404.57,431.05,4268.69,-1329.82,44.95,-1232.59,-1284.87,-2517.46
5103,339.1,894.41,1113.76,-825.1,-7387.53,403.56,4220.97,-1308.46,46.15,-1240.84,-1262.3,-2503.14
5104,349.01,901.86,1137.9,-834.85,-7356.65,410.47,4238.73,-1354.05,45.44,-1153.53,-1308.61,-2462.14
5105,350.68,888.2,1090.64,-822.19,-7427.93,413,4225.19,-1302.47,44.75,-1282.42,-1257.71,-2540.13
5106,339.54,874.46,1089.67,-828.29,-7360.63,419.89,4233.31,-1347.91,45.22,-1232.05,-1302.69,-2534.74
5107,361.72,904.14,1116.51,-834.03,-7420.48,408,4250.88,-1319.88,44.78,-1213.27,-1275.1,-2488.37
5108,329.45,883.47,1116.39,-839.3,-7436.46,423.99,4232.59,-1306.51,45.44,-1289.88,-1261.07,-2550.94
5109,342.82,887.27,1103.67,-811.36,-7456.49,417.28,4245.74,-1274.24,46.25,-1271.07,-1227.99,-2499.05
5110,362.06,903.4,1110.42,-830.37,-7429.61,409.91,4239.19,-1279.93,44.21,-1234.99,-1235.72,-2470.71
5111,345.27,875.08,1096.09,-822.5,-7508.98,424.21,4251.41,-1248.67,45.32,-1339.43,-1203.36,-2542.78
5112,331.55,906.2,1120.4,-824.74,-7410.48,413.88,4203.34,-1296.97,45.89,-1259.85,-1251.07,-2510.92
5113,344.12,860.11,1093.22,-829.28,-7429.14,436.22,4249.52,-1302.23,45.45,-1275.24,-1256.78,-2532.02
5114,341.76,870.53,1090.48,-797.09,-7405.64,436.66,4192.97,-1286.38,44.79,-1270.33,-1241.6,-2511.92
5115,324.15,883.07,1103.08,-838.96,-7422.32,425.6,4243.41,-1311.27,44.4,-1281.97,-1266.87,-2548.83
5116,334,850.57,1103.51,-838.26,-7346.28,433.5,4234.42,-1358.92,45.96,-1228.55,-1312.96,-2541.51
5117,350.15,849.46,1115.76,-813.94,-7336.94,422.01,4252.33,-1388.12,46.13,-1161.18,-1341.99,-2503.17
5118,348.08,872.57,1116.77,-823.21,-7324.81,425.59,4190.66,-1347.42,44.7,-1194.33,-1302.72,-2497.05
5119,328.12,930.36,1138.54,-838.42,-7341.19,399.51,4194.66,-1345.56,44.64,-1188.42,-1300.93,-2489.35
5120,351.18,904.12,1112.08,-832.89,-7392.45,422.21,4237.07,-1332.07,43.6,-1198.69,-1288.47,-2487.16
5121,355.6,911.76,1099.92,-847.38,-7357.49,422.41,4219.3,-1350.26,44.14,-1195.87,-1306.12,-2501.99
5122,327.29,860.92,1117.2,-823.01,-7338.07,424.6,4200.69,-1346.01,46.1,-1230.39,-1299.91,-2530.3
5123,359.75,903.32,1128.32,-856.18,-7380.86,413.35,4253.45,-1338.97,44.35,-1178.86,-1294.62,-2473.48
5124,350.2,874.96,1104.6,-852.59,-7349.74,412.82,4209.98,-1353.85,43.74,-1249.77,-1310.11,-2559.88
5125,323.03,922.59,1121.73,-837.67,-7315.16,429.94,4193.07,-1374.4,45.54,-1162.46,-1328.86,-2491.33
5126,318.28,925.02,1097.1,-826.02,-7380.23,418.74,4241.09,-1341.91,45.67,-1206.03,-1296.24,-2502.26
5127,342.9,878.48,1114.05,-815.86,-7350.76,433.43,4243.44,-1373.68,45.41,-1154.32,-1328.28,-2482.6
5128,351.12,895.38,1097.53,-823.56,-7307.29,419.87,4231.72,-1405.61,44.08,-1135.23,-1361.53,-2496.76
5129,361.93,889.26,1108.92,-837.49,-7300.37,421.5,4197.07,-1384.76,45.06,-1159.18,-1339.7,-2498.89
5130,328.47,869.02,1086.9,-824.62,-7415.69,424.14,4252.17,-1316.73,43.87,-1279.61,-1272.86,-2552.47
5131,347.26,889.41,1108.42,-826.16,-7356.14,428.24,4225.51,-1354.47,45.12,-1183.46,-1309.35,-2492.81
5132,338.91,904.45,1100.95,-806.01,-7391.09,429.61,4249.84,-1342.52,45.54,-1173.34,-1296.98,-2470.32
5133,344.17,883.45,1106.37,-828.07,-7333.96,424.11,4234.02,-1359.24,44.09,-1169.91,-1315.15,-2485.06
5134,347.02,907.62,1120.62,-804.68,-7418.19,427.09,4240.66,-1342.24,45.36,-1179.86,-1296.89,-2476.74
5135,340.49,922,1105.73,-833.08,-7380.16,436.64,4247.53,-1367.84,45.44,-1160.86,-1322.4,-2483.26
5136,354.55,867.23,1114.27,-838.42,-7418.49,419.1,4243.52,-1302.64,43.88,-1258.23,-1258.76,-2516.99
5137,342.26,915.68,1087.65,-827.23,-7438.43,427.22,4230.46,-1292.35,45.64,-1262.4,-1246.71,-2509.11
5138,351.85,903.36,1106.6,-839.77,-7335.04,418.49,4231.31,-1357.12,44.9,-1163.21,-1312.21,-2475.42
5139,342.42,917.91,1111.11,-843.79,-7293.4,406.85,4203.71,-1388.24,46.44,-1155.18,-1341.8,-2496.98
5140,346.77,881.04,1099.55,-832.01,-7248.59,417.53,4206.09,-1415.92,46.35,-1129.61,-1369.56,-2499.18
5141,348.33,852.44,1115.37,-805.05,-7293.68,430.4,4213.49,-1406.88,45.57,-1138.7,-1361.32,-2500.01
5142,299.81,894.25,1087.84,-839.69,-7284.3,418.24,4243.97,-1430.68,45.9,-1179.87,-1384.78,-2564.64
5143,316.44,917.04,1104.26,-839.97,-7286.38,420.35,4215.47,-1391.02,45.61,-1152.8,-1345.41,-2498.2
5144,344.51,880.14,1121.14,-820.58,-7340.64,436.26,4213.11,-1355.69,44.44,-1166.07,-1311.25,-2477.32
5145,356.33,900.6,1110.56,-831.08,-7313.2,416.97,4208.57,-1392.39,46.68,-1151.24,-1345.71,-2496.95
5146,337.88,900.66,1085.1,-818.13,-7356.68,416.47,4205.49,-1324.31,44.97,-1229.19,-1279.33,-2508.53
5147,341,923.42,1120.46,-833.05,-7387.83,413.94,4200.86,-1302.23,45.93,-1221.21,-1256.3,-2477.51
5148,332.08,901.92,1097.77,-839.61,-7412.06,412.54,4202.88,-1294.5,45.71,-1304.49,-1248.8,-2553.28
5149,332.18,919.18,1106.03,-830.73,-7417.87,408.12,4195.13,-1266.14,44.25,-1287.95,-1221.89,-2509.85
5150,355.84,886.29,1132.61,-831.98,-7445.98,419.89,4216.5,-1296.12,42.87,-1266.84,-1253.25,-2520.08
5151,362.9,869.24,1088.56,-825.16,-7471.87,427.29,4233.34,-1245.65,43.03,-1315.7,-1202.62,-2518.32
5152,337.01,889.02,1112.95,-837.95,-7466.77,410.73,4231.71,-1252.39,43.72,-1323.3,-1208.67,-2531.97
5153,319.77,877.32,1104.2,-857.17,-7467.01,427.48,4227.79,-1257.93,42.21,-1367.64,-1215.72,-2583.35
5154,327.34,895.95,1100.13,-844.78,-7482.23,424.2,4259.9,-1240.46,43.35,-1319.49,-1197.11,-2516.6
5155,337.22,873.94,1083.61,-833.46,-7508.06,413.48,4247.63,-1237.32,43.44,-1385.63,-1193.89,-2579.52
5156,347.82,905.24,1113.4,-839.67,-7479.5,425.68,4229.31,-1252.56,43.08,-1297.73,-1209.47,-2507.2
5157,348.72,896.06,1116.09,-842.79,-7405.65,411.13,4224.27,-1309.58,43.43,-1252.17,-1266.15,-2518.33
5158,326.71,899.12,1131.61,-831.87,-7434.87,430.01,4271.81,-1332.15,43.44,-1207.48,-1288.71,-2496.19
5159,371.05,869.99,1116.01,-842.4,-7434.77,403.64,4207.67,-1251.89,43.28,-1308.82,-1208.6,-2517.42
5160,327.58,945.25,1115.86,-829.94,-7478.92,425.74,4215.82,-1235.99,43.77,-1278.6,-1192.22,-2470.82
5161,345.15,874.19,1115.8,-822.3,-7521.53,413.87,4245.58,-1217.53,42.98,-1349.23,-1174.55,-2523.78
5162,329.38,900.19,1088.35,-843.81,-7413.45,435.45,4231.17,-1305.8,44.23,-1272.73,-1261.58,-2534.31
5163,354.68,878.72,1099.13,-837.54,-7442.92,418.7,4232.77,-1280.49,43.58,-1296.46,-1236.91,-2533.37
5164,349.22,933.67,1118.6,-837.36,-7407.64,421.49,4204.34,-1283.53,42.78,-1217.68,-1240.75,-2458.43
5165,343.87,890.79,1095.88,-832.65,-7473.2,419.73,4237.53,-1250.59,42.15,-1318.05,-1208.44,-2526.49
5166,360.68,919.01,1104.01,-840,-7439.81,411.37,4210.82,-1266.59,43.03,-1273.92,-1223.55,-2497.47
5167,322.88,880.95,1103.31,-842.57,-7434.01,415.81,4236.12,-1266.09,42.82,-1317.51,-1223.27,-2540.78
5168,301.8,884.22,1117.96,-879.93,-7450.79,412.55,4233.16,-1247.95,41.62,-1381.03,-1206.33,-2587.36
5169,349.92,891.1,1102.59,-869.77,-7486.05,435.6,4244.94,-1212.49,41.06,-1331.67,-1171.43,-2503.1
5170,330.97,885.26,1116.44,-846.49,-7424.66,424.72,4213.83,-1259.79,41.99,-1299.92,-1217.79,-2517.72
5171,316.81,890.33,1095.39,-828.72,-7444.97,418.47,4231.33,-1273.66,41.46,-1321.36,-1232.2,-2553.56
5172,341.66,930.43,1089.56,-847.15,-7410.99,411.32,4205.42,-1265.48,42.47,-1279.75,-1223,-2502.75
5173,339.92,854.73,1102.07,-848.19,-7454.13,431.98,4216.25,-1243.67,42.12,-1357.37,-1201.55,-2558.92
5174,351.77,914.52,1114.61,-837.47,-7410.31,415.77,4198.25,-1269.89,42.03,-1252.87,-1227.86,-2480.73
5175,391.08,862.68,1075.92,-868.97,-7415.32,419.81,4248.23,-1294.69,42.51,-1286.57,-1252.18,-2538.75
5176,328.67,891.32,1100.39,-831.94,-7471.64,424.09,4233.77,-1240.41,41.32,-1325.33,-1199.09,-2524.42
5177,347.61,873.44,1101.56,-853.32,-7478.58,442.81,4312.19,-1289.74,42.56,-1254.29,-1247.19,-2501.48
5178,322.14,906.25,1111.73,-826.51,-7438.16,437.17,4236.36,-1279.97,42.78,-1251.03,-1237.18,-2488.21
5179,339.69,848.56,1096.54,-843,-7412.29,422.52,4236.99,-1324.16,42.2,-1310.99,-1281.97,-2592.95
5180,324.68,916.48,1110.94,-848.66,-7411.1,438.64,4232.91,-1280.67,41.58,-1236.12,-1239.1,-2475.22
5181,338.92,884.34,1105.28,-858.96,-7421.38,412.15,4245.23,-1277.48,41.7,-1294.41,-1235.78,-2530.19
5182,322.93,854.53,1101.52,-845.4,-7421.15,419.2,4245.42,-1295.07,42.28,-1322.94,-1252.78,-2575.72
5183,325.68,890.17,1106.78,-857.84,-7400.19,418.91,4245.91,-1334.99,42.05,-1270.57,-1292.94,-2563.51
5184,342.02,882.92,1109.67,-822.82,-7465.95,434.38,4235.13,-1255.03,42.36,-1284.65,-1212.67,-2497.32
5185,362.38,884.88,1101.99,-854.93,-7436.82,413.29,4238.39,-1255.96,41.78,-1290.81,-1214.18,-2504.99
5186,330.99,903.51,1131.36,-830.67,-7467.85,420.72,4253.56,-1283.76,42.4,-1258.38,-1241.36,-2499.74
5187,325.94,850.92,1098.73,-843.95,-7447.2,422.18,4247.34,-1277.04,41.73,-1346.06,-1235.32,-2581.37
5188,330.54,873.39,1096.81,-837.29,-7438.42,419.95,4229.74,-1280.22,41.54,-1325.29,-1238.68,-2563.97
5189,308.17,882.04,1092.63,-834.84,-7405.38,421.77,4234.87,-1294.13,42.59,-1300.74,-1251.54,-2552.28
5190,315.35,911.42,1103.07,-845.15,-7398.13,411.07,4228.72,-1318.82,42.09,-1273.64,-1276.73,-2550.37
5191,352.83,880.4,1097.37,-831.92,-7422.38,430.71,4270.46,-1323.51,43.09,-1222.52,-1280.42,-2502.94
5192,353.1,928.46,1090.28,-815.89,-7386.17,403.6,4211.1,-1321.39,43.11,-1215.5,-1278.29,-2493.79
5193,318.93,881.19,1089.61,-847.44,-7435.19,421.51,4269.73,-1318.65,41.86,-1301.64,-1276.8,-2578.44
5194,335.87,881.89,1111.03,-848.63,-7367.58,418.12,4202.4,-1311.01,43.24,-1266.91,-1267.77,-2534.68
5195,350.4,888.66,1097.14,-845.98,-7411.52,412.18,4240.88,-1313.62,43.39,-1268.25,-1270.23,-2538.47
5196,355.69,899.69,1097.22,-837.22,-7476.79,422.17,4244.39,-1287.25,42.98,-1294.85,-1244.27,-2539.12
5197,330.1,893.52,1124.78,-848.29,-7388.49,424.7,4219.66,-1329.75,41.58,-1244.03,-1288.17,-2532.2
5198,360.5,895.38,1099.32,-837.97,-7413.46,413.07,4210.7,-1304.9,41.8,-1272.46,-1263.1,-2535.55
5199,318.37,880.59,1102.68,-839.84,-7415.06,435.9,4237.91,-1306.94,43.18,-1279.44,-1263.76,-2543.2
5200,337.2,907.79,1108.94,-847.03,-7348.59,428.15,4197.75,-1336.55,42.66,-1215.8,-1293.9,-2509.69
5201,344.51,875.14,1116.29,-849.26,-7355.58,404.08,4215.91,-1335.12,43.3,-1248.91,-1291.83,-2540.74
5202,309.25,909.01,1112.97,-835.1,-7330.27,408.2,4193.6,-1339.43,43.34,-1232.34,-1296.08,-2528.42
5203,332.54,911.73,1097.92,-830.55,-7409.49,424.55,4213.73,-1317.92,42.93,-1259.57,-1274.99,-2534.57
5204,321,865.05,1110.32,-817.22,-7504.84,421.03,4221.68,-1217.51,41.52,-1382.97,-1175.99,-2558.96
5205,323.89,864.02,1091,-843.28,-7490.75,418.61,4203.19,-1234.7,41.12,-1433.31,-1193.58,-2626.89
5206,318.44,903.61,1140.49,-842.72,-7490.92,445.6,4267.36,-1280.82,41.69,-1258.13,-1239.13,-2497.27
5207,340.74,870.86,1090.32,-828.7,-7441.58,430.57,4245.5,-1310.71,43.55,-1292.28,-1267.17,-2559.45
5208,330.25,891.72,1086.16,-836.43,-7423.68,423.78,4207.45,-1278.07,43.5,-1320.76,-1234.57,-2555.33
5209,353.84,910.26,1104.05,-837.79,-7415.02,420.21,4196.06,-1279.1,41.99,-1268.4,-1237.11,-2505.51
5210,304.32,883.84,1093.59,-862.43,-7309.57,423.49,4174.07,-1326.96,42.24,-1292.69,-1284.72,-2577.41
5211,333.18,868.38,1088.24,-858.84,-7426.14,427.82,4252.23,-1297.68,41.31,-1315.14,-1256.37,-2571.51
5212,350.59,934.64,1128.29,-852.56,-7408.79,425.89,4218.66,-1278.5,41.03,-1203.28,-1237.47,-2440.74
5213,321.6,863.29,1130.45,-865.86,-7324.08,431.33,4207.99,-1334.48,41.83,-1235.29,-1292.65,-2527.94
5214,339.91,878.11,1117.43,-855.32,-7372.68,409.07,4202.8,-1302.28,42.07,-1280.69,-1260.21,-2540.89
5215,333.99,877.53,1110.61,-866.72,-7376.8,427.83,4205.87,-1315.1,43,-1287.69,-1272.09,-2559.78
