GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5038,333.81,870.89,1080.66,-838.66,-7497.88,430.2,4304.09,-1217.01,40.62,-1316.9,-1176.39,-2493.29
5039,348.24,890.62,1084.17,-838.09,-7514.13,417.6,4306.42,-1217.88,40.22,-1305.17,-1177.66,-2482.83
5040,357.27,854.22,1081.59,-851.86,-7412.94,428.39,4266.61,-1252.28,41.52,-1276.72,-1210.76,-2487.48
5041,351.9,885.02,1087.4,-878.33,-7464.48,406.86,4306.19,-1248.16,41.33,-1305.44,-1206.83,-2512.27
5042,339.34,904.61,1099.36,-836.62,-7430.95,423.2,4265.6,-1277.5,41.69,-1235.46,-1235.81,-2471.27
5043,317.76,915.75,1080.81,-858.22,-7478.62,425.03,4297.84,-1240.85,41.06,-1299.65,-1199.79,-2499.44
5044,351.98,874.23,1080.2,-845.11,-7468.36,413.96,4278.96,-1237.71,41.03,-1314.14,-1196.68,-2510.81
5045,357.52,889.8,1087.43,-850.77,-7440.79,409.22,4301.29,-1272.83,41.7,-1246.3,-1231.14,-2477.44
5046,309.33,861.05,1073.05,-852.76,-7477.46,424.84,4323.68,-1237.03,40.56,-1338.26,-1196.47,-2534.73
5047,310.25,896.09,1071.21,-860.52,-7465.91,427.84,4277.33,-1222.02,39.62,-1343.72,-1182.4,-2526.12
5048,352.96,887.16,1098.41,-864.22,-7409.34,402.38,4271.87,-1291.98,40.32,-1260.78,-1251.66,-2512.43
5049,337.39,851.82,1082.18,-869.99,-7442.98,442.01,4287.41,-1252.18,39.84,-1312.15,-1212.35,-2524.5
5050,347.69,927.98,1109.6,-861,-7464.68,424.53,4293.7,-1260.95,41,-1222.19,-1219.95,-2442.14
5051,331.96,883.39,1085.41,-856.35,-7426.98,405.24,4306.95,-1294.35,41.3,-1270.37,-1253.05,-2523.42
5052,340.91,960.1,1108.58,-864.16,-7443.56,413.82,4281.23,-1247.63,42.07,-1203.09,-1205.56,-2408.64
5053,343.28,883.06,1078.71,-863.88,-7405.25,428.78,4287.39,-1273.8,42.96,-1247.92,-1230.84,-2478.76
5054,308.65,875.24,1087.74,-837.94,-7364.11,409.15,4228.57,-1289.79,42.54,-1292.71,-1247.25,-2539.96
5055,340.32,865.17,1077.84,-848.94,-7371.42,414.08,4280.62,-1312.54,43.12,-1242.32,-1269.41,-2511.74
5056,341.13,916.12,1086.89,-838.64,-7421.84,433.4,4317.05,-1301.58,42.46,-1165.88,-1259.12,-2425.01
5057,358.02,933.04,1090.86,-861.56,-7455.24,419.37,4315.54,-1280.46,41.21,-1199.97,-1239.25,-2439.22
5058,321.24,959.24,1087.41,-864.22,-7391.25,407.32,4293.02,-1325.34,41.93,-1187.24,-1283.41,-2470.66
5059,356.96,880.41,1079.51,-857.79,-7426.08,415.08,4288.01,-1266.71,40.66,-1263.89,-1226.05,-2489.94
5060,336.07,871.8,1110.74,-854.09,-7428.48,402.7,4337.8,-1322.66,40.98,-1223.46,-1281.68,-2505.14
5061,330.19,836.61,1096.81,-854.88,-7449.41,413.35,4296.45,-1266.26,41.33,-1330.87,-1224.93,-2555.8
5062,350.69,877.02,1087.12,-860.09,-7358.51,423.78,4312.55,-1344.16,41.9,-1167.45,-1302.26,-2469.71
5063,342.95,878.9,1081.07,-832.3,-7332.66,406.7,4278.93,-1367.57,42.83,-1176.41,-1324.74,-2501.15
5064,347.37,917.75,1068.2,-846.97,-7319.41,401.89,4295.11,-1378.22,42.03,-1136.06,-1336.19,-2472.25
5065,353.12,848.68,1090.8,-851.79,-7251.1,406.74,4292.69,-1432.55,44.15,-1110.87,-1388.4,-2499.27
5066,340.92,917.8,1096.29,-855.14,-7392.27,413.18,4343.01,-1345.51,42.69,-1136.2,-1302.83,-2439.03
5067,338.28,910.34,1085.68,-851.88,-7335.07,402.72,4278.24,-1368.75,42.65,-1171.68,-1326.1,-2497.79
5068,328.6,873.51,1101.68,-840.79,-7397.31,419.09,4311.78,-1337.08,43.9,-1203.44,-1293.18,-2496.62
5069,334.08,925.24,1111.7,-844.33,-7351.13,418.99,4285.28,-1353.19,41.88,-1120.17,-1311.32,-2431.49
5070,335.5,928.51,1086.06,-817.72,-7361.53,415.21,4275.37,-1356.85,43.84,-1138.6,-1313.01,-2451.61
5071,350.54,909.04,1063.31,-862.56,-7293.18,404.4,4264.76,-1414.75,43.57,-1163.69,-1371.17,-2534.86
5072,361.84,911.94,1114.58,-839.85,-7325.18,422.23,4313.42,-1406.42,44.49,-1041.02,-1361.92,-2402.94
5073,327.87,889.57,1093.28,-839.6,-7306.57,408.65,4270.46,-1392.93,42.58,-1156.35,-1350.36,-2506.71
5074,362.3,917.61,1080.16,-846.75,-7290.6,417.23,4275.59,-1380.62,42.82,-1084.47,-1337.8,-2422.27
5075,338.08,885.4,1072.68,-855.53,-7269.16,416.14,4274.97,-1422.84,42.96,-1137.41,-1379.88,-2517.29
5076,312.99,889.24,1097.65,-870.16,-7306.07,428.86,4306.11,-1393.03,42.78,-1141.38,-1350.25,-2491.63
5077,350.17,910.42,1079.91,-841.6,-7331.33,437.95,4336.38,-1451.28,44.83,-1058.1,-1406.45,-2464.55
5078,352.01,906.93,1087.16,-837.39,-7286.63,398.14,4269.92,-1396.66,44.05,-1109.86,-1352.61,-2462.48
5079,302.3,860.99,1090.02,-855.97,-7319.64,423.12,4324.38,-1393.47,42.54,-1174.81,-1350.93,-2525.74
5080,336.8,902.44,1092.27,-852.16,-7322.25,421.95,4287.67,-1384.54,41.87,-1133.27,-1342.67,-2475.94
5081,351.05,936.62,1087.56,-848.75,-7345.45,411.13,4283.94,-1352.95,42.91,-1123.9,-1310.04,-2433.94
5082,343.44,962.23,1085.58,-863.82,-7332.94,422.58,4311.22,-1382.75,42.46,-1071.7,-1340.29,-2411.99
5083,309.34,899.54,1103.63,-836.43,-7291.77,420.01,4289.69,-1406.32,43.2,-1105.99,-1363.12,-2469.1
5084,340.02,869.31,1097.98,-820.13,-7300.34,416.36,4293.77,-1402.75,43.52,-1103.02,-1359.23,-2462.25
5085,349.9,867.58,1065.35,-854.35,-7302.65,412.1,4275.4,-1371.68,42.13,-1186.67,-1329.55,-2516.23
5086,320.97,887.85,1085.75,-860.58,-7301.13,442.68,4290.83,-1383.27,41.87,-1133.62,-1341.4,-2475.02
5087,343.95,944.13,1047.23,-846.74,-7203.3,436.1,4285.34,-1459.89,43.5,-993.3,-1416.39,-2409.69
5088,335.64,874.39,1091.72,-861.51,-7333.63,412.54,4298.94,-1368.13,41.31,-1181.9,-1326.82,-2508.72
5089,330.13,929.17,1101.49,-849.66,-7342.14,443.46,4302.85,-1380.46,41.98,-1084.7,-1338.48,-2423.18
5090,319.93,828.64,1101.94,-852.2,-7295.7,414.85,4298.75,-1385.58,42.81,-1183.77,-1342.78,-2526.55
5091,323.62,885.9,1084.89,-860.21,-7351.27,434.34,4345.25,-1390.51,41.31,-1137.48,-1349.2,-2486.68
5092,356.03,933.62,1102.97,-847.91,-7359.18,402.8,4304.65,-1364.93,41.82,-1107.01,-1323.11,-2430.12
5093,344.74,922.25,1094.6,-852.67,-7358.33,404.08,4305.41,-1373.47,41.2,-1139.91,-1332.27,-2472.18
5094,355.04,884.57,1085.82,-864.58,-7355.45,405.29,4303.89,-1353.58,42.28,-1185.41,-1311.3,-2496.7
5095,343.23,913.5,1119.41,-838,-7342.4,424.81,4285.09,-1367.91,42.91,-1094.36,-1325,-2419.36
5096,328.46,861.46,1113.68,-860.9,-7334.54,422.98,4298.92,-1359.51,42.32,-1169.94,-1317.19,-2487.13
5097,356.6,868.46,1093.48,-851.17,-7345.29,419.92,4262.09,-1349.29,42.73,-1195.93,-1306.56,-2502.49
5098,332.8,883.68,1098.32,-849.42,-7342.57,420.65,4312.41,-1359.09,42.96,-1144.14,-1316.14,-2460.28
5099,364.53,882.27,1083.57,-851.5,-7351.38,423.14,4276.05,-1332.97,41.11,-1173.32,-1291.86,-2465.18
5100,318.5,912.57,1081.64,-832.13,-7420.99,430.29,4316.6,-1300.12,42.77,-1193.53,-1257.35,-2450.88
5101,329.14,912.41,1095.61,-857.03,-7305.79,405.76,4272.13,-1382.89,41.89,-1147.77,-1341,-2488.77
5102,309.72,933.44,1088.03,-845.83,-7334.42,446.45,4305.62,-1384.55,43,-1096.99,-1341.55,-2438.54
5103,335.58,921.79,1092.8,-853.04,-7304.81,406.86,4261.98,-1349.43,42.74,-1138.85,-1306.7,-2445.55
5104,338.83,902.68,1103.85,-856.79,-7312.2,414.9,4285.35,-1379.85,42.95,-1123.38,-1336.9,-2460.28
5105,328.14,890.37,1081.17,-844.09,-7340.2,424.32,4278.08,-1352.61,41.96,-1182.21,-1310.65,-2492.86
5106,320.07,915.14,1090.48,-828.36,-7320.12,423.73,4251.9,-1367.14,43.3,-1147.16,-1323.84,-2471
5107,339.39,859.54,1094.17,-838.44,-7412.33,413.63,4290.29,-1323.62,41.96,-1253.75,-1281.66,-2535.4
5108,367.43,914.14,1100.73,-862.1,-7311.86,416.72,4257.93,-1344.65,42.73,-1117.02,-1301.92,-2418.94
5109,329.52,894.18,1074.39,-848.8,-7376.37,413.88,4298.33,-1314.29,41.46,-1214.86,-1272.83,-2487.69
5110,334.73,930.76,1093.44,-837.82,-7311.06,420.43,4256.63,-1349.96,43.35,-1112.89,-1306.61,-2419.5
5111,345.74,918.05,1105.88,-852.57,-7375.56,417.72,4262.72,-1319,41.66,-1178.01,-1277.34,-2455.35
5112,325.47,895,1083.57,-837.63,-7361.61,419.68,4280.57,-1321.72,42.8,-1194.96,-1278.92,-2473.87
5113,338.48,916.47,1094.87,-827.06,-7331.62,414.08,4255.42,-1342.85,42.16,-1139.35,-1300.69,-2440.05
5114,361.97,876.7,1102.71,-835.95,-7286.35,422.23,4282.34,-1376.56,42.78,-1076.37,-1333.78,-2410.14
5115,322.19,914.33,1101.71,-864.59,-7369.2,417.56,4291.17,-1316.18,42.07,-1186.83,-1274.11,-2460.94
5116,324.32,947.51,1093.18,-865.3,-7364.1,413.38,4265.29,-1330.23,40.22,-1185.72,-1290.01,-2475.72
5117,342.94,883.77,1093.23,-846.54,-7340.51,408.1,4288.13,-1361.19,41.55,-1170.88,-1319.64,-2490.52
5118,323,891.99,1113.55,-856.39,-7361.72,426.02,4273.28,-1329.99,40.29,-1190.26,-1289.71,-2479.96
5119,336.7,904.82,1104.17,-848.55,-7417.92,429.55,4319.22,-1313.31,41.81,-1172,-1271.5,-2443.5
5120,337.65,915.97,1084.32,-833.14,-7354.75,412.57,4258.86,-1322.11,42.88,-1178.51,-1279.23,-2457.75
5121,333.57,884.04,1082.31,-853.44,-7397.34,406.32,4330.14,-1346.57,41.85,-1214.4,-1304.73,-2519.12
5122,314.29,894.84,1099.49,-854.46,-7398.83,416.75,4280.07,-1300.8,41.11,-1247.85,-1259.7,-2507.54
5123,372.62,876.16,1088.93,-861.84,-7409.6,410.37,4317.29,-1319.79,41.92,-1206.07,-1277.87,-2483.94
5124,325.22,840.46,1100.05,-847.82,-7412.18,404.13,4282.08,-1297.77,41.76,-1308.06,-1256.01,-2564.07
5125,335.37,886.66,1093.21,-857.58,-7349.77,414.6,4246.52,-1310.98,40.66,-1230.99,-1270.32,-2501.31
5126,370.08,882.87,1073.66,-858.89,-7351.54,414.39,4298.91,-1359.9,41.45,-1170.51,-1318.45,-2488.96
5127,327.32,873.33,1084.93,-861.42,-7366.34,434.37,4301.77,-1354.74,40.88,-1206.04,-1313.86,-2519.9
5128,346.36,926.03,1082.57,-848.4,-7414.01,424.98,4279.18,-1323.41,41.76,-1203.31,-1281.66,-2484.96
5129,307.7,892.95,1093.02,-860.74,-7413.8,435.19,4312.8,-1310.43,40.76,-1232.88,-1269.67,-2502.55
5130,313.46,867.34,1111.92,-848.21,-7466.44,420.97,4342.21,-1296.74,42.73,-1258.75,-1254,-2512.76
5131,341.76,906.02,1112.35,-856.87,-7405.22,422.71,4302.47,-1314.07,40.33,-1176.78,-1273.74,-2450.52
5132,346.98,850.97,1094.8,-856.99,-7452.09,403.8,4331.55,-1290,40.44,-1280.96,-1249.57,-2530.53
5133,327.31,887.65,1108.83,-856.72,-7423.07,404.46,4304.27,-1306.52,41.44,-1247.27,-1265.08,-2512.35
5134,339.69,868.29,1088.43,-867.82,-7421.15,429.27,4307.01,-1276.18,40.99,-1256.27,-1235.18,-2491.46
5135,346.52,892.67,1106.09,-838.27,-7400.72,417.11,4297.32,-1324.09,42.89,-1179.29,-1281.2,-2460.49
5136,333.24,890.24,1112.56,-862.38,-7478.74,415.77,4333.7,-1279.85,42.23,-1255.61,-1237.62,-2493.23
5137,364.97,905.41,1089.32,-861.19,-7412.55,426.12,4301.93,-1305.29,41.44,-1185.99,-1263.85,-2449.84
5138,342.32,877.24,1101.62,-865.9,-7404.07,412.03,4282.2,-1311.3,42.2,-1254.57,-1269.1,-2523.67
5139,338.35,949.36,1083.83,-834.04,-7328.82,407.77,4309.85,-1388.85,43.87,-1073.7,-1344.98,-2418.68
5140,357.09,900.59,1098.23,-864.99,-7373.08,427.49,4339.02,-1371.54,41.73,-1115.64,-1329.81,-2445.46
5141,337.34,863.68,1103.79,-864.7,-7347.23,419.57,4288.98,-1342.89,41.19,-1198.57,-1301.69,-2500.26
5142,346.24,883.83,1093.78,-856.8,-7381.14,423.57,4300.54,-1322.37,41.58,-1189.98,-1280.79,-2470.77
5143,320.71,881.17,1098.04,-854.21,-7420.35,411.47,4323.05,-1325.98,40.74,-1240.13,-1285.24,-2525.36
5144,304.85,869.38,1107.95,-842.63,-7470.07,410.49,4341.36,-1280.88,42.94,-1278.67,-1237.93,-2516.61
5145,338.06,856.52,1111.6,-865.03,-7447.3,422.7,4353.9,-1310.26,40.52,-1229.55,-1269.75,-2499.3
5146,342.94,874.16,1092.27,-841.51,-7395.74,414.68,4334.42,-1348.82,42.01,-1178.77,-1306.81,-2485.58
5147,334.87,950.1,1110.26,-827.15,-7468.83,426.28,4329.78,-1321.85,41.12,-1144.69,-1280.73,-2425.42
5148,306.62,859.34,1109.14,-839.24,-7388.56,427.35,4304.2,-1338.93,43.77,-1221.15,-1295.15,-2516.3
5149,326.64,882.57,1103.26,-858.27,-7383.32,411.83,4325.07,-1358.1,41.56,-1192.21,-1316.54,-2508.75
5150,340.66,921.19,1086.74,-872.95,-7402.84,421.07,4274.42,-1307.82,41.83,-1231.71,-1265.99,-2497.7
5151,327.88,899.92,1092.36,-828.75,-7423.42,428.73,4346.87,-1338.74,41.77,-1156.41,-1296.97,-2453.38
5152,353.2,914.69,1119.1,-833.13,-7377.44,416.59,4253.26,-1342.39,41.7,-1153.73,-1300.69,-2454.42
5153,344.21,900.26,1111.79,-853.44,-7411.8,424.29,4296.02,-1310.87,42.44,-1188.67,-1268.43,-2457.1
5154,364.34,875.01,1123.53,-840.43,-7481.67,424.43,4300.64,-1288.32,40.96,-1234.15,-1247.35,-2481.5
5155,337.54,881.79,1091.15,-854.16,-7450.55,431.66,4323.92,-1297.35,42,-1238.64,-1255.35,-2493.99
5156,333.67,911.13,1089.19,-853.62,-7410.13,411,4311.56,-1307.22,41.92,-1207.2,-1265.3,-2472.5
5157,334.04,888.06,1082.18,-876.49,-7363.91,416.93,4322.83,-1335.17,41.3,-1196.37,-1293.87,-2490.24
5158,327.81,890.76,1097.66,-831.77,-7395.11,407.15,4336.74,-1356.68,42.83,-1166.76,-1313.85,-2480.61
5159,343.61,853.55,1086.66,-859.19,-7359.6,409.58,4322.42,-1355.2,41.93,-1202.97,-1313.26,-2516.24
5160,320.9,929.08,1081.21,-854.1,-7429.4,433.67,4329.01,-1321.86,42.34,-1189.64,-1279.51,-2469.15
5161,330.96,899.48,1086.44,-850.72,-7399.54,431.94,4317.79,-1334.53,42.4,-1183.64,-1292.12,-2475.76
5162,338.93,873.51,1099.48,-859.05,-7453.7,420.74,4329.51,-1298,42.23,-1250.57,-1255.77,-2506.34
5163,323.96,921.71,1088.62,-860.46,-7434.93,432.21,4335.03,-1306.95,42.93,-1193.88,-1264.02,-2457.89
5164,342.94,861.84,1108.2,-838.79,-7371.59,410.27,4305.76,-1344.38,42.6,-1181.39,-1301.78,-2483.17
5165,339.84,899.77,1084.21,-841.13,-7372.24,415.11,4272.38,-1327.73,43.66,-1202.05,-1284.07,-2486.11
5166,310.95,921.62,1096.03,-848.92,-7332.85,403.2,4287.25,-1371.1,43.65,-1162.73,-1327.45,-2490.18
5167,355.76,897.69,1087.7,-882.6,-7460.81,424.57,4337.92,-1299.39,40.48,-1239.76,-1258.91,-2498.67
5168,337.19,898.11,1112.95,-858.67,-7413.69,421.39,4301.02,-1327.62,40.6,-1201.69,-1287.02,-2488.71
5169,381.61,904.7,1096.71,-830.65,-7346.02,430.23,4291.82,-1379.45,42.16,-1071.61,-1337.29,-2408.89
5170,353.87,905.19,1081.33,-860.07,-7332.33,422.23,4290.11,-1361.21,42.25,-1139.66,-1318.96,-2458.62
5171,344.88,930.84,1068.68,-867.96,-7390.82,407.62,4305.06,-1324.51,41.53,-1201.7,-1282.98,-2484.68
5172,346.63,859.45,1089.76,-862.93,-7417.24,435.32,4343.5,-1327.33,41.6,-1205.5,-1285.73,-2491.23
5173,329.5,865.22,1099.41,-841.55,-7423.53,415.61,4324.27,-1314.71,42.51,-1231.06,-1272.2,-2503.27
5174,336.27,899.26,1097.03,-837.17,-7395.99,418.54,4305.81,-1326.46,42.13,-1176.25,-1284.33,-2460.58
5175,346.22,940.25,1111.93,-846.33,-7371.27,417.18,4282.93,-1347.72,42.48,-1119.09,-1305.25,-2424.34
5176,326.95,864.77,1083.32,-861.66,-7356.15,408.66,4337.46,-1366.2,43,-1196.65,-1323.2,-2519.85
5177,335.82,889.58,1102.31,-862.24,-7383.18,418.43,4306.28,-1339.79,42.65,-1192.99,-1297.13,-2490.12
5178,336.58,892.22,1095.7,-851.26,-7419.15,423.85,4303.75,-1314.62,42.27,-1218.31,-1272.35,-2490.66
5179,328.75,921,1126.38,-868.16,-7453.41,407.36,4314.98,-1297.18,41.58,-1223.1,-1255.6,-2478.7
5180,315.88,894.62,1076.78,-851.37,-7412.55,411.33,4318.6,-1311.11,41.86,-1246.71,-1269.25,-2515.95
5181,328.41,908.81,1091.39,-855.66,-7353.9,419.88,4288.41,-1350.16,41.65,-1172.66,-1308.52,-2481.18
5182,347.46,911.41,1104.59,-865.46,-7443.36,418.41,4299.86,-1277.58,41.27,-1227.09,-1236.31,-2463.41
5183,350.32,873.53,1120.24,-852.11,-7416.08,426.41,4328.62,-1296.22,40.31,-1169.07,-1255.91,-2424.98
5184,340.64,885.59,1094.31,-833.33,-7423.36,429.98,4344.96,-1333.42,43.4,-1161.23,-1290.02,-2451.25
5185,317,920.23,1099.18,-845.29,-7352.25,420.43,4276.33,-1349.22,43.36,-1164.36,-1305.86,-2470.22
5186,337.66,904.35,1094.29,-849.17,-7454.87,425.92,4309.6,-1282.24,42.6,-1232.22,-1239.63,-2471.86
5187,326.81,894.61,1090.75,-844.89,-7475,419.04,4341.77,-1293.71,42.76,-1246.92,-1250.94,-2497.86
5188,325.09,890.22,1106.69,-853.76,-7444.69,425.77,4308.41,-1278.16,42.78,-1242.26,-1235.38,-2477.64
5189,313.22,847.81,1083.9,-842.19,-7485.23,419.74,4358.1,-1275.18,41.9,-1304.65,-1233.28,-2537.93
5190,330.03,901.07,1114.62,-831.51,-7532.46,414.69,4339.95,-1244.29,42.58,-1263.61,-1201.71,-2465.32
5191,330.83,883.09,1095.28,-859.42,-7419.66,425.06,4314.28,-1304.81,43.05,-1230.54,-1261.76,-2492.31
5192,343.21,911.71,1089.35,-828.5,-7448.85,427.08,4345.81,-1298.24,43.15,-1160.19,-1255.09,-2415.28
5193,340.65,920.69,1076.54,-852.44,-7462.39,432.97,4344.28,-1302.53,43.08,-1199.7,-1259.44,-2459.14
5194,317.53,899.79,1087.33,-878.4,-7419.66,400.44,4304.33,-1303.73,44.14,-1288.65,-1259.59,-2548.23
5195,324.66,958.25,1100.31,-822.78,-7406.32,423.35,4314.63,-1343.66,45.6,-1107.9,-1298.06,-2405.96
5196,317.53,909.63,1092,-824.1,-7340.58,431.6,4320.72,-1386.85,44.07,-1093.21,-1342.79,-2436
5197,328.95,876.63,1101.16,-827.28,-7390.56,424.13,4337.25,-1359.59,44.78,-1149.7,-1314.81,-2464.5
5198,327.9,915.03,1081.93,-828.95,-7272.14,428.66,4265.98,-1404.99,45.4,-1081.59,-1359.58,-2441.18
5199,328.23,893.13,1100.52,-849.88,-7339.17,385.04,4314.89,-1392.24,44.49,-1167.24,-1347.75,-2515
5200,339.63,906.75,1093.65,-821.07,-7367.39,420.53,4289.61,-1348.45,44.94,-1138.3,-1303.51,-2441.81
5201,327.4,884.55,1113.46,-854.65,-7341.58,413.07,4292.8,-1340.16,43.83,-1164.95,-1296.32,-2461.27
5202,319.4,857.25,1103.24,-819.53,-7420.82,422.95,4333.52,-1328.12,45.14,-1203.98,-1282.98,-2486.96
5203,328.76,850.97,1109.89,-844.52,-7407.84,415.28,4336.16,-1315.53,43.7,-1211.32,-1271.83,-2483.15
5204,329.88,877.33,1078.26,-838.46,-7382.66,424.5,4327.46,-1326.43,41.92,-1183.69,-1284.51,-2468.2
5205,315.23,882.92,1088.82,-841.15,-7415.37,429.59,4300.99,-1274.58,41.87,-1238.97,-1232.7,-2471.67
5206,345.2,880.48,1091.35,-856.59,-7373.02,417.72,4261.39,-1283.61,41.82,-1233.46,-1241.79,-2475.26
5207,351.98,911.01,1122.56,-859.24,-7397.36,417.79,4286.28,-1276.44,42.55,-1166.99,-1233.89,-2400.88
5208,346.52,908.68,1061.24,-864.68,-7390.14,415.36,4300.87,-1284.42,42.6,-1222.15,-1241.82,-2463.97
5209,312.36,907.91,1097.15,-850.23,-7365.38,423.67,4293.25,-1338.81,42.56,-1181.27,-1296.26,-2477.52
5210,335.56,865.88,1102.38,-849.59,-7400.7,411.97,4342.34,-1314.86,42.69,-1192.16,-1272.17,-2464.33
5211,342.81,887.84,1113.72,-854.75,-7347.36,412.23,4286.02,-1330.15,42.8,-1159.49,-1287.35,-2446.84
5212,357.72,906.36,1104.21,-841.89,-7394.28,419.74,4322.52,-1322.81,42.69,-1125.62,-1280.12,-2405.73
5213,318.4,902.65,1087.78,-838.73,-7360.3,419.27,4271.07,-1323.75,43.82,-1199.85,-1279.93,-2479.79
5214,361.83,883.05,1068.66,-847.46,-7337.3,427.74,4304.02,-1354.18,43.04,-1139.45,-1311.14,-2450.59
5215,313.51,922.2,1090.91,-842.66,-7346.77,410.86,4285.35,-1331.23,41.14,-1166.6,-1290.09,-2456.69
