GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5016,340.91,900.98,1081.24,-815.04,-7480.84,426.16,4368.97,-1327.83,44.39,-1177.63,-1283.44,-2461.07
5017,345.93,919.94,1079.42,-831,-7480.6,422.62,4339.29,-1304.3,44.29,-1204.41,-1260.02,-2464.42
5018,338.31,877.17,1068.95,-825.86,-7503.72,423.95,4368.72,-1310.55,43.46,-1252.49,-1267.09,-2519.58
5019,316.68,884.09,1108.11,-852.56,-7464.02,426.69,4367.33,-1331.61,44.07,-1213.69,-1287.54,-2501.24
5020,353.22,913.06,1087.41,-833.79,-7529.77,416.33,4346.33,-1280.07,43.09,-1247.2,-1236.97,-2484.18
5021,341.39,870.36,1089.54,-832.84,-7505.56,414.43,4366.08,-1291.83,44.04,-1256.6,-1247.78,-2504.38
5022,341.7,873.82,1089.51,-840.84,-7514.65,425.54,4343.95,-1266.68,42.62,-1280.98,-1224.06,-2505.04
5023,327.28,884.12,1108.4,-805.77,-7512.72,413.3,4359.46,-1306.81,46.45,-1225.94,-1260.36,-2486.3
5024,312.56,856.54,1107.62,-822.43,-7435.81,415.89,4345.75,-1344.7,45,-1219.89,-1299.7,-2519.59
5025,352.68,878.49,1095.89,-814.05,-7470.5,421.98,4355.06,-1330.64,43.76,-1180.45,-1286.88,-2467.33
5026,323.74,909.07,1093.73,-833.06,-7502.02,424.42,4335.39,-1290.42,43.44,-1248.73,-1246.98,-2495.7
5027,314.35,895.83,1099.08,-812.54,-7547.91,419.78,4400.43,-1296.8,43.85,-1230.98,-1252.95,-2483.93
5028,334.32,904.06,1110.91,-826.81,-7471.44,419.18,4340.66,-1307.27,43.53,-1189.12,-1263.74,-2452.86
5029,306.89,842.17,1095.99,-827.05,-7452.27,416.93,4354.5,-1329.67,44.59,-1262.84,-1285.08,-2547.92
5030,385.83,891.4,1087.66,-832.42,-7453.11,411.63,4342.06,-1309.76,42.7,-1166.96,-1267.06,-2434.02
5031,347.27,883.83,1095,-834.61,-7424.4,410.3,4348.72,-1342.79,42.96,-1173.89,-1299.83,-2473.72
5032,345.97,908.72,1095.59,-821.08,-7448.56,433.33,4345.69,-1313.92,43.53,-1140.35,-1270.39,-2410.74
5033,329.91,868.35,1077.31,-820.26,-7439.82,427.26,4365.1,-1344.61,43.24,-1192.14,-1301.38,-2493.52
5034,344.97,887.53,1090.4,-829.08,-7424.93,425.83,4334.26,-1332.15,43.22,-1171.02,-1288.94,-2459.96
5035,371.96,869,1094.16,-811.6,-7381.19,427.72,4358.57,-1409.15,43.92,-1071.37,-1365.23,-2436.6
5036,339.74,889.4,1108.89,-816.14,-7413.44,423.06,4373.57,-1385.35,45.33,-1094.92,-1340.02,-2434.94
5037,356.14,890.45,1089.43,-816.47,-7471.99,421.32,4336.83,-1301.65,43.08,-1194.3,-1258.58,-2452.87
5038,344.15,881,1091.83,-823.27,-7391.17,422.73,4325.87,-1364.09,45.03,-1148.85,-1319.06,-2467.91
5039,357.58,884.77,1083.41,-822.88,-7360.56,425.85,4324.85,-1409.98,44.85,-1106.99,-1365.13,-2472.12
5040,344.39,919.27,1075.99,-846.46,-7396.95,426.29,4321.46,-1340.72,43.81,-1156.01,-1296.91,-2452.92
5041,334.98,918.21,1087.81,-819.64,-7341.73,407.68,4267.82,-1364.82,44.91,-1144.86,-1319.92,-2464.77
5042,347.65,908.41,1099.02,-813.68,-7357.44,394.82,4273.34,-1350.12,45.04,-1147.89,-1305.07,-2452.96
5043,341.84,882.41,1083.19,-808.48,-7378.56,427.32,4327.1,-1394.03,44.63,-1125.17,-1349.4,-2474.57
5044,331.49,913.85,1069.56,-823.72,-7382.21,420.89,4282.82,-1338.88,45.2,-1187.33,-1293.68,-2481.01
5045,344.19,895.56,1091.86,-827.21,-7380.76,416.9,4310.2,-1369.85,45.11,-1149.26,-1324.73,-2473.99
5046,332.69,864.88,1097.79,-824.17,-7447.37,436.55,4367.22,-1344.21,42.93,-1172.41,-1301.28,-2473.69
5047,315.39,895.59,1068.67,-826.18,-7417.53,426.45,4351.67,-1369.96,43.42,-1185.95,-1326.54,-2512.49
5048,341.61,861.79,1086.71,-821.49,-7399.04,426.97,4341.78,-1387.23,43.31,-1161.68,-1343.92,-2505.6
5049,335.19,891.24,1095.34,-842.85,-7423.99,420.43,4330.73,-1373.25,42.97,-1193.91,-1330.29,-2524.2
5050,333.75,880.09,1107.25,-827.39,-7376.88,427.97,4317.16,-1381.73,42.78,-1138.06,-1338.95,-2477.02
5051,343.45,850.87,1090.74,-821.2,-7413.34,435.87,4347.51,-1364.62,43.96,-1166.1,-1320.66,-2486.76
5052,343.79,897.39,1084.65,-822.62,-7397.14,432.24,4321.11,-1379.98,44.37,-1140.58,-1335.61,-2476.19
5053,334.38,883.77,1077.46,-856.18,-7472.2,434.99,4341.46,-1318.18,42.16,-1256.33,-1276.02,-2532.35
5054,332.08,897.6,1079.74,-832.25,-7357.57,407.1,4319.77,-1384.03,44.65,-1153.53,-1339.37,-2492.9
5055,338.22,931.02,1095.26,-833.65,-7425.01,414,4292.64,-1330.33,43.03,-1187.51,-1287.3,-2474.81
5056,325.44,957.5,1064.98,-825.52,-7372.83,409.31,4333.34,-1372.51,44.86,-1107.76,-1327.64,-2435.4
5057,343.3,904.23,1107.83,-827.23,-7407.75,416.76,4365.91,-1387.32,44.4,-1096.95,-1342.92,-2439.88
5058,320,877.98,1097.08,-840.5,-7444.42,411.62,4371.19,-1337.2,43.05,-1207.04,-1294.15,-2501.19
5059,331.2,903.55,1082.83,-845.32,-7346.06,431.24,4312.25,-1369.37,43.19,-1130.31,-1326.19,-2456.49
5060,348.05,928.78,1079.66,-819.26,-7422.51,410.68,4324.99,-1354.63,44.31,-1149.61,-1310.32,-2459.93
5061,336.91,908.46,1093.18,-844.67,-7397.54,424.95,4311.22,-1338.33,43.03,-1167.49,-1295.3,-2462.79
5062,327.16,884.75,1089,-824.45,-7428.69,416.01,4338.25,-1338.27,42.62,-1197.97,-1295.65,-2493.63
5063,335.09,883.01,1097.64,-841.79,-7413.69,414.39,4331.86,-1340.11,44.91,-1193.49,-1295.19,-2488.69
5064,335.53,878.97,1077.74,-828.07,-7420.21,434.42,4322.45,-1328.82,43.28,-1199.17,-1285.54,-2484.71
5065,343.58,884.48,1079.12,-846.33,-7388.09,411.9,4308.79,-1344.32,42.24,-1206.55,-1302.08,-2508.63
5066,318.01,874.95,1099.88,-835.97,-7429.26,429.82,4332.74,-1350.61,43.76,-1209.82,-1306.85,-2516.67
5067,354.61,893.81,1072.52,-820.82,-7433.93,412.28,4313.64,-1328.67,44.9,-1207.89,-1283.77,-2491.66
5068,316.52,859.3,1068.78,-821.26,-7453.81,418.86,4369.41,-1349.69,44.85,-1242.2,-1304.84,-2547.04
5069,359.85,884.19,1081.64,-804.94,-7427.24,412.35,4353.51,-1371.81,44.31,-1140.63,-1327.5,-2468.13
5070,364.27,898.81,1100.82,-830.8,-7370.77,408.09,4322.19,-1396.68,44.79,-1107.39,-1351.89,-2459.28
5071,314.28,887.38,1091.21,-819.33,-7485.16,430.26,4364.45,-1310.89,43.7,-1216.9,-1267.19,-2484.09
5072,345.68,896.6,1079.22,-823.91,-7444.45,422.57,4348.6,-1320.62,43.82,-1175.7,-1276.8,-2452.5
5073,325.52,909.7,1102.95,-824.84,-7492.92,425.72,4321.25,-1278.94,43.76,-1232.61,-1235.17,-2467.78
5074,324.44,903.44,1080.68,-849.98,-7487.31,416.65,4320.88,-1272.9,41.71,-1291.2,-1231.19,-2522.39
5075,331.25,918.7,1086.12,-851.35,-7451.59,410.77,4309.15,-1314.14,43.14,-1246.94,-1271,-2517.94
5076,330.02,897.86,1105.94,-835.68,-7484.21,422.3,4338.25,-1282.02,42.96,-1225.51,-1239.06,-2464.57
5077,335.25,939.34,1093.94,-833.21,-7539,415.52,4382.74,-1283.87,43.44,-1205.42,-1240.43,-2445.86
5078,342.88,897.94,1119.19,-827.45,-7544.89,411.27,4381.32,-1278.15,42.86,-1219.74,-1235.29,-2455.02
5079,343.58,880.79,1115.9,-803.56,-7579.21,439.53,4431.5,-1295.15,43.9,-1171.48,-1251.26,-2422.73
5080,362.72,845.72,1097.97,-828.69,-7540.03,420.21,4371.08,-1268.18,42.94,-1271.02,-1225.24,-2496.26
5081,321.54,896.37,1084.43,-825.32,-7520.17,427.18,4386.27,-1297.21,42.75,-1229.7,-1254.46,-2484.16
5082,330.95,867.83,1073.73,-815.04,-7502.74,424.09,4350.89,-1288.59,43.8,-1270.3,-1244.79,-2515.09
5083,307.67,924.24,1084.44,-828.51,-7535.09,421.24,4344,-1274.57,42.65,-1282.01,-1231.92,-2513.92
5084,350.31,852.43,1080.05,-825.24,-7521.68,425.82,4362.78,-1276.27,41.21,-1275.54,-1235.06,-2510.61
5085,366.47,861.38,1076.18,-812.28,-7511.58,427.03,4337.65,-1284.33,42.57,-1255.15,-1241.76,-2496.91
5086,330.75,878.72,1087.19,-831.09,-7540.41,428.13,4367.18,-1290.68,42.68,-1279.52,-1248.01,-2527.53
5087,354.61,913.03,1084.52,-828.77,-7483.62,413.6,4346.33,-1293.44,43.34,-1200.31,-1250.1,-2450.41
5088,319.59,868.63,1101.94,-831.88,-7505.74,424.13,4349.98,-1291.92,41.73,-1273.34,-1250.19,-2523.53
5089,330.7,911.86,1090.32,-825.93,-7549.05,406.44,4314.68,-1241.76,42.78,-1320.97,-1198.98,-2519.96
5090,340.42,890.18,1092.41,-838.45,-7480.76,416.35,4344.19,-1289.02,42.9,-1235.66,-1246.13,-2481.79
5091,321.55,901.28,1103.86,-844.57,-7504.32,439.44,4398.2,-1316.78,42.17,-1184.56,-1274.61,-2459.17
5092,325.07,891.36,1074.38,-857.75,-7489.1,430.15,4392.54,-1310.69,42.95,-1233.36,-1267.74,-2501.1
5093,329.67,869.06,1111.67,-816.31,-7451.98,425.7,4349.23,-1338.01,43.97,-1182.97,-1294.04,-2477.01
5094,335.89,869.95,1095.85,-828.15,-7476.98,418.52,4396.64,-1343.85,43.56,-1188.27,-1300.29,-2488.56
5095,330.86,905.27,1099.34,-844.55,-7499.99,426.94,4364.59,-1307.52,42.9,-1217.54,-1264.62,-2482.16
5096,353.1,920.35,1086.4,-830.69,-7523.26,412.76,4342.63,-1287.84,44.49,-1238.71,-1243.35,-2482.06
5097,322.48,895.05,1094.13,-845.43,-7472.06,414.49,4355.66,-1317.1,42.98,-1235.69,-1274.12,-2509.81
5098,324.67,859.57,1093.26,-831.65,-7493.09,436.42,4367.76,-1320.03,42.33,-1243.06,-1277.7,-2520.76
5099,324.11,913.84,1095.94,-843.09,-7427.97,417.77,4347.28,-1352.78,43.34,-1172.12,-1309.43,-2481.55
5100,330.35,881.01,1083.2,-835.93,-7462.83,435.02,4355.48,-1338.46,42.39,-1213.71,-1296.08,-2509.78
5101,333.56,904.2,1074.23,-825.28,-7515.81,432.36,4411.62,-1325.68,43.76,-1185.13,-1281.93,-2467.05
5102,356.23,878.7,1087.89,-832.32,-7444.65,416.93,4330.59,-1328.04,42.04,-1206.63,-1286.01,-2492.64
5103,317.55,858.2,1121.46,-814.09,-7432.73,425.62,4359.37,-1379.49,42.34,-1164.62,-1337.15,-2501.77
5104,344.66,881.71,1097.72,-840.86,-7442.81,412.81,4340.38,-1337.15,41.97,-1206.39,-1295.18,-2501.57
5105,345.72,915.88,1080.35,-824.93,-7392.16,405.66,4282.82,-1347.42,43.75,-1186.66,-1303.66,-2490.32
5106,352.4,895.59,1110.74,-836.98,-7456.77,428.66,4342.26,-1319.86,41.62,-1164.1,-1278.24,-2442.34
5107,331.17,939.44,1077.17,-835.03,-7453.38,427.78,4364.06,-1326.85,42.04,-1148.79,-1284.81,-2433.6
5108,348.74,916.51,1080.35,-831.72,-7372.26,406.51,4338.67,-1376.2,42.79,-1113.2,-1333.4,-2446.61
5109,337.78,880.63,1090.92,-830.31,-7480.26,432.55,4359.94,-1302.72,41.74,-1208.74,-1260.98,-2469.72
5110,362.34,868.52,1088.02,-852.34,-7416.16,417.2,4336.14,-1339.09,42.19,-1196.27,-1296.9,-2493.17
5111,344.07,889.9,1077.33,-851.69,-7486.01,420.46,4376.94,-1310.92,42.41,-1229.01,-1268.51,-2497.52
5112,332.88,897.41,1110.41,-847.87,-7450.13,432.03,4363.69,-1325.21,40.86,-1161.58,-1284.34,-2445.93
5113,340.43,897.22,1078.65,-825.79,-7537.6,424.67,4416.19,-1301.43,40.92,-1206.23,-1260.51,-2466.74
5114,327.3,892.34,1091.2,-839.84,-7493.42,425.71,4382.41,-1297.46,41.36,-1214.29,-1256.1,-2470.39
5115,341.48,877.17,1098.72,-853.75,-7451.12,420.35,4352.1,-1301.48,41.22,-1215.05,-1260.26,-2475.31
5116,342.39,922.32,1112.98,-848.25,-7432.63,431.92,4345.07,-1321.42,43.08,-1126.2,-1278.34,-2404.54
5117,328.15,907,1103.57,-846.91,-7491.36,433.22,4324.3,-1283.13,42.49,-1242.03,-1240.65,-2482.68
5118,364.31,915.27,1084.85,-854.22,-7428.21,422.13,4321.7,-1317.6,42.62,-1174.17,-1274.98,-2449.15
5119,348.4,878.32,1082.15,-851.75,-7458.21,413.61,4365.96,-1318.32,41.29,-1221.51,-1277.03,-2498.54
5120,332.52,870.21,1098.6,-819.7,-7437.63,428.7,4342.85,-1325.55,42.45,-1184.45,-1283.1,-2467.54
5121,352.54,877.49,1098.29,-848.66,-7425.36,419.38,4320.74,-1331.03,41.88,-1205.59,-1289.14,-2494.73
5122,362.82,888.56,1068.01,-842.69,-7425.15,419.21,4328.78,-1318.01,41.15,-1200.46,-1276.86,-2477.32
5123,326.27,933.26,1068.3,-845.71,-7375.39,416.15,4312.78,-1344.18,42.9,-1164.35,-1301.28,-2465.64
5124,322.2,866.91,1105.06,-860.77,-7385.76,433.7,4348.73,-1357.25,41.73,-1169.93,-1315.52,-2485.45
5125,344.39,898.97,1107.74,-840.42,-7315.28,421.47,4300.42,-1407.92,44.51,-1082.71,-1363.4,-2446.12
5126,329.74,897.82,1087.76,-839.24,-7393.67,431.41,4355.79,-1367.58,43.66,-1130.39,-1323.92,-2454.3
5127,354.58,913.58,1080.06,-849.57,-7368.2,404.44,4307.16,-1349.62,41.89,-1157.94,-1307.73,-2465.67
5128,334.94,887.76,1080.14,-826.54,-7367.35,423.85,4342.92,-1389.57,42.92,-1124.28,-1346.65,-2470.93
5129,351.49,900.47,1104.18,-866.96,-7324.34,436.37,4327.92,-1397.91,41.74,-1070.86,-1356.17,-2427.04
5130,342.83,881.33,1112.72,-839.23,-7440.95,413.42,4359.16,-1334.15,41.23,-1170.71,-1292.92,-2463.63
5131,343.36,912.63,1088.12,-844.27,-7349.42,411.02,4332.09,-1377.37,43.22,-1106.46,-1334.15,-2440.61
5132,349.16,926.6,1102.09,-834.75,-7374.6,432.56,4342.81,-1396,42.76,-1056.13,-1353.24,-2409.37
5133,320.93,896.47,1065.2,-824.9,-7412.41,440.99,4355.02,-1359.7,43.46,-1158.69,-1316.23,-2474.92
5134,344.33,952.48,1095.56,-843.74,-7387.12,398.1,4340.63,-1405.28,44.04,-1099.75,-1361.24,-2460.98
5135,331.11,874.36,1093.96,-840.31,-7431.24,419.24,4345.01,-1326.58,42.98,-1207.86,-1283.6,-2491.47
5136,356.44,893.95,1095.64,-852.2,-7362.7,405.13,4340.55,-1387.8,43.61,-1123.19,-1344.19,-2467.38
5137,332.92,878.56,1093.17,-861.11,-7347.61,422.06,4354.22,-1393.07,43.75,-1127.79,-1349.31,-2477.1
5138,325.21,892.18,1098.38,-813.31,-7308.56,411.94,4319.09,-1429.05,43.39,-1075.08,-1385.66,-2460.74
5139,333.15,866.43,1078.34,-839.13,-7440.18,432.32,4372.42,-1359.02,43.14,-1196.66,-1315.88,-2512.55
5140,362.83,882.32,1075.75,-834.69,-7483.76,416.57,4372.79,-1316.83,42.61,-1208.2,-1274.23,-2482.42
5141,334.78,911.98,1116.82,-827.02,-7436.16,421.27,4298.97,-1324.04,43.79,-1179.35,-1280.24,-2459.59
5142,335.14,916.94,1098.78,-815.12,-7370.37,425.87,4314.09,-1367.94,44.22,-1094.67,-1323.72,-2418.39
5143,331.47,863.06,1102.79,-849.8,-7388.11,426.73,4354.43,-1387.82,43.87,-1159.42,-1343.95,-2503.37
5144,346.77,925.42,1084.89,-849.18,-7392.68,422.89,4325.81,-1364.11,43.44,-1136.09,-1320.67,-2456.76
5145,383.19,877.96,1092.8,-831.04,-7463.01,417.78,4376.37,-1337.12,44.21,-1145.94,-1292.91,-2438.85
5146,337.39,907.58,1099.42,-811.92,-7340.23,417.44,4344.88,-1425.59,47.86,-1045.44,-1377.73,-2423.17
5147,328.25,918.75,1099.5,-831.84,-7400.28,411.02,4351.17,-1369.9,44.71,-1123.44,-1325.19,-2448.63
5148,389.43,897.92,1095.05,-841.91,-7450.36,406.58,4342.15,-1302.27,44.18,-1161.14,-1258.09,-2419.23
5149,338.98,873.25,1090.79,-814.08,-7484.85,423.11,4369.9,-1312.81,44.41,-1202.9,-1268.4,-2471.3
5150,354.61,885.11,1080.67,-830.43,-7477.44,429.72,4394.81,-1334.95,44.73,-1162.95,-1290.22,-2453.18
5151,352.35,872.58,1096.56,-846.39,-7393.07,416.66,4374.23,-1376.09,44.65,-1127.09,-1331.44,-2458.53
5152,312.05,869.33,1079.62,-810.43,-7416.1,421.72,4329.29,-1364.12,43.92,-1214.52,-1320.2,-2534.73
5153,340.07,913.77,1102.18,-822.03,-7477.4,429.84,4343.03,-1297.27,43.18,-1170.54,-1254.09,-2424.63
5154,330.74,885.14,1091.12,-825.46,-7501.21,413.11,4375.77,-1313.62,43.43,-1230.8,-1270.19,-2500.99
5155,334.99,888.4,1101.22,-832.57,-7493.05,444.25,4363.88,-1301.84,42.91,-1192.88,-1258.93,-2451.81
5156,334.93,880.43,1090.53,-826.53,-7422.8,423.69,4341.93,-1335.75,42.01,-1177.81,-1293.74,-2471.55
5157,353.75,938.25,1083.04,-814.7,-7478.1,412.94,4310.12,-1309.77,45.11,-1194.7,-1264.66,-2459.36
5158,347.76,907.47,1088.75,-827.99,-7480.58,422.41,4344.91,-1297.56,44.01,-1197.27,-1253.55,-2450.82
5159,360,898.97,1083.02,-824.11,-7429.47,421,4344.14,-1347.91,43.99,-1146.45,-1303.91,-2450.37
5160,327.91,869.18,1110.41,-839.52,-7463.7,416.43,4376.74,-1328.67,42.37,-1202.55,-1286.3,-2488.85
5161,369.5,871.9,1083.65,-829.3,-7390.04,410.77,4327.86,-1367.32,43.98,-1155.67,-1323.33,-2479.01
5162,386.69,888.94,1079.21,-827.03,-7425.25,400.87,4333.36,-1341.29,45.31,-1163.2,-1295.99,-2459.19
5163,334.99,872.16,1080.22,-841.94,-7396.97,418.13,4319.83,-1327.36,43.09,-1213.58,-1284.27,-2497.85
5164,334.39,912.54,1060.91,-824.02,-7382.81,416.4,4294.2,-1342.53,43.83,-1188.4,-1298.7,-2487.1
5165,353.27,915.31,1070.28,-833.34,-7470.63,419.26,4298.9,-1261.43,42.21,-1246.94,-1219.22,-2466.16
5166,342.33,874.1,1069.01,-835.78,-7479.95,423.19,4324.48,-1273.85,43,-1282.63,-1230.85,-2513.48
5167,333.13,884,1077.59,-848.94,-7478.64,424.02,4386.73,-1307.68,43.14,-1222.12,-1264.54,-2486.66
5168,345.34,864.92,1084.57,-846.32,-7372.71,414.32,4302.43,-1334.1,41.26,-1207.44,-1292.85,-2500.29
5169,357.81,910.3,1067.33,-832.48,-7424.13,407.32,4297.47,-1284.17,42.1,-1216.39,-1242.07,-2458.46
5170,339.67,936.27,1083.92,-821.72,-7472.96,413.21,4332.11,-1281.88,42.63,-1189.51,-1239.25,-2428.76
5171,309.59,863.62,1075.25,-827.32,-7462.13,428.31,4348.81,-1290.02,42.54,-1263.87,-1247.48,-2511.35
5172,331.61,879.76,1057.92,-818.21,-7472.7,431.08,4296.73,-1259.44,43.3,-1293.8,-1216.14,-2509.95
5173,339.69,921.03,1075.56,-843.57,-7433.03,427.06,4297.95,-1298.12,41.56,-1215.31,-1256.56,-2471.87
5174,368.7,901.48,1084.3,-830.18,-7436.42,419.7,4317.77,-1326.81,42.29,-1174.66,-1284.52,-2459.18
5175,320.68,870.38,1105.53,-832.86,-7469.47,420.73,4342.68,-1329.19,42.9,-1242.33,-1286.3,-2528.63
5176,350.53,883,1076.25,-838.69,-7452.96,405.54,4345.28,-1303.17,43.13,-1231.05,-1260.04,-2491.09
5177,329.66,896.84,1101.01,-849.71,-7391.03,409.88,4313.78,-1346.75,42.97,-1189.57,-1303.77,-2493.34
5178,343.31,904.72,1078.24,-853.7,-7467.71,432.18,4351.84,-1293.49,41.58,-1211.11,-1251.91,-2463.02
5179,312.92,925.85,1104.69,-826.17,-7471.32,414.72,4331.25,-1300.34,41.38,-1208.06,-1258.96,-2467.02
5180,341.71,883.1,1125.88,-831.79,-7493.41,422,4359.29,-1299.84,42.25,-1193.22,-1257.6,-2450.81
5181,325.28,917.14,1097.53,-836.3,-7505.67,416.88,4352.4,-1277.85,42.45,-1232.73,-1235.4,-2468.14
5182,341.73,944.73,1098.8,-843.77,-7474.28,426.76,4306.43,-1279.73,41.97,-1199.61,-1237.76,-2437.37
5183,363.56,872.15,1094.56,-851.83,-7517.84,435.72,4332.86,-1248.39,40.86,-1270.83,-1207.52,-2478.35
5184,337.25,924.99,1069.09,-848.57,-7460.19,428.42,4322.41,-1273.83,41.55,-1226.62,-1232.28,-2458.91
5185,342.7,916.13,1101.44,-823.11,-7444.78,423.88,4310.11,-1307.58,43.11,-1173.62,-1264.47,-2438.09
5186,355.87,881.08,1062.58,-813.56,-7426.61,411.26,4293.49,-1315.56,42.58,-1235.89,-1272.97,-2508.87
5187,346.73,861.18,1089.05,-848.67,-7474.42,420.15,4358.54,-1300.25,42.21,-1247.45,-1258.04,-2505.49
5188,366.93,914.42,1082.59,-844.65,-7430.14,416.82,4289.71,-1286.53,41.63,-1204.31,-1244.9,-2449.21
5189,330.29,895.26,1067.31,-834.65,-7548.91,418.62,4337.82,-1235.58,40.65,-1334.26,-1194.93,-2529.19
5190,340.7,887.5,1100.5,-821.58,-7455.01,422.33,4333.35,-1284.13,41.62,-1192.21,-1242.51,-2434.72
5191,345.79,903.93,1094.86,-830.88,-7522.15,407.57,4313.05,-1245.98,41.38,-1287.83,-1204.61,-2492.44
5192,332.03,936.8,1089.9,-848.49,-7539.79,438.57,4337.18,-1231.68,42.39,-1253.79,-1189.29,-2443.08
5193,341.2,861.65,1096.59,-829.35,-7497.39,413.54,4352.22,-1287.92,41.31,-1261.54,-1246.61,-2508.15
5194,331.3,898.43,1098.4,-823.54,-7542.63,439.98,4349.45,-1244.27,41.25,-1248.63,-1203.03,-2451.65
5195,357.07,923.59,1060.94,-831.03,-7548.82,422.6,4349.04,-1254.03,43.07,-1266.62,-1210.96,-2477.58
5196,352.07,895.03,1076.93,-833.27,-7531.03,422.72,4315.94,-1249.18,41.79,-1301.61,-1207.39,-2509
5197,346.32,937.7,1083.25,-815.59,-7570.44,412.49,4332.31,-1223.38,42.22,-1273.96,-1181.16,-2455.11
5198,313.5,885.86,1059.1,-818.25,-7646.3,435.39,4368.25,-1179.63,41.76,-1402.45,-1137.86,-2540.32
5199,340.64,889.32,1068.67,-832.52,-7557.98,416.98,4334.56,-1226.27,41.78,-1340.34,-1184.49,-2524.84
5200,355,881.56,1088.83,-828.17,-7574.17,428.03,4342.15,-1220.13,41.86,-1306.77,-1178.27,-2485.03
5201,361.77,910.21,1082.3,-845.74,-7582.75,434.6,4334.2,-1217.18,40.19,-1305.42,-1176.99,-2482.42
5202,337.02,896.3,1119.09,-840.07,-7625.09,409.88,4359.1,-1204.22,40.62,-1343.77,-1163.6,-2507.37
5203,339.78,904.89,1085.59,-822.59,-7611.13,408.99,4328.37,-1206.14,42.02,-1366.1,-1164.12,-2530.22
5204,333.45,873.87,1091.07,-832.61,-7586.91,413.62,4398.07,-1239.19,41.76,-1309.45,-1197.43,-2506.88
5205,346.22,876.15,1104.66,-848.55,-7581.21,433.56,4374.18,-1249.69,40.96,-1294.99,-1208.73,-2503.72
5206,325.33,901.54,1102.11,-841.87,-7610.16,428.85,4397.22,-1247.82,41.53,-1296.99,-1206.29,-2503.29
5207,334.95,893.46,1088.74,-830.27,-7545.48,430.96,4360.42,-1268.07,41.82,-1267.2,-1226.24,-2493.45
5208,338.4,865.04,1066.64,-825.99,-7507.38,408.31,4344.09,-1300.89,42.03,-1310.88,-1258.86,-2569.75
5209,371.58,875.26,1126.24,-818.66,-7565.95,415.79,4355.39,-1261.77,42.61,-1240.34,-1219.16,-2459.5
5210,321.16,898.95,1079.14,-814.59,-7519.69,421.76,4327.16,-1283.36,42.16,-1286.12,-1241.2,-2527.31
5211,333.53,923.04,1123.55,-826.73,-7474.22,419.64,4357.27,-1321.6,43.8,-1143.92,-1277.8,-2421.71
5212,328.7,883.61,1118.7,-804.74,-7531.79,399.63,4343.68,-1284.29,41.89,-1262.22,-1242.4,-2504.62
5213,328.34,912.78,1076.75,-836.53,-7466.45,414.51,4351,-1319.21,43.12,-1219.6,-1276.09,-2495.69
5214,340.31,893.87,1081.5,-817.76,-7548.09,422.7,4381.55,-1273.7,41.91,-1245.93,-1231.78,-2477.71
5215,320.8,923.75,1105.48,-804.46,-7566.5,427.35,4357.03,-1260.31,42.16,-1236.55,-1218.15,-2454.7
