GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5045,328.61,865.36,1071.62,-843.71,-7510.95,439.22,4164.5,-1167.29,40.42,-1485.34,-1126.87,-2612.21
5046,317.2,863.4,1112.76,-844.78,-7426.57,425.56,4117.95,-1203.71,40.09,-1434.49,-1163.61,-2598.1
5047,336.72,879.44,1076.49,-840.96,-7415.57,427.8,4133.13,-1196.54,39.77,-1402.95,-1156.77,-2559.72
5048,313.25,932.66,1079.34,-839.77,-7393.87,428.7,4099.1,-1229.03,42.7,-1380.59,-1186.33,-2566.92
5049,340.88,933.37,1105.44,-865.53,-7382.72,420.43,4091.38,-1239.61,39.78,-1356.75,-1199.83,-2556.59
5050,333.19,882.15,1093.76,-826.19,-7397.09,411.14,4116.77,-1252.74,41.44,-1386.26,-1211.3,-2597.56
5051,325.28,913.04,1074.5,-853.94,-7492.44,422.34,4152.43,-1158.95,39.62,-1458.78,-1119.33,-2578.11
5052,340.13,913.65,1089.26,-856.87,-7378.25,425.09,4121.95,-1243.36,40.91,-1345.03,-1202.45,-2547.48
5053,344.18,892.98,1084.07,-850.36,-7367.93,419.06,4115.28,-1251.77,40.7,-1362.72,-1211.07,-2573.78
5054,309.24,909.65,1075.27,-881.72,-7443.29,423.08,4154.3,-1207.3,38.81,-1453.47,-1168.49,-2621.96
5055,315.11,897.7,1120.71,-863.52,-7426.32,432.01,4136.28,-1217.07,39.77,-1388.03,-1177.3,-2565.33
5056,334.46,920.66,1095.08,-876.85,-7417.83,414.21,4119.51,-1201.73,41.32,-1410.76,-1160.41,-2571.18
5057,324.6,873.21,1075.74,-871.62,-7491.57,420.11,4139,-1143.08,39.46,-1530.54,-1103.62,-2634.15
5058,317.53,905.44,1103.51,-868.44,-7429.65,418.45,4116.16,-1196.95,39.21,-1436.99,-1157.74,-2594.73
5059,324.42,858.54,1075.34,-846.23,-7449.08,439.64,4154.49,-1190.02,39.8,-1442.87,-1150.23,-2593.1
5060,332.11,883.44,1110.52,-869.96,-7462.59,434.28,4138.65,-1189.13,40.14,-1433.55,-1148.99,-2582.55
5061,322.9,897.02,1104.64,-883.07,-7444.44,425.35,4087.52,-1170.76,39.33,-1490.06,-1131.43,-2621.49
5062,349.49,887.02,1091.66,-869.62,-7484.91,432.77,4147.53,-1162.24,39.65,-1446.07,-1122.59,-2568.66
5063,350.68,869.19,1089.91,-871.32,-7439.47,423.87,4126.1,-1183.18,38.88,-1451.04,-1144.31,-2595.35
5064,308.68,863.39,1098.94,-842.86,-7416.95,427.83,4136.3,-1230.85,41.68,-1424.67,-1189.17,-2613.85
5065,329.21,910.35,1123.27,-858.37,-7414.65,421.17,4110.77,-1205.19,40.29,-1378.24,-1164.91,-2543.15
5066,350.08,906.11,1120.55,-873.08,-7424.19,414.05,4120.4,-1208.65,39.8,-1386.08,-1168.85,-2554.92
5067,340.01,872.87,1095.13,-865.96,-7345.7,428.35,4138.63,-1261.94,41.81,-1336.67,-1220.12,-2556.79
5068,341.44,899.53,1089.21,-845.43,-7351.18,434.69,4090.83,-1246.28,41.32,-1340.9,-1204.96,-2545.87
5069,329.31,872.97,1074.18,-862.76,-7309.25,412.06,4098.21,-1266.77,38.86,-1385.28,-1227.91,-2613.19
5070,321.02,909.61,1098.61,-869.05,-7376.66,435.45,4160.1,-1254.35,39.57,-1320.92,-1214.78,-2535.7
5071,352.58,954.32,1108.04,-872.44,-7372.24,399.09,4063.7,-1205.04,38.42,-1366.96,-1166.62,-2533.57
5072,320.48,874.03,1091.82,-870.21,-7457.58,433.1,4149.02,-1197.78,39.31,-1459.33,-1158.47,-2617.8
5073,335.84,853.44,1087.03,-892.34,-7431.47,427.72,4149.45,-1206.35,40.31,-1470.33,-1166.04,-2636.37
5074,335.99,884.5,1102.93,-854.88,-7420.94,429.74,4161.88,-1231.22,39.29,-1360.79,-1191.93,-2552.72
5075,321.34,845.53,1100.68,-875.66,-7378.9,424.22,4148.04,-1248.15,41.08,-1414.74,-1207.07,-2621.81
5076,339.63,911.97,1093.53,-864.51,-7380.66,422.76,4107.4,-1202.98,39.76,-1369.89,-1163.22,-2533.1
5077,342.06,872.62,1087.62,-874.33,-7445.38,414.31,4144.13,-1184.26,38.95,-1458.97,-1145.31,-2604.28
5078,328.22,893.58,1101.47,-860.22,-7398.31,432.18,4125.89,-1219.53,40.11,-1377.18,-1179.42,-2556.6
5079,358.61,920.24,1102.06,-859.32,-7409.42,444.39,4120.25,-1203.88,40.52,-1323.19,-1163.36,-2486.56
5080,311.11,879.25,1112.87,-848.7,-7320.07,428.1,4119.86,-1268.79,41.5,-1317.59,-1227.29,-2544.89
5081,324.82,891.5,1102.28,-857.41,-7344,422.08,4126.78,-1252.33,41.41,-1333.95,-1210.92,-2544.87
5082,345.73,905.94,1077.3,-837.07,-7392.54,416.42,4107.78,-1224.57,40.25,-1376.44,-1184.33,-2560.76
5083,355.33,850.82,1093.72,-876.69,-7349.37,421.62,4124.48,-1231.03,39.61,-1380.09,-1191.42,-2571.52
5084,340.15,894.44,1094.52,-859.31,-7364.16,428.67,4114.94,-1233.74,40,-1350.74,-1193.74,-2544.48
5085,317.32,888.04,1079.33,-847.95,-7348.37,422.38,4125.06,-1260.34,40.46,-1364.2,-1219.89,-2584.09
5086,346.32,894.44,1116,-857.97,-7370.27,432.45,4127.3,-1234.31,38.74,-1311.72,-1195.57,-2507.29
5087,351.53,911.13,1101.53,-848.22,-7340.41,417.97,4123.65,-1255.76,42.82,-1282.82,-1212.94,-2495.76
5088,337.4,915.17,1061.77,-842.32,-7393.32,414.23,4144.73,-1243.4,42.72,-1362.34,-1200.69,-2563.03
5089,342.01,944.22,1087.84,-853.69,-7374.86,422.35,4103.65,-1234.96,41.58,-1328.48,-1193.38,-2521.86
5090,335.06,880.38,1089.41,-831.08,-7379.28,407.02,4109.34,-1235.11,42.13,-1389.16,-1192.98,-2582.14
5091,330.44,906.98,1116.27,-853.52,-7452.42,438.27,4164.15,-1220.74,39.83,-1349.83,-1180.91,-2530.74
5092,353.87,869.8,1108.53,-878.16,-7366.5,421.97,4139.87,-1232.53,39.47,-1350.61,-1193.06,-2543.67
5093,352.89,912.69,1115.67,-838.89,-7384.05,415.08,4092.52,-1223.21,40.62,-1334.09,-1182.6,-2516.69
5094,341.79,902.06,1108.39,-843.57,-7399.32,410.2,4123.98,-1240.03,40.68,-1356.46,-1199.35,-2555.82
5095,360.73,885,1121.35,-869.98,-7333.35,416.84,4141.47,-1281.38,41.25,-1277.95,-1240.12,-2518.07
5096,336.1,881.82,1089.77,-878.58,-7327.22,417.37,4109.81,-1264.59,40.91,-1370.93,-1223.68,-2594.61
5097,326.54,917.46,1109.35,-862.22,-7345.93,417.59,4127.44,-1256.43,40.67,-1309.76,-1215.76,-2525.52
5098,339.48,864.6,1108.95,-865.33,-7361.11,417.46,4105.67,-1202.84,38.57,-1390.27,-1164.27,-2554.54
5099,333.31,867.88,1103.73,-861.64,-7403.08,415.34,4139.51,-1229.03,39.68,-1404.94,-1189.36,-2594.3
5100,340.51,889.07,1103.86,-839.75,-7474.26,437.01,4138.89,-1175.87,39.09,-1404.66,-1136.78,-2541.44
5101,350.77,936.8,1079.1,-855.14,-7440.64,427.96,4112.79,-1170.88,39.06,-1388.35,-1131.82,-2520.17
5102,323.97,899.15,1092.87,-870.27,-7382.76,426.25,4128.7,-1229.35,39.52,-1382.09,-1189.82,-2571.91
5103,347.25,897.16,1084.04,-852.17,-7440.32,418.15,4163.04,-1209.41,39.31,-1382.84,-1170.1,-2552.94
5104,326.72,919.2,1117.56,-866.49,-7430.68,416.96,4154.43,-1216.49,40.68,-1362.3,-1175.81,-2538.11
5105,330.92,922.46,1095.83,-847.18,-7392.92,432.61,4146.76,-1243.85,41.88,-1311.53,-1201.97,-2513.5
5106,344.65,887.85,1085.23,-876.18,-7388.61,428.59,4169.63,-1272.84,38.23,-1348.84,-1234.61,-2583.46
5107,322.33,935.3,1088.42,-858.72,-7391.23,424.45,4153.97,-1258.85,40.16,-1325.48,-1218.69,-2544.17
5108,333.6,915.43,1104.47,-870.37,-7405.9,416.2,4124.94,-1230.49,40.46,-1381.63,-1190.03,-2571.66
5109,323.75,860.65,1127.94,-850.18,-7411.94,430.05,4160.13,-1240.17,39.67,-1359.59,-1200.49,-2560.09
5110,360.55,913.65,1117.48,-871.34,-7402.25,428.77,4134.47,-1227.11,39.98,-1318.68,-1187.13,-2505.81
5111,327.94,917.79,1086.43,-854.43,-7385.28,419.63,4127.86,-1246.41,40.41,-1360.06,-1206,-2566.06
5112,320.93,895.03,1097.69,-868.42,-7339.74,416.54,4101.4,-1255.77,39.58,-1376.57,-1216.19,-2592.76
5113,353.34,899.41,1109.82,-861.5,-7450.58,419.72,4145.12,-1219.4,40.38,-1384.67,-1179.02,-2563.69
5114,326.12,886.02,1077.23,-838.31,-7429.42,425.46,4145.09,-1223.78,41.51,-1407.82,-1182.28,-2590.1
5115,331.31,884.55,1117.41,-850.4,-7400.36,432.15,4162.2,-1249.27,39.92,-1323.15,-1209.35,-2532.5
5116,328.43,894.27,1110.25,-850.15,-7405.51,428.96,4154.14,-1273.79,40.18,-1339.6,-1233.61,-2573.21
5117,336.87,908.63,1088.69,-844.69,-7352.24,434.97,4147.27,-1288.15,41.52,-1280.51,-1246.63,-2527.14
5118,316.39,883.91,1104.75,-848.17,-7384.76,430.81,4154.43,-1270.68,41.72,-1342.63,-1228.96,-2571.59
5119,310,876.41,1121.18,-856.38,-7385.14,437.46,4159.14,-1265.27,41.39,-1337.32,-1223.88,-2561.2
5120,323.76,908.75,1085.91,-827.89,-7352.91,417.43,4133.06,-1289.12,43.63,-1311.89,-1245.49,-2557.39
5121,346.19,864.91,1111.01,-832.95,-7367.57,410.42,4119.54,-1269.9,42.6,-1348.46,-1227.31,-2575.76
5122,344.76,891.41,1124.47,-863.97,-7326.49,414.42,4145.93,-1323.82,41.17,-1269.47,-1282.65,-2552.12
5123,326.12,904.68,1089.4,-850.02,-7353.08,419.22,4142.9,-1285.78,40.74,-1320.79,-1245.03,-2565.82
5124,333.97,897.18,1104.33,-844.85,-7394.63,425.28,4170.6,-1279.01,43.1,-1308.12,-1235.91,-2544.03
5125,348.41,864.35,1081.65,-848.89,-7457.65,426.18,4164.83,-1221.12,40.29,-1421.12,-1180.83,-2601.96
5126,324.08,882.84,1086.56,-842.56,-7380.18,423.08,4125.42,-1240.79,41.02,-1380.75,-1199.77,-2580.52
5127,331.04,852.85,1099.32,-847.19,-7357.69,418.17,4130.61,-1258.83,41.28,-1372.9,-1217.55,-2590.45
5128,321.9,888.71,1112.75,-858.06,-7402.99,422.19,4175.25,-1272.1,41.34,-1340.26,-1230.77,-2571.03
5129,357.59,944.49,1124.6,-845.22,-7364.91,409.59,4113.94,-1258.73,41.25,-1259.92,-1217.48,-2477.39
5130,324.85,938.5,1115.2,-858.76,-7356.53,420.82,4097.68,-1270.78,41.46,-1318.25,-1229.32,-2547.57
5131,346.02,887.38,1107.73,-837.59,-7417.66,433.15,4126.08,-1237.75,41.82,-1354.89,-1195.93,-2550.82
5132,345.69,880.8,1122.22,-836.38,-7355.45,432.51,4118.08,-1273.74,42.33,-1292.53,-1231.41,-2523.94
5133,337.12,935.86,1111.16,-836.6,-7376.12,410.76,4119.38,-1279.83,42.06,-1298.44,-1237.78,-2536.21
5134,332.8,875.42,1089.6,-854.9,-7364.84,424.3,4189.2,-1289.93,41.58,-1308.41,-1248.35,-2556.76
5135,356.54,866.1,1109.84,-858.15,-7364.95,434.01,4128.73,-1270.69,41.2,-1327.89,-1229.49,-2557.38
5136,325.59,872.25,1119.22,-858.24,-7315.47,427.71,4096.05,-1290.99,41.71,-1332.88,-1249.27,-2582.16
5137,338.01,903.98,1111.48,-872.39,-7313.4,411.9,4135.75,-1313.62,42.51,-1284.67,-1271.11,-2555.78
5138,349.32,892.44,1113.26,-871.9,-7317.5,429.38,4159,-1303.5,42.56,-1245.99,-1260.94,-2506.93
5139,322.72,904.22,1110.21,-846.31,-7355.46,419.62,4131.14,-1265.36,41.79,-1313.86,-1223.57,-2537.43
5140,328.5,927.69,1101.48,-850.95,-7305.52,422.56,4132.58,-1330.32,41.68,-1243.67,-1288.64,-2532.31
5141,318.63,862.97,1098.68,-860.06,-7299.6,435.94,4151.8,-1349.52,43.02,-1291.62,-1306.5,-2598.12
5142,326.23,901.59,1089.2,-859.42,-7323.56,430.69,4142.24,-1327.73,42.07,-1293.04,-1285.66,-2578.7
5143,344.59,886.62,1109.1,-876.65,-7247.93,419.61,4139.64,-1371.56,41.91,-1225.01,-1329.65,-2554.65
5144,347.38,911.77,1124.15,-856.52,-7258.25,428.06,4110.27,-1336.85,42.2,-1193.15,-1294.65,-2487.79
5145,323.79,888.86,1106.79,-847.13,-7303.26,396.21,4132.98,-1321.1,40.02,-1301.75,-1281.08,-2582.84
5146,308.03,873.12,1110.72,-848.68,-7352.5,432.28,4163.62,-1303.84,41.08,-1313.41,-1262.76,-2576.17
5147,316.86,878.83,1100.98,-850.04,-7343.57,419.57,4140.83,-1302.16,42.21,-1336.55,-1259.95,-2596.49
5148,338.92,865.96,1100.47,-836.59,-7335.93,423.55,4132.97,-1289.67,41.84,-1310.65,-1247.84,-2558.49
5149,329.4,907.35,1087.46,-846.53,-7416.33,429.58,4184.88,-1281.74,40.84,-1324.18,-1240.9,-2565.08
5150,343.22,880.53,1113.33,-834.85,-7381.26,416.3,4159.94,-1296.77,41.51,-1302.78,-1255.26,-2558.05
5151,330.07,911.85,1106.87,-860.42,-7369.3,440.63,4128.68,-1270.08,41.18,-1311.63,-1228.9,-2540.53
5152,307.51,874.28,1106.01,-850.5,-7414.95,431.36,4145.25,-1224.56,41.2,-1401.05,-1183.37,-2584.42
5153,331.84,866.42,1092.29,-839.88,-7381.04,426.73,4152.18,-1285.43,41.88,-1351.46,-1243.56,-2595.02
5154,374.97,871.41,1113.14,-845.12,-7395.84,424.92,4135.57,-1242.54,41.52,-1320.94,-1201.02,-2521.96
5155,324.74,903.27,1099.66,-851.21,-7347.24,425.76,4134.91,-1293.35,40.45,-1310.1,-1252.9,-2563
5156,364.44,900.35,1089.43,-862.96,-7274.14,423.58,4087.08,-1334.91,41.66,-1272.22,-1293.24,-2565.46
5157,318.52,872.85,1101.24,-854.15,-7404.47,412.25,4144.63,-1256.19,40.61,-1409.12,-1215.59,-2624.7
5158,353.18,909.2,1122.03,-853.67,-7344.25,413.35,4104.13,-1259.43,40.91,-1296.04,-1218.52,-2514.56
5159,296.34,866.33,1118.18,-847.37,-7367.79,434.77,4132.01,-1263.32,42.26,-1367.52,-1221.05,-2588.57
5160,331.44,891.77,1114.67,-855.76,-7350.4,417.4,4159.73,-1292.79,42.77,-1291.16,-1250.02,-2541.17
5161,362.59,916.64,1104.57,-826.89,-7398.64,418.54,4139.58,-1290.8,42.95,-1283.62,-1247.85,-2531.47
5162,357.86,898.47,1116.34,-836.74,-7360.39,408.47,4135.25,-1296,43.14,-1280.74,-1252.87,-2533.6
5163,321.28,908.25,1127.89,-847.21,-7367.74,421.03,4145.4,-1284.07,41.86,-1291.11,-1242.21,-2533.33
5164,334.52,866.53,1100.54,-855.63,-7375.36,411.94,4146.4,-1267.97,41.7,-1371.07,-1226.26,-2597.33
5165,340.98,928.15,1119.28,-852.72,-7392.1,423.36,4117.53,-1251.95,41.4,-1315.51,-1210.54,-2526.06
5166,326.41,901.72,1123.34,-846.18,-7397.21,420.53,4155.62,-1264.67,40.82,-1315.78,-1223.85,-2539.64
5167,334.77,876.71,1130.64,-848.38,-7335.69,423.71,4098.9,-1265.39,41.57,-1319.32,-1223.83,-2543.15
5168,342.05,904.84,1113.46,-845.73,-7367.03,422.31,4091.48,-1253.83,41.7,-1338.61,-1212.13,-2550.74
5169,353.85,887.58,1116.98,-847.58,-7391.46,430.6,4142.24,-1256.43,42.64,-1307.79,-1213.79,-2521.58
5170,339.07,931.27,1111.6,-875.44,-7314.73,425.39,4133.46,-1279.22,41.16,-1249.36,-1238.06,-2487.43
5171,332.2,936.22,1107.81,-834.21,-7367.74,413.68,4107.38,-1263.52,42.45,-1304.66,-1221.06,-2525.72
5172,332.8,873.62,1130.97,-864.35,-7356.74,420.83,4135.91,-1279.89,41.34,-1326.97,-1238.55,-2565.52
5173,343.32,890.34,1108.36,-867.13,-7361.73,433.32,4160.83,-1301.95,41.41,-1292.7,-1260.55,-2553.24
5174,349.09,948.17,1116.23,-866.1,-7328.23,430.7,4124.57,-1301.62,41.93,-1225.58,-1259.69,-2485.27
5175,336.87,945.96,1089.1,-868.6,-7321.09,422.51,4133.88,-1305.61,42.75,-1261.36,-1262.85,-2524.22
5176,364.93,874.43,1126.31,-834.48,-7325.98,433.18,4099.72,-1290.02,43.41,-1261.89,-1246.61,-2508.5
5177,340.36,933.19,1124.38,-848.59,-7266.52,418.73,4127.69,-1358.04,42.98,-1170.76,-1315.06,-2485.82
5178,348.47,922.55,1113.24,-852.77,-7321.85,416.34,4134.14,-1335.8,42.47,-1239.88,-1293.33,-2533.21
5179,326.98,861.23,1089,-838.12,-7343.58,428.61,4138.79,-1306,42.56,-1337.09,-1263.44,-2600.53
5180,361.3,880.58,1092.5,-856.91,-7315.36,406.86,4104,-1274.11,41.57,-1327.03,-1232.54,-2559.57
5181,366.34,887.06,1087.62,-856.53,-7371.42,435.18,4141.27,-1274.43,41.51,-1310.48,-1232.92,-2543.4
5182,337.9,905.71,1095.54,-870.57,-7344.92,432.09,4144.6,-1298.55,41.24,-1299.66,-1257.31,-2556.97
5183,357.95,902.92,1107.44,-845.84,-7389.65,413.07,4160.68,-1270.37,42.81,-1293.44,-1227.57,-2521.01
5184,348.74,911.62,1125.27,-883.97,-7317.25,415.35,4106.96,-1287.99,42.23,-1293.28,-1245.76,-2539.04
5185,353.54,860.86,1095.14,-861.77,-7345.49,440.27,4143.78,-1277.81,42.24,-1313.67,-1235.57,-2549.25
5186,333.21,928.73,1117.67,-857.45,-7340.5,414.32,4115.78,-1273.61,41.88,-1288.25,-1231.73,-2519.98
5187,352.11,880.5,1097.09,-850.14,-7277.25,414.19,4109.91,-1311.88,41.87,-1273.58,-1270.01,-2543.58
5188,353.66,881.28,1101.95,-839.86,-7373.46,409.57,4086.98,-1225.3,42.35,-1379.9,-1182.95,-2562.85
5189,370.99,932.15,1090.55,-865.3,-7290.23,423.59,4113.53,-1301.69,41,-1224.73,-1260.69,-2485.42
5190,340.13,868.72,1120.17,-839.98,-7252.59,423.74,4106.03,-1337.54,42.91,-1233.79,-1294.63,-2528.41
5191,301.45,898.59,1117.08,-864.5,-7351.45,430.6,4129.55,-1277.65,42.3,-1338.68,-1235.35,-2574.03
5192,318.36,888.21,1111.15,-864.19,-7391.43,431.36,4157.06,-1229.82,41.14,-1349.46,-1188.68,-2538.14
5193,301.97,886.59,1110.2,-824.89,-7310.98,417.36,4122.92,-1310.53,42.9,-1296.84,-1267.63,-2564.47
5194,339.42,850.28,1121.33,-839.52,-7374.1,421.15,4140.65,-1281.93,42.59,-1340.78,-1239.34,-2580.12
5195,342.78,859.06,1117.6,-842.16,-7308.04,421.14,4107.03,-1297.7,41.26,-1302.6,-1256.44,-2559.04
5196,342.83,865.84,1102.62,-847.21,-7298.01,417.28,4128.2,-1317.68,42.33,-1288.45,-1275.34,-2563.79
5197,357.41,923.58,1124.06,-869.59,-7333.8,423.62,4125.9,-1288.31,41.08,-1248.82,-1247.23,-2496.05
5198,345.9,860.73,1116.46,-828.92,-7336.14,430.38,4105.81,-1285.95,41.77,-1305.78,-1244.18,-2549.96
5199,298.46,880.48,1094.85,-825.58,-7373.37,434.11,4163.48,-1294.99,42.34,-1327.57,-1252.64,-2580.22
5200,339.83,893.82,1131.31,-849.63,-7334.25,425.03,4116.78,-1289.7,42.9,-1277.12,-1246.8,-2523.92
5201,344.16,926.09,1119.29,-874.9,-7367.4,429.26,4125.19,-1255.48,42.25,-1298.31,-1213.23,-2511.54
5202,327.86,914.5,1110.54,-867.84,-7300.27,407.45,4107.2,-1291.27,42.36,-1300.56,-1248.92,-2549.47
5203,330.78,889.15,1109.48,-855.48,-7317.8,419.29,4100.4,-1293.37,42.18,-1324.18,-1251.18,-2575.36
5204,347.69,923.9,1099.17,-849.22,-7335.66,426.58,4099.58,-1256.3,41.93,-1287.96,-1214.37,-2502.33
5205,357.5,939.73,1111.9,-841.35,-7357.23,441.02,4080.03,-1246.3,42.41,-1268.39,-1203.89,-2472.28
5206,339.8,907.32,1115.25,-843.85,-7319.5,423.31,4079.81,-1273.77,42.54,-1297.86,-1231.23,-2529.09
5207,316.76,875.09,1110.13,-851.09,-7379.24,424.56,4091.88,-1197.48,41.32,-1411.92,-1156.17,-2568.08
5208,365.74,929.96,1104.24,-859.11,-7286.42,427.45,4055.82,-1255.17,40.74,-1262.32,-1214.43,-2476.74
5209,335.6,853.62,1105.44,-838.92,-7339.03,423.41,4118.38,-1251.17,40.82,-1341.52,-1210.36,-2551.87
5210,364.26,885.01,1102.33,-842.75,-7303.21,428.23,4086.54,-1270.87,40.15,-1279.59,-1230.72,-2510.31
5211,359.98,889.6,1131.18,-865.12,-7289.74,416.42,4066.17,-1232.7,39.89,-1291.51,-1192.81,-2484.32
5212,339.82,888.38,1106.24,-876.46,-7292.5,419.33,4078.62,-1273.58,40.47,-1336.57,-1233.11,-2569.67
5213,313.1,885.11,1105.44,-851.74,-7345.81,410.52,4109.1,-1245.94,41.53,-1374.3,-1204.41,-2578.71
5214,340.04,948.21,1101.62,-866.64,-7391.36,407.71,4066.04,-1189.78,38.98,-1394.38,-1150.8,-2545.18
5215,353.47,850.93,1084.58,-873.31,-7445.12,417.38,4115.41,-1156.68,39.36,-1496.66,-1117.32,-2613.98
