GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5030,334.31,876.88,1110.55,-842.69,-7257.79,404.49,4107.14,-1362.6,44.06,-1267.1,-1318.54,-2585.64
5031,336.01,865.5,1127.28,-827.54,-7322.17,428.52,4110.61,-1314.76,43.15,-1281.79,-1271.62,-2553.41
5032,334.68,880.25,1107.29,-822.48,-7333.86,413.17,4171.27,-1349.55,43.42,-1249.67,-1306.13,-2555.8
5033,329.87,902.58,1090.83,-815.12,-7282.69,404.22,4155.44,-1372.82,45.77,-1214.87,-1327.05,-2541.92
5034,302.2,890.79,1098.46,-840.81,-7295.36,406.03,4122.23,-1334.16,44.01,-1316.46,-1290.15,-2606.62
5035,356.73,896.93,1119.28,-844.46,-7369.09,411.01,4186.87,-1331.96,45.17,-1242.72,-1286.79,-2529.51
5036,332.56,885.52,1102.9,-857.07,-7348.26,404.2,4163.16,-1318.14,43.28,-1317,-1274.86,-2591.86
5037,337.26,903.5,1110.72,-820.29,-7405.71,415.75,4181.55,-1295.43,45.54,-1277.2,-1249.88,-2527.09
5038,329.49,869.21,1088.68,-830.68,-7314.42,430.76,4151.26,-1330.48,44.8,-1275.69,-1285.68,-2561.37
5039,328.33,917.4,1102.33,-832.83,-7350.78,436.76,4133.07,-1293.09,44.87,-1265.72,-1248.23,-2513.94
5040,342.54,916.52,1116.81,-837.16,-7324.79,412.01,4117.05,-1311.34,43.87,-1257.02,-1267.47,-2524.49
5041,323.02,893.77,1135.73,-825.61,-7378.34,416.21,4185.73,-1320.38,44.21,-1249.49,-1276.17,-2525.66
5042,348.23,869.9,1101.89,-797.39,-7338.33,402.25,4107.76,-1308.25,46.05,-1305.68,-1262.2,-2567.88
5043,337.36,937.01,1119.95,-832.01,-7412.39,414.98,4164.77,-1266.32,44.17,-1270.34,-1222.15,-2492.49
5044,319.96,882.44,1133.7,-825.3,-7385.86,405.67,4159.94,-1312.56,45.17,-1309.44,-1267.39,-2576.83
5045,350.71,933.45,1130.12,-843.05,-7327.34,399.08,4137.39,-1327.26,45.63,-1219.65,-1281.63,-2501.28
5046,355.72,910.89,1118.2,-792.12,-7438.03,415.43,4202.22,-1306.53,45.96,-1227.69,-1260.57,-2488.26
5047,348.2,875.83,1095.13,-827.18,-7417.33,409.5,4148.71,-1275.66,43.47,-1367.14,-1232.19,-2599.33
5048,320.04,893.36,1126.54,-823.95,-7399.43,412.48,4134.92,-1262.65,45.08,-1336.05,-1217.57,-2553.62
5049,338.3,870.76,1110.53,-813.82,-7426.57,430.09,4194.65,-1294.22,44.62,-1296.05,-1249.6,-2545.65
5050,327.03,933.57,1107.81,-827.41,-7341.67,415.11,4125.69,-1301.51,43.95,-1259.88,-1257.56,-2517.44
5051,358.17,868.18,1103.77,-818.7,-7401.26,411.91,4142.76,-1295.63,44.92,-1335.18,-1250.71,-2585.89
5052,375.67,885.1,1132.44,-823.21,-7438.04,411.59,4145.75,-1263.37,44.52,-1310.71,-1218.85,-2529.56
5053,318.05,867.35,1096.08,-816.96,-7463.38,423.39,4147.99,-1228.85,43.42,-1427.49,-1185.43,-2612.92
5054,322.33,894.91,1143.59,-845.71,-7452.96,410.76,4158.23,-1252.87,42.68,-1368.84,-1210.19,-2579.02
5055,326.75,895.48,1107.21,-830.32,-7344.99,413.86,4104.28,-1314.23,44.61,-1327.72,-1269.62,-2597.34
5056,333.07,883.04,1088.42,-821.79,-7332.99,409.87,4133.97,-1342.14,44.57,-1306.41,-1297.57,-2603.99
5057,350.94,890.06,1120.79,-809.64,-7334.34,410.84,4117.28,-1313.49,43.63,-1254.07,-1269.86,-2523.93
5058,331.83,903.98,1112.14,-812.39,-7322.29,413.54,4135.37,-1355.43,44.84,-1237.82,-1310.59,-2548.41
5059,322.4,926.76,1110.49,-803.2,-7327.14,424.07,4158.46,-1371.64,45.3,-1188.14,-1326.34,-2514.49
5060,319.62,887.06,1129.08,-821.96,-7341.04,427.56,4174.75,-1352.3,44.77,-1224.94,-1307.54,-2532.48
5061,331.1,915.72,1134.29,-819.25,-7388.47,419.38,4159.06,-1315.44,43.8,-1248.18,-1271.65,-2519.83
5062,327.62,954.98,1099.8,-834.56,-7386.92,416.82,4177.01,-1327.29,44.96,-1245.25,-1282.33,-2527.58
5063,337.12,917.19,1105.73,-828.51,-7272.51,405.43,4126.77,-1388.25,45.28,-1208.78,-1342.97,-2551.75
5064,331.97,874.24,1140.42,-820.12,-7337.42,403.51,4146.89,-1354.37,44.81,-1260.52,-1309.56,-2570.08
5065,351.85,891.11,1112.15,-846.53,-7278.32,411.98,4131.75,-1350.49,42.94,-1226.01,-1307.55,-2533.57
5066,328.9,903.37,1126.33,-849.57,-7275.65,401.76,4100.71,-1331.6,43.51,-1264.16,-1288.09,-2552.26
5067,345.64,905.06,1124.9,-841.32,-7299.36,406.65,4166.42,-1367.56,43.58,-1192.01,-1323.98,-2515.99
5068,353.34,855.82,1118.16,-836.54,-7251.49,404.74,4121.41,-1386,43.94,-1234.55,-1342.05,-2576.6
5069,319.53,905.54,1119.49,-832.89,-7299.42,410.59,4132.26,-1369.83,44,-1244.9,-1325.83,-2570.73
5070,375.62,896.47,1095.92,-839.51,-7282.02,394.99,4116.85,-1360.27,42.9,-1241.68,-1317.38,-2559.05
5071,335.25,888.61,1115.87,-830.62,-7368.61,407.5,4150.58,-1316.39,43.47,-1301.4,-1272.92,-2574.32
5072,337.5,904.51,1118.71,-849.74,-7307.3,412.24,4129.07,-1326,42.05,-1255.02,-1283.95,-2538.97
5073,338.04,898.24,1126.93,-838.17,-7361.85,432.47,4178.32,-1329.24,42.89,-1226.03,-1286.35,-2512.38
5074,351.18,896.57,1114.11,-831.86,-7287.34,411.79,4114.75,-1367.09,43.48,-1230.8,-1323.61,-2554.41
5075,328.8,888.99,1132.74,-836.35,-7362.26,422.92,4141.56,-1299.56,42.36,-1283.59,-1257.2,-2540.79
5076,334.91,911.95,1111.63,-821.03,-7303,414.49,4127.04,-1350.91,44.77,-1224,-1306.14,-2530.15
5077,349.15,921.01,1096.29,-811.91,-7372.92,415.73,4162.41,-1315.42,43.64,-1240.24,-1271.78,-2512.02
5078,324.6,888.1,1139.34,-843.99,-7301.18,418.27,4164.87,-1366.3,43.47,-1209.98,-1322.84,-2532.82
5079,326.1,906.27,1132.57,-836.98,-7337.68,417.91,4140.73,-1312.21,42.86,-1251.08,-1269.35,-2520.43
5080,328.61,904.12,1144.18,-851.59,-7333.02,411.95,4142.19,-1313.94,42.5,-1253.55,-1271.44,-2524.98
5081,314.94,947.54,1116.98,-827.54,-7334.44,425.26,4128.48,-1324.3,44.65,-1228.77,-1279.64,-2508.42
5082,348.45,919.12,1126.07,-837.89,-7325.63,418.13,4137.18,-1349,43.3,-1214.56,-1305.7,-2520.25
5083,332.79,905.28,1117.76,-828.11,-7312.52,408.2,4106.72,-1319.59,42.97,-1269.88,-1276.63,-2546.51
5084,345.5,899.8,1104.75,-829.37,-7312.59,408.73,4171.63,-1364.33,45.49,-1211.56,-1318.83,-2530.39
5085,345.38,880.97,1096.49,-833.63,-7279.66,424.02,4135.66,-1377.24,44.88,-1230.77,-1332.36,-2563.13
5086,366.86,891.95,1130.09,-817.13,-7279.46,402.22,4125.61,-1368.36,43.8,-1179.85,-1324.57,-2504.42
5087,331.69,915.79,1126.58,-840.03,-7292,414.83,4111.22,-1349.73,42.47,-1231.92,-1307.25,-2539.17
5088,332.34,860.71,1138.73,-845.99,-7348.25,425.45,4176.06,-1343.89,42.55,-1260.95,-1301.34,-2562.29
5089,341.69,879.75,1117.48,-836.2,-7318.42,436.62,4183.21,-1383.89,44.34,-1195.87,-1339.55,-2535.42
5090,346.56,872.31,1115.43,-817.96,-7296.63,414.97,4160,-1382.22,44.1,-1205.32,-1338.12,-2543.44
5091,324.46,876.95,1126.09,-813.91,-7343.56,422.51,4174.35,-1360.4,45.38,-1233.1,-1315.01,-2548.11
5092,310.19,910.74,1126.21,-840.02,-7292.78,429.9,4153.51,-1365.45,42.69,-1202.25,-1322.76,-2525.01
5093,333.51,923.43,1118.85,-839.44,-7195.06,421.59,4103.59,-1406.45,44.36,-1133.52,-1362.09,-2495.61
5094,325.78,885.54,1104.16,-833.82,-7264.64,416.67,4090.9,-1342.14,43.81,-1275.41,-1298.33,-2573.74
5095,336.44,909.55,1123.24,-828.56,-7316.4,426.66,4163.58,-1354.86,42.28,-1185.49,-1312.58,-2498.07
5096,339.1,900.58,1105.98,-848.89,-7204.65,402.67,4091.56,-1378.43,42.33,-1213.64,-1336.1,-2549.75
5097,335.6,917.29,1108.52,-853.72,-7258.97,407.5,4102.69,-1350.24,42.4,-1241.09,-1307.84,-2548.93
5098,323.28,938.59,1128.72,-828.29,-7191.48,391.25,4061.31,-1398.97,44,-1176.63,-1354.97,-2531.6
5099,357.38,873.6,1102.22,-837.09,-7269.24,415.75,4131.55,-1363.7,43.01,-1225.84,-1320.69,-2546.53
5100,325.25,915.24,1155.71,-836.13,-7294.31,400.81,4100.51,-1340.16,42.75,-1232.93,-1297.41,-2530.34
5101,342.31,895.32,1101.08,-821.37,-7266.55,415.36,4120.44,-1363.89,43.86,-1213.41,-1320.03,-2533.44
5102,314.76,918.1,1098.57,-835.57,-7247.6,425.63,4106.05,-1365.67,43.91,-1220.07,-1321.76,-2541.82
5103,348.85,906.04,1130.91,-818.12,-7284.65,433.39,4157.46,-1393.04,44.23,-1126.13,-1348.81,-2474.94
5104,350.82,914.18,1121.03,-839.76,-7213.44,403.76,4087.83,-1376.4,43.58,-1175.58,-1332.82,-2508.4
5105,329.66,868.21,1112.86,-848.66,-7232.9,400.84,4116.13,-1388.64,43.23,-1253.87,-1345.42,-2599.29
5106,315.17,942.86,1109.55,-848.15,-7265.67,411.83,4115.59,-1356.66,42.16,-1218.82,-1314.51,-2533.33
5107,354.03,901.93,1087.73,-833.77,-7304.13,414.93,4122.71,-1327.45,42.97,-1256.57,-1284.48,-2541.06
5108,334.17,862.1,1084.8,-855.6,-7250.08,419.58,4124.69,-1367.76,42.84,-1280.33,-1324.92,-2605.25
5109,345.29,893.58,1102.92,-855,-7324.23,420.18,4107.3,-1290.79,42.64,-1309.96,-1248.14,-2558.1
5110,319.23,958.83,1106.73,-816.85,-7367.9,421.84,4120.95,-1267.9,42.61,-1257.17,-1225.29,-2482.46
5111,322.06,898.03,1094.32,-841.14,-7332.55,428.81,4128.79,-1302.88,41.14,-1301.67,-1261.74,-2563.41
5112,315.15,879.21,1112.65,-822.13,-7294.71,413.95,4114.66,-1335.1,42.85,-1281.22,-1292.25,-2573.47
5113,338.3,900.32,1097.71,-838.37,-7388.21,407.38,4167.04,-1262.74,42.93,-1315.84,-1219.82,-2535.66
5114,332.05,882.84,1108.47,-832.96,-7358.39,400.93,4134.49,-1303.97,44.56,-1332.56,-1259.41,-2591.98
5115,311.2,873.39,1118.4,-827.7,-7299.67,409.82,4150.44,-1359.99,43.3,-1264.11,-1316.69,-2580.8
5116,332.77,863.08,1098.09,-836.32,-7266.32,417.68,4100.65,-1341.44,43.51,-1290.38,-1297.93,-2588.31
5117,362.16,882.64,1097.92,-828.17,-7229.08,409.01,4116.83,-1395.15,45.05,-1188.69,-1350.1,-2538.79
5118,321.29,906.88,1108.86,-834.73,-7328.3,430.13,4163.19,-1343.47,41.46,-1232.67,-1302.01,-2534.69
5119,308.22,904.2,1130.3,-838.03,-7275.6,405.01,4106.7,-1343.76,43.19,-1259.19,-1300.57,-2559.76
5120,335.48,872.55,1101.08,-845.49,-7304.34,410.85,4135.06,-1318.97,41.84,-1294.79,-1277.13,-2571.92
5121,353.65,891.74,1115.6,-848.34,-7310.19,426.16,4132.89,-1314.95,43.98,-1238.49,-1270.97,-2509.45
5122,340.28,882.18,1124.22,-834.94,-7269.93,411.69,4088.13,-1323.9,43.33,-1258.37,-1280.58,-2538.95
5123,342.57,872.68,1084.78,-838.77,-7242.72,399.79,4108.02,-1366.83,43.64,-1273.65,-1323.19,-2596.84
5124,337.98,875.22,1102.39,-838.09,-7284.31,426.85,4109.89,-1318.91,42.69,-1270.07,-1276.22,-2546.29
5125,312.45,886.34,1104.63,-843.17,-7327.01,431.53,4100.01,-1274.91,42.96,-1335.21,-1231.95,-2567.16
5126,327.14,915.78,1109.14,-825.62,-7284.96,405.51,4103.32,-1321.88,42.59,-1249.69,-1279.28,-2528.98
5127,318.57,895.91,1112.79,-823.55,-7342.39,418.78,4116.28,-1296.42,42.89,-1303.61,-1253.53,-2557.14
5128,339.42,908.18,1111.4,-838.59,-7369.46,412.69,4144.12,-1274.19,41.84,-1292.24,-1232.35,-2524.59
5129,345.43,885.87,1128.13,-835.78,-7346.17,403.85,4135.41,-1314.35,44.78,-1283.25,-1269.57,-2552.83
5130,330.93,910.82,1112.66,-846.75,-7339.89,418.55,4105.32,-1281.95,42.31,-1308.35,-1239.63,-2547.99
5131,352.34,885.91,1127.27,-821.5,-7367.77,403.98,4111.7,-1283.68,42.72,-1308.08,-1240.96,-2549.03
5132,351.73,871.38,1107.66,-829.06,-7348.86,397.98,4080.74,-1266.7,42.48,-1368.42,-1224.22,-2592.64
5133,353.61,904.88,1115.12,-856.02,-7287.57,414.53,4117.04,-1305.61,41.77,-1238.41,-1263.84,-2502.25
5134,349.14,883.32,1101.68,-840.32,-7310.67,404.51,4104.48,-1331.94,42.5,-1307.86,-1289.44,-2597.3
5135,315.74,887.42,1086.4,-831.94,-7295.25,431.67,4152.98,-1340.08,43.57,-1252.99,-1296.51,-2549.5
5136,331.51,881.21,1105.18,-836.22,-7253.24,419.69,4127.77,-1373.55,43.4,-1224.1,-1330.15,-2554.25
5137,322.53,851.49,1106.75,-850.37,-7243.85,421.47,4127.46,-1366.31,42.78,-1264.53,-1323.53,-2588.06
5138,322.34,865.96,1110.43,-848.87,-7275.66,405.19,4138.77,-1353.06,42.15,-1281.84,-1310.9,-2592.74
5139,369.58,886.88,1131.25,-851.04,-7302.76,412.6,4110.47,-1301.34,41.87,-1243.03,-1259.47,-2502.5
5140,329.1,837.06,1123.1,-865.51,-7293.86,414.33,4159.92,-1334.57,43.14,-1295.86,-1291.44,-2587.3
5141,312.11,849.14,1096.99,-841.41,-7288.73,417.31,4131.04,-1330.05,42.87,-1323.57,-1287.18,-2610.75
5142,339.22,915.6,1103.92,-838.76,-7348.55,430.98,4161.22,-1318.76,42.67,-1236.37,-1276.1,-2512.46
5143,334.91,860.49,1103.06,-841.72,-7287.75,419.54,4134.26,-1355.79,42.57,-1277.21,-1313.21,-2590.43
5144,368.86,887.34,1105.16,-836.51,-7317.22,405.75,4151.48,-1331.47,42.37,-1235.14,-1289.1,-2524.24
5145,349.61,885.38,1101.09,-848.02,-7285.58,418.62,4121.9,-1315.98,42.98,-1257.01,-1273,-2530
5146,341.46,900.53,1101.53,-843.84,-7265.44,408.17,4110.62,-1328.47,42.54,-1246.97,-1285.93,-2532.91
5147,324.64,931.9,1108.06,-852.47,-7229.05,417.95,4112.21,-1393.79,43.33,-1186.76,-1350.46,-2537.22
5148,309.05,940.15,1118.32,-858.12,-7254.95,415.5,4129.28,-1361.95,41.66,-1200.77,-1320.29,-2521.05
5149,330.76,930.91,1099.77,-847.79,-7282.8,427.46,4147.82,-1343.17,42.95,-1193.85,-1300.22,-2494.07
5150,351.12,882.56,1123.52,-812.03,-7333.37,410.87,4114.55,-1316.63,42.57,-1262.77,-1274.06,-2536.84
5151,344.77,934.51,1153.33,-846.01,-7316.06,413.22,4105.22,-1325.96,42.42,-1211.02,-1283.53,-2494.55
5152,354.11,898.51,1132.17,-814.42,-7277.58,409.21,4102.14,-1357.24,43.96,-1195.85,-1313.28,-2509.13
5153,358.21,889.64,1095.79,-833.55,-7303.85,419.89,4137.28,-1333.19,42.14,-1236.59,-1291.05,-2527.64
5154,319.64,863.07,1121.63,-837.06,-7343.59,426.23,4159.61,-1324.93,42.24,-1290.47,-1282.69,-2573.16
5155,320.98,870.79,1088.5,-831.22,-7334.4,430.83,4142.9,-1304.16,41.02,-1311.62,-1263.14,-2574.76
5156,370.73,925.39,1113.9,-836.72,-7268.74,403.47,4098.17,-1334.84,42.12,-1193.79,-1292.73,-2486.52
5157,347.14,846.85,1095.45,-826.41,-7336.7,410.93,4140.48,-1317.87,42.31,-1322.26,-1275.57,-2597.83
5158,345.08,861.73,1108.53,-843.01,-7328.74,424.99,4119.46,-1310.81,43.2,-1311.97,-1267.61,-2579.59
5159,330.94,922,1130.43,-865.26,-7282.9,406.55,4157.99,-1360.22,43.81,-1200.26,-1316.41,-2516.66
5160,321.2,892.77,1118.82,-847.7,-7271.37,419.88,4171.09,-1384.42,43.83,-1195.31,-1340.59,-2535.9
5161,333.14,924.27,1103.83,-850.04,-7249.29,420.3,4123.65,-1378.8,42.72,-1194.15,-1336.08,-2530.23
5162,343.88,908.6,1099.4,-848.72,-7252.62,422.36,4144.87,-1405.54,42.53,-1182.23,-1363.02,-2545.25
5163,325.79,901.88,1125.75,-846.35,-7228.75,413.63,4128.25,-1401.6,43.39,-1179.8,-1358.2,-2538.01
5164,316.99,864.72,1101.05,-837.12,-7249.07,416.99,4133.9,-1389.07,42.22,-1252.54,-1346.84,-2599.39
5165,352.39,898.23,1118.26,-864.6,-7203.3,408.39,4099.06,-1381.97,40.74,-1191.58,-1341.23,-2532.81
5166,357.81,901.09,1108.4,-854.72,-7185.54,393.67,4137.82,-1427.95,42.7,-1141.46,-1385.26,-2526.72
5167,370.54,878.57,1101.21,-875.29,-7233.72,402.57,4131.65,-1370.18,41.76,-1224.47,-1328.41,-2552.89
5168,329.16,870.19,1112.84,-862.52,-7160.35,413.86,4100.71,-1410.53,42.74,-1196.1,-1367.78,-2563.89
5169,324.62,880.51,1109.67,-851.08,-7187.23,421.34,4126.11,-1415.02,41.92,-1176.06,-1373.09,-2549.16
5170,350.58,903.45,1103.55,-858.79,-7195.95,427.47,4092.73,-1365.44,40.87,-1176.96,-1324.57,-2501.54
5171,333.08,839.68,1114.28,-842.14,-7279.82,413.55,4119.46,-1327.63,41.34,-1301.91,-1286.29,-2588.21
5172,326.81,879.25,1116.08,-863.69,-7261.94,423.45,4151.89,-1371.65,41.3,-1228.15,-1330.35,-2558.5
5173,354.69,885.61,1126.37,-852.76,-7245.88,429.6,4120.69,-1356.67,42.09,-1181.67,-1314.59,-2496.26
5174,318.78,865.93,1094.48,-853.24,-7238.57,430.79,4111,-1365.84,42.47,-1270.82,-1323.37,-2594.19
5175,343.56,895.14,1093.3,-844.67,-7235.19,417.46,4092.46,-1369.28,42.51,-1237.94,-1326.77,-2564.71
5176,323.23,916.85,1110.2,-861.58,-7267.03,406.42,4084.06,-1315.71,40.78,-1287.84,-1274.93,-2562.77
5177,337.26,899.26,1101.97,-852.95,-7262.15,419.85,4082.25,-1338.79,40.99,-1274.52,-1297.79,-2572.32
5178,360.63,910.53,1138.35,-847.3,-7293.92,410.42,4116.19,-1341.67,42.74,-1205.1,-1298.92,-2504.03
5179,338.51,917.54,1089.33,-850.61,-7353.5,421.1,4129.75,-1275.28,41.37,-1307.88,-1233.91,-2541.79
5180,357.43,889.13,1124.89,-842.31,-7299.07,418.65,4116.94,-1306.52,43.5,-1234.32,-1263.01,-2497.34
5181,362.56,865.26,1103.23,-864.96,-7334.27,407.25,4142.56,-1289.4,39.7,-1318.38,-1249.7,-2568.08
5182,330.66,883.31,1104.64,-850.82,-7288.99,406.86,4126.31,-1320.49,41.33,-1288.02,-1279.16,-2567.19
5183,339.67,916.35,1096.8,-842.32,-7245.5,408.16,4079.75,-1328.17,41.61,-1247.08,-1286.55,-2533.64
5184,311.6,876.46,1102.38,-836.22,-7241.65,430.03,4111.17,-1358.62,42.78,-1246.23,-1315.83,-2562.06
5185,334.32,880.03,1095.29,-861.7,-7170.45,425.55,4103.62,-1398.48,42.15,-1193.34,-1356.33,-2549.67
5186,345.09,907.47,1099.85,-858.42,-7194.8,417.71,4082.3,-1372.6,42.2,-1200.81,-1330.39,-2531.21
5187,317.98,949.26,1115.71,-811.57,-7230.98,424.57,4086.62,-1362.29,42.94,-1148.41,-1319.35,-2467.76
5188,323.96,905.09,1113.09,-863.81,-7165,405.18,4072.61,-1399.74,42.22,-1208.87,-1357.52,-2566.39
5189,300.29,885.41,1099.05,-831.05,-7154.4,415.79,4079.73,-1409.85,43.14,-1205.18,-1366.71,-2571.89
5190,310.36,868.01,1099.8,-846.84,-7212.44,419.55,4103.34,-1374.88,41.22,-1258.21,-1333.65,-2591.86
5191,344.52,973.31,1091.72,-830.28,-7276.78,426.36,4098.35,-1306.76,41.68,-1172.8,-1265.08,-2437.87
5192,311.77,880.22,1083.66,-850.94,-7302.61,409.42,4108.1,-1288.39,42.25,-1360.37,-1246.14,-2606.51
5193,303.71,900.56,1096.87,-849.03,-7352.03,425.8,4163.91,-1310.41,42.28,-1310.2,-1268.13,-2578.33
5194,352.32,886.8,1116.13,-853.88,-7345.73,417.93,4135.02,-1300.49,41.59,-1291.4,-1258.9,-2550.3
5195,349.51,934.67,1106.14,-858.74,-7263.44,410.48,4104.59,-1362.6,42.66,-1216.78,-1319.94,-2536.72
5196,323.45,890.2,1101.1,-855.3,-7279.16,419.38,4126.81,-1329.65,40.73,-1273.53,-1288.92,-2562.45
5197,327.01,888.29,1109.03,-853.99,-7323.18,420.98,4165.15,-1318.57,41.3,-1266.71,-1277.27,-2543.98
5198,330.8,920.33,1110.27,-853.15,-7288.07,412.74,4092.97,-1307.2,41.54,-1274.1,-1265.66,-2539.76
5199,344.63,855.24,1131.11,-842.99,-7396.5,421.22,4141.19,-1248.49,43.03,-1346.09,-1205.46,-2551.56
5200,320.61,913.63,1100.88,-842.61,-7421.42,424.44,4162.49,-1252.4,40.78,-1341.98,-1211.62,-2553.6
5201,337.75,843.54,1086.46,-833.2,-7364.53,427.65,4176,-1310.11,42.51,-1326.32,-1267.6,-2593.92
5202,329.69,851.19,1093.68,-831.16,-7396.89,412.63,4171.89,-1252.67,41.07,-1368.97,-1211.59,-2580.57
5203,342.12,865.39,1113.5,-836.32,-7365.82,418.52,4158.28,-1306.41,41.7,-1304.32,-1264.71,-2569.03
5204,312.5,886.99,1097.18,-847.02,-7422.18,429.26,4172.54,-1262.67,42.18,-1370.72,-1220.5,-2591.22
5205,323.83,873.82,1120.43,-840.41,-7377.91,424.1,4154.55,-1291.9,42.26,-1321.6,-1249.65,-2571.25
5206,343,856.94,1114.39,-857.54,-7400.07,424.65,4158.42,-1258.68,40.5,-1360.21,-1218.18,-2578.39
5207,339.48,869.07,1117.9,-856.03,-7375.93,422.72,4141.36,-1289.92,41.85,-1341.43,-1248.07,-2589.5
5208,316.52,949.02,1089.51,-846.65,-7409.32,419.36,4175.47,-1283.2,41.9,-1306.09,-1241.29,-2547.38
5209,317.12,882.98,1105.88,-837.46,-7451.82,409.3,4152.49,-1225.29,41.21,-1421.52,-1184.08,-2605.6
5210,356.2,893.62,1105.58,-854.73,-7398.98,409.27,4150.03,-1246.18,40.73,-1338.99,-1205.45,-2544.44
5211,361.4,888.66,1110.55,-852.59,-7377.72,410.87,4132.91,-1259.2,42.07,-1325.92,-1217.13,-2543.05
5212,333.54,910.9,1095.03,-833.89,-7354.13,430.07,4129.26,-1303.47,43.29,-1289.23,-1260.17,-2549.4
5213,317.93,931.87,1103.88,-814.39,-7418.4,422.94,4139.6,-1252.49,43.37,-1316.58,-1209.11,-2525.69
5214,359,879.61,1139.2,-828.46,-7426.65,424.58,4161.61,-1253.53,41.98,-1291.1,-1211.55,-2502.65
5215,347.36,926.12,1107.05,-831.81,-7422.96,404.1,4131.1,-1253.22,43.44,-1339.06,-1209.78,-2548.84
