GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5061,343.71,875.94,1087.52,-834.25,-7650.22,430.99,4502.34,-1276.16,44.91,-1243.97,-1231.25,-2475.22
5062,352.84,882.8,1086.53,-852.55,-7663.16,419.35,4507.52,-1265.01,42.97,-1266.68,-1222.04,-2488.72
5063,336.67,885.45,1121.15,-866.36,-7704.21,419.26,4479.24,-1223.53,43.16,-1328.8,-1180.37,-2509.17
5064,310.02,881.99,1118.37,-865.52,-7648.5,429.1,4493.29,-1246.27,42.97,-1281.26,-1203.3,-2484.56
5065,325.23,904.69,1103.62,-838.18,-7696.81,430.68,4522.3,-1256.31,44.49,-1248.46,-1211.82,-2460.28
5066,345.32,890.08,1112.89,-840.26,-7680.77,431.13,4483.99,-1244.3,44.7,-1257.62,-1199.6,-2457.21
5067,340.28,918.7,1106.47,-855.07,-7702.29,423.09,4467.99,-1192.21,43.08,-1300.84,-1149.13,-2449.97
5068,343.66,901.64,1099.31,-864.05,-7631.68,414.7,4463.06,-1241.78,42.88,-1273.37,-1198.9,-2472.28
5069,354.89,904.01,1127.91,-831.7,-7715.58,425.74,4481.89,-1205.87,42.33,-1252.84,-1163.53,-2416.38
5070,339.57,914.27,1123.53,-858.35,-7769.84,431.53,4533.18,-1181.96,41.79,-1286.11,-1140.17,-2426.29
5071,329.32,873.27,1119.81,-849.33,-7665.72,426.92,4451.06,-1205.8,43.48,-1314.66,-1162.33,-2476.99
5072,333.97,908.11,1113.32,-866.16,-7656.52,423.74,4483.24,-1222.75,43.08,-1260.29,-1179.67,-2439.96
5073,346.73,884.32,1108.61,-832.9,-7659.84,402.68,4455.72,-1223.73,43.4,-1294.67,-1180.34,-2475.01
5074,345.69,896.76,1130.34,-826.6,-7701.18,429.14,4452.2,-1197.94,41.79,-1273.64,-1156.15,-2429.79
5075,345.37,908.1,1139.27,-859.01,-7733.59,422.78,4514.57,-1193.14,42.26,-1262.51,-1150.87,-2413.39
5076,345.01,849.38,1131.35,-852.11,-7794.37,432.21,4533.55,-1174.14,41.61,-1354.97,-1132.53,-2487.5
5077,347.58,914,1099.47,-840.57,-7731.99,428.15,4492.04,-1191.82,42.64,-1291.31,-1149.18,-2440.49
5078,334.76,872.76,1100.24,-849.56,-7741.75,425.37,4537.05,-1199.49,43.48,-1321.12,-1156,-2477.13
5079,345.03,884.01,1117.16,-851.95,-7756.84,437.95,4490.89,-1176.69,41.48,-1333.75,-1135.21,-2468.95
5080,315.69,905.05,1124.16,-850.44,-7732.19,416.82,4491.17,-1172.25,42.83,-1329.74,-1129.41,-2459.15
5081,354.76,904.9,1107.29,-820.6,-7777.39,438.1,4489.29,-1168.94,42.03,-1303.65,-1126.91,-2430.56
5082,355.81,928.79,1099.74,-851.47,-7643.57,411.89,4456.81,-1224.67,43.33,-1241.99,-1181.34,-2423.33
5083,340.35,907.17,1116.81,-852.58,-7752.23,424.78,4497.88,-1175.13,42.27,-1317.81,-1132.86,-2450.67
5084,344.8,924.96,1122.61,-845.08,-7705.15,450.29,4491.47,-1206.04,42.77,-1216.08,-1163.27,-2379.35
5085,321.41,908.41,1107.82,-866.54,-7747.34,424.2,4495.39,-1154.67,42.2,-1356.64,-1112.47,-2469.11
5086,303.11,871.16,1110.55,-838.96,-7764.43,430.36,4505.09,-1156.89,43.22,-1383.12,-1113.67,-2496.79
5087,355.94,867,1134.41,-846.36,-7730.1,413.99,4487.14,-1169.58,42.09,-1317.99,-1127.49,-2445.48
5088,362.9,879.99,1113.56,-853.81,-7765.23,427.23,4483.17,-1147.18,41.83,-1352.19,-1105.34,-2457.53
5089,341.77,887.28,1125.4,-861.79,-7716.81,425.44,4476.96,-1186.36,43.48,-1321.76,-1142.88,-2464.64
5090,354.27,874.94,1122.33,-837.3,-7730.75,424.38,4497.62,-1187.62,42.99,-1294.51,-1144.64,-2439.15
5091,349.81,890.39,1107.94,-841.76,-7703.69,437.43,4489.57,-1203.5,42.56,-1270.3,-1160.94,-2431.25
5092,334.82,916.33,1092.01,-826.17,-7728.58,426.37,4452.66,-1177.25,42.09,-1332.55,-1135.16,-2467.71
5093,339.47,891.97,1116.28,-864.81,-7752.17,420.85,4511.82,-1180.06,42.54,-1336.57,-1137.52,-2474.09
5094,330.89,913.11,1083.76,-883.68,-7664.29,410.79,4477.07,-1214.26,41.95,-1332.34,-1172.31,-2504.66
5095,333.46,897.72,1142.78,-834.89,-7767.15,422.72,4515.33,-1186.99,41.77,-1290.02,-1145.23,-2435.25
5096,346.14,898.71,1114.66,-858.85,-7747.96,426.12,4522.16,-1196.61,40.83,-1299.02,-1155.78,-2454.8
5097,313.74,914.01,1120.09,-865.01,-7606.11,433.29,4494.98,-1270.19,42.08,-1195.01,-1228.1,-2423.11
5098,305.61,879.37,1122.42,-863.76,-7650.65,428.79,4530.17,-1257.9,42.44,-1248.05,-1215.46,-2463.52
5099,325.27,918.87,1117.53,-864.96,-7647.46,427.61,4546.41,-1300.09,41.93,-1176.73,-1258.16,-2434.89
5100,345.73,875.46,1125.17,-857.24,-7670.99,419.75,4536.81,-1270.66,41.14,-1225.3,-1229.52,-2454.82
5101,343.86,904.04,1097.25,-861.8,-7680.61,430.85,4551.12,-1281.28,42.11,-1215.29,-1239.16,-2454.46
5102,355.7,910.6,1114.93,-858.48,-7681.35,422.58,4479.89,-1223.85,42.29,-1256.13,-1181.56,-2437.69
5103,346.55,885.69,1146.85,-849.89,-7775.33,418.89,4528.97,-1174.85,41.78,-1298.28,-1133.07,-2431.35
5104,336,901.77,1118.39,-876.79,-7671.72,428.43,4494.24,-1230.08,41.61,-1269.69,-1188.47,-2458.16
5105,332.98,882.29,1115.37,-858.99,-7757.81,421.72,4524.67,-1179.8,41.08,-1339.77,-1138.72,-2478.49
5106,321.51,848.11,1119.98,-819.73,-7754.73,430.42,4514.12,-1201.76,43.33,-1340.33,-1158.43,-2498.76
5107,333.74,902.91,1117.21,-844.1,-7757.92,419.71,4499.18,-1188.74,42.53,-1329.26,-1146.22,-2475.48
5108,369.13,901.04,1084.69,-846,-7693.06,420.58,4500.46,-1217.26,42.16,-1263.16,-1175.1,-2438.26
5109,339.57,904.7,1135.66,-839.45,-7656.78,405.85,4473.91,-1242.88,43.39,-1236.55,-1199.5,-2436.05
5110,353.43,900.05,1110.51,-842.23,-7682.42,423.73,4458.77,-1214.95,40.59,-1278.16,-1174.36,-2452.52
5111,352,877.22,1135.72,-850.6,-7729.87,423.73,4481.75,-1190.29,41.47,-1310.04,-1148.82,-2458.86
5112,355.1,871.75,1089.79,-846.8,-7683.64,432.07,4483.78,-1237.68,41.86,-1297.96,-1195.81,-2493.77
5113,350.31,915.81,1110.22,-843.57,-7781.65,429.89,4535.97,-1194.22,42.17,-1283.02,-1152.06,-2435.07
5114,337.34,885.67,1128.69,-854.76,-7747.81,432.81,4497.23,-1174.78,42.74,-1320.83,-1132.04,-2452.87
5115,363.55,918.41,1099.67,-865.83,-7665.74,401.79,4474.06,-1204.47,42.36,-1274.09,-1162.11,-2436.2
5116,331.24,906.18,1108.53,-843.58,-7853.12,445.17,4535.94,-1116.42,41.62,-1369.64,-1074.79,-2444.43
5117,336.84,891.65,1122.58,-841.11,-7716.05,426.53,4486.23,-1189.96,43.72,-1293.34,-1146.24,-2439.59
5118,360.37,916.24,1128.9,-860.93,-7736.36,419.21,4474.48,-1182.1,42.48,-1298.08,-1139.61,-2437.7
5119,354.43,899.53,1101.01,-834.74,-7754.16,428,4483.68,-1159.85,43.24,-1322.24,-1116.61,-2438.86
5120,325.01,921.11,1124.05,-844.43,-7777.6,422.84,4521.55,-1178.29,42.13,-1307.47,-1136.16,-2443.63
5121,333.81,916.2,1085.82,-860.06,-7642.87,428.1,4506.84,-1249.55,44.06,-1232.17,-1205.5,-2437.67
5122,339,887.6,1109.69,-857.01,-7739.95,440.84,4530.6,-1215.64,43.58,-1289.23,-1172.06,-2461.29
5123,325.76,887.96,1122.54,-829.67,-7773.08,430.24,4512.11,-1191.99,42.86,-1324.14,-1149.12,-2473.27
5124,295.21,897.52,1094.66,-845.63,-7730.02,445.82,4502.11,-1199.5,44.3,-1340.33,-1155.2,-2495.53
5125,349.64,871.27,1115.39,-844.02,-7681.42,425.98,4494.83,-1230.23,43.04,-1268.33,-1187.19,-2455.52
5126,343.78,881.63,1098.14,-840.96,-7811.28,420.97,4511.31,-1161.46,43.34,-1396.42,-1118.12,-2514.54
5127,346.06,898.49,1113.27,-870.2,-7817.55,428.28,4523.05,-1151.39,41.13,-1378.6,-1110.26,-2488.85
5128,340.55,898.4,1122.54,-855.11,-7811.65,410.44,4530.84,-1165.05,43.32,-1363.99,-1121.73,-2485.72
5129,341.16,878.58,1135.18,-853.11,-7768.86,404.98,4513,-1188.22,41.22,-1349.08,-1147,-2496.07
5130,351.69,880.44,1105.06,-847.89,-7787.29,423.25,4536.45,-1178.63,43.28,-1338.29,-1135.34,-2473.63
5131,317.33,908.51,1116.89,-866.95,-7714.71,431.51,4509.57,-1213.36,44.48,-1297.86,-1168.88,-2466.74
5132,341.31,892.15,1116.08,-844.62,-7768.88,433.56,4526.85,-1187.02,41.39,-1303.54,-1145.63,-2449.17
5133,360.53,885.96,1131.06,-850.18,-7771.83,420.95,4484.56,-1165.25,42.41,-1338.96,-1122.84,-2461.8
5134,316.24,884.88,1125.71,-836.77,-7794.59,426.01,4512.12,-1159.12,42.27,-1366.41,-1116.85,-2483.25
5135,345.75,896.84,1130.54,-877.14,-7745.17,418.31,4503.44,-1181.38,40.88,-1327.43,-1140.5,-2467.93
5136,347.75,845.3,1096.19,-855.59,-7693.43,436.9,4528.42,-1241,41.81,-1294.47,-1199.19,-2493.66
5137,336.9,913.45,1101.92,-830.68,-7733.31,430.92,4484.4,-1195.34,42.33,-1296.4,-1153.01,-2449.41
5138,390.18,894.69,1093.18,-834.54,-7694.05,419.93,4499.6,-1241.05,42.85,-1231.01,-1198.2,-2429.2
5139,349.01,908.42,1120.16,-864.97,-7751.96,423.86,4506.19,-1192.14,41.42,-1309.29,-1150.71,-2460.01
5140,329.87,893.46,1091.21,-850.3,-7807.97,443.99,4571.7,-1183.08,41.96,-1328.05,-1141.12,-2469.16
5141,356.07,887.11,1098.84,-850.41,-7741.31,405.73,4504,-1194.49,41.46,-1339.97,-1153.03,-2493
5142,348.9,883.03,1104.5,-866.06,-7750.74,413.08,4511.03,-1197.66,42.16,-1356.26,-1155.51,-2511.76
5143,341.49,914.94,1126.39,-856.12,-7750.76,427.68,4538.43,-1202.81,42.43,-1257.94,-1160.38,-2418.32
5144,344.89,903.78,1111.33,-850.64,-7728.5,433.81,4464.78,-1184.07,42.24,-1320.56,-1141.83,-2462.39
5145,364.2,907.48,1111.54,-855.48,-7709.84,420.41,4508,-1231.82,42.86,-1253.7,-1188.96,-2442.66
5146,321.9,892.64,1110.26,-854.32,-7676.09,422.92,4492.69,-1248.48,42.88,-1290,-1205.59,-2495.59
5147,324.62,872.36,1118.21,-844.53,-7757.85,421.87,4533.28,-1211.6,42.6,-1332.05,-1169,-2501.04
5148,312.44,879.09,1097.6,-866,-7772.66,425.68,4537.63,-1187.69,41.41,-1386.22,-1146.28,-2532.5
5149,369.14,860.32,1118.37,-865.94,-7718.26,430.03,4504.9,-1208.38,41.91,-1301.44,-1166.47,-2467.91
5150,346.84,885.79,1114.6,-845.6,-7797.29,410.08,4539.24,-1205.95,42.46,-1346.34,-1163.49,-2509.83
5151,332.55,883.78,1131.49,-850.33,-7792.67,433.05,4565.33,-1188.48,42.48,-1296.8,-1145.99,-2442.79
5152,341.44,884.57,1103.44,-853.96,-7696.21,405.07,4474.75,-1198.7,42.12,-1340.9,-1156.57,-2497.47
5153,326.19,891.51,1083.75,-862.12,-7715.59,441.62,4518.46,-1191.9,42.15,-1316.19,-1149.76,-2465.95
5154,307.76,892.84,1106.89,-851.8,-7785.36,438.56,4514.65,-1161.89,41.52,-1376.46,-1120.37,-2496.82
5155,370.48,884.29,1092.08,-844.57,-7791.15,421.94,4507.11,-1167.96,40.23,-1359.82,-1127.73,-2487.55
5156,332.92,903.23,1121.2,-872.58,-7749.22,424.23,4547.55,-1229.66,41.9,-1292.67,-1187.75,-2480.42
5157,336.99,892.83,1104.12,-840.51,-7715.83,428.76,4525.16,-1235.25,42.74,-1268.48,-1192.51,-2460.99
5158,366.08,922.77,1106.84,-846.48,-7670.05,424.61,4479.03,-1243.83,42.85,-1217.2,-1200.99,-2418.19
5159,354.73,930.69,1110.53,-848.12,-7746.05,424.17,4538.71,-1241.87,43.53,-1235.34,-1198.34,-2433.68
5160,342.24,895.24,1124.7,-844.45,-7731.44,429.64,4520.8,-1227.91,42.41,-1263.27,-1185.5,-2448.77
5161,341.92,890.4,1125.52,-830.77,-7734.46,432.92,4539.44,-1248.88,43.62,-1235.03,-1205.26,-2440.29
5162,351.66,874.1,1126.55,-872.62,-7714.52,423.55,4522.72,-1214.14,41.43,-1288.56,-1172.72,-2461.28
5163,334.82,914.08,1121.74,-858.12,-7722.56,415.17,4507.17,-1243.39,42.21,-1287.69,-1201.18,-2488.87
5164,326.13,885.29,1122.2,-862.76,-7735.52,422.91,4565.88,-1255.92,42.3,-1275.87,-1213.63,-2489.5
5165,331.28,904.71,1095.89,-849.33,-7734.41,441.05,4538.34,-1235.56,44.53,-1272.47,-1191.04,-2463.51
5166,325.99,879.46,1092.25,-848.97,-7650.55,422.57,4513.17,-1271.26,44.02,-1266.08,-1227.25,-2493.33
5167,340.33,847,1127.88,-855.31,-7690.33,416.66,4539.45,-1249.18,43.1,-1274.33,-1206.08,-2480.41
5168,315.31,924.52,1123.49,-876.26,-7645.25,414.15,4502.53,-1263.27,43.66,-1241.52,-1219.61,-2461.13
5169,332.83,894.6,1115.93,-845.57,-7729.29,434.43,4527.17,-1199.84,42.35,-1269.88,-1157.49,-2427.37
5170,331.94,911.32,1089.69,-857.3,-7705.01,434.65,4558.53,-1252.77,43.31,-1236.18,-1209.45,-2445.63
5171,324.38,896.94,1116.84,-860.57,-7679.34,416.25,4510.97,-1254.45,42.88,-1274.53,-1211.57,-2486.09
5172,301.26,916.41,1122.42,-854.42,-7722.52,428.67,4502.14,-1228.93,43.63,-1306.03,-1185.3,-2491.34
5173,338.97,910.52,1129.69,-865.79,-7707.41,414.96,4518.76,-1246.51,42.5,-1260.3,-1204.01,-2464.32
5174,356.03,932.17,1111.62,-829.62,-7687,407.84,4480.23,-1246.41,43.94,-1228.73,-1202.47,-2431.2
5175,334.38,901.94,1132.95,-840.48,-7692.22,406.64,4479.09,-1216.22,41.94,-1277.7,-1174.28,-2451.98
5176,345.65,912.69,1139.81,-834.98,-7705.24,406.41,4499.24,-1254.52,43.35,-1236.42,-1211.17,-2447.59
5177,350.61,901.07,1126.47,-827.88,-7688.55,415.6,4512.8,-1255.24,43.53,-1209.88,-1211.72,-2421.6
5178,314.74,949.55,1119.19,-860.03,-7701.14,426.85,4498.32,-1239.56,41.52,-1252.52,-1198.04,-2450.56
5179,338.42,873.57,1106.78,-858.61,-7670.57,430.42,4518.94,-1248.01,43.09,-1261.05,-1204.92,-2465.97
5180,358.19,867.29,1106.84,-841.4,-7688.62,425.38,4473.24,-1221.22,42.47,-1299.07,-1178.75,-2477.83
5181,362.1,900.52,1107.29,-825.61,-7656.04,428.79,4514.07,-1274.46,43.05,-1168.87,-1231.4,-2400.28
5182,357.74,911.06,1112.61,-866.93,-7596.45,407.07,4473.3,-1276.63,43,-1201.59,-1233.64,-2435.23
5183,360.01,899.36,1113.81,-857.41,-7694.29,430.48,4502.72,-1243.07,43.67,-1245.32,-1199.4,-2444.72
5184,357.9,929,1116.2,-834.44,-7654.57,418.88,4477.8,-1258.37,43.7,-1189.23,-1214.67,-2403.89
5185,319.86,948.44,1099.23,-858.81,-7686.09,431.72,4533.26,-1268.55,41.75,-1212.38,-1226.8,-2439.19
5186,318.51,910.9,1097.39,-851.8,-7663.63,432.69,4501,-1268.95,43.47,-1254.93,-1225.48,-2480.4
5187,333.4,882.52,1131.06,-849,-7631.61,429.19,4511.39,-1286.02,42.19,-1193.05,-1243.84,-2436.89
5188,328.4,930.15,1104.15,-846.89,-7643.46,412.63,4478.05,-1258.5,43.48,-1236.98,-1215.02,-2452
5189,351.21,933.41,1093.57,-837.1,-7671.74,422.63,4494.98,-1251.86,44.39,-1213.04,-1207.46,-2420.51
5190,339.27,887.12,1120.38,-822.29,-7692.13,411.06,4480.32,-1223.63,43.3,-1276.25,-1180.33,-2456.58
5191,347.31,860.63,1120.4,-852,-7757.47,437.03,4515.21,-1206.65,42.03,-1328.88,-1164.62,-2493.5
5192,346.74,935.96,1115.89,-860.13,-7735.13,423.85,4507.21,-1206.41,40.59,-1265.61,-1165.82,-2431.43
5193,347.86,866.37,1120.18,-852.83,-7686.91,411.37,4527.55,-1241.67,42.06,-1266.42,-1199.61,-2466.04
5194,369.26,885.44,1117.65,-855.99,-7708.19,411.98,4507.58,-1213.75,41.32,-1272.28,-1172.43,-2444.71
5195,324.18,914.95,1084.71,-842.68,-7797.33,437.09,4558.97,-1181.67,41.45,-1320.11,-1140.22,-2460.33
5196,347.69,902.4,1109.22,-840.66,-7740.47,425.97,4547.07,-1229.88,42.25,-1248.78,-1187.63,-2436.41
5197,325.2,877.19,1089.72,-841.88,-7710.79,410.2,4485.23,-1235.14,41.39,-1365.14,-1193.75,-2558.89
5198,327.61,882.16,1111.04,-858.3,-7737.12,419.55,4550.65,-1235.32,41.72,-1304.4,-1193.6,-2498
5199,354.81,932.33,1140.6,-856.18,-7780.04,415.76,4533.97,-1188.54,41.58,-1258.75,-1146.96,-2405.71
5200,341.12,884.63,1097.36,-858.89,-7674.44,407,4501.4,-1252.06,41.52,-1301.84,-1210.54,-2512.38
5201,336.22,890.59,1091.73,-851.66,-7705.4,408.35,4545.11,-1246.12,42.34,-1285.07,-1203.79,-2488.86
5202,331.02,914.54,1110.56,-858.36,-7692.71,413.87,4518.52,-1226.6,42.22,-1262.56,-1184.38,-2446.94
5203,329.74,905.84,1116.42,-841.39,-7757.88,425.13,4512.39,-1186.97,42.53,-1309.76,-1144.44,-2454.2
5204,326.16,885.46,1104.28,-853.07,-7763.46,417.84,4525.23,-1175.18,43.41,-1357.56,-1131.77,-2489.33
5205,325.83,905.05,1123.59,-864.56,-7722.64,413.71,4532.06,-1232.83,41.9,-1286.97,-1190.93,-2477.9
5206,345.93,895.34,1106,-859.06,-7717.93,419.53,4511.47,-1203.4,42.18,-1298.73,-1161.23,-2459.96
5207,329.32,882.72,1122.22,-851.71,-7685.56,418.56,4494.44,-1224.3,42.6,-1290.01,-1181.7,-2471.72
5208,331.6,894.09,1104.21,-853.73,-7796.15,417.85,4507.23,-1142.9,42.83,-1394.89,-1100.07,-2494.97
5209,333.71,894.23,1090.94,-861.71,-7742.81,422.01,4522.84,-1206.99,43.85,-1340.8,-1163.14,-2503.94
5210,355.26,857.91,1104.94,-855.3,-7754.96,414.67,4544.45,-1217.24,42.49,-1333.03,-1174.76,-2507.78
5211,345.63,895.69,1101.98,-854.85,-7676.88,430.91,4509.45,-1255.3,42.76,-1248.07,-1212.54,-2460.61
5212,349.16,886.84,1136.12,-826.2,-7650.35,409.43,4428.99,-1246.29,43.61,-1266.02,-1202.69,-2468.7
5213,324.83,874.92,1109.55,-877.27,-7698.65,436.62,4464.94,-1190.24,43.03,-1365.07,-1147.21,-2512.28
5214,347.28,895.88,1142.83,-839.92,-7736.67,417.32,4509.29,-1208.61,43.13,-1264,-1165.47,-2429.47
5215,334.78,898.94,1104.33,-839.53,-7771.3,430.81,4519.65,-1192.2,42.97,-1322.3,-1149.24,-2471.54
5216,319.26,905.29,1104.09,-846.16,-7741.91,439.39,4485.33,-1181.01,42.45,-1334.72,-1138.56,-2473.28
