GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5026,336,867.31,1126.24,-822.15,-7587.03,413.5,4387.08,-1259.65,44.73,-1279.07,-1214.92,-2493.98
5027,335.26,875.89,1124.77,-827.96,-7601.16,424.98,4415.69,-1255.06,44.42,-1252.53,-1210.64,-2463.18
5028,326.94,898.64,1101.28,-789.14,-7540.26,417.94,4393.43,-1309.9,46.17,-1191.17,-1263.73,-2454.9
5029,342.22,915.45,1108.49,-803.45,-7547.86,433.2,4381.46,-1290.61,47.23,-1170.49,-1243.38,-2413.87
5030,340.71,920.6,1137.5,-809.85,-7533.75,418.01,4360.17,-1269.79,45.52,-1166.6,-1224.27,-2390.87
5031,325.94,922.58,1096.07,-802.11,-7554.66,420.34,4331.04,-1245.42,47.29,-1260.8,-1198.13,-2458.93
5032,306.53,906.14,1115.45,-802.91,-7618.45,420.9,4374.57,-1217.69,46.1,-1297.76,-1171.59,-2469.35
5033,342.73,902.69,1128.95,-816.42,-7562.03,404.02,4355.53,-1247.87,45.01,-1244.55,-1202.87,-2447.41
5034,333.21,872.3,1087.63,-794.37,-7595.4,423.22,4390.42,-1249.18,45.87,-1283,-1203.31,-2486.31
5035,368.27,870.3,1100.02,-818.18,-7586.2,423.95,4363.87,-1223.51,45.55,-1277.98,-1177.96,-2455.94
5036,346.99,880.87,1114,-800.85,-7604.63,422.88,4376.24,-1230.2,45.44,-1264.5,-1184.76,-2449.27
5037,336.28,870.92,1107.08,-811.64,-7655.93,436.69,4408.21,-1193.04,44.31,-1308.38,-1148.73,-2457.11
5038,346.67,922.2,1094.64,-839.81,-7613.44,415.11,4380.97,-1199.56,43.97,-1293.65,-1155.59,-2449.24
5039,321.63,903.72,1087.06,-825.73,-7544.68,416.96,4342.68,-1232,42.99,-1298.36,-1189.02,-2487.37
5040,333.7,860.75,1109.88,-813.47,-7625.33,422.7,4333.56,-1182.49,43.6,-1378.21,-1138.89,-2517.1
5041,361.55,894.79,1091.98,-806.67,-7651.27,436.61,4363.73,-1171.03,42.9,-1309.28,-1128.13,-2437.41
5042,323.69,888.43,1076.12,-832.41,-7646.19,419.17,4376.14,-1165.93,42.98,-1395.05,-1122.95,-2518
5043,351.12,876.66,1126.14,-816.6,-7642.43,418.34,4369.53,-1199.4,43.58,-1317.24,-1155.82,-2473.06
5044,347.72,864.5,1095.15,-845.17,-7645.36,410.15,4349.28,-1147.73,43.38,-1423.74,-1104.35,-2528.09
5045,365.07,861.48,1109.21,-821.1,-7652.37,417.55,4376.05,-1200.35,43.79,-1344.11,-1156.56,-2500.67
5046,358.64,873.35,1097.71,-834.32,-7621.17,403.45,4368.34,-1213.47,43.85,-1353.99,-1169.63,-2523.62
5047,324.16,877.8,1091.78,-842.16,-7654.04,428.8,4393.6,-1178.22,42.34,-1380.06,-1135.88,-2515.94
5048,350.09,906.08,1110.14,-815,-7644.92,426.95,4370.82,-1180.52,42.72,-1295.84,-1137.8,-2433.64
5049,335.63,895.75,1089.97,-814.86,-7663.3,434.1,4377.14,-1161.64,43.63,-1345.58,-1118.01,-2463.58
5050,352.76,935.81,1109.69,-815.7,-7647.53,407.8,4342.12,-1174.5,43.91,-1315.04,-1130.59,-2445.63
5051,348.89,879.43,1085.23,-812.99,-7689.78,417.83,4375.55,-1147.98,43.36,-1395.84,-1104.62,-2500.45
5052,365.24,869.07,1090.49,-819.99,-7650.51,405.8,4350.97,-1165.32,43.51,-1388.93,-1121.81,-2510.74
5053,349.3,863.61,1114.34,-863.48,-7640.06,414.48,4385.91,-1183.87,40.65,-1375.91,-1143.22,-2519.12
5054,347.62,873.9,1093.92,-802.89,-7606.82,417.07,4358.35,-1181,43.13,-1318.85,-1137.87,-2456.72
5055,332.31,924.78,1110.96,-830.32,-7627.88,416,4354.41,-1210.44,43.34,-1319.75,-1167.1,-2486.85
5056,339.13,862.11,1090.82,-825.58,-7698.72,432.76,4420.25,-1193.3,43.76,-1379.24,-1149.54,-2528.77
5057,372.23,919.85,1105.83,-824.63,-7640.34,415.03,4371.17,-1188.54,43.09,-1280.86,-1145.45,-2426.31
5058,332.61,896.5,1117.42,-839.14,-7659.92,422.18,4364.24,-1169.82,42.29,-1366.12,-1127.53,-2493.64
5059,344.85,885.02,1085.5,-858.09,-7610.95,422.78,4372.61,-1209.47,42.43,-1358.28,-1167.03,-2525.32
5060,331.73,880.2,1115.24,-833.71,-7620.46,416.01,4363.1,-1192.93,42.97,-1347.89,-1149.95,-2497.84
5061,332.83,901.97,1082.55,-814.49,-7633.87,413.55,4351.96,-1201.65,43.53,-1365.5,-1158.12,-2523.61
5062,340.32,880.65,1103.56,-828.13,-7581.82,421.56,4362.6,-1235.23,43.04,-1301.27,-1192.18,-2493.45
5063,328.46,921.03,1107.51,-832.92,-7622.54,425.7,4375.21,-1209.18,43.32,-1297.55,-1165.87,-2463.42
5064,346.03,948.81,1114.71,-841.02,-7583.8,420.51,4345.46,-1210.4,43.94,-1249.3,-1166.46,-2415.76
5065,332.39,847.75,1123.27,-821,-7600.35,417.21,4336.38,-1181.84,42.87,-1364.34,-1138.97,-2503.31
5066,332.55,905.42,1095.07,-818.11,-7572.04,407.7,4328.27,-1213.85,43.81,-1321.14,-1170.04,-2491.18
5067,351.18,871.81,1126.68,-833.86,-7625.92,418,4369.72,-1194.41,43.46,-1322.38,-1150.95,-2473.34
5068,332.6,886.03,1104.5,-834.76,-7606.77,425.23,4375.83,-1229.34,43.87,-1317.33,-1185.47,-2502.8
5069,338.11,866.92,1129.35,-844.54,-7589.2,409.7,4381.55,-1229.98,43.2,-1308.11,-1186.78,-2494.89
5070,324.11,910.22,1125.59,-826.48,-7704.41,430.94,4393.97,-1168.22,41.66,-1346.05,-1126.56,-2472.62
5071,340.67,881.21,1118.72,-845.53,-7617.16,427.8,4372.14,-1207.03,42.87,-1322.15,-1164.17,-2486.32
5072,359.54,896.51,1093.71,-852.78,-7651.69,412.14,4352.28,-1148.63,41.76,-1390.29,-1106.87,-2497.17
5073,327.52,905.82,1105.71,-833.46,-7637.54,428.12,4378.88,-1180.47,42.21,-1324.95,-1138.27,-2463.21
5074,327.99,874.41,1110.67,-822.29,-7645.18,409.56,4368.31,-1196.17,42.84,-1376.54,-1153.33,-2529.87
5075,328.6,901.8,1097.34,-848.39,-7580.53,408.65,4358.05,-1218.85,42.5,-1334.49,-1176.35,-2510.84
5076,315.94,889.38,1098.86,-843.36,-7624.21,418.46,4396.66,-1207.15,43.09,-1348.27,-1164.05,-2512.32
5077,319.07,871.36,1093.87,-825.08,-7538.75,416.62,4374.08,-1262.31,44.75,-1288.83,-1217.56,-2506.39
5078,334.73,949.33,1102.23,-832.32,-7607.08,410.81,4345.92,-1197.29,42.59,-1296.38,-1154.7,-2451.07
5079,341.34,875.48,1121.95,-822.76,-7631.76,427.13,4380.17,-1185.68,42.52,-1308.45,-1143.16,-2451.6
5080,334.52,894.04,1093.46,-853.2,-7572.75,424.71,4371.79,-1230.64,43.52,-1307.44,-1187.12,-2494.56
5081,348.72,840.4,1113.7,-836.94,-7663.85,414.91,4429.59,-1213.64,42.9,-1353.48,-1170.74,-2524.21
5082,340.39,890.32,1089.32,-850.09,-7593.21,411.44,4360.87,-1215.24,41.92,-1350.94,-1173.32,-2524.26
5083,350.65,901.09,1106.18,-824.41,-7634.07,413.71,4379.63,-1197.11,41.65,-1307.22,-1155.46,-2462.68
5084,359.28,877.97,1086.93,-831.89,-7621.66,413.67,4373.8,-1208.45,44.58,-1341.9,-1163.87,-2505.76
5085,349.64,891.96,1093.71,-822.91,-7590.98,413.15,4348.21,-1206.8,43.83,-1317.22,-1162.97,-2480.19
5086,338.58,864.85,1112,-827.85,-7653.04,428.22,4411.99,-1206.27,43,-1325.24,-1163.28,-2488.52
5087,339.49,854.97,1109.3,-816.69,-7605.29,412.21,4387.07,-1239.7,43.37,-1318.94,-1196.33,-2515.27
5088,353.62,872.75,1102.55,-840.61,-7582.48,412.99,4345.67,-1222.36,42.8,-1335.51,-1179.56,-2515.07
5089,323.53,907.74,1093.04,-834.16,-7593.57,423.68,4378.7,-1244.21,43.15,-1301.04,-1201.05,-2502.09
5090,378.17,865.74,1102.57,-828.96,-7623.95,407.69,4399.96,-1234,43.79,-1298.79,-1190.21,-2489
5091,339.72,907.76,1110.74,-853.89,-7556,403.01,4357.32,-1260.44,43.39,-1291.35,-1217.05,-2508.39
5092,349.23,894.95,1106.33,-840.46,-7587.47,418.83,4338.35,-1206.71,42.17,-1320.25,-1164.54,-2484.79
5093,354.91,904.2,1102.81,-841.03,-7613.81,422.13,4384.06,-1204.92,43.78,-1286.72,-1161.14,-2447.86
5094,354.91,886.94,1114.97,-849.17,-7642.74,418.94,4377.63,-1196.62,43.09,-1338.53,-1153.53,-2492.06
5095,328.09,896.97,1104.75,-815.3,-7607.57,426.63,4356.17,-1217.6,43.75,-1310.26,-1173.85,-2484.11
5096,348.98,895.16,1091.39,-822.13,-7529.62,434.28,4374.13,-1284.46,44.64,-1207.82,-1239.82,-2447.64
5097,353.66,875.62,1076.76,-836.27,-7543.52,426.64,4401.9,-1279.12,43.44,-1245.21,-1235.68,-2480.89
5098,321.06,932.1,1121.26,-832.83,-7506.61,414.78,4365.26,-1302.02,45.8,-1184.98,-1256.22,-2441.2
5099,369.54,877.39,1086.23,-791.1,-7509.62,420.48,4361.52,-1311.13,44.79,-1185.57,-1266.35,-2451.91
5100,366.34,919.97,1098.87,-800.64,-7534.44,420.76,4383.57,-1306.93,44.99,-1145.57,-1261.95,-2407.52
5101,339.56,894.33,1111.7,-825.77,-7442.5,413.86,4332.5,-1333.31,44.96,-1176.3,-1288.35,-2464.66
5102,348.15,909.37,1114.53,-844.09,-7515.99,419.88,4320.17,-1264.39,43.29,-1247.98,-1221.1,-2469.08
5103,306.35,928.85,1115.87,-846.38,-7539.73,426.82,4336.61,-1247.25,44.86,-1271.6,-1202.39,-2473.99
5104,370.53,862.2,1101.29,-822.18,-7490.71,427.68,4365.55,-1325.27,44.81,-1185.63,-1280.46,-2466.09
5105,348.34,932.19,1110.09,-839.73,-7479.74,416.05,4317.24,-1299.96,45.02,-1195.57,-1254.93,-2450.5
5106,359.61,881.61,1102.42,-828.42,-7515.99,430.59,4383.5,-1297.6,44.97,-1186.67,-1252.63,-2439.3
5107,351.36,885.09,1106.34,-840.64,-7526.94,442.32,4356.24,-1268.41,43.92,-1226.23,-1224.5,-2450.72
5108,322.27,905.74,1111.65,-822.57,-7608.34,422.68,4387.08,-1237.53,43.81,-1281.48,-1193.72,-2475.2
5109,368.54,909.07,1102.12,-837.48,-7568.42,425,4400.52,-1271.64,44.17,-1200.64,-1227.46,-2428.11
5110,334.67,903.98,1087.93,-827.81,-7541.83,422.97,4354.76,-1267.17,44.31,-1265.33,-1222.85,-2488.19
5111,361.86,925.89,1091.8,-813.9,-7505.94,397.82,4321.98,-1268.75,45.57,-1220.48,-1223.19,-2443.67
5112,326.66,876.04,1088.8,-841.51,-7550.72,424.99,4370.36,-1257.72,42.9,-1305.38,-1214.82,-2520.2
5113,322.17,917.11,1112.81,-830.72,-7562.5,413.85,4361.93,-1247.35,44.32,-1265.35,-1203.03,-2468.38
5114,326.04,885.75,1098.1,-798.93,-7571.5,416.5,4365.02,-1238.25,44.37,-1279.02,-1193.89,-2472.9
5115,353.01,877.95,1106.02,-826.88,-7521.27,424.91,4331.92,-1258.46,42.94,-1254.34,-1215.52,-2469.86
5116,344.1,871.7,1106.8,-819.72,-7625.41,417.61,4376.23,-1206.65,44.73,-1328.69,-1161.92,-2490.61
5117,328.26,888.48,1111.32,-837.47,-7556.91,429.25,4367.96,-1251.04,44.13,-1269.1,-1206.91,-2476.02
5118,337.71,885.17,1127.42,-827.22,-7563.05,421.42,4334.23,-1234.46,43.57,-1284.32,-1190.9,-2475.22
5119,361.55,929.51,1106.89,-805.36,-7615.36,420.92,4375.95,-1205.87,43.96,-1225.91,-1161.9,-2387.81
5120,351.85,864.59,1122.11,-840.05,-7602.97,423.23,4397.05,-1238.25,44.55,-1284.19,-1193.7,-2477.89
5121,321.05,885.67,1094.59,-840.41,-7656.33,430.09,4415.22,-1195.19,43.14,-1350.13,-1152.06,-2502.19
5122,347.34,893.81,1114.23,-830.23,-7595.14,417.52,4380.9,-1242.35,44.31,-1271.57,-1198.05,-2469.61
5123,324.33,892.72,1091.98,-844.96,-7537.6,406.94,4376.83,-1290.01,45.98,-1289.76,-1244.03,-2533.79
5124,345.98,885.24,1137.91,-819.98,-7601.05,414.12,4391.94,-1232.09,43.19,-1245.83,-1188.9,-2434.73
5125,345.96,892.8,1100.79,-827.94,-7474.91,402,4350.16,-1316.33,44.69,-1211.14,-1271.63,-2482.77
5126,338.49,927.29,1103.5,-818.27,-7487.81,429.17,4375.41,-1320.29,45.53,-1132.22,-1274.76,-2406.97
5127,331.7,904.33,1119.46,-840.78,-7459.61,430.61,4360.59,-1325.21,44.66,-1153.7,-1280.55,-2434.25
5128,334.89,881.45,1114.83,-838.8,-7525.6,434.6,4405.32,-1314.19,44.81,-1193.31,-1269.39,-2462.69
5129,364.31,862.95,1121.69,-835.39,-7457.59,428.43,4354.41,-1319.48,45.27,-1161.17,-1274.21,-2435.38
5130,346.45,928.16,1104.05,-833.71,-7364.18,411.05,4312.32,-1377.46,45.24,-1095.86,-1332.22,-2428.09
5131,323.18,910.49,1089.37,-828.56,-7468.5,420.19,4362.66,-1321.04,45.51,-1191.17,-1275.53,-2466.7
5132,329.77,888.75,1107.94,-849.2,-7393.21,419.7,4331.75,-1344.63,44.65,-1164.51,-1299.98,-2464.49
5133,338.8,868.14,1102.22,-840.58,-7502.87,406.95,4335.15,-1278.39,44.51,-1292.19,-1233.88,-2526.07
5134,362.64,895.47,1143.92,-806.73,-7482.35,407.39,4371.07,-1335.28,46.17,-1108.58,-1289.11,-2397.68
5135,344.62,895.39,1100.66,-810.3,-7440.95,402.06,4323.58,-1314.24,45.12,-1184.93,-1269.12,-2454.05
5136,293.6,882.31,1121.34,-829.16,-7507.26,435.46,4394.98,-1302.86,44,-1208.72,-1258.85,-2467.57
5137,357.48,922.46,1136.34,-828.1,-7535.45,412.87,4357.37,-1258.58,44.32,-1177.03,-1214.25,-2391.28
5138,353.39,884.21,1108.48,-841.82,-7566.96,435.37,4413.31,-1286.96,44.56,-1214.02,-1242.4,-2456.42
5139,373.27,862.27,1123.57,-834.38,-7489.7,430.6,4361.16,-1332.13,45.28,-1173.22,-1286.85,-2460.07
5140,361.94,902.11,1124.85,-826.65,-7577.12,426.1,4365.54,-1239.42,44.28,-1223.24,-1195.15,-2418.39
5141,321.44,939.88,1103.5,-809.32,-7575.57,415.71,4348.26,-1247.38,44.8,-1256.09,-1202.58,-2458.67
5142,331.11,881.57,1116.85,-802.05,-7714.93,435.06,4427.32,-1164.28,43.78,-1325.07,-1120.49,-2445.56
5143,312.43,961.48,1104.94,-801.73,-7658.44,426.88,4389.45,-1206.24,45.19,-1264.99,-1161.05,-2426.03
5144,342.59,875.21,1095.58,-804.06,-7583.58,418.08,4363.65,-1232.9,44.3,-1292.53,-1188.6,-2481.12
5145,323.19,919.85,1140.05,-821.11,-7609.79,430.89,4372.05,-1228.68,43.97,-1244.88,-1184.72,-2429.59
5146,345.01,914.84,1125.64,-817.24,-7623.29,426.8,4384.83,-1215.94,42.83,-1243.4,-1173.11,-2416.5
5147,299.96,901.22,1126.81,-823.12,-7560.89,423.77,4367.28,-1256.16,45.16,-1264.97,-1211,-2475.96
5148,310.81,916.6,1125.18,-826.16,-7573.35,424.66,4358.84,-1253.63,44.68,-1263.43,-1208.94,-2472.38
5149,330.2,873.47,1118.75,-818.57,-7586.63,413.41,4400.83,-1274.39,44.14,-1268.55,-1230.25,-2498.79
5150,337.78,914.17,1105.6,-807.63,-7587.77,420.48,4440.31,-1302.11,45.92,-1177.07,-1256.19,-2433.26
5151,336.55,914.01,1092.65,-814.81,-7542.34,420.1,4372.65,-1289.38,45.37,-1221.18,-1244.01,-2465.2
5152,337.16,888.85,1115.2,-818.48,-7527.24,427.72,4346.88,-1289.07,44.34,-1229.91,-1244.72,-2474.63
5153,327.63,889.88,1102.65,-821.21,-7576.11,431.52,4419.64,-1287.63,44.95,-1226.01,-1242.68,-2468.69
5154,345.19,906.41,1119.6,-828.01,-7588.61,415.66,4386.75,-1246.35,44.89,-1243.01,-1201.46,-2444.46
5155,330.88,936.48,1106.26,-831.59,-7518.4,421.62,4353.5,-1291.32,44.58,-1201.27,-1246.74,-2448.01
5156,325.16,926.37,1148.31,-841.84,-7556.35,421.26,4403.78,-1301.62,43.37,-1173.31,-1258.25,-2431.55
5157,363.47,899.71,1110.62,-828.08,-7533.2,419.45,4379.64,-1306.13,44.93,-1188.38,-1261.2,-2449.59
5158,355.2,911.82,1107.96,-829.18,-7451.34,414.38,4354.57,-1352.8,44.39,-1136.59,-1308.41,-2445
5159,316.04,881.72,1114.15,-818.1,-7519.64,434.32,4427.73,-1354.81,45.71,-1163.77,-1309.09,-2472.86
5160,313.11,853.58,1115.02,-827.3,-7450.97,417.68,4401.88,-1377.23,45.05,-1177,-1332.18,-2509.18
5161,314.27,854.49,1112.96,-823.9,-7539.63,425.55,4359.66,-1269.07,43.29,-1296.6,-1225.78,-2522.38
5162,330.07,910.82,1130.41,-831.31,-7526.77,420.46,4398.61,-1309.74,44.52,-1167.72,-1265.22,-2432.94
5163,344.59,873.71,1144.29,-842.2,-7541.58,423.45,4394.11,-1294.94,43.69,-1203.64,-1251.25,-2454.89
5164,342.95,903.48,1083.49,-829.35,-7516.46,426.9,4343.08,-1257.96,45.02,-1245.91,-1212.94,-2458.85
5165,353.11,924,1091.93,-847.72,-7482.72,419.24,4383.45,-1323.91,45.45,-1158.7,-1278.46,-2437.16
5166,340.09,895.55,1095.66,-834.07,-7664.36,415.71,4436.63,-1211.6,43.55,-1314.79,-1168.05,-2482.84
5167,355.89,919.93,1104.55,-838.92,-7521.03,442.3,4370.49,-1288.41,44.04,-1166.78,-1244.37,-2411.15
5168,334.85,923.77,1083.75,-814.16,-7505.94,408.91,4358.88,-1290.48,45.76,-1209.94,-1244.72,-2454.66
5169,359.64,890.34,1122.84,-841.77,-7599.87,414.81,4402.9,-1263.05,44.12,-1251.11,-1218.93,-2470.04
5170,330.89,909.1,1110.23,-829.31,-7597.51,429.06,4400.08,-1258.75,44.49,-1247.46,-1214.27,-2461.73
5171,331.4,863.36,1121.54,-827.74,-7546.86,423.18,4376.89,-1269.49,45.5,-1258.21,-1223.99,-2482.2
5172,329.76,918.89,1095.83,-829.66,-7589.76,434.65,4386.38,-1252.07,43.68,-1253.9,-1208.39,-2462.29
5173,339.79,913.64,1113.31,-810.37,-7566.96,425.61,4424.8,-1309.89,45.76,-1160.19,-1264.13,-2424.32
5174,331.7,889.73,1096.75,-825.68,-7594.84,430.97,4363.63,-1233.01,45.17,-1307.74,-1187.84,-2495.58
5175,324.41,904.4,1119.27,-823.14,-7634.14,428.66,4430.85,-1267.63,44.41,-1249.7,-1223.22,-2472.93
5176,382.02,866.52,1128.1,-829.09,-7541.05,423.24,4359.65,-1284.52,44.13,-1210.6,-1240.39,-2451
5177,364.38,850.5,1131.64,-814.25,-7572.58,418.12,4399.64,-1285.06,45.45,-1222.54,-1239.61,-2462.15
5178,342.34,928,1098.63,-850.82,-7602.73,433.64,4398.48,-1257.87,43.14,-1252.46,-1214.73,-2467.19
5179,349.58,843.99,1119.53,-835.7,-7582.48,423.49,4390.06,-1255.18,45.16,-1291.53,-1210.02,-2501.55
5180,345.22,886,1122.88,-836.4,-7614.67,418.43,4396.41,-1236.07,43.67,-1282.14,-1192.4,-2474.53
5181,323.12,915.92,1096.94,-815.13,-7546.33,426.5,4383.64,-1295.33,44.63,-1215.34,-1250.69,-2466.03
5182,354.76,904.25,1121.43,-831.88,-7548.96,412.37,4392.19,-1288.87,45.41,-1195.83,-1243.46,-2439.29
5183,345.11,841.74,1120.45,-833.86,-7601.95,431.18,4392.91,-1261.1,45.43,-1304.41,-1215.67,-2520.08
5184,318.72,916.08,1122.65,-831.22,-7547.05,411.63,4398.63,-1303.66,45.03,-1210.57,-1258.63,-2469.2
5185,363.48,872.27,1101.85,-813.48,-7460.58,415.76,4376.95,-1349.99,44.46,-1143.73,-1305.54,-2449.27
5186,307.59,889.22,1097.71,-837.95,-7596.36,425.44,4434.37,-1280.43,44.67,-1279.97,-1235.75,-2515.73
5187,345.63,873.94,1089.43,-819.36,-7521.27,413.64,4375.98,-1328.68,44.69,-1242.01,-1283.99,-2526
5188,337.15,885.43,1104.31,-832.72,-7534.08,418.63,4380.91,-1309.38,45.16,-1240.38,-1264.22,-2504.61
5189,367.02,901.22,1140.91,-807.64,-7525.81,415.91,4370.85,-1287.54,44.91,-1137.55,-1242.63,-2380.19
5190,305.61,882.71,1113.12,-831.65,-7521.95,431.93,4392,-1296.86,45.86,-1228.23,-1251,-2479.23
5191,349.93,879.69,1126.6,-870.58,-7538.19,415.88,4407.34,-1305.29,44.7,-1229.32,-1260.58,-2489.91
5192,325.94,831.83,1132.03,-842.43,-7485.62,411.17,4370.78,-1334.79,46.85,-1256.3,-1287.94,-2544.24
5193,339.82,895.59,1132.86,-839.32,-7488.48,419.81,4348.64,-1322.77,46.02,-1191.08,-1276.74,-2467.82
5194,315.87,871.03,1138.33,-844.07,-7414.76,404.89,4316.46,-1349.17,43.78,-1212.26,-1305.38,-2517.64
5195,365.82,881.15,1107.2,-821.51,-7544.19,420.47,4383.42,-1275.62,43.84,-1207.65,-1231.78,-2439.43
5196,341.28,916.16,1117.2,-810.43,-7516.18,437.36,4360.57,-1293.05,45.84,-1154.03,-1247.22,-2401.24
5197,342,907.96,1130.77,-847.63,-7519.84,416.5,4366.79,-1283.25,44.4,-1203.45,-1238.85,-2442.3
5198,340.36,894.99,1115.53,-834.59,-7506.76,412.37,4351.6,-1304.76,43.87,-1226.51,-1260.89,-2487.4
5199,340.97,842.72,1143.55,-826.17,-7591.5,416.09,4410.4,-1268.91,44.69,-1263.94,-1224.21,-2488.15
5200,333.73,912.37,1126.96,-829.95,-7585.06,427.84,4405.4,-1284.88,45.12,-1208.71,-1239.76,-2448.46
5201,351.07,862.48,1111.3,-843.24,-7535.05,416.09,4379.57,-1269.65,45.19,-1257.77,-1224.47,-2482.24
5202,331,912.15,1123.66,-830.84,-7541.04,432.37,4372.35,-1293.23,45.19,-1200.36,-1248.04,-2448.4
5203,322.95,861.78,1129.14,-809.63,-7647.14,431.68,4431.59,-1239.72,44.45,-1279.62,-1195.27,-2474.89
5204,318.94,896.99,1137.96,-842.62,-7511.22,416.77,4359.47,-1312.9,44.03,-1223.71,-1268.87,-2492.57
5205,336.51,878.49,1110.83,-823.41,-7508.19,417.13,4372.19,-1304.54,43.75,-1216.45,-1260.79,-2477.24
5206,336.41,937.2,1109.26,-822.08,-7498.02,411.98,4363.42,-1331.31,45.93,-1161.82,-1285.38,-2447.2
5207,340.25,878.33,1110.62,-811.42,-7529.12,410.4,4374.14,-1325.66,44.83,-1226.8,-1280.84,-2507.64
5208,342.36,939.5,1151.07,-823.58,-7462.48,417.66,4369.58,-1369.81,46.63,-1065.89,-1323.18,-2389.07
5209,326.63,894.42,1090.42,-804.28,-7535.46,427.62,4403.12,-1322.81,45.73,-1197.54,-1277.08,-2474.62
5210,325.94,903.06,1117.81,-845.22,-7475.91,430.91,4366.25,-1312.64,45.14,-1177.16,-1267.5,-2444.66
5211,335.8,880.8,1127.75,-828.82,-7430.41,417.77,4381.14,-1360.81,45.65,-1115.96,-1315.16,-2431.12
5212,344.11,909.4,1115.03,-825.62,-7472.5,406.59,4362.64,-1345.69,46.4,-1160.36,-1299.29,-2459.64
5213,332.02,860.93,1127.23,-835.74,-7473.25,419.34,4362.75,-1325.52,46.09,-1206.72,-1279.43,-2486.15
5214,326.27,869.21,1116.35,-841.4,-7556.84,427.7,4400.12,-1289.41,44.58,-1258.59,-1244.83,-2503.42
5215,333.8,875.52,1117.46,-822.51,-7528.35,423.12,4369.68,-1286.53,44.44,-1231.28,-1242.09,-2473.37
5216,325.45,899.3,1113.12,-818.86,-7510.46,417.93,4378.93,-1303.75,44.62,-1194.58,-1259.13,-2453.71
