GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5035,343.75,892.41,1104.42,-848.4,-7223.81,414.46,4170.06,-1360.64,41.56,-1147.1,-1319.08,-2466.18
5036,314.84,905.9,1067.56,-858.4,-7217.34,423.04,4153.39,-1381.64,41.42,-1211.01,-1340.22,-2551.23
5037,337.18,883.14,1092.8,-844.92,-7282.15,427.43,4187.78,-1348.12,42.01,-1198.75,-1306.11,-2504.87
5038,314.23,933.47,1097.41,-829.44,-7272.58,431.45,4179.61,-1387.72,41.84,-1145.85,-1345.88,-2491.73
5039,334.58,908.32,1087.93,-859.28,-7199.64,409.45,4197.43,-1419.46,41.92,-1121.21,-1377.54,-2498.75
5040,352.24,877.51,1086.07,-837.29,-7272.56,421.39,4187.43,-1349.95,42.5,-1185.22,-1307.44,-2492.67
5041,318.8,922.84,1102.62,-859.15,-7268.13,412.17,4206.03,-1386.51,42.75,-1164.82,-1343.76,-2508.58
5042,326.38,880.32,1092.89,-843.49,-7309.15,410.68,4241.12,-1368.17,42.38,-1201.25,-1325.79,-2527.04
5043,356.27,913.56,1086.16,-840.65,-7282.28,426.05,4184.82,-1333.84,41.7,-1156.08,-1292.15,-2448.23
5044,336.68,917.54,1068.84,-860.8,-7264.54,402.81,4217,-1390.87,42.86,-1182.47,-1348.01,-2530.47
5045,320.68,872.28,1083.94,-834.6,-7259.27,417.91,4191.25,-1377.85,41.18,-1207.82,-1336.68,-2544.5
5046,341.73,903.98,1090.83,-836.35,-7242.42,404.24,4195.03,-1396.91,41.8,-1142.96,-1355.11,-2498.07
5047,331.67,907.78,1106.47,-847.98,-7255.93,407.92,4218.91,-1409.5,43.12,-1131.16,-1366.38,-2497.53
5048,348.27,907.86,1088.25,-849.76,-7301.75,425.56,4196.95,-1347.7,42.28,-1184.63,-1305.42,-2490.05
5049,332.81,936.41,1092.82,-843.19,-7283.61,416.67,4192.54,-1360.07,42.42,-1155.56,-1317.65,-2473.21
5050,378.44,927.02,1093.2,-828.28,-7276.4,420.22,4204.62,-1388.58,41.98,-1081.19,-1346.6,-2427.79
5051,329.52,919.12,1083.78,-829.23,-7248.88,424.07,4180.89,-1369.17,43.04,-1140.73,-1326.13,-2466.86
5052,316.77,867.74,1099.71,-832.58,-7300.14,420.37,4187.21,-1343.48,42.28,-1240.92,-1301.19,-2542.12
5053,340.16,915.48,1091.03,-820.51,-7219.69,408.86,4229.3,-1454.92,45.62,-1055.37,-1409.3,-2464.67
5054,313.86,896.29,1086.72,-849.76,-7238.15,419.5,4142.42,-1346.45,42.29,-1229.13,-1304.16,-2533.29
5055,345.65,888.87,1094.96,-855.75,-7259.85,413.03,4198.76,-1353.65,42.27,-1174.32,-1311.39,-2485.71
5056,344.53,889.91,1100.15,-838.91,-7232.57,426.43,4172.86,-1386.17,43,-1137.61,-1343.17,-2480.78
5057,323.67,906.62,1106.81,-855.07,-7236.21,421.46,4186.89,-1363.17,42.5,-1145.84,-1320.67,-2466.52
5058,336.16,947.51,1095.21,-836.64,-7239.15,409.57,4141.98,-1371.47,42.87,-1145.37,-1328.6,-2473.97
5059,360.22,922.36,1101.48,-865.06,-7200.46,408.61,4134.16,-1380.14,42.68,-1138.7,-1337.45,-2476.15
5060,356.83,874.33,1125.95,-819.67,-7270.98,417.51,4175.4,-1349.76,44.82,-1140.63,-1304.94,-2445.57
5061,349.79,848.45,1099.38,-826.32,-7237.71,423.95,4180.37,-1401.02,44.12,-1162.09,-1356.9,-2518.99
5062,346.45,946.47,1076.48,-849.29,-7266.27,414.92,4171.42,-1355.68,41.96,-1159.82,-1313.72,-2473.54
5063,350.07,933.47,1093.54,-842.32,-7288.72,412.54,4184.17,-1343.7,43.52,-1157.26,-1300.18,-2457.44
5064,318.29,909.87,1076.28,-837.48,-7240.07,410.15,4150.17,-1352.87,42.86,-1212.79,-1310.01,-2522.8
5065,355.91,888.94,1100.18,-832.77,-7289.53,410.37,4185.32,-1370.1,44.48,-1181.58,-1325.62,-2507.2
5066,320.67,914.82,1098.22,-843.06,-7228.58,416.04,4187.5,-1398.3,42.34,-1134.39,-1355.95,-2490.34
5067,343.08,878.9,1097.45,-836.16,-7256.35,406.51,4189.01,-1397.08,43.19,-1177.56,-1353.89,-2531.45
5068,369.26,922.39,1102.94,-836.22,-7216.08,398.93,4142.79,-1399.5,43.92,-1115.99,-1355.58,-2471.57
5069,336.48,919.51,1099.67,-853.27,-7268.37,420.97,4209.39,-1371.29,42.08,-1135.62,-1329.21,-2464.83
5070,346.09,862.87,1091.46,-843.57,-7319.89,415.04,4233.4,-1355.45,41,-1214.6,-1314.45,-2529.05
5071,324.9,917.61,1100.45,-859.11,-7178.72,399.83,4139.68,-1397.7,39.67,-1155.36,-1358.03,-2513.39
5072,298.47,900.97,1083.54,-888.16,-7208.57,405.26,4133.85,-1345.8,39.81,-1274.64,-1305.99,-2580.64
5073,325.97,921.12,1094.78,-825.6,-7210.23,422.87,4177.55,-1411.63,42.45,-1093.55,-1369.18,-2462.73
5074,338.29,898.89,1098.73,-824.89,-7243.23,419.37,4148.76,-1368.83,41.47,-1164.09,-1327.36,-2491.45
5075,332.64,857.87,1104.8,-848.6,-7267.69,429.09,4203.21,-1371.38,42.02,-1188.67,-1329.36,-2518.04
5076,339.17,889.03,1101.14,-862.45,-7284.76,403.25,4165.21,-1327.63,39.58,-1249.42,-1288.04,-2537.47
5077,339.52,905.42,1107.41,-826.61,-7288.08,415.14,4203.93,-1328.93,42.45,-1143.27,-1286.49,-2429.76
5078,350.39,876.55,1077.7,-833.05,-7277.65,412.67,4202.66,-1377.61,42.4,-1190.72,-1335.21,-2525.93
5079,319.6,908.55,1092.26,-846.18,-7263.67,420.07,4177.34,-1351.24,40.98,-1192.02,-1310.26,-2502.29
5080,340.88,876.34,1086.99,-850.33,-7320.82,414.13,4233.43,-1360.11,41.27,-1219.37,-1318.84,-2538.21
5081,310.37,859.93,1103.61,-862.34,-7247.07,427.05,4203.69,-1389.58,41.93,-1204.77,-1347.65,-2552.42
5082,316.97,940.06,1094.79,-838.86,-7316.05,397.13,4217.48,-1355.1,42.74,-1188.48,-1312.36,-2500.84
5083,343.12,917.43,1069.7,-868.06,-7248.32,416.08,4183.29,-1349.87,41.19,-1186.75,-1308.68,-2495.44
5084,335.74,902.28,1101.54,-849.94,-7179.83,414.65,4174.25,-1413.29,41.73,-1101.3,-1371.56,-2472.86
5085,337.73,930.99,1084.48,-831.97,-7230.35,412.48,4158.53,-1371.63,43.56,-1138.11,-1328.07,-2466.19
5086,354.48,942.67,1108.95,-830.93,-7229.24,403.78,4181.67,-1415.71,44.17,-1068.63,-1371.54,-2440.17
5087,300.89,905.41,1095.58,-850.79,-7219.67,422.34,4180.8,-1402.99,42.84,-1165.44,-1360.15,-2525.59
5088,327.62,944.5,1110.35,-839.75,-7196.64,414.79,4167.63,-1402.81,42.55,-1071.5,-1360.26,-2431.76
5089,323.95,919,1099.23,-843.72,-7265.88,420.89,4243.72,-1401.48,43.56,-1102.81,-1357.92,-2460.73
5090,341.9,894.25,1100.72,-829.21,-7266.86,424.72,4171,-1358.08,41.61,-1163.47,-1316.47,-2479.94
5091,349.27,919.31,1068.76,-860.03,-7207.74,409.69,4165.54,-1377.9,42.74,-1155.2,-1335.16,-2490.36
5092,347.61,943.8,1100.7,-864.14,-7240.72,403.95,4159.62,-1363.95,41.02,-1149.18,-1322.94,-2472.11
5093,360.56,900.28,1099.28,-846.66,-7297.01,408.05,4213.58,-1353.97,41.51,-1161.93,-1312.46,-2474.39
5094,344.66,872.29,1111.31,-816.23,-7268.52,419.29,4204.98,-1385.36,44.15,-1132.21,-1341.22,-2473.43
5095,337.14,888.17,1111.62,-844.76,-7254.95,405.81,4168.08,-1359.49,42.02,-1188.89,-1317.47,-2506.36
5096,340.46,883.13,1082.07,-850.21,-7288.53,411.83,4222.22,-1359.63,42.35,-1199.02,-1317.28,-2516.3
5097,337.7,896.45,1088.61,-850.4,-7228.35,427.28,4186.71,-1388.06,42.56,-1142,-1345.5,-2487.5
5098,330.65,883,1122.85,-853.46,-7285.9,410.99,4205.82,-1379.95,42.57,-1186.05,-1337.39,-2523.44
5099,341.56,912.42,1097.5,-861.44,-7245.22,409.89,4148.89,-1342.94,41.39,-1196.4,-1301.55,-2497.95
5100,344.86,893.81,1086.13,-853.88,-7327.56,426.28,4228.05,-1342.86,40.87,-1202.3,-1301.99,-2504.29
5101,341.81,878.88,1096.25,-863.19,-7233.99,408.77,4164.11,-1367.48,40.75,-1207.35,-1326.73,-2534.08
5102,347.29,902.85,1106.56,-834.45,-7226.83,403.89,4156.04,-1386.51,43.3,-1144.64,-1343.21,-2487.85
5103,333.79,940.64,1091.29,-852.13,-7236.96,423.9,4202,-1395.68,42.07,-1097.47,-1353.6,-2451.07
5104,352.79,913.8,1096.49,-833.96,-7231.36,401.08,4166.84,-1384.15,41.71,-1134.33,-1342.44,-2476.77
5105,315.47,875.47,1130.29,-855.45,-7261.29,434.83,4203.96,-1374.07,41.95,-1156.72,-1332.12,-2488.84
5106,325.87,894.22,1096.31,-860.93,-7211.63,415.4,4200.89,-1419.84,41.82,-1139.87,-1378.01,-2517.88
5107,343.34,887.51,1114.89,-834.86,-7320.14,419.65,4214.48,-1348.13,41.77,-1175.14,-1306.36,-2481.5
5108,374.29,879.83,1086.64,-835.77,-7276.86,412.62,4234.35,-1407.53,42.64,-1124.9,-1364.9,-2489.8
5109,340.4,880.7,1112.64,-856.95,-7255.57,388.25,4178.27,-1391.88,42.24,-1212.25,-1349.63,-2561.89
5110,339.88,902.79,1091.81,-829.07,-7288.96,422.56,4189.94,-1324.51,42.16,-1171.05,-1282.35,-2453.39
5111,356.08,886.88,1099.7,-868.11,-7240.38,421.15,4171,-1351.07,40.71,-1173.67,-1310.36,-2484.03
5112,346.42,909.37,1084.01,-865.56,-7224.64,409.12,4172.42,-1391.4,41.03,-1168.85,-1350.37,-2519.22
5113,337.69,911.52,1110.72,-866.27,-7238.21,413.36,4157.17,-1366.38,42.42,-1174.03,-1323.96,-2498
5114,331.2,888.99,1114.18,-833.79,-7313.61,414.27,4187.21,-1333.63,41.31,-1211.56,-1292.32,-2503.88
5115,327.98,920.49,1107.97,-846.31,-7333.95,408.93,4180.92,-1309.31,39.97,-1233.97,-1269.35,-2503.31
5116,346.51,890.82,1086.48,-827.28,-7270.75,400.85,4163.77,-1355.98,43.01,-1209.61,-1312.97,-2522.58
5117,340.09,920.8,1091.62,-846.75,-7284.1,410.74,4182.72,-1330.23,41.86,-1184.87,-1288.37,-2473.24
5118,335.93,910.9,1078.53,-828,-7265.87,412.32,4171.55,-1373.78,43.15,-1184.65,-1330.62,-2515.28
5119,352.5,903.68,1095.3,-853.42,-7293.39,411.77,4171.97,-1313.2,43.58,-1211.6,-1269.62,-2481.23
5120,360.03,883.94,1111.3,-836.91,-7179.69,395.66,4150,-1405.3,43.94,-1115.68,-1361.36,-2477.04
5121,332.46,888.22,1095.8,-826.27,-7282.88,412.49,4164.78,-1322.2,41.76,-1215.4,-1280.44,-2495.84
5122,320.25,890.05,1119.59,-836.18,-7206.02,408.88,4125.81,-1388.21,43.21,-1177.63,-1345,-2522.63
5123,353.71,871.26,1110.47,-839.24,-7262.66,422.52,4201.33,-1380.51,41.84,-1142.6,-1338.67,-2481.27
5124,315.58,897.96,1085.32,-842.63,-7303.86,418.83,4187.95,-1324.2,42.21,-1240.85,-1282,-2522.85
5125,351.14,917.73,1100.73,-826.58,-7313.93,429.78,4169.69,-1318.33,43.81,-1171.44,-1274.52,-2445.97
5126,329.41,896.41,1105.47,-840.25,-7380.07,424.06,4189.71,-1275.34,41.39,-1275.26,-1233.95,-2509.22
5127,359.49,919.68,1080,-843.72,-7359.54,414.57,4171.07,-1273.4,42.02,-1258.47,-1231.38,-2489.85
5128,338.6,884.64,1099.82,-842.66,-7356.45,403.46,4178.64,-1282.61,41.8,-1293.96,-1240.8,-2534.76
5129,337.58,912.25,1113.98,-846.49,-7407.58,409.82,4226.33,-1274.82,40.77,-1254.11,-1234.05,-2488.16
5130,339.74,936.03,1089.57,-842.23,-7247.53,410.27,4131.95,-1329.34,42.53,-1182.21,-1286.82,-2469.02
5131,329.72,905.6,1102.32,-835.59,-7421.55,423.94,4178.7,-1256.05,40.53,-1316.86,-1215.52,-2532.38
5132,342.95,879.86,1101.32,-852.13,-7404.46,406.76,4217.1,-1274.68,41.08,-1308.58,-1233.59,-2542.18
5133,318.64,897.78,1089.93,-852.79,-7435.3,412.89,4209.27,-1231.72,41.21,-1359.58,-1190.51,-2550.09
5134,342.16,879.69,1104.55,-850.31,-7391.32,415.92,4200.32,-1282.78,41.73,-1298.99,-1241.05,-2540.04
5135,335.78,889.7,1094.82,-841.53,-7371.29,413.64,4162.95,-1260.17,40.74,-1315.92,-1219.43,-2535.34
5136,334.07,887.83,1079.35,-828.13,-7376.97,428.9,4181.15,-1260.53,41.28,-1293.79,-1219.25,-2513.04
5137,340.48,918.92,1109.76,-831.65,-7398.49,416.18,4179.18,-1256.02,42.12,-1265.63,-1213.9,-2479.54
5138,322.93,925.42,1115.53,-829.22,-7353.53,422.07,4198.87,-1311.97,42.04,-1197.92,-1269.93,-2467.85
5139,325.79,877.82,1100.25,-824.46,-7319.8,409.46,4184.83,-1331.1,44.02,-1246.11,-1287.07,-2533.18
5140,322.71,948.97,1095.44,-828.34,-7429.18,404.08,4210.73,-1252.52,42.34,-1275.59,-1210.19,-2485.77
5141,331.25,910.91,1110.08,-842.33,-7377.48,405.15,4178.69,-1274.93,41.22,-1283.73,-1233.71,-2517.45
5142,340.24,879.09,1096.66,-834.66,-7335.85,433.74,4212.69,-1320.76,42.53,-1208.1,-1278.23,-2486.33
5143,346.43,917.9,1097.69,-844.94,-7314.69,407.73,4216.71,-1354.38,43.54,-1173.17,-1310.85,-2484.02
5144,337.61,912.86,1082.31,-826.58,-7325.78,417.68,4182.17,-1321.04,43.84,-1219.74,-1277.2,-2496.93
5145,327.73,934.07,1094.84,-825.66,-7267.26,404.23,4203.76,-1378.63,44.73,-1128.29,-1333.91,-2462.19
5146,360.99,882.07,1102.71,-820.67,-7304.36,413.14,4216.2,-1364.42,44.46,-1149.92,-1319.96,-2469.88
5147,347.51,896.5,1089.02,-847.63,-7284.58,413.76,4197.89,-1343.69,43.12,-1187.52,-1300.57,-2488.09
5148,310.31,878.92,1090.4,-848.31,-7328.2,407.64,4209.68,-1324.55,42.39,-1279.55,-1282.16,-2561.71
5149,343.68,909.91,1083.44,-852.46,-7310.24,396.36,4200.96,-1332.25,42.7,-1228.35,-1289.55,-2517.9
5150,344.8,906.63,1106.8,-824.96,-7267.4,419.8,4163.94,-1365.98,43.35,-1150.39,-1322.63,-2473.02
5151,321.94,903.89,1101.69,-853.65,-7327.33,419.41,4222.95,-1344.72,42.49,-1211.09,-1302.22,-2513.31
5152,349.81,914.28,1120.52,-825,-7342.54,425.16,4194.37,-1312.46,43.16,-1163.38,-1269.3,-2432.69
5153,318.99,924.02,1120.31,-854.68,-7355.12,411.05,4198.16,-1293.69,42.63,-1237.28,-1251.06,-2488.35
5154,325.49,893.21,1105.02,-829.99,-7387.64,415.96,4183,-1266.28,42.77,-1294.95,-1223.51,-2518.47
5155,332.31,891.76,1102.48,-838.84,-7410.3,421.83,4243.7,-1280.7,42.1,-1257.05,-1238.6,-2495.65
5156,331.83,906.32,1096.04,-848.95,-7322.71,415.97,4193.76,-1318.66,43.11,-1227.76,-1275.55,-2503.3
5157,331.66,884.39,1092.25,-844.02,-7318.39,425.99,4192.58,-1297.09,42.33,-1235.54,-1254.76,-2490.3
5158,336.7,898.02,1117.43,-841.99,-7359.51,413.26,4196.97,-1297.56,43.88,-1239.12,-1253.67,-2492.79
5159,329.72,894.71,1088.56,-828.17,-7307.51,419.29,4160.73,-1299.79,41.77,-1242.68,-1258.02,-2500.7
5160,355.29,919.42,1101.65,-841.64,-7344.3,409,4168.64,-1272.16,42.42,-1231.93,-1229.75,-2461.68
5161,343.13,866.48,1083.85,-839.01,-7339.92,430.24,4211.91,-1321.55,41.28,-1243.31,-1280.27,-2523.58
5162,324.75,920.6,1094.02,-841.18,-7317.08,398.47,4171.92,-1313.02,43.01,-1248.51,-1270,-2518.51
5163,315.23,913.3,1095.36,-849.1,-7281.37,420.96,4189.97,-1350.66,44.45,-1195.66,-1306.21,-2501.87
5164,358,894.45,1103,-845.06,-7267.85,423.72,4161.15,-1322.32,42.14,-1172.6,-1280.18,-2452.78
5165,322.13,899.31,1115.79,-857.91,-7330.58,420.49,4186.15,-1319.23,41.55,-1244.62,-1277.68,-2522.3
5166,325.61,854.62,1081.05,-841.15,-7291.05,435.06,4196.47,-1337.44,42.35,-1239.39,-1295.09,-2534.49
5167,348.9,877.02,1113.44,-840.89,-7339,411.62,4206.36,-1312.7,41.05,-1222.55,-1271.65,-2494.2
5168,331.02,873.11,1080.6,-830.06,-7314.85,405.39,4216.2,-1323.93,42.55,-1238.59,-1281.38,-2519.96
5169,330.92,920.23,1093.29,-825.57,-7320.65,419.99,4192.34,-1336.78,43.24,-1189.45,-1293.54,-2483
5170,351.77,861.57,1093.14,-821.95,-7342.51,422.14,4198.31,-1297.35,41.9,-1237.55,-1255.45,-2493
5171,331.42,902.68,1083.08,-840.11,-7261.93,407.38,4125.12,-1305.47,42.1,-1252.37,-1263.37,-2515.74
5172,317.15,878.83,1101.43,-839.09,-7372.66,414.68,4175.96,-1258.76,42.09,-1323.71,-1216.67,-2540.38
5173,349.61,897.23,1092.06,-833.49,-7298.89,414.02,4137.35,-1287.5,40.91,-1242.1,-1246.59,-2488.69
5174,352.62,924.61,1086.88,-857.78,-7310.62,401.31,4134.62,-1256.51,41.96,-1268.36,-1214.55,-2482.91
5175,329.55,879.8,1074.85,-842.86,-7283.21,420.41,4178.22,-1310.79,42.79,-1243.25,-1268,-2511.25
5176,351.99,908.7,1096.54,-860.67,-7317.66,408.25,4157.87,-1278.56,40.69,-1254.98,-1237.87,-2492.84
5177,338.33,878.38,1100.8,-815.84,-7261.75,418.67,4141.74,-1319.48,42.49,-1199.67,-1276.99,-2476.66
5178,335.48,918.14,1107.81,-838.56,-7297.61,411.31,4179.34,-1332.18,42.87,-1184.07,-1289.32,-2473.39
5179,341.27,894.28,1104.71,-847.26,-7315.53,404.29,4154.04,-1319.38,41.84,-1264.21,-1277.55,-2541.76
5180,331.79,928.83,1083.31,-845.88,-7289.88,405.74,4139.78,-1300.66,41.83,-1246.31,-1258.83,-2505.15
5181,360.48,873.97,1096.08,-823.6,-7349.71,410.69,4152.73,-1281.24,41.26,-1279.35,-1239.98,-2519.34
5182,327.16,859.95,1100.09,-842.25,-7281.66,419.4,4190.34,-1334.2,42.08,-1226.98,-1292.13,-2519.1
5183,339.72,881.41,1096.79,-841.03,-7319.29,413.05,4114.54,-1245.47,42.77,-1314.8,-1202.7,-2517.51
5184,343.91,913.09,1089.98,-830.06,-7385.36,402.53,4141.33,-1249.98,41.65,-1324.59,-1208.33,-2532.91
5185,327.22,926.99,1064.96,-814.13,-7319.81,410.2,4160.8,-1293.13,42.81,-1243.77,-1250.31,-2494.08
5186,322.36,920.59,1082.59,-818.81,-7288.74,405.24,4140.96,-1297.17,42.35,-1235.81,-1254.82,-2490.63
5187,348.67,913.66,1099.47,-831.85,-7240.38,410.37,4114.82,-1322.93,42.98,-1185.24,-1279.95,-2465.19
5188,350.32,897.53,1098.66,-843.42,-7290.88,410.1,4135.57,-1295.92,41.69,-1242.12,-1254.22,-2496.34
5189,343.36,869.99,1085.69,-828.98,-7273.09,426.75,4165.1,-1335.34,43.96,-1211.17,-1291.37,-2502.55
5190,339.26,936.32,1085.48,-846.08,-7244.96,420.05,4133.09,-1334.14,42.4,-1176.83,-1291.74,-2468.56
5191,359.68,901.05,1129.02,-822.74,-7311.13,394.89,4175.58,-1315.94,43.65,-1173.65,-1272.29,-2445.94
5192,338.06,879.92,1084.32,-829.4,-7281.53,418.6,4157.42,-1321.66,43.1,-1232.6,-1278.57,-2511.17
5193,361.2,908.96,1111.91,-831.69,-7345.31,402.12,4154.36,-1279.31,41.44,-1238.45,-1237.87,-2476.32
5194,348.3,929.21,1104.53,-834.92,-7385.51,415.49,4192.91,-1268.35,41.43,-1229.98,-1226.93,-2456.91
5195,362.27,927.74,1093.83,-814.77,-7324.54,397.08,4144.44,-1289.78,41.76,-1213.94,-1248.02,-2461.96
5196,329.3,935.58,1096.46,-849.27,-7350.3,424.41,4191.15,-1294.3,41.36,-1222.67,-1252.94,-2475.61
5197,334.26,900.38,1105.6,-849.44,-7327.17,414.19,4160.37,-1285.21,40.31,-1261.8,-1244.9,-2506.7
5198,346.08,919.36,1090.51,-830.85,-7342.04,408.25,4150.44,-1264.05,40.89,-1258.25,-1223.16,-2481.4
5199,337.22,899.65,1098.01,-834.61,-7351.44,433.67,4171.85,-1291.79,40.82,-1245.65,-1250.98,-2496.62
5200,347.55,909.93,1099.01,-854.91,-7344.83,405.67,4170.78,-1279.44,41.9,-1266.8,-1237.54,-2504.34
5201,346.21,908.46,1088.3,-841.61,-7345.52,398.72,4164.37,-1273,41.1,-1281.07,-1231.9,-2512.97
5202,380.93,902.48,1125.05,-848.43,-7290.48,404.92,4173.32,-1320.49,42.71,-1152.2,-1277.79,-2429.99
5203,367.13,866.13,1108.99,-840.57,-7360.72,401.64,4158.78,-1257.98,40.29,-1298.63,-1217.69,-2516.32
5204,332.35,903.72,1126.79,-850.18,-7311.09,417.9,4185.61,-1316.08,41.64,-1194.9,-1274.45,-2469.35
5205,349.11,925.46,1109.46,-860.51,-7305.08,402.32,4147.76,-1306.9,42.02,-1231.47,-1264.89,-2496.36
5206,333.27,898.94,1098.12,-844.74,-7383.45,401.12,4239.31,-1314.74,42.29,-1257.43,-1272.45,-2529.88
5207,369.04,862.62,1106.74,-832.51,-7299.52,416.66,4147.54,-1319.96,42.46,-1229.43,-1277.5,-2506.92
5208,345.53,869.04,1088.44,-837.75,-7364.65,400.75,4219.46,-1301.64,41.97,-1279.18,-1259.67,-2538.85
5209,344.79,917.41,1089.67,-844.3,-7322.25,416.27,4183.35,-1334.18,41.82,-1215.05,-1292.36,-2507.42
5210,334.3,880.84,1089.66,-846.71,-7282.04,411.1,4191.87,-1349.2,42.28,-1220.98,-1306.92,-2527.9
5211,317.23,899.33,1129.3,-826.66,-7340.99,411.98,4188.51,-1306.47,41.93,-1221.3,-1264.53,-2485.83
5212,326.06,927.74,1076.54,-826.49,-7350.21,421.36,4205.61,-1304.27,42.78,-1219.39,-1261.49,-2480.88
5213,347.23,925.57,1088.96,-853.73,-7283.26,411.78,4159.36,-1308.51,41.18,-1204.09,-1267.34,-2471.43
5214,316.96,876.9,1102.98,-842.24,-7347.61,414.38,4167.67,-1268.07,41.33,-1310.96,-1226.73,-2537.69
5215,331.58,919.73,1119.28,-830.06,-7376.64,408.53,4180.18,-1280.12,42.29,-1247.4,-1237.83,-2485.24
5216,323.98,942.38,1098.82,-827.67,-7259,405.84,4164.29,-1367.08,43.54,-1151.34,-1323.54,-2474.88
