GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5021,1093.84,3016.24,3511.32,-2849.37,-24910.37,1287.39,15036.56,-5444.9,116.36,-3814.38,-5328.54,-9142.92
5022,1088.96,2967.19,3468.88,-2874.2,-24896.82,1300.42,14949.37,-5349.64,114.73,-3996.19,-5234.91,-9231.1
5023,1101.51,2867.64,3470.95,-2886.06,-24880.29,1280.23,14948.15,-5382.81,115.01,-4097.86,-5267.8,-9365.66
5024,1106.95,2951,3452.32,-2838.29,-24882.16,1295.08,14908.82,-5345.15,113.59,-4006.27,-5231.56,-9237.83
5025,1141.84,2931.31,3461.62,-2847.68,-24877.48,1306.91,14983.16,-5395.47,115.51,-3900.31,-5279.96,-9180.27
5026,1106.13,2948.69,3454.3,-2829.1,-24793.06,1290.06,14962.89,-5485.31,116.21,-3860.1,-5369.1,-9229.2
5027,1074.48,2931.36,3503.33,-2919.76,-24579.46,1298.2,15013.56,-5626.11,113.48,-3678.28,-5512.63,-9190.91
5028,1117.14,2916.88,3492.69,-2880.12,-24701.85,1288.41,14965.68,-5538.14,115.31,-3801.16,-5422.83,-9224
5029,1139,2830.03,3501.29,-2932.2,-24773.77,1251.62,14982.71,-5436.03,113.54,-4001.32,-5322.49,-9323.81
5030,1095.71,2972.88,3476.78,-2838.73,-24743.43,1266.85,14947.58,-5512.54,118.69,-3822.37,-5393.85,-9216.22
5031,1109.54,2934.34,3500.48,-2882.93,-24682.78,1282.46,14921.52,-5566.07,116.72,-3817.36,-5449.35,-9266.71
5032,1066.94,2851.97,3465.67,-2847.09,-24716.28,1273.45,14940.53,-5520.77,115.51,-3964.81,-5405.26,-9370.07
5033,1077.61,2913.22,3458.35,-2842.38,-24682.48,1277.93,14953.49,-5516.78,114.61,-3844.25,-5402.16,-9246.41
5034,1066.72,2912.09,3440.13,-2871.24,-24626.84,1281.94,14971.19,-5625.98,114.67,-3826,-5511.31,-9337.31
5035,1111.45,2965.25,3457.22,-2870.72,-24608.14,1286.91,14933.06,-5608.29,115.23,-3724.96,-5493.06,-9218.02
5036,1149.11,2892.71,3430.54,-2838.67,-24714.88,1295.66,14964.95,-5507.98,116.56,-3820.58,-5391.41,-9211.99
5037,1034.02,2977.35,3445.66,-2876.02,-24655.25,1297.17,14917.28,-5531.21,114.08,-3859.78,-5417.13,-9276.91
5038,1068.8,2892.29,3415.94,-2874.84,-24746.49,1294.28,15007.92,-5492.49,116.08,-3942.12,-5376.41,-9318.53
5039,1076.48,2910.17,3490.49,-2929.42,-24733.28,1300.13,14974.36,-5457.5,111.85,-3911.06,-5345.65,-9256.71
5040,1093.94,3020.96,3453.93,-2911.93,-24681.31,1291.66,14922.12,-5441.88,110.3,-3810.63,-5331.58,-9142.21
5041,1108.56,2922.25,3488.89,-2905.62,-24692.51,1272.27,14891.87,-5462.97,112.43,-3914.3,-5350.54,-9264.85
5042,1117.01,2917.23,3467.32,-2865.87,-24761.48,1317.3,14932.92,-5430.94,113.48,-3875.57,-5317.45,-9193.02
5043,1076.39,3004.29,3467.58,-2896.01,-24758.64,1292.36,14854.51,-5381.83,111.79,-3959.53,-5270.05,-9229.57
5044,1128.31,2849.89,3463.12,-2868.84,-24750.79,1273.01,14894.11,-5411.46,110.29,-4011.18,-5301.17,-9312.36
5045,1073.2,2916.99,3472.69,-2910.02,-24705.65,1306.47,14894.8,-5444.24,112.58,-3951.51,-5331.66,-9283.17
5046,1148.14,2987.98,3416.97,-2867.26,-24746.16,1301.34,14920.04,-5407.36,116.11,-3838.95,-5291.24,-9130.19
5047,1069.14,2938.04,3469,-2898.8,-24780.02,1294.98,14980.52,-5461.15,113.62,-3927.14,-5347.54,-9274.68
5048,1148.7,2968.41,3468.21,-2905.28,-24764.81,1270.99,14952.81,-5476.29,114.6,-3860.97,-5361.69,-9222.66
5049,1076.18,2948.76,3447.73,-2871.09,-24649.65,1254.19,14924.86,-5514.77,117.77,-3869.01,-5397.01,-9266.02
5050,1100.49,2942.98,3447.21,-2868.83,-24560.24,1266.74,14861.52,-5565.8,114.09,-3810.13,-5451.71,-9261.84
5051,1052.59,2898.65,3495.31,-2871.53,-24696.67,1291,14975.46,-5560.87,115.19,-3855.2,-5445.68,-9300.88
5052,1116.39,2919.56,3467.11,-2851.51,-24752.49,1303.46,14955.88,-5529.28,115.87,-3841.6,-5413.41,-9255.01
5053,1106.82,2926.22,3457.57,-2830.22,-24688.22,1282.99,14904.93,-5507.72,115.14,-3839.91,-5392.58,-9232.49
5054,1104.71,2946.95,3438.57,-2861.87,-24738.95,1305.83,14945.1,-5475.37,111.11,-3859.67,-5364.26,-9223.93
5055,1084.22,2917.15,3480.64,-2892.22,-24585.34,1288.57,14899.15,-5585.32,114.25,-3807.83,-5471.07,-9278.91
5056,1108.52,2905.66,3480.24,-2885.4,-24610.83,1273.22,14925.82,-5572.81,114.63,-3802.77,-5458.18,-9260.95
5057,1136.4,2969.78,3466.51,-2868.14,-24687.92,1312.82,14971.85,-5606.72,115.23,-3698.7,-5491.49,-9190.19
5058,1111.74,3012.99,3478.75,-2843.11,-24785.9,1278.67,14964.58,-5488.88,114.93,-3782.28,-5373.95,-9156.24
5059,1036.67,2940.72,3469.46,-2907.57,-24702.27,1304.92,15000.43,-5531.52,111.58,-3857.63,-5419.94,-9277.56
5060,1120.03,2926.18,3485.2,-2908.96,-24722.31,1278.3,14990.22,-5534.75,111.86,-3831.34,-5422.88,-9254.22
5061,1097.51,2943.9,3457.47,-2868.46,-24818.25,1275.51,14977.76,-5488.88,116.33,-3934.56,-5372.55,-9307.11
5062,1040.78,2913.17,3452.05,-2894.95,-24697.19,1279.96,15011.9,-5525.89,114.33,-3894.29,-5411.56,-9305.85
5063,1096.49,3001.18,3416.94,-2859.27,-24729.71,1261.1,14969.58,-5514.94,114.95,-3843.69,-5399.99,-9243.68
5064,1077.64,3007.02,3466.23,-2850.07,-24696.84,1267.59,14915.37,-5511.63,114.32,-3813.04,-5397.32,-9210.36
5065,1082.97,3008.97,3468.26,-2885.49,-24768.23,1267.07,14947.25,-5454.12,115.9,-3879.2,-5338.22,-9217.42
5066,1116.73,2926.36,3446.01,-2845.22,-24888.62,1302.74,14920.71,-5374.68,117.47,-4021.3,-5257.21,-9278.5
5067,1099.59,2970.67,3468.78,-2865.97,-24791.16,1289.28,14987.13,-5495.51,115.46,-3841.68,-5380.06,-9221.73
5068,1120.4,2950.67,3431.69,-2876.21,-24821.37,1276.93,14953.59,-5407.8,113.59,-3964.31,-5294.21,-9258.51
5069,1087.44,2952.31,3420.75,-2879.45,-24652.8,1261.26,14952.86,-5560.06,114.83,-3857.63,-5445.22,-9302.85
5070,1073.52,3004.12,3389.81,-2835.97,-24805.86,1300.86,14964.56,-5484.53,116.16,-3908.96,-5368.37,-9277.34
5071,1057.69,2994.34,3495.79,-2872.69,-24747.13,1266.59,14851.01,-5422,112.87,-3954.39,-5309.13,-9263.52
5072,1103.73,2973.39,3440.85,-2888.35,-24734.62,1281.64,14951.93,-5527.9,114.95,-3871.43,-5412.95,-9284.38
5073,1115.43,2901.7,3449.1,-2848.48,-24866.6,1285.12,14924.97,-5383.47,113.3,-4038.75,-5270.17,-9308.92
5074,1114.23,2885.86,3444.28,-2859.16,-24825.03,1292.27,14979.17,-5426.37,114.33,-3968.39,-5312.04,-9280.43
5075,1121.94,2927.82,3422.82,-2860.07,-24803.16,1289.71,14970.14,-5494.44,113.48,-3930.8,-5380.96,-9311.75
5076,1048.25,2894.51,3461.07,-2845.45,-24753.22,1294.13,14948.65,-5478.85,112.85,-3952.05,-5366.01,-9318.06
5077,1097.53,2942.32,3437.31,-2896.3,-24689.59,1265.06,14930.86,-5489.65,112.97,-3912.81,-5376.68,-9289.49
5078,1077.56,2988.04,3416.28,-2858,-24886.29,1270.3,14969.38,-5420.25,114.25,-4022.73,-5306,-9328.74
5079,1131.37,2948.48,3417.83,-2853.96,-24855.6,1265.54,14891.35,-5348.79,112.79,-4055,-5236,-9291
5080,1074.68,2979.82,3478.11,-2887.33,-24871.61,1280.29,14922.23,-5344.48,115.67,-4023.82,-5228.81,-9252.63
5081,1104.28,2914.52,3436.37,-2873.75,-24907.78,1285.06,14942.22,-5344.99,114.14,-4099.08,-5230.85,-9329.93
5082,1091.73,2954.77,3434.57,-2871.93,-24852.66,1243.12,14935.85,-5346.35,111.98,-4064.55,-5234.37,-9298.92
5083,1083,2929.9,3433.08,-2864.4,-24888.34,1290.32,14970.74,-5384.75,113.72,-4045.69,-5271.03,-9316.72
5084,1090.34,2949.88,3476.24,-2872.1,-24974.52,1275.78,14962.07,-5307.72,114.2,-4092.31,-5193.52,-9285.83
5085,1064.17,2983.93,3501.52,-2820.88,-25057.93,1275.77,14981.61,-5304.08,115.45,-4071.81,-5188.63,-9260.44
5086,1061.1,3013.28,3473.83,-2854.08,-24886.31,1259.55,14902.6,-5326.04,113.77,-4030.04,-5212.27,-9242.31
5087,1050.56,2959.24,3414.46,-2860.23,-24996.14,1299.6,14940.79,-5285.6,113.09,-4191.71,-5172.51,-9364.22
5088,1101.6,2921.22,3436.63,-2870.75,-25005.51,1297.97,15031.38,-5328.6,115.18,-4087.46,-5213.41,-9300.88
5089,1128.81,2901.1,3407.13,-2839.43,-25058.8,1255.02,14958.12,-5272.59,113.4,-4248.05,-5159.19,-9407.25
5090,1109.8,2942.78,3443.68,-2849.18,-24903.87,1268.08,15039.89,-5454.14,115.7,-3948.81,-5338.45,-9287.25
5091,1116.8,2955.14,3426.92,-2856.92,-24908.72,1295.8,14983.8,-5352.69,114.75,-3987.18,-5237.94,-9225.12
5092,1099.97,2899.6,3494.88,-2871.59,-25007.43,1299.45,14978.18,-5280.63,113.46,-4106.94,-5167.16,-9274.1
5093,1095.61,2882.92,3449.69,-2815.21,-24982.73,1303.35,14964.56,-5321.2,115.75,-4101.81,-5205.45,-9307.26
5094,1137.28,2940.07,3453.87,-2884.25,-24962.62,1276.57,14874.61,-5238.72,113.37,-4164.47,-5125.36,-9289.83
5095,1087.02,2881.23,3479.48,-2848.9,-25009.19,1284.45,14936.8,-5227.61,112.19,-4189.11,-5115.42,-9304.53
5096,1092.34,2985.89,3479.36,-2865.89,-24931.06,1293.83,14917.45,-5308.28,115.8,-4028.08,-5192.48,-9220.56
5097,1092.32,2918.9,3494.79,-2876.13,-25053.08,1305.57,14960.64,-5219.59,112.5,-4157,-5107.09,-9264.09
5098,1076.45,2916.2,3466.26,-2828.73,-25016.11,1286.81,15021.41,-5283.53,112.71,-4077.71,-5170.82,-9248.53
5099,1134.15,2949.58,3508.47,-2901.26,-24811.81,1285.15,14919.82,-5423.49,115.13,-3915.9,-5308.36,-9224.26
5100,1131.77,2985.23,3451.84,-2879.45,-24890.71,1244.71,14947.71,-5354.9,112.05,-4008.9,-5242.85,-9251.76
5101,1092.59,2898.1,3452.64,-2913.14,-24888.39,1272.2,14980.44,-5355.56,111.85,-4105.57,-5243.71,-9349.28
5102,1099.26,2956.68,3428.74,-2872.31,-24916.01,1293.64,15038.71,-5407.91,114.98,-3971.3,-5292.93,-9264.23
5103,1105.34,2945.97,3457.18,-2865.08,-25040.7,1281.01,14942.31,-5249.27,113.92,-4173.96,-5135.35,-9309.31
5104,1075.3,2992.56,3453.89,-2869.7,-24942.31,1247.16,14871.5,-5302.75,115.57,-4171.59,-5187.18,-9358.77
5105,1064.09,2932.7,3493.66,-2919.36,-25047.92,1278.89,15032.97,-5251.03,110.53,-4164.95,-5140.5,-9305.46
5106,1065.3,3116.63,3485,-2866.17,-24940.39,1275.35,15000.92,-5345.91,115.77,-3863.37,-5230.14,-9093.51
5107,1071.11,2955.61,3453.49,-2832.03,-25023.05,1301.67,14972.51,-5295.28,112.96,-4100.69,-5182.32,-9283.01
5108,1105.82,2950.18,3455.57,-2877.46,-25007.1,1292.81,14938.69,-5226.31,111.64,-4141.49,-5114.67,-9256.15
5109,1072.47,2836.44,3450.74,-2842.26,-25033.05,1278.1,15031.49,-5300.29,112.46,-4206.08,-5187.83,-9393.9
5110,1126.69,2958.94,3455.83,-2863.93,-24858.97,1267.41,14925.19,-5413.67,112.43,-3988.85,-5301.23,-9290.08
5111,1171.77,2964.88,3451.58,-2906.38,-24761.05,1254.25,14875.97,-5437.76,111.82,-3948.97,-5325.94,-9274.91
5112,1090.35,2967.65,3454.54,-2871.31,-24903.34,1299.3,14956.06,-5370.62,115.36,-4006.76,-5255.26,-9262.02
5113,1138.55,2919.88,3480.14,-2842.84,-24936.38,1305.68,14952.28,-5333.68,112.77,-3982.69,-5220.92,-9203.61
5114,1100.15,2878.54,3469.18,-2849.41,-24949.77,1290.98,14986.31,-5330.68,112.17,-4074.03,-5218.51,-9292.54
5115,1124.19,2906.87,3469.61,-2874.28,-25074.12,1256.71,14952.53,-5233.74,113.86,-4238.5,-5119.88,-9358.37
5116,1066.12,2955.3,3460.25,-2873.6,-24950.52,1274.35,14941.07,-5302.34,112.78,-4127.03,-5189.56,-9316.59
5117,1107.45,2917.07,3493.19,-2895.09,-25006.24,1269.66,15021.09,-5268.94,111.34,-4092.86,-5157.61,-9250.47
5118,1114.98,2891.18,3459.7,-2874.88,-24868.56,1274.56,14962.09,-5393.47,111.9,-4040.94,-5281.57,-9322.51
5119,1056.23,2978.6,3486.41,-2869.08,-24994.18,1274.91,14947.35,-5287.48,112.6,-4119.76,-5174.88,-9294.64
5120,1093.07,2964.27,3492.56,-2880.32,-24978.54,1280.38,15007.48,-5365.25,115,-4021.11,-5250.25,-9271.36
5121,1081.83,3006.23,3463.16,-2856.5,-24906.66,1292.02,14969.04,-5389.92,115.68,-3950.89,-5274.23,-9225.13
5122,1083.83,2955.05,3475.94,-2875.3,-24885.16,1309.22,14987.72,-5418.96,116.18,-3948.69,-5302.78,-9251.47
5123,1090.37,2951.43,3442.33,-2876.28,-25019.12,1277.4,15045.07,-5306.94,112.53,-4088.8,-5194.41,-9283.2
5124,1155.88,2986.27,3430.33,-2872.37,-24975.27,1272.55,14975.66,-5305.2,113.82,-4026.95,-5191.39,-9218.34
5125,1099.32,2881.31,3474.43,-2889.42,-24866.66,1241.63,14901.08,-5353.83,113,-4158.31,-5240.83,-9399.14
5126,1104.45,2983.38,3429.22,-2893.18,-24871.86,1261.23,14956.03,-5317.87,114.17,-4030.73,-5203.7,-9234.43
5127,1095.19,2945.64,3448.47,-2882.3,-24954.41,1295.6,14936.64,-5262.71,113.01,-4115.16,-5149.71,-9264.87
5128,1087.26,2919.66,3468.57,-2827.83,-24943.31,1295.8,14925.88,-5316.48,113.63,-4073.97,-5202.86,-9276.83
5129,1094.44,2915.63,3470.11,-2902.21,-24909.62,1278.43,14985.86,-5362.87,110.33,-4067.35,-5252.54,-9319.9
5130,1066.68,2962.97,3436.96,-2878.59,-24987.82,1294.33,14998.71,-5303.76,114.66,-4106.76,-5189.1,-9295.86
5131,1104.33,2975.07,3494,-2853.01,-25013.16,1306.35,14939.92,-5287.26,110.8,-4046.49,-5176.45,-9222.95
5132,1080.83,2932.46,3439.42,-2883,-24935.26,1287.78,14940.2,-5313.59,112.23,-4137.57,-5201.36,-9338.92
5133,1078.21,3072.36,3453.75,-2848.03,-24887.85,1278.32,14973.08,-5402.61,117.13,-3880.15,-5285.48,-9165.64
5134,1098.94,2993.85,3449.47,-2881.33,-24886.74,1292.61,14943.37,-5374.94,114.68,-3989.84,-5260.26,-9250.1
5135,1104.11,2937.4,3472.47,-2875.25,-24825.48,1286.48,14898.1,-5394.03,112.46,-4002.18,-5281.57,-9283.75
5136,1125.08,3021.52,3465.42,-2887.33,-24724.75,1276.69,14910.31,-5470.69,115.83,-3813.04,-5354.87,-9167.91
5137,1061.01,2971.01,3463.87,-2901.39,-24892.18,1304.31,15066.66,-5440.43,112.03,-3926.71,-5328.41,-9255.12
5138,1150.38,2948.77,3472.9,-2836.94,-24783.71,1280.93,14950.87,-5494.33,118.19,-3816.81,-5376.14,-9192.95
5139,1088.09,2905.68,3467.44,-2876.74,-24903.3,1279.32,14938.14,-5338.16,114.87,-4101.38,-5223.3,-9324.67
5140,1123.61,2911.1,3465.03,-2865.1,-24824.17,1288.89,14956.47,-5480.57,114.9,-3944.17,-5365.67,-9309.85
5141,1108.96,2889.96,3481.14,-2854.44,-24793.88,1321.45,14991,-5494.41,114.11,-3855.8,-5380.3,-9236.1
5142,1116.67,2970.5,3450.85,-2885.61,-24764.44,1277.81,14901.25,-5443.28,112.7,-3932.96,-5330.58,-9263.55
5143,1079.62,2964.47,3449.12,-2822.2,-24810.87,1293.41,15015.19,-5526.32,117.33,-3831.27,-5409,-9240.26
5144,1132.14,2841.8,3469.45,-2849.1,-24750.39,1259.7,14966.37,-5506.88,114.89,-3930.02,-5391.99,-9322.01
5145,1092.88,2960.66,3437.02,-2881.49,-24835.1,1290.94,14969.45,-5450.22,115.83,-3965.65,-5334.39,-9300.04
5146,1102.24,2843.54,3471.66,-2856.22,-24723.24,1285.51,15020.24,-5579.26,115.1,-3856.27,-5464.16,-9320.43
5147,1138.53,2928.32,3458.83,-2896.49,-24684.67,1295.27,14988.11,-5560.76,115.94,-3772.1,-5444.82,-9216.92
5148,1074.37,2973.79,3447.47,-2880.07,-24745.43,1290.16,14992.87,-5527.01,116.15,-3846.86,-5410.86,-9257.72
5149,1081.13,2906.2,3414.65,-2843.92,-24781.93,1283.04,15038.13,-5539.55,116.8,-3902.69,-5422.75,-9325.44
5150,1061.57,2966.35,3449.23,-2882.73,-24805.19,1260.7,14956.7,-5439.61,112.91,-3993.36,-5326.7,-9320.06
5151,1076.69,2913.87,3430.69,-2852.82,-24843.04,1273.73,14962.39,-5420.06,114.15,-4038.49,-5305.92,-9344.41
5152,1129.19,2868.86,3450.35,-2913.52,-24686.72,1273.11,14911.17,-5480.08,112.17,-3967.57,-5367.91,-9335.48
5153,1095.26,2946.38,3453.45,-2837.73,-24883.62,1311.07,15000.75,-5468.88,116.15,-3914.44,-5352.73,-9267.17
5154,1099.97,2985.27,3477.78,-2876.92,-24857.1,1280.03,14975.05,-5417.99,114.32,-3915.91,-5303.67,-9219.58
5155,1134.43,2888.96,3455.78,-2853.84,-24790.14,1283.95,14906.96,-5403.08,113.95,-3973.9,-5289.14,-9263.04
5156,1126.63,2956.62,3486.23,-2853.63,-24864.14,1311.79,14888.38,-5416.81,114.59,-3948.13,-5302.22,-9250.35
5157,1095,2917.92,3448.65,-2891.95,-24672.15,1281.05,14973.05,-5589.84,114.44,-3848.43,-5475.4,-9323.83
5158,1148.62,3013.79,3460.69,-2873.77,-24748.53,1276.59,14909.85,-5492.92,114.24,-3812.76,-5378.68,-9191.44
5159,1094.3,2948.02,3485.65,-2825.67,-24602.64,1252.9,14960.96,-5658.16,117.34,-3686.47,-5540.82,-9227.29
5160,1040.45,2953.15,3472.83,-2879.42,-24712.41,1283.16,14997.96,-5551.22,111.54,-3844.28,-5439.68,-9283.97
5161,1130.07,2949.78,3462.56,-2907.56,-24691.73,1286.38,14972.4,-5554.55,111.9,-3798.11,-5442.65,-9240.76
5162,1089.39,2941.43,3479.18,-2902.61,-24760.23,1271.87,14936.2,-5472.75,111.54,-3944.76,-5361.22,-9305.98
5163,1090.25,2905.58,3447.64,-2867.23,-24813.31,1294.63,14992.7,-5486.07,113.14,-3949.75,-5372.93,-9322.68
5164,1066.59,2896.95,3473.8,-2892.63,-24799.77,1287.36,14953.81,-5465.28,113.75,-4013.88,-5351.53,-9365.42
5165,1064,2938.96,3484.33,-2875.78,-24775.46,1265.27,14949.31,-5480.23,116.56,-3949.38,-5363.67,-9313.05
5166,1085.22,2999.85,3493.84,-2829.43,-24815.02,1299.7,14911.37,-5452.93,115.54,-3854.48,-5337.39,-9191.87
5167,1125.92,2885.25,3496.02,-2861.91,-24865.41,1270.42,14968.66,-5415.71,111.18,-3981.05,-5304.53,-9285.57
5168,1129.37,2946.34,3473.65,-2866.08,-24867.92,1280.09,14999.77,-5407.98,113.25,-3904.78,-5294.73,-9199.51
5169,1104.29,2964.74,3407.71,-2889.3,-24817.93,1266.82,15008.48,-5470.64,115.91,-3955.2,-5354.73,-9309.93
5170,1158.54,2890.49,3425.17,-2860.41,-24917.17,1272.39,15035.71,-5440.37,115.39,-3995.28,-5324.98,-9320.25
5171,1128.82,2942.75,3494.5,-2865.04,-24917.23,1297.74,15062.11,-5443.24,114.71,-3856.35,-5328.53,-9184.88
5172,1105.02,2941.52,3452.78,-2892.86,-24957.85,1288.4,14978.91,-5374.06,114.71,-4084.09,-5259.35,-9343.45
5173,1115.79,2906.6,3456.43,-2809.31,-24978.47,1294.92,14998.69,-5381.85,117,-4015.35,-5264.85,-9280.2
5174,1050.96,2975.41,3455.82,-2880.37,-24866.45,1289.02,15027.48,-5429.15,116.38,-3948.13,-5312.77,-9260.9
5175,1104.74,2919.42,3475.59,-2844.42,-24790.52,1258.98,14892.09,-5471.06,118.4,-3984.12,-5352.66,-9336.78
5176,1118.51,2929.46,3450.53,-2820.25,-24917.58,1257.92,14948.1,-5415.81,114.28,-4033.31,-5301.52,-9334.83
5177,1072.05,2940.82,3405.12,-2843.04,-25039.77,1312.07,15015.95,-5288.37,114.37,-4136.81,-5174,-9310.8
5178,1143.55,2957.72,3461.91,-2860.78,-24953.58,1271.88,14981.97,-5384.62,115.76,-3997.33,-5268.85,-9266.18
5179,1092.66,2965.64,3466.3,-2846.48,-24829.76,1297.06,14970.01,-5466.79,113.89,-3884.57,-5352.89,-9237.46
5180,1078.33,2984.88,3491.49,-2795.23,-24920.61,1295.31,15026.99,-5452,114.95,-3838.85,-5337.05,-9175.9
5181,1044.53,2898.33,3472.39,-2866.14,-24824.2,1281.23,14980.85,-5467,118.21,-4013,-5348.79,-9361.79
5182,1087.94,2921.19,3470.94,-2855.89,-24796.79,1276.93,15035.21,-5542.31,118.11,-3860.48,-5424.2,-9284.67
5183,1074.69,2961.12,3442.06,-2858.22,-24762.83,1289.1,14991.67,-5493.25,116.58,-3862.41,-5376.67,-9239.09
5184,1135.86,2967.02,3458.65,-2839.85,-24833.11,1264.16,14895.56,-5396.99,117.37,-3951.7,-5279.62,-9231.32
5185,1103.95,2888.06,3508.47,-2838.28,-24878.42,1255.47,14976.29,-5412,118.52,-3984.45,-5293.48,-9277.93
5186,1103.58,2985.26,3469.45,-2865.54,-24801.84,1271.65,14934.85,-5406.58,115.46,-3902.59,-5291.12,-9193.72
5187,1074.49,2934.55,3489.85,-2835.34,-24966.41,1287.5,14999.25,-5384.12,115.85,-4016.12,-5268.27,-9284.39
5188,1096.03,2945.45,3472.69,-2895.57,-24721.17,1277.65,14931.01,-5470.77,114.49,-3893.91,-5356.27,-9250.18
5189,1125.13,3008.14,3450.55,-2836.46,-24955.25,1268.71,14892.59,-5315.76,114.44,-4046.58,-5201.32,-9247.9
5190,1114.44,2881.67,3452.74,-2855.83,-24762.58,1303.25,14942.74,-5462.91,115.77,-3923.56,-5347.14,-9270.7
5191,1108.01,2945.27,3460.57,-2867.53,-24806.88,1261.81,14945.03,-5449.06,117.35,-3953.72,-5331.71,-9285.43
5192,1118.16,2911.23,3493.08,-2883.42,-24845.63,1292.16,15032.72,-5455.79,115.04,-3881.69,-5340.74,-9222.44
5193,1097.65,2925.17,3460.92,-2865.23,-24911.85,1304.41,15010.63,-5388.04,114.89,-3978.3,-5273.15,-9251.45
5194,1118.35,2981.75,3480.59,-2899.23,-24878.56,1275.68,14960.56,-5384.06,115.31,-3960.86,-5268.75,-9229.61
5195,1115.11,2908.27,3460.93,-2852.34,-24791.97,1276.79,14970.59,-5452.28,114.93,-3912.61,-5337.35,-9249.96
5196,1172.15,2921.72,3446.78,-2905.71,-24893.79,1260.18,14958.97,-5404.55,114.55,-4039.7,-5290,-9329.7
5197,1119.74,2933.76,3464.73,-2834.14,-25007.11,1259.78,14967.13,-5279.35,117.05,-4096.11,-5162.3,-9258.41
5198,1088.2,2960.8,3439.72,-2865.55,-24968.42,1275.36,14961.63,-5317.6,114.23,-4108.28,-5203.37,-9311.65
5199,1089.54,2938.13,3451.97,-2857.59,-24984.27,1270.21,14942.11,-5292.69,114.2,-4149.9,-5178.48,-9328.38
5200,1101.3,2948.27,3431,-2863.08,-25053.47,1283.7,14980.46,-5231.67,112.92,-4171.82,-5118.75,-9290.57
5201,1088.79,2913.19,3438.94,-2874.75,-24836.17,1244.98,14939,-5411.7,113.54,-4086.02,-5298.15,-9384.18
5202,1122.65,2938.4,3451.92,-2875.76,-24913.43,1293.41,15033.55,-5390.65,116.33,-3949.27,-5274.32,-9223.59
5203,1111.4,2898.37,3449.97,-2845.87,-24888.46,1270.96,14904.38,-5349.33,117.43,-4099.24,-5231.9,-9331.14
