GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5069,1078.5,2970.21,3476.9,-2888.64,-24713.07,1251.85,14935.03,-5577.05,113.69,-3889.22,-5463.35,-9352.57
5070,1150.58,2922.05,3421.66,-2837.71,-24601.75,1259.61,14859.73,-5598.26,114.49,-3825.83,-5483.77,-9309.6
5071,1088.91,2946.59,3456.47,-2848.02,-24789.11,1265.43,14879.88,-5486.34,113.88,-3999.85,-5372.47,-9372.32
5072,1110.97,2965.04,3467.94,-2884.91,-24921.72,1268.4,14917.68,-5392.73,114.25,-4076.61,-5278.48,-9355.09
5073,1041.2,3010.07,3437.53,-2878.99,-24890.0,1262.3,14895.48,-5400.18,112.54,-4122.41,-5287.64,-9410.05
5074,1121.34,2890.3,3462.49,-2814.27,-24879.66,1269.15,14860.27,-5416.46,113.68,-4090.39,-5302.78,-9393.17
5075,1095.0,2848.72,3406.43,-2866.97,-24816.56,1293.89,15000.44,-5557.05,114.96,-4039.05,-5442.09,-9481.15
5076,1058.24,2907.33,3434.84,-2837.88,-24892.25,1289.39,14963.27,-5403.69,117.15,-4077.06,-5286.54,-9363.6
5077,1112.72,2937.09,3468.68,-2879.7,-24775.78,1270.94,14996.42,-5581.86,114.94,-3869.63,-5466.92,-9336.55
5078,1116.26,2874.47,3436.17,-2830.58,-24820.96,1267.93,14989.24,-5546.03,114.77,-3967.48,-5431.26,-9398.74
5079,1074.6,2962.9,3430.41,-2814.45,-24749.59,1273.17,14907.99,-5511.57,114.18,-3914.98,-5397.4,-9312.38
5080,1114.03,2869.0,3441.02,-2860.64,-24796.77,1293.73,14955.54,-5522.79,113.53,-3984.1,-5409.26,-9393.36
5081,1088.96,2965.16,3465.18,-2861.48,-24810.67,1271.1,14956.44,-5441.84,110.4,-3925.31,-5331.45,-9256.76
5082,1087.45,2957.35,3445.99,-2841.0,-24946.6,1280.82,14937.9,-5382.86,111.79,-4078.1,-5271.07,-9349.17
5083,1098.68,2903.08,3462.46,-2870.74,-25024.7,1287.61,14893.48,-5282.77,112.09,-4250.14,-5170.68,-9420.82
5084,1101.88,2896.93,3447.91,-2867.67,-24996.98,1289.59,14967.49,-5364.36,111.9,-4160.84,-5252.46,-9413.3
5085,1092.41,2977.29,3410.55,-2885.62,-24959.88,1274.71,14919.08,-5328.82,110.58,-4171.47,-5218.24,-9389.7
5086,1121.91,2947.96,3448.64,-2849.37,-24926.5,1270.55,14911.91,-5393.37,115.11,-4074.91,-5278.26,-9353.16
5087,1115.53,2922.02,3452.21,-2856.12,-24780.52,1265.32,14832.25,-5448.99,113.68,-4049.3,-5335.31,-9384.62
5088,1114.93,2937.06,3447.58,-2819.98,-24761.44,1259.92,14878.06,-5542.3,113.98,-3943.86,-5428.32,-9372.17
5089,1089.35,2840.16,3434.6,-2877.14,-24905.21,1261.16,14882.31,-5395.08,109.93,-4274.77,-5285.15,-9559.92
5090,1049.2,2907.58,3449.79,-2832.24,-24918.52,1306.42,14992.62,-5440.1,114.08,-4045.15,-5326.02,-9371.18
5091,1057.0,2954.68,3461.4,-2845.09,-24885.7,1274.47,14913.91,-5395.72,112.2,-4069.33,-5283.52,-9352.85
5092,1059.79,2956.15,3458.28,-2853.2,-24721.49,1265.97,14889.03,-5538.95,115.51,-3945.47,-5423.44,-9368.91
5093,1136.47,2896.53,3408.97,-2847.59,-24882.71,1273.86,14930.86,-5388.63,113.76,-4083.6,-5274.87,-9358.47
5094,1069.24,2944.95,3457.14,-2846.24,-24930.36,1293.96,14954.88,-5425.69,111.8,-4056.42,-5313.89,-9370.31
5095,1083.32,2864.14,3447.29,-2857.87,-24970.64,1298.44,14950.02,-5381.13,113.41,-4185.29,-5267.72,-9453.01
5096,1089.46,2940.91,3464.28,-2856.06,-24868.43,1271.89,14897.22,-5418.22,115.2,-4060.72,-5303.02,-9363.74
5097,1042.26,2960.56,3432.41,-2800.41,-24970.64,1284.37,14966.98,-5363.19,115.12,-4084.46,-5248.07,-9332.54
5098,1113.92,2954.25,3427.22,-2901.73,-24842.22,1251.2,14945.22,-5459.03,112.53,-4052.13,-5346.5,-9398.63
5099,1121.17,2952.31,3481.75,-2893.97,-25015.89,1270.47,14971.13,-5342.89,110.43,-4113.03,-5232.46,-9345.49
5100,1065.86,2842.98,3452.01,-2892.96,-24903.21,1278.58,14942.35,-5412.51,111.43,-4214.38,-5301.09,-9515.47
5101,1137.03,2975.37,3432.26,-2830.61,-24898.69,1269.6,14918.93,-5408.2,113.71,-3996.1,-5294.49,-9290.59
5102,1064.71,2900.0,3453.49,-2894.85,-24928.48,1285.54,15023.4,-5412.3,114.42,-4096.2,-5297.87,-9394.07
5103,1076.65,2896.89,3430.71,-2867.57,-24840.32,1258.56,14950.91,-5465.74,115.19,-4094.17,-5350.55,-9444.72
5104,1073.73,2990.54,3468.63,-2901.59,-24927.93,1271.87,14933.54,-5384.44,113.61,-4091.21,-5270.84,-9362.04
5105,1117.68,2989.59,3409.62,-2818.81,-24927.29,1270.75,14871.21,-5334.88,114.74,-4087.25,-5220.14,-9307.4
5106,1097.99,2956.86,3483.13,-2890.4,-24961.37,1284.93,14993.34,-5374.15,112.45,-4035.52,-5261.7,-9297.21
5107,1056.75,2919.82,3493.04,-2856.73,-24947.96,1241.79,14932.59,-5401.95,114.05,-4160.69,-5287.89,-9448.59
5108,1041.85,2888.13,3456.18,-2857.77,-24846.68,1256.21,14936.39,-5446.6,115.04,-4125.68,-5331.56,-9457.24
5109,1066.09,2963.72,3469.84,-2851.35,-24887.94,1282.12,14962.05,-5433.22,114.28,-3995.47,-5318.94,-9314.41
5110,1140.72,2946.6,3445.14,-2880.77,-24738.13,1276.0,14926.93,-5539.99,113.0,-3883.51,-5426.99,-9310.5
5111,1078.37,3010.78,3437.8,-2838.64,-24861.96,1281.15,14850.13,-5398.59,113.29,-4042.37,-5285.3,-9327.67
5112,1094.0,2916.14,3432.83,-2830.47,-25031.21,1294.51,14955.14,-5313.51,113.53,-4169.07,-5199.98,-9369.05
5113,1084.91,2921.85,3440.52,-2823.22,-25100.93,1286.82,14937.11,-5235.05,112.17,-4252.94,-5122.89,-9375.83
5114,1126.93,2923.1,3487.5,-2876.39,-24911.51,1238.31,14819.34,-5293.47,114.48,-4192.72,-5178.99,-9371.71
5115,1083.47,2987.26,3433.83,-2851.99,-25077.04,1295.0,14971.11,-5291.7,111.8,-4158.36,-5179.9,-9338.26
5116,1119.02,2908.66,3483.87,-2869.63,-24859.31,1279.99,14873.24,-5359.84,112.01,-4064.15,-5247.82,-9311.97
5117,1094.29,2914.09,3451.7,-2854.92,-24968.51,1264.97,14969.17,-5354.42,110.85,-4129.21,-5243.57,-9372.78
5118,1133.75,2918.95,3480.7,-2843.33,-25040.63,1249.97,14920.62,-5295.96,112.01,-4179.96,-5183.95,-9363.91
5119,1074.41,2939.55,3438.12,-2854.88,-24986.46,1271.32,14941.57,-5336.27,110.46,-4176.37,-5225.81,-9402.17
5120,1074.4,2933.84,3454.7,-2864.85,-24916.33,1288.44,14935.28,-5402.18,110.72,-4094.52,-5291.45,-9385.98
5121,1088.45,2914.91,3433.14,-2842.39,-24864.47,1256.38,14928.14,-5437.16,114.7,-4085.84,-5322.46,-9408.29
5122,1105.9,2946.02,3478.7,-2842.6,-24975.99,1286.71,14904.36,-5338.0,114.76,-4096.89,-5223.23,-9320.13
5123,1135.37,2927.67,3482.1,-2863.92,-24983.1,1265.27,14923.58,-5303.27,110.54,-4113.03,-5192.74,-9305.77
5124,1096.76,2914.49,3502.61,-2835.62,-24950.56,1250.63,14887.99,-5391.47,112.12,-4133.7,-5279.34,-9413.05
5125,1108.61,2886.04,3475.42,-2862.05,-24863.29,1276.8,14928.46,-5496.3,114.95,-4050.01,-5381.35,-9431.37
5126,1134.33,2917.35,3463.3,-2876.87,-24913.85,1267.2,14933.16,-5412.48,111.54,-4075.38,-5300.94,-9376.32
5127,1086.21,2968.74,3426.42,-2855.03,-24817.77,1293.13,14905.63,-5410.99,110.91,-3992.67,-5300.08,-9292.75
5128,1090.7,2876.19,3462.99,-2862.21,-25111.68,1299.78,14984.52,-5233.34,110.24,-4259.71,-5123.1,-9382.81
5129,1140.89,2919.58,3444.93,-2850.68,-24905.85,1280.66,14872.87,-5381.44,114.24,-4097.6,-5267.2,-9364.8
5130,1146.89,2895.11,3449.2,-2833.61,-24895.73,1273.48,14886.83,-5359.19,112.28,-4077.82,-5246.91,-9324.72
5131,1106.75,2982.79,3472.34,-2878.03,-24840.84,1269.57,14878.61,-5404.58,115.03,-4008.82,-5289.54,-9298.36
5132,1099.93,2974.97,3426.26,-2854.43,-24930.46,1274.51,14863.13,-5307.85,113.21,-4146.09,-5194.64,-9340.73
5133,1088.5,2986.36,3472.6,-2868.17,-24867.92,1255.73,14878.09,-5397.39,110.89,-4054.8,-5286.51,-9341.31
5134,1096.5,2956.45,3477.05,-2885.85,-24902.42,1266.98,14885.67,-5292.3,111.64,-4105.63,-5180.66,-9286.28
5135,1065.09,2904.73,3452.79,-2846.43,-25133.18,1289.86,15009.3,-5235.44,111.29,-4257.85,-5124.14,-9381.99
5136,1115.58,2933.85,3456.7,-2893.52,-24774.72,1245.05,14856.52,-5438.33,110.89,-4060.55,-5327.44,-9387.99
5137,1044.26,2881.16,3457.39,-2858.84,-24788.86,1280.39,14880.69,-5385.01,114.29,-4103.81,-5270.72,-9374.53
5138,1120.48,2928.22,3472.96,-2878.52,-24879.33,1263.26,14855.04,-5377.32,113.1,-4117.89,-5264.23,-9382.12
5139,1120.85,2923.34,3452.25,-2859.43,-24865.43,1257.41,14835.49,-5318.14,111.75,-4135.53,-5206.38,-9341.91
5140,1119.88,2888.05,3449.8,-2869.02,-25063.79,1278.16,14967.28,-5284.95,111.87,-4229.65,-5173.08,-9402.73
5141,1080.21,2940.91,3424.9,-2821.69,-24996.05,1285.11,14937.13,-5327.22,113.58,-4149.49,-5213.64,-9363.13
5142,1124.18,2940.97,3434.49,-2883.91,-24947.44,1278.32,14868.05,-5323.21,110.59,-4185.34,-5212.62,-9397.96
5143,1119.76,2903.44,3469.83,-2898.75,-24944.36,1287.26,14851.46,-5285.92,108.78,-4211.37,-5177.14,-9388.51
5144,1129.64,2890.68,3416.73,-2839.31,-24912.92,1260.85,14877.93,-5357.45,112.67,-4176.4,-5244.78,-9421.18
5145,1113.76,2932.68,3469.86,-2879.5,-24934.24,1241.41,14888.82,-5336.76,112.38,-4167.22,-5224.38,-9391.6
5146,1103.28,2944.27,3440.55,-2814.12,-25017.14,1270.74,14906.85,-5352.68,115.43,-4165.56,-5237.25,-9402.81
5147,1147.97,2887.0,3460.97,-2848.47,-24850.02,1249.41,14849.56,-5341.15,110.04,-4103.58,-5231.11,-9334.68
5148,1091.31,2920.96,3466.61,-2886.4,-24948.3,1280.77,14942.14,-5337.15,111.49,-4132.91,-5225.66,-9358.57
5149,1081.4,2992.38,3436.9,-2851.02,-24955.06,1280.12,14830.75,-5278.65,112.33,-4184.54,-5166.32,-9350.86
5150,1067.27,3009.5,3466.94,-2838.58,-25004.84,1300.75,14862.12,-5256.87,111.55,-4136.84,-5145.32,-9282.16
5151,1083.93,2881.55,3441.37,-2872.61,-25020.15,1271.07,14906.02,-5241.57,111.43,-4308.81,-5130.14,-9438.95
5152,1074.56,2981.42,3490.27,-2844.01,-24968.58,1258.19,14841.08,-5325.26,114.99,-4167.07,-5210.27,-9377.34
5153,1138.54,2877.45,3483.52,-2868.57,-25037.91,1263.46,14816.58,-5224.58,111.53,-4326.93,-5113.05,-9439.98
5154,1079.13,2916.05,3430.61,-2857.73,-24864.97,1252.73,14887.87,-5387.71,113.96,-4156.31,-5273.75,-9430.06
5155,1090.72,2842.3,3444.6,-2856.68,-24980.43,1287.02,14899.46,-5293.91,113.11,-4273.01,-5180.79,-9453.8
5156,1042.58,2945.08,3441.5,-2870.1,-25020.61,1290.88,14958.78,-5314.04,112.83,-4211.9,-5201.21,-9413.1
5157,1115.28,2932.17,3482.56,-2872.95,-24970.74,1305.89,14930.39,-5354.68,109.96,-4077.4,-5244.72,-9322.12
5158,1106.84,2951.81,3463.39,-2874.4,-24856.7,1271.25,14910.38,-5409.96,113.68,-4027.41,-5296.28,-9323.69
5159,1109.63,2892.38,3486.64,-2890.08,-24755.57,1275.56,14871.54,-5484.5,112.26,-4009.89,-5372.25,-9382.14
5160,1098.42,2883.42,3448.87,-2878.2,-24828.85,1282.52,14891.77,-5429.39,110.25,-4102.05,-5319.14,-9421.2
5161,1140.34,2941.16,3512.16,-2867.67,-24829.88,1253.27,14873.63,-5398.84,113.79,-3977.0,-5285.05,-9262.05
5162,1111.68,2873.65,3427.77,-2838.32,-24880.44,1273.97,14910.44,-5399.88,112.53,-4121.26,-5287.36,-9408.61
5163,1082.25,2917.95,3449.44,-2816.26,-24853.45,1273.5,14841.72,-5427.5,114.0,-4104.84,-5313.5,-9418.34
5164,1077.95,2982.03,3457.43,-2818.52,-24862.98,1260.56,14854.11,-5442.92,112.31,-4049.42,-5330.61,-9380.03
5165,1112.75,2937.45,3434.16,-2841.3,-24795.13,1242.23,14856.42,-5473.4,113.46,-4053.43,-5359.94,-9413.37
5166,1082.52,2824.75,3457.66,-2934.9,-24850.17,1277.12,14946.23,-5410.06,110.36,-4196.77,-5299.7,-9496.48
5167,1125.16,2983.89,3426.42,-2895.14,-24895.34,1295.41,14962.05,-5417.3,110.37,-3997.55,-5306.94,-9304.48
5168,1116.88,2959.93,3423.82,-2804.89,-24867.11,1281.73,14810.23,-5378.64,116.78,-4079.42,-5261.86,-9341.28
5169,1092.51,2936.45,3456.9,-2840.82,-24951.56,1270.29,14848.39,-5340.96,115.84,-4187.84,-5225.13,-9412.97
5170,1091.2,2937.02,3431.93,-2844.7,-24880.57,1273.11,14880.67,-5402.75,114.64,-4111.34,-5288.1,-9399.44
5171,1034.85,2911.98,3410.88,-2823.35,-24995.21,1276.04,14866.72,-5295.41,114.39,-4318.1,-5181.02,-9499.12
5172,1076.63,2916.04,3509.52,-2846.85,-24937.13,1255.07,14887.02,-5339.34,114.04,-4139.69,-5225.3,-9365.0
5173,1066.46,2875.33,3489.22,-2824.32,-24952.06,1288.6,14938.68,-5380.92,111.53,-4118.09,-5269.39,-9387.48
5174,1083.1,2915.3,3503.98,-2855.82,-25067.0,1285.06,14939.24,-5299.7,112.67,-4196.15,-5187.03,-9383.18
5175,1099.59,2913.53,3423.37,-2842.37,-24889.22,1298.9,14853.47,-5316.47,112.73,-4142.74,-5203.74,-9346.48
5176,1095.39,2983.77,3441.96,-2811.42,-25026.66,1285.26,14877.58,-5317.42,113.61,-4154.13,-5203.8,-9357.93
5177,1061.64,2908.32,3423.72,-2788.86,-24950.31,1266.77,14885.54,-5391.65,115.12,-4193.18,-5276.54,-9469.72
5178,1102.9,2954.92,3464.76,-2869.01,-24825.03,1266.58,14864.59,-5431.83,113.13,-4040.3,-5318.7,-9359.0
5179,1102.72,2890.8,3440.22,-2843.47,-24931.39,1254.01,14895.22,-5349.78,111.85,-4191.9,-5237.93,-9429.83
5180,1104.23,2985.51,3435.77,-2807.65,-25025.06,1291.22,14887.76,-5297.67,112.34,-4128.22,-5185.33,-9313.55
5181,1046.69,2898.89,3458.9,-2873.9,-25074.84,1300.4,14946.98,-5286.42,113.8,-4296.88,-5172.62,-9469.5
5182,1076.11,2924.75,3451.05,-2866.36,-24915.67,1271.79,14825.69,-5320.97,109.61,-4232.64,-5211.36,-9444.0
5183,1108.4,2849.26,3433.41,-2871.8,-25065.8,1293.55,14877.86,-5216.28,110.72,-4375.11,-5105.55,-9480.67
5184,1063.16,2954.91,3429.22,-2825.26,-25021.16,1285.93,14877.7,-5304.52,114.84,-4235.5,-5189.68,-9425.18
5185,1062.07,2997.95,3456.31,-2876.44,-24861.67,1256.59,14868.16,-5336.23,114.41,-4097.03,-5221.82,-9318.85
5186,1067.46,2910.4,3445.65,-2837.77,-24866.13,1258.2,14809.79,-5324.41,113.04,-4212.39,-5211.36,-9423.76
5187,1082.52,2926.16,3466.24,-2824.3,-25078.53,1269.53,14983.76,-5329.65,112.56,-4174.64,-5217.08,-9391.72
