GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5059,1131.19,2984.62,3496.3,-2894.68,-24902.84,1263.43,15069.95,-5507.83,112.64,-3852.03,-5395.19,-9247.22
5060,1070.24,2868.57,3498.62,-2875.32,-24835.38,1285.79,15043.07,-5509.79,113.18,-3944.42,-5396.61,-9341.03
5061,1094.9,2984.11,3470.15,-2828.16,-24927.92,1266.01,15082.55,-5595.73,116.52,-3858.35,-5479.21,-9337.57
5062,1041.96,2890.58,3467.56,-2895.28,-24943.15,1287.56,15104.52,-5477.8,112.96,-4046.24,-5364.84,-9411.09
5063,1112.01,2918.34,3419.5,-2870.51,-24888.4,1268.93,15008.74,-5467.17,113.01,-4031.38,-5354.17,-9385.55
5064,1077.55,2920.64,3481.27,-2895.93,-24849.64,1277.36,15041.75,-5522.58,114.95,-3947.01,-5407.63,-9354.63
5065,1072.91,2888.44,3466.88,-2869.28,-24983.22,1269.69,15064.77,-5467.26,116.15,-4089.82,-5351.11,-9440.93
5066,1099.44,2910.2,3438.21,-2824.87,-24802.58,1258.51,15035.83,-5608.58,116.87,-3885.26,-5491.71,-9376.97
5067,1080.7,2973.86,3520.88,-2844.19,-24915.15,1273.49,15057.06,-5507.5,119.09,-3853.35,-5388.41,-9241.76
5068,1083.36,2989.96,3456.22,-2844.4,-24859.63,1255.2,15030.98,-5544.01,115.66,-3888.3,-5428.34,-9316.65
5069,1097.66,2916.55,3472.99,-2805.7,-24918.56,1269.95,15022.1,-5485.57,119.46,-3945.02,-5366.11,-9311.14
5070,1065.12,2875.35,3469.55,-2855.21,-24696.34,1266.98,15061.04,-5659.7,114.82,-3813.53,-5544.88,-9358.41
5071,1080.26,2921.18,3406.86,-2868.58,-24747.16,1260.32,15025.55,-5570.73,114.94,-3921.57,-5455.79,-9377.37
5072,1076.33,2964.3,3429.17,-2831.29,-24704.82,1278.09,14959.79,-5579.64,117.6,-3828.44,-5462.04,-9290.48
5073,1110.85,2988.47,3431.79,-2878.96,-24691.4,1277.21,14952.56,-5586.35,113.26,-3809.48,-5473.09,-9282.57
5074,1116.92,2930.06,3500.94,-2913.03,-24761.71,1263.57,14996.58,-5565.3,113.85,-3866.68,-5451.45,-9318.13
5075,1066.57,2877.77,3501.4,-2870.51,-24700.15,1292.23,15051.69,-5682.48,114.91,-3781,-5567.56,-9348.56
5076,1049.86,2975.01,3432.93,-2876.57,-24706.27,1306.9,15017.87,-5611.53,115.91,-3800.27,-5495.62,-9295.89
5077,1062.2,2914.61,3460.29,-2818.36,-24828.44,1294.5,15120.56,-5607.32,117.51,-3794.64,-5489.81,-9284.45
5078,1081.85,2948.51,3443.44,-2850.22,-24830.16,1288.59,15028.88,-5532.12,114.43,-3889.11,-5417.69,-9306.8
5079,1118.4,2966.37,3489.46,-2847.22,-24712.68,1276.28,15013.26,-5649.02,115.47,-3696.11,-5533.55,-9229.66
5080,1098.63,2975.04,3456.81,-2861.47,-24668,1271.73,15013.73,-5667.04,115.32,-3713.53,-5551.72,-9265.25
5081,1102.6,2954.42,3424.67,-2876.82,-24708.05,1276.61,14976.67,-5602.41,114.4,-3849.9,-5488.01,-9337.9
5082,1083.07,2896.78,3473.72,-2882.76,-24744.62,1294.26,15035.2,-5618.99,114.04,-3844.36,-5504.95,-9349.31
5083,1105.92,2906.43,3451.28,-2882.17,-24792.12,1279.84,15068.51,-5617.1,115.4,-3862.31,-5501.7,-9364.01
5084,1116.44,2924.95,3496.07,-2869.3,-24766.03,1279.78,14940.24,-5513.73,114.98,-3877.84,-5398.75,-9276.58
5085,1077.86,2972.11,3451.15,-2895.3,-24973.73,1291.92,15092.98,-5466,112.67,-3983.01,-5353.32,-9336.34
5086,1091.22,2869.79,3405.84,-2842.86,-24821,1275.38,15045.8,-5555.34,116.67,-3975.83,-5438.67,-9414.5
5087,1135.95,2985.9,3438.73,-2828.03,-24773.08,1280.33,14975.98,-5535.74,112.6,-3784.23,-5423.14,-9207.37
5088,1057.99,2969.55,3488.74,-2878.14,-24867.05,1268.84,15052.48,-5523.6,114.54,-3907.6,-5409.06,-9316.66
5089,1110.14,3009.03,3460.22,-2867.61,-24810.25,1279.67,14990.64,-5508.73,115.53,-3828.16,-5393.2,-9221.37
5090,1096.72,2996.14,3468.47,-2826.53,-24824.65,1296.5,14993.22,-5503.96,113.44,-3800.12,-5390.52,-9190.64
5091,1060,2929.24,3481.48,-2866.65,-24815.86,1292.36,15074.78,-5542.65,114.11,-3844.64,-5428.54,-9273.17
5092,1069.77,2979.81,3463.85,-2873.94,-24838.96,1282.41,15108.43,-5573.13,116.91,-3808.64,-5456.21,-9264.85
5093,1054.43,2935.43,3437.27,-2859.2,-24810.56,1300.28,15030.49,-5562.85,115.71,-3911.86,-5447.13,-9358.99
5094,1046.41,2920,3442.35,-2870.98,-24869.68,1297.3,15118.84,-5557.85,117.5,-3915.77,-5440.35,-9356.12
5095,1112.81,2969.35,3452.6,-2853.94,-24866.9,1252.2,14971.57,-5422.37,117.24,-3962.32,-5305.13,-9267.45
5096,1129.01,2894.52,3473.6,-2843.09,-24842.33,1282.12,14977.34,-5461.26,113.86,-3928.81,-5347.4,-9276.21
5097,1076.43,2955.16,3469.31,-2837.47,-24840.33,1288.6,14981.59,-5500.76,115.9,-3906.7,-5384.86,-9291.56
5098,1094.13,2932.53,3443.21,-2837.32,-24863.58,1280.79,15013.26,-5530.43,118.06,-3936.98,-5412.37,-9349.35
5099,1117.54,3001.09,3466.84,-2807.77,-24778.21,1265.83,14996.03,-5579.44,120.25,-3738.65,-5459.19,-9197.84
5100,1096.39,2961.35,3468.1,-2822.96,-24826.15,1310.7,15032.7,-5569.67,111.77,-3779.88,-5457.9,-9237.78
5101,1079.32,2979.54,3474.94,-2849.04,-24686.94,1299.43,14979.41,-5603.39,117.69,-3723.34,-5485.7,-9209.04
5102,1088.6,2970.63,3401.62,-2824.16,-24889.11,1283.83,15015.47,-5516.17,116.88,-3953.13,-5399.29,-9352.42
5103,1112.72,2964.45,3451.38,-2838.62,-24791.34,1249.46,14964.13,-5522.37,117.83,-3887.83,-5404.54,-9292.36
5104,1064.71,2953.99,3470.29,-2867.14,-24819.82,1281.05,14952.48,-5465.91,115.4,-3964.45,-5350.52,-9314.97
5105,1052.48,2973.55,3457.07,-2815.23,-25057.52,1297.58,14987.71,-5302.51,114.79,-4104.37,-5187.73,-9292.1
5106,1115.07,2984.46,3457.18,-2854.34,-24764.69,1283.9,14960.74,-5551.35,117.43,-3817.69,-5433.92,-9251.61
5107,1088.91,2988.81,3447.54,-2839.62,-24920.87,1300.18,15041.4,-5439.44,115.43,-3893.65,-5324.01,-9217.65
5108,1066.43,2955.92,3409.29,-2833.2,-24862.57,1275.12,14919.69,-5442.04,115.13,-4069.31,-5326.9,-9396.21
5109,1043.03,2892.83,3460.83,-2862.49,-25000.84,1278.42,15016.78,-5343.65,111.69,-4171.42,-5231.95,-9403.37
5110,1048.8,2967.66,3465.73,-2892.19,-24949.02,1259.35,15013,-5414.1,113.74,-4086.68,-5300.37,-9387.05
5111,1051.32,2974.55,3430.72,-2859.32,-24845.43,1269.41,14979.64,-5453.41,114.75,-3999.11,-5338.67,-9337.78
5112,1083.01,2973.48,3466.55,-2877.38,-24781.59,1291,14939.4,-5483.39,117.16,-3905.53,-5366.23,-9271.76
5113,1035.2,2910.25,3423.17,-2810.75,-24894.37,1280.51,15031.36,-5471.65,116.36,-4024.62,-5355.29,-9379.91
5114,1115.71,2825.74,3444.55,-2857.92,-24675.99,1262.08,14932.4,-5582.62,114.34,-3953.44,-5468.28,-9421.72
5115,1100.37,2946.63,3394.67,-2794.5,-24840.85,1258.79,14910.17,-5421.31,113.48,-4024.72,-5307.83,-9332.54
5116,1087.07,2961.65,3392.68,-2793.96,-24781.41,1284.61,14945.11,-5498.7,115.19,-3904.26,-5383.5,-9287.77
5117,1083.69,2952.18,3438.2,-2885.3,-24833.83,1257.53,14908.63,-5404.63,113.32,-4078.9,-5291.31,-9370.21
5118,1072.32,2843.5,3412.25,-2854.73,-24748.19,1284.45,14961.21,-5503.2,115.49,-4029.2,-5387.7,-9416.9
5119,1089.04,2937.4,3420.46,-2864.88,-24814.21,1285.18,14977.34,-5481.11,114.35,-3969.67,-5366.75,-9336.42
5120,1102.29,2938.3,3420.05,-2829.49,-24776.31,1280.37,14979.57,-5533.11,115.36,-3885.23,-5417.75,-9302.98
5121,1164.42,2998.21,3405.75,-2887.41,-24788.83,1256.34,15013.98,-5527.02,116.39,-3837.55,-5410.62,-9248.17
5122,1083.96,2804.28,3423.06,-2842.37,-24789.88,1292.75,15051.98,-5553.46,117.12,-3976.23,-5436.34,-9412.57
5123,1115.32,2929.25,3442.6,-2814.72,-24861.32,1291.99,14977.64,-5466.51,113.45,-3919.25,-5353.05,-9272.3
5124,1084.03,2972.7,3464.99,-2820.63,-24864.83,1271.41,14897.11,-5435.85,117.29,-3995.22,-5318.55,-9313.78
5125,1084.5,2906.44,3455.34,-2855.55,-24855.24,1273.61,14987,-5472.58,114.45,-4003.91,-5358.14,-9362.05
5126,1137.49,2954.31,3473.97,-2870.42,-24830.13,1291.24,15010.89,-5486.26,114.75,-3832.64,-5371.51,-9204.15
5127,1107.91,2873.94,3439.68,-2863.25,-24735.77,1274.18,15023.28,-5552.89,114.21,-3880.01,-5438.67,-9318.69
5128,1104.21,2968.12,3456.95,-2848.51,-24690.25,1259.55,14974.42,-5626.51,115.87,-3775.5,-5510.64,-9286.14
5129,1093.44,2992.5,3489.16,-2866.55,-24475.82,1282.41,14996.18,-5786.85,116.96,-3488.68,-5669.9,-9158.58
5130,1097.43,2928.76,3465.3,-2828.6,-24565.47,1307.45,15036.43,-5758.76,117.73,-3558.7,-5641.03,-9199.73
5131,1119.01,2872.53,3445.02,-2859.78,-24675.3,1262.34,14989.27,-5666.44,113.85,-3846.91,-5552.59,-9399.49
5132,1155.01,2934.41,3446.14,-2857.23,-24769.77,1272.31,15062.19,-5650.79,113.4,-3756.94,-5537.39,-9294.32
5133,1108.87,2889.82,3437.46,-2808.16,-24864.53,1279.66,15020.44,-5494.67,114.15,-3936.44,-5380.52,-9316.96
5134,1112.24,2900.33,3466.73,-2817.83,-24784.39,1290.53,15016.6,-5521.1,114.72,-3815.79,-5406.38,-9222.18
5135,1074.07,2986.85,3445.76,-2847.21,-24746.14,1291.85,15036.19,-5588.7,113.32,-3758.63,-5475.38,-9234.01
5136,1075.02,2892.16,3471.97,-2826.05,-24694.47,1280.41,14936.62,-5592.24,117.87,-3864.34,-5474.38,-9338.72
5137,1094.39,2956.39,3468.83,-2852.77,-24755.32,1265.76,14994.3,-5557.39,115.59,-3828.42,-5441.81,-9270.23
5138,1075.27,2987.27,3467.57,-2889.26,-24627.32,1273.74,14960.88,-5652.44,116.2,-3751.85,-5536.24,-9288.09
5139,1072.18,2907.6,3449.59,-2858.16,-24680.33,1292.74,14972.47,-5547.37,115.99,-3843.91,-5431.38,-9275.3
5140,1121.14,2988.28,3462.86,-2848.02,-24800.29,1269.19,14942.48,-5476.41,115.61,-3864.36,-5360.8,-9225.16
5141,1135.32,2944.41,3440.97,-2858.41,-24681.95,1277.33,14976.03,-5575.7,111.04,-3766.31,-5464.67,-9230.98
5142,1118.98,2890.33,3462.39,-2900.82,-24658.05,1261.89,14912.7,-5543.2,113.7,-3912.58,-5429.49,-9342.07
5143,1099,2929.45,3517.97,-2851.24,-24823.36,1286.91,14942.84,-5480.61,111.51,-3898.43,-5369.1,-9267.53
5144,1103.67,2926.12,3444.21,-2838.35,-24784.15,1256,14929.09,-5506.64,115.02,-3963.41,-5391.63,-9355.04
5145,1098.93,2992.75,3465.18,-2823.63,-24832.26,1262.42,14945.95,-5507.85,117.75,-3890.65,-5390.1,-9280.75
5146,1064.43,2965.25,3472.73,-2838.39,-24745.94,1283.42,15000.89,-5578.31,117.4,-3797.62,-5460.91,-9258.54
5147,1144.15,2893.31,3481.08,-2872.32,-24677.52,1281.04,15057.85,-5689.02,116.82,-3692.4,-5572.2,-9264.59
5148,1079.74,2930.13,3479.31,-2894.15,-24853.81,1265.16,15015.42,-5496.47,111.1,-3978.2,-5385.37,-9363.58
5149,1056.34,2866.72,3462.02,-2861.99,-24772.07,1288.86,15017.35,-5563.07,112.4,-3942.78,-5450.68,-9393.46
5150,1060.84,2965.24,3469.96,-2853.48,-24796.8,1282.4,15009.56,-5562.1,116.09,-3862.28,-5446.01,-9308.29
5151,1042.2,2920.56,3463.64,-2872.37,-24642.26,1263.89,14986.9,-5636.1,112.39,-3837.44,-5523.71,-9361.16
5152,1096,2928.15,3512.54,-2842.31,-24733.47,1279.69,15032.88,-5629.32,117.64,-3726.52,-5511.68,-9238.2
5153,1079.73,2902.79,3462.99,-2826.01,-24675.42,1278.98,15021.81,-5635.4,116.91,-3755.13,-5518.49,-9273.62
5154,1095.16,2968.51,3439.97,-2827.43,-24797.11,1278.12,15027.3,-5572.48,117.5,-3815.48,-5454.98,-9270.46
5155,999.45,2906.16,3442.7,-2806.47,-24730.91,1294.47,15029.37,-5622.73,118.11,-3865.24,-5504.62,-9369.86
5156,1104.68,2934.05,3449.45,-2816.75,-24820.78,1254.86,15042.34,-5540.06,118.44,-3852.15,-5421.63,-9273.77
5157,1088.39,2933.71,3469.59,-2851.14,-24720.08,1265.73,14944.99,-5552.92,117.66,-3868.82,-5435.26,-9304.08
5158,1136.34,2890.4,3463.09,-2845.51,-24838.36,1293.09,15002.93,-5541.62,117.52,-3898.03,-5424.1,-9322.12
5159,1063.46,2924.26,3502.15,-2856.32,-24745.03,1293.03,15040.72,-5591.7,116.58,-3777.72,-5475.13,-9252.85
5160,1102.69,2978.93,3523.68,-2870.46,-24763.86,1269.02,15024.37,-5594.55,115.32,-3735.62,-5479.23,-9214.86
5161,1064.38,2938.73,3452.47,-2832.87,-24664.04,1281.81,15015.16,-5627.84,116.59,-3744.35,-5511.25,-9255.6
5162,1097.75,2943.53,3460.63,-2835.99,-24639.42,1270.57,14928.47,-5640.08,116.39,-3774.46,-5523.69,-9298.16
5163,1115.2,2919.74,3464.93,-2844.14,-24734.95,1291.54,15066.89,-5649.61,114.85,-3720.78,-5534.76,-9255.54
5164,1108.97,2943.6,3499.11,-2857.38,-24675.32,1270.36,15052.16,-5686.37,117.21,-3658.49,-5569.16,-9227.65
5165,1052.4,2981.8,3448.55,-2896.49,-24838.63,1272.43,15039.73,-5518.42,116.27,-3940.2,-5402.15,-9342.35
5166,1098.14,2961.63,3426.12,-2832.57,-24772.8,1262.95,14955.18,-5541.92,117.27,-3901.37,-5424.65,-9326.01
5167,1125.42,2835.91,3470.42,-2872.1,-24766.69,1296.06,15078.53,-5590.16,114.85,-3832.46,-5475.31,-9307.76
5168,1070.22,2971.71,3477.22,-2854.29,-24657.05,1264.74,15011.82,-5679.43,116.14,-3715.63,-5563.29,-9278.92
5169,1110.92,2932.85,3466.73,-2855.76,-24687.98,1286.77,15011.34,-5621.9,112.45,-3735.14,-5509.45,-9244.59
5170,1072.82,2903.45,3454.26,-2865.03,-24728.32,1282.91,14990.29,-5575.82,113.64,-3889.61,-5462.18,-9351.78
5171,1079.69,2964.36,3436.92,-2856.57,-24663.43,1280.44,14922.29,-5577.67,114.7,-3836.32,-5462.97,-9299.29
5172,1048.14,2901.92,3425.2,-2890.18,-24752.9,1273.37,14947.79,-5512.23,114.03,-4046.66,-5398.2,-9444.86
5173,1148.33,2941.51,3432.15,-2837.69,-24738.81,1263.72,15002.8,-5574.1,113.04,-3788,-5461.06,-9249.06
5174,1034.19,2910.55,3470.16,-2853.35,-24854.39,1308.08,15001.92,-5495.79,115.17,-3982.85,-5380.61,-9363.47
5175,1031.34,2979.46,3437.58,-2854.42,-24672.66,1299.28,15000.96,-5632.33,112.02,-3778.47,-5520.31,-9298.78
5176,1080.33,2953.22,3453.28,-2857.83,-24645.58,1275.51,14961.62,-5664.8,116.01,-3779.44,-5548.79,-9328.23
5177,1091.77,2952.92,3460.71,-2854.61,-24782.95,1291.74,15058.11,-5590.57,114.58,-3782.3,-5475.98,-9258.29
5178,1038.25,3019.2,3460.99,-2877.48,-24728.65,1261.45,15022.98,-5618.17,112.85,-3803.27,-5505.32,-9308.59
5179,1028.23,2876.92,3466.55,-2881.61,-24731.57,1321.85,15050.38,-5613.27,115.05,-3869.26,-5498.23,-9367.48
5180,1104.3,2828.63,3470.8,-2833.01,-24677.76,1314.16,14967.38,-5617.83,116.87,-3825.5,-5500.97,-9326.46
5181,1035.9,2896.52,3436.68,-2835.18,-24659.26,1256.04,14964.63,-5654.61,118.51,-3904.67,-5536.1,-9440.78
5182,1068.28,3003.03,3472.57,-2866.8,-24720.22,1280.86,15014.56,-5627.28,116,-3747.72,-5511.28,-9259.01
5183,1084.93,2959.7,3439.29,-2835.63,-24830.58,1278.98,15026.3,-5533.55,114.91,-3877.01,-5418.64,-9295.64
5184,1079.35,2899.37,3460.81,-2896.29,-24812.25,1281.4,14985.26,-5482.01,113.5,-4002.34,-5368.51,-9370.86
5185,1145.89,2913.26,3433.64,-2856.55,-24797.1,1286.26,14984.2,-5515.37,114.55,-3890.4,-5400.81,-9291.21
5186,1069.53,2934.85,3487.96,-2873.72,-24736.2,1295.25,14977.14,-5565.07,116.75,-3845.19,-5448.32,-9293.5
5187,1060.25,2922.34,3444.26,-2854.47,-24838.76,1271.25,15031.12,-5487.87,114.79,-3964.02,-5373.08,-9337.1
5188,1070.1,2960.1,3437,-2826.03,-24804.65,1265.03,14990.31,-5524.89,114.37,-3908.13,-5410.52,-9318.66
5189,1120.82,2856.09,3442.38,-2835.29,-24775.66,1280.22,14945.52,-5520.89,117.56,-3965.93,-5403.33,-9369.26
5190,1078.86,2897.59,3457.18,-2820.25,-24765.39,1294.13,15005.46,-5614.84,118.46,-3852.42,-5496.37,-9348.79
5191,1109.4,2916.37,3493.63,-2867.45,-24647.48,1276.77,14953.62,-5651.88,119.12,-3765.14,-5532.77,-9297.91
5192,1067.6,2994.71,3502.75,-2894.51,-24723.06,1266.44,15057.43,-5614.34,117.05,-3728.65,-5497.29,-9225.94
5193,1080.33,2909.41,3480.5,-2834.2,-24786.22,1254.7,14973.61,-5532.53,118.66,-3921.86,-5413.88,-9335.74
5194,1094.32,2950.78,3456.3,-2822.17,-24842.1,1258.12,15038.13,-5549.23,117.67,-3866.62,-5431.56,-9298.18
5195,1067.28,2917.45,3465.72,-2838.98,-24853.37,1266.96,15062.68,-5541,117.16,-3912.26,-5423.84,-9336.09
5196,1036.09,2941.77,3452.72,-2844.19,-24743.73,1273.64,15080.78,-5630.78,117.83,-3802.91,-5512.94,-9315.86
5197,1121.99,2793.82,3460.57,-2813.6,-24849.74,1297.82,15042.62,-5559.78,116.95,-3946.52,-5442.83,-9389.35
5198,1013.46,2939.81,3477.63,-2865.93,-24679.99,1285.18,15051.98,-5707.89,117.69,-3777.87,-5590.19,-9368.06
5199,1076.18,2867.74,3458.97,-2840.15,-24560.17,1251.01,14981.7,-5700.7,119.14,-3764.72,-5581.56,-9346.28
5200,1060.09,2984.06,3431.5,-2833.76,-24573.98,1275.04,14930.98,-5701.12,116.72,-3726.08,-5584.4,-9310.48
5201,1061.41,2929.75,3492.77,-2835.68,-24687.66,1290.41,14945.15,-5568.69,115.19,-3803.85,-5453.5,-9257.35
5202,1063.64,2925.43,3448.21,-2860.23,-24587.39,1285.67,14991.87,-5706.28,118.31,-3732.8,-5587.97,-9320.77
5203,1104.31,2951.67,3420.48,-2875.25,-24595.3,1255,15038.51,-5689.13,119.34,-3700.58,-5569.78,-9270.36
