GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5048,1071.46,2957.48,3458.55,-2828.45,-24655.82,1315.53,15182.3,-5825.39,115.86,-3498.95,-5709.53,-9208.48
5049,1108.8,2913.24,3442.7,-2882.36,-24516.04,1289,15099.24,-5869.13,117.08,-3545.42,-5752.05,-9297.47
5050,1074.78,2895.61,3446.3,-2861.01,-24683.9,1289.38,15135.71,-5755.57,114.47,-3703.13,-5641.1,-9344.23
5051,1066.83,2897.17,3487.2,-2873.17,-24759.75,1279.93,15099.46,-5679.32,115.36,-3802.32,-5563.96,-9366.28
5052,1047.38,2934.86,3495.58,-2878.84,-24706.43,1324.57,15180.31,-5728.04,114.04,-3602.56,-5614,-9216.57
5053,1067,2934.86,3454.13,-2843.4,-24623.62,1295.16,15050.58,-5791.87,116.76,-3665.29,-5675.11,-9340.4
5054,1110.91,3008.19,3474.65,-2809.15,-24646.48,1254.95,15076.14,-5772.98,116.43,-3530.78,-5656.55,-9187.33
5055,1117.07,2906.71,3442.87,-2866.1,-24715.01,1259.35,15085.74,-5661.21,114.71,-3769.37,-5546.5,-9315.87
5056,1081.87,2951.14,3522.58,-2855.08,-24786.07,1265.84,15146.06,-5664.22,113.75,-3673.66,-5550.48,-9224.14
5057,1098.83,2936.72,3425.85,-2856.24,-24514.99,1261.37,14996.32,-5769.97,117.84,-3652.14,-5652.13,-9304.28
5058,1105.95,2983.53,3462.71,-2862.48,-24743.51,1294.83,15115.7,-5687.05,115.95,-3643.26,-5571.09,-9214.36
5059,1141.34,2959.25,3451.01,-2852.99,-24658.31,1271.64,15045.69,-5758.93,116.38,-3642.37,-5642.55,-9284.93
5060,1080.35,2985.66,3485.18,-2870.56,-24800.2,1273.8,15069.73,-5586.45,116.24,-3776.04,-5470.21,-9246.25
5061,1051.18,2920.16,3475.41,-2835.68,-24789.79,1274.08,15119.41,-5672.86,116.85,-3785.24,-5556.01,-9341.25
5062,1126.87,2921.24,3465.55,-2835.99,-24711.4,1271.39,15083.8,-5694.33,113.77,-3678.54,-5580.56,-9259.1
5063,1117.46,2966.89,3452.84,-2864.41,-24736.39,1263.59,15031.52,-5628.4,112.87,-3768.5,-5515.53,-9284.03
5064,1052.11,2939.85,3493.25,-2832.57,-24659.01,1286.46,15075.95,-5732.21,116.24,-3643.95,-5615.98,-9259.93
5065,1124.75,2962.28,3469.6,-2824.22,-24733.1,1280.41,15115.67,-5690.99,114.37,-3604.61,-5576.61,-9181.23
5066,1063.14,3001.53,3480.55,-2855.83,-24793.27,1272.86,15020.28,-5581.06,114.64,-3810.75,-5466.42,-9277.17
5067,1112.61,2965.59,3477.22,-2887.89,-24708.82,1275.11,15089.49,-5672.22,116.32,-3676.67,-5555.9,-9232.57
5068,1096.26,3006.2,3455.42,-2854.17,-24754.15,1274.44,15076.8,-5616.43,113,-3699.19,-5503.44,-9202.63
5069,1104.47,2895.9,3462.72,-2895.87,-24698.61,1298.45,14994.27,-5571.58,114.07,-3838.67,-5457.51,-9296.18
5070,1089.14,2994.55,3477.85,-2821.87,-24849.16,1265.63,15091.2,-5589.89,114.95,-3752.65,-5474.94,-9227.59
5071,1063.55,2942.47,3461.49,-2867.39,-24698.55,1280.46,15054.91,-5673.02,115.16,-3763.06,-5557.86,-9320.92
5072,1106.89,2907.76,3496.16,-2877.43,-24669.92,1280.72,15048.82,-5664.13,113.15,-3707.01,-5550.98,-9257.99
5073,1091.44,2990.64,3483.12,-2854.21,-24796.24,1290.21,15103.1,-5656.56,115.64,-3691.93,-5540.92,-9232.85
5074,1093.58,2875.11,3476.86,-2862.81,-24830.81,1298.52,15091.91,-5556.79,112.41,-3857.64,-5444.38,-9302.02
5075,1152.2,2992.68,3510.79,-2859.62,-24838.05,1251.76,15008.29,-5510.48,113.86,-3781.94,-5396.63,-9178.57
5076,1074.93,2940.91,3446.64,-2860.05,-24754.78,1246.87,15045.86,-5620.7,115.59,-3859.61,-5505.11,-9364.72
5077,1095.86,2901.79,3475.88,-2865.99,-24777.96,1278.62,15013.6,-5568.79,115.41,-3878.2,-5453.38,-9331.58
5078,1092.58,2864.42,3461.49,-2852.85,-24803.16,1307.41,15111.62,-5658.77,115.38,-3818.48,-5543.39,-9361.88
5079,1123.77,2970.29,3425.04,-2856.59,-24797.89,1280.67,15005.59,-5569.9,111.95,-3849.13,-5457.95,-9307.08
5080,1115.27,2914.68,3464.06,-2874.81,-24871.22,1288.58,15074.68,-5526.74,113.44,-3888.77,-5413.3,-9302.06
5081,1051.35,2988.39,3451.23,-2884.54,-24686.25,1281.58,15017.83,-5600.13,112.63,-3780.41,-5487.5,-9267.91
5082,1077.61,2884.78,3444.27,-2838.82,-24691.63,1291.63,15094.47,-5694.8,113.97,-3737.69,-5580.83,-9318.52
5083,1041.76,2997.41,3483.69,-2850.65,-24834.86,1289.54,15109.01,-5578.3,111.4,-3764.1,-5466.91,-9231
5084,1076.02,2936.17,3421.44,-2906.06,-24665.65,1277.71,15075.75,-5686.1,110.8,-3784.61,-5575.29,-9359.91
5085,1048.19,2940.61,3448.08,-2891.71,-24749.53,1274.6,15067.72,-5586.47,113.6,-3862.04,-5472.87,-9334.91
5086,1091.44,2938.51,3493.11,-2886.96,-24637.47,1284.18,15007.9,-5652.81,114.83,-3709.3,-5537.98,-9247.28
5087,1032.12,2960.55,3482.54,-2865.37,-24707.45,1271.14,15022.44,-5587.5,114.51,-3804.03,-5472.98,-9277.01
5088,1108.82,2969.6,3476.04,-2855.57,-24774.78,1273.32,15111.5,-5654,114.87,-3691.09,-5539.13,-9230.21
5089,1109.69,2928.92,3463.41,-2872.92,-24624.19,1302.39,15054,-5707.61,115.34,-3638.71,-5592.27,-9230.98
5090,1077.98,2908.44,3443.58,-2865.14,-24741.55,1288.03,15134.29,-5669.4,113.13,-3754.38,-5556.27,-9310.65
5091,1140.23,2933.36,3470.55,-2892.85,-24694.73,1272.46,15073.82,-5643.39,113.92,-3697.17,-5529.47,-9226.64
5092,1123.13,2975.47,3490.88,-2842.31,-24738.68,1301.49,15046.69,-5652.81,114.99,-3643.32,-5537.82,-9181.14
5093,1113.49,2946.52,3471.27,-2881.63,-24753.81,1283.7,15075.74,-5632.87,112.99,-3744.72,-5519.88,-9264.6
5094,1152.32,2850.23,3485.99,-2877.5,-24724.52,1286.7,15084.45,-5647.13,113.76,-3742.33,-5533.36,-9275.69
5095,1129.16,2902.76,3432.06,-2876.13,-24591.94,1274.89,15050.99,-5771.14,115.23,-3678.21,-5655.9,-9334.11
5096,1109.23,2902.79,3446.52,-2881.95,-24784.83,1279.13,15194.58,-5675.66,113.81,-3734.54,-5561.85,-9296.38
5097,1119.53,2955.9,3472.54,-2866.4,-24766.54,1292.71,15110.49,-5642.94,113.19,-3681.78,-5529.75,-9211.52
5098,1063.88,3001.56,3482.43,-2855.19,-24716.9,1293.52,15070.58,-5656.29,112.63,-3660.12,-5543.65,-9203.77
5099,1089.36,2898.78,3474.51,-2848.88,-24823.19,1284.75,15130.65,-5661.1,115.5,-3794.02,-5545.6,-9339.62
5100,1047.9,2926.09,3452.15,-2847.94,-24821.83,1289.93,15149.32,-5611.34,113.01,-3804.38,-5498.33,-9302.71
5101,1122.14,2935.45,3446.85,-2873.73,-24609.23,1266.27,15069.97,-5796.85,115.3,-3642.28,-5681.55,-9323.84
5102,1073.66,2905.07,3445.92,-2869.52,-24694.33,1282.04,15051.08,-5700.77,115.44,-3806.08,-5585.32,-9391.4
5103,1144.74,2901.13,3483.93,-2830.21,-24815.07,1285.06,15030.04,-5634.24,117.67,-3800.39,-5516.57,-9316.96
5104,1078.87,2949.48,3438.9,-2827.02,-24773.29,1285.44,15067.84,-5670.29,116.5,-3779.78,-5553.8,-9333.58
5105,1163.99,2907.42,3406.12,-2871.33,-24796.44,1250.41,15056.59,-5560.26,111.3,-3883.25,-5448.96,-9332.22
5106,1115.73,2934.05,3430.84,-2867.55,-24679.97,1282.93,15060.57,-5696.14,116.89,-3723.41,-5579.25,-9302.66
5107,1072.97,2917.02,3434.89,-2838.14,-24798.16,1298.58,15091.56,-5621.89,115.44,-3821.28,-5506.45,-9327.73
5108,1094.5,2949.55,3443.26,-2829.46,-24649.43,1264.84,14992.3,-5696.9,113,-3734.44,-5583.9,-9318.34
5109,1105.3,2976.94,3472.59,-2834.55,-24660,1265.73,15045.6,-5731.98,115.13,-3628.4,-5616.85,-9245.25
5110,1105.53,2918.03,3407.19,-2833.1,-24700.18,1297.69,15082.78,-5707.75,114.57,-3722.08,-5593.18,-9315.26
5111,1101.22,2949.58,3403.36,-2849.06,-24600.04,1273.9,15091.13,-5755.02,114.39,-3629.91,-5640.62,-9270.54
5112,1114.92,2965.71,3474,-2906.11,-24643.09,1290.11,15155.61,-5800.11,114.43,-3548.85,-5685.69,-9234.54
5113,1106.37,2954.04,3452.3,-2845.64,-24732.68,1297.32,15092.27,-5656.94,116.59,-3676.01,-5540.35,-9216.36
5114,1048.8,2885.97,3482.42,-2855.99,-24746.11,1294.1,15131.35,-5658.33,113.7,-3759.47,-5544.63,-9304.1
5115,1130.48,2905.44,3448.28,-2820.51,-24688.08,1289.89,15112.48,-5780.46,118.6,-3622.01,-5661.86,-9283.87
5116,1091.56,2930.54,3469.46,-2848.44,-24696.56,1269.16,15102.84,-5760.08,118.34,-3681.44,-5641.74,-9323.18
5117,1049.03,2868.72,3481.45,-2830.89,-24724.05,1312.85,15090.65,-5666.8,117.88,-3752.24,-5548.92,-9301.16
5118,1070.94,3039.69,3493.01,-2869.89,-24881.44,1239.33,15062.59,-5554.75,115.12,-3845.77,-5439.62,-9285.4
5119,1076.94,2888.61,3472.65,-2829.56,-24787.39,1276.29,15065.24,-5612.37,117.51,-3837.2,-5494.86,-9332.06
5120,1150.2,2903.99,3436.69,-2891.56,-24755.25,1271.07,15086.73,-5615.16,114.62,-3798.12,-5500.54,-9298.66
5121,1061.73,2926.67,3476.76,-2844.05,-24807.89,1292.84,15094.06,-5630.09,118.08,-3799.86,-5512.01,-9311.87
5122,1072.89,2989.16,3447.83,-2848.18,-24803.9,1283.62,15055.04,-5600.68,115.58,-3803.54,-5485.1,-9288.64
5123,1135.39,2941.19,3469.57,-2861.51,-24701.05,1305.02,15102.87,-5679.05,115.33,-3608.53,-5563.72,-9172.26
5124,1106.19,2887.95,3424.6,-2853.04,-24802.18,1267.63,15081.24,-5609.37,118.18,-3887.61,-5491.19,-9378.8
5125,1087.63,2981.41,3445.76,-2856.96,-24793.3,1301.21,15069.82,-5607.01,115.86,-3764.44,-5491.15,-9255.58
5126,1130.17,2902.09,3460.09,-2863.84,-24747.09,1261.44,15102.65,-5657.13,115.28,-3754.49,-5541.85,-9296.33
5127,1048.82,2944.05,3428.53,-2865.81,-24782.64,1306.75,15017.43,-5575.26,113.93,-3902.86,-5461.33,-9364.19
5128,1066.13,2914.51,3482.96,-2863.89,-24760.93,1287.53,15101.17,-5635.54,116.72,-3772.51,-5518.82,-9291.33
5129,1144.21,2969.09,3441.16,-2865.53,-24768.53,1261.92,15036.94,-5637.82,115.13,-3780.73,-5522.69,-9303.43
5130,1076.71,2874.16,3475.78,-2852.39,-24838,1307.16,15106.02,-5596.12,114.71,-3850.58,-5481.42,-9331.99
5131,1128.83,2907.67,3497.82,-2879.41,-24793.01,1266.09,15092.2,-5620,116.37,-3779.81,-5503.63,-9283.44
5132,1076.48,2963.07,3494.01,-2837.82,-24933.04,1284.51,15160.57,-5587.04,114.27,-3792.21,-5472.77,-9264.98
5133,1113.58,2901.05,3473.41,-2856.61,-24814.58,1265.56,15080.73,-5626.36,114.94,-3836.85,-5511.42,-9348.27
5134,1037.52,2875.11,3442.41,-2849.7,-24720.34,1290.57,15058.64,-5663.2,114.45,-3865.78,-5548.75,-9414.53
5135,1098.61,2951.98,3461.87,-2860.93,-24814.12,1277.74,14996.66,-5567.41,113.48,-3888.18,-5453.93,-9342.11
5136,1066.34,2940.48,3460.32,-2857.48,-24782.67,1278.76,15079.97,-5662.58,114.97,-3814.28,-5547.61,-9361.89
5137,1081.38,2902.03,3476.66,-2862.34,-24853.25,1294.89,15075.65,-5603.93,115.78,-3884.97,-5488.15,-9373.12
5138,1122.18,2917.67,3508.83,-2862.99,-24870.69,1282.07,15125.11,-5582.5,114.58,-3777.81,-5467.93,-9245.73
5139,1066.27,2941.76,3477.43,-2863.46,-24810.44,1282.72,15119.42,-5638.23,116.31,-3786.31,-5521.92,-9308.23
5140,1079.34,2896.66,3480.8,-2834.39,-24825.39,1276.05,15132.99,-5644.83,116.05,-3793.93,-5528.78,-9322.72
5141,1056.56,2976.7,3445.6,-2841.15,-24914.63,1270.47,15106.71,-5525.4,114.83,-3899.73,-5410.56,-9310.3
5142,1079.38,2961.02,3478.67,-2840.85,-24837.81,1285.45,15057.38,-5564.48,118.9,-3816.77,-5445.58,-9262.36
5143,1061.04,2998.56,3488.03,-2865.08,-24789.93,1272.32,15056,-5557.08,117.32,-3779.07,-5439.76,-9218.83
5144,1087.89,2902.83,3446.96,-2828.32,-24648.88,1270.19,15051.68,-5688.9,117.04,-3717.64,-5571.86,-9289.51
5145,1119.5,2985.6,3480.39,-2873,-24762.57,1263.37,15016.52,-5618.19,114.25,-3770.18,-5503.94,-9274.12
5146,1143.41,2892.5,3443.75,-2822.93,-24811.53,1257.99,15102.46,-5592.23,114.45,-3794.35,-5477.78,-9272.13
5147,1092.08,2929.36,3423.45,-2828.47,-24911.64,1302.28,15119.42,-5535.46,114.12,-3873.52,-5421.35,-9294.87
5148,1020.14,3029.29,3503.87,-2883.82,-24958,1298.23,15118.79,-5498.02,113.36,-3871.51,-5384.65,-9256.16
5149,1086.84,2984.74,3444.69,-2839.59,-24883.74,1291.81,15142.74,-5587.74,116.84,-3772.52,-5470.9,-9243.41
5150,1096.59,2998.15,3454.11,-2863.49,-24855.34,1271.12,15094.85,-5526.26,116.57,-3804.01,-5409.69,-9213.7
5151,1025.95,2931.21,3413.65,-2848.61,-24882.7,1282.93,15066.96,-5506.85,115.01,-4010.62,-5391.83,-9402.45
5152,1119.4,3001.76,3483.17,-2871.91,-24832.66,1288.56,15040.32,-5572.63,116.19,-3771.37,-5456.43,-9227.81
5153,1088.15,2900.83,3504.81,-2871.51,-24909.72,1268.12,15165.36,-5552.85,112.13,-3853.96,-5440.71,-9294.68
5154,1045.62,2957.58,3489.61,-2875.76,-24756.11,1294.21,15063.73,-5640.33,114.78,-3781.14,-5525.55,-9306.69
5155,1133.29,2934.19,3435.61,-2854.71,-24833.05,1299.61,15069.3,-5584.2,115.43,-3815.76,-5468.77,-9284.53
5156,1040.66,2949.41,3425.67,-2859.06,-24857.22,1266.98,15127.73,-5592.57,115.91,-3905.84,-5476.66,-9382.5
5157,1079.92,3018.88,3452.92,-2874.62,-24801.08,1295.68,15073.29,-5602.34,114.7,-3755.01,-5487.63,-9242.65
5158,1083.21,2920.11,3454.16,-2884.44,-24802.58,1289.55,15077.8,-5575.81,113.5,-3862.19,-5462.31,-9324.5
5159,1116.79,2953.79,3471.29,-2889.95,-24784.3,1270.81,15072.81,-5561.62,113.31,-3788.76,-5448.31,-9237.07
5160,1117.57,2918.22,3463.25,-2922.03,-24848.75,1286.39,15075.14,-5553.77,111.11,-3910.21,-5442.66,-9352.87
5161,1084.81,2872.53,3460.31,-2872.12,-24752.56,1301.66,15074.41,-5638.07,113.48,-3830.96,-5524.59,-9355.54
5162,1097.88,2942.95,3456.86,-2875.28,-24561.51,1273.09,15082.53,-5833.42,116.63,-3583.47,-5716.79,-9300.26
5163,1060.66,2921.38,3457.54,-2891.75,-24677.36,1294.66,15111.31,-5713.64,115.9,-3723.55,-5597.73,-9321.29
5164,1095.86,2884.19,3478.87,-2911.58,-24444.6,1267.76,15051.14,-5873.53,114.73,-3578.37,-5758.8,-9337.17
5165,1088.49,2931.13,3476.37,-2882.05,-24638.67,1280.39,15117.71,-5764.02,116.85,-3626.63,-5647.17,-9273.8
5166,1098.36,2945.1,3431.96,-2845.68,-24615.3,1277.95,15033.55,-5763.6,115.33,-3674.06,-5648.26,-9322.32
5167,1114.14,2885.65,3454.14,-2865.72,-24715.38,1292.9,15133.17,-5684.89,114.93,-3701.09,-5569.96,-9271.06
5168,1075.35,2915.52,3396.24,-2872.36,-24604.75,1293.75,15077.65,-5755.32,113.85,-3718.61,-5641.47,-9360.08
5169,1101.54,2911.24,3455.66,-2874.68,-24766.36,1288.47,15130.12,-5653.13,113.95,-3754,-5539.18,-9293.18
5170,1114.82,2942.36,3451.81,-2855.08,-24734.11,1295.59,15153.98,-5713.44,114.68,-3630.62,-5598.76,-9229.38
5171,1028.81,2894.64,3465.33,-2880.53,-24707.89,1286.03,15088.09,-5675.99,113.49,-3825.52,-5562.5,-9388.02
5172,1068.4,2898.45,3439.15,-2859.33,-24691.95,1292.2,15106.93,-5703.18,114.42,-3746.16,-5588.76,-9334.92
5173,1154.65,2908,3488.77,-2867.78,-24743.84,1262.07,15106.75,-5693.36,112.48,-3691.38,-5580.87,-9272.26
5174,1074.46,2877.04,3462.89,-2852.01,-24824.22,1296.03,15168.65,-5609.43,114.11,-3797.16,-5495.32,-9292.48
5175,1143.37,2953.42,3446.32,-2841.78,-24786.03,1280.68,15032.82,-5577.61,114.89,-3771.19,-5462.72,-9233.92
5176,1104.03,2874.96,3470.47,-2876.22,-24728.29,1262.23,15050.54,-5622.53,115.35,-3842.28,-5507.19,-9349.47
5177,1085.76,3009.11,3449.43,-2857.37,-24758.74,1282.08,15079.08,-5636.44,115.24,-3710.66,-5521.2,-9231.87
5178,1112.05,2990.44,3436.93,-2870.54,-24849.59,1279.24,15090.88,-5553.14,112.87,-3810.58,-5440.28,-9250.86
5179,1102.82,2860.65,3436.55,-2898.49,-24902.02,1289.7,15074.64,-5515.9,114.13,-4036.15,-5401.77,-9437.92
5180,1129.19,2962.77,3498.82,-2889.91,-24692.28,1278.37,15079.82,-5712.13,113.4,-3633.22,-5598.73,-9231.95
5181,1109.87,2886.68,3416.14,-2809.35,-24793.07,1270.17,15047.87,-5609.38,115.3,-3871.7,-5494.07,-9365.77
5182,1086.64,3038.7,3422.06,-2845.88,-24862.35,1267.3,15067.23,-5557.26,114.91,-3826.3,-5442.35,-9268.65
5183,1123.67,2943.42,3445.33,-2881.09,-24893.09,1267.02,15098.33,-5528.19,114.69,-3896.4,-5413.51,-9309.9
5184,1125.36,2890.97,3463.1,-2913.39,-24746.85,1254.28,15025.92,-5589.54,113.37,-3900.6,-5476.17,-9376.77
5185,1082.03,2977.06,3442.08,-2853.82,-24922.01,1293.5,15128.9,-5581.73,115.75,-3852.25,-5465.98,-9318.23
5186,1063.2,2912.36,3497.88,-2861.46,-24848.66,1298.33,15101.81,-5588.76,114.98,-3836.55,-5473.78,-9310.33
5187,1133.23,2885.86,3436.52,-2880.04,-24843.45,1289.93,15119.31,-5542.25,114.32,-3858.65,-5427.93,-9286.58
5188,1099.59,2921.48,3450.11,-2836.2,-24935.29,1256.44,15088.86,-5485.03,112.84,-3955.01,-5372.19,-9327.2
5189,1081.3,2984.27,3505.79,-2836.1,-24799.36,1277.26,15007.33,-5588.13,115.05,-3779.5,-5473.08,-9252.58
5190,1044.54,2935.14,3435.71,-2849.27,-24753.5,1285.99,15052.99,-5623.9,118.67,-3848.41,-5505.22,-9353.63
5191,1089.72,3012.99,3442.56,-2846.61,-24731.19,1292.95,15049.32,-5647.02,116.12,-3690.26,-5530.89,-9221.15
5192,1047.28,2993.17,3533.84,-2868.76,-24894.43,1265.63,15039.24,-5521.16,114.35,-3884.02,-5406.81,-9290.83
5193,1124.08,3030.21,3456.18,-2894.88,-24785.5,1298.24,15030.37,-5577.65,114.53,-3741.3,-5463.12,-9204.42
5194,1092.77,2897.78,3424.83,-2821.34,-24945.33,1281.58,15097.75,-5488.67,117.3,-3971.95,-5371.38,-9343.33
5195,1120.34,2906.22,3445.7,-2824.61,-25048.12,1275.57,15169.11,-5456.18,116.1,-3955.78,-5340.08,-9295.86
5196,1096.87,2977,3513.6,-2885.34,-24832.78,1283.9,15036.27,-5520.62,115.29,-3810.47,-5405.33,-9215.8
5197,1080.89,2971.34,3476.78,-2851.05,-24753.53,1290.45,15033.8,-5640.33,115.87,-3751.32,-5524.46,-9275.79
5198,1086.48,2986.9,3447.35,-2892.72,-24859.92,1290.71,15127.35,-5569.34,116.46,-3813.84,-5452.88,-9266.72
5199,1150.34,2854.93,3456.54,-2838.15,-24822.13,1288.62,15056.96,-5624.64,114.9,-3852.9,-5509.74,-9362.64
5200,1061.42,2982.19,3476.75,-2892.31,-24721.16,1262.65,14988.08,-5629.24,114.96,-3842.39,-5514.28,-9356.67
5201,1133.08,2893.56,3448.29,-2825.18,-24860.25,1250.58,15057.93,-5551.6,117.73,-3901.99,-5433.87,-9335.87
5202,1097.6,2925.1,3441.35,-2873.17,-24803.72,1296.51,15113.13,-5609.08,114.77,-3803.2,-5494.31,-9297.51
5203,1072.35,2989.7,3414.68,-2863.74,-24749.53,1279.56,15083.55,-5668.55,116.17,-3773.43,-5552.38,-9325.81
