GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5016,1050.78,2912.55,3461.18,-2847.17,-24485.54,1288.78,14789.64,-5807.64,113.81,-3829.78,-5693.84,-9523.62
5017,1102.41,2944.08,3490.71,-2874.4,-24485.65,1276.05,14733.36,-5734.82,112.18,-3813.44,-5622.64,-9436.08
5018,1129.48,2854.03,3516.22,-2891.89,-24538.13,1281.69,14765.31,-5739.85,113.76,-3883.29,-5626.09,-9509.37
5019,1123,2889.93,3429.59,-2890.14,-24317.51,1290.17,14726.81,-5858.9,115.55,-3748.16,-5743.36,-9491.52
5020,1115.96,2888.9,3468.25,-2861.78,-24434.72,1275.01,14694.72,-5767.97,113.79,-3853.66,-5654.18,-9507.85
5021,1143.52,2914.46,3511.81,-2902.07,-24423.43,1284.97,14813.28,-5858.22,113.36,-3657.46,-5744.86,-9402.31
5022,1146.69,2912.99,3455.75,-2907.01,-24454.78,1262.5,14710.6,-5718.35,114.33,-3873.25,-5604.02,-9477.27
5023,1132.68,2979.38,3470.28,-2854.38,-24405.18,1266.75,14704.03,-5814.11,116.04,-3706.44,-5698.07,-9404.51
5024,1110.32,2898.19,3470.02,-2914.25,-24396.02,1241.13,14648.97,-5777.2,112.3,-3941.63,-5664.9,-9606.52
5025,1107.22,2944.29,3452.25,-2883.21,-24342.71,1297.5,14746.96,-5905.34,111.99,-3677.7,-5793.35,-9471.05
5026,1127.23,2958.94,3435.15,-2888.65,-24261.95,1260.69,14678.57,-5885.58,112.12,-3690.03,-5773.46,-9463.49
5027,1099.62,2853.52,3407.67,-2914.42,-24444.25,1279.83,14736.28,-5802.48,111.94,-3981.75,-5690.55,-9672.3
5028,1093.05,2880.22,3474.51,-2880.16,-24466.94,1302.48,14774.86,-5787.32,112.23,-3821.97,-5675.09,-9497.06
5029,1081.84,2878.64,3444.23,-2887.13,-24456.23,1320.12,14769.76,-5820.78,115.14,-3848.78,-5705.64,-9554.42
5030,1079.61,2928.54,3435.67,-2859.94,-24409.56,1284.45,14737.65,-5850.11,117.12,-3803.58,-5732.98,-9536.56
5031,1110.8,2963.11,3453.21,-2892.55,-24374.55,1294.22,14740.81,-5862.21,115.66,-3704.96,-5746.56,-9451.51
5032,1117.02,2932.55,3481.57,-2870.66,-24275.88,1268.05,14676.87,-5888.16,117.03,-3670.48,-5771.13,-9441.61
5033,1064.79,2970.52,3455.46,-2906,-24483.11,1282.01,14690.83,-5711.05,113.47,-3925.51,-5597.58,-9523.09
5034,1084.86,2905.46,3461.75,-2868.53,-24560.16,1286.2,14691.58,-5664.39,115.42,-3998.84,-5548.98,-9547.82
5035,1103.83,2948.12,3511.54,-2850.63,-24471.76,1246.66,14658.52,-5725.77,114.75,-3853.73,-5611.02,-9464.76
5036,1125.08,2832.36,3410.26,-2858.25,-24512.56,1281.69,14692.52,-5712.72,115.99,-4028.91,-5596.73,-9625.65
5037,1131.82,2940.99,3467.2,-2872.74,-24542.95,1295.33,14751.37,-5718.76,115.69,-3828.98,-5603.08,-9432.06
5038,1088.28,2917.94,3492.09,-2851.74,-24441.06,1296.26,14682.79,-5715.62,117.18,-3815.44,-5598.44,-9413.88
5039,1063.23,2964.93,3451.94,-2848.85,-24586.93,1297.58,14788.43,-5730.81,116.3,-3869.67,-5614.5,-9484.17
5040,1103.13,2891.04,3432.23,-2863.92,-24509.68,1286.45,14657.1,-5660.04,114.76,-4003.66,-5545.28,-9548.94
5041,1105.78,2873.11,3477.87,-2869.96,-24524.27,1306.09,14685.95,-5655.29,115.81,-3945.43,-5539.47,-9484.9
5042,1071.14,3008.95,3536.64,-2898.77,-24581.03,1257.26,14714.03,-5655.1,113.6,-3891.79,-5541.5,-9433.29
5043,1134.64,2880.64,3438.6,-2899.71,-24404.74,1273.86,14690.07,-5732.59,113.52,-3886.64,-5619.07,-9505.71
5044,1063.4,2934.18,3487.9,-2836.43,-24528.11,1307.61,14700.6,-5695.83,114.43,-3870.85,-5581.4,-9452.25
5045,1062.35,2907.78,3461.62,-2897.22,-24423.57,1286.18,14720.93,-5767.39,115.16,-3881.93,-5652.22,-9534.16
5046,1075.25,2932.88,3459.33,-2883.65,-24552.09,1307.41,14790.21,-5727.55,112.05,-3870.67,-5615.5,-9486.17
5047,1059.43,2953.13,3492.13,-2893.55,-24461.12,1311.34,14644.29,-5706.24,112.47,-3894.36,-5593.77,-9488.13
5048,1103.04,2904.39,3448.44,-2892.61,-24576.14,1283.88,14713.34,-5670.87,110.75,-4015.66,-5560.12,-9575.78
5049,1079.55,2913.62,3505.34,-2862.94,-24631.26,1316.72,14745.54,-5639.16,112.58,-3933.41,-5526.58,-9459.99
5050,1112.75,2933.28,3498.25,-2899.05,-24591.08,1303.28,14725.19,-5647.68,111.79,-3917.39,-5535.9,-9453.29
5051,1110.23,2900.5,3478,-2867,-24518.29,1278.42,14695.9,-5664.07,112.42,-3922.22,-5551.65,-9473.87
5052,1057.43,2948.86,3515.28,-2894.27,-24615.53,1299.51,14761.72,-5609.87,113.73,-3927,-5496.14,-9423.13
5053,1038.35,2972.62,3474.62,-2849.95,-24594.22,1321.79,14805.55,-5688.48,112.88,-3831.24,-5575.6,-9406.84
5054,1095.77,2882.21,3482.49,-2904.76,-24473.9,1266.58,14717.86,-5722.14,113.63,-3933.75,-5608.5,-9542.25
5055,1071.28,2951.94,3478.39,-2900.08,-24485.33,1295.44,14752.47,-5760.7,115.92,-3835.89,-5644.78,-9480.67
5056,1106.49,2955.68,3452.66,-2875.73,-24487.3,1253.89,14717.61,-5767.2,117.51,-3876.69,-5649.7,-9526.39
5057,1106.57,2886.88,3473.35,-2882.12,-24706.81,1298.99,14708,-5565.82,111.69,-4115.14,-5454.14,-9569.27
5058,1069.95,2953.84,3484.28,-2892.26,-24641.3,1305.18,14757.82,-5626.17,115.52,-3962.48,-5510.65,-9473.13
5059,1066.34,2919.16,3514.25,-2883.11,-24526.26,1291.83,14721.8,-5729.99,115.17,-3896,-5614.82,-9510.82
5060,1094.24,2931.87,3484.35,-2874.91,-24564.23,1284.3,14735.13,-5688.46,112.62,-3909.25,-5575.85,-9485.1
5061,1077.16,2873.16,3444.44,-2877.04,-24569.03,1301.47,14647.23,-5594.2,112.28,-4102.62,-5481.91,-9584.54
5062,1068.31,2916.96,3481.23,-2904.85,-24587.8,1276.92,14786.52,-5655.84,112.6,-3962.71,-5543.24,-9505.95
5063,1043.97,2959.21,3477.81,-2887.21,-24452.8,1309.73,14744.61,-5732.24,113.2,-3804.67,-5619.04,-9423.71
5064,1132.99,2889.86,3473.52,-2884.08,-24493.84,1289.51,14733.69,-5687.94,114.41,-3858.35,-5573.54,-9431.88
5065,1059.35,2863.29,3474.31,-2861.62,-24519.31,1309.47,14743.19,-5689.96,114.28,-3931.32,-5575.67,-9506.99
5066,1080.12,2953.77,3443.76,-2838.63,-24527.83,1297.36,14720.26,-5701.74,114.12,-3871.21,-5587.62,-9458.82
5067,1095.42,2927.12,3513.31,-2853.17,-24613.18,1290.98,14732.72,-5664.51,113.58,-3906.79,-5550.93,-9457.72
5068,1118.26,2939.58,3466.21,-2883.66,-24414.63,1272.39,14608.17,-5723.09,110.64,-3893.68,-5612.45,-9506.13
5069,1037.74,2952.22,3486.15,-2929.5,-24534.61,1280.75,14767.57,-5723.13,110.74,-3939.67,-5612.39,-9552.06
5070,1134.4,2970.34,3415.72,-2849.97,-24535.69,1270.91,14641.07,-5649,117.15,-3953.22,-5531.85,-9485.07
5071,1072.69,2926.81,3507.13,-2902.66,-24620.15,1315.91,14710.5,-5595.07,111.59,-3989.77,-5483.49,-9473.26
5072,1125.46,2900.2,3464.02,-2867.85,-24567.84,1290.35,14731.53,-5687.01,115.96,-3924.13,-5571.05,-9495.17
5073,1058.67,2883.87,3462.14,-2890.72,-24633.83,1307.02,14742.76,-5614.44,113.71,-4070.1,-5500.73,-9570.83
5074,1055.18,2878.9,3505.02,-2871.66,-24664.77,1290.33,14748.53,-5627.38,116.01,-4058.48,-5511.36,-9569.84
5075,1089.43,2999.94,3446.48,-2884.15,-24488.01,1281.5,14703.25,-5711.29,114.13,-3851.56,-5597.16,-9448.72
5076,1039.09,2980.42,3447.42,-2907.45,-24559.02,1294.06,14702.46,-5642.18,114.36,-4003.03,-5527.81,-9530.84
5077,1087.13,2902.56,3510.62,-2910.32,-24563.91,1291.77,14718.17,-5632.03,112.23,-3963.98,-5519.79,-9483.77
5078,1083.12,2888.48,3494.22,-2872.57,-24519.73,1290.93,14735.4,-5731.78,114.02,-3900.14,-5617.76,-9517.89
5079,1052.18,2875.16,3465.01,-2890.86,-24608.88,1279.72,14774.2,-5650.5,114.41,-4053.48,-5536.1,-9589.57
5080,1078.47,2897.55,3516.67,-2866.72,-24649.1,1303.11,14767.63,-5639.44,113.5,-3952.39,-5525.94,-9478.33
5081,1058.64,2939.71,3438.35,-2900.55,-24579.5,1291.98,14744.83,-5661.34,112.76,-4006.53,-5548.58,-9555.11
5082,1096.04,2886.94,3447.97,-2876.25,-24550.55,1296.78,14769.35,-5715.68,113.77,-3929.71,-5601.91,-9531.62
5083,1092.09,2888.88,3497.27,-2880.04,-24713.77,1305.68,14772.56,-5625.08,113.42,-4037.34,-5511.66,-9549
5084,1083.73,2926.11,3510.77,-2847.02,-24574.97,1299.31,14750.58,-5663.69,110.95,-3851.48,-5552.74,-9404.23
5085,1069.57,2900.05,3441.78,-2876.22,-24562.44,1255.08,14674.79,-5639.23,115.22,-4097.4,-5524,-9621.4
5086,1059.73,2954.72,3494.72,-2889.03,-24496.29,1275.02,14723.61,-5722.67,115.31,-3877.52,-5607.36,-9484.88
5087,1070.72,2965.27,3433.79,-2861.45,-24351.05,1278.45,14710.66,-5770.61,119.25,-3753.62,-5651.36,-9404.97
5088,1094.93,2960.84,3453.79,-2871.04,-24417.26,1262.38,14688.38,-5708.64,116.63,-3827.98,-5592.02,-9419.99
5089,1092.31,2926.34,3485.86,-2870.51,-24508.95,1292.91,14762.26,-5698.73,117.58,-3819.78,-5581.15,-9400.93
5090,1079.42,2969.29,3486,-2892.08,-24547.75,1283.64,14679.67,-5616.69,116.89,-3941.82,-5499.8,-9441.62
5091,1062.89,2910.09,3494.86,-2896.55,-24549.02,1293.53,14752.3,-5684,116.22,-3931.89,-5567.78,-9499.67
5092,1116.21,2882.79,3465.46,-2859.32,-24519.76,1297.47,14683.69,-5681.07,117.66,-3933.46,-5563.41,-9496.87
5093,1097.44,2922.47,3453.49,-2858.23,-24541.69,1282.46,14707.75,-5674.36,117.99,-3936.31,-5556.37,-9492.67
5094,1103.93,2947.84,3498.01,-2879.42,-24433.75,1262.46,14635.68,-5720.44,115.46,-3865.25,-5604.98,-9470.23
5095,1062.35,2913.67,3475.72,-2856.3,-24759.45,1295.26,14749.48,-5548.76,115.12,-4119.27,-5433.64,-9552.91
5096,1115.65,2931.17,3490.91,-2832.4,-24637.14,1288.09,14684.55,-5575.21,113.2,-3959.15,-5462.01,-9421.16
5097,1107.38,2936.44,3452.47,-2882.27,-24701.06,1267.33,14683.03,-5522.7,112.02,-4136.68,-5410.69,-9547.37
5098,1099.51,2976.32,3455.69,-2850.92,-24615.25,1288.88,14694.14,-5589.13,111.81,-3951.61,-5477.32,-9428.94
5099,1124.55,2869.71,3462.98,-2880.12,-24663.52,1301.34,14754.24,-5584.26,112.59,-4030.82,-5471.67,-9502.49
5100,1088.29,2989.21,3492.35,-2896.4,-24475.58,1281.6,14739.97,-5689.49,117.28,-3780.55,-5572.21,-9352.77
5101,1119.29,2929.47,3487.86,-2848.62,-24622.65,1291.33,14769.66,-5653.58,114.82,-3873.66,-5538.77,-9412.43
5102,1029.98,2958.45,3460.82,-2866.43,-24560.15,1292.15,14728.36,-5635.32,113.99,-3956.82,-5521.33,-9478.15
5103,1060.54,3012.02,3492.76,-2901.25,-24671.96,1278.76,14715.92,-5558.32,112.73,-4013.22,-5445.6,-9458.82
5104,1091.23,2998.16,3469.22,-2893.79,-24597.58,1273.13,14697.5,-5582.89,113.79,-3962.14,-5469.1,-9431.24
5105,1090.76,2919.88,3452.94,-2841.09,-24646.39,1288.69,14713.34,-5584.12,114.93,-4021.88,-5469.19,-9491.07
5106,1075.24,2904.65,3448.99,-2894.25,-24564.52,1279.07,14649.61,-5605.9,114.93,-4101.2,-5490.98,-9592.18
5107,1078.86,2976.31,3463.38,-2921.52,-24553.74,1279.19,14669.63,-5626.82,114.4,-4007.89,-5512.42,-9520.31
5108,1025.09,2905.68,3475.79,-2870.5,-24629.6,1295.55,14740.1,-5571.18,114.37,-4057.88,-5456.8,-9514.69
5109,1066.42,2946.25,3473.13,-2888.32,-24690.37,1286.8,14770.96,-5584.91,116.02,-4035.14,-5468.89,-9504.03
5110,1084.98,2893.7,3458.62,-2830.5,-24639.98,1287.07,14716.93,-5564.82,115.94,-4029.18,-5448.89,-9478.07
5111,1134.16,2938.22,3504.05,-2840.75,-24648.81,1289.69,14721.83,-5562.12,116.45,-3901.6,-5445.67,-9347.26
5112,1121.03,2964.25,3463.89,-2875.96,-24685.12,1269.94,14713.19,-5545.12,112.73,-4028.78,-5432.39,-9461.18
5113,1056.54,2909.83,3467.14,-2875.93,-24474.42,1314.47,14754.07,-5739.46,113.79,-3848.29,-5625.67,-9473.96
5114,1109.83,2884.89,3454.7,-2881.93,-24453.78,1280.65,14703.72,-5751.61,115.64,-3901.92,-5635.98,-9537.9
5115,1086.37,2936.44,3481.71,-2924.93,-24516.11,1283.89,14745.47,-5694.88,114.57,-3907.16,-5580.31,-9487.48
5116,1080.15,2960.54,3457.98,-2858.46,-24651.58,1297.73,14726.4,-5576.83,114.46,-3987.25,-5462.37,-9449.62
5117,1110.32,2974.4,3462.15,-2856.5,-24674.8,1302.55,14670.24,-5503.15,114.17,-4011.65,-5388.97,-9400.62
5118,1099.38,2998.2,3456.26,-2885.03,-24420.64,1283.79,14647.87,-5712.43,114.54,-3820.17,-5597.9,-9418.07
5119,1188.25,2985.92,3420.67,-2851.83,-24488.94,1289.47,14674.05,-5700.86,115.71,-3782.39,-5585.15,-9367.54
5120,1068.61,2937.59,3479.79,-2899.81,-24641.57,1317.01,14768.86,-5587.46,113.79,-3969.52,-5473.67,-9443.19
5121,1073.51,2900.23,3479.15,-2862.48,-24642.32,1292.04,14733.82,-5588.75,115.47,-4026.05,-5473.28,-9499.33
5122,1057.84,2965.23,3436.24,-2886.41,-24535.37,1297.1,14701.38,-5644.13,116.62,-3963.98,-5527.51,-9491.5
5123,1105.42,2936.08,3455.05,-2808.92,-24579.83,1283.14,14718.13,-5659.57,118.33,-3890.92,-5541.24,-9432.16
5124,1099.57,2930.47,3460.05,-2863.76,-24588.53,1308.17,14761.04,-5640.68,114.82,-3893,-5525.86,-9418.86
5125,1063.34,2876.2,3492.82,-2858.93,-24582.08,1322.75,14764.6,-5662.99,114.09,-3921.28,-5548.9,-9470.18
5126,1076.31,2941.7,3459.78,-2885.31,-24649.22,1289.24,14805.03,-5644.26,116.3,-3962.45,-5527.96,-9490.41
5127,1028.21,2963.88,3486.86,-2837.14,-24743.33,1283.47,14777.21,-5556.3,116.35,-4040.84,-5439.95,-9480.8
5128,1109.09,2892.8,3446.76,-2860.72,-24698.75,1285.49,14763.38,-5546.32,114.47,-4061.95,-5431.85,-9493.8
5129,1118.74,2959.06,3476.05,-2863.25,-24533.07,1306.3,14744.09,-5677.68,115.02,-3792.08,-5562.66,-9354.74
5130,1110.89,2899.6,3493.24,-2837.91,-24734.1,1288.28,14736.41,-5543.93,114.93,-4043.57,-5429,-9472.57
5131,1092.63,2892.15,3463.24,-2878.31,-24731.32,1300.34,14754.94,-5525.18,113.99,-4106.35,-5411.19,-9517.54
5132,1103.78,2894.23,3480,-2897.26,-24626.07,1282.74,14709.43,-5598.94,115.89,-4053.14,-5483.05,-9536.18
5133,1091.38,2933.14,3441.48,-2831.89,-24740.51,1279.5,14755.02,-5547.36,116.53,-4071.87,-5430.83,-9502.7
5134,1108.49,2963.41,3446.93,-2844.16,-24586.38,1302.1,14755.92,-5675.68,119.32,-3853.7,-5556.36,-9410.06
5135,1064.56,2972.48,3449.78,-2872.82,-24502.85,1278.96,14729.67,-5703.82,116.64,-3880.21,-5587.18,-9467.38
5136,1122.17,2952.48,3480.89,-2865.92,-24691.19,1285.79,14775.14,-5590.11,114.34,-3940.63,-5475.77,-9416.41
5137,1148.85,2868.5,3485.82,-2898.82,-24640.07,1284.06,14722.88,-5549.84,112.38,-4028.77,-5437.46,-9466.24
5138,1111.37,2894.3,3492.25,-2880.8,-24574.61,1269.14,14737.37,-5629.63,114.22,-3950.99,-5515.42,-9466.41
5139,1108.24,2892.65,3484.15,-2870.05,-24495.02,1280.81,14714.56,-5746.06,118.57,-3884.65,-5627.5,-9512.15
5140,1135.72,2922.42,3485.52,-2860.71,-24607.64,1298.31,14731.01,-5630.44,112,-3895.37,-5518.44,-9413.8
5141,1090.12,2982.97,3457.03,-2836.91,-24424.58,1303.31,14738.46,-5811.13,119.01,-3689.6,-5692.12,-9381.72
5142,1083.53,2976.22,3403.42,-2853.56,-24519.97,1272.29,14701.32,-5690.83,115.51,-3936.76,-5575.32,-9512.07
5143,1113.72,2935.53,3433.02,-2925.86,-24400.65,1281.15,14757.79,-5806.82,116.06,-3805.3,-5690.77,-9496.07
5144,1060.94,2861.21,3466.4,-2828.96,-24481.9,1292.43,14749.61,-5785.67,119.14,-3880.26,-5666.53,-9546.79
5145,1086.18,2874.57,3446.06,-2836.18,-24542.2,1304.46,14697.18,-5673.01,119.19,-3969.94,-5553.82,-9523.76
5146,1082.75,2923.08,3464.37,-2841.84,-24561.6,1303.06,14720.34,-5667.67,115.91,-3909.83,-5551.76,-9461.59
5147,1101.39,2852.4,3491.45,-2841.71,-24459.46,1275.74,14671.82,-5757.71,115.99,-3908.37,-5641.71,-9550.09
5148,1115.98,2866.92,3439.32,-2872.07,-24570.57,1276.08,14725.44,-5645.43,112.44,-4018.89,-5532.99,-9551.89
5149,1057.46,2906.58,3461.53,-2840.08,-24585.2,1298.37,14782.46,-5651.02,117.26,-3918.89,-5533.76,-9452.65
5150,1132.4,2873.27,3434.83,-2867.97,-24632.48,1292.92,14798.47,-5649.15,116.39,-3968.56,-5532.76,-9501.32
5151,1123.34,2905.4,3459.13,-2860.88,-24564.99,1293.27,14726.6,-5669.9,117.17,-3918.13,-5552.72,-9470.85
5152,1117.67,2905.27,3444.87,-2834.47,-24612.95,1305.82,14760.74,-5660.63,118.04,-3913.05,-5542.59,-9455.64
5153,1107.07,2892.67,3481.04,-2870.11,-24594.36,1264.85,14734.78,-5656.26,116.34,-3984.06,-5539.92,-9523.98
5154,1110.14,2927.7,3458.91,-2869.93,-24536.56,1291.37,14745.48,-5689.32,117.78,-3872.89,-5571.55,-9444.44
5155,1040.21,2968.73,3449.26,-2886.96,-24532.64,1309.34,14735.4,-5655.08,113.88,-3916.67,-5541.2,-9457.87
5156,1070.05,2904.86,3481.44,-2856.25,-24450.91,1296.15,14674.39,-5743.24,116.46,-3880.28,-5626.78,-9507.06
5157,1091.51,3028.78,3505.65,-2864.47,-24568.68,1271.43,14676.35,-5608.02,118.34,-3859.44,-5489.68,-9349.12
5158,1069.13,2876.16,3510.77,-2901.84,-24638.83,1307.35,14786.22,-5612.21,114.32,-3991.04,-5497.89,-9488.93
5159,1151.48,2959.45,3477.24,-2861.72,-24578.69,1286.43,14762.22,-5663.34,116.43,-3803.59,-5546.91,-9350.5
5160,1106.66,2960.41,3471.48,-2846.73,-24626.27,1291.86,14684.88,-5571.87,117.11,-3957.71,-5454.76,-9412.48
5161,1114.3,2897.39,3458.62,-2806.19,-24775.16,1295.4,14770.43,-5536.34,118.07,-4045.21,-5418.28,-9463.49
5162,1148.58,2865.69,3466.13,-2847.22,-24647.41,1308.5,14731.86,-5614.15,118.17,-3973.88,-5495.98,-9469.86
5163,1103.21,2942.32,3479.95,-2857.37,-24720.49,1300.61,14749.19,-5562.01,118.73,-4002.57,-5443.28,-9445.85
5164,1043.98,2904.94,3478.58,-2884.38,-24506.34,1271.81,14727.62,-5689.49,119.35,-3963.78,-5570.13,-9533.91
5165,1079.38,2992.06,3480.83,-2881.98,-24668.54,1285.62,14770.98,-5585.25,117.83,-3941.65,-5467.42,-9409.07
5166,1039.72,2991.88,3445.88,-2882.38,-24465.77,1295.48,14715.5,-5685.93,115.88,-3859.69,-5570.05,-9429.74
5167,1056.67,2930.07,3474.52,-2887.01,-24575.54,1278.62,14774.11,-5681.22,117.88,-3948.56,-5563.33,-9511.9
5168,1083.39,3031.64,3480.8,-2886.53,-24640.18,1284.54,14757.86,-5624.16,118.03,-3888.47,-5506.13,-9394.6
5169,1094.69,2974.79,3465.55,-2884.94,-24486.37,1297.85,14690.53,-5665.99,115.72,-3847.89,-5550.27,-9398.16
5170,1096.79,2918.11,3486.06,-2887.24,-24591.05,1276.86,14767.78,-5665.46,117.32,-3932.68,-5548.14,-9480.82
5171,1111.73,2867.56,3466.07,-2833.58,-24599.06,1273.47,14742.65,-5627.16,118.91,-3971.15,-5508.25,-9479.4
5172,1123.1,2886,3461.09,-2839.41,-24599.55,1288.33,14805.81,-5719.79,117.29,-3874.63,-5602.49,-9477.12
5173,1099.58,2858.56,3465.36,-2851,-24465.24,1287.67,14764.67,-5795.1,117.75,-3840.42,-5677.34,-9517.76
5174,1144.16,2867.07,3522.43,-2904.56,-24447.3,1294.65,14758.15,-5797.61,117.58,-3765.41,-5680.03,-9445.44
5175,1089.44,2860.9,3509.32,-2844.04,-24582.15,1284.31,14739.77,-5671.2,118.6,-3942.46,-5552.6,-9495.06
5176,1105.29,3004.24,3490.83,-2842.78,-24624.34,1296.13,14751.02,-5665.89,118.94,-3819.62,-5546.96,-9366.57
5177,1114.33,2931.36,3499.48,-2877.66,-24627.19,1303.61,14784.37,-5661.89,117.9,-3871.72,-5543.99,-9415.71
5178,1095.3,2964.46,3450.48,-2862.07,-24702.85,1304.55,14836.72,-5649.4,117.86,-3913.42,-5531.54,-9444.96
5179,1125.13,2945.7,3468.09,-2821.96,-24588.37,1271.27,14718.56,-5675.42,118.06,-3881.56,-5557.36,-9438.92
5180,1114.81,2988.42,3483.9,-2871.49,-24630.57,1280.9,14827.49,-5684.42,118,-3806.55,-5566.42,-9372.97
5181,1087.25,2876.74,3499.39,-2873.5,-24683.56,1304.24,14844,-5645.65,116.59,-3945.44,-5529.07,-9474.51
5182,1047.32,2957.59,3431.95,-2846.73,-24454.37,1282.45,14732.52,-5778.3,119.89,-3849.28,-5658.41,-9507.7
5183,1085.34,2959.13,3466.81,-2894.79,-24514.38,1266.97,14766.88,-5717.43,118.91,-3864.04,-5598.52,-9462.56
5184,1038.49,2982.63,3468.8,-2867.87,-24557.03,1289.67,14753.89,-5700.83,114.28,-3891.42,-5586.55,-9477.97
5185,1082.85,2907.57,3490.95,-2906.28,-24606.18,1289.03,14803.4,-5649.91,116.34,-3938.64,-5533.57,-9472.21
5186,1036.89,2949.63,3489.98,-2861.01,-24515.51,1274.43,14798.68,-5762.28,118.36,-3826.91,-5643.91,-9470.82
5187,1118.32,2960.19,3428.06,-2836.31,-24497.67,1291.53,14789.81,-5794.86,117.93,-3746.08,-5676.94,-9423.01
5188,1074.33,2899.84,3488.66,-2862.74,-24574.43,1309.5,14811.83,-5699.66,116.4,-3853.01,-5583.26,-9436.27
5189,1100.98,2940.06,3456.56,-2899.21,-24439.71,1283.35,14754.72,-5754.86,118.22,-3803.26,-5636.65,-9439.9
5190,1105.82,2913.18,3465.54,-2859.54,-24478.75,1268.1,14817.2,-5811.86,117.22,-3768.46,-5694.64,-9463.1
5191,1032.76,2850.12,3454.09,-2911.86,-24416.96,1290.51,14803.38,-5868.09,118.85,-3897.97,-5749.23,-9647.2
5192,1081,2884.01,3459.38,-2869.09,-24428.4,1282.24,14776.64,-5847.8,118.67,-3814.21,-5729.13,-9543.35
5193,1123.97,2934.81,3493.06,-2871.75,-24472.36,1266.77,14715.4,-5749.44,117.72,-3810.1,-5631.72,-9441.82
5194,1079.39,2924.88,3472.22,-2848.83,-24518.58,1282.76,14780.16,-5771.15,118.44,-3828.01,-5652.72,-9480.73
5195,1111.94,2934.18,3495.62,-2821.43,-24552.71,1309.6,14742.6,-5720.51,117.67,-3780.21,-5602.84,-9383.04
5196,1143.99,2966.91,3429.17,-2827.76,-24555.08,1281.32,14742.97,-5727.24,118.17,-3818.48,-5609.07,-9427.55
5197,1084.89,2902.12,3487.56,-2885.25,-24488.91,1268.84,14744.47,-5746.57,117.24,-3886.27,-5629.33,-9515.61
5198,1158.21,2953.21,3490.64,-2889.65,-24503.9,1292.1,14729.63,-5697.23,117.84,-3769.76,-5579.38,-9349.14
5199,1117.67,2964.3,3460.83,-2877.88,-24544.09,1283.07,14700.35,-5631.71,117.98,-3895.75,-5513.73,-9409.48
5200,1109.48,2925.12,3463.98,-2875.42,-24640.95,1301.31,14737.79,-5600.69,116.68,-3978.71,-5484.01,-9462.71
5201,1085.29,2905.47,3483.74,-2865.14,-24448.81,1281.47,14715.36,-5764.35,120.52,-3842.63,-5643.83,-9486.46
5202,1116.41,2905.2,3514.3,-2918.45,-24382.58,1288.8,14736.63,-5801.05,116.15,-3739.71,-5684.9,-9424.61
5203,1090.34,2960.84,3501.14,-2823.22,-24400.48,1300.58,14715.92,-5777.59,118.42,-3654.88,-5659.17,-9314.05
