GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5035,1101.2,2917.89,3469.67,-2845.6,-24959.19,1288.84,15050.37,-5464.05,119.71,-3976.83,-5344.35,-9321.18
5036,1054.43,2965.72,3464.78,-2800.89,-24987.96,1309.64,15014.54,-5413.9,118.95,-3979.74,-5294.95,-9274.7
5037,1078.76,2882.29,3477.42,-2834.81,-25031.77,1278.17,15034.72,-5377.43,117.29,-4115.22,-5260.14,-9375.36
5038,1164.85,2966.98,3479.65,-2818.05,-24821.87,1272.79,14944.1,-5504.06,119.98,-3811.55,-5384.08,-9195.64
5039,1087.16,2922.37,3482.67,-2840.95,-24895.33,1302.35,15052.26,-5487.14,118.99,-3889.46,-5368.15,-9257.61
5040,1111.37,2936.94,3423.75,-2851.39,-24925.45,1307.97,15042.6,-5492,119.56,-3954.21,-5372.44,-9326.66
5041,1080.55,2920.03,3485.72,-2870.15,-24746.52,1278.78,15028.58,-5569.92,117.42,-3823.02,-5452.5,-9275.51
5042,1102.19,2937.01,3493.12,-2853.54,-24811.72,1284.07,15041.58,-5528.31,116.55,-3807.28,-5411.76,-9219.04
5043,1112.43,2874.03,3464.67,-2825.45,-24791.79,1287.98,15040.23,-5568.52,116.84,-3837.9,-5451.68,-9289.58
5044,1095.5,2949.74,3488.95,-2865.63,-24836.86,1284.83,14986.55,-5500.73,118.65,-3896.91,-5382.08,-9278.99
5045,1102.84,2929.1,3441.6,-2878.6,-24856.9,1281.84,15021.63,-5507,118.17,-3958.5,-5388.83,-9347.32
5046,1099.08,2937.87,3479.82,-2829.85,-24922.58,1272.77,15039.03,-5439.04,118.36,-3923.87,-5320.68,-9244.55
5047,1071.84,2912.42,3459.87,-2852.7,-25012.86,1290.8,15010.76,-5374.18,117.35,-4119.87,-5256.83,-9376.7
5048,1073.94,2921.63,3451.5,-2805.88,-24929.33,1309.6,15046.47,-5503.37,118.8,-3932.07,-5384.58,-9316.65
5049,1077.57,2955.28,3504.04,-2842.12,-24933.37,1280.68,15039.05,-5471.27,120.09,-3918.89,-5351.17,-9270.06
5050,1113.22,2943.89,3467.99,-2827.35,-24943.99,1289.41,15003.23,-5411.25,117.76,-3953.6,-5293.48,-9247.09
5051,1149.57,2968.16,3427.81,-2896.2,-24856.12,1268.58,14987.52,-5439.15,117.33,-3950.68,-5321.81,-9272.49
5052,1052.51,2968.42,3480.98,-2837.76,-24933.45,1285.51,14953.45,-5369.26,119.84,-4030.35,-5249.42,-9279.77
5053,1070,2953.42,3464.8,-2812.89,-24959.46,1309.55,14972.29,-5363.3,117.81,-4002.29,-5245.49,-9247.79
5054,1057.9,2915.48,3484.44,-2829.42,-24918.6,1262.61,14970.18,-5400.65,117.78,-4057.41,-5282.87,-9340.28
5055,1063.87,2935.1,3497.64,-2823.95,-24999.11,1295.44,15070.73,-5428.89,116.95,-3960.27,-5311.94,-9272.21
5056,1110.15,2912.21,3472.46,-2825.45,-24943.4,1299.45,15009.69,-5439.8,119.61,-3964.9,-5320.18,-9285.08
5057,1168.05,2964.91,3466.88,-2803.08,-24986.57,1290.74,15011.39,-5428.6,117.18,-3887.68,-5311.41,-9199.1
5058,1105.08,3041.87,3483.75,-2836.49,-24930.86,1234.95,14927.44,-5373.45,119.65,-3974.26,-5253.8,-9228.06
5059,1072.14,2870.4,3480.93,-2866.43,-24742.83,1264.62,14987.26,-5547.01,120.34,-3933.92,-5426.67,-9360.59
5060,1055.72,2947.29,3508.37,-2855.12,-24894.28,1306.35,15040.18,-5470.95,116.73,-3891.48,-5354.22,-9245.69
5061,1097.07,2881.82,3468.14,-2860.41,-24807.48,1283.1,14944.7,-5451.76,116.46,-3993.06,-5335.3,-9328.36
5062,1088.49,2879.24,3464.17,-2841.9,-24888.15,1289,14976.72,-5418.82,116.28,-4032.44,-5302.54,-9334.98
5063,1093.17,2826.36,3472.33,-2859.74,-24955.39,1280.67,15037.31,-5434.01,116.11,-4105.28,-5317.9,-9423.18
5064,1086.85,2893.89,3478.05,-2845.74,-24960.13,1316.11,15061.75,-5453.29,117.37,-3969.22,-5335.92,-9305.14
5065,1106.96,2921.9,3493.93,-2814.2,-25019.38,1301.66,15092.72,-5412.02,116.36,-3916.4,-5295.66,-9212.07
5066,1126.61,2919.68,3481.34,-2903.11,-25038.8,1270.37,15043.84,-5341.7,112.64,-4100.07,-5229.06,-9329.13
5067,1093.66,2929.42,3508.89,-2810.11,-25133.07,1292.08,15056.72,-5353.32,115.05,-4062.41,-5238.27,-9300.68
5068,1080.56,3008.47,3450.91,-2878.9,-24993.81,1309.69,15107.32,-5458.11,116.16,-3915.75,-5341.96,-9257.7
5069,1077.47,2883.45,3492.67,-2858.95,-24950.15,1272.63,14974.84,-5408.39,117.09,-4108.05,-5291.3,-9399.35
5070,1061.08,2937.25,3516.58,-2868.71,-25039.54,1253.93,15037.18,-5362.1,116.74,-4102.23,-5245.35,-9347.58
5071,1070.48,3029.78,3469.08,-2824.92,-25043.96,1298.61,15040.46,-5361.68,116,-3960.46,-5245.68,-9206.15
5072,1067.13,2966.53,3479.62,-2841.05,-25082.96,1306.67,15079.13,-5333.93,115.62,-4024.93,-5218.31,-9243.24
5073,1080.72,2957.71,3469.41,-2833.87,-25092.26,1280.74,15033.03,-5321.41,116.74,-4104.52,-5204.67,-9309.19
5074,1041.24,2945.15,3484.78,-2889.3,-24928.77,1269.69,15025.95,-5417.48,116.99,-4051.27,-5300.49,-9351.76
5075,1138.21,2923.22,3476.13,-2802.68,-24971.64,1283.23,14982.74,-5361.87,118.65,-3970.8,-5243.22,-9214.02
5076,1068.55,2969.86,3496.15,-2888.32,-25144.61,1297.66,15051.29,-5248.86,113.91,-4149.42,-5134.95,-9284.37
5077,1133.93,2890.45,3494.46,-2807.51,-25059.1,1306.69,15082.22,-5352.47,116.13,-3958.86,-5236.34,-9195.2
5078,1041.39,2931.32,3479.17,-2858.32,-24980.63,1295.85,15042.29,-5342.99,116.5,-4048.93,-5226.48,-9275.42
5079,1112.29,2880.77,3423.9,-2822.53,-25146.24,1252.93,14997.7,-5236.09,117.53,-4301.19,-5118.56,-9419.75
5080,1059.19,2870.43,3472.35,-2840.59,-25224.65,1283.99,15004.13,-5169.9,115.95,-4375.15,-5053.95,-9429.09
5081,1078.05,2953.89,3471.67,-2824.48,-25273.96,1301.65,15103.09,-5213.59,117.38,-4190.1,-5096.21,-9286.31
5082,1064.37,2957.22,3464.25,-2808.76,-25139.65,1275.36,15017.58,-5275.3,114.93,-4169.62,-5160.37,-9329.99
5083,1079.08,2902.51,3470.38,-2819.69,-25125.67,1303.42,15036.55,-5284.56,113.85,-4153.43,-5170.71,-9324.14
5084,1115.71,2953.79,3496.56,-2822.36,-25122.05,1304.35,15014.83,-5317.72,115.16,-4059.17,-5202.57,-9261.73
5085,1048.09,2907.64,3459.77,-2806.44,-25205.04,1312.1,15061.08,-5230.09,119.31,-4222.81,-5110.78,-9333.6
5086,1093.41,3072.73,3521.23,-2842.53,-25083.68,1284.99,14967.73,-5290.3,116.72,-3986.1,-5173.57,-9159.67
5087,1061.06,2909.99,3494.88,-2877.46,-25207.53,1312.62,15097.73,-5234.91,113.43,-4208.71,-5121.48,-9330.19
5088,1101.98,2954.72,3489.15,-2821.92,-24986.1,1274.81,15015.6,-5411.25,118.95,-3971.76,-5292.3,-9264.06
5089,1134.22,3020.99,3447.86,-2828.91,-24970.67,1277.21,14933.16,-5407.69,120.8,-3986.15,-5286.89,-9273.04
5090,1122.18,2910.77,3519.41,-2839.92,-25057.7,1295.8,15093.49,-5381.36,118.12,-3955.98,-5263.24,-9219.22
5091,1094.01,2948.72,3461.11,-2842.95,-25195.84,1293.57,15050.79,-5225.26,115.84,-4190.6,-5109.42,-9300.02
5092,1116.02,2958.26,3484.11,-2861.63,-25142.48,1315,15033.64,-5237.39,115.35,-4097.07,-5122.03,-9219.11
5093,1065.32,2821.86,3492.22,-2834.89,-25206.34,1309.22,15043.22,-5211.28,115.24,-4309.4,-5096.03,-9405.43
5094,1119.84,2806.25,3473.27,-2871.63,-25217.57,1286.2,15122.49,-5239.66,114.72,-4281.14,-5124.94,-9406.08
5095,1044.22,2916.45,3474.44,-2806.07,-25246.66,1291.82,15060.44,-5218.31,117.77,-4265.37,-5100.54,-9365.91
5096,1104.04,2878.72,3452.18,-2832.6,-25169.48,1277.74,15064,-5259.01,117.1,-4225.41,-5141.91,-9367.32
5097,1068.6,2895.47,3453.78,-2791.77,-25030.56,1296.51,15017.45,-5376.18,119.44,-4090.51,-5256.74,-9347.25
5098,1072.87,2861.02,3448.07,-2826.38,-25069.68,1284.24,15028.33,-5287.36,115.67,-4201.54,-5171.69,-9373.22
5099,1091.08,2999.59,3457.8,-2866.36,-25093.18,1307.17,15038.58,-5324.55,114.92,-4065.32,-5209.63,-9274.95
5100,1108.84,2895.21,3467.36,-2829.74,-25005.39,1292.33,14923.71,-5272.99,117.45,-4147.68,-5155.54,-9303.22
5101,1103.01,2920.81,3450.32,-2849.61,-25093.77,1274.64,14953.35,-5241.08,114.24,-4241.26,-5126.84,-9368.1
5102,1085.14,2923.31,3452.39,-2835.24,-25093.84,1277.21,15052.57,-5346.22,117.06,-4138.46,-5229.17,-9367.62
5103,1109.77,2917.37,3478.71,-2847.66,-24967.48,1286.51,14977.99,-5355.67,114.82,-4044.78,-5240.85,-9285.64
5104,1093.34,2967.12,3499.11,-2849.64,-25008.64,1294.47,14954.15,-5328.35,116.21,-4050.1,-5212.14,-9262.24
5105,1139.48,2933.48,3490.93,-2858.23,-25023.68,1289.43,14998.6,-5353.2,116.3,-4029.98,-5236.9,-9266.88
5106,1107.56,2967.88,3494.48,-2844.27,-25063.91,1299.14,15032.16,-5319.07,115.55,-4006.96,-5203.52,-9210.48
5107,1071.7,3014.22,3468.27,-2851.39,-24968.72,1265.15,14983.23,-5393.94,114.33,-4017.54,-5279.61,-9297.14
5108,1072.62,2951.63,3493.17,-2830.9,-25120.76,1293.52,15049.24,-5296.8,115.86,-4091.49,-5180.94,-9272.42
5109,1096.34,2911.51,3464.71,-2874.81,-25103.53,1293.74,14983.18,-5292.56,114.25,-4228.86,-5178.31,-9407.17
5110,1058.47,3010.89,3443.36,-2856.81,-25088.85,1290.28,15000.04,-5261.48,114.68,-4142.64,-5146.8,-9289.43
5111,1076.76,2915.35,3478.38,-2831.01,-25151.34,1317.31,14983.65,-5229.04,114.58,-4210.9,-5114.46,-9325.36
5112,1093.98,2973.22,3490.93,-2841.72,-25157.37,1289.06,14997.16,-5278.69,114.02,-4154.74,-5164.67,-9319.41
5113,1107.22,2918.76,3479.78,-2832.58,-25266.8,1305.18,15068.79,-5195.29,115.17,-4219.64,-5080.12,-9299.76
5114,1113.91,2876.66,3446.62,-2876.05,-25187.95,1262.91,14992.75,-5162.11,115.93,-4371.15,-5046.19,-9417.34
5115,1115.13,2959.38,3453.16,-2867.77,-25226.7,1265.3,14998.16,-5174.52,114.92,-4303.35,-5059.6,-9362.94
5116,1123.35,2928.35,3478.36,-2868.55,-25185.25,1274.79,15067.05,-5239.71,116.07,-4181.9,-5123.63,-9305.54
5117,1097.11,2848.19,3479.7,-2863.81,-25222.17,1294.86,15003.95,-5112.46,114.8,-4362.17,-4997.65,-9359.82
5118,1075.8,2911.53,3493.78,-2870.92,-25280.57,1306.83,15007.35,-5100.53,112.61,-4356.2,-4987.92,-9344.12
5119,1091.15,2941.58,3485.64,-2845.89,-25202.3,1281.43,15010.14,-5223.74,116.59,-4238.25,-5107.15,-9345.4
5120,1106.98,2881.94,3461.68,-2850.95,-25072.14,1268.76,15005.54,-5301.31,118.94,-4198.19,-5182.37,-9380.56
5121,1100.93,3001.13,3486.66,-2874.19,-25119.04,1267.39,14966.73,-5247.2,114.68,-4170.39,-5132.52,-9302.91
5122,1094.55,2931.58,3464.41,-2834.79,-25113.7,1269.46,14992.43,-5281.85,115.93,-4196.06,-5165.92,-9361.98
5123,1092.87,2951.7,3464.91,-2828.85,-25090.88,1270.21,14957.54,-5303.31,115.64,-4182.5,-5187.67,-9370.18
5124,1049.94,3015.79,3503.38,-2853.37,-24959.24,1257.09,14898.01,-5314.89,118.07,-4088.4,-5196.82,-9285.22
5125,1078.09,3027.09,3492.1,-2854.39,-25054.15,1282.56,14906.23,-5217.27,114.34,-4122.47,-5102.93,-9225.4
5126,1083.01,2919.45,3451.82,-2857.57,-25076.19,1274.41,14947.83,-5267.05,114.98,-4257.23,-5152.08,-9409.3
5127,1080.83,3013.04,3502.29,-2820.92,-25263.15,1295.17,14959.67,-5119.53,111.97,-4233.07,-5007.56,-9240.63
5128,1077.71,2876.27,3440.78,-2839.2,-25073.95,1275.1,15017.69,-5244.11,116.1,-4225.6,-5128.02,-9353.62
5129,1081.28,2873.82,3496.16,-2830.69,-25220.37,1296.54,15054.53,-5201.25,114.03,-4248.72,-5087.22,-9335.94
5130,1084.15,2919.45,3490.69,-2846.08,-25170.26,1305.51,15021.8,-5204.85,112.7,-4194.73,-5092.15,-9286.88
5131,1088.28,2947.41,3468.15,-2855.64,-25083.96,1301.27,14994.57,-5256.67,112.98,-4139.93,-5143.69,-9283.62
5132,1095.96,2877.16,3472.63,-2873.89,-25103.86,1273.33,15001.64,-5227.95,113.91,-4257.04,-5114.04,-9371.08
5133,1053.03,2905.12,3459.84,-2853.22,-25176.96,1312.3,15093.29,-5274.49,113.4,-4206.6,-5161.09,-9367.69
5134,1102.84,2934.18,3510.53,-2864.01,-24980.28,1285.43,14980.46,-5382.37,114.6,-4030.85,-5267.77,-9298.62
5135,1058.41,2926.47,3505.19,-2817.47,-25018.74,1280.51,14913.14,-5297.67,115.75,-4152.49,-5181.92,-9334.41
5136,1095.73,3017.69,3448.44,-2880.23,-25131.68,1271.44,15041.28,-5290.49,115.44,-4137.33,-5175.05,-9312.37
5137,1039.21,2970.68,3460.88,-2843.25,-25102.72,1280.48,15038.17,-5265.69,116.34,-4156.55,-5149.34,-9305.89
5138,1092.34,2887.05,3456.14,-2868.04,-25040.97,1267.44,14965.35,-5323.35,114.77,-4240.69,-5208.58,-9449.27
5139,1050.47,2945.67,3463.88,-2879.71,-25142.75,1309.5,15021.25,-5225.48,112.44,-4231.67,-5113.04,-9344.71
5140,1058.58,2884.08,3526.81,-2841.79,-25052.86,1301.38,14993.65,-5271.31,114.45,-4130.14,-5156.86,-9287
5141,1099.53,2849.1,3492.56,-2811.21,-25040.04,1272.22,14914.4,-5273.88,119.31,-4223.44,-5154.58,-9378.02
5142,1070.2,2880.71,3482.43,-2832.8,-25180.33,1300.31,15024.53,-5224.37,115.81,-4254.96,-5108.57,-9363.52
5143,1107.58,2924.43,3453.51,-2801.16,-25077.28,1280.29,15044.72,-5341.72,115.99,-4067.92,-5225.72,-9293.64
5144,1107.4,2888.72,3459.45,-2845.36,-25068.39,1287.55,15057.88,-5337.75,117.35,-4112.76,-5220.4,-9333.16
5145,1062.07,2910.7,3483.43,-2844.81,-25094.5,1286.57,15013.61,-5234.59,114.65,-4182.93,-5119.94,-9302.87
5146,1072.14,2962.48,3489.88,-2888.02,-25182.28,1263.9,15028.03,-5207.9,113.66,-4253.85,-5094.24,-9348.09
5147,1133.65,2916.55,3491.92,-2837.32,-25127.46,1289.22,14999.48,-5275.85,116.61,-4133.95,-5159.25,-9293.2
5148,1090.18,2904.43,3496.35,-2842.27,-25073.09,1262.76,14969.01,-5246.14,115.74,-4192.63,-5130.41,-9323.04
5149,1080.33,2903.25,3489.24,-2844.32,-25053.83,1278.09,15018.16,-5267.47,117.74,-4129.09,-5149.73,-9278.82
5150,1100.66,2972.23,3472.32,-2800.6,-24981.94,1264.44,14925.12,-5362.14,119.73,-4047.77,-5242.42,-9290.18
5151,1101.8,2958.99,3467.37,-2803.48,-24982.04,1275.42,14974.6,-5381.51,120.73,-4007.33,-5260.79,-9268.12
5152,1100.83,3006.35,3501.36,-2829.89,-25145.59,1294.08,14998.57,-5245.96,115.38,-4074.29,-5130.58,-9204.87
5153,1131.3,2900.91,3420.09,-2842.07,-25058.86,1263.29,14975.34,-5297.87,115.42,-4210.01,-5182.46,-9392.46
5154,1065.26,2944.73,3477.53,-2828.63,-25116.44,1307.87,15085.69,-5315.78,116.21,-4063.99,-5199.58,-9263.57
5155,1102.42,2877.82,3513.89,-2864.79,-24977.56,1291.06,14968.81,-5346.82,116.72,-4088.35,-5230.09,-9318.44
5156,1064.56,2955.97,3479.61,-2847.39,-25148.01,1301.03,14973.04,-5219.11,112.75,-4221.19,-5106.36,-9327.55
5157,1083.81,2908.51,3482.23,-2835.14,-25013.51,1298.13,14933.61,-5318.95,115.28,-4142.37,-5203.66,-9346.03
5158,1034.56,2962.43,3509.72,-2883.14,-25154.2,1298.25,15057.14,-5288.87,115.15,-4175.23,-5173.72,-9348.95
5159,1077.35,2861.66,3504.46,-2848.09,-25143.82,1279.06,15026.96,-5299.65,114.03,-4242.41,-5185.62,-9428.03
5160,1096.37,2980.79,3474.92,-2864.94,-24936.32,1272.99,14980.69,-5375.63,116.02,-3995.51,-5259.62,-9255.13
5161,1096.27,2936.92,3511.14,-2849.08,-25074.36,1304.08,14994.8,-5246.78,114.76,-4080.22,-5132.02,-9212.24
5162,1068.65,2907.39,3507,-2857.46,-24966.17,1293.66,14978.04,-5353.08,116.93,-4068.88,-5236.15,-9305.03
5163,1059.05,2991.98,3453.6,-2821.29,-24808.9,1277.91,14921.34,-5457.35,117.18,-3926.3,-5340.17,-9266.48
5164,1097.68,2938.6,3467.94,-2868.27,-25012.33,1279.51,14982.92,-5345.32,116.19,-4113.95,-5229.13,-9343.08
5165,1075.28,2927.95,3445.95,-2836.11,-25044.57,1278.59,14885.83,-5220.1,116.29,-4267.09,-5103.81,-9370.9
5166,1094.2,2978.91,3473.71,-2857.59,-24976.64,1287.15,14992.74,-5369.65,116.28,-4007.53,-5253.37,-9260.89
5167,1125.78,2955.5,3492.73,-2809.16,-24922.54,1277.73,14929.12,-5363.44,116.78,-3950.83,-5246.66,-9197.49
5168,1127.89,2962.49,3482.15,-2822.48,-24944.41,1283.84,14880.96,-5376.52,116.93,-4029.56,-5259.6,-9289.16
5169,1094.93,2883.7,3459.79,-2818.42,-25096.71,1302.86,14943.97,-5260.67,116.75,-4229.88,-5143.92,-9373.8
5170,1104.37,2915.33,3523.86,-2878.94,-25050.67,1300.66,14892.78,-5234.23,112.79,-4192.6,-5121.44,-9314.04
5171,1109.02,2887.63,3479.41,-2872.11,-25053.76,1289.18,14944.41,-5195.84,113.26,-4216.22,-5082.58,-9298.81
5172,1056.34,3000.24,3426.54,-2836.62,-24930.96,1307.11,14942.16,-5388.15,116.8,-4035.19,-5271.34,-9306.53
5173,1102.52,2995.49,3444.2,-2836.35,-24849.15,1297.44,14929.72,-5402.64,116.98,-3916.13,-5285.67,-9201.8
5174,1114.15,2992.76,3492.18,-2844.65,-24980.98,1275.91,14963.57,-5360.47,116.41,-3987.06,-5244.06,-9231.12
5175,1163.82,2969.9,3435.47,-2827.03,-24935.34,1268.98,14877.93,-5356.18,118.09,-4046.26,-5238.1,-9284.36
5176,1092.59,2918.45,3441.03,-2852.3,-25090.64,1283.57,14944.27,-5237.15,114.13,-4263.03,-5123.02,-9386.05
5177,1144.26,2870.58,3498.66,-2854.29,-25014.25,1291.64,14990.75,-5291.51,114.82,-4072.64,-5176.69,-9249.33
5178,1088.58,2891.88,3439.81,-2842.68,-25043.85,1317.36,15043.35,-5332.52,115.23,-4105.55,-5217.29,-9322.84
5179,1087.12,2868.33,3468.9,-2840.15,-24995.95,1297.13,15033.21,-5352.48,116.55,-4081.4,-5235.93,-9317.33
5180,1127.54,2918.12,3437.37,-2850.05,-25185.03,1291.7,15001.72,-5179.57,116.3,-4258.62,-5063.27,-9321.89
5181,1043.87,2925.06,3493.9,-2818.45,-25091.23,1282.76,14989.42,-5250.88,113.93,-4174.67,-5136.95,-9311.62
5182,1063.83,2965.56,3482.84,-2818.41,-25054.88,1300.75,14994.41,-5294.57,117.21,-4065.9,-5177.36,-9243.26
5183,1089.68,2957.84,3472.47,-2859.79,-25100.97,1288.1,15004.36,-5307.61,116.64,-4148.31,-5190.97,-9339.28
5184,1132.88,2911.95,3455.13,-2840.61,-25149.5,1288.84,14981.61,-5257.2,117.75,-4219.69,-5139.45,-9359.14
5185,1095.89,2944.6,3513.35,-2850.02,-25210.21,1274.99,15084.36,-5250.53,115.22,-4147.04,-5135.31,-9282.35
5186,1093.32,2950.36,3458.65,-2878.7,-25151.07,1312.76,14979.71,-5237.4,113.36,-4234.98,-5124.04,-9359.02
5187,1079.04,2965.04,3479.08,-2833.2,-25283.19,1295.72,15097.71,-5167.81,113.59,-4199.79,-5054.22,-9254.01
5188,1091.47,2951.11,3483.68,-2834.83,-25080.21,1282.06,14996.27,-5273.86,117.11,-4110.45,-5156.75,-9267.2
5189,1052,2956.04,3444.18,-2825,-25132.84,1257.3,14947.32,-5164.75,115.64,-4301.01,-5049.11,-9350.11
5190,1111.57,2938.32,3451.13,-2867.18,-25029.2,1301.45,15049.48,-5359.92,118.03,-4044.44,-5241.89,-9286.33
5191,1115.36,2992.95,3494.79,-2882.51,-25074.31,1284.15,14983.3,-5265.48,114.55,-4086.26,-5150.94,-9237.2
5192,1099.99,2933.26,3481.2,-2863.05,-25069.21,1289.78,15003.59,-5292.74,115.6,-4124.44,-5177.14,-9301.58
5193,1138.6,2952.49,3506.42,-2877.6,-25110.89,1266.07,14906.41,-5189.9,115.07,-4218.5,-5074.83,-9293.33
5194,1095.49,2967.28,3448.57,-2855.43,-25091.34,1276.54,15000.91,-5265.9,115.41,-4157.98,-5150.49,-9308.47
5195,1101.65,3010.94,3501.45,-2823.96,-24995.97,1266.71,14970.89,-5359.69,117.8,-3968.3,-5241.89,-9210.19
5196,1071.94,2946.74,3476.13,-2866.46,-25054.09,1278.12,14932.61,-5275.23,117.27,-4215,-5157.97,-9372.97
5197,1100.42,2872.38,3461.49,-2826.14,-25057.17,1277.29,14962.62,-5285.51,118.63,-4209.11,-5166.88,-9375.99
5198,1057.13,2968.01,3457.85,-2862.15,-25125.9,1290.74,15015.97,-5232.21,115.69,-4198.36,-5116.52,-9314.87
5199,1100.58,2991.85,3470.05,-2816.89,-25105.53,1297.65,14944.45,-5183.18,116.86,-4117.84,-5066.33,-9184.17
5200,1052.09,3011.13,3478.15,-2800.71,-25126.26,1268.42,14980.44,-5201.84,116.04,-4136.75,-5085.8,-9222.55
5201,1083.36,2977.46,3467.7,-2823.05,-25266.46,1317.17,15028.47,-5136.86,115.27,-4215.35,-5021.59,-9236.94
5202,1052.88,2899.73,3497.95,-2858.52,-25270.12,1291.79,15058.83,-5107.19,114.61,-4327.46,-4992.58,-9320.04
