GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5028,1104.84,2875.45,3491.09,-2830.21,-24466.12,1298.33,14644.34,-5768.89,118.65,-3882.28,-5650.24,-9532.52
5029,1131.33,2923.58,3435.13,-2823.35,-24484.18,1280.09,14672,-5728.39,118.52,-3865.4,-5609.87,-9475.27
5030,1115.43,2942.34,3431.73,-2823.93,-24425.34,1269.99,14615.93,-5776.39,119.77,-3873.84,-5656.62,-9530.46
5031,1066.43,2854.56,3464.98,-2859.35,-24449.59,1292.67,14655.1,-5727.1,114.9,-3975.19,-5612.2,-9587.39
5032,1116.33,2913.36,3518.99,-2834.43,-24412.93,1291.2,14657.67,-5790.09,117.12,-3749.8,-5672.97,-9422.77
5033,1094.84,2944.72,3474.97,-2826.18,-24556.12,1273.14,14750.35,-5780.42,122.78,-3844.29,-5657.64,-9501.93
5034,1103.52,2929.47,3468.39,-2811.55,-24536.87,1298.55,14656.18,-5686.85,117.77,-3892.3,-5569.08,-9461.38
5035,1111.24,2913.64,3484.38,-2828.83,-24436.5,1284.93,14677.47,-5776.54,119.2,-3793.66,-5657.35,-9451.01
5036,1118.68,2926.27,3457.13,-2857.4,-24438.22,1272.37,14652.21,-5763.33,119.21,-3868.95,-5644.12,-9513.07
5037,1080.18,2932.81,3454.87,-2831.8,-24401.69,1271.4,14649.66,-5769.86,119.58,-3844.58,-5650.28,-9494.86
5038,1145.58,2905.05,3468.24,-2783.75,-24415.27,1245.03,14688.22,-5848.3,121.96,-3746.91,-5726.35,-9473.25
5039,1091.61,2956.63,3510.4,-2807,-24470.77,1308.63,14746.17,-5807.4,120.72,-3664.32,-5686.68,-9351
5040,1087.77,2958.28,3471.92,-2750.85,-24417.61,1276.92,14728,-5891.37,120.69,-3645.57,-5770.68,-9416.25
5041,1096.26,2976.8,3478.61,-2803.2,-24418.67,1281.02,14663.44,-5778.61,119.45,-3725.76,-5659.16,-9384.91
5042,1089.66,2948.49,3465.06,-2821.99,-24544.67,1288.02,14708.04,-5751.04,118.39,-3867.38,-5632.66,-9500.04
5043,1068.78,2902.52,3495.45,-2836.2,-24415.55,1313.8,14702.74,-5801.53,117.44,-3768.45,-5684.09,-9452.54
5044,1065.92,2905.63,3509,-2811.94,-24456.22,1292.01,14653.64,-5750.92,120.3,-3841.95,-5630.63,-9472.58
5045,1029.29,2898.69,3453.84,-2840.05,-24454.36,1301.56,14746.79,-5795.43,120.09,-3864.24,-5675.34,-9539.58
5046,1125.27,2955.44,3488.46,-2804.03,-24515.92,1289.43,14706.76,-5735.83,119.53,-3754.58,-5616.29,-9370.88
5047,1094.06,2960.24,3465.61,-2801.47,-24448.36,1289.97,14673.11,-5753.86,121.05,-3766.84,-5632.81,-9399.65
5048,1077.72,2916.63,3482.49,-2837.09,-24578.11,1299.65,14687.49,-5680.95,118.93,-3951.24,-5562.03,-9513.26
5049,1132.85,2892.04,3454.05,-2828.42,-24509.02,1312.12,14681.12,-5714.88,120.29,-3865.26,-5594.59,-9459.85
5050,1130.08,2868.28,3438.84,-2807.56,-24552.75,1299.34,14703.46,-5689.25,119.55,-3920.32,-5569.7,-9490.02
5051,1081.95,2881.63,3452.82,-2823.15,-24418.15,1297.69,14706.24,-5818.25,120.62,-3820.96,-5697.63,-9518.58
5052,1136.28,2962.68,3506.92,-2829.52,-24460.76,1285.74,14689.05,-5814.05,115.99,-3709.61,-5698.06,-9407.66
5053,1121.51,3011.44,3479.34,-2856.81,-24374.85,1300.66,14645,-5782.46,118.55,-3673.71,-5663.91,-9337.62
5054,1081.81,2923.19,3495.77,-2881.95,-24411.66,1311.75,14753.42,-5850.48,118.9,-3727.67,-5731.58,-9459.25
5055,1170.92,2939.47,3461.76,-2835.43,-24454.14,1267.98,14686.22,-5758.19,116.77,-3763.2,-5641.43,-9404.63
5056,1128.05,2949.31,3513.73,-2852.1,-24609.63,1296.85,14618.85,-5596.61,117.02,-3954.94,-5479.6,-9434.54
5057,1092.77,2946.05,3472.17,-2833.83,-24494.27,1275.5,14626.64,-5689.92,118.91,-3914.97,-5571.01,-9485.98
5058,1084.94,2973.83,3455.12,-2820.33,-24515.94,1271.87,14674.59,-5719.84,120.27,-3875.92,-5599.57,-9475.5
5059,1119.93,2872.52,3468.52,-2848.85,-24506.05,1278.47,14744.42,-5759.78,118.67,-3871.03,-5641.11,-9512.13
5060,1103.14,2932.1,3451.29,-2787.52,-24558.12,1272.82,14653.84,-5645.1,117.24,-3932.45,-5527.86,-9460.31
5061,1077.58,2940.1,3465.41,-2856.68,-24486.12,1293.55,14692.19,-5696.12,116.01,-3873.98,-5580.11,-9454.09
5062,1035.37,3017.74,3440.83,-2845.96,-24589.37,1269.78,14714.77,-5652.89,117.75,-3956.83,-5535.14,-9491.97
5063,1054.31,2976.57,3479.63,-2832.37,-24530.19,1299.62,14691.72,-5708.08,118.68,-3860.71,-5589.41,-9450.11
5064,1081.07,2932.31,3509.35,-2840.37,-24473.14,1300.74,14587.52,-5678.15,118.65,-3902.54,-5559.49,-9462.03
5065,1110.12,2906.45,3425.64,-2840.36,-24517.91,1256.89,14619.21,-5653.88,115.75,-4039.95,-5538.13,-9578.09
5066,1075.35,2912,3440.81,-2828.94,-24457.12,1277.02,14662.31,-5745.3,117.15,-3918.57,-5628.14,-9546.71
5067,1103.02,2937.21,3473.62,-2860.31,-24591.75,1289.23,14665.39,-5630.42,115.15,-3983.58,-5515.27,-9498.85
5068,1104.51,2936.51,3483.39,-2798.9,-24666,1314.26,14652.89,-5584.59,117.62,-3973.34,-5466.97,-9440.31
5069,1088.85,2924.51,3513.92,-2861.43,-24412.1,1311.95,14701.17,-5821.93,117.12,-3733.13,-5704.81,-9437.94
5070,1043.95,3021.75,3451.75,-2816.34,-24349.83,1317.33,14664.05,-5812.77,117.46,-3667.34,-5695.31,-9362.65
5071,1108.31,2956.79,3453.28,-2882.4,-24309.91,1294.38,14694.93,-5895.52,115.43,-3684.62,-5780.09,-9464.71
5072,1083.4,2967.63,3508.48,-2829.5,-24389.29,1286.35,14666.39,-5862.71,118.77,-3706.54,-5743.94,-9450.48
5073,1049.26,2945.64,3452.51,-2851.6,-24236.92,1290.22,14668.65,-5925.38,115.95,-3682.24,-5809.42,-9491.67
5074,1115.94,2973.81,3432.17,-2839.54,-24217.32,1277.37,14639.31,-5904.15,119.61,-3618.24,-5784.54,-9402.78
5075,1089.51,2947.98,3435.44,-2795.67,-24338.7,1280.4,14662.13,-5815.23,118.49,-3718.91,-5696.74,-9415.64
5076,1129.02,2955.33,3478.2,-2826.28,-24233.69,1265.89,14671.03,-5938.1,120.25,-3560.5,-5817.86,-9378.35
5077,1075.89,2930.11,3446.04,-2776.43,-24308.18,1286.99,14654.56,-5867,121.59,-3691.02,-5745.41,-9436.43
5078,1099,2972.56,3507.56,-2815.46,-24203.31,1267.35,14590.31,-5916.03,122.47,-3581.99,-5793.55,-9375.55
5079,1086.09,2972.04,3449.78,-2791.1,-24287.92,1283.9,14638.12,-5871.66,120.39,-3649.1,-5751.27,-9400.37
5080,1104.04,2917.75,3489.78,-2828.64,-24430.64,1290.52,14657.23,-5785.12,121.36,-3799.95,-5663.77,-9463.72
5081,1098.56,2974.21,3465.2,-2784.33,-24382.99,1281.77,14611.06,-5803.8,120.71,-3736.51,-5683.09,-9419.6
5082,1085.6,2903.38,3509.27,-2855.54,-24388.1,1314.29,14708.22,-5836.78,115.69,-3722.89,-5721.09,-9443.98
5083,1073.4,2878.23,3497.22,-2815.21,-24301.38,1323.08,14595.26,-5815,118.87,-3749.39,-5696.13,-9445.52
5084,1111.42,2974.88,3458.61,-2830.79,-24431.73,1270.33,14671.92,-5786.45,120.48,-3775.36,-5665.97,-9441.33
5085,1112.11,2900.7,3483.22,-2826.39,-24325.66,1288.18,14721.32,-5924.54,120.71,-3646.52,-5803.83,-9450.35
5086,1085.36,2881.22,3483.33,-2868.17,-24084.5,1269.75,14637.3,-6035.65,119.48,-3595.72,-5916.16,-9511.88
5087,1060.03,2884.09,3483.37,-2848.88,-24394,1291.77,14731.78,-5751.08,118.06,-3791.84,-5633.02,-9424.86
5088,1076.93,2958.58,3464.84,-2832.27,-24341.94,1287.39,14663.36,-5854.96,120.85,-3723.1,-5734.11,-9457.21
5089,1054.27,2987.58,3444.33,-2839.14,-24441.94,1321.41,14734.11,-5802.65,118.57,-3739.38,-5684.07,-9423.46
5090,1086.81,3015.79,3460.76,-2800.03,-24289.09,1291.58,14608.83,-5867.71,121.27,-3625.34,-5746.43,-9371.77
5091,1115.31,2947.08,3485.07,-2871.49,-24286.32,1302.91,14597.08,-5800.86,113.89,-3710.36,-5686.97,-9397.33
5092,1066.79,2898.69,3455.55,-2828.24,-24302.37,1269.71,14648.01,-5862.89,116.17,-3791.85,-5746.72,-9538.57
5093,1073.78,2946.5,3459.88,-2885.71,-24369.37,1292.22,14692.18,-5811.58,116.1,-3790.52,-5695.48,-9486
5094,1139.18,2879.68,3462.42,-2846.24,-24510.58,1285.68,14672.91,-5731.03,118.11,-3916.95,-5612.92,-9529.87
5095,1093.68,2954.5,3460.51,-2874.83,-24463.52,1270.41,14659.68,-5727.02,114.36,-3899.56,-5612.66,-9512.23
5096,1138.59,2895.69,3478.31,-2830.91,-24578.16,1271.92,14711.94,-5724.11,116.12,-3912.62,-5608,-9520.62
5097,1072.2,2949.84,3449.69,-2825.44,-24460.55,1250.4,14752.05,-5854.78,117.24,-3811.8,-5737.53,-9549.34
5098,1080.63,2875.92,3494.94,-2859.07,-24290.01,1286.01,14680.18,-5907.86,117.35,-3731.4,-5790.51,-9521.92
5099,1084.99,2888.57,3442.1,-2826.25,-24235.75,1277.65,14709.7,-6005.67,121.16,-3658.99,-5884.51,-9543.5
5100,1074.49,2936.01,3458.01,-2854.97,-24204.33,1294.53,14689.7,-6015.55,117.47,-3606.57,-5898.08,-9504.65
5101,1021.91,2979.93,3521.46,-2818.09,-24298.12,1275.54,14756.35,-5976.5,117.45,-3561.01,-5859.05,-9420.07
5102,1114.98,2967.99,3459.61,-2845.17,-24188.76,1284.35,14711.51,-6065.82,117.16,-3495.49,-5948.67,-9444.16
5103,1083.62,2980.49,3503.26,-2848.82,-24287.42,1281.45,14732.75,-5974.82,117.47,-3554.68,-5857.35,-9412.03
5104,1026.32,2910.01,3465.27,-2895.87,-24229.85,1290.06,14648.17,-5923.75,116.98,-3785.89,-5806.77,-9592.66
5105,1083.89,2925.97,3470.25,-2809.69,-24402.8,1302.74,14736.04,-5885.9,121.15,-3693.61,-5764.75,-9458.36
5106,1078.36,2881.82,3464.9,-2842.88,-24263.53,1268.01,14748.88,-5998.54,117.23,-3664.44,-5881.32,-9545.75
5107,1079.75,2993.05,3488.3,-2853.14,-24236.62,1310.32,14648.84,-5939.56,119.14,-3569.52,-5820.42,-9389.94
5108,1076.62,3008.73,3486.98,-2857.81,-24435.53,1284.2,14694.66,-5786.84,115.55,-3742.16,-5671.29,-9413.45
5109,1058.23,2926.36,3509.67,-2819.39,-24333.27,1271.91,14732.71,-5941.27,118.49,-3653.79,-5822.78,-9476.57
5110,1111.03,3027.71,3471.7,-2848.72,-24182.37,1283.4,14581.67,-5977.78,119.4,-3555.58,-5858.38,-9413.96
5111,1134.73,2969.42,3462.62,-2825.87,-24153.45,1265.7,14623.33,-6054.1,121.7,-3523.52,-5932.41,-9455.93
5112,1118.82,2961.46,3479.83,-2856.68,-24218.4,1244.07,14611.73,-5925.81,116.54,-3659.18,-5809.27,-9468.45
5113,1054.81,2971.22,3455.94,-2879.37,-24345.86,1277.63,14688.15,-5889.44,115.68,-3777.47,-5773.76,-9551.24
5114,1111.29,2893.68,3431.79,-2851.98,-24500.08,1303.02,14689.18,-5698.43,113.45,-3923.1,-5584.99,-9508.08
5115,1068.24,2975.02,3470.06,-2845.44,-24384.52,1278.72,14682.05,-5836.6,117.54,-3755.87,-5719.07,-9474.94
5116,1087.47,2909.22,3408.2,-2833.45,-24306.01,1277.28,14651.95,-5853.16,118.76,-3805.35,-5734.39,-9539.74
5117,1109.96,2913.41,3466.46,-2841.18,-24332.46,1274,14660.32,-5876.18,115.58,-3749.49,-5760.6,-9510.09
5118,1042.64,2884.88,3470.34,-2861.69,-24314.88,1287.4,14683.92,-5864.56,117.5,-3807.39,-5747.06,-9554.45
5119,1136.37,2954.82,3480.65,-2801.94,-24383.85,1279.55,14670.94,-5858.1,116.86,-3663.46,-5741.24,-9404.69
5120,1087.18,2952.69,3472.9,-2879.39,-24384.67,1284.19,14716.12,-5839.47,115.85,-3750.97,-5723.62,-9474.59
5121,1107.22,2935.83,3469.66,-2891.44,-24348.3,1287.1,14659.91,-5852.52,116.36,-3780.01,-5736.16,-9516.17
5122,1109.82,2946.33,3513.84,-2870,-24466.99,1282.58,14690.28,-5760.92,114.92,-3794.14,-5646,-9440.14
5123,1126.75,2962.12,3458.85,-2842.14,-24394.37,1280.95,14666.03,-5815.65,116.24,-3741.79,-5699.41,-9441.2
5124,1144.69,2922.45,3429.35,-2794.96,-24349.36,1302.81,14586.06,-5826.81,122.7,-3758.95,-5704.11,-9463.06
5125,1118.31,2981.34,3457.01,-2813.45,-24352.11,1278.48,14618.17,-5856.29,119.35,-3712.25,-5736.94,-9449.19
5126,1121.03,2885.36,3450.98,-2810.43,-24316.7,1272.38,14685.08,-5914.28,118.63,-3712.3,-5795.65,-9507.95
5127,1087.29,2871.87,3480.75,-2817.76,-24336.35,1293.53,14694.01,-5901.28,120.5,-3726.65,-5780.78,-9507.43
5128,1136.06,2843.98,3448.89,-2805.36,-24365.9,1287.43,14649.68,-5861.49,121.44,-3805.23,-5740.04,-9545.27
5129,1072.65,2875.36,3438.36,-2841.78,-24432.99,1297.04,14646.26,-5763.26,118.25,-3945.09,-5645.01,-9590.1
5130,1048.44,2958.04,3467.17,-2834.7,-24277.05,1261.96,14684.44,-5958.51,117.64,-3691.7,-5840.87,-9532.57
5131,1119.46,2988.37,3487.49,-2809.25,-24461.65,1286.75,14697.04,-5844.06,118.3,-3691.79,-5725.76,-9417.55
5132,1114.84,2897.63,3454.15,-2822.24,-24252.85,1250.78,14637.99,-5938.43,116.95,-3719.69,-5821.48,-9541.17
5133,1022.02,2985,3435.25,-2839.92,-24334.2,1270.96,14669.19,-5820.83,118.15,-3791.71,-5702.68,-9494.39
5134,1106.64,2924.98,3473.6,-2818.78,-24482.16,1284.58,14724.39,-5821.63,118.8,-3786.75,-5702.83,-9489.58
5135,1052.66,2903.85,3463.76,-2787.66,-24433.43,1279.24,14693.19,-5826.66,116.8,-3828.39,-5709.86,-9538.24
5136,1073.03,2934.93,3441.54,-2805.56,-24352.81,1296.27,14646.91,-5913.59,121.81,-3765.69,-5791.79,-9557.47
5137,1054.23,2858.89,3479.66,-2819.98,-24502.61,1301.29,14776.45,-5804.39,118.88,-3852.06,-5685.51,-9537.57
5138,1070.99,2924.09,3452.04,-2829.44,-24378.81,1311.68,14771,-5914.41,118.29,-3678.46,-5796.12,-9474.58
5139,1100.9,2933.5,3440.46,-2786.14,-24246.76,1272,14641.38,-5912.85,120.06,-3644.67,-5792.79,-9437.46
5140,1097.96,2944.94,3434.88,-2778.11,-24361.34,1284.74,14664.57,-5862.22,120.33,-3712.37,-5741.88,-9454.25
5141,1081.94,2943.7,3421.21,-2833.83,-24348.7,1288.64,14661.52,-5824.16,119.12,-3785.53,-5705.05,-9490.57
5142,1093.9,2902.31,3422.65,-2842.98,-24362.46,1276.7,14702.89,-5861.28,118.82,-3806.98,-5742.46,-9549.45
5143,1059.6,2978.4,3443.61,-2805.88,-24354.66,1270.32,14610.37,-5861.28,120.55,-3798.24,-5740.73,-9538.96
5144,1088.46,2946.23,3467.86,-2792.55,-24301.69,1282.62,14629.55,-5896.41,117.61,-3679.53,-5778.8,-9458.33
5145,1120.24,2943.9,3419.33,-2836.53,-24367.94,1302.91,14691.85,-5859.51,118.35,-3726.25,-5741.16,-9467.42
5146,1085.33,2944.02,3419.33,-2813.65,-24430.31,1295.25,14660.92,-5783.93,120,-3839.11,-5663.94,-9503.05
5147,1115.15,2857.12,3490.15,-2826.21,-24382.65,1289.2,14611.29,-5785.31,118.99,-3845.95,-5666.31,-9512.27
5148,1091.79,2916.98,3458.62,-2819.23,-24293.5,1314.46,14631.98,-5873.6,118.46,-3698.91,-5755.15,-9454.05
5149,1030.93,2893.77,3501.5,-2825.89,-24314.42,1277.17,14641.49,-5879.31,118.74,-3795.44,-5760.56,-9556
5150,1154.06,2932.3,3469.6,-2813.34,-24278.19,1284.48,14580.41,-5853.46,117.56,-3670.68,-5735.9,-9406.57
5151,1058.1,2954.78,3459.84,-2851.09,-24338.66,1276.9,14605.58,-5758.98,116.68,-3834.54,-5642.31,-9476.85
5152,1116.6,2909.92,3481.44,-2833.05,-24338.98,1284.53,14623.81,-5817.95,114.43,-3755.73,-5703.52,-9459.25
5153,1119.6,2856.66,3459.32,-2808.93,-24433.06,1283.86,14712.89,-5826.65,117.08,-3809.67,-5709.57,-9519.24
5154,1083.71,2927.1,3490.95,-2866.35,-24271.38,1264.39,14682.15,-5903.44,118.06,-3689.42,-5785.38,-9474.81
5155,1095.34,2940.95,3452.92,-2848.97,-24288.54,1302.22,14666.94,-5880.3,116.86,-3679.14,-5763.44,-9442.58
5156,1117.67,2930.52,3451.7,-2824.19,-24384.13,1291.12,14645.45,-5819.06,119.08,-3771.87,-5699.98,-9471.85
5157,1075.24,2965.43,3496.74,-2842.02,-24264.72,1298.36,14653.1,-5901.48,120.32,-3617.88,-5781.15,-9399.03
5158,1040.05,2976.45,3505.58,-2834.81,-24373.59,1273.83,14684.93,-5870.93,116.18,-3727.56,-5754.74,-9482.31
5159,1087.14,2922.01,3439.13,-2823.92,-24306.15,1292.35,14660.4,-5912.78,116.34,-3729.05,-5796.44,-9525.49
5160,1126.77,2876.76,3471.24,-2836.85,-24323.24,1302.09,14658.95,-5879.92,117.24,-3724.28,-5762.68,-9486.95
5161,1127.78,2930.45,3435.22,-2801.15,-24322.95,1304.29,14686.55,-5896.76,118.99,-3639.8,-5777.77,-9417.57
5162,1030.55,2945.65,3473.32,-2799.31,-24314.53,1294.94,14660.03,-5910.41,118.48,-3709.35,-5791.93,-9501.28
5163,1120.58,2924.03,3463.81,-2827.52,-24305.93,1298.55,14643.09,-5862.08,118.3,-3683.38,-5743.78,-9427.17
5164,1131.79,2918.8,3425.34,-2844.95,-24258.53,1298.09,14704.73,-5965.49,119.7,-3624.71,-5845.8,-9470.51
5165,1092.94,2977.46,3448.31,-2825.04,-24213.11,1309.27,14625.66,-5946.16,118.86,-3584.52,-5827.29,-9411.81
5166,1083.74,2999.27,3448.71,-2813.7,-24394.72,1313.48,14678.48,-5830.75,117.26,-3684.74,-5713.49,-9398.23
5167,1078.68,2907.38,3501.8,-2840.67,-24135.3,1306.13,14634.42,-6064.01,119.49,-3547.56,-5944.53,-9492.09
5168,1104.22,3003.79,3485.86,-2860.73,-24220.49,1291.37,14613.26,-5952.87,116.85,-3582.73,-5836.02,-9418.75
5169,1092.24,2898.72,3496.23,-2831.77,-24322.23,1270.5,14666.3,-5903.34,115.64,-3730.01,-5787.7,-9517.71
5170,1045.27,2954.63,3460.17,-2822.9,-24273.4,1265.59,14591.84,-5857.73,117.59,-3778.8,-5740.14,-9518.94
5171,1062.83,2871.05,3425.56,-2804.23,-24207.7,1285.56,14539.32,-5897.82,118.26,-3827.6,-5779.56,-9607.16
5172,1105.27,2927.07,3444.79,-2823.67,-24015.44,1284.91,14570.88,-6061.61,117.38,-3506.19,-5944.23,-9450.42
5173,1072.72,2856.97,3461.95,-2802.11,-24256.96,1283.02,14630.12,-5880.2,118.95,-3754.28,-5761.25,-9515.54
5174,1094.97,2970.16,3470.22,-2788.51,-24156.73,1302.15,14624.74,-6031.99,121.36,-3482.99,-5910.63,-9393.62
5175,1021.2,2932.99,3463.35,-2820.14,-24044.5,1279.29,14578.81,-6061.34,123.41,-3589.01,-5937.93,-9526.94
5176,1119.33,2956.7,3429.2,-2810.4,-24098.23,1280.82,14576.94,-6024.96,120.99,-3545.62,-5903.97,-9449.59
5177,1057.2,2905.79,3428.12,-2825.92,-24077.24,1306.4,14637.5,-6085.61,121.64,-3568.14,-5963.96,-9532.11
5178,1090.95,2933.53,3480.31,-2838.45,-24088.96,1298.95,14617.37,-6087.27,119.47,-3506.3,-5967.8,-9474.11
5179,1148.64,2928.31,3447.06,-2810.06,-23982.57,1275.98,14576.22,-6144.31,121.39,-3416.42,-6022.92,-9439.34
5180,1146.48,2958.63,3450.13,-2878.5,-23979.41,1276.04,14642.62,-6177.56,120.13,-3384.01,-6057.44,-9441.45
5181,1096.35,2984.61,3440.73,-2824.81,-24016.28,1278.87,14650.56,-6164.86,123.59,-3389.98,-6041.27,-9431.25
5182,1019.21,2909.85,3457.3,-2815.05,-24164.3,1295.35,14640.34,-5996.87,120.36,-3657.3,-5876.51,-9533.81
5183,1060.8,2998.83,3469.57,-2794.17,-24190.28,1284.14,14538.34,-5933.2,123.3,-3632.76,-5809.9,-9442.66
5184,1092.33,2886.65,3432.93,-2843.48,-24105.48,1282.5,14610.99,-6024.62,119.77,-3643.56,-5904.85,-9548.42
5185,1126.1,2861.68,3509.17,-2844.93,-24203.02,1286.33,14651.65,-5991.06,119.8,-3613.02,-5871.26,-9484.29
5186,1116.41,2881.69,3457.41,-2809.58,-24114.19,1284.82,14586.37,-6007.56,121.04,-3597.07,-5886.51,-9483.59
5187,1113.9,2972.34,3455.81,-2853.18,-24132.66,1273.2,14623.48,-5968.46,118.91,-3547.1,-5849.55,-9396.65
5188,1065.19,2900.9,3398.86,-2828.41,-24086.54,1292.35,14598.31,-6014.51,119.79,-3659.34,-5894.72,-9554.06
5189,1074.7,2913.49,3479.75,-2823.13,-24173.91,1310.53,14705.06,-6040.55,118.02,-3513.51,-5922.53,-9436.04
5190,1108.71,2989.72,3485.22,-2845.47,-24148.66,1283.96,14600.25,-6002.17,118.28,-3526.27,-5883.89,-9410.17
5191,1147.98,2878.78,3436.17,-2831.76,-24145.09,1252.78,14589.9,-5995.98,119.62,-3671.24,-5876.36,-9547.6
5192,1105.81,2918.14,3441.97,-2842.94,-24098.76,1287.98,14625.94,-6028.07,117.89,-3561.86,-5910.18,-9472.04
5193,1086.01,2893.67,3477.14,-2835.71,-24025.65,1286.35,14645,-6123.8,119.93,-3473.19,-6003.88,-9477.07
5194,1086.37,2882.28,3461.73,-2779.44,-24101.21,1296.86,14606.09,-6072.99,122.14,-3547.32,-5950.85,-9498.17
5195,1084.42,2909.84,3440.74,-2815.65,-24059.04,1262.09,14674.31,-6152.93,122.65,-3503.28,-6030.28,-9533.56
5196,1029.74,3021.46,3483.94,-2821.84,-24102.01,1292.04,14702.29,-6135.65,120.8,-3394.38,-6014.85,-9409.23
5197,1089.71,3019.29,3478.46,-2841.8,-23994.7,1281.93,14554.73,-6111.77,120.1,-3412.38,-5991.67,-9404.05
5198,1094.54,2911.29,3418.33,-2807.13,-24152.1,1310.21,14731.91,-6102.12,122.44,-3492.96,-5979.68,-9472.64
5199,1088.08,2924.74,3460.69,-2831.46,-24095.1,1270.62,14612.58,-6033.92,121.96,-3569.85,-5911.96,-9481.8
5200,1082.41,2902.98,3458.96,-2848.28,-24109.44,1285.9,14668.52,-6013.98,120.43,-3558.97,-5893.55,-9452.51
5201,1093.78,2967.07,3478.97,-2868.68,-24088.44,1271.84,14605.45,-6006.84,118.29,-3539.99,-5888.55,-9428.54
5202,1100.95,2894.78,3463.51,-2847.58,-24048.8,1271.62,14611.5,-6084.5,119.09,-3554.02,-5965.41,-9519.43
5203,1096.56,3019.85,3444.56,-2836.34,-24259.86,1277.79,14665.42,-5931.6,119.6,-3592.01,-5811.99,-9404.01
