GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5022,1125.27,2944.94,3481.03,-2865.48,-24756.72,1279.83,14955.71,-5624.13,115.13,-3835.43,-5509,-9344.44
5023,1093.73,2959.43,3444.4,-2873.21,-24623.74,1275.16,14885.04,-5680.63,116.37,-3839.19,-5564.26,-9403.45
5024,1098.14,2894.36,3479.1,-2862.99,-24770.34,1306.59,14996.2,-5636.28,113.2,-3858.94,-5523.08,-9382.02
5025,1066.39,2940.46,3478.09,-2854.07,-24760.91,1283.59,14971.47,-5646.93,116.02,-3874.99,-5530.91,-9405.9
5026,1102.15,2917.32,3464.24,-2850.59,-24789.06,1282.71,14900,-5551.89,114.64,-3973.22,-5437.26,-9410.48
5027,1128.25,2894.92,3469.58,-2888.26,-24668.13,1284.11,14933.64,-5665.36,114.53,-3845.9,-5550.83,-9396.73
5028,1073.15,2979.78,3453.89,-2857.54,-24704.28,1283.37,14938.27,-5676.15,115.48,-3833.37,-5560.67,-9394.04
5029,1064.43,2917.48,3457.59,-2829.46,-24729.89,1270.78,14920.23,-5627.72,117.86,-3928.83,-5509.86,-9438.69
5030,1128.36,2966.44,3459.05,-2878.93,-24642.54,1296.15,14901.11,-5711.28,115.43,-3770.36,-5595.85,-9366.2
5031,1157.83,2945.51,3461.3,-2863.25,-24647.77,1272.1,14874.95,-5651.18,117.46,-3799.33,-5533.72,-9333.05
5032,1119.63,2942.66,3443.36,-2866.8,-24531.16,1273.35,14896.42,-5771.68,118.32,-3722.54,-5653.37,-9375.91
5033,1082.49,2933.11,3456.22,-2838.69,-24703.67,1287.17,14871.29,-5613.01,118.54,-3912.09,-5494.47,-9406.56
5034,1083.94,2907.34,3480.13,-2898.31,-24624.55,1295.67,14950.98,-5709.04,113.79,-3804.8,-5595.25,-9400.05
5035,1085.84,2830.88,3530.52,-2858.73,-24609.98,1284.68,14952.55,-5729.37,118.47,-3784.23,-5610.9,-9395.13
5036,1070.55,2891.63,3500.44,-2858.65,-24722.62,1270.6,14962.96,-5633.79,113.84,-3885.08,-5519.95,-9405.04
5037,1076.91,2901.22,3500.85,-2861.71,-24704.72,1298.48,14977.8,-5689.26,115.44,-3811.17,-5573.82,-9384.99
5038,1135.93,2994.99,3457.03,-2825.26,-24601.35,1259.71,14826.87,-5725.11,117.26,-3752.08,-5607.84,-9359.92
5039,1096.83,2966.93,3505.22,-2869.2,-24726.13,1294.12,14929.11,-5595.77,114.81,-3803.12,-5480.95,-9284.07
5040,1111.73,2830.13,3507.87,-2849.15,-24619.66,1296.29,14873.11,-5651.54,115.98,-3849.69,-5535.56,-9385.25
5041,1098.76,2928.7,3518.94,-2815.98,-24719.58,1290.28,14929.62,-5663.16,118.11,-3769.26,-5545.05,-9314.31
5042,1122.45,2931.88,3480.9,-2867.64,-24815.09,1284.22,14990.07,-5618.21,116.02,-3873.21,-5502.19,-9375.41
5043,1061.57,2924.62,3480.44,-2858.28,-24737.31,1289.72,14887.82,-5577.37,116.27,-3951.42,-5461.1,-9412.52
5044,1076.75,2933.77,3468.45,-2835.79,-24731.91,1304.81,14904.48,-5616.51,115.89,-3879.45,-5500.62,-9380.08
5045,1051.71,2964.63,3485.8,-2844.88,-24961.88,1307.66,14965.13,-5461.64,115.73,-4031.83,-5345.91,-9377.74
5046,1119.75,2876.19,3477.33,-2861.68,-24884.32,1303.53,14901.1,-5467.12,113.81,-4068.1,-5353.31,-9421.41
5047,1083.75,2995.66,3479.63,-2889.81,-24634.55,1271.19,14871.54,-5620.86,115.15,-3822.58,-5505.71,-9328.29
5048,1104.74,2917.09,3484.04,-2856.88,-24662.51,1283.2,14865.01,-5595.59,116.26,-3865.31,-5479.33,-9344.64
5049,1092.06,2896.6,3482.39,-2892.57,-24756.09,1289.56,14946.11,-5560.65,114.32,-3941.94,-5446.33,-9388.27
5050,1109.64,2910.75,3493.57,-2825.71,-24760.48,1281.81,14887.81,-5587.47,117.14,-3902.6,-5470.33,-9372.93
5051,1022.53,2945.12,3445.3,-2863.58,-24643.91,1285.26,14902.9,-5668.04,116.09,-3906.38,-5551.95,-9458.33
5052,1075.51,2949.57,3470.53,-2862.51,-24653.6,1293.58,14898.87,-5667.82,117.3,-3828.05,-5550.52,-9378.57
5053,1087.22,2874.96,3486.23,-2831.92,-24777.77,1304.29,14944.51,-5618.76,112.9,-3912.47,-5505.85,-9418.33
5054,1121.87,2927.62,3470.81,-2871.19,-24623,1260.67,14882.93,-5722.33,115.39,-3830.28,-5606.94,-9437.22
5055,1108.3,2909.59,3480.35,-2855.76,-24756.68,1296.83,14978.27,-5646.74,114.9,-3839.11,-5531.84,-9370.95
5056,1126.49,2804.95,3474.11,-2847.75,-24647.95,1278.38,14953.66,-5686.91,116.87,-3858.11,-5570.04,-9428.15
5057,1072.32,2873.7,3433.71,-2885.52,-24712.4,1285.65,14960.19,-5615.03,115.83,-3972.36,-5499.2,-9471.55
5058,1137.49,2902.36,3429.4,-2914.71,-24601.45,1252.18,14946.42,-5680.16,115.48,-3848.31,-5564.69,-9412.99
5059,1034.93,2929.86,3466.83,-2848.92,-24642.07,1287.61,14943.14,-5725.26,116.42,-3828.62,-5608.84,-9437.46
5060,1095.68,2887.48,3480.95,-2860.48,-24676.69,1296.82,14872.12,-5619.04,115.99,-3904.12,-5503.05,-9407.17
5061,1056.81,2967.45,3460.43,-2848.37,-24686.82,1288.16,14839.18,-5588.65,115.09,-3923.16,-5473.56,-9396.72
5062,1104.47,2931.04,3472.59,-2844.29,-24677.26,1277.65,14860.48,-5600.79,116.42,-3875.32,-5484.37,-9359.69
5063,1068.95,2935.9,3489.31,-2882.04,-24722.67,1279.38,14932.38,-5634.21,114.29,-3898.79,-5519.92,-9418.71
5064,1044.04,2995.94,3480.57,-2875.95,-24724.68,1308.42,14941.45,-5612.84,116.14,-3830.21,-5496.71,-9326.92
5065,1109.34,2966.91,3421.43,-2819.39,-24714.15,1267.76,14908.59,-5656.56,118.08,-3859.52,-5538.48,-9398
5066,1123.39,2861.23,3438.84,-2856.16,-24704.73,1276.85,14945.04,-5611.27,117.56,-3915.54,-5493.71,-9409.25
5067,1067.11,2922.48,3524.45,-2877.96,-24767.6,1286.75,14935.46,-5581.05,114.26,-3909.31,-5466.79,-9376.1
5068,1087.68,2919.82,3461.71,-2860.07,-24760.13,1305.28,14899.07,-5526.03,118.73,-3946.64,-5407.3,-9353.94
5069,1096.18,2924.61,3410.84,-2829.42,-24686.41,1268.63,14904.58,-5613.42,119.41,-3911,-5494,-9405
5070,1103.22,2961.5,3462.73,-2849.29,-24693.68,1268.83,14927.19,-5622.73,118.3,-3819.49,-5504.43,-9323.92
5071,1087.06,2956.76,3459.48,-2826.75,-24819.45,1308.29,14909.04,-5564.61,117.21,-3925.58,-5447.4,-9372.99
5072,1047.99,2882.06,3458.08,-2844.12,-24758.23,1281.64,14959.7,-5567.57,117.23,-3972.88,-5450.33,-9423.21
5073,1069.79,2952.34,3466.27,-2836.04,-24879.65,1299.51,14998.04,-5575.68,116.13,-3929.75,-5459.54,-9389.29
5074,1081.24,3012.13,3443.65,-2883.11,-24795.59,1265.66,14918.49,-5490.72,116.95,-3957.51,-5373.77,-9331.29
5075,1151.06,2850.18,3494.4,-2834.19,-24816.51,1271.72,14924.85,-5588.38,116.03,-3958.49,-5472.35,-9430.84
5076,1105.34,2880.51,3482.58,-2829.82,-24808.91,1293.68,14986.49,-5577.44,115.13,-3890.13,-5462.31,-9352.44
5077,1090.25,2994.12,3466.43,-2884.93,-24841.5,1277.11,14985.55,-5571.56,115.92,-3912.97,-5455.64,-9368.6
5078,1044.93,2941.55,3446.39,-2845.5,-24690.8,1298.72,14927.21,-5668.26,114.47,-3877.49,-5553.78,-9431.28
5079,1106.39,2938.36,3522.5,-2839.66,-24799.41,1286.32,14939.71,-5574.95,116.76,-3845.81,-5458.18,-9303.99
5080,1097.87,2911.79,3504.79,-2828.12,-24745.28,1298.3,14946,-5646.24,117.23,-3814.65,-5529.01,-9343.66
5081,1095.66,2898.72,3455.42,-2814.24,-24801.87,1276.38,14930.74,-5573.72,118.15,-3959.19,-5455.56,-9414.76
5082,1086.67,2968.76,3517.88,-2852.64,-24751.67,1286.89,14951.87,-5637.07,114.89,-3792.23,-5522.18,-9314.41
5083,1095.79,2959.43,3427.98,-2858.14,-24747.48,1275.18,14957.07,-5586.21,116.44,-3890.16,-5469.77,-9359.93
5084,1118.14,2970.38,3487.96,-2866.69,-24658.22,1259.47,14856.88,-5608.21,115.41,-3832.08,-5492.8,-9324.88
5085,1075.94,2898.83,3494.38,-2857.61,-24806.56,1291.62,14992.25,-5592.21,117.15,-3911.13,-5475.06,-9386.19
5086,1099.07,2900.33,3484.73,-2864.56,-24812.24,1289.25,14891.19,-5501.47,113.41,-4012.23,-5388.07,-9400.3
5087,1093.87,2879.72,3511.28,-2840.87,-24799.35,1319.21,14885.35,-5506.89,112.66,-3950.78,-5394.23,-9345.01
5088,1072.38,2937.01,3431.65,-2853.03,-24839.38,1284.93,14987.95,-5543.41,114.85,-3978.49,-5428.55,-9407.05
5089,1048.09,2925.75,3442.2,-2835.68,-24821.89,1300.79,14944.69,-5549.83,113.54,-3996.05,-5436.3,-9432.34
5090,1116.74,2919.82,3482.75,-2847.31,-24820.28,1293.4,14946.62,-5527.49,113.46,-3908.26,-5414.03,-9322.28
5091,1067.52,2976.06,3488.18,-2886.86,-24875.76,1286.4,14937.8,-5460.68,115.19,-4006.67,-5345.49,-9352.16
5092,1035.41,2921.71,3465.25,-2835.09,-24800.64,1280.91,14988,-5571.6,114.95,-3944.46,-5456.65,-9401.11
5093,1140.08,2931.23,3461.36,-2876.17,-24806.41,1299.96,14916.33,-5497.51,114.18,-3933.62,-5383.32,-9316.94
5094,1073.89,2901.04,3465.29,-2857.9,-24804.68,1296.84,14896.96,-5482.62,112.77,-4028.56,-5369.86,-9398.42
5095,1053.39,2958.59,3479.16,-2818.09,-24837.24,1280.07,14983.75,-5581.25,117.3,-3900.37,-5463.95,-9364.33
5096,1095.67,2921.52,3512.94,-2901.52,-24758.53,1277.73,14962.03,-5627.32,114.52,-3890.16,-5512.8,-9402.96
5097,1083.16,2890.15,3489.87,-2801.64,-24796.32,1295.39,14951.14,-5569.3,116.95,-3888.25,-5452.35,-9340.6
5098,1107.8,2885.83,3445.84,-2860.09,-24800.34,1280.94,14940.42,-5546.26,116.47,-3999.6,-5429.8,-9429.4
5099,1143.82,2948.55,3502.72,-2837.24,-24741.21,1287.98,14826.54,-5536.19,119.5,-3868.84,-5416.69,-9285.53
5100,1049.64,2882.42,3499.01,-2863.38,-24900.5,1305.46,15009.04,-5543.22,113.43,-4018.31,-5429.79,-9448.1
5101,1144.25,2921.96,3452.81,-2863.54,-24762.57,1276.89,14976.17,-5591.15,116.44,-3854.04,-5474.71,-9328.75
5102,1050.77,2909.4,3464.5,-2835.77,-24749.16,1281.22,14984.17,-5639.59,116,-3894.87,-5523.59,-9418.46
5103,1074.4,3027.99,3469.31,-2858.36,-24676.53,1270.94,14884.57,-5638.52,116.59,-3807.68,-5521.93,-9329.61
5104,1088.66,2997.94,3461.25,-2838.08,-24717.54,1266.82,14931.78,-5653.19,117.65,-3809.17,-5535.55,-9344.72
5105,1115.01,2946.23,3455.03,-2858.99,-24659.17,1288.45,14888.98,-5623.11,117.97,-3824.48,-5505.14,-9329.62
5106,1070.96,2872.23,3497.67,-2851.62,-24687.86,1260.21,14923.54,-5653.84,116.83,-3914.87,-5537.01,-9451.88
5107,1097.37,2934.81,3483.32,-2850.15,-24630.64,1271.16,14885.16,-5622.94,119.46,-3808.98,-5503.48,-9312.46
5108,1091.37,2824.87,3498.28,-2863.29,-24708.59,1275.23,14934.27,-5638.61,114.63,-3947.87,-5523.98,-9471.86
5109,1098.88,3009.14,3432.49,-2863.27,-24696.92,1276.19,14894.48,-5650.45,116.62,-3849.01,-5533.83,-9382.84
5110,1072.88,2931.97,3460.47,-2861.65,-24791.56,1286.8,14998.3,-5627.12,116.47,-3902.79,-5510.65,-9413.44
5111,1095.52,2923.19,3485.49,-2877.76,-24621.22,1281.63,14999.28,-5754,117.83,-3713.88,-5636.17,-9350.05
5112,1118.33,2929.23,3518.03,-2834.12,-24756.54,1278.14,14936.38,-5620.24,117.3,-3810.55,-5502.94,-9313.49
5113,1096.05,2898.99,3497.91,-2851.36,-24600.91,1281.97,14883.61,-5683.99,118.25,-3793.73,-5565.74,-9359.47
5114,1112.23,2966.86,3475.2,-2844.81,-24870.85,1303.34,14952.64,-5522.62,115.29,-3905.41,-5407.33,-9312.73
5115,1079.47,2955.1,3473.26,-2844.45,-24746.06,1294.01,14921.27,-5577.27,115.65,-3867.4,-5461.63,-9329.02
5116,1073.2,2971.54,3471.53,-2832.28,-24838.5,1290.97,14981.4,-5573.58,114.8,-3882.14,-5458.78,-9340.92
5117,1064.39,2959.64,3457.68,-2812.56,-24721.2,1272.1,14927.48,-5634.34,117.01,-3852.47,-5517.33,-9369.8
5118,1105.72,2952.81,3464.95,-2869.44,-24777.05,1291.89,14967.14,-5594.07,115.7,-3863.98,-5478.37,-9342.35
5119,1042.93,2960.39,3483.55,-2915.94,-24657.99,1325.86,14949.82,-5672.94,114.15,-3811.39,-5558.79,-9370.18
5120,1094.6,2925.81,3479.57,-2823.3,-24756.96,1283.61,14877.25,-5600.03,115.96,-3919.43,-5484.07,-9403.5
5121,1083.91,2950.29,3477.4,-2870.27,-24610.42,1310.65,14975.54,-5793.96,113.54,-3682.89,-5680.42,-9363.31
5122,1124.32,2887.3,3450.52,-2888.82,-24695.61,1301.22,14973.04,-5652.92,115.36,-3848.04,-5537.56,-9385.6
5123,1083.56,2933.78,3504.69,-2850.98,-24744.43,1283.19,14944.73,-5629.29,117.47,-3845.47,-5511.82,-9357.29
5124,1116.66,2868.85,3451.19,-2827.96,-24597.94,1290.42,14965.5,-5756.26,115.61,-3733.29,-5640.65,-9373.94
5125,1134.53,2974.04,3479.73,-2881.94,-24530.64,1270.06,14903.57,-5797.93,116.22,-3650.65,-5681.71,-9332.36
5126,1137.52,2949.79,3508.81,-2875.38,-24581.49,1289.29,14961.36,-5800.21,116.48,-3610.1,-5683.73,-9293.83
5127,1125.44,2932.94,3473.91,-2879.03,-24466.24,1268.83,14929.17,-5832.53,116.88,-3614.97,-5715.66,-9330.63
5128,1110.4,2877.48,3482.83,-2855.26,-24770.17,1265.79,15013.44,-5698.77,115.56,-3875.48,-5583.21,-9458.69
5129,1091.32,2874.46,3498.33,-2848.12,-24646.17,1285.88,14930.66,-5742.03,117.81,-3813.64,-5624.22,-9437.86
5130,1097.92,2956.25,3490.83,-2891.71,-24669.79,1318.23,14969.51,-5726.14,113.28,-3728.76,-5612.85,-9341.62
5131,1086.13,2900.81,3480.92,-2844.53,-24628.41,1298.21,14971.01,-5760.35,116.38,-3735.86,-5643.97,-9379.83
5132,1122.74,2879.55,3486.28,-2938.82,-24589.41,1268.4,14959.79,-5701.3,113.86,-3811.47,-5587.44,-9398.91
5133,1135.85,2928.09,3484.05,-2843.74,-24676.59,1292.49,14919.61,-5711.04,114.3,-3760.24,-5596.75,-9356.98
5134,1095.97,2898.56,3495.35,-2886.4,-24569.48,1270.66,14901.3,-5735.75,116.05,-3794.05,-5619.7,-9413.76
5135,1090.61,2880.76,3480.62,-2872.55,-24536.11,1289.53,14832.58,-5729.3,115.68,-3834.55,-5613.63,-9448.18
5136,1093.45,2945.7,3478.79,-2810.51,-24590.03,1275.59,14862.25,-5714.1,115.41,-3744.75,-5598.68,-9343.43
5137,1106.49,2981.82,3463.57,-2868.79,-24616.33,1268.92,14878.05,-5676.33,115.85,-3786.27,-5560.48,-9346.75
5138,1070,2866.26,3457.1,-2840.65,-24640.23,1247.2,14923.44,-5685.53,114.46,-3916.88,-5571.07,-9487.95
5139,1129.63,2946.67,3510.17,-2865.68,-24540.14,1255.65,14898.34,-5734.49,114.49,-3665.35,-5620,-9285.35
5140,1077.3,2891.33,3441.35,-2839.8,-24603.36,1268.3,14889.97,-5710.6,113.96,-3874.9,-5596.64,-9471.54
5141,1158.68,2930.66,3449.62,-2862.08,-24466.88,1280.43,14901.76,-5818.84,117.53,-3607.81,-5701.3,-9309.12
5142,1093.4,2936.82,3503.7,-2815.72,-24610.73,1260.24,14939.36,-5741.95,116.87,-3692.93,-5625.08,-9318.01
5143,1099.85,2933.85,3507.89,-2878.74,-24636.14,1286.96,14936.52,-5719.25,116.27,-3749.81,-5602.98,-9352.79
5144,1096.64,2898.65,3523.27,-2838.69,-24526.77,1270.79,14887,-5795.15,118.72,-3689.09,-5676.43,-9365.52
5145,1068.28,2984.36,3471.07,-2880.31,-24445.29,1273.17,14876.67,-5826.72,118.41,-3652.05,-5708.3,-9360.35
5146,1117.95,2897.52,3459.56,-2817.55,-24640.69,1266.86,14923.86,-5698.08,116.87,-3792.49,-5581.21,-9373.7
5147,1124.56,2899.03,3456.34,-2844.35,-24614.11,1293.72,14957.06,-5740.71,115.47,-3727.74,-5625.24,-9352.98
5148,1147.04,2936.4,3488.26,-2866.24,-24520.67,1297.97,14888.95,-5782.58,112.86,-3628.3,-5669.72,-9298.01
5149,1156.02,2965.36,3464.27,-2873.27,-24580.21,1287.11,14911.7,-5757.36,113.09,-3669.04,-5644.28,-9313.31
5150,1075.61,2939.88,3495.78,-2877.32,-24446.43,1284.45,14886.09,-5836.31,117.16,-3641.92,-5719.15,-9361.08
5151,1101.54,2876.19,3446.92,-2832.43,-24572.05,1327.28,14973.6,-5798.19,116.24,-3678.95,-5681.95,-9360.9
5152,1070.82,2961.86,3484.86,-2901.23,-24415.62,1283.96,14918.68,-5874.02,116.23,-3596.67,-5757.78,-9354.45
5153,1065.74,2874.08,3451.19,-2866.37,-24389.35,1280.58,14860.63,-5853.88,116.24,-3723.51,-5737.64,-9461.15
5154,1130.91,2954.28,3473.14,-2835.66,-24589.23,1263.39,14939.28,-5776.64,115.13,-3663.89,-5661.51,-9325.4
5155,1121.94,2952.46,3483.71,-2843.73,-24663.59,1261.32,14897.18,-5706.82,117.78,-3790.72,-5589.04,-9379.76
5156,1070.53,2938.06,3491.64,-2843.66,-24610.93,1296.76,14919.38,-5720.41,117.13,-3738.23,-5603.29,-9341.51
5157,1081.12,2858.37,3507.77,-2838.3,-24590.73,1309.24,14909.48,-5679.81,114.74,-3763.04,-5565.07,-9328.11
5158,1083.85,2947.85,3478.71,-2883.5,-24667.8,1297.95,14909.37,-5653.54,114.98,-3833.57,-5538.56,-9372.13
5159,1060.24,2907.88,3481.71,-2874.12,-24782.63,1280.27,14929.15,-5565.86,115.34,-3997.5,-5450.52,-9448.02
5160,1106.87,2979.73,3489.44,-2858.56,-24786.19,1279.68,14936.35,-5559.2,111.39,-3852.67,-5447.82,-9300.48
5161,1056,2913.07,3451.37,-2843.65,-24783.3,1305.75,14942.59,-5589.73,115.88,-3958.18,-5473.85,-9432.03
5162,1097.64,2916.31,3473.46,-2832.45,-24823.07,1323.88,14975.31,-5537.76,115.21,-3868.92,-5422.55,-9291.46
5163,1099.57,2850.21,3456.16,-2835.55,-24653.22,1302.13,14896.93,-5652.87,116.33,-3883.77,-5536.54,-9420.31
5164,1036.4,2939.28,3484.15,-2823.99,-24904.42,1271.09,14990.13,-5537.53,115.74,-4007.37,-5421.79,-9429.16
5165,1089.38,2907.89,3459.98,-2840.92,-24825.76,1311.08,15000.65,-5571.69,116.58,-3897.7,-5455.1,-9352.8
5166,1088.93,2973.98,3489.84,-2860.41,-24686.3,1281.37,14967.58,-5654.02,117.81,-3745.03,-5536.21,-9281.24
5167,1101.14,2926.7,3491.81,-2860.18,-24799.99,1270.56,14910.53,-5554.94,115.34,-3959.43,-5439.61,-9399.04
5168,1098.29,2910.3,3518.48,-2836.71,-24730.07,1286.46,15014.87,-5683.79,117.4,-3738.38,-5566.39,-9304.77
5169,1108.8,2926.22,3448.65,-2828.47,-24666.88,1288.23,14927.32,-5654.51,118.81,-3796.13,-5535.7,-9331.83
5170,1080.95,2948.91,3477.34,-2871.24,-24691.58,1308.23,14961.46,-5643.98,114.09,-3785.93,-5529.89,-9315.82
5171,1056.49,2947.42,3468.54,-2851.44,-24825.51,1311.46,14967.42,-5564.37,113.14,-3925.62,-5451.22,-9376.84
5172,1058.22,2878.18,3441.73,-2841.82,-24727.83,1292.2,14977.91,-5672.43,117.44,-3921.42,-5554.99,-9476.41
5173,1131.86,3003.79,3406.56,-2842.64,-24839.3,1288.79,14920.63,-5516.39,118.41,-3930.31,-5397.98,-9328.29
5174,1128.93,2883.08,3448.16,-2840.91,-24881.81,1284.8,15006.38,-5541.87,114.22,-3971.37,-5427.65,-9399.02
5175,1112.56,2959.67,3483.85,-2845.36,-24836.39,1286.51,14934.97,-5561.35,115.7,-3904.2,-5445.65,-9349.85
5176,1114.82,2909.28,3476.8,-2855.84,-24720.83,1295.29,14925.54,-5626.98,113.24,-3854.93,-5513.74,-9368.67
5177,1127.58,2939.99,3454.26,-2828.56,-24890.17,1272.72,15016.28,-5555.28,115.64,-3907.9,-5439.64,-9347.53
5178,1120.62,2955.68,3504.69,-2840.8,-24766.51,1277.77,14926.33,-5588.34,117.8,-3822.21,-5470.54,-9292.75
5179,1069.82,2892.85,3482.81,-2842.79,-24778.05,1300.47,14917.66,-5555.94,114.75,-3957.23,-5441.19,-9398.42
5180,1042.87,2964.58,3467.04,-2847.89,-24902.48,1304.88,15030.23,-5555.15,114.29,-3940.77,-5440.86,-9381.63
5181,1078.24,2919.96,3478.64,-2878.98,-24746.68,1291.95,14913.78,-5618.27,113.86,-3943.08,-5504.41,-9447.49
5182,1092.12,3028.07,3462.45,-2865.01,-24684.6,1271.78,14947.64,-5647.07,117.12,-3747.56,-5529.95,-9277.51
5183,1089.43,2989.49,3484.37,-2908.19,-24848.38,1282.03,14986.81,-5557.83,114.04,-3924.44,-5443.79,-9368.23
5184,1066.27,2976.44,3475.62,-2860.56,-24638.09,1284.41,14901.93,-5698.65,114.57,-3793.97,-5584.08,-9378.05
5185,1103.86,2922.98,3472.13,-2853.04,-24718.01,1283.53,14918.4,-5641.29,116.15,-3870.15,-5525.15,-9395.3
5186,1091.7,2872.97,3524,-2884.23,-24624.2,1276.63,14921.67,-5707.92,114.69,-3821.47,-5593.24,-9414.71
5187,1062.8,2859.87,3446.55,-2874.17,-24709.74,1286.26,14967.4,-5639.07,117.36,-3961.04,-5521.71,-9482.76
5188,1112.23,2930.18,3486.4,-2847.09,-24774.17,1309.14,14949.11,-5568.19,114.53,-3834.18,-5453.66,-9287.85
5189,1085.5,2934.84,3491.11,-2871.15,-24650.5,1275.57,14952.14,-5691.89,113.91,-3782.5,-5577.97,-9360.47
5190,1105.66,2952.75,3469.3,-2860.89,-24709.54,1260.85,14927.85,-5577.27,115.71,-3854.03,-5461.56,-9315.6
5191,1061.68,2854.31,3464.69,-2869.64,-24798.41,1286.69,14939.69,-5554.31,115.68,-4060.98,-5438.63,-9499.61
5192,1071.8,2933.04,3458.4,-2872.6,-24761.85,1293.85,14939.29,-5565.52,114.62,-3938.07,-5450.9,-9388.98
5193,1079.92,2929,3452.4,-2857.38,-24776.27,1304.25,14964.2,-5584.68,115,-3903.87,-5469.68,-9373.55
5194,1085.69,2976.23,3455.73,-2839.42,-24738.2,1262.57,14969.41,-5656.47,114.69,-3827.98,-5541.78,-9369.76
5195,1134.73,2935.79,3458.47,-2869.38,-24672.74,1311.22,14856.37,-5585,114.88,-3845.53,-5470.12,-9315.65
5196,1102.08,2894.51,3443.83,-2878.28,-24798.4,1303.57,14943.81,-5528.41,115.09,-3988.89,-5413.32,-9402.2
5197,1085.8,2893,3451.53,-2887.11,-24691.35,1298.9,14937.06,-5634.51,112.24,-3912.17,-5522.27,-9434.45
5198,1070.25,3003.86,3451.54,-2867.3,-24626.48,1280.87,14843.63,-5627.82,116.18,-3843.63,-5511.64,-9355.26
5199,1089.48,2906.04,3468.03,-2861.97,-24754.82,1291.12,14959.53,-5568.82,114.36,-3902.6,-5454.46,-9357.06
5200,1105.39,2919.03,3502.57,-2853.29,-24780.09,1302.12,14906.7,-5550.58,111.17,-3897.57,-5439.42,-9336.99
5201,1089.09,2890.6,3501.32,-2881.13,-24633.97,1287.54,14871.45,-5631.6,114.77,-3875.11,-5516.83,-9391.94
5202,1101.67,2985.4,3463.46,-2841.27,-24761.02,1311.15,14969.67,-5615.54,114.36,-3770.93,-5501.18,-9272.11
5203,1110.92,2859.18,3523.38,-2831.33,-24703.47,1315.56,14954.95,-5658.53,112.56,-3770.8,-5545.97,-9316.78
