GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5044,1143.89,2911.85,3438.45,-2804.62,-25259.92,1256.66,15256.08,-5285.72,119.5,-4057.62,-5166.22,-9223.84
5045,1103.86,2920.83,3487.36,-2846.5,-25202.62,1295.03,15203,-5269.82,116.77,-4039.05,-5153.05,-9192.1
5046,1091.23,2947.57,3463.44,-2833.89,-25116.53,1296.4,15257.45,-5409.75,120.14,-3894.32,-5289.6,-9183.92
5047,1106.66,2971.65,3419.19,-2875.99,-25220.34,1275.11,15205.91,-5278.42,115.96,-4117.81,-5162.46,-9280.27
5048,1045.7,2970.7,3440.38,-2841.87,-25145.17,1297.43,15276.11,-5400.22,117.26,-3956.74,-5282.97,-9239.7
5049,1136.78,2908.21,3497.63,-2866.43,-25380.51,1286.84,15233.32,-5166.55,115.23,-4184.16,-5051.32,-9235.48
5050,1043.9,2947.7,3518.14,-2848.93,-25408.06,1299.81,15337.6,-5194.24,116.8,-4109.85,-5077.44,-9187.28
5051,1137.52,2866.76,3470.08,-2851.05,-25239.55,1309.57,15255.13,-5277.47,116.77,-4051.54,-5160.71,-9212.25
5052,1109.18,2979.41,3463.35,-2849.07,-25259.88,1270.55,15168.69,-5230.75,118.29,-4117.76,-5112.45,-9230.22
5053,1142.9,2834.16,3472.54,-2815.25,-25377.13,1276.32,15235.81,-5182.62,119.62,-4230.65,-5063,-9293.65
5054,1050.59,2915.26,3462.44,-2799.46,-25282.23,1288.25,15176.61,-5249.67,116.86,-4188.54,-5132.82,-9321.35
5055,1104.64,2926.23,3455.43,-2818.67,-25219.84,1301,15125.09,-5278.96,118.78,-4126.1,-5160.18,-9286.29
5056,1110.04,2958.73,3438.75,-2863.49,-25170.04,1300.48,15208.6,-5327.16,119.28,-4016.93,-5207.88,-9224.81
5057,1097.22,2941.53,3456.67,-2811.1,-25254.87,1289.22,15219.13,-5258.38,119.7,-4062.22,-5138.69,-9200.9
5058,1112.08,2867.54,3506.86,-2777.93,-25300.07,1294.38,15221.54,-5279.21,120.43,-4075.61,-5158.78,-9234.39
5059,1079.98,2962.64,3474.3,-2860.39,-25236.92,1271.78,15214.4,-5274.9,118.57,-4094.2,-5156.33,-9250.53
5060,1111.36,2938.64,3476.41,-2833.32,-25112.08,1257.77,15180.7,-5423.76,119.91,-3980.53,-5303.85,-9284.38
5061,1097.19,2934.74,3423.85,-2823.9,-25191.42,1306.7,15171.7,-5319.42,117.99,-4081.14,-5201.43,-9282.58
5062,1085.63,2887.08,3467.69,-2876.1,-25211.75,1279.49,15233.29,-5298.07,117.77,-4134.68,-5180.31,-9314.98
5063,1083.55,2946.68,3463.05,-2835.01,-25185.53,1290.67,15236.64,-5336.32,117.06,-3999.96,-5219.25,-9219.21
5064,1089.15,2836.46,3507.88,-2844.71,-25205.87,1300.15,15223.11,-5298.9,115.93,-4093.82,-5182.96,-9276.78
5065,1104,2974.98,3467.37,-2839,-25274.26,1273.61,15176.6,-5226.52,119.37,-4116.7,-5107.15,-9223.84
5066,1056.79,2933.23,3489.81,-2826.83,-25338.01,1276.55,15215.62,-5170.39,117.28,-4192.84,-5053.11,-9245.94
5067,1079.51,2894.95,3493.26,-2850.92,-25204.33,1270.48,15180.55,-5274.73,118.25,-4136.48,-5156.48,-9292.96
5068,1133.61,2923.76,3520.69,-2841.31,-25372.18,1279.82,15198.33,-5137.21,116.46,-4157.28,-5020.75,-9178.03
5069,1132.26,2951.78,3470.02,-2806.07,-25230.08,1277.23,15194.2,-5288.53,120.32,-4010.66,-5168.21,-9178.87
5070,1051.79,2928.53,3467.02,-2861.42,-25144.58,1307.65,15228.17,-5315.35,118.64,-4022.85,-5196.71,-9219.57
5071,1080.5,2942.63,3469.31,-2857.35,-25159.75,1291.43,15182.1,-5336.74,120.5,-4051.12,-5216.24,-9267.36
5072,1060.7,2970.57,3476.36,-2826.35,-25278.73,1299.19,15215.06,-5250.17,121.95,-4083.2,-5128.22,-9211.42
5073,1042.96,2890.43,3495.72,-2850.85,-25257.08,1274.74,15183.89,-5208.58,117.99,-4220.2,-5090.59,-9310.79
5074,1064.74,2843.01,3480.61,-2843.05,-25320.2,1278.99,15191.51,-5179.6,116.93,-4304.39,-5062.67,-9367.06
5075,1077.13,2902.27,3430.65,-2830.26,-25376.61,1289.81,15234.93,-5172.07,119.96,-4272.08,-5052.12,-9324.2
5076,1058.48,2875.03,3486.58,-2812.78,-25448.02,1302.23,15257.87,-5117.65,118.56,-4280.61,-4999.09,-9279.7
5077,1119.4,2932.39,3472.05,-2835.23,-25251.97,1274.4,15177.86,-5246.41,119.88,-4111.1,-5126.53,-9237.62
5078,1130.03,2999.85,3474.71,-2831.83,-25212.29,1280.83,15194.29,-5284.23,120.54,-3964.4,-5163.69,-9128.1
5079,1085.41,2883.96,3491.98,-2818.55,-25091.04,1269.43,15239.37,-5399.31,122.15,-3939.45,-5277.16,-9216.61
5080,1071.84,2880.69,3493.46,-2829.12,-25034.91,1276.25,15183.07,-5423.16,119.59,-3958.72,-5303.56,-9262.28
5081,1050.76,2895.37,3514.97,-2852.77,-25066.07,1294.29,15173.91,-5408.85,120.07,-3989.53,-5288.78,-9278.31
5082,1095.98,2943.98,3494.83,-2843.87,-25211,1296.4,15190.36,-5275.85,120.8,-4033.32,-5155.05,-9188.37
5083,1107.17,2934.15,3491.66,-2853.06,-25077.27,1296.53,15155.34,-5370.44,119.43,-3945.47,-5251.01,-9196.48
5084,1041.06,2892.44,3509.1,-2841.51,-25099.19,1274.12,15212.48,-5424.14,121.33,-4011.5,-5302.81,-9314.32
5085,1108.4,2925.44,3487.23,-2855.29,-25164.82,1299.53,15223.68,-5361.53,118.21,-3975.82,-5243.32,-9219.15
5086,1058.93,2882.04,3467.47,-2839.57,-25208.43,1310.05,15254.4,-5321.52,119.36,-4075.11,-5202.16,-9277.26
5087,1105.44,2851.4,3450.39,-2837.4,-25231.66,1295.65,15155.92,-5230.17,120.28,-4210.26,-5109.89,-9320.14
5088,1109.18,2883.44,3446.55,-2830.14,-25300.65,1300.52,15199.38,-5208.15,117.37,-4191.74,-5090.78,-9282.52
5089,1113,2873.74,3490.34,-2834.17,-25319.72,1314.31,15226.15,-5204.06,119.62,-4136.36,-5084.43,-9220.8
5090,1082.7,3004.11,3460.52,-2859.3,-25063.92,1259.72,15096.14,-5309.27,121.28,-4020.05,-5187.99,-9208.03
5091,1053.66,2886.56,3463.97,-2876.13,-25310.83,1319.98,15228.46,-5231.48,118.64,-4234.34,-5112.84,-9347.18
5092,1139.55,3001.35,3473.45,-2867,-25097.01,1274.59,15201.76,-5371.92,119.54,-3873.32,-5252.38,-9125.7
5093,1092.98,2946.08,3453.26,-2838.71,-25271.7,1308.43,15218.64,-5281.84,118.7,-4091.02,-5163.14,-9254.15
5094,1099.81,2944.84,3464.85,-2869.1,-25164.5,1312.75,15185.27,-5343.14,119.98,-4026.08,-5223.16,-9249.24
5095,1054.12,2964.08,3484.07,-2836.67,-25162.06,1313.34,15220.09,-5355.3,120.44,-3963.03,-5234.85,-9197.88
5096,1110.14,2930.26,3429.19,-2881.94,-24963.3,1292.01,15118.35,-5414.09,120.65,-3965.29,-5293.43,-9258.73
5097,1111.52,2897.62,3434.14,-2858.38,-25215.13,1311.18,15250.2,-5320.85,120.65,-4068.85,-5200.2,-9269.05
5098,1050.45,2980.72,3445.24,-2842.86,-25228.37,1288.24,15216.25,-5293.12,120.72,-4090.33,-5172.39,-9262.73
5099,1108.76,2981.01,3476.98,-2882.4,-25011.03,1309.08,15214.67,-5477.96,118.72,-3802.93,-5359.24,-9162.17
5100,1121.15,2968.6,3472.09,-2863.42,-25059.64,1291.69,15149.41,-5368.31,119.24,-3920.12,-5249.07,-9169.19
5101,1110.22,2898.67,3481.79,-2835.16,-25075.28,1293.63,15175.13,-5426.64,120.4,-3951.01,-5306.24,-9257.24
5102,1059.3,2995.71,3464.71,-2870.96,-25219,1309.33,15242.35,-5292.07,116.6,-4018.55,-5175.47,-9194.03
5103,1080.92,2969.77,3469.19,-2846.02,-25048.91,1287.51,15214.94,-5406.5,118.48,-3872.59,-5288.02,-9160.62
5104,1092.3,2989.87,3450.56,-2882.85,-25199.57,1278.55,15183,-5281.87,117.11,-4088.15,-5164.76,-9252.9
5105,1093.83,2845.68,3456.65,-2900.02,-25144.55,1258.22,15262.95,-5410.89,116.5,-4127.23,-5294.39,-9421.62
5106,1097.66,2846.96,3462.37,-2866.79,-25249.07,1301.06,15233.12,-5289.67,117.94,-4174.69,-5171.73,-9346.42
5107,1072.22,2929.38,3477.56,-2847.89,-25117.15,1311,15200.25,-5354.29,118.37,-3974.64,-5235.92,-9210.56
5108,1125.17,2940.16,3467.66,-2818.68,-25291.38,1295.56,15240.33,-5277.49,118.63,-4041.19,-5158.86,-9200.06
5109,1081.18,3003.13,3494.56,-2851.18,-25322.63,1279.14,15227.5,-5229.78,117.3,-4088.3,-5112.48,-9200.78
5110,1090.75,2957.42,3505.81,-2847.74,-25106.83,1280.19,15201.51,-5382.33,118.86,-3918.89,-5263.48,-9182.37
5111,1124.47,3022.74,3515.72,-2837.45,-25223.48,1315.71,15234.9,-5344.6,122.14,-3847.38,-5222.46,-9069.84
5112,1078.09,2876.4,3516.84,-2835.54,-25194.7,1307.36,15282.66,-5368.91,121.82,-3968.88,-5247.09,-9215.97
5113,1083.14,2855.23,3476.54,-2857.66,-25272.86,1310.51,15325.23,-5312.42,117.41,-4079.88,-5195.01,-9274.9
5114,1081.33,2903.41,3500.66,-2865.74,-25123.04,1292.46,15165.79,-5365.94,119.6,-4045.13,-5246.34,-9291.47
5115,1086.44,2867.38,3496.93,-2826.78,-25146.79,1272.7,15245.93,-5411.88,121.66,-4004.21,-5290.22,-9294.43
5116,1102.92,2902.17,3463.18,-2822.65,-25190.43,1316.54,15328.4,-5437.38,120.65,-3899.86,-5316.73,-9216.59
5117,1108.61,2838,3467.39,-2843.45,-25091.8,1304.38,15199.89,-5408.62,117.45,-4016.99,-5291.16,-9308.15
5118,1084.57,2936.92,3453.12,-2881.53,-25143.25,1335.36,15150.69,-5271.99,116.4,-4064.12,-5155.59,-9219.71
5119,1100.14,2904.32,3514.75,-2832.78,-25190.91,1295.23,15146.19,-5257.92,118.68,-4063.06,-5139.23,-9202.29
5120,1099.06,2966.42,3460.26,-2838.39,-25240.28,1289.43,15221.39,-5280.81,119.48,-4042.1,-5161.32,-9203.42
5121,1123.89,2974.21,3494.05,-2837.07,-25301.45,1312.1,15257.75,-5288.62,118.81,-3976.52,-5169.81,-9146.33
5122,1031.92,2871.49,3455.5,-2833.46,-25236.7,1306.56,15258.83,-5312.25,120.82,-4145.86,-5191.42,-9337.28
5123,1068.84,2895.24,3447.85,-2857.66,-25305.32,1298.92,15303.36,-5245.37,118.87,-4148.75,-5126.49,-9275.25
5124,1110.4,2903.2,3474.9,-2888.34,-25283.61,1287.83,15220.53,-5232.13,117.83,-4175.1,-5114.3,-9289.4
5125,1067.52,2854.55,3491.55,-2818.41,-25325.63,1285.85,15287.19,-5288,120.48,-4157.37,-5167.53,-9324.9
5126,1087.66,2930.58,3442.21,-2803.64,-25167.47,1307.17,15197.83,-5383.54,120.95,-4005.65,-5262.59,-9268.24
5127,1114.87,2967.49,3475.95,-2833.09,-25167.92,1277.67,15262.12,-5402.57,120.25,-3902.91,-5282.32,-9185.23
5128,1110.58,2953.79,3466.31,-2850.04,-25114.3,1277.87,15213.33,-5379.09,121.06,-3942.48,-5258.03,-9200.51
5129,1120.7,2956,3463.32,-2890.58,-25145.9,1287.73,15191.13,-5312.49,114.94,-4017.59,-5197.54,-9215.13
5130,1091.95,2953.86,3481.31,-2829.14,-25170.85,1283.99,15194.69,-5351.96,118.98,-3994.21,-5232.98,-9227.19
5131,1082.11,2892.89,3477.75,-2880.88,-25034.75,1281.1,15128.92,-5373.72,119.09,-4052.87,-5254.63,-9307.5
5132,1140.7,2978.23,3444.96,-2861.89,-24951.73,1291.3,15113.34,-5423.47,119.13,-3845.09,-5304.34,-9149.44
5133,1139.59,2869.88,3458.38,-2856.98,-24987.88,1291.01,15182.92,-5395.23,116.73,-3903.09,-5278.5,-9181.59
5134,1031.36,2882.2,3448.39,-2883.97,-25013.73,1302.98,15150.37,-5385.67,114.55,-4082.4,-5271.12,-9353.52
5135,1109.77,2836.86,3472.07,-2857.72,-25135.96,1296.01,15218.66,-5328.07,114.94,-4060.3,-5213.12,-9273.42
5136,1138.26,2921.69,3458.32,-2843.95,-25097.34,1250.82,15185.81,-5361.58,117.68,-3986.41,-5243.9,-9230.31
5137,1138.12,2897.62,3432.51,-2820.88,-25022.61,1266.41,15098.32,-5384.89,120.92,-4010.51,-5263.97,-9274.48
5138,1076.22,2904.47,3486.25,-2889.57,-25097.26,1298.29,15229.61,-5410.3,115.5,-3991.99,-5294.8,-9286.79
5139,1102.02,2885.1,3450.48,-2909.69,-25012.82,1299.72,15230.59,-5450.97,116.25,-3954.6,-5334.72,-9289.32
5140,1048.96,2917.74,3451.49,-2855.12,-25036.42,1295.1,15241.11,-5486.99,118.83,-3937.14,-5368.16,-9305.3
5141,1106.54,2924.89,3467.37,-2822.43,-24964.55,1282.69,15248,-5546.21,120.65,-3757.49,-5425.56,-9183.05
5142,1083.16,2951.36,3469.2,-2867.44,-24936.69,1254.33,15163.47,-5481.79,117.4,-3882.62,-5364.39,-9247.01
5143,1088.88,2972.3,3453.05,-2860.72,-24943.43,1313.94,15258.83,-5522.86,119.55,-3717.14,-5403.31,-9120.45
5144,1124.56,2907.07,3494.52,-2862.25,-24873.19,1261.54,15204.49,-5606.17,120.49,-3743.26,-5485.69,-9228.95
5145,1111.78,2943.37,3484.28,-2850.02,-24800.99,1266.45,15222.4,-5718.68,120.65,-3622.74,-5598.03,-9220.77
5146,1054.58,2843.87,3478.58,-2868.76,-24988.04,1310.2,15281.8,-5546.68,117.9,-3887.76,-5428.78,-9316.53
5147,1089.48,2913.12,3453.61,-2862.49,-24816.69,1285.07,15140.31,-5564.62,121.6,-3797.6,-5443.02,-9240.62
5148,1082.09,2865.21,3487.64,-2856.08,-24862.28,1292.3,15224.23,-5635.23,121.25,-3766.88,-5513.97,-9280.86
5149,1087.4,2958.67,3475.08,-2823.31,-24992.3,1294.99,15217.57,-5499.34,120.1,-3781.89,-5379.25,-9161.14
5150,1039.53,2854.75,3466.59,-2855.09,-24955.45,1298.96,15257.54,-5552.92,117.94,-3893.17,-5434.99,-9328.16
5151,1075.47,2963.32,3538.2,-2888.17,-24966.84,1277.12,15217.17,-5525.3,120.09,-3783.74,-5405.21,-9188.95
5152,1127.05,2867.61,3481.71,-2882.64,-24953.7,1279.74,15225.65,-5522.08,120.49,-3854.58,-5401.6,-9256.18
5153,1099.5,2923.98,3458.19,-2823.73,-25109.34,1288.05,15154.56,-5346.53,120.85,-4008.78,-5225.67,-9234.46
5154,1044.83,2921.53,3432.9,-2865.96,-24958.21,1328.33,15223.9,-5486.77,122.36,-3872.67,-5364.41,-9237.08
5155,1120.56,2869.41,3465.95,-2849.17,-25067.08,1282.52,15261.84,-5467.9,121.61,-3915.97,-5346.29,-9262.26
5156,1104.67,2929.1,3457.99,-2828.55,-24971.8,1275.25,15252.47,-5560.4,123.36,-3780.87,-5437.04,-9217.91
5157,1092.56,2933.52,3446.84,-2793.73,-25242.91,1321.7,15282,-5307.91,119.91,-3960.02,-5188,-9148.02
5158,1136.18,2890.33,3505.5,-2829.97,-25305.44,1322.74,15274.92,-5279.92,117.81,-4005.75,-5162.11,-9167.86
5159,1088.1,2950.9,3462.64,-2864.26,-25110.2,1278,15239.38,-5399.55,120.51,-3955.45,-5279.05,-9234.49
5160,1083.12,3038.59,3493.35,-2836.03,-24966.42,1276.83,15164.88,-5499.97,120.7,-3745.68,-5379.27,-9124.95
5161,1092.61,2977.92,3432.91,-2865.92,-25093.93,1286.17,15245.37,-5402.08,117.64,-3924.87,-5284.44,-9209.31
5162,1040.8,2873.54,3473.92,-2803.17,-25137.52,1297.04,15304.23,-5409.6,120.24,-3951.16,-5289.36,-9240.52
5163,1059.98,2891.97,3488.15,-2846.34,-25229.67,1305.76,15302.48,-5346.13,121.45,-4027.67,-5224.68,-9252.35
5164,1092.18,2971.21,3476.86,-2869.13,-25044.58,1286.64,15311.38,-5505.66,122.52,-3775.44,-5383.13,-9158.58
5165,1050.92,2900.83,3479.95,-2837.49,-25135.81,1314.49,15323.56,-5488.96,119.85,-3903.54,-5369.11,-9272.66
5166,1094.93,2962.54,3445.91,-2839.11,-24863.81,1290.44,15188.1,-5582.34,121.22,-3721,-5461.12,-9182.13
5167,1095.65,2997.02,3439.32,-2859.32,-24822.45,1271.13,15155.16,-5612.27,120.84,-3723.49,-5491.43,-9214.92
5168,1105.82,2934.81,3458.23,-2844.34,-24986.01,1286.25,15247.91,-5552.29,121.58,-3797.34,-5430.71,-9228.05
5169,1081.26,2937.67,3484.75,-2838.92,-24983.67,1289.52,15173.71,-5499.68,119.04,-3855.68,-5380.63,-9236.31
5170,1104.2,2956.19,3418.39,-2859.96,-25010.01,1324.52,15196.4,-5492.9,121.61,-3870.27,-5371.29,-9241.56
5171,1070.53,2952.92,3514.45,-2884.36,-25129.31,1307.04,15213.93,-5347.6,116.88,-3954.81,-5230.73,-9185.53
5172,1111.43,2954.29,3473.23,-2830.06,-25042.88,1283.94,15234.64,-5473.12,122,-3815.4,-5351.12,-9166.52
5173,1073.55,2981.63,3463.7,-2844.97,-25131.27,1303.11,15233.83,-5385.61,118.31,-3920.42,-5267.3,-9187.72
5174,1110.46,2909.62,3448.92,-2841.85,-25120.12,1287.77,15248.95,-5424.9,121.09,-3956.25,-5303.81,-9260.06
5175,1123.46,2933.83,3456.44,-2899.93,-24935.55,1271.98,15244.65,-5575.51,123.53,-3805.11,-5451.99,-9257.1
5176,1086.74,2928.93,3436.24,-2828.19,-25000.59,1309.22,15112.49,-5448.01,122.27,-3955.17,-5325.73,-9280.9
5177,1162.61,2934.52,3465.19,-2854.97,-24950.44,1256.8,15162.7,-5484.27,118.63,-3823.59,-5365.64,-9189.23
5178,1109.02,2893.15,3479.69,-2851.94,-25106.01,1296.7,15272.34,-5443.25,119.8,-3907.05,-5323.45,-9230.5
5179,1108.13,2938.7,3428.77,-2852.93,-25049.24,1287.65,15207.02,-5408.57,118.45,-3931.9,-5290.12,-9222.02
5180,1092.52,2877.37,3465.34,-2893.89,-25108.74,1299.59,15255.16,-5394.56,118.85,-4012.65,-5275.71,-9288.36
5181,1082.82,2927.59,3459.37,-2846.98,-24987.5,1279.47,15219.33,-5490.5,122.75,-3865.9,-5367.75,-9233.66
5182,1120.17,2872.94,3450.6,-2860.37,-24911.55,1301.07,15213.56,-5556.32,116.91,-3813.59,-5439.41,-9253
5183,1070.06,2966.06,3453.92,-2851.71,-25096.55,1308.08,15195.97,-5409.94,118.88,-3954.17,-5291.06,-9245.23
5184,1134.56,2892.2,3447.18,-2828.58,-25037.58,1290.82,15227.6,-5445.44,118.18,-3873.8,-5327.26,-9201.07
5185,1060.77,2905.38,3438.5,-2858.3,-25050.04,1289.73,15246.44,-5447.19,120.05,-3967.51,-5327.14,-9294.65
5186,1066.93,2929.26,3469.58,-2888.24,-25019.53,1312.98,15237.04,-5443.01,114.53,-3891.97,-5328.47,-9220.44
5187,1123.74,2894.49,3458.3,-2837.58,-25153.07,1283.31,15254.11,-5350.25,118.17,-3976.71,-5232.08,-9208.79
5188,1158.43,2944.71,3481.94,-2892.67,-25097.23,1274.06,15150.8,-5349.47,118.57,-3979.97,-5230.9,-9210.87
5189,1100.41,2894.78,3477.64,-2842.09,-25054.25,1283,15176.25,-5402.76,119.97,-3964.26,-5282.79,-9247.05
5190,1079.66,2964.8,3461.68,-2847.71,-25154.23,1296.41,15233.83,-5297.6,116.84,-3965.56,-5180.76,-9146.31
5191,1087.3,2858.98,3472.71,-2826.25,-25082.29,1312.69,15250.02,-5421.88,120.67,-3926.84,-5301.21,-9228.05
5192,1030.65,2877.84,3443.23,-2830.13,-25275.43,1317.99,15315.45,-5335.99,120.61,-4120.4,-5215.37,-9335.78
5193,1050.51,2962.79,3422.92,-2875.43,-24966.53,1305.02,15205.4,-5474.96,119.86,-3895.32,-5355.1,-9250.43
5194,1078.44,2941.91,3441.49,-2858,-24970.04,1303.68,15178.09,-5469.16,118.86,-3884.41,-5350.31,-9234.72
5195,1117.37,2956.61,3442.03,-2822.35,-25005.93,1263.9,15212.59,-5470.74,120.36,-3835.79,-5350.38,-9186.17
5196,1160.11,2935.45,3490.35,-2852.78,-25082.81,1276.56,15182.33,-5382.5,118.65,-3890.79,-5263.85,-9154.64
5197,1132.69,2981.84,3452.25,-2811.87,-25144.83,1263.29,15218.01,-5357.94,117.4,-3908.62,-5240.54,-9149.16
5198,1082.47,2859.09,3475.6,-2827.04,-25177.22,1286.83,15238.99,-5354.38,120.47,-4061.28,-5233.91,-9295.19
5199,1029.85,2961.09,3493.95,-2889.69,-25112.88,1315.97,15251.09,-5365.7,117.43,-3950.62,-5248.27,-9198.89
5200,1052.19,2990.34,3471.79,-2847.63,-25106.5,1300.31,15256.87,-5432.2,117.38,-3882.63,-5314.82,-9197.45
5201,1066.72,2920,3463.11,-2829.18,-25164.49,1302.78,15227.6,-5367.36,119.17,-4013.46,-5248.2,-9261.65
5202,1130.92,2924.81,3523,-2854.96,-25086.93,1279.75,15252.05,-5425.26,117.84,-3831.36,-5307.42,-9138.78
5203,1062.5,2966.48,3455.72,-2827.19,-25163.48,1286.19,15197.47,-5348.58,116.53,-4022.3,-5232.05,-9254.35
