GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5066,1054.76,2973.39,3460.81,-2891.02,-24338.47,1284.49,14733.11,-5842.09,115.95,-3722.94,-5726.13,-9449.08
5067,1089.27,2893.55,3465.14,-2897.06,-24476.16,1280.54,14690.88,-5689.19,113.76,-3953.83,-5575.43,-9529.27
5068,1093.94,2885.84,3501.97,-2942.59,-24469.04,1290.64,14788.59,-5737.51,115.37,-3850.64,-5622.14,-9472.79
5069,1052.36,2904.9,3450.38,-2891.46,-24462.62,1301.63,14764.68,-5745.9,116.49,-3880.12,-5629.42,-9509.53
5070,1061.48,2925.83,3450.85,-2855.25,-24379.28,1280.53,14746.5,-5784.46,117.4,-3769.35,-5667.07,-9436.42
5071,1080.51,2999.69,3484.2,-2886.27,-24329.3,1294.97,14701.47,-5791.87,118.16,-3654.74,-5673.71,-9328.45
5072,1141.54,2979.34,3508.45,-2906.67,-24341.99,1281.89,14729.08,-5816.09,113.61,-3608.36,-5702.48,-9310.84
5073,1087.47,2936.47,3494.48,-2840.58,-24454.27,1309.88,14707.89,-5732.75,116.38,-3758.66,-5616.37,-9375.03
5074,1054.32,2955.85,3481.53,-2827.96,-24500.4,1292.73,14695.31,-5712.39,118.47,-3848.63,-5593.92,-9442.56
5075,1059.12,2924.39,3471.73,-2868.02,-24392.16,1284.35,14728.52,-5807.14,114.76,-3792.07,-5692.38,-9484.46
5076,1126.6,2917.72,3455.06,-2838.18,-24421.31,1260.68,14674.78,-5737.46,116.79,-3824.66,-5620.68,-9445.33
5077,1064.77,2884.59,3538.31,-2910.63,-24352.48,1293.23,14749.65,-5822.06,116.98,-3732.55,-5705.08,-9437.63
5078,1073.23,2905,3513.43,-2877.63,-24482.21,1278.31,14758.38,-5728.07,115.67,-3831.49,-5612.41,-9443.89
5079,1074.6,2884.54,3492.07,-2865.71,-24350.5,1291.24,14695.25,-5834.15,115.39,-3778.52,-5718.76,-9497.27
5080,1037.13,2926.53,3517.85,-2896.35,-24310.86,1271.38,14740.59,-5866.06,115.97,-3713.73,-5750.09,-9463.82
5081,1088.89,2934.84,3504.04,-2883.26,-24379.94,1296,14625.35,-5716.43,115.55,-3814.09,-5600.88,-9414.97
5082,1098.06,2881.82,3493.66,-2861.42,-24534.01,1284.28,14748.97,-5675.35,115.48,-3888.64,-5559.87,-9448.52
5083,1100.68,2985.75,3509.97,-2857.06,-24457.71,1286.19,14733.52,-5746.84,117.24,-3698.66,-5629.6,-9328.26
5084,1086.79,2943.16,3465.5,-2845.99,-24343.74,1282.36,14645.81,-5808.63,120.47,-3766.11,-5688.16,-9454.27
5085,1090.3,2932.63,3486.86,-2862.54,-24307.17,1287.71,14690.87,-5824.18,118.21,-3681.35,-5705.97,-9387.32
5086,1050.08,2951.05,3470.13,-2883.78,-24198.97,1269.81,14695.7,-5933.98,120.72,-3645.98,-5813.26,-9459.24
5087,1153.45,2896.72,3479.88,-2888.33,-24083.95,1264.59,14650.51,-6010.67,122.51,-3527.13,-5888.16,-9415.29
5088,1119.66,2914.99,3479.17,-2887.74,-24293.64,1292.75,14767.9,-5902.61,119.83,-3606.89,-5782.78,-9389.67
5089,1115.47,2850.25,3509.33,-2853.39,-24415.08,1306.63,14743.82,-5803.19,121.28,-3742.96,-5681.92,-9424.88
5090,1119.09,2925.71,3521.62,-2855.38,-24291.74,1301.99,14681.36,-5842.55,117.42,-3597.36,-5725.13,-9322.49
5091,1077.83,2960.66,3476.12,-2846.35,-24237.41,1259.52,14610.24,-5868.33,119.48,-3699.4,-5748.85,-9448.24
5092,1084.67,2889.59,3518.44,-2871.29,-24281.92,1256.05,14700.91,-5890.88,117.58,-3703.55,-5773.3,-9476.85
5093,1134.53,2973.2,3502.39,-2849.96,-24304.04,1286.2,14603.16,-5773.97,117.91,-3654.53,-5656.06,-9310.59
5094,1081.02,2951.21,3501.26,-2849.3,-24338.72,1270.25,14604.85,-5752.07,117.77,-3779.41,-5634.3,-9413.71
5095,1093,2861.25,3441.39,-2882.71,-24282.24,1260.81,14672.9,-5815.09,119.13,-3835.59,-5695.97,-9531.56
5096,1061.54,2874.62,3476.03,-2856.36,-24356.06,1302.86,14730.28,-5804.6,119.04,-3767.09,-5685.55,-9452.65
5097,1080.2,2918.55,3471.01,-2866.03,-24497.69,1304.39,14797.03,-5750.89,117.58,-3792.54,-5633.32,-9425.86
5098,1151.59,2892.06,3492.35,-2891.76,-24331.31,1288.34,14732.99,-5830.69,116.84,-3665.74,-5713.84,-9379.58
5099,1102.65,2825,3491.05,-2869.48,-24371.17,1303.32,14721.76,-5808.62,115.86,-3796.86,-5692.76,-9489.61
5100,1092.52,2903.67,3466.3,-2877.43,-24191.44,1271.44,14656.3,-5864.1,117.61,-3678.64,-5746.49,-9425.13
5101,1099.67,2846.84,3434.16,-2833.56,-24451.89,1286.72,14743.33,-5777.92,118.55,-3874.74,-5659.37,-9534.1
5102,1093.96,2956.55,3511.38,-2875.89,-24326.59,1295.62,14718.21,-5806.35,116.59,-3626.76,-5689.76,-9316.52
5103,1067.7,2908.57,3511.34,-2870.41,-24319.55,1296.54,14738.94,-5872.58,117.61,-3666.88,-5754.97,-9421.85
5104,1131.74,2952.23,3498.32,-2790.5,-24439.62,1272.35,14713.81,-5798.35,118.68,-3661.67,-5679.67,-9341.34
5105,1092.05,2939.09,3493.21,-2882.92,-24334.15,1311.05,14753.36,-5875.11,114.14,-3628.31,-5760.97,-9389.28
5106,1092.48,2966.35,3417.83,-2881.85,-24185.38,1291.47,14724.9,-5945.21,118.36,-3574.21,-5826.86,-9401.07
5107,1083.47,2902.24,3540.75,-2865.71,-24402.87,1287.92,14731.86,-5800.35,119.54,-3722.34,-5680.81,-9403.14
5108,1120.82,2937.16,3470.05,-2898,-24352.68,1271.54,14760.24,-5864.17,117.82,-3690.87,-5746.36,-9437.23
5109,1086.89,2931.45,3464.03,-2868.98,-24345.93,1288.59,14709.14,-5818.24,119.47,-3734.81,-5698.77,-9433.57
5110,1086.53,2956.77,3478.92,-2901.95,-24331.5,1283.98,14749.3,-5857.94,119.02,-3677.95,-5738.92,-9416.87
5111,1118.41,2945.85,3483.06,-2894.5,-24274.74,1286.67,14665.56,-5827.35,116.47,-3669.69,-5710.88,-9380.57
5112,1124.61,2958.08,3497.96,-2837.91,-24235.08,1283.11,14679.86,-5917,117.84,-3529.37,-5799.15,-9328.52
5113,1079.42,2921.72,3476.48,-2862.99,-24274.2,1278.64,14728.9,-5916.47,119.58,-3652.03,-5796.89,-9448.91
5114,1084.12,2924.9,3500.05,-2881.22,-24369.09,1297.55,14752.45,-5852.18,119.14,-3691.24,-5733.04,-9424.28
5115,1093.18,2851.32,3485.1,-2891.51,-24451.05,1279.67,14688.94,-5762.15,117.59,-3944.35,-5644.56,-9588.91
5116,1076.33,2889.4,3508.58,-2870.27,-24636.17,1311.94,14770.51,-5663.29,115.58,-3949.67,-5547.71,-9497.37
5117,1120.04,2882.94,3468.84,-2878.47,-24287.44,1276.33,14731.43,-5873.75,118.02,-3686.33,-5755.73,-9442.06
5118,1100.75,2929.71,3461.84,-2850.83,-24371.95,1292.65,14698.73,-5821.98,118.01,-3739.1,-5703.97,-9443.07
5119,1158.75,2913.66,3498.68,-2913.81,-24443.22,1283.46,14752.3,-5752.12,115.25,-3750.18,-5636.88,-9387.06
5120,1122,2882.15,3491.69,-2868.08,-24440.08,1299.39,14793.73,-5789.51,116.69,-3719.2,-5672.81,-9392.01
5121,1115.55,2943.81,3491.21,-2897.64,-24325.45,1295.74,14732.43,-5863,116.83,-3644.35,-5746.18,-9390.52
5122,1065.93,2957.95,3488.32,-2853.56,-24354.01,1313.84,14689.22,-5807.87,120.53,-3692.3,-5687.33,-9379.64
5123,1139.29,2916.5,3488.6,-2863.77,-24284.33,1305.8,14711.8,-5878.86,117.34,-3586.12,-5761.52,-9347.64
5124,1066.29,2937.54,3503.46,-2836.69,-24406.22,1315.35,14694.61,-5793.52,117.07,-3725.66,-5676.45,-9402.11
5125,1095.16,2908.31,3508.59,-2855.83,-24290.11,1298.89,14697.17,-5865.75,117.88,-3637.81,-5747.87,-9385.68
5126,1073.69,2874.55,3478.91,-2884.4,-24327,1277.14,14724.2,-5887.12,119.84,-3782.91,-5767.28,-9550.19
5127,1057.19,2971.45,3449.12,-2829.11,-24304.06,1317.19,14707.43,-5876.81,119.28,-3630.81,-5757.53,-9388.34
5128,1081.07,2905.42,3479.63,-2900.13,-24345.44,1316.07,14751.55,-5843.04,116.59,-3711.83,-5726.45,-9438.28
5129,1052.96,2869.36,3474.43,-2815.14,-24337.54,1312.44,14663.29,-5823.56,118.42,-3780.21,-5705.14,-9485.35
5130,1106.71,2931.94,3451.38,-2911.59,-24306.58,1289.6,14676.21,-5848.77,116.33,-3762.33,-5732.44,-9494.77
5131,1082.31,2928.92,3497.11,-2871.74,-24438.26,1271.83,14700.34,-5715.85,118.2,-3829.49,-5597.65,-9427.14
5132,1107.63,2914.03,3473.82,-2860.18,-24453.31,1268.15,14731.26,-5781.8,115.11,-3818.59,-5666.69,-9485.28
5133,1091.47,2894.29,3485.24,-2860.2,-24405.13,1321.54,14730.98,-5809.46,118.2,-3741.82,-5691.25,-9433.07
5134,1145.02,2948.42,3481.35,-2878.91,-24353.04,1287.24,14763.01,-5817.91,117.22,-3606.92,-5700.69,-9307.61
5135,1072.15,2986.29,3470.87,-2852.44,-24381.85,1278.48,14730.24,-5765.36,117.16,-3696.27,-5648.2,-9344.47
5136,1125.88,2853.87,3470.04,-2877.13,-24282.64,1303.05,14728.72,-5857.75,115.55,-3678.22,-5742.2,-9420.42
5137,1141.92,2932.39,3479.37,-2855.89,-24363.11,1293.41,14736.62,-5862.23,119.3,-3635.3,-5742.93,-9378.22
5138,1112.06,2944.2,3495.82,-2887.12,-24314.17,1279.71,14700.01,-5828.79,117.68,-3669.5,-5711.1,-9380.6
5139,1118.22,2973.34,3486.93,-2891.87,-24286.67,1290.37,14673.2,-5856.53,117.21,-3636.47,-5739.32,-9375.79
5140,1082.85,2861.48,3447.67,-2858.38,-24349.81,1276.26,14695.63,-5783.93,116.53,-3844.3,-5667.4,-9511.7
5141,1087.34,2925.74,3505.31,-2885.01,-24313.02,1293.87,14685.13,-5780.31,114.94,-3700.63,-5665.37,-9366
5142,1071.07,2919.35,3505.77,-2876.31,-24357.56,1281.73,14679.48,-5760,115.47,-3776.48,-5644.53,-9421.01
5143,1070.97,2869.61,3450.08,-2892.9,-24286.92,1295.44,14688.1,-5819.91,116.59,-3805.63,-5703.32,-9508.95
5144,1137,2905.81,3452.96,-2859.51,-24255.47,1272.97,14644.28,-5824.3,116.17,-3701.95,-5708.14,-9410.09
5145,1061.35,2918.21,3468.19,-2869.91,-24367.97,1296.07,14680.37,-5736.77,116.04,-3813.69,-5620.73,-9434.42
5146,1124.45,2979.65,3518.21,-2864.83,-24287.28,1272.95,14629.28,-5831.31,119.06,-3627.58,-5712.25,-9339.83
5147,1080.8,2880.94,3482.31,-2858,-24376.44,1280.26,14708.89,-5773.16,114.38,-3801.24,-5658.79,-9460.03
5148,1118.3,2937.46,3455.98,-2854.99,-24324.34,1298.33,14693.14,-5815.84,117.92,-3676.1,-5697.92,-9374.02
5149,1084.84,2883.04,3466.78,-2875.64,-24235.02,1281.69,14628.41,-5857.28,115.67,-3765.89,-5741.62,-9507.51
5150,1108.37,2884.76,3499.21,-2851.98,-24327.99,1286.81,14732.62,-5913.25,117.58,-3668.21,-5795.67,-9463.88
5151,1067.48,2890.21,3460.68,-2901.12,-24406.08,1291.45,14764.76,-5811.65,114.83,-3832.62,-5696.82,-9529.44
5152,1043.64,2891.53,3468.66,-2862.92,-24268.11,1250.27,14687.33,-5883.85,118.59,-3789.6,-5765.26,-9554.86
5153,1031.37,2985.45,3479.16,-2881.3,-24401.12,1313.02,14796.2,-5883.62,115.35,-3677.22,-5768.27,-9445.48
5154,1089.58,2991.19,3469.11,-2890.76,-24263.23,1269.23,14678.98,-5910.76,115.51,-3655.91,-5795.25,-9451.16
5155,1088.26,2919.53,3450.69,-2880.86,-24205.72,1293.01,14671.78,-5875.2,116.53,-3663.31,-5758.67,-9421.98
5156,1111.48,2910.17,3481.16,-2860.09,-24170.56,1266.66,14656.34,-5973.64,117.13,-3604.84,-5856.5,-9461.34
5157,1096.53,2941.82,3456.33,-2874.13,-24036.42,1303.53,14663.99,-6071.26,118.92,-3448.35,-5952.33,-9400.68
5158,1067.5,2914.12,3487.69,-2852.3,-24229.87,1281.78,14738.99,-5931.08,114.59,-3592.08,-5816.49,-9408.57
5159,1077.8,2893.62,3466.37,-2846.66,-24204.04,1277.18,14686.02,-5898.79,117.52,-3649.71,-5781.27,-9430.98
5160,1107.22,2904.75,3493.07,-2888.74,-24340.79,1296.11,14684.23,-5777.28,115,-3744.14,-5662.28,-9406.42
5161,1060.01,2917.48,3457.84,-2841.16,-24510.28,1288.31,14748.26,-5724.93,118.03,-3879.54,-5606.89,-9486.44
5162,1082.86,2905.73,3456.93,-2856.31,-24392.05,1292.1,14674.59,-5725.98,116.43,-3836.15,-5609.55,-9445.7
5163,1138.49,2983.15,3458.1,-2873.34,-24195.4,1296.32,14634.09,-5865.2,113.49,-3558.58,-5751.71,-9310.29
5164,1105.17,2947.17,3538.45,-2878.96,-24455.82,1283.18,14752.93,-5731.21,115.09,-3707.87,-5616.12,-9323.99
5165,1094.09,2870.53,3499.14,-2855.38,-24378.24,1297.12,14743.4,-5771.3,115.17,-3729.33,-5656.13,-9385.46
5166,1041.28,2906.44,3491.05,-2867.24,-24370.8,1310.4,14774.58,-5846.82,116.32,-3714.3,-5730.5,-9444.8
5167,1048.8,2885.87,3480.09,-2864.87,-24300.65,1319.69,14745.24,-5894.73,116.96,-3685.83,-5777.77,-9463.6
5168,1070.34,3038.01,3459.07,-2895.68,-24316.01,1281.29,14704.78,-5829.75,118.3,-3658.21,-5711.45,-9369.66
5169,1099.36,2915.29,3515.78,-2887.69,-24148.64,1293.38,14689.54,-5950.07,117.89,-3522.98,-5832.18,-9355.16
5170,1099.85,2992.31,3462.66,-2866.06,-24242.76,1288.03,14677.79,-5922.82,118.78,-3588.18,-5804.03,-9392.21
5171,1070.04,2958.26,3421.8,-2839.69,-24354.61,1292.08,14685.15,-5764.17,115.31,-3766.95,-5648.86,-9415.81
5172,1086.24,2835.89,3480.81,-2885.71,-24244.65,1309.53,14713.68,-5912.89,115.66,-3704.22,-5797.22,-9501.45
5173,1143.27,2950.3,3490.89,-2907.36,-24313.15,1289.63,14718.02,-5836.22,117.73,-3628.4,-5718.49,-9346.89
5174,1052.61,3008.44,3528.19,-2896.21,-24322.06,1268.16,14665.78,-5797.8,118.07,-3695.08,-5679.73,-9374.81
5175,1092.49,2874.97,3476,-2887.76,-24340.71,1286.8,14691.15,-5788.43,117.18,-3807.06,-5671.24,-9478.31
5176,1062.58,2949.01,3501.2,-2877.92,-24506.45,1290.45,14751.71,-5714.33,115.58,-3829.42,-5598.74,-9428.17
5177,1086.95,2950.43,3467.31,-2903.41,-24418.2,1266.31,14702.45,-5727.65,112.43,-3848.16,-5615.23,-9463.39
5178,1082.52,2897.31,3530.5,-2914.33,-24430.55,1295.14,14702.3,-5704.58,115.36,-3837.11,-5589.21,-9426.32
5179,1076.37,2899.07,3495.49,-2870.63,-24446.1,1281.14,14632.75,-5699.52,117.02,-3931.92,-5582.5,-9514.41
5180,1072.32,2961.99,3481.93,-2833.48,-24571.52,1287.39,14700.16,-5602.73,114.99,-3901.22,-5487.74,-9388.95
5181,1088.38,2870.86,3485.83,-2874.51,-24491.51,1275.09,14731.09,-5681.74,115.6,-3914.78,-5566.14,-9480.91
5182,1082.99,2943.51,3454.3,-2867.63,-24500.33,1302.48,14720.41,-5694.07,116.27,-3864.27,-5577.8,-9442.07
5183,1079.38,2852.93,3466.3,-2865.05,-24455.97,1297.46,14721.32,-5734.64,117.87,-3903.63,-5616.77,-9520.39
5184,1132.36,2913.01,3481.01,-2856.09,-24514.59,1301.45,14783.09,-5723.55,117.99,-3759.75,-5605.56,-9365.31
5185,1102.67,2932.87,3447.18,-2873.36,-24368.93,1310.13,14728.29,-5762.92,115.87,-3721.14,-5647.05,-9368.19
5186,1085.22,2946.59,3463.83,-2903.64,-24392.68,1300.24,14712.83,-5729.67,115.2,-3787.6,-5614.48,-9402.08
5187,1110.98,2967.77,3452.24,-2823.94,-24540.21,1275.06,14674.81,-5619.54,119.31,-3883.29,-5500.23,-9383.52
5188,1041.45,2913.72,3487.56,-2863.77,-24469.47,1264.04,14724.24,-5722.2,115.87,-3902.23,-5606.33,-9508.56
5189,1128,2980.16,3455.92,-2885.71,-24533.59,1261.78,14669.52,-5594.77,115.55,-3923.92,-5479.22,-9403.14
5190,1103.64,2970.01,3471.95,-2877.89,-24546.68,1295.46,14728.47,-5613.93,114.34,-3855.04,-5499.59,-9354.63
5191,1113.19,2931.2,3489.01,-2890,-24388.65,1280.82,14711.14,-5777.8,115.9,-3753.3,-5661.9,-9415.2
5192,1054.74,2973.54,3453.81,-2906.36,-24514.11,1309.66,14766.03,-5684.52,113.16,-3862.68,-5571.36,-9434.04
5193,1106.82,2890.93,3442.05,-2835.12,-24466.84,1301.75,14713.53,-5711.57,116.75,-3846.88,-5594.82,-9441.7
5194,1034.21,2926.37,3505.01,-2845.14,-24615.72,1305.73,14724.62,-5589.92,116.36,-3964.92,-5473.57,-9438.48
5195,1107.21,2895.54,3481.68,-2869.62,-24582.05,1302.25,14703.01,-5613.39,113.51,-3961.98,-5499.87,-9461.85
5196,1132.29,2918.72,3512.36,-2892.73,-24409.41,1295.61,14654.91,-5706.42,113.88,-3788.26,-5592.55,-9380.81
5197,1038.31,2896.46,3517.5,-2871.13,-24376.05,1290.24,14718.14,-5822.64,117.9,-3786.53,-5704.74,-9491.27
5198,1045.14,2945.74,3506.68,-2850.15,-24533.31,1303.03,14798.26,-5730.96,117.36,-3784.62,-5613.59,-9398.21
5199,1071.4,2961.65,3467.19,-2879.74,-24329.48,1272.71,14717.06,-5852.39,118.03,-3719.21,-5734.35,-9453.56
5200,1083.78,2922.2,3470.07,-2864.84,-24368.4,1297.21,14771.74,-5847.28,118.78,-3688.24,-5728.5,-9416.74
5201,1080.56,2844.62,3459.1,-2836.47,-24368.11,1287.67,14795.45,-5891.98,119.67,-3737.17,-5772.31,-9509.48
5202,1107.81,2971.05,3501.72,-2878.31,-24388.28,1289.91,14722.19,-5853.27,119.1,-3673.92,-5734.16,-9408.08
