GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5050,1067.58,2960.39,3461.31,-2847.22,-24832.3,1297.33,15210.48,-5682.19,120.9,-3682.44,-5561.29,-9243.73
5051,1094.58,2875.81,3455.42,-2814.98,-24747.94,1266.66,15180.86,-5724.34,120.76,-3689.59,-5603.58,-9293.17
5052,1120.75,2922.62,3494.24,-2819.54,-24809.95,1285.48,15270.37,-5759.04,120.35,-3536.03,-5638.7,-9174.72
5053,1105.57,2927.27,3452.26,-2773.85,-24737.05,1273.24,15132.17,-5710.02,119.97,-3620.39,-5590.04,-9210.43
5054,1077.87,2961.55,3507.26,-2807.97,-24610.56,1266.96,15141.35,-5843.79,122.04,-3463.53,-5721.75,-9185.28
5055,1088,2893,3474.44,-2865.19,-24526.43,1274.01,15136.81,-5862.25,118.73,-3525.36,-5743.53,-9268.89
5056,1143.48,2894.71,3416.99,-2829.58,-24664.43,1277.61,15130.71,-5783.74,120.7,-3630.51,-5663.04,-9293.54
5057,1118.07,2917.78,3460.09,-2794.56,-24830.39,1273.53,15228.13,-5738.4,117.07,-3627.35,-5621.33,-9248.67
5058,1064.42,2876.94,3528.88,-2789.73,-24741.9,1296.04,15139.82,-5707.55,119.85,-3625.54,-5587.7,-9213.24
5059,1144.43,2924.47,3466.77,-2858.97,-24722.4,1285.43,15189.05,-5792.82,116.95,-3571.22,-5675.87,-9247.09
5060,1086.7,2893.94,3481.19,-2812.78,-24713.37,1299.37,15112.01,-5711,120.71,-3652.93,-5590.29,-9243.22
5061,1058.51,2949.75,3431.86,-2822.2,-24718.31,1285.84,15198.3,-5765.1,119.39,-3616.23,-5645.71,-9261.94
5062,1081.45,2989.18,3440.05,-2841.34,-24668.17,1283.55,15156.22,-5772.77,120.25,-3559.07,-5652.52,-9211.6
5063,1109.29,2853.94,3469.36,-2810.48,-24857.64,1279.49,15250.35,-5683.92,119.08,-3705.68,-5564.84,-9270.52
5064,1103.95,2983,3501.78,-2837.48,-24732.9,1284.38,15038.63,-5657.36,120.49,-3658.63,-5536.86,-9195.5
5065,1121.41,2976.9,3490.36,-2836.48,-24757.82,1263.87,15150.38,-5725.56,119.49,-3591.38,-5606.08,-9197.46
5066,1076.72,2914.64,3518.32,-2859.07,-24806.33,1278.64,15173.27,-5682.97,120.76,-3703.83,-5562.21,-9266.04
5067,1115.09,2848.58,3461.76,-2839.25,-24804.34,1283.94,15120.46,-5650.2,119.07,-3813.76,-5531.14,-9344.9
5068,1063.2,2945.39,3467.27,-2814.97,-24821.91,1242.85,15159.62,-5657.09,120.15,-3758.55,-5536.94,-9295.5
5069,1098.62,2992.25,3447.46,-2846.65,-24835.88,1293.92,15139.87,-5581.6,120.2,-3710.42,-5461.41,-9171.83
5070,1034.23,2849.31,3513.83,-2813.22,-24836.02,1276.96,15175.41,-5649.56,119.92,-3799.51,-5529.64,-9329.15
5071,1126.91,2834.16,3505.34,-2821.88,-24872.52,1287.35,15193.49,-5610.88,120.08,-3747.14,-5490.81,-9237.95
5072,1075.66,2952.36,3470.74,-2818.36,-24860.02,1287.53,15127.13,-5606.03,120.6,-3764.96,-5485.43,-9250.39
5073,1077.74,2932.88,3482.44,-2811.87,-24881.61,1264.92,15119.92,-5505.44,119.75,-3815.58,-5385.69,-9201.27
5074,1075.3,2910.08,3494.36,-2786.38,-24892.18,1289.03,15148.98,-5568.43,121.89,-3760.81,-5446.55,-9207.36
5075,1109.93,2925.51,3460.89,-2801.99,-24779.4,1285.27,15105.07,-5638.04,121.31,-3694.71,-5516.73,-9211.44
5076,1072.7,2886.26,3463.55,-2797.13,-24794.98,1267.05,15129.75,-5635.31,122.75,-3772.81,-5512.56,-9285.37
5077,1157.66,2901.95,3447.25,-2798.21,-24804.51,1302.94,15039.68,-5581.92,120.42,-3753.25,-5461.5,-9214.75
5078,1101.76,2891,3490.45,-2814.9,-24835.27,1277.32,15055.62,-5581.31,118.22,-3834.02,-5463.1,-9297.11
5079,1050.53,2964.35,3491.12,-2832,-24815.87,1288.04,15138.51,-5666.31,116.6,-3715.31,-5549.71,-9265.02
5080,1155.69,2901.44,3436.75,-2804.12,-24921.56,1293.29,15118.56,-5540.05,114.78,-3819.95,-5425.27,-9245.21
5081,1081.38,2930.41,3432.96,-2767.67,-24914.49,1291.67,15122.9,-5560.81,121.64,-3822.84,-5439.17,-9262.01
5082,1039.72,3018.66,3507.28,-2852.09,-24974.72,1301.34,15184.86,-5573.85,117.93,-3774.95,-5455.92,-9230.87
5083,1118.33,2930.95,3488.62,-2811.33,-24998.69,1295.99,15146.42,-5469.77,118.44,-3829.7,-5351.34,-9181.04
5084,1131.82,2890.21,3495.17,-2811.86,-24963.68,1267.81,15146.49,-5498.15,120.59,-3844.04,-5377.57,-9221.6
5085,1071.31,2882.72,3445.57,-2830.99,-24919.29,1282.51,15108.76,-5483.8,119.35,-3959.41,-5364.46,-9323.86
5086,1092.87,3004.5,3477.71,-2826.58,-24977.74,1271.79,15111.23,-5497.61,119.83,-3846.21,-5377.78,-9223.98
5087,1112.45,2973.29,3462.47,-2866.86,-24975.01,1260.41,15155.11,-5472.27,116.99,-3878.14,-5355.28,-9233.41
5088,1095.9,2912.67,3475.39,-2840.28,-25036.45,1282.87,15184.3,-5458.97,117.5,-3925.61,-5341.47,-9267.08
5089,1066.91,2860.87,3472.8,-2828.5,-25020.16,1257.59,15144.58,-5444.43,117.1,-4045.89,-5327.33,-9373.22
5090,1116.77,2901.93,3440.55,-2818.22,-25004.58,1292.51,15161.42,-5503.89,115.85,-3909.62,-5388.04,-9297.66
5091,1087.63,2926.92,3520.3,-2846.63,-24909.89,1275.02,15099.47,-5546.66,117.64,-3847.18,-5429.01,-9276.2
5092,1050.55,2923.33,3469.91,-2828.75,-24936.93,1258.66,15190.9,-5591.63,117.94,-3872.34,-5473.68,-9346.02
5093,1088.83,2993.26,3484.28,-2863.57,-24899.58,1274.36,15103.37,-5543.06,117.14,-3819.04,-5425.92,-9244.96
5094,1061.8,2958.09,3507.51,-2835.34,-25016.54,1284.49,15213.52,-5475.99,117.3,-3826.47,-5358.69,-9185.16
5095,1122.53,2919.94,3484.83,-2860.52,-25043.33,1287.31,15207.47,-5475.69,115.96,-3881.76,-5359.73,-9241.5
5096,1084.59,2855.39,3452.9,-2823.33,-24905.09,1279.48,15130.67,-5526.94,116.53,-3925.41,-5410.41,-9335.82
5097,1123.41,2900.75,3458.11,-2809.11,-24964.17,1272.9,15103.34,-5472.09,119.71,-3914.77,-5352.39,-9267.16
5098,1155.48,2936.54,3481.53,-2796.75,-24848.33,1254.76,15103.02,-5592.7,121.76,-3713.76,-5470.94,-9184.7
5099,1106.8,3017.97,3481.88,-2827.6,-25045.07,1270.81,15145.31,-5516.93,118.47,-3849.9,-5398.46,-9248.36
5100,1103.9,2893.39,3513.42,-2838.73,-24939.05,1290.28,15146.05,-5583.56,116.36,-3830.76,-5467.2,-9297.96
5101,1066.71,2915.15,3472.54,-2868.44,-25045.31,1276.54,15162.09,-5470.92,116.73,-4020.73,-5354.19,-9374.92
5102,1133.69,2858.72,3473.47,-2822.28,-24998.13,1272.04,15165.79,-5496.6,119.14,-3916.69,-5377.45,-9294.15
5103,1087.06,2946.15,3524.55,-2794.86,-24983.77,1275.89,15099.99,-5463.73,117.25,-3845,-5346.48,-9191.48
5104,1080.67,2862.6,3466.89,-2844.08,-24975.03,1260.61,15166.88,-5453.69,117.39,-3981.45,-5336.31,-9317.76
5105,1091.78,2912.04,3445.37,-2813.58,-24948.9,1278.63,15107.19,-5478.65,118.11,-3927.47,-5360.54,-9288.01
5106,1081.39,2872.64,3463.45,-2838.56,-25007.38,1261.56,15149.2,-5447.54,116.67,-4017.69,-5330.88,-9348.57
5107,1055.81,2952.85,3470.84,-2867.06,-24949.57,1275.54,15162.06,-5479.14,117.62,-3899.54,-5361.53,-9261.06
5108,1072.55,2934.91,3483.54,-2819.24,-24932.45,1286.01,15182.36,-5549.18,116.21,-3792.32,-5432.97,-9225.29
5109,1070.75,2928.07,3460.96,-2800.98,-24899.25,1276.65,15129.3,-5543.6,118.26,-3834.5,-5425.34,-9259.83
5110,1141.38,2984.65,3431.58,-2842.08,-25025.94,1260.04,15117.65,-5377.7,115.16,-3932.73,-5262.54,-9195.27
5111,1070.73,2888.9,3487.22,-2851.08,-25027.73,1273.1,15161.61,-5494.48,116.9,-3997.25,-5377.58,-9374.83
5112,1106.84,2934.7,3463.71,-2799.21,-24931.35,1262.7,15128.25,-5529.12,117.69,-3834.35,-5411.43,-9245.78
5113,1060.59,2875.08,3454.11,-2837.03,-24985.96,1268.77,15162.99,-5508.57,118.14,-4001.43,-5390.43,-9391.86
5114,1087.89,2879.9,3455.34,-2847.02,-24964.44,1285.34,15148.73,-5492.74,113.23,-3954.26,-5379.51,-9333.78
5115,1105.43,2942.4,3467.82,-2849.18,-24988.05,1257.16,15157.67,-5502.03,114.82,-3906.74,-5387.21,-9293.95
5116,1071.09,2903.13,3455.17,-2838.2,-24798.69,1282.55,15148.39,-5664.95,115.78,-3776.55,-5549.17,-9325.72
5117,1114.21,2946.67,3462.76,-2850.11,-24779.83,1269.04,15105.21,-5658.62,117.69,-3732.05,-5540.93,-9272.97
5118,1072.22,2955.58,3466.28,-2817.85,-24832.07,1274.31,15142.49,-5641.76,117.39,-3739.05,-5524.37,-9263.42
5119,1019.31,2908.27,3469.23,-2844.14,-25017.72,1282.15,15166.45,-5481.53,115.68,-4016.47,-5365.85,-9382.32
5120,1111.29,2915.55,3479.07,-2832.19,-24838.33,1277.19,15123.28,-5609.36,117.6,-3764.15,-5491.76,-9255.91
5121,1138.76,2847.47,3417.92,-2839.43,-24946.87,1257.35,15079.18,-5447.67,117.77,-4045.6,-5329.9,-9375.5
5122,1081.39,2937.36,3455.24,-2827.26,-24900.43,1275.81,15103.92,-5533.56,119.39,-3873.97,-5414.17,-9288.14
5123,1107.16,2889.44,3491.96,-2842.52,-24805.25,1281.36,15127.77,-5642.46,118.32,-3750.08,-5524.14,-9274.22
5124,1108.34,2950.8,3476.14,-2872.72,-24860.29,1283.19,15124.58,-5592.52,116.47,-3789.96,-5476.05,-9266.01
5125,1075.73,2927.44,3466.77,-2798.9,-24882.71,1279.81,15093.56,-5515.03,116.86,-3838.3,-5398.17,-9236.47
5126,1077.73,2911.49,3490.22,-2842.52,-24918.59,1284.15,15169.36,-5574.41,116.44,-3828.16,-5457.97,-9286.13
5127,1074.06,2982.37,3481.75,-2868.31,-24936.26,1277.65,15192.16,-5552.09,116.14,-3796.57,-5435.95,-9232.52
5128,1063.27,2995.1,3526.34,-2914.28,-24915.99,1277.54,15097.32,-5476.25,113.74,-3870.69,-5362.5,-9233.19
5129,1067.63,2891.71,3475.77,-2843.78,-24954.18,1304.45,15090.83,-5474.02,114.01,-3967.58,-5360.01,-9327.59
5130,1106.65,2951.34,3465.29,-2830.84,-25010.74,1268.62,15132.64,-5442.29,115.28,-3917.04,-5327.01,-9244.05
5131,1057.6,2971.6,3454.01,-2831.59,-24945.11,1295.38,15140.19,-5591.4,119.78,-3857.91,-5471.62,-9329.52
5132,1078.48,3010.04,3437.25,-2806.94,-24854.33,1286.43,15167.61,-5665.53,120.82,-3681.46,-5544.71,-9226.17
5133,1029.35,2990.78,3508.65,-2858.43,-24801.01,1281.8,15169.68,-5729.35,116.91,-3679.19,-5612.45,-9291.64
5134,1069.84,2836.37,3446.79,-2831.86,-25045.96,1280.76,15200.43,-5485.87,114.44,-4043.61,-5371.42,-9415.03
5135,1058.47,2954.91,3452.04,-2800.84,-24903.04,1257.03,15106.37,-5507.66,118.31,-3875.06,-5389.34,-9264.4
5136,1096.8,2941.73,3467.57,-2839.95,-24819.26,1279.58,15100.74,-5560.98,117.55,-3772.79,-5443.42,-9216.21
5137,1052.18,2894.69,3478.88,-2844.64,-24954.39,1284.33,15122.33,-5464.36,118.1,-3966.62,-5346.26,-9312.89
5138,1105.77,2922.14,3473.98,-2808.51,-24907.62,1300.91,15156.85,-5587.23,117.25,-3756.48,-5469.98,-9226.46
5139,1095.08,2919.95,3497.79,-2822.32,-24851.88,1287.48,15112.95,-5601.21,117.42,-3760.95,-5483.79,-9244.75
5140,1065.2,2918.01,3480.88,-2869.35,-24854.81,1298.03,15219.12,-5644.31,112.86,-3742.92,-5531.46,-9274.37
5141,1064.26,2962.6,3467.29,-2849.78,-24816.93,1274.48,15123.16,-5597.75,117.47,-3774.92,-5480.29,-9255.2
5142,1068.09,2851.32,3459.77,-2855.18,-24930.26,1297.83,15218.24,-5572.57,119.05,-3890.19,-5453.52,-9343.71
5143,1077.01,2879.27,3457.51,-2837.99,-24760.75,1243.57,15029.95,-5605.87,118.73,-3911.44,-5487.14,-9398.58
5144,1083.87,2954.42,3459.18,-2822.91,-24849.29,1279.94,15139.74,-5624.94,118.12,-3755.05,-5506.83,-9261.88
5145,1149.37,2953.67,3464.65,-2837.39,-24788.52,1283.99,15154.99,-5691.29,117.96,-3619.23,-5573.33,-9192.57
5146,1123.47,2965.98,3467.66,-2827.85,-24622.66,1275.22,15055.84,-5781.95,120.51,-3562.35,-5661.44,-9223.79
5147,1083.19,2905.16,3472.96,-2749.89,-24847.55,1287.89,15152.32,-5663.02,121.69,-3695.91,-5541.33,-9237.25
5148,1102.12,2966.85,3491.64,-2843.9,-24730.35,1264.62,15085.71,-5725.25,120.8,-3663.31,-5604.46,-9267.77
5149,1026.55,2919.49,3508.78,-2808.22,-24918.76,1300.4,15184.91,-5607.3,120.28,-3786.85,-5487.02,-9273.88
5150,1079.99,3003.05,3465.63,-2826.5,-24952.47,1298.8,15163.64,-5581.21,116.14,-3767.88,-5465.08,-9232.95
5151,1049.79,2989.88,3428.57,-2808.76,-24918.48,1269.22,15238.08,-5605.12,117.32,-3751.71,-5487.8,-9239.51
5152,1098.3,2952.64,3483.78,-2803.69,-24748.12,1279.58,15124.03,-5700.67,119.87,-3613.47,-5580.8,-9194.27
5153,1132.82,2965.78,3425.46,-2845,-24806.44,1261.38,15144.97,-5709.44,120.16,-3721.04,-5589.29,-9310.33
5154,1122.31,2924.93,3457.29,-2810.38,-24894.46,1299.68,15168.69,-5637.33,118.97,-3731.94,-5518.36,-9250.29
5155,1099.75,2922.41,3454.97,-2851.53,-25002.23,1280.11,15204.9,-5501.62,116.41,-3891.62,-5385.21,-9276.83
5156,1080.52,3037.64,3485.5,-2861.29,-24744.04,1249.4,15095.49,-5680.77,119.12,-3656.79,-5561.64,-9218.43
5157,1072.93,2950.98,3457.85,-2876,-24801.2,1292,15118.24,-5627.85,115.63,-3785.19,-5512.22,-9297.41
5158,1077.23,2849.9,3498.88,-2841.02,-24882.58,1296.09,15166.12,-5627.49,116.81,-3835.38,-5510.68,-9346.06
5159,1081.25,2901.21,3489.14,-2801.53,-24875.42,1274.38,15139.12,-5622.69,118.78,-3791.86,-5503.91,-9295.77
5160,1116.64,2907.71,3436.63,-2860.31,-24788.43,1284.62,15137.82,-5645.28,117.7,-3765.31,-5527.58,-9292.89
5161,1124.57,2899.38,3475.27,-2832.24,-24887.51,1259.02,15112.54,-5615.62,119.14,-3848.97,-5496.48,-9345.45
5162,1092.76,2859.74,3461.22,-2831.15,-24832.69,1266.05,15141.45,-5626.81,117.4,-3842.61,-5509.41,-9352.02
5163,1074.02,2952.16,3482.2,-2815.46,-24760.45,1286.85,15107.66,-5688.63,116.8,-3673.02,-5571.83,-9244.85
5164,1129.44,2951.01,3504.5,-2809.11,-24847.21,1229.48,15137.38,-5655.54,116.56,-3704.5,-5538.98,-9243.48
5165,1100.4,2940.45,3427.22,-2846.44,-24875.28,1296.37,15163.28,-5615.76,117.58,-3793.99,-5498.17,-9292.17
5166,1079.94,2895.97,3470.5,-2821.78,-24848.22,1293.69,15200.38,-5671.25,118.51,-3729.52,-5552.75,-9282.27
5167,1081.85,2920.46,3460.95,-2875.92,-24856.12,1282.07,15207.93,-5681.94,116.68,-3778.77,-5565.26,-9344.03
5168,1134.06,2900.73,3445.6,-2830.2,-24822.52,1273.95,15123.54,-5630.93,116.93,-3774.83,-5514,-9288.84
5169,1058.86,2899.15,3454.88,-2820.75,-24808.11,1300.63,15153.77,-5669.45,120.08,-3761.58,-5549.36,-9310.94
5170,1071.99,2898.53,3430.74,-2847.58,-24924.21,1256,15162.45,-5596.09,118.09,-3952.08,-5478,-9430.08
5171,1070.83,2937.97,3486.19,-2821.41,-24897.36,1295.84,15203.57,-5664.92,116.19,-3724.37,-5548.73,-9273.1
5172,1124.8,2943.62,3442.38,-2777.57,-24931.52,1263.14,15132.7,-5566.89,119.83,-3802.46,-5447.06,-9249.51
5173,1080.17,2936.3,3477.2,-2841.71,-24972.5,1292.61,15206.69,-5590.13,118.09,-3821.24,-5472.04,-9293.28
5174,1086.74,2944.59,3512.69,-2857.56,-24918.12,1294.99,15187.59,-5583.58,116.14,-3749.1,-5467.43,-9216.53
5175,1103.44,2953.63,3488.98,-2808.66,-24819.35,1281,15090.57,-5694.51,118.82,-3710.39,-5575.68,-9286.07
5176,1103.81,2926.34,3482.54,-2857.93,-24888.81,1289.23,15191.16,-5654.82,115.19,-3753.66,-5539.62,-9293.28
5177,1068.23,2946.72,3470.05,-2849.92,-25020.45,1305.78,15185.63,-5512.34,114.87,-3893.95,-5397.47,-9291.42
5178,1058.35,2889.21,3451.02,-2832.1,-24822.34,1270.66,15147.08,-5632.61,118.53,-3838.13,-5514.08,-9352.21
5179,1091.08,2962.7,3467.08,-2835.36,-24879.14,1269.98,15141.55,-5601.89,114.55,-3782.11,-5487.34,-9269.45
5180,1101.43,2893.76,3430.07,-2840.68,-24985.25,1273.78,15196.09,-5557.54,116.61,-3930.79,-5440.93,-9371.72
5181,1100.38,2897.11,3467.37,-2820.64,-25008.82,1278.72,15176.33,-5532.49,117.59,-3909.55,-5414.9,-9324.45
5182,1112.98,2934.86,3427.57,-2886.87,-24855.87,1314.61,15146.12,-5560.2,116.66,-3806.61,-5443.54,-9250.15
5183,1081.37,2940.76,3473.06,-2839.99,-24952.45,1283.51,15096.45,-5494.99,117.81,-3917.29,-5377.19,-9294.48
5184,1055.97,2898.75,3479.81,-2839.08,-24993.96,1296.65,15206.22,-5548.87,116.21,-3895.63,-5432.66,-9328.29
5185,1121.55,2885.47,3465.01,-2862.05,-24956.65,1282.67,15168.81,-5510.51,115.36,-3895.18,-5395.15,-9290.33
5186,1100.95,2937.44,3464.9,-2866.12,-24889.17,1294.61,15173.95,-5577.6,117.86,-3783.44,-5459.73,-9243.18
5187,1099.02,2911.37,3476.12,-2907.53,-24925.45,1294.97,15215.29,-5542.13,112.63,-3836.19,-5429.5,-9265.7
5188,1116.87,2913.85,3430.61,-2846.29,-24893.12,1276.14,15113.92,-5593.25,118.15,-3888.01,-5475.1,-9363.11
5189,1112.26,2919.96,3458.87,-2885.26,-24886.75,1267.96,15115.16,-5562.51,115.05,-3897.8,-5447.46,-9345.26
5190,1090.77,2906.98,3435.9,-2833.19,-24808.6,1273.31,15154.1,-5669.54,119.01,-3780.72,-5550.53,-9331.25
5191,1044.08,2977.81,3508.1,-2835.15,-24878.08,1295.07,15158.12,-5602.62,117.77,-3730.05,-5484.85,-9214.9
5192,1105.54,2917.66,3451.31,-2854.15,-24881.44,1262.65,15179.02,-5613.71,115.11,-3819.41,-5498.6,-9318.01
5193,1105.28,2938.13,3491.29,-2850.14,-24794.69,1279.99,15186.79,-5715.9,116.65,-3643.35,-5599.25,-9242.6
5194,1087.92,2879.12,3487.71,-2816.69,-24799.65,1293.55,15158.97,-5681.97,119.57,-3709.06,-5562.41,-9271.47
5195,1118.17,2868.96,3423.94,-2832.78,-24933.7,1297.75,15168.37,-5579.48,117.39,-3889.29,-5462.09,-9351.38
5196,1102.78,2952.88,3488.37,-2817.49,-24950.66,1288.32,15142.62,-5565.81,116.92,-3793.19,-5448.89,-9242.08
5197,1127.21,2875.37,3445.27,-2836.47,-24774.97,1256.28,15189.98,-5738.68,119.5,-3717.33,-5619.18,-9336.51
5198,1112.52,2907.7,3465.72,-2830.74,-24803.14,1263.15,15203.6,-5695.12,119.2,-3681.19,-5575.93,-9257.12
5199,1096.45,2835.4,3482.32,-2827.26,-24817.42,1285.74,15150.03,-5645.16,116.32,-3794.73,-5528.84,-9323.57
5200,1091.36,2891.88,3427.89,-2824.79,-24826.67,1267.63,15195.99,-5697.35,118.22,-3776.71,-5579.13,-9355.84
5201,1075.39,2873.73,3551.86,-2851.25,-24755.11,1286.69,15218.27,-5721.08,115.42,-3600.42,-5605.66,-9206.08
5202,1066.6,2879.05,3513.11,-2827.88,-24706.88,1310.62,15156.49,-5713.1,117.72,-3608.9,-5595.37,-9204.27
5203,1092.89,2915.5,3439.78,-2842.05,-24669.38,1263.81,15159.77,-5772.28,118.4,-3639.69,-5653.88,-9293.57
