GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5040,1084.31,2981.81,3489.89,-2839.11,-24943.47,1254.36,15171.44,-5496,118.19,-3800.76,-5377.8,-9178.56
5041,1096.78,2920.72,3478.33,-2836.53,-25018.84,1291.68,15149.57,-5443.87,115.45,-3918.29,-5328.42,-9246.71
5042,1115.43,2911.91,3411.87,-2841.24,-25172.2,1299.91,15265.63,-5352.5,117.84,-4008.69,-5234.66,-9243.35
5043,1135.92,2871.4,3464.98,-2872.12,-25013.4,1304.18,15186.53,-5397.51,116.07,-3922.5,-5281.44,-9203.94
5044,1083.42,2976.62,3464.17,-2881.58,-25099.23,1275.59,15182.79,-5358.01,117.95,-3998.23,-5240.05,-9238.28
5045,1095.99,2972.11,3478.96,-2869.26,-25276.93,1306.8,15213.8,-5244.38,114.61,-4078.54,-5129.78,-9208.31
5046,1110.93,2974.86,3471.37,-2837.64,-25172.8,1271.97,15170.56,-5295.21,115.23,-4010.75,-5179.99,-9190.74
5047,1067.27,2910.49,3465.77,-2860.77,-25121.76,1309.46,15294.76,-5396.78,116.24,-3934.8,-5280.54,-9215.35
5048,1079.41,2961.5,3430.84,-2865.78,-25018.52,1300.52,15233.95,-5467.67,117.6,-3878.09,-5350.07,-9228.16
5049,1098.28,2972.33,3503.47,-2865.61,-24958.62,1273.85,15220.19,-5518.91,117.58,-3756.12,-5401.34,-9157.46
5050,1059.54,2905.41,3476.4,-2802.94,-25059.78,1289.85,15181.25,-5443.95,118.29,-3950.28,-5325.67,-9275.95
5051,1079.88,2982.87,3457.41,-2921.35,-24952.66,1263.26,15190.15,-5482.42,117.82,-3900.43,-5364.59,-9265.02
5052,1078.28,2987.46,3455.44,-2881.4,-24885.26,1263.61,15185.91,-5486.79,117.23,-3795.96,-5369.55,-9165.51
5053,1082.02,2948.34,3444.87,-2871.6,-25044.99,1255.47,15099.97,-5353.96,119.33,-4085.92,-5234.63,-9320.55
5054,1088.8,2900.41,3470.22,-2831.87,-25013.65,1288.09,15187.09,-5453.64,119.75,-3910.91,-5333.89,-9244.81
5055,1093.36,2883.82,3456.31,-2807.46,-25170.43,1268.31,15232.67,-5401.8,118.41,-4043.42,-5283.39,-9326.81
5056,1081.41,2934.66,3461.64,-2846.73,-25019.41,1259.8,15175.04,-5472.72,121.73,-3953.59,-5350.99,-9304.58
5057,1131.16,2978.09,3450.99,-2858.35,-25206.22,1276.14,15258.44,-5324.49,116.66,-3969.75,-5207.84,-9177.59
5058,1093.44,2977.29,3468.64,-2855.56,-25062.96,1270.5,15155.33,-5395.72,115.03,-3953.32,-5280.69,-9234.01
5059,1106.65,2928.35,3449.87,-2857.78,-25094.25,1304.14,15235.97,-5366.3,115.04,-3927.06,-5251.26,-9178.32
5060,1134.26,2993.56,3466.49,-2851.32,-25139.93,1287.06,15264.2,-5397.98,117.17,-3845.67,-5280.81,-9126.48
5061,1094.21,2954.57,3456.8,-2784.5,-25176.12,1283.35,15197.54,-5338.87,118.38,-3974.14,-5220.49,-9194.63
5062,1082.29,2897.82,3491.36,-2856.19,-25174.37,1296.13,15232.84,-5361.78,116.29,-4030.12,-5245.49,-9275.61
5063,1044.73,2943.52,3428.85,-2848.89,-24904.6,1263.05,15215.74,-5548.4,119.62,-3857.6,-5428.77,-9286.37
5064,1082.85,2971.95,3458.21,-2860.55,-24984.08,1306.77,15201.16,-5495.83,118.06,-3823.69,-5377.77,-9201.46
5065,1131.27,2955.6,3491.82,-2859.05,-24955.94,1288.95,15217.77,-5521.71,116.42,-3729.57,-5405.29,-9134.86
5066,1066.92,3006.3,3465.52,-2832.99,-25066.25,1274.86,15231.62,-5429.48,116.15,-3854.02,-5313.33,-9167.35
5067,1064.53,2956.67,3475.03,-2854.09,-25069.59,1259.9,15205.98,-5431.62,117.59,-3961.57,-5314.03,-9275.59
5068,1049.12,2936.36,3478.77,-2855.6,-25122.57,1299.34,15303.23,-5437.89,117.91,-3911.35,-5319.99,-9231.33
5069,1090.7,2925.72,3456.14,-2853.9,-24938.06,1280.05,15159.02,-5476.01,115.39,-3880.33,-5360.62,-9240.95
5070,1075.82,2951.28,3494.95,-2852.1,-25013.02,1309.59,15200.17,-5475.48,116.48,-3833.29,-5359,-9192.29
5071,1075.03,2922.66,3476.82,-2837.04,-25069.53,1287.71,15264.83,-5490.39,117.91,-3879.52,-5372.48,-9252
5072,1104.21,2950.52,3474.22,-2850.09,-25108.94,1268,15233.09,-5421.49,116.82,-3928.99,-5304.67,-9233.66
5073,1087.29,2931.88,3506.67,-2882.38,-25132.9,1294.08,15274.52,-5411.75,116.58,-3920.84,-5295.17,-9216.01
5074,1088.49,2889.14,3468.73,-2861.35,-25001.33,1274.89,15252.14,-5499.58,119.41,-3889.29,-5380.17,-9269.46
5075,1099.57,2880.59,3475.7,-2850.95,-25044.65,1275.38,15163.62,-5428.57,118.93,-4000.73,-5309.64,-9310.37
5076,1120.64,2928.77,3472.08,-2848.36,-25196.94,1271.66,15257.34,-5361.73,119.05,-3994.82,-5242.68,-9237.5
5077,1138.41,2899.71,3464.04,-2838.38,-25195.61,1286.84,15249.97,-5344.41,116.87,-3995.02,-5227.53,-9222.55
5078,1090.68,2936.91,3469.48,-2833.3,-25142.21,1294.43,15224.02,-5401.42,117.05,-3960,-5284.37,-9244.38
5079,1133.91,2890.18,3477.18,-2834.08,-25119.21,1313.31,15288.02,-5434,116.45,-3850.7,-5317.55,-9168.25
5080,1131.85,2946.95,3465.65,-2849.74,-25044.99,1298.86,15284.48,-5478.87,118.06,-3766.94,-5360.81,-9127.75
5081,1080.98,2959.56,3477.27,-2861.23,-25044.87,1285.97,15241.51,-5496.26,117.08,-3860.8,-5379.19,-9239.98
5082,1129.02,2880.47,3446.9,-2876.62,-25000,1262.28,15288.21,-5521.31,114.49,-3869.74,-5406.82,-9276.56
5083,1122.26,2952.41,3427.25,-2839.92,-25125.62,1276.52,15224.82,-5396.16,120.44,-3962.27,-5275.71,-9237.98
5084,1120.24,2929.71,3454.07,-2861.42,-25185.39,1270.73,15195.88,-5338.89,116.14,-4076.18,-5222.75,-9298.93
5085,1101.59,2901.05,3414.06,-2887.81,-25087.11,1290.23,15294.93,-5389.1,115.93,-3973.06,-5273.17,-9246.23
5086,1104.11,2952.41,3465.02,-2888.66,-25128.25,1285.92,15290.15,-5428.78,117.67,-3919.29,-5311.11,-9230.4
5087,1092.86,2937.96,3466.43,-2871.98,-25040.76,1271.32,15218.3,-5419.42,115.62,-3925.86,-5303.8,-9229.66
5088,1113.62,2925.57,3481.69,-2818.4,-25103.34,1280.52,15206.76,-5402.1,119.4,-3913.57,-5282.7,-9196.27
5089,1120.12,2884.12,3468.28,-2860.79,-25076.62,1272.24,15243.48,-5403.92,118.34,-3949.18,-5285.57,-9234.75
5090,1111.07,2924.8,3482.52,-2891.72,-25199.57,1283.86,15202.12,-5281.25,112.1,-4086.92,-5169.15,-9256.07
5091,1093.75,2921.59,3469.89,-2832.44,-25122.69,1310.56,15256.54,-5387.35,118.06,-3902.81,-5269.29,-9172.1
5092,1076.18,2864.99,3459.83,-2917.26,-25219.25,1299.61,15346.47,-5340.86,114.6,-4089.45,-5226.26,-9315.71
5093,1078.74,2970.38,3458.84,-2860.48,-25149.52,1297.88,15282.2,-5381.74,118.51,-3921.96,-5263.22,-9185.19
5094,1104.44,2914.84,3410.9,-2857.97,-25031.08,1289.19,15268.96,-5443.79,118.05,-3900.72,-5325.75,-9226.47
5095,1121.26,2980.8,3488.62,-2862.26,-25112.86,1282.95,15181.39,-5331.95,116.39,-3920.1,-5215.56,-9135.65
5096,1114.97,2876.7,3423.99,-2862.41,-25043.25,1286.1,15330.74,-5486.68,118.22,-3873.16,-5368.46,-9241.62
5097,1086.84,2873.42,3500.35,-2834.04,-25157.24,1297.16,15292.46,-5413.86,117.35,-3941.05,-5296.51,-9237.56
5098,1110.5,2829.07,3467.72,-2861.43,-24983.82,1304.46,15249.66,-5489.34,116.72,-3883.85,-5372.61,-9256.46
5099,1085.64,2941.05,3489.4,-2872.75,-25133.15,1277.82,15217.75,-5358.27,114.74,-3994.24,-5243.53,-9237.77
5100,1106.21,2838.83,3464.33,-2844.12,-25166.85,1289.16,15281.63,-5326.39,116.53,-4030.81,-5209.86,-9240.67
5101,1088.69,2871.03,3469.39,-2834.09,-25001,1272.25,15245.45,-5482.42,117.68,-3888.29,-5364.74,-9253.03
5102,1092.86,2932.4,3455.04,-2891.19,-24966.27,1285.94,15119.85,-5400.04,116.2,-3971.39,-5283.84,-9255.23
5103,1073.79,2872.58,3476.86,-2866.86,-25095.53,1266.31,15172.33,-5325.86,116.51,-4100.51,-5209.35,-9309.86
5104,1131.91,2995.2,3480.14,-2877.01,-25121.59,1284.42,15172.19,-5301.6,117.68,-3934.74,-5183.92,-9118.66
5105,1109.25,3002.86,3475.82,-2859.8,-25173.5,1280.6,15223.51,-5273.09,113.76,-3941.25,-5159.33,-9100.58
5106,1074.02,2919.19,3449.24,-2838.77,-25116.87,1278.73,15173.12,-5322.58,115.69,-4061.34,-5206.9,-9268.24
5107,1064.18,2963.83,3487.87,-2850.23,-25182.58,1282.03,15283.83,-5353.87,116.57,-3951.07,-5237.3,-9188.36
5108,1049.08,2969.46,3484.38,-2879.26,-25092.52,1301.37,15199.5,-5322.8,114.93,-3967.99,-5207.87,-9175.86
5109,1072.1,2831.38,3439.93,-2851.12,-25163.82,1282.52,15269.66,-5338.7,117.64,-4119.36,-5221.06,-9340.42
5110,1087.27,2879.4,3450.36,-2848.85,-24942.94,1292.07,15266,-5529.35,119.82,-3816.68,-5409.54,-9226.22
5111,1076.44,2937.79,3493.38,-2869.12,-24930.09,1298.66,15190.55,-5509.32,120.14,-3802.39,-5389.18,-9191.57
5112,1087.9,2929.69,3441.92,-2844.11,-25004.44,1301.16,15239.96,-5487.26,119.31,-3847.92,-5367.95,-9215.87
5113,1088.25,2934.16,3457.29,-2849.75,-24936.19,1266.37,15173.3,-5489.45,119.36,-3866.56,-5370.09,-9236.65
5114,1081.76,2966.7,3462.21,-2849.53,-24987.41,1291.34,15194.51,-5452.51,121.92,-3840.42,-5330.59,-9171.02
5115,1077.01,2945.07,3477.29,-2819.85,-25069.36,1282.95,15226.77,-5450.67,119.3,-3880.11,-5331.38,-9211.49
5116,1112.75,2943.66,3495.8,-2830.22,-25077.66,1296.85,15218.96,-5419.81,118.5,-3839.87,-5301.31,-9141.18
5117,1118.23,2957.31,3448.93,-2850.14,-24899.75,1295.16,15163.44,-5499.68,119.82,-3766.82,-5379.87,-9146.69
5118,1122.32,2930.97,3500.32,-2834.1,-25084.4,1306.46,15305.29,-5474.1,116.76,-3753.14,-5357.34,-9110.48
5119,1087.96,2881.38,3454.1,-2866.92,-25150.23,1277.36,15266.34,-5341.71,118.71,-4050.01,-5223,-9273.01
5120,1121.04,2893.02,3473.95,-2834.03,-24958.05,1281.2,15195.45,-5482.51,116.7,-3827.43,-5365.8,-9193.23
5121,1136.02,2941.51,3487.17,-2880.86,-24984.29,1286.37,15219.77,-5463.16,119.5,-3794.3,-5343.65,-9137.96
5122,1137.55,2900.17,3503.98,-2874.06,-25102.91,1318.32,15235.79,-5381.75,116.68,-3881.16,-5265.07,-9146.24
5123,1096.16,2967.97,3498.19,-2881.26,-25160.26,1273.24,15212.24,-5350.33,115.77,-3993.72,-5234.56,-9228.28
5124,1077.81,2920.71,3453.53,-2859.99,-25134.3,1300.51,15242.76,-5411.86,118.71,-3998.96,-5293.16,-9292.12
5125,1052.9,2900.02,3497.33,-2834.06,-25140.59,1285.55,15206.3,-5376.26,118.38,-4032.55,-5257.88,-9290.42
5126,1115.81,2904.52,3473.44,-2825.36,-25279.37,1306.26,15266.55,-5278.26,116.42,-4038.15,-5161.84,-9199.99
5127,1188.35,2970.95,3445.82,-2830.33,-25194.99,1283.42,15252.15,-5349.17,117.91,-3884.63,-5231.26,-9115.88
5128,1082.73,2906.67,3496.97,-2829.71,-25343.21,1321.93,15328.49,-5302.04,117.92,-4036.14,-5184.12,-9220.26
5129,1095.64,2918.56,3466.16,-2824.48,-25120.95,1259.84,15189.42,-5391.81,117.31,-4015.82,-5274.5,-9290.32
5130,1089.8,2904.65,3538.4,-2878.06,-25227.42,1298.2,15276.54,-5326.43,114.46,-3997.89,-5211.97,-9209.86
5131,1037.15,2986.3,3458.73,-2836.43,-25208.61,1283.9,15244.08,-5349.41,115.28,-4034.88,-5234.13,-9269.01
5132,1072.01,3001.59,3468.03,-2906.84,-25085.2,1297.85,15319.36,-5471.53,115.84,-3833.2,-5355.69,-9188.9
5133,1149.1,2910.91,3502.58,-2845.67,-25128.9,1270.9,15232.83,-5414.62,115.31,-3908.26,-5299.31,-9207.57
5134,1066.84,2949.17,3486.07,-2887.85,-25205.49,1272.61,15182.03,-5233.79,114.41,-4136.62,-5119.38,-9256
5135,1129.57,2906.27,3441.03,-2848.16,-25071.2,1282.42,15162.79,-5398.84,118.64,-3997.28,-5280.2,-9277.48
5136,1053.32,2968.43,3459.9,-2864.62,-25148.5,1313.59,15247.67,-5349.35,116.86,-3970.21,-5232.49,-9202.7
5137,1033.75,3007.54,3474.81,-2879.7,-25096.44,1315.65,15281.43,-5447.96,115.3,-3862.95,-5332.66,-9195.6
5138,1061.17,2878.93,3484.93,-2884.44,-25123.09,1298.05,15231.47,-5357.6,116.7,-4052.99,-5240.9,-9293.89
5139,1075.78,2866.07,3519.39,-2870.96,-25179.42,1317.01,15295.92,-5407.3,115.55,-3976.22,-5291.75,-9267.97
5140,1141.24,2905.89,3472.01,-2844.67,-25270.2,1293.77,15290.94,-5306.73,114.12,-4011.02,-5192.61,-9203.63
5141,1102.08,2957.07,3467.27,-2831.94,-25309.22,1295.15,15280.71,-5300.59,114.99,-4038.88,-5185.6,-9224.48
5142,1104.44,2847.06,3452.19,-2858.23,-25183.76,1287.57,15279.41,-5374.65,116.6,-4071.31,-5258.05,-9329.36
5143,1102.52,2974.65,3477.87,-2848.39,-25123.98,1241.45,15256.34,-5429.46,116.57,-3919.53,-5312.89,-9232.42
5144,1091.95,2945.93,3463.67,-2882.48,-25211.59,1299.33,15260.29,-5304.69,116.63,-4032.9,-5188.06,-9220.95
5145,1083.87,2957.56,3487.21,-2845.36,-25371.08,1303.72,15319.75,-5253.31,117.12,-4064.32,-5136.2,-9200.52
5146,1120.54,2906.13,3472.11,-2874.2,-25316.7,1282.24,15288.6,-5282.11,111.93,-4121.29,-5170.18,-9291.47
5147,1092.61,2942.56,3497.26,-2843.61,-25309.15,1292.64,15302.26,-5308.11,112.9,-4025.43,-5195.2,-9220.63
5148,1151.33,2942.66,3476.69,-2847.87,-25241.96,1259.28,15255.46,-5334.33,115.56,-4004.41,-5218.77,-9223.18
5149,1123.3,2865.33,3471.08,-2839.87,-25273.66,1258.55,15295.83,-5319.7,115.93,-4099.44,-5203.77,-9303.21
5150,1068.51,2938.33,3481.67,-2887.3,-25322.75,1311.29,15266.52,-5245.47,111.6,-4143.72,-5133.87,-9277.59
5151,1110.67,3018.97,3474.12,-2839.61,-25148.68,1295.3,15227,-5365.56,116.46,-3862.22,-5249.09,-9111.32
5152,1089.29,2845.27,3499.73,-2848.85,-25178.84,1307.15,15222.23,-5371.35,115.72,-4064.02,-5255.63,-9319.65
5153,1054.22,2947.28,3471.77,-2828.53,-25207.13,1277.37,15272.01,-5357.66,117.36,-4013.01,-5240.3,-9253.31
5154,1093.97,2990.2,3459.55,-2834.34,-25020.98,1305.43,15209.69,-5442.06,115.47,-3796.48,-5326.59,-9123.07
5155,1120.28,2880.24,3497.87,-2829.76,-24980.7,1266.62,15162.2,-5461.52,114.94,-3883.23,-5346.58,-9229.81
5156,1163.5,2975.71,3456.17,-2807.36,-25258.82,1282.82,15297.78,-5377.75,116.12,-3890.2,-5261.63,-9151.83
5157,1080.68,2904.57,3475.21,-2859.26,-25261.35,1279.46,15291.28,-5307.42,113.98,-4089.4,-5193.44,-9282.84
5158,1074.07,2999.56,3464.1,-2877.98,-25175.53,1253.62,15212.06,-5369.61,117.38,-4050.1,-5252.24,-9302.34
5159,1117.91,2935.18,3440.4,-2821.08,-25184.21,1283.65,15183.56,-5336.62,115.87,-4044.6,-5220.75,-9265.34
5160,1103.59,2899.88,3470.85,-2836.8,-25144.12,1280.38,15232.99,-5430.46,117.14,-3993.22,-5313.32,-9306.54
5161,1084.54,2977.2,3454.66,-2836.78,-25220.24,1295.47,15259.77,-5365.26,116.88,-3985.38,-5248.38,-9233.76
5162,1114.9,2869.35,3509.53,-2805.8,-25351.63,1294.67,15281.69,-5268.5,111.81,-4087.28,-5156.69,-9243.98
5163,1104.21,2877.84,3522.83,-2897.18,-25096.53,1286.03,15263.65,-5415.16,114.16,-3939.15,-5301,-9240.15
5164,1091.3,2890.94,3502.19,-2881.71,-25112.65,1301.39,15204.02,-5365.34,114.84,-4004.52,-5250.5,-9255.02
5165,1088.03,2908.12,3449.38,-2858.74,-25098.26,1280.84,15267.82,-5444.86,116.02,-3962.82,-5328.84,-9291.65
5166,1119.29,2899.3,3488.11,-2843.28,-25071.19,1301.74,15287.61,-5452.31,116.19,-3818.41,-5336.13,-9154.54
5167,1072.7,2932.53,3505.71,-2876.21,-25117.7,1281.84,15272.42,-5433.76,113.59,-3928.71,-5320.17,-9248.88
5168,1093.39,2900.03,3506.62,-2861,-25109.38,1293.37,15247.04,-5413.45,113.85,-3929.92,-5299.6,-9229.52
5169,1120.76,2974.76,3509.18,-2798.4,-25299.32,1280.25,15317.8,-5324.38,111.93,-3894.97,-5212.46,-9107.42
5170,1093.57,2956.17,3471.68,-2861.62,-25181.79,1307.71,15300.91,-5397.56,119.37,-3913.38,-5278.19,-9191.57
5171,1117.9,2949.24,3522.53,-2886.32,-25145.84,1286.49,15240.63,-5389.63,114.36,-3915.38,-5275.27,-9190.65
5172,1099.92,2985.78,3507.14,-2839.13,-25136.92,1304.79,15234.93,-5407.39,118.22,-3843.49,-5289.17,-9132.66
5173,1128.05,2934.28,3506.14,-2847.88,-25070.49,1284.8,15204.84,-5427,118.03,-3860.25,-5308.97,-9169.23
5174,1147.67,2919.65,3474.4,-2822.73,-25302.82,1285.89,15272.19,-5272.6,117.97,-4025.75,-5154.63,-9180.39
5175,1066.19,2886.14,3489.46,-2848.08,-25263.88,1282.83,15249.59,-5296.21,116.37,-4137.76,-5179.83,-9317.59
5176,1065,3014.1,3478.7,-2837.65,-25070.26,1277.38,15216.14,-5460.06,117.17,-3856.59,-5342.89,-9199.48
5177,1096.49,2953.6,3500.28,-2833.73,-25038.05,1295.66,15227.37,-5492.24,120.45,-3798.38,-5371.8,-9170.18
5178,1096.14,2926.1,3510.21,-2823.65,-25152.03,1291.85,15235.71,-5382.1,115.4,-3915.68,-5266.7,-9182.38
5179,1074.26,2905.66,3457.95,-2834.66,-24932.21,1271.36,15257,-5569.74,119.24,-3800.63,-5450.5,-9251.13
5180,1085.91,2895.16,3481.74,-2837.16,-25120.16,1293.37,15284.29,-5450.27,117.05,-3916.85,-5333.22,-9250.07
5181,1127.13,2955.72,3510.4,-2898.54,-25035.94,1278.86,15279.41,-5505.54,115.94,-3782.95,-5389.6,-9172.56
5182,1068.89,2919.31,3471.08,-2827.61,-25140.83,1299.7,15283.35,-5394.83,118.76,-3926.11,-5276.07,-9202.18
5183,1075.37,2881.44,3483.57,-2841.64,-25160.96,1308.16,15233.71,-5372.62,114.06,-4020.35,-5258.56,-9278.91
5184,1052.75,2919.73,3528.2,-2838.6,-25161.28,1284.36,15280.4,-5398.76,119.02,-3934.44,-5279.74,-9214.18
5185,1073.05,2938.88,3470.37,-2886.44,-25146.74,1271.52,15266.37,-5348.68,114.84,-4013,-5233.84,-9246.83
5186,1029.78,2960.36,3472.15,-2882.4,-25303.82,1285.92,15313.31,-5268.87,113.39,-4124.7,-5155.48,-9280.18
5187,1113.34,2927.72,3492.24,-2871.75,-25247.92,1326.54,15235.7,-5263.21,113.95,-4024.12,-5149.26,-9173.38
5188,1099.73,2927.97,3482.07,-2836.5,-25180.16,1283.97,15286.52,-5339.45,116.32,-3936.39,-5223.13,-9159.52
5189,1125.84,2958.43,3531.32,-2862.69,-25146.34,1280.39,15180.67,-5314.91,115.46,-3932.39,-5199.45,-9131.85
5190,1034.89,2868.68,3426.07,-2841.02,-25074.97,1294.15,15210.67,-5414.57,118.12,-4081.53,-5296.45,-9377.99
5191,1161.78,2905.96,3488.04,-2834.82,-25344.98,1289.54,15275.98,-5250.06,115.28,-4058.5,-5134.78,-9193.29
5192,1105.08,2960.36,3468.67,-2857.93,-25264.42,1271.2,15213.41,-5243.91,116.42,-4103.63,-5127.49,-9231.12
5193,1130.01,2926.02,3487.47,-2860.01,-25279.03,1276.22,15224.53,-5185,113.75,-4094.8,-5071.25,-9166.05
5194,990.41,2893.98,3460.6,-2867.77,-25258.08,1282.05,15236.2,-5253.06,114.47,-4262.61,-5138.59,-9401.2
5195,1127.51,3017.27,3490.1,-2857.27,-25339.48,1270.4,15209.01,-5140.45,115.73,-4082.46,-5024.72,-9107.18
5196,1072.03,2986.14,3456.53,-2895.97,-25407.06,1305.36,15267.67,-5104.14,113.33,-4215.29,-4990.81,-9206.1
5197,1083.69,2902.94,3482.88,-2891.01,-25310.15,1294.37,15231.8,-5168.71,114.23,-4205.48,-5054.47,-9259.96
5198,1090.21,2888.28,3497.45,-2850.6,-25336.65,1260.55,15240.29,-5190.24,113.53,-4210.47,-5076.71,-9287.18
5199,1135.69,2921.62,3456.44,-2848.67,-25197.97,1263.84,15181.01,-5282.68,115.3,-4088.03,-5167.38,-9255.41
5200,1072.25,2979.32,3500.6,-2866.01,-25296.36,1287.14,15218.64,-5196.05,112.91,-4104.43,-5083.14,-9187.57
5201,1108.33,2909.39,3481.58,-2843.36,-25361.94,1292.96,15287.74,-5248.59,115.05,-4125.31,-5133.55,-9258.85
5202,1040.27,2907.29,3465.21,-2871.33,-25380.79,1282.68,15319.92,-5193.09,114.17,-4236.75,-5078.92,-9315.67
5203,1085,2873.18,3467.06,-2830.4,-25447.38,1264.03,15245.59,-5106.05,114.03,-4342.92,-4992.01,-9334.93
