GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5022,1084.58,2843.58,3420.2,-2836.16,-24864.93,1281.91,15129.24,-5538.26,117.74,-3941.58,-5420.52,-9362.11
5023,1141.98,2916.69,3487.52,-2876.61,-24903.18,1257.69,15123.53,-5458.15,116.81,-3852.37,-5341.34,-9193.71
5024,1071.42,2927.64,3470.01,-2856.35,-24967,1284.49,15100.08,-5464.75,117.34,-3969.72,-5347.41,-9317.13
5025,1063.03,2944.41,3454.49,-2829.81,-24871.28,1296.65,15156.03,-5593.92,117.13,-3786.48,-5476.8,-9263.28
5026,1156.16,2942.26,3413.71,-2820.4,-25004.54,1281.41,15179.85,-5481.07,115.48,-3851.55,-5365.59,-9217.13
5027,1116.78,3021.45,3450.75,-2863.4,-24876.61,1287.1,15111.55,-5506.84,117.76,-3752.38,-5389.07,-9141.46
5028,1050.6,2937.86,3450.41,-2881.16,-24889.56,1284.98,15164.39,-5546.88,119.54,-3882.48,-5427.34,-9309.82
5029,1081.16,2977.06,3467.85,-2835.61,-24832.33,1282.29,15108.97,-5608.88,117.75,-3750.6,-5491.13,-9241.72
5030,1099.91,2929.27,3439.58,-2865.14,-24822.86,1292.39,15084.1,-5523.05,117.51,-3842.76,-5405.53,-9248.29
5031,1108.96,2904.3,3433.66,-2895.05,-24868.65,1290.6,15133.27,-5545.32,118.83,-3892.9,-5426.48,-9319.38
5032,1091.63,2928.04,3465.34,-2906.3,-24895.25,1296.7,15138.25,-5453.21,115.84,-3881.59,-5337.37,-9218.95
5033,1075.95,2973.54,3461.86,-2858.88,-24922.29,1296.26,15082.38,-5472.8,117.82,-3891.19,-5354.98,-9246.17
5034,1086.37,2912.53,3487.95,-2870.91,-24928.1,1292.38,15187.79,-5520.93,119.24,-3832,-5401.69,-9233.69
5035,1072.43,2925.43,3457.75,-2844.64,-24903.79,1293.03,15049.11,-5438.93,116.77,-3950.68,-5322.16,-9272.84
5036,1083.05,2936.68,3470.47,-2843.04,-24927.48,1288.99,15118.51,-5476.86,119.28,-3872.81,-5357.58,-9230.38
5037,1092.25,2916.27,3452.22,-2853.26,-24818.33,1303.91,15124.65,-5540.04,117.73,-3782.29,-5422.31,-9204.6
5038,1115.81,2910.48,3428.77,-2881.29,-24971.37,1285.66,15146.46,-5445.65,117.18,-3965.49,-5328.46,-9293.95
5039,1061.83,2979.7,3457.25,-2840.34,-24873.04,1277.43,15095.77,-5468.24,116.09,-3841.4,-5352.15,-9193.56
5040,1117.13,2959.47,3479.34,-2816.31,-24956.35,1269.88,15119.11,-5512.52,122,-3827.73,-5390.52,-9218.25
5041,1090.89,2932.51,3449.16,-2869.55,-24904.04,1285.57,15150.74,-5486.02,116.51,-3864.72,-5369.5,-9234.23
5042,1044.63,2879.33,3454.68,-2831.51,-24974.17,1309.62,15201.37,-5511.61,115.97,-3916.05,-5395.63,-9311.68
5043,1111.03,2932.12,3438.33,-2862.57,-24886.09,1279.47,15139.05,-5496.16,115.41,-3848.66,-5380.75,-9229.41
5044,1108.66,2910.99,3462.71,-2915.39,-24771.62,1284.92,15166.51,-5577.87,113.89,-3753.22,-5463.98,-9217.21
5045,1085.71,2940.69,3446.42,-2871.53,-24783,1281.03,15147.87,-5597.75,116.2,-3752.79,-5481.54,-9234.33
5046,1098.97,2899.74,3461.24,-2848.68,-24735.37,1311.42,15117.23,-5623.29,116.73,-3695.45,-5506.57,-9202.02
5047,1075.22,2810.72,3488.87,-2853.86,-24812,1281.18,15211.57,-5609.39,116.62,-3798.3,-5492.77,-9291.08
5048,1085.17,2867.79,3470.87,-2863.97,-24703.77,1288.56,15107.86,-5645.32,114.65,-3747.5,-5530.67,-9278.17
5049,1121.96,2879.23,3414.6,-2872.59,-24796.05,1285.46,15105.84,-5538.9,116.42,-3861.55,-5422.47,-9284.03
5050,1145.58,2907.57,3474.83,-2834.02,-24807.89,1260.34,15114.49,-5540.68,115.2,-3739.11,-5425.49,-9164.59
5051,1094.11,2938.85,3468.39,-2790.41,-24770.11,1263.89,15110.81,-5640.51,119.12,-3684.46,-5521.38,-9205.84
5052,1163.96,2932.99,3443.03,-2836.83,-24933.04,1266.61,15072.93,-5454.51,117.89,-3890.35,-5336.62,-9226.97
5053,1101.82,2971.33,3427.37,-2843.62,-24866.98,1257.87,15114.75,-5500.88,118.36,-3837.46,-5382.52,-9219.98
5054,1129.5,2970.65,3471.24,-2859.17,-24869.83,1281.92,15129.55,-5520,116.31,-3746.13,-5403.69,-9149.82
5055,1064.4,2962.94,3453.12,-2857.55,-24927.43,1278.41,15147.17,-5499.3,117.35,-3878.93,-5381.95,-9260.88
5056,1111.17,2925.12,3457.16,-2839.28,-24711.31,1289.23,15083.89,-5636.09,117.99,-3684.02,-5518.09,-9202.11
5057,1096.54,2926.09,3405.55,-2804.88,-24683.08,1276.08,15050,-5600.55,121,-3733.7,-5479.55,-9213.25
5058,1056.57,2943.91,3422.04,-2844.55,-24725.06,1273.4,15072.97,-5592.31,118.45,-3800.73,-5473.86,-9274.59
5059,1123.74,2936.65,3455.57,-2877.93,-24749.32,1255.28,15146.83,-5580.71,119.43,-3709.18,-5461.28,-9170.47
5060,1088.02,2864.69,3428.62,-2856.01,-24878.33,1286.98,15176.87,-5535.35,116.06,-3889.16,-5419.3,-9308.45
5061,1056.26,2902.8,3456.16,-2864.54,-24801.99,1264.51,15072.58,-5539.85,117.57,-3914.22,-5422.28,-9336.5
5062,1074.23,2955.18,3416.27,-2856.86,-24690.41,1283.64,15100.58,-5649.49,119.36,-3717.37,-5530.12,-9247.49
5063,1142.66,3016.69,3443.05,-2857.82,-24454.85,1282.98,15013.74,-5767.79,117.78,-3413.56,-5650.01,-9063.57
5064,1047.67,2975.91,3464.47,-2858.19,-24721.93,1283.04,15086.74,-5648.47,119.23,-3722.29,-5529.24,-9251.53
5065,1121.26,2869.24,3422.75,-2888.22,-24755.52,1262.3,15082.88,-5560.09,118.88,-3885.31,-5441.21,-9326.52
5066,1051.43,2928.02,3505.15,-2863.66,-24834.21,1268.65,15090.68,-5484.5,116.12,-3853.94,-5368.38,-9222.32
5067,1089.78,2962.58,3474.51,-2865.84,-24721.2,1281.58,15099.84,-5629.41,118.33,-3678.76,-5511.09,-9189.84
5068,1053.45,2912.9,3483.78,-2858.52,-24713.34,1299.44,15174.92,-5682.44,119.8,-3647.37,-5562.64,-9210.01
5069,1117.02,2961.09,3417.31,-2854.06,-24613.88,1291.77,15143.25,-5759.06,119.48,-3537.51,-5639.59,-9177.1
5070,1093.53,2988.53,3488.23,-2839.06,-24665.61,1265.45,15150.45,-5718.84,119.51,-3518.48,-5599.32,-9117.81
5071,1083.88,3029.04,3448.97,-2825.99,-24756.81,1276.06,15062.87,-5619.95,117.97,-3681.98,-5501.98,-9183.96
5072,1108.46,2932.42,3452.5,-2877.55,-24722.58,1273.28,15174.2,-5667.41,119.82,-3659.28,-5547.59,-9206.87
5073,1087.76,2944.42,3442.47,-2815.81,-24703.13,1276.24,15101.12,-5698.13,120.22,-3666.91,-5577.91,-9244.83
5074,1071.99,2896.34,3411.77,-2825.67,-24788.5,1269.86,15065.2,-5578.57,121.75,-3899.01,-5456.82,-9355.84
5075,1039.49,2987.74,3458.67,-2859.47,-24864.16,1300.44,15132.63,-5512.92,117.38,-3804.67,-5395.55,-9200.21
5076,1092.16,3012.4,3394.36,-2849.15,-24805.05,1268.07,15094.1,-5568.96,118.93,-3793.11,-5450.04,-9243.14
5077,1061.34,2885.41,3460.43,-2883.3,-24707.65,1287.56,15105.77,-5597.78,119.18,-3790.44,-5478.6,-9269.04
5078,1090.59,2904.49,3424.52,-2850.72,-24783.54,1278.5,15089.77,-5540.02,119.66,-3846.38,-5420.36,-9266.74
5079,1095.71,2896.89,3427.08,-2862.53,-24921.91,1294.23,15100.88,-5466.16,116.51,-3969.64,-5349.65,-9319.29
5080,1129,3008.19,3450.17,-2838.83,-24985.69,1296.09,15068,-5378.15,119.39,-3873.07,-5258.76,-9131.83
5081,1111.14,2906.96,3497.71,-2863.33,-24929.63,1296.5,15091.99,-5463.32,119.14,-3888.66,-5344.18,-9232.84
5082,1087.31,2915.28,3418.77,-2828.26,-24926.38,1294.02,15163.7,-5576.49,119.69,-3875.56,-5456.8,-9332.36
5083,1111.98,2892.54,3418.85,-2857.84,-24939.34,1296.42,15135.52,-5473.53,116.92,-3941.87,-5356.62,-9298.49
5084,1089.14,2897.43,3457.78,-2873.88,-24774.91,1267.01,15041.29,-5548.7,116.69,-3896.15,-5432.01,-9328.16
5085,1093.75,2939.2,3432.28,-2864.87,-24779.36,1281.1,15116.4,-5591.12,114.59,-3781.5,-5476.54,-9258.04
5086,1041.7,3025.81,3447.97,-2827.46,-24836.04,1274.19,15034.74,-5521.17,122.14,-3839.1,-5399.04,-9238.14
5087,1106.76,2920.75,3428.26,-2881.93,-24794.93,1291.96,15147.72,-5586.15,118.77,-3781.41,-5467.38,-9248.79
5088,1121.47,2972.74,3465.84,-2892.41,-24961.72,1284.04,15118.67,-5450.56,117.64,-3891.35,-5332.92,-9224.27
5089,1074.2,2986.35,3447.04,-2812.64,-24888.91,1262.67,15053.73,-5475.37,119.88,-3877.57,-5355.49,-9233.06
5090,1115.54,2945.08,3492.41,-2874.48,-24885.19,1288.23,15079.53,-5467.97,116.1,-3838.88,-5351.88,-9190.75
5091,1058.63,2951.37,3451.58,-2841.77,-24880.98,1295.41,15074.42,-5466.57,116.47,-3891.33,-5350.1,-9241.43
5092,1150.08,2872.49,3440.68,-2836.65,-24933.48,1271.58,15129.56,-5500.11,117.54,-3905.73,-5382.57,-9288.3
5093,1088.64,2960.22,3452.09,-2899.37,-24917.22,1274.94,15163.4,-5517.6,116.27,-3877.3,-5401.33,-9278.62
5094,1093.69,2932.21,3489.1,-2849.89,-24967.75,1284.65,15128.38,-5437.98,118.13,-3889.61,-5319.85,-9209.46
5095,1100.98,2907.61,3460.2,-2877.53,-24949.93,1263.34,15103.96,-5445.04,115.59,-3991.35,-5329.45,-9320.8
5096,1110.13,2912.43,3437.54,-2885.07,-24988.1,1308.6,15092.04,-5375.75,116.49,-4012.43,-5259.26,-9271.69
5097,1111.27,3009.15,3443.06,-2862.5,-25015.12,1276.87,15102.73,-5413.48,114.61,-3934.53,-5298.86,-9233.4
5098,1116.91,2950.74,3441.59,-2853.33,-24911.88,1286.24,15099.93,-5458.09,117.73,-3869.82,-5340.36,-9210.18
5099,1107.37,2933.34,3489.65,-2819.28,-24861.61,1292.09,15131.02,-5552.05,120.41,-3727.42,-5431.63,-9159.05
5100,1111.52,2969.87,3469.84,-2866.12,-24821.01,1264.69,15064.62,-5560.02,120.37,-3806.59,-5439.65,-9246.24
5101,1085.42,2921.67,3485.49,-2885.6,-24822.89,1282.66,15109.72,-5535.67,117.49,-3823.53,-5418.18,-9241.71
5102,1055.54,2853.34,3460.64,-2870.1,-24819.57,1273.06,15126.15,-5545.33,117.83,-3920.93,-5427.5,-9348.43
5103,1125.8,2972.19,3465.06,-2851.32,-25027.86,1253.62,15105.21,-5405.73,119.41,-3957.29,-5286.33,-9243.62
5104,1082.58,2901.95,3451.04,-2899.88,-24867.4,1282.18,15083.45,-5455.53,117.06,-3966.07,-5338.47,-9304.53
5105,1098.65,2942.26,3424.48,-2844.87,-24931.9,1256.65,15086.76,-5473.08,116.4,-3967.98,-5356.68,-9324.66
5106,1107.49,2895.8,3439.45,-2837.59,-24863.03,1286.41,15086.46,-5497.8,117.84,-3885.01,-5379.96,-9264.97
5107,1135.28,2912.18,3443.93,-2873.77,-24951.59,1268.45,15160.11,-5481.69,116.3,-3905.4,-5365.39,-9270.79
5108,1046.3,2938.01,3450,-2856.75,-24845.4,1287.11,15134.1,-5569.51,117.82,-3846.63,-5451.69,-9298.32
5109,1085.81,3026.17,3431.48,-2856.03,-24829.91,1302.81,15065.46,-5544.04,117.96,-3774.21,-5426.08,-9200.29
5110,1115.16,2942.13,3476.17,-2869.9,-24904.32,1269.04,15163.57,-5518.11,117.24,-3808.15,-5400.87,-9209.01
5111,1088.14,2955.75,3488.94,-2877.24,-25023.17,1279.51,15170.94,-5420.9,116.57,-3917.13,-5304.33,-9221.46
5112,1074.91,2948.61,3471.74,-2841.66,-24955.16,1280.38,15110.12,-5434.72,117.85,-3911.06,-5316.87,-9227.93
5113,1088.79,2942.13,3453.16,-2861.58,-24804.64,1256.27,15051.29,-5485.47,117.36,-3874.58,-5368.11,-9242.69
5114,1077.01,2910.06,3415.3,-2863.7,-24944.58,1267.19,15130.76,-5407.78,118.76,-4007.96,-5289.02,-9296.98
5115,1112.81,2901.87,3415.39,-2886.47,-25013.13,1277.25,15054.71,-5291.17,116.29,-4137.57,-5174.89,-9312.46
5116,1092.69,2950.09,3472.09,-2890.4,-25022.44,1300.72,15130.04,-5324.63,113.55,-3967.2,-5211.08,-9178.28
5117,1117.04,2935.66,3458.96,-2885.3,-24963.87,1285.8,15130.24,-5396.46,117.92,-3921.47,-5278.54,-9200.01
5118,1092.07,2941.49,3438.19,-2871.27,-24966.54,1280.77,15104.87,-5362.15,115.14,-3980.42,-5247.01,-9227.43
5119,1095.92,2976.53,3449.42,-2913.99,-24799.98,1262.82,15011.64,-5463.17,118.13,-3917.64,-5345.03,-9262.67
5120,1163.36,2926.25,3463.31,-2870.02,-24991.36,1271.79,15075.44,-5353.66,114.33,-3961.22,-5239.33,-9200.55
5121,1104.6,2925.56,3468.7,-2837.94,-24832.23,1272.92,15078.15,-5516.17,119.79,-3820.23,-5396.38,-9216.61
5122,1111.75,2889.54,3446.59,-2867.94,-24712.23,1267.27,15041.36,-5572.48,118.19,-3823.66,-5454.28,-9277.94
5123,1099.24,2902.03,3494.71,-2817.23,-24917.03,1248.62,15128.4,-5470.78,118.34,-3861.27,-5352.44,-9213.71
5124,1110.38,2945.92,3458.48,-2856.48,-24967.42,1269.34,15123.46,-5427.15,117.67,-3916.33,-5309.48,-9225.81
5125,1083.49,2925.57,3480.39,-2877.32,-24834.19,1278.38,15104.86,-5497.67,116.64,-3838.82,-5381.03,-9219.85
5126,1083.5,2841.35,3456.66,-2825.98,-24920.98,1292.11,15102.09,-5468.88,117.93,-3971.26,-5350.96,-9322.22
5127,1112.24,2842.41,3432.78,-2869.63,-24842.35,1295.75,15026.21,-5445.65,118.39,-4002.59,-5327.26,-9329.86
5128,1070.7,2939.97,3482.51,-2864.23,-24981.46,1276.89,15154.63,-5419.91,116.22,-3920.99,-5303.69,-9224.68
5129,1078.16,2947.01,3479.54,-2854.63,-25107.37,1317.69,15155.31,-5348.5,116.77,-3984.3,-5231.73,-9216.02
5130,1105.06,2903.13,3524.57,-2872.13,-25108.07,1307.69,15121.76,-5324.3,113.91,-4017.99,-5210.4,-9228.39
5131,1045.27,2939.35,3460.89,-2863.8,-25043.54,1272.39,15117.81,-5362.56,118.52,-4071.63,-5244.04,-9315.66
5132,1099.23,2990.88,3422.35,-2845.24,-24839.53,1262.14,14996.5,-5442.17,118.23,-3913.67,-5323.94,-9237.61
5133,1113.78,2910.18,3437.38,-2857.72,-24893.25,1273.37,15093.42,-5484.97,117.21,-3922.85,-5367.76,-9290.61
5134,1094.75,2937.92,3446.72,-2858.62,-25034.23,1318.18,15153.12,-5395.54,116.26,-3942.17,-5279.28,-9221.45
5135,1093.68,2853.1,3449.31,-2856.89,-25021.24,1264.01,15138.46,-5424.2,116.4,-4079.57,-5307.8,-9387.37
5136,1103.06,2980.62,3439.33,-2819.85,-24998.51,1279.71,15096.14,-5397.01,115.8,-3919.49,-5281.22,-9200.71
5137,1138.73,3002.5,3414.49,-2871.11,-25017.32,1277.98,15069.77,-5357.77,113.97,-3984.96,-5243.8,-9228.76
5138,1072.81,2925.27,3458.05,-2901.14,-24892.56,1284.61,15033.82,-5429.61,114.68,-4019.14,-5314.93,-9334.07
5139,1168.23,2858.54,3498.35,-2867.1,-24802.38,1270.86,15042.6,-5536.37,117.25,-3830.91,-5419.11,-9250.02
5140,1128.7,2972.8,3446.6,-2898.53,-24837.04,1282.84,15097.96,-5535.36,119.34,-3806.67,-5416.02,-9222.69
5141,1025.14,2968.42,3458.85,-2899.15,-24847.51,1257.09,15089.21,-5535.28,114.73,-3947.96,-5420.55,-9368.51
5142,1074.75,2879.99,3478.75,-2858.1,-25025.35,1292.77,15155.32,-5392.92,116.47,-4001.88,-5276.45,-9278.33
5143,1111.77,2873.92,3442.78,-2872.37,-24940.04,1295.18,15101.92,-5425.39,118.45,-3986.84,-5306.94,-9293.78
5144,1104.57,2919.04,3476.85,-2893.63,-24849.73,1299.01,15088.03,-5519.37,116.34,-3855.86,-5403.03,-9258.89
5145,1104.9,2872.03,3465.15,-2847.57,-24848.32,1296.03,15128.09,-5549.53,121.53,-3829.69,-5428,-9257.69
5146,1062.24,2946.69,3470.72,-2853.49,-24878.03,1282.47,15103.07,-5520.61,118.53,-3866.34,-5402.08,-9268.42
5147,1097.36,2971.4,3435.78,-2864.49,-24797.78,1256.86,15088.89,-5565.21,118.74,-3811.98,-5446.47,-9258.45
5148,1103.15,2921.25,3428.06,-2829.7,-24895.4,1270.04,15104.68,-5524.73,119.71,-3897.93,-5405.02,-9302.95
5149,1123.87,2956.64,3468.33,-2843.17,-24882.46,1270.54,15114.37,-5533.58,118.39,-3791.87,-5415.19,-9207.06
5150,1147.54,2980.14,3494.11,-2851.38,-24931.28,1251.14,15063.6,-5430.61,118.23,-3846.13,-5312.38,-9158.5
5151,1098.32,2929.22,3471.22,-2822.08,-25019.18,1305.84,15147.7,-5416,117,-3888.96,-5299,-9187.96
5152,1081.32,2888.66,3447.64,-2852.12,-24909.83,1295,15110.19,-5414.33,115.11,-3939.15,-5299.22,-9238.36
5153,1131.15,2922.89,3463.14,-2853.1,-24912.91,1287.43,15094.79,-5473.14,118.39,-3866.61,-5354.76,-9221.37
5154,1085.69,2896.43,3442.37,-2835.06,-25033.35,1271.4,15162.51,-5419.66,117.52,-4010.02,-5302.14,-9312.16
5155,1069.62,2866.47,3455.59,-2846.98,-24937.67,1259.18,15112.22,-5447.27,117.44,-4021.57,-5329.83,-9351.4
5156,1115.55,2978.88,3488.31,-2863.31,-24925.17,1255.03,15049.72,-5435,117.45,-3900.98,-5317.55,-9218.54
5157,1095.15,2894.09,3431,-2819.49,-24934.89,1285.59,15062.99,-5441.79,117.83,-3985.56,-5323.96,-9309.51
5158,1107.47,2904.1,3437.19,-2864.68,-24897.71,1280.78,15069.53,-5497.86,119.77,-3963.32,-5378.08,-9341.4
5159,1062.32,2930.3,3465.39,-2849.82,-25000.15,1254.49,15114.25,-5426.53,117.89,-4023.21,-5308.64,-9331.85
5160,1080.54,2895,3486.28,-2855.13,-24884.85,1275.84,15143.17,-5537.54,119,-3859.16,-5418.54,-9277.7
5161,1099.8,2924.23,3451.26,-2879.72,-24972.67,1270.56,15191.51,-5509.13,117.79,-3915.04,-5391.34,-9306.38
5162,1125.43,2947.18,3474.61,-2853.2,-24922.68,1287.33,15130.65,-5512.48,116.84,-3810.68,-5395.64,-9206.32
5163,1071.46,2953.37,3450.68,-2856.28,-24938.7,1283.6,15128.54,-5474.06,118.49,-3907.33,-5355.57,-9262.9
5164,1117.5,2960.58,3487.61,-2860.58,-24923.22,1288.67,15152.49,-5528.61,119.09,-3776.95,-5409.52,-9186.48
5165,1082.68,2972.4,3434.97,-2900.27,-24937.79,1268.7,15170.76,-5525.27,115.58,-3908.55,-5409.69,-9318.24
5166,1046.58,2988.81,3425,-2832.8,-24886.87,1277.68,15116.36,-5544.13,119.55,-3865.23,-5424.58,-9289.81
5167,1113.4,2946.17,3459.01,-2859.48,-24931.34,1261.24,15089.83,-5494.31,118.16,-3921.18,-5376.15,-9297.32
5168,1099.78,2873.72,3433.26,-2865.48,-24942.22,1311.98,15137.73,-5425.8,115.43,-3951.23,-5310.38,-9261.61
5169,1107.75,2880.59,3472.57,-2837.6,-24864.88,1284.31,15058.44,-5456.14,117.09,-3898.84,-5339.05,-9237.89
5170,1093.61,2867.82,3412.63,-2849.18,-24952.82,1279.59,15119.09,-5420.79,115.65,-4029.26,-5305.14,-9334.4
5171,1085.27,2911.49,3436.05,-2848.68,-24928.67,1279.85,15079.71,-5399.65,116.93,-3984.97,-5282.72,-9267.69
5172,1105.26,2954.55,3466.81,-2868.69,-24926.17,1265.08,15112.08,-5504.25,116.84,-3891.09,-5387.41,-9278.49
5173,1082.7,2878.4,3438.71,-2878.8,-24947.41,1283.93,15169.49,-5478.69,115.98,-3972.99,-5362.71,-9335.71
5174,1061.69,2965.36,3470.71,-2858.84,-24844.16,1285.29,15120.05,-5567.3,120.3,-3799.9,-5447.01,-9246.91
5175,1070.76,2934.2,3380.65,-2812.79,-24880.77,1296.22,15123.8,-5521.27,119.27,-3887.93,-5401.99,-9289.92
5176,1122.48,2935.44,3427.33,-2831.75,-24893.18,1260.37,15074.18,-5511.62,119.22,-3905.12,-5392.41,-9297.53
5177,1083.48,3007,3417.1,-2894.42,-24857.74,1254.38,15084.53,-5522.52,115.4,-3905.68,-5407.12,-9312.8
5178,1055.64,2987.82,3417.55,-2822.97,-25061.38,1294.41,15182.35,-5404.11,120.48,-3946.58,-5283.63,-9230.21
5179,1102.54,2917.57,3446.17,-2839.38,-24913.74,1284.5,15107.34,-5491.11,119.54,-3895.01,-5371.57,-9266.59
5180,1123.01,2913.55,3463.33,-2859.55,-24929.85,1270.6,15096.42,-5490.43,119.27,-3922.49,-5371.16,-9293.65
5181,1091.25,3026.59,3437.02,-2831.07,-24945.5,1276.84,15115.88,-5484.71,120.63,-3829,-5364.08,-9193.08
5182,1111.34,2927.25,3493.22,-2832.41,-24723.62,1302.78,15119.15,-5720.88,120.55,-3602.3,-5600.34,-9202.63
5183,1097.94,2938.94,3464.37,-2877.38,-24964.75,1290.16,15092.83,-5428.89,116.53,-3957.9,-5312.36,-9270.26
5184,1097.12,2914.26,3465.76,-2864.8,-24907,1252.8,15072.96,-5470.75,116.21,-3968.91,-5354.54,-9323.45
5185,1096.34,2885.96,3433.37,-2823.53,-24836.48,1281.28,15149.31,-5591.86,121.31,-3813.75,-5470.54,-9284.29
5186,1119.31,2938.26,3468.07,-2830.61,-24843.45,1271.47,15108.62,-5551.71,119.61,-3768.31,-5432.1,-9200.41
5187,1111.83,2897.57,3442.7,-2816.22,-24852.23,1267.22,15123.42,-5575.43,121.26,-3825.72,-5454.17,-9279.89
5188,1117.22,3011.79,3457.4,-2840.95,-24840.58,1240.33,15083.85,-5581.81,120.41,-3770.94,-5461.39,-9232.33
5189,1070.12,2985.95,3453.88,-2854.7,-24806.05,1301.84,15135.47,-5595.02,120.36,-3713.49,-5474.65,-9188.14
5190,1089.99,2995.64,3448.82,-2832.18,-24905.93,1296.99,15142.33,-5508.43,121.08,-3764.34,-5387.34,-9151.68
5191,1139.18,2982.36,3463.98,-2835.78,-24921.07,1268.93,15171.27,-5558.26,118.7,-3731.13,-5439.56,-9170.69
5192,1075.1,2994.04,3440.2,-2833.72,-24855.7,1275.15,15138.12,-5545.2,119.13,-3766.81,-5426.08,-9192.89
5193,1137.84,2908.92,3457.59,-2825.68,-24833.08,1262.58,15081.34,-5530.21,116.39,-3810.49,-5413.82,-9224.31
5194,1119.31,2900.3,3471,-2849.9,-24884.69,1292.56,15189.66,-5528.07,116.6,-3761.75,-5411.48,-9173.23
5195,1090.11,2919.59,3447.04,-2846.38,-24839.34,1293.15,15128.18,-5550.47,119.69,-3807.66,-5430.78,-9238.44
5196,1080.63,2949.09,3443.08,-2858.4,-24849.85,1290.48,15095.25,-5548.97,119.16,-3849.72,-5429.8,-9279.52
5197,1068.04,2943.87,3460.32,-2843.82,-24907.99,1277.21,15186.59,-5590.4,119.71,-3815.78,-5470.69,-9286.47
5198,1114.52,2906.68,3460.5,-2845.88,-24911.64,1294.3,15157.65,-5511.15,120.82,-3823.85,-5390.33,-9214.18
5199,1096.53,2927.61,3481.47,-2872.07,-25022.57,1275.88,15159.66,-5440.93,116.76,-3953.49,-5324.16,-9277.66
5200,1085.25,2891.8,3467.09,-2874.13,-24935.55,1284.99,15149.14,-5505.62,115.67,-3931.41,-5389.95,-9321.36
5201,1073.63,2911.77,3455.9,-2845.04,-24924.21,1302.7,15111.51,-5469.77,117.1,-3913.73,-5352.67,-9266.4
5202,1086.26,2945.22,3418.54,-2847.95,-24977.44,1263.36,15124.11,-5450.61,120.57,-3987.89,-5330.04,-9317.94
5203,1050.25,2913.58,3480.83,-2843.1,-25119.41,1285.12,15145.9,-5348.41,114.36,-4086.82,-5234.05,-9320.87
