GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5027,1050.05,2983.91,3449.64,-2851.28,-24371.79,1263.53,14473.97,-5788.37,117.95,-4001.98,-5670.42,-9672.4
5028,1136.63,2895.68,3468.07,-2870.49,-24550.75,1301.84,14508.79,-5651.35,116.05,-4110.24,-5535.3,-9645.54
5029,1103.32,2964.98,3427.99,-2841.91,-24535.57,1268.67,14488.35,-5660,118,-4124.17,-5542,-9666.17
5030,1119.43,2913.79,3466.75,-2838.86,-24358.36,1294.75,14460.84,-5783.67,118.48,-3941.67,-5665.2,-9606.86
5031,1098.96,2953.27,3472.58,-2848.93,-24410.29,1280.18,14519.8,-5766.45,118.5,-3934.43,-5647.95,-9582.38
5032,1064.07,2874.1,3533.63,-2843.88,-24558.36,1302.83,14505.4,-5654.97,115.76,-4122.21,-5539.21,-9661.42
5033,1052.64,2848.89,3493.74,-2866.78,-24401.33,1296.82,14490.04,-5756.67,114.92,-4085.98,-5641.75,-9727.73
5034,1081.7,2936.73,3461.04,-2891.49,-24316.13,1295.12,14444.39,-5752.42,115,-3988.64,-5637.42,-9626.06
5035,1092.73,2968.38,3462.08,-2867.96,-24485.58,1317.53,14624.57,-5737.47,117.34,-3888.25,-5620.13,-9508.39
5036,1089.25,2981.41,3467.2,-2836.09,-24347.77,1284.54,14398.35,-5777.63,118.51,-3963.11,-5659.11,-9622.22
5037,1108.36,3055.07,3467.85,-2846.68,-24460.39,1293.21,14458.47,-5686.61,117.14,-3924.12,-5569.46,-9493.58
5038,1120.32,2970.66,3457.61,-2849.34,-24313.68,1293.29,14402.69,-5753.4,116.26,-3918.46,-5637.14,-9555.6
5039,1104.82,2895.11,3474.98,-2854.83,-24354.35,1276.75,14414.64,-5679.02,115.37,-4042.88,-5563.65,-9606.53
5040,1076.3,2953.1,3448.41,-2856.16,-24522.32,1306.82,14432.11,-5558.38,113.47,-4161.75,-5444.91,-9606.66
5041,1104.03,3006.04,3490.25,-2825.27,-24604.99,1278.86,14457.28,-5580.74,120.55,-4093.81,-5460.2,-9554
5042,1116.09,2910.8,3473.06,-2831.32,-24532.06,1302.64,14460.55,-5614.08,118.66,-4100.24,-5495.42,-9595.66
5043,1090.87,2908.59,3483.88,-2834.03,-24818.54,1286.29,14508.28,-5442.36,115.76,-4374.66,-5326.6,-9701.26
5044,1122.65,2989.4,3465.19,-2828.12,-24828.89,1275.14,14550.83,-5431.81,116.58,-4253.78,-5315.23,-9569.01
5045,1110.24,2954.11,3491.16,-2831.02,-24692.58,1311.84,14478.44,-5493.63,116.12,-4177.81,-5377.51,-9555.31
5046,1133.15,2937.92,3455.87,-2873.35,-24535.07,1283.73,14458.27,-5570.67,114.68,-4139.48,-5455.99,-9595.47
5047,1115.24,2876.68,3493.26,-2829.59,-24831.14,1287.42,14559.05,-5410.91,117.5,-4329.08,-5293.41,-9622.5
5048,1099.6,2888.4,3499.1,-2834.42,-24687.72,1315.83,14487.12,-5504.65,115.76,-4232.1,-5388.89,-9620.99
5049,1083.96,2925.33,3486.58,-2827.45,-24653.7,1281.25,14482.09,-5542.97,117.6,-4221.94,-5425.38,-9647.31
5050,1070.47,2940.33,3476.15,-2866.73,-24654.71,1301.68,14540.19,-5597.76,117.47,-4192.62,-5480.29,-9672.91
5051,1079.85,2912.5,3434.32,-2837.53,-24636.86,1287.75,14460.84,-5527.95,115.94,-4299.13,-5412.01,-9711.14
5052,1106.65,2944.27,3484.12,-2834.57,-24592.16,1291.82,14527.37,-5592.95,119.54,-4072.49,-5473.4,-9545.9
5053,1043.76,2973.19,3465.32,-2850.25,-24680.21,1267.37,14524.37,-5498.95,115.47,-4256.46,-5383.47,-9639.93
5054,1156.13,2927.5,3434.47,-2859.82,-24465.02,1277.51,14445.04,-5614.77,116.88,-4084.18,-5497.9,-9582.08
5055,1099.06,2908.61,3442.8,-2857.49,-24606.21,1280.59,14469.67,-5553.22,115.97,-4262.97,-5437.25,-9700.23
5056,1065.59,2889.04,3418.35,-2877.42,-24587.04,1279.34,14531.97,-5586.1,116.3,-4280.18,-5469.8,-9749.98
5057,1104.78,2906.08,3459.05,-2823.91,-24588.24,1311.81,14501.72,-5590.04,117.39,-4128.71,-5472.65,-9601.35
5058,1096.36,2893.82,3445.79,-2812.58,-24554.04,1286.64,14535.53,-5567.08,116.59,-4108.48,-5450.48,-9558.96
5059,1105.56,2944.2,3464.75,-2822.51,-24441.67,1335.49,14470.86,-5669.16,117.02,-3943.32,-5552.14,-9495.46
5060,1086.16,2952.7,3463.2,-2881.34,-24513.35,1286.98,14440.8,-5567.35,116.51,-4164.85,-5450.85,-9615.7
5061,1102.35,2937.93,3451.64,-2808.58,-24426.04,1270.28,14419.62,-5678.61,117.88,-4052.81,-5560.73,-9613.54
5062,1079.3,2959.59,3460.2,-2828.52,-24493.79,1306.1,14445,-5611.09,120.72,-4072.11,-5490.37,-9562.48
5063,1112.6,2975.74,3492.9,-2829.74,-24373.13,1271.8,14464.94,-5780.31,121.59,-3884.88,-5658.72,-9543.6
5064,1096.86,2943,3428.34,-2823.41,-24379.2,1294.36,14425.75,-5716.54,119.75,-4014.29,-5596.79,-9611.08
5065,1084.04,2968.1,3458.58,-2852.33,-24360.9,1312.11,14419.29,-5732.82,118,-3971.1,-5614.83,-9585.93
5066,1109.18,2950.05,3501.26,-2833.92,-24361.56,1290.46,14357.81,-5682.78,122.49,-3986.71,-5560.29,-9547
5067,1124.51,2898.43,3460.84,-2849.36,-24436.28,1293.72,14485.14,-5662.97,117.28,-4023,-5545.69,-9568.69
5068,1081.1,2897.2,3442.99,-2806.98,-24346.36,1274.31,14392.72,-5718.62,121,-4065.03,-5597.62,-9662.65
5069,1086.18,2937.61,3501.13,-2859.85,-24302.22,1295.27,14521.76,-5855.28,118.86,-3820.12,-5736.42,-9556.53
5070,1050.5,2984.2,3442,-2863.65,-24335.97,1285.23,14496.32,-5785.93,118.3,-3941.36,-5667.63,-9608.99
5071,1111.08,3049.57,3393.55,-2808.74,-24469.93,1275.38,14488.82,-5702.06,118.95,-3960.27,-5583.11,-9543.37
5072,1071.19,2999.73,3417.69,-2868.02,-24491.93,1266.73,14518.18,-5691.36,118.4,-4086.43,-5572.96,-9659.39
5073,1113.87,2949.9,3446.11,-2802.68,-24543.86,1301.44,14456.33,-5613.68,118.28,-4078.87,-5495.4,-9574.27
5074,1052,2998.32,3444.7,-2808.93,-24451.2,1292.47,14413.34,-5675.18,122.74,-4059.31,-5552.43,-9611.75
5075,1050.93,2963.03,3433.19,-2805.2,-24473.94,1265.27,14436.49,-5636.68,120.73,-4130.24,-5515.95,-9646.19
5076,1055.15,2938.29,3458.73,-2841.66,-24454.35,1269.99,14453.54,-5645.71,121.55,-4120.31,-5524.16,-9644.47
5077,1076.79,2974.53,3457.9,-2816.58,-24478.42,1285.55,14445.79,-5648.28,122.24,-4054.45,-5526.04,-9580.49
5078,1106.25,2873.62,3491.78,-2839.69,-24565.68,1301.85,14502.92,-5647.91,119.2,-4128.94,-5528.71,-9657.65
5079,1103.42,2847.13,3453.96,-2788.74,-24454.21,1289.85,14483.08,-5713.02,120.29,-4065.51,-5592.73,-9658.25
5080,1043.39,2886.98,3449.93,-2809.77,-24584.67,1310.5,14510.13,-5625.36,118.12,-4193.51,-5507.24,-9700.75
5081,1063.7,2882.96,3449.94,-2790.77,-24530.82,1283.41,14517.15,-5701.32,120.92,-4124.44,-5580.4,-9704.84
5082,1078.64,2946.29,3491.09,-2822.13,-24741.19,1294.96,14499.33,-5519.38,116.63,-4253.02,-5402.75,-9655.76
5083,1120.48,2864.23,3480.28,-2822.52,-24429.73,1308.82,14482.76,-5734.94,122.19,-3995.68,-5612.74,-9608.43
5084,1115.94,2907.87,3467.99,-2861.75,-24509.9,1268.2,14495.63,-5671.9,117.82,-4116.03,-5554.08,-9670.11
5085,1082.51,2929.96,3451.72,-2816.13,-24696.51,1279.62,14539.96,-5587.26,119.33,-4228.87,-5467.93,-9696.8
5086,1060.51,3009.37,3465.48,-2824.7,-24480.31,1267.34,14466.23,-5682.53,122.73,-4036.08,-5559.79,-9595.87
5087,1089.38,2838.62,3483.77,-2815.82,-24611.45,1288.2,14531.73,-5627.37,117.8,-4195.56,-5509.57,-9705.13
5088,1064.43,2984.14,3483.58,-2812.57,-24545.6,1293.47,14515.9,-5670.02,121.27,-4016.64,-5548.74,-9565.39
5089,1061.64,2988.04,3470.38,-2823.79,-24573.72,1282.8,14458.17,-5583.07,118.46,-4136.48,-5464.61,-9601.09
5090,1082.68,2986.98,3465.95,-2838.83,-24497.45,1308.35,14415.24,-5654.67,119.01,-4077.08,-5535.66,-9612.74
5091,1100.55,2938.49,3474.4,-2785.04,-24697.76,1308.21,14539.37,-5558.97,118.61,-4121.77,-5440.36,-9562.13
5092,1059.83,2917.87,3491,-2843.86,-24523.4,1311.46,14506.74,-5669.41,118.81,-4080.36,-5550.6,-9630.96
5093,1042.48,2971.23,3427.97,-2819.08,-24687.4,1317.29,14579.94,-5513.83,117.13,-4167.55,-5396.7,-9564.25
5094,1095.08,2951.03,3436.32,-2825.33,-24575.33,1291.61,14477.24,-5599.6,117.64,-4149.39,-5481.96,-9631.35
5095,1108.29,2909.42,3493.25,-2835.18,-24685.4,1300.56,14501.82,-5511.72,116.51,-4207.23,-5395.21,-9602.44
5096,1074,2965.74,3470.16,-2850.27,-24569.17,1274.43,14555.11,-5619.57,121.9,-4080,-5497.67,-9577.67
5097,1124.09,2939.23,3525.31,-2836.41,-24563.62,1294.9,14459.56,-5608.14,117.43,-4056.93,-5490.71,-9547.64
5098,1088.88,2972.83,3464.21,-2851.06,-24471.54,1276.15,14498.85,-5718.31,120.45,-4021.69,-5597.86,-9619.54
5099,1033.72,2937.09,3474.99,-2857.16,-24607.4,1275.13,14547.73,-5599.89,118.87,-4195.91,-5481.03,-9676.93
5100,1078.99,2935.06,3448.31,-2830.33,-24479.52,1289.88,14444.31,-5678.79,120.68,-4113.3,-5558.11,-9671.42
5101,1101.68,3022.01,3510.3,-2836.34,-24623.36,1293.42,14501.7,-5565.1,120.39,-4030.59,-5444.7,-9475.29
5102,1114.95,2961.21,3478.23,-2876.96,-24643.24,1245.2,14495.27,-5543.29,117.17,-4225.34,-5426.12,-9651.45
5103,1059.53,2961.12,3448.87,-2847.64,-24698.03,1284.82,14522.45,-5534.11,116.22,-4268.87,-5417.88,-9686.75
5104,1117.75,2906.94,3466.25,-2863.7,-24664.01,1313.28,14562.13,-5561.02,115.66,-4161.37,-5445.36,-9606.72
5105,1062.33,2962.32,3452.53,-2818.18,-24610.03,1284.91,14511.64,-5567.64,120.15,-4154.48,-5447.49,-9601.96
5106,1101.71,2899.27,3474.75,-2902.17,-24548.56,1292.9,14525.45,-5620.19,115.03,-4156.65,-5505.16,-9661.81
5107,1133.02,3013.99,3490.51,-2829.62,-24501.59,1272.33,14489.7,-5693.37,119.36,-3931.66,-5574.01,-9505.67
5108,1093.79,2926.57,3465.32,-2874.68,-24513.38,1273.68,14542.63,-5689.48,115.95,-4086.07,-5573.53,-9659.6
5109,1122.64,2960.13,3469.79,-2883.24,-24508.22,1279.47,14518.11,-5654.26,117.07,-4041.3,-5537.19,-9578.5
5110,1112.05,3016.55,3467.56,-2840.53,-24450.32,1271.28,14470.45,-5656.57,116.92,-3952.95,-5539.65,-9492.6
5111,1090.08,2933.53,3480.84,-2828.22,-24534.28,1275.26,14546.56,-5711.74,118.33,-4036.23,-5593.42,-9629.65
5112,1114.44,2929.12,3436.1,-2836.7,-24453.78,1295.97,14596.24,-5771.12,120.4,-3918.61,-5650.72,-9569.32
5113,1159.74,2971.2,3437.83,-2856.09,-24499.69,1278.03,14478.71,-5666.29,118.24,-4030.27,-5548.05,-9578.32
5114,1072.86,2840.61,3435.02,-2839.34,-24551.03,1288.52,14600.21,-5694.52,117.47,-4153.14,-5577.05,-9730.2
5115,1069.05,2968.31,3476.1,-2835.37,-24503.12,1277.77,14536.45,-5691.81,119.5,-4010.81,-5572.32,-9583.13
5116,1096.37,2920.46,3465.99,-2862.31,-24399.24,1304.16,14529.05,-5738.47,118.42,-3945.52,-5620.06,-9565.58
5117,1093.45,2874.66,3456.34,-2831.81,-24504.04,1303.78,14555.58,-5692.87,119.56,-4052.04,-5573.31,-9625.36
5118,1118.2,2865.41,3425.22,-2841.17,-24297.79,1291.04,14477.93,-5851.01,120.51,-3961.17,-5730.5,-9691.67
5119,1068.74,2966.16,3462.87,-2826.84,-24485.08,1284.34,14571.57,-5753.36,119.13,-3958.24,-5634.23,-9592.47
5120,1083.52,2923.58,3460.23,-2839.11,-24362.13,1299.54,14481.54,-5780.68,121.99,-3952.84,-5658.69,-9611.53
5121,1099.69,2917.26,3458.75,-2852.26,-24336.39,1338.38,14497.6,-5816.87,121.41,-3876.96,-5695.46,-9572.41
5122,1106.82,2875.86,3488.29,-2871.21,-24372.39,1306.71,14526.9,-5822.5,116.71,-3939.01,-5705.79,-9644.8
5123,1145.81,2933.22,3451.19,-2831.85,-24331.33,1279.83,14430.96,-5743.35,121.93,-3922.17,-5621.42,-9543.59
5124,1108.28,2988.26,3425.81,-2868.86,-24441.83,1289.05,14498.19,-5688.94,116.68,-4001.1,-5572.26,-9573.36
5125,1146.91,2982.54,3421.08,-2817.36,-24380.06,1294,14440.47,-5751.63,121.91,-3912.41,-5629.72,-9542.12
5126,1107.6,2923.12,3458.97,-2823.87,-24470.88,1290.46,14496.77,-5696.12,119.78,-4017.83,-5576.34,-9594.17
5127,1076.77,2967.89,3483.03,-2804.79,-24520.73,1308.26,14502.38,-5697.01,121.38,-3987.19,-5575.63,-9562.82
5128,1078.11,2980.2,3443.03,-2827.43,-24600.09,1326.18,14502.12,-5584.57,115.99,-4097.87,-5468.57,-9566.44
5129,1106.5,2946.36,3494.5,-2823.71,-24556.39,1281.16,14462.63,-5639.11,116.38,-4088.94,-5522.73,-9611.67
5130,1130.58,2982.53,3512.9,-2892.8,-24476.66,1289.07,14519.23,-5692.63,117.1,-3935.14,-5575.53,-9510.67
5131,1156.73,3037.89,3486.22,-2803.96,-24512.93,1308.86,14432.61,-5657.22,118.06,-3894.59,-5539.16,-9433.74
5132,1096.22,2953.12,3448.41,-2809.72,-24488.26,1304.71,14489.12,-5683.38,118.77,-4006.39,-5564.61,-9571
5133,1109.95,2963.49,3479.52,-2813.58,-24439.34,1304.73,14497.78,-5692.32,119.41,-3897.46,-5572.91,-9470.37
5134,1102.31,2975.23,3480.18,-2797.9,-24417.63,1306.13,14407.19,-5722.6,120.91,-3944.5,-5601.69,-9546.2
5135,1124.41,2998.74,3483.85,-2810.62,-24377.14,1282.77,14361.49,-5713.71,120.15,-3936.49,-5593.55,-9530.04
5136,1118.51,2957.94,3452.78,-2798.44,-24520.93,1280.45,14466.62,-5689.28,119.31,-4043.07,-5569.97,-9613.04
5137,1109.52,2972.6,3434.56,-2857.68,-24427.87,1297.9,14437.87,-5714.85,117.64,-4033.09,-5597.2,-9630.29
5138,1098.09,2956.61,3446.26,-2855.32,-24323.66,1267.33,14329.57,-5745.44,119.15,-4081.13,-5626.29,-9707.42
5139,1135.47,2913.69,3459.7,-2827.13,-24444.33,1315.63,14429.19,-5693.67,119.53,-4017.79,-5574.14,-9591.92
5140,1090.41,2975.98,3449.54,-2796.73,-24423.73,1267.03,14453.11,-5716.54,121.57,-3984.38,-5594.97,-9579.35
5141,1111.58,3003.46,3476,-2807.13,-24435.61,1295.8,14386.06,-5643.02,117.48,-3969.85,-5525.54,-9495.39
5142,1138.09,2929.62,3485.66,-2836.84,-24488.49,1281.14,14427.76,-5601.13,118.25,-4063.07,-5482.88,-9545.95
5143,1145.06,2897.19,3495.73,-2879.87,-24402.18,1259.19,14438.17,-5689.47,118.72,-4046.7,-5570.75,-9617.46
5144,1111.14,2886.56,3467.72,-2815.67,-24377.12,1297.86,14409.89,-5683.6,117.95,-4019.64,-5565.64,-9585.28
5145,1101.72,2969.77,3460.99,-2856.89,-24544.13,1290.65,14547.46,-5677.04,115.66,-4030.44,-5561.37,-9591.81
5146,1076.07,2894.46,3468.9,-2846.07,-24428.97,1304.11,14452.52,-5675.38,118.88,-4078.99,-5556.5,-9635.49
5147,1078.48,2949.95,3489.37,-2815.31,-24527.4,1323.22,14486.53,-5631,118.68,-4015.16,-5512.33,-9527.48
5148,1160.77,2897.57,3450.47,-2837.81,-24529.54,1279.52,14426.67,-5597.24,115.03,-4152.35,-5482.21,-9634.56
5149,1147.25,3049.84,3464.72,-2892.24,-24387.71,1268.3,14395.62,-5685.65,114.37,-3954.21,-5571.27,-9525.48
5150,1059.05,3017.14,3476.98,-2854.34,-24339.06,1281.7,14424.73,-5747.31,119.4,-3933.81,-5627.91,-9561.72
5151,1105.3,2881.83,3493.31,-2859.81,-24303.11,1270.76,14342.14,-5716.21,114.65,-4069.57,-5601.56,-9671.14
5152,1055.9,2925.29,3493.76,-2876.92,-24492.35,1308.5,14599.34,-5738,115.82,-3986.47,-5622.18,-9608.65
5153,1085.92,2954.81,3440.75,-2790.5,-24304.26,1299.2,14446.44,-5836.1,123.03,-3867.64,-5713.06,-9580.7
5154,1109.34,2886.98,3469.71,-2881.24,-24233.46,1294.99,14470.04,-5907.84,118.26,-3883.63,-5789.58,-9673.22
5155,1085.39,2917.94,3494.77,-2851.65,-24421.11,1285.79,14519.12,-5754.57,115.58,-3969.76,-5638.99,-9608.75
5156,1105.13,2980.29,3480.76,-2837.45,-24517.93,1296.94,14527.73,-5715.02,115.86,-3964.52,-5599.17,-9563.69
5157,1090.33,2997.74,3480.58,-2848.42,-24562.27,1311.23,14527.08,-5659.06,114.35,-4003.73,-5544.71,-9548.44
5158,1031.17,3010.92,3465.37,-2820.97,-24441.15,1295.39,14499.18,-5744.81,120.35,-3960.08,-5624.46,-9584.54
5159,1119.98,2952.27,3457.25,-2850.83,-24279.99,1283.54,14430.87,-5823.9,117.99,-3886.9,-5705.91,-9592.8
5160,1144.25,2951.17,3493.07,-2869,-24348.21,1257.19,14459.02,-5804.09,120.06,-3912.51,-5684.04,-9596.55
5161,1148.35,3022.92,3450.17,-2831.89,-24384.38,1267.69,14434.28,-5755,116.75,-3892.86,-5638.25,-9531.11
5162,1101.78,2966.03,3444.89,-2826.34,-24394.96,1289.2,14471.12,-5782.29,117.28,-3948.28,-5665.02,-9613.29
5163,1156.8,2941.03,3433.01,-2825.84,-24286.22,1315.51,14491.93,-5881.43,119.91,-3773.78,-5761.52,-9535.3
5164,1116.03,2833.8,3442.36,-2843.54,-24339.71,1273.57,14552.87,-5854.48,119.86,-3964.62,-5734.62,-9699.24
5165,1077.65,2927.39,3459.1,-2824.56,-24321.95,1283.66,14514.09,-5820.91,120.01,-3884.63,-5700.9,-9585.52
5166,1096.33,2933.37,3462.7,-2874.22,-24336.28,1285.74,14530.33,-5773.45,115.52,-3902.04,-5657.94,-9559.97
5167,1123.18,2898.76,3426.31,-2832.12,-24312.98,1293.42,14469.25,-5796.66,119.4,-3934.18,-5677.26,-9611.44
5168,1072.98,2898.87,3452.06,-2863.13,-24289.88,1305.36,14439.06,-5779.99,116.7,-3984.68,-5663.29,-9647.97
5169,1112.85,3035.84,3475.2,-2851.31,-24367.19,1261.68,14458.85,-5814.02,117.97,-3874.08,-5696.06,-9570.13
5170,1093.77,2978.13,3501.71,-2852.97,-24345.9,1282.43,14574.28,-5916.83,114.72,-3768.55,-5802.11,-9570.66
5171,1113.02,2963.66,3469.98,-2829.69,-24400.59,1290.7,14563.06,-5775.98,117.33,-3829.85,-5658.65,-9488.51
5172,1069.86,2946.08,3495.33,-2887.11,-24199.36,1264.8,14463.22,-5890.87,117.52,-3847.19,-5773.35,-9620.54
5173,1087.33,2966.14,3463.74,-2871.92,-24254.61,1280.31,14412.23,-5820.43,115.31,-3916.79,-5705.12,-9621.91
5174,1102.1,2915.77,3423.1,-2850.08,-24303.48,1271.78,14424.5,-5840.92,116.72,-4016.3,-5724.2,-9740.5
5175,1146.76,2935.04,3491.78,-2834.08,-24302.62,1278.22,14526.96,-5932.5,115.39,-3757.94,-5817.11,-9575.06
5176,1074.21,2938.91,3483.58,-2858.13,-24316.96,1283.76,14484.44,-5867.89,116.31,-3910.2,-5751.59,-9661.78
5177,1076.49,3011.38,3436.11,-2855.85,-24238.25,1279.52,14482.98,-5898.11,114.92,-3807.61,-5783.19,-9590.81
5178,1149.24,2901.58,3459.2,-2873.79,-24280.3,1285.01,14462.16,-5839.23,117.5,-3896.89,-5721.74,-9618.62
5179,1097.52,2910.05,3442.84,-2827.13,-24419.93,1282.67,14559.67,-5779.92,116.38,-3954.31,-5663.54,-9617.85
5180,1052.17,2906.34,3451.17,-2826.24,-24369.08,1298.44,14518.65,-5790.21,116.45,-3968.55,-5673.76,-9642.31
5181,1079.74,2898.74,3482.79,-2860.24,-24265.76,1292.45,14508.16,-5923.45,117.22,-3864.12,-5806.22,-9670.35
5182,1111.08,2866,3463.15,-2861.2,-24211.5,1278.14,14474.84,-5905.77,116.5,-3879.48,-5789.28,-9668.76
5183,1082.97,3010.52,3479.44,-2844.7,-24379.39,1296.17,14492.88,-5845.7,115.51,-3862.11,-5730.19,-9592.3
5184,1129.08,2942.17,3466.85,-2808.52,-24257.95,1278.36,14459.89,-5844.72,116.96,-3790.13,-5727.76,-9517.88
5185,1068.58,2922.57,3444.06,-2846.78,-24229.04,1283.43,14490.4,-5896.34,117.52,-3866.79,-5778.82,-9645.61
5186,1118.36,2881.56,3441.77,-2863.21,-24219.46,1280.91,14460.8,-5858.09,116.01,-3899.27,-5742.08,-9641.35
5187,1091.73,2979.36,3488.71,-2848.81,-24266,1291.61,14448.9,-5824.9,117.08,-3814.5,-5707.82,-9522.33
5188,1118.39,3016.44,3474.28,-2825.57,-24295.8,1287.51,14442.7,-5849.83,118.15,-3782.05,-5731.68,-9513.73
5189,1103.77,2981.49,3433.94,-2860.48,-24172.45,1269.06,14481.81,-5969.45,119.36,-3762.85,-5850.09,-9612.95
5190,1102.46,2878.25,3392.37,-2814.49,-24287,1292.83,14532.74,-5921.76,118.52,-3902.84,-5803.24,-9706.08
5191,1115.1,2915.6,3469.55,-2822.1,-24147.33,1279.53,14476.68,-6007.68,118.27,-3712.98,-5889.42,-9602.39
5192,1061.52,2989.35,3446.54,-2808.73,-24146.61,1279.98,14447.41,-5959.06,117.69,-3730.54,-5841.36,-9571.91
5193,1108.2,2998.67,3406.95,-2863.7,-24234.17,1285.05,14452.12,-5875.58,117.42,-3846.87,-5758.17,-9605.04
5194,1080.52,2967.86,3454.69,-2838.8,-24235.24,1280.64,14435.84,-5898.93,117.62,-3854.49,-5781.31,-9635.8
5195,1119.62,2872.55,3455.42,-2819.28,-24234.54,1282.11,14453.77,-5879.14,116.54,-3870.35,-5762.6,-9632.94
5196,1112.18,2978.19,3434.61,-2774.8,-24153.71,1270.51,14386.94,-5936.43,122.01,-3746.07,-5814.42,-9560.49
5197,1092.33,2957.35,3474.8,-2818.49,-24149.79,1280.83,14487.88,-6008.4,119.53,-3675.09,-5888.87,-9563.96
5198,1130.35,2959.01,3467.67,-2886.67,-24224.12,1270.83,14524.78,-5937.59,118.3,-3758.15,-5819.29,-9577.44
5199,1142.71,2844.44,3443.85,-2831.32,-24160.93,1288.4,14484.79,-5985.34,117.34,-3788.05,-5868,-9656.05
5200,1071.43,2911.75,3459.36,-2847.5,-24028.21,1266.83,14418.57,-6032.52,118.42,-3747.78,-5914.1,-9661.88
5201,1075.36,2933.71,3496.67,-2841.29,-24232.55,1298.79,14483.39,-5932.69,118.2,-3785.91,-5814.49,-9600.4
5202,1085.18,3003.76,3483.15,-2846.34,-24193.36,1291.3,14475.79,-5955.61,115.78,-3700.52,-5839.83,-9540.35
5203,1102.44,2878.78,3459.33,-2824.21,-24295.45,1274.53,14514.96,-5900.56,117.58,-3889.61,-5782.98,-9672.59
