GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5040,1070.73,2976.03,3501.57,-2857.22,-25190.94,1294.06,15084.96,-5277.13,118.6,-4120.81,-5158.53,-9279.35
5041,1129.04,2993.47,3486.65,-2857.46,-25207.01,1283.66,15194.76,-5276.16,114.87,-3976.91,-5161.29,-9138.19
5042,1085.28,2923.69,3485.85,-2852.36,-25300,1319.44,15168.39,-5228.26,116.94,-4169.7,-5111.33,-9281.03
5043,1098.44,2903.72,3483.3,-2871.21,-25238.15,1322.28,15140.73,-5259.01,117.23,-4160.89,-5141.79,-9302.68
5044,1085.55,2921.72,3477.79,-2877.07,-25149.37,1270.44,15032.52,-5244.22,116.03,-4238.43,-5128.19,-9366.62
5045,1136.31,2938.69,3475.69,-2836.16,-25230.66,1282.81,15115.44,-5289.59,115.9,-4117.88,-5173.69,-9291.58
5046,1094.57,3005.08,3478.8,-2881.4,-25251.4,1294.32,15160.34,-5242.79,116.33,-4099.67,-5126.46,-9226.14
5047,1081.15,2950.37,3481.84,-2842.63,-25236.62,1260.36,15054.13,-5184.12,115.63,-4251.4,-5068.5,-9319.9
5048,1109.07,2968.62,3426.24,-2844.41,-25364.23,1303.14,15170.54,-5128.01,114.05,-4231.03,-5013.97,-9245
5049,1074.47,3012.02,3455.26,-2858.52,-25277.28,1291.31,15053.92,-5167.25,117.81,-4248.82,-5049.44,-9298.26
5050,1179.02,2953.67,3497.13,-2831.39,-25147.52,1254.49,15159.65,-5386.88,118.85,-3934.95,-5268.02,-9202.97
5051,1082.9,2991.5,3491.86,-2825.97,-25354.99,1295.03,15162.51,-5161.6,116.32,-4157.15,-5045.28,-9202.43
5052,1114.01,2926.16,3480.71,-2849.55,-25219.63,1296.08,15138.12,-5241.29,115.44,-4114.1,-5125.86,-9239.96
5053,1106.49,2908,3444.66,-2849.53,-25269.65,1295.96,15150.86,-5230.64,118.09,-4213.19,-5112.55,-9325.74
5054,1125.49,2858.19,3453.75,-2868.09,-25146.62,1310.86,15113.03,-5307.29,114.87,-4153.38,-5192.41,-9345.79
5055,1137.92,2958.75,3539.69,-2848.75,-25210.15,1292.96,15143.53,-5296.94,119,-3986.04,-5177.94,-9163.98
5056,1121.28,3009.92,3451.49,-2863.08,-25111.1,1288.22,15055.39,-5318.56,116.04,-4047.88,-5202.53,-9250.41
5057,1111.7,3019.71,3468.69,-2866.13,-25117.19,1286.85,15092.91,-5335.9,116.19,-4003.45,-5219.7,-9223.15
5058,1067,2991.08,3478.62,-2871.91,-25146.89,1293.67,15157.09,-5324.01,117.98,-4031.34,-5206.03,-9237.37
5059,1092.4,3012.01,3484.79,-2888.77,-25049.02,1270.07,15073.95,-5326.87,118.78,-4004.57,-5208.09,-9212.65
5060,1125.87,2919.25,3495.14,-2880.15,-25045.64,1281.1,15108.33,-5379.76,116.93,-3996.09,-5262.83,-9258.93
5061,1096.43,2918.13,3418.39,-2853.03,-25184.21,1283.18,15166.34,-5329.65,117.57,-4154.77,-5212.08,-9366.85
5062,1098.64,2923.7,3445.28,-2871.05,-25141.15,1284.55,15097.09,-5270.04,114.27,-4162.94,-5155.77,-9318.7
5063,1136.88,2946.83,3498.92,-2896.03,-25013.13,1271.83,15073.23,-5385.17,117.54,-3981.47,-5267.63,-9249.09
5064,1180.5,2919.6,3472.83,-2848.91,-25151.77,1281.29,15159.94,-5328.08,118.39,-3986.52,-5209.69,-9196.2
5065,1083.57,2958.89,3473.44,-2873.28,-25018.41,1303.81,15159.36,-5426.24,116.12,-3912.63,-5310.12,-9222.75
5066,1077.52,2896.9,3467.14,-2867.82,-25087.71,1266.48,15195.76,-5393.84,119.81,-4051.71,-5274.03,-9325.74
5067,1087.65,2910.32,3464.71,-2848.66,-25093.42,1263.77,15110.2,-5319.36,120.2,-4105.44,-5199.15,-9304.59
5068,1108.77,2910.99,3488.35,-2853.58,-25121.71,1287.34,15126.56,-5346.56,117.76,-4053.28,-5228.8,-9282.08
5069,1154.35,3028.68,3494.62,-2842.47,-25043.73,1273.69,15034.83,-5365.65,115.71,-3900.03,-5249.95,-9149.98
5070,1101.37,2988.76,3468.12,-2824.27,-25083.08,1262.64,15058.56,-5341.56,118.27,-4027.9,-5223.29,-9251.19
5071,1076.84,2892.25,3430.05,-2843.28,-25067.47,1277.92,15061.06,-5307.51,119.01,-4172.62,-5188.5,-9361.13
5072,1124.03,2899.29,3444.89,-2800.73,-25221,1268.59,15111.09,-5249.67,117.76,-4173.84,-5131.91,-9305.75
5073,1097.07,2941.98,3483.37,-2857.17,-25038.99,1296.21,15066.25,-5331.54,118.52,-4011.29,-5213.02,-9224.31
5074,1089.96,2896.46,3431.56,-2866.33,-25133.57,1274.92,15107.07,-5300.37,115.62,-4199.94,-5184.75,-9384.68
5075,1108.76,2930.64,3474.89,-2860.7,-25075.06,1294.91,15093.68,-5359.45,118.4,-4032.88,-5241.05,-9273.93
5076,1092.83,2998.34,3490.23,-2890.87,-25086,1290.39,15071.4,-5282.97,119.54,-4033.68,-5163.42,-9197.1
5077,1075.43,2947.53,3478.22,-2843.26,-25038.85,1292.7,15034.28,-5308.18,119.58,-4053.95,-5188.6,-9242.55
5078,1121.02,2829.05,3475.36,-2869.32,-25306.76,1303.14,15173.05,-5192.89,114.07,-4274.46,-5078.83,-9353.28
5079,1124.2,2908.64,3444.19,-2890.22,-25178.04,1268.51,15083.68,-5200.33,117.05,-4239.03,-5083.28,-9322.31
5080,1093.01,2946.96,3460.24,-2843.15,-25219.17,1284.02,15108.74,-5210.02,117.23,-4169.34,-5092.79,-9262.13
5081,1054.96,2906.56,3492.78,-2843.16,-25091.29,1288.81,15101.56,-5343.26,117.52,-4089.77,-5225.74,-9315.51
5082,1081.17,2951.26,3447.11,-2839.26,-25056.83,1283.22,15116.78,-5411.66,118.9,-4016.56,-5292.76,-9309.32
5083,1172.26,2957.32,3513.48,-2853.31,-25169.79,1278.87,15161.92,-5361.46,118.75,-3939.25,-5242.72,-9181.97
5084,1051.97,3049.42,3471.36,-2880.18,-25152.51,1268.25,15099.69,-5315.77,117.49,-4091.99,-5198.28,-9290.28
5085,1122.23,2993.16,3447.12,-2844.89,-25227.71,1271.74,15074.53,-5212.02,119,-4163.82,-5093.02,-9256.84
5086,1068.95,2915.93,3529,-2816.08,-25268.67,1296.07,15109.4,-5211.24,116.86,-4165.4,-5094.37,-9259.77
5087,1093.3,2961.19,3495.45,-2821.63,-25153.09,1308.73,15132.32,-5358.11,122.58,-3983.72,-5235.53,-9219.25
5088,1076.05,2910.38,3418.79,-2851.61,-24911.21,1300.41,15142.2,-5497.05,119.42,-3914.99,-5377.64,-9292.62
5089,1065.99,3033.03,3455.65,-2847.23,-24911.52,1295.05,15098.27,-5535.48,121.23,-3810.78,-5414.25,-9225.02
5090,1118.66,2938.02,3477.08,-2854.89,-24946.9,1306.17,15082.79,-5472.72,117.25,-3879.08,-5355.46,-9234.54
5091,1125.02,2964.5,3454.65,-2874.86,-25002.38,1293.02,15103.55,-5432.47,117.47,-3936.5,-5315,-9251.5
5092,1134.56,2938.89,3507.54,-2902.03,-24948.02,1272.07,15109.12,-5477.42,118.65,-3887.87,-5358.78,-9246.64
5093,1072.3,2990.04,3480.78,-2851.45,-25002.54,1258.46,15098.85,-5420.97,118.46,-3953.57,-5302.52,-9256.09
5094,1138.19,2933.39,3469.61,-2808.72,-25035.61,1257.09,15099.2,-5425.88,116.32,-3946.85,-5309.56,-9256.41
5095,1119.64,2962.74,3472.47,-2868.21,-25013.66,1274.04,15106.74,-5415.57,118.66,-3946.26,-5296.91,-9243.17
5096,1124.01,2943.22,3482.66,-2842.76,-25186.37,1265.71,15160.74,-5313.84,116.53,-4052.78,-5197.31,-9250.09
5097,1111.97,2924.3,3453.1,-2861.62,-25206.63,1248.8,15082.77,-5260.11,115.82,-4247.3,-5144.29,-9391.59
5098,1115.51,3001.15,3451.67,-2866.5,-25263.02,1275.27,15167.28,-5277.59,111.96,-4118.64,-5165.63,-9284.27
5099,1107.63,2952.99,3495.88,-2853.04,-25183.04,1305.15,15108.79,-5278.49,114.89,-4065.63,-5163.59,-9229.23
5100,1097.72,3007.05,3474.52,-2851.19,-25137.45,1289.05,15136.24,-5310.79,115.36,-3984.06,-5195.43,-9179.49
5101,1063.94,2921.02,3493.03,-2854.09,-25307.44,1312.35,15190.32,-5182.25,114.98,-4180.87,-5067.27,-9248.14
5102,1132.38,2905.01,3506.48,-2867.2,-25238.73,1263.46,15138.97,-5282.3,116.46,-4159.62,-5165.83,-9325.46
5103,1114.86,2930.54,3481.38,-2800.23,-25234.63,1276.32,15171.11,-5325.4,119.31,-4060.66,-5206.09,-9266.74
5104,1076.63,2960.3,3417.92,-2846.8,-25072.01,1316.6,15126.77,-5352.33,118.52,-4020.59,-5233.81,-9254.4
5105,1120.98,2950.41,3474.05,-2811.23,-25275.87,1289.32,15132.91,-5235.09,116.54,-4119.43,-5118.55,-9237.98
5106,1115.22,2947.32,3482.11,-2859.77,-25325.39,1275.28,15151.75,-5229.64,116.35,-4213.5,-5113.3,-9326.8
5107,1049.35,2977.98,3472.38,-2878.41,-25183.66,1291.98,15078.78,-5219.2,114.58,-4191.6,-5104.62,-9296.22
5108,1119.1,2915.36,3475.68,-2860.76,-25375.88,1313.8,15149.11,-5095.11,114.27,-4263.59,-4980.84,-9244.43
5109,1087.7,2987.84,3498.13,-2871.96,-25257.31,1275.53,15094.75,-5197.13,116.21,-4185.32,-5080.92,-9266.24
5110,1105.43,2958.31,3521.26,-2854.17,-25237.58,1269.21,15143.55,-5229.22,113.94,-4093.99,-5115.29,-9209.27
5111,1085.73,2904.48,3482.7,-2861.2,-25283.57,1292.32,15176.97,-5200.93,113.99,-4202.56,-5086.94,-9289.5
5112,1089.01,2944.28,3495.98,-2889.71,-25215.52,1272.8,15107.83,-5212.06,114.95,-4195.32,-5097.1,-9292.43
5113,1076.34,2907.48,3478.11,-2857.44,-25289.88,1305.55,15178.45,-5208.07,117.15,-4201.39,-5090.93,-9292.32
5114,1109.08,2949.69,3486.2,-2879.29,-25233.02,1266.35,15081.3,-5198.28,113.63,-4219.68,-5084.65,-9304.33
5115,1075.92,2966.99,3427.52,-2877.47,-25183.42,1296.95,15170.26,-5300.08,116.81,-4123.25,-5183.27,-9306.52
5116,1077.98,2955.21,3496.7,-2850.46,-25119.17,1299.61,15088.77,-5302.31,115.16,-4051.36,-5187.15,-9238.51
5117,1119.51,2915.72,3479.21,-2877.13,-25102.45,1284.21,15111.15,-5328.44,114.88,-4069.78,-5213.56,-9283.34
5118,1118.3,3008.29,3493.45,-2866.62,-25107.14,1267.61,15064.03,-5263.04,115.88,-4022.08,-5147.16,-9169.25
5119,1161.14,2915.94,3487.51,-2867.05,-25223.02,1258.93,15053.05,-5191.93,113.31,-4213.5,-5078.62,-9292.12
5120,1122.09,3028.65,3444.69,-2883.86,-25255.27,1270.59,15135.2,-5216.69,114.82,-4137.92,-5101.87,-9239.79
5121,1132.06,2937.01,3456.45,-2888.27,-25247.75,1282.34,15179.37,-5226.14,114.96,-4148.78,-5111.18,-9259.96
5122,1084.33,2995.82,3475.65,-2841.35,-25202.22,1283.93,15173.91,-5331.64,115.45,-4029.92,-5216.19,-9246.11
5123,1131.73,3080.67,3465.49,-2859.6,-25187.1,1281.19,15102.85,-5255.64,116.72,-3984.78,-5138.93,-9123.7
5124,1105.73,2970.78,3486.7,-2848.55,-25173.8,1298.32,15057.03,-5229.86,115.5,-4103.8,-5114.37,-9218.17
5125,1170.24,2966.58,3496.4,-2838.59,-25241.45,1275.05,15066.65,-5193.13,113.48,-4105.11,-5079.65,-9184.76
5126,1107.3,2974.59,3477,-2857.16,-25295.12,1301.59,15079.24,-5156.96,114.84,-4212.56,-5042.12,-9254.69
5127,1072.95,2972.82,3458.89,-2832.61,-25249.12,1298.64,15163.65,-5250.12,117.78,-4114.79,-5132.34,-9247.13
5128,1135.94,2999.21,3449.73,-2810.18,-25146.91,1259.15,15104.54,-5298.84,119.65,-4008.52,-5179.19,-9187.71
5129,1110.59,2950.43,3468.62,-2854.69,-25098.45,1292.32,15063.18,-5354.21,117.59,-4067.99,-5236.62,-9304.62
5130,1099.4,2897.65,3460,-2852.89,-25154.3,1289.07,15113.68,-5298.39,117.7,-4147.4,-5180.69,-9328.09
5131,1102.63,2851.09,3461.62,-2829.23,-25212.87,1315.25,15177.88,-5275.85,118.02,-4133.63,-5157.82,-9291.45
5132,1119.55,2982.35,3459.49,-2852.46,-25205.72,1274.1,15113.06,-5233.17,117.05,-4109.63,-5116.12,-9225.75
5133,1121,2942.74,3466.04,-2849.61,-25130.26,1291.62,15159.26,-5329.59,117.97,-3999.22,-5211.62,-9210.83
5134,1073.77,2982.09,3483.88,-2831.49,-25237.58,1285.98,15124.02,-5231.85,116.38,-4119.32,-5115.47,-9234.79
5135,1052.13,2945.09,3492.67,-2861.61,-25082.22,1297.02,15071.07,-5309.61,117.52,-4085.84,-5192.09,-9277.94
5136,1101.62,3015.93,3446.25,-2819.38,-25171.87,1273.79,15161.15,-5330.41,119.66,-3992.52,-5210.74,-9203.26
5137,1040.75,2887.69,3432.81,-2883.79,-25184.38,1301.24,15156.14,-5276.73,115.16,-4249.54,-5161.57,-9411.11
5138,1089.97,2922.08,3463.95,-2875.35,-25154.45,1282,15136.75,-5296.16,117.22,-4135.06,-5178.95,-9314
5139,1109.9,2905.1,3450.45,-2873.83,-25133.3,1296.78,15188.97,-5355.62,116.94,-4055.92,-5238.68,-9294.6
5140,1140.44,3008.03,3491.79,-2903.34,-25220.54,1296.97,15175.51,-5256.87,115.98,-4011.15,-5140.9,-9152.05
5141,1127.93,2982.65,3443.23,-2900.8,-25324.85,1295.95,15145.86,-5135.35,112.79,-4230.03,-5022.57,-9252.59
5142,1140.1,2932.2,3421.47,-2843.88,-25226.92,1265.49,15130.6,-5195.01,115.6,-4180.93,-5079.41,-9260.33
5143,1102.94,2943.48,3441.78,-2848.17,-25316.58,1285.46,15084.07,-5135.29,119.09,-4307.01,-5016.2,-9323.21
5144,1079.11,2978.25,3495.55,-2853.95,-25328.54,1286.21,15146.79,-5173.13,116.7,-4196.58,-5056.43,-9253.01
5145,1096.7,2934.63,3466.29,-2898.82,-25323.42,1292.42,15161.25,-5168.55,114.24,-4270.94,-5054.32,-9325.26
5146,1103.85,2995.44,3481.94,-2871.53,-25292.78,1302.85,15164.17,-5226.01,114.93,-4116.05,-5111.08,-9227.13
5147,1125.11,2955.11,3475.35,-2823.02,-25287.9,1272.36,15065.91,-5194.3,117.76,-4217.08,-5076.54,-9293.62
5148,1102.72,2963.4,3471.24,-2847.97,-25324.13,1293.08,15168.26,-5228.91,117.66,-4173.4,-5111.26,-9284.66
5149,1078.11,2886.36,3435.94,-2854.83,-25227.28,1280.91,15131.12,-5268.51,113.65,-4269.67,-5154.86,-9424.53
5150,1103.11,2975.7,3450.85,-2851.47,-25296.04,1279.87,15157.52,-5202.12,116.49,-4180.46,-5085.63,-9266.09
5151,1107.94,2990.29,3478.42,-2868.46,-25190.46,1291.33,15075.99,-5257.32,114.86,-4114.96,-5142.46,-9257.42
5152,1133.44,3016.45,3486.82,-2824.78,-25245.44,1255.08,15038.32,-5225.7,116.21,-4140.12,-5109.49,-9249.61
5153,1091.16,2928.68,3473.07,-2866.78,-25263.04,1262.6,15110.06,-5223.85,117.4,-4264.25,-5106.44,-9370.69
5154,1068.03,2947.63,3452.31,-2871.07,-25135.05,1303.76,15116.6,-5262.25,113.46,-4117.8,-5148.79,-9266.59
5155,1075.61,2998.17,3476.61,-2870.78,-25381.54,1280.71,15187.38,-5152.41,111.54,-4233.84,-5040.88,-9274.72
5156,1121.97,2942.21,3478.7,-2889.03,-25249.7,1283.53,15115.9,-5237.16,115.19,-4196.41,-5121.98,-9318.39
5157,1091.72,2921.94,3443.48,-2884.17,-25037.17,1273.75,15093.14,-5371.51,116.3,-4097.31,-5255.21,-9352.53
5158,1142.66,2931.16,3462.27,-2867.63,-25131.91,1284.87,15128.79,-5346.69,114.45,-4049.79,-5232.24,-9282.02
5159,1113.73,2944.76,3459.63,-2862.63,-25144.8,1272.22,15105.19,-5313.94,118.2,-4111.89,-5195.74,-9307.63
5160,1122.9,2957.62,3427.55,-2854.72,-25301.08,1304.28,15146.73,-5186.1,115.2,-4196.72,-5070.91,-9267.63
5161,1096.22,2949.46,3461.65,-2842.99,-25126.42,1287.01,15120.66,-5350.86,117.38,-4054.41,-5233.48,-9287.89
5162,1158.51,2929.51,3450.61,-2846.66,-25189.46,1303.47,15112.03,-5263.89,115.69,-4081.99,-5148.2,-9230.2
5163,1043.07,2913.94,3486.95,-2870.66,-25248.1,1299.15,15133.41,-5214.46,112.87,-4242.25,-5101.6,-9343.84
5164,1102.62,2917.83,3487.82,-2845.22,-25321.11,1304.55,15126.18,-5147.19,115.47,-4227.33,-5031.72,-9259.05
5165,1138.28,2979.24,3450.51,-2815.91,-25364.61,1289.19,15162.88,-5168.8,114.2,-4160.41,-5054.61,-9215.01
5166,1110.12,2976.54,3489.45,-2851.83,-25319.35,1292.41,15074.06,-5114.09,115.74,-4228.6,-4998.35,-9226.95
5167,1118.46,3000.59,3462.67,-2901.55,-25400.88,1290.4,15134.46,-5102.24,111.81,-4295.85,-4990.43,-9286.29
5168,1093.05,2866.86,3451.77,-2857.65,-25302.64,1290.1,15085.01,-5133.19,111.92,-4373.5,-5021.27,-9394.77
5169,1134.26,3016.97,3456.73,-2826.28,-25324.47,1297.38,15082.24,-5148.79,115.7,-4163.17,-5033.09,-9196.26
5170,1073.35,2965.91,3475.67,-2873.62,-25279.07,1278.01,15095.09,-5186.17,113.5,-4264.67,-5072.67,-9337.34
5171,1054.74,2914.75,3496.83,-2861.82,-25361.79,1276.09,15113.73,-5134.42,115.31,-4367.46,-5019.11,-9386.57
5172,1074.86,2961.95,3529.74,-2820.11,-25441.03,1300.65,15165.94,-5140.1,116.36,-4228,-5023.74,-9251.73
5173,1050.22,2960.95,3488.56,-2877.05,-25268.22,1275,15087.19,-5142.85,111.47,-4283.35,-5031.38,-9314.73
5174,1085.3,3057.1,3518.4,-2889.45,-25295.87,1282.79,15066.17,-5125.9,112.86,-4175.55,-5013.04,-9188.59
5175,1112.9,2922.68,3489.75,-2853.85,-25336.22,1281.03,15040.81,-5121.65,113.79,-4342.9,-5007.85,-9350.75
5176,1097.26,2871,3489.47,-2847.7,-25438.75,1296.4,15174.61,-5107.83,112.45,-4357.71,-4995.38,-9353.09
5177,1076.44,2881.71,3518.13,-2842.05,-25472.35,1309.55,15175.06,-5092.77,115.31,-4353.52,-4977.46,-9330.99
5178,1069.31,2954.46,3468.71,-2837.06,-25490.49,1321.14,15157.81,-5061.62,114.15,-4356.11,-4947.47,-9303.58
5179,1061.83,2979.4,3478.21,-2835.47,-25423.59,1269.03,15114.76,-5111.19,113.29,-4355.83,-4997.9,-9353.73
5180,1094.5,2909.45,3448.76,-2863.42,-25317.2,1309.43,15151.8,-5195.84,116.03,-4266.68,-5079.81,-9346.48
5181,1093.39,2978.86,3478,-2819.33,-25300.24,1314.02,15133.08,-5209.86,115,-4122.21,-5094.86,-9217.07
5182,1090.78,2943.32,3470.56,-2843.18,-25238.92,1274.11,15115.27,-5254.05,116.96,-4188.07,-5137.09,-9325.15
5183,1120.41,2921.85,3506.58,-2839.55,-25271.53,1283.05,15089.21,-5185.78,114.86,-4189.99,-5070.92,-9260.91
5184,1091.76,2926.65,3446.09,-2858.76,-25240.35,1288.75,15087.67,-5189.1,113.59,-4258.19,-5075.5,-9333.69
5185,1114.35,2980.03,3479.68,-2896.13,-25113.23,1304.75,15129.84,-5281.35,113.92,-4000.72,-5167.43,-9168.15
5186,1068.1,2964.13,3483.7,-2849.36,-25175.09,1309.19,15107.42,-5275.87,115.76,-4091.9,-5160.12,-9252.02
5187,1090.45,3033.5,3479.63,-2871.49,-25088.37,1273.29,15119.45,-5308.69,118.19,-3963.53,-5190.5,-9154.03
5188,1122.36,2893.55,3477.67,-2860,-25197.27,1284.24,15152.11,-5269.39,115.92,-4127.34,-5153.47,-9280.81
5189,1137.34,3006.27,3482.69,-2850.71,-25254.22,1261.61,15088.49,-5204.26,115.7,-4128.54,-5088.56,-9217.1
5190,1079.98,2939.67,3455.99,-2872.16,-25166.25,1292.28,15136.54,-5267.98,115.49,-4133.94,-5152.49,-9286.43
5191,1061.04,2935.16,3507.96,-2842.97,-25207.1,1288.7,15079.37,-5181.04,112.44,-4177.83,-5068.61,-9246.44
5192,1062.64,2968.84,3468.81,-2821.51,-25261.94,1279.36,15055.11,-5160.51,115.09,-4248.69,-5045.43,-9294.12
5193,1123.41,2892.64,3444.44,-2878.09,-25366.44,1292.74,15080.64,-5049.74,113.87,-4410.66,-4935.86,-9346.52
5194,1078.91,3025.89,3494.32,-2816.94,-25355.83,1303.35,15114.71,-5138.51,115.26,-4155.61,-5023.24,-9178.85
5195,1078.23,2929.64,3480.36,-2892.19,-25148.51,1275.04,15122.74,-5236.7,115.64,-4154.69,-5121.06,-9275.75
5196,1077.51,2943.54,3459.18,-2897.87,-25290.75,1324.22,15183.46,-5144.15,112.45,-4200.71,-5031.7,-9232.41
5197,1084.17,2890.61,3480.42,-2851.49,-25331.5,1281.07,15059.7,-5068.16,113.81,-4387.03,-4954.35,-9341.38
5198,1155.73,2955.03,3492.89,-2887.11,-25297.91,1274.39,15089.92,-5097.14,112.86,-4217.07,-4984.28,-9201.35
5199,1147.39,3025.64,3535.04,-2833.84,-25376.13,1290.73,15085.55,-5110.54,115.13,-4125.62,-4995.41,-9121.04
5200,1098.67,2952.92,3523.63,-2860.33,-25501.23,1290.5,15093.99,-4948.79,112.61,-4401.86,-4836.18,-9238.04
5201,1097.83,2904.88,3511.62,-2875.7,-25468.78,1293.75,15192.91,-5029.08,111.81,-4343.49,-4917.26,-9260.75
5202,1145.59,2960.77,3482.59,-2887.91,-25394.58,1270.89,15091.51,-5034.68,111.5,-4331.15,-4923.18,-9254.33
5203,1011.64,3038.02,3523.57,-2855.29,-25356.82,1297.42,15145.81,-5149.87,115.14,-4195.65,-5034.73,-9230.38
