GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5015,1097.16,2961.11,3474.05,-2873.06,-24190.79,1311.85,14693.64,-6034.5,119.02,-3526.04,-5915.48,-9441.52
5016,1069.35,2902.82,3444.43,-2848.49,-24148.36,1308.06,14681.62,-6066.15,118.54,-3590.56,-5947.61,-9538.17
5017,1114.7,2929.08,3442.27,-2880.71,-24176.5,1304.16,14683.97,-6012.75,120.44,-3583.03,-5892.3,-9475.34
5018,1069.24,2967.01,3457.93,-2850.4,-24243.77,1301.96,14671.5,-5953.69,120,-3626.53,-5833.69,-9460.22
5019,1113.5,3009.52,3486.6,-2843.75,-24297.73,1287.25,14686.49,-5931.65,119.52,-3558.12,-5812.12,-9370.24
5020,1136.63,2892.04,3490.06,-2807.48,-24296.6,1285.17,14692.94,-5983.51,119.66,-3607.24,-5863.85,-9471.09
5021,1084.69,2944.29,3481.4,-2863.91,-24352.99,1283.48,14717,-5887.97,120.58,-3706.03,-5767.39,-9473.42
5022,1058.82,2915.94,3456.81,-2857.35,-24342.64,1286.57,14768.46,-5954.09,118.14,-3713.38,-5835.96,-9549.34
5023,1051.37,2948.72,3445.53,-2846.18,-24377.26,1308.72,14760.98,-5883.17,120.21,-3708.11,-5762.96,-9471.07
5024,1085.28,2958.25,3486.77,-2882.79,-24217.11,1258.67,14724.85,-6003.51,120.86,-3586.08,-5882.66,-9468.73
5025,1070.58,2917.23,3458.05,-2823.31,-24240.8,1271,14687.34,-5984.07,118.78,-3659.92,-5865.29,-9525.21
5026,1097.29,2857.37,3466.16,-2873.26,-24223.12,1288.07,14738.83,-6000.33,119.63,-3648.66,-5880.7,-9529.35
5027,1087.1,2949,3407.08,-2864.48,-24162.7,1287.28,14692.6,-6018.19,121.6,-3604.11,-5896.59,-9500.7
5028,1115.83,2905.67,3476.36,-2853.57,-24291.63,1317.69,14780.12,-5984.69,119.57,-3549.53,-5865.12,-9414.65
5029,1088.11,2888.92,3465.36,-2870.71,-24314.8,1259.8,14684.73,-5898.17,120.92,-3798.59,-5777.25,-9575.84
5030,1056.9,2952.72,3464.44,-2909.61,-24346.81,1296.63,14746.36,-5919.74,119.01,-3739.35,-5800.73,-9540.08
5031,1064.89,2909.04,3494.83,-2838.32,-24294.45,1296.05,14708.88,-5881.5,119.16,-3659.08,-5762.34,-9421.42
5032,1073.64,2940.12,3469.77,-2861.34,-24236.27,1288.61,14640.2,-5953.36,116.54,-3685.26,-5836.82,-9522.09
5033,1096.62,2856.35,3500.39,-2883.72,-24456.35,1302.81,14749.84,-5832.68,115.71,-3834.05,-5716.97,-9551.02
5034,1030.4,2885.15,3445.05,-2817.52,-24358.41,1270.48,14703.88,-5892.2,119.63,-3840.97,-5772.57,-9613.54
5035,1132,2942.76,3477.79,-2894.3,-24547.76,1299.95,14722.88,-5718.97,114.3,-3866.67,-5604.67,-9471.34
5036,1080.65,2914.89,3491.61,-2910.1,-24401.23,1278.12,14724.84,-5846.52,113.91,-3821.22,-5732.62,-9553.84
5037,1104.18,2959,3436.07,-2865.2,-24441.59,1279.85,14763.75,-5835.89,115.48,-3763.93,-5720.41,-9484.34
5038,1070.16,2890.93,3449.86,-2869.7,-24325.25,1306.81,14690.32,-5878.13,114.93,-3786.87,-5763.2,-9550.07
5039,1093.23,2885.46,3430.08,-2904.61,-24372.21,1310.9,14713.94,-5814.96,115.52,-3843.22,-5699.44,-9542.66
5040,1146.07,2986.01,3458.5,-2860.19,-24456.77,1281.62,14683.36,-5822.43,116.74,-3761.42,-5705.69,-9467.11
5041,1113.82,2880.47,3440.86,-2868.22,-24391.41,1286.12,14738.99,-5867.64,115.56,-3799.38,-5752.08,-9551.46
5042,1102.17,3024.78,3511.55,-2893.95,-24291.68,1278.41,14668.16,-5919.68,115.99,-3600.56,-5803.69,-9404.25
5043,1086.56,2971.37,3460.6,-2868.61,-24295.81,1283.92,14676.52,-5893.36,117.33,-3685.46,-5776.02,-9461.48
5044,1092.12,2870.46,3462.45,-2894.67,-24372.35,1309.2,14711.24,-5857.88,115.33,-3821.55,-5742.55,-9564.1
5045,1089.89,2899.65,3448.05,-2900.1,-24353.14,1276.17,14703.94,-5864.4,116.14,-3835.54,-5748.25,-9583.79
5046,1098.2,2968.93,3480.63,-2830.59,-24210.11,1282.17,14662.23,-5990.15,116.67,-3548.55,-5873.47,-9422.02
5047,1122.2,2881.86,3494.55,-2849.92,-24341.83,1265.74,14705.48,-5904.22,118.23,-3721.93,-5785.99,-9507.92
5048,1074.84,2880.16,3463.59,-2894.08,-24478.96,1315.64,14720.73,-5782.02,113.31,-3918.08,-5668.71,-9586.79
5049,1130.07,2931.05,3478.34,-2845.38,-24264.36,1279.24,14678.07,-5922.71,116.37,-3612.97,-5806.34,-9419.32
5050,1085.75,2898.26,3451.27,-2863.21,-24244.41,1282.4,14665.73,-5889.6,114.47,-3724.22,-5775.14,-9499.35
5051,1096.53,2984.16,3442.32,-2901.66,-24276.69,1284.71,14680.15,-5873.91,117.49,-3690.48,-5756.41,-9446.89
5052,1098.74,3005.95,3465.8,-2875.94,-24201.47,1281.71,14684.66,-5999.19,115.99,-3540.56,-5883.2,-9423.76
5053,1090.6,2922.27,3497.6,-2883.42,-24290.13,1272.57,14744.51,-5954.45,116.45,-3646,-5838,-9484
5054,1106.3,2979.06,3474.52,-2894.04,-24445.5,1285.5,14724.82,-5803.2,116.06,-3769.32,-5687.14,-9456.46
5055,1105.85,2988.1,3483.42,-2886.8,-24528.73,1285.76,14732.18,-5727.97,112.9,-3820.22,-5615.07,-9435.29
5056,1046.12,2962.45,3496.98,-2840.85,-24584.6,1290.93,14727.58,-5689.26,113.79,-3901.39,-5575.47,-9476.87
5057,1112.98,2924.08,3481.16,-2883.41,-24592.02,1288.82,14735.17,-5666.76,115.11,-3933.22,-5551.64,-9484.86
5058,1053.87,2922.92,3470.51,-2871.45,-24458.38,1272.77,14732.39,-5784.8,114.81,-3877.38,-5669.99,-9547.37
5059,1103.08,2984.09,3468.61,-2878.99,-24451.47,1286.23,14740.9,-5798.29,114.56,-3747.55,-5683.73,-9431.28
5060,1061.03,2924.65,3477.3,-2890.15,-24584.08,1298.49,14761.52,-5696.74,115.47,-3951.23,-5581.27,-9532.51
5061,1042.57,2981.89,3512.93,-2847.37,-24440.53,1276.6,14696.94,-5837.34,116.37,-3776.98,-5720.96,-9497.94
5062,1124.41,2938.21,3493.07,-2844.94,-24448.43,1287.83,14635.38,-5774.26,118.56,-3814.47,-5655.7,-9470.18
5063,1088.06,2909.84,3472.68,-2869.53,-24356.26,1282.72,14682.89,-5850.1,119.36,-3789.59,-5730.74,-9520.34
5064,1069.12,2922.66,3499.75,-2877.3,-24378.62,1280.5,14701.74,-5847.97,117.47,-3782.16,-5730.5,-9512.66
5065,1117.35,3010.8,3468.07,-2882.76,-24454.83,1282.43,14676.03,-5760.43,116.34,-3782.9,-5644.1,-9426.99
5066,1043.19,2883.69,3456.44,-2836.68,-24558.69,1263.81,14689.93,-5711.06,118.77,-4058.31,-5592.3,-9650.61
5067,1110.59,2906.39,3505.87,-2866.03,-24377.42,1273.76,14607.82,-5752.92,117.68,-3839.02,-5635.24,-9474.26
5068,1044.3,2878.62,3489.05,-2832.17,-24634.67,1298.16,14731.63,-5642.51,118.79,-4025.08,-5523.72,-9548.8
5069,1108.94,2926.98,3464.68,-2846.65,-24383.8,1267.09,14638.18,-5803.46,119.46,-3824.59,-5684,-9508.59
5070,1129.81,2959.82,3488.77,-2837.28,-24432.64,1292.02,14599.81,-5755.13,117.99,-3799.69,-5637.14,-9436.83
5071,1077.53,2852.33,3487.78,-2886.6,-24503.62,1304.23,14731.05,-5793.81,119.25,-3937.29,-5674.56,-9611.86
5072,1135.38,2890.45,3484.44,-2862.77,-24403.51,1301.04,14663.45,-5803.56,115.91,-3791.51,-5687.64,-9479.15
5073,1092.35,2944.74,3512.19,-2824.92,-24488.24,1302.72,14621.47,-5696.98,119.07,-3839.68,-5577.91,-9417.59
5074,1102.51,2883.46,3502.15,-2886.99,-24552.02,1284.66,14745.43,-5688.94,114.56,-3920.79,-5574.39,-9495.18
5075,1069.01,3012.48,3538.92,-2843.67,-24513.75,1283.08,14661.64,-5739.39,117.65,-3792.29,-5621.73,-9414.02
5076,1106.15,2948.83,3476.65,-2873.95,-24542.56,1294.16,14763.08,-5738.01,117.75,-3827.63,-5620.26,-9447.9
5077,1096.75,2991.49,3474.93,-2877.17,-24472.29,1269.81,14703.43,-5777.43,117.74,-3813.05,-5659.7,-9472.75
5078,1105.72,2908.82,3487.06,-2828.5,-24542.31,1328.9,14760.65,-5766.86,118.36,-3779.65,-5648.51,-9428.16
5079,1072.22,2960.79,3440.83,-2854.8,-24386.96,1302.7,14630.84,-5823.94,117.84,-3834.38,-5706.1,-9540.49
5080,1073.75,2932.68,3482.75,-2863.05,-24299.02,1255.18,14627.67,-5836.86,115.92,-3790.04,-5720.94,-9510.98
5081,1034.09,2969.33,3466.6,-2884.36,-24262.87,1282.18,14628.46,-5875.1,116.44,-3766.57,-5758.66,-9525.23
5082,1107,2901.16,3489.62,-2857.37,-24364.55,1274.74,14688.89,-5893.04,118.59,-3760.51,-5774.45,-9534.96
5083,1068.03,2929.6,3487.99,-2842.59,-24358.81,1279.79,14646.69,-5845.16,122.39,-3789.3,-5722.77,-9512.06
5084,1062.33,2953.82,3465.14,-2816.7,-24414.97,1287.69,14656.14,-5800.16,118.77,-3806.55,-5681.4,-9487.95
5085,1064.08,2926.38,3459.84,-2800.57,-24336.99,1298.49,14601.4,-5869.4,119.59,-3787.37,-5749.81,-9537.18
5086,1093.56,3013.25,3452.04,-2836.7,-24340.99,1293.24,14630.24,-5853.01,121.21,-3695.35,-5731.8,-9427.15
5087,1023.25,2998.78,3437.6,-2850.15,-24443.67,1297.65,14756.16,-5778.39,117.19,-3780.37,-5661.2,-9441.57
5088,1135.78,2922.86,3450,-2808.72,-24323.75,1290.93,14652.79,-5858.56,119.67,-3680.09,-5738.89,-9418.99
5089,1148.13,2930.31,3459.76,-2797.77,-24415.48,1287.6,14678.61,-5863.3,122.76,-3708.85,-5740.54,-9449.39
5090,1103.4,2877.85,3432.51,-2824.31,-24391.01,1273.54,14721.14,-5890.51,120.94,-3806.88,-5769.57,-9576.45
5091,1109.81,2925.15,3493.03,-2880.65,-24312.81,1298.3,14740.53,-5919.2,118.42,-3626.65,-5800.78,-9427.43
5092,1143.89,2911.87,3496.46,-2874.16,-24357.72,1294.22,14702.51,-5888.02,117.81,-3682.93,-5770.2,-9453.14
5093,1073.7,2998.08,3472.64,-2872.58,-24450.88,1295.95,14726.48,-5812.85,119.52,-3756.61,-5693.33,-9449.94
5094,1065.45,2914.14,3447.76,-2870.51,-24432.86,1305.63,14674.25,-5750.03,117.76,-3896.14,-5632.27,-9528.41
5095,1089.06,2841.42,3476.8,-2858.61,-24475.97,1291.16,14732.61,-5771.19,118.19,-3903.53,-5653,-9556.53
5096,1080.67,2895.75,3463.3,-2853.28,-24281.78,1258.47,14632.32,-5865.99,119.98,-3804.56,-5746,-9550.56
5097,1110.86,2930.53,3445.13,-2876.85,-24363.15,1279.87,14665.32,-5812.94,115.71,-3808.28,-5697.23,-9505.52
5098,1105.28,2943.1,3472.13,-2862.69,-24318.38,1267.33,14638.48,-5844.66,118.34,-3754.75,-5726.31,-9481.06
5099,1103.26,3002.66,3474,-2873.69,-24286.55,1280.52,14662.56,-5888.33,120.08,-3637.24,-5768.25,-9405.48
5100,1065.67,2917.92,3481.94,-2862.13,-24384.3,1281.83,14697.68,-5840.13,118.09,-3801.4,-5722.04,-9523.44
5101,1116.66,2937.18,3450.9,-2918.36,-24451.85,1288.14,14727.84,-5760.88,117.49,-3849.5,-5643.38,-9492.88
5102,1118.44,2957.34,3452.8,-2868.49,-24491.25,1278.14,14705.68,-5769.15,117.84,-3847.35,-5651.31,-9498.66
5103,1078.24,2979.01,3435.85,-2821.14,-24501.89,1310.5,14711.89,-5781.33,117.35,-3807.53,-5663.98,-9471.51
5104,1077.11,2929.63,3436.17,-2854.77,-24386.3,1290.49,14718.9,-5861.55,118.16,-3788.78,-5743.38,-9532.17
5105,1139.19,2879.56,3478.39,-2816.02,-24463.89,1300.93,14678.43,-5766.38,118.27,-3803.41,-5648.11,-9451.51
5106,1081.14,2984.75,3428.85,-2855.41,-24438.08,1265.33,14667.84,-5743.17,118.25,-3865.57,-5624.92,-9490.49
5107,1057,2859.29,3505.59,-2860.86,-24455.14,1300.19,14712.99,-5807.84,120.4,-3880.95,-5687.44,-9568.38
5108,1141.23,2983.4,3444.52,-2866.56,-24462.63,1263.44,14690.33,-5769.47,117.29,-3806.27,-5652.18,-9458.45
5109,1055.65,3038.73,3481.85,-2846.5,-24477.41,1285.06,14682.09,-5765,119.92,-3780.53,-5645.08,-9425.61
5110,1080.94,2966.68,3485.58,-2848.03,-24374.23,1284.72,14658.58,-5823.11,119.21,-3745.76,-5703.9,-9449.66
5111,1134.51,2893.52,3434.66,-2846.82,-24355.63,1280.57,14694.61,-5868.52,118.89,-3764.57,-5749.63,-9514.2
5112,1065.7,2949.62,3434.06,-2843.35,-24346.46,1325.97,14732.94,-5909.42,119.46,-3681.51,-5789.96,-9471.47
5113,1140.56,2900.14,3467.06,-2884.49,-24446.75,1294.04,14673.27,-5768.05,116.32,-3856.19,-5651.73,-9507.91
5114,1101.57,2975.71,3521.05,-2829.63,-24407.62,1300.99,14696.48,-5836.87,117.48,-3641.45,-5719.39,-9360.84
5115,1097.57,2942.72,3418.79,-2825.09,-24341.22,1289.17,14714.67,-5900.93,120.57,-3703.39,-5780.36,-9483.75
5116,1056.87,2971.93,3468.08,-2832.48,-24467.81,1259.38,14655.37,-5744.44,119.99,-3888.64,-5624.45,-9513.09
5117,1117.06,2999.09,3467.96,-2816.42,-24427.62,1272.4,14664.45,-5802.5,119.99,-3723.08,-5682.51,-9405.59
5118,1102.34,2866.67,3440.36,-2882.63,-24514.65,1283.82,14775.95,-5747.36,117.24,-3928.14,-5630.11,-9558.25
5119,1099.97,2932.63,3533.15,-2857.71,-24472.95,1284.49,14715.36,-5738.68,116.06,-3765.05,-5622.62,-9387.67
5120,1080.72,2946.47,3501.67,-2859.88,-24535.14,1298.5,14690.88,-5719.4,116.36,-3876.78,-5603.03,-9479.81
5121,1075.52,2986.12,3467.81,-2841.65,-24268.47,1267.7,14613.41,-5892.93,118.17,-3699.56,-5774.75,-9474.31
5122,1098.32,2929.69,3507.82,-2842.16,-24391.02,1299.27,14700.11,-5884.47,117.96,-3697.96,-5766.51,-9464.47
5123,1077.87,2866.74,3460.17,-2833.5,-24368.92,1310.78,14717.45,-5882.88,119.68,-3769.41,-5763.2,-9532.61
5124,1102.78,2931.6,3455.22,-2808.57,-24330.87,1262.82,14611.2,-5838.5,119.97,-3775.83,-5718.53,-9494.36
5125,1103.97,2922.43,3462.67,-2832.55,-24377.82,1306.01,14669.3,-5816.7,117.41,-3745.99,-5699.29,-9445.28
5126,1073.33,2999.72,3447.31,-2840.35,-24473.61,1309.4,14745.86,-5763.12,118.95,-3738.35,-5644.17,-9382.52
5127,1064.98,2951.41,3436.79,-2815.98,-24378.22,1282.97,14629.12,-5784.1,117.68,-3828.92,-5666.42,-9495.34
5128,1094.52,2987.42,3461.74,-2859.54,-24381.2,1271.87,14643.21,-5791.67,117.54,-3781.98,-5674.13,-9456.11
5129,1101.74,2937.79,3485.5,-2854.59,-24438,1278.25,14636.31,-5727.58,118.44,-3853.01,-5609.14,-9462.15
5130,1083.3,2960.69,3476.6,-2846.32,-24395.01,1309.88,14678.36,-5754.89,116.31,-3732.49,-5638.58,-9371.07
5131,1073.72,2999.62,3443.79,-2861.05,-24393.93,1267.31,14601.27,-5795.05,119.43,-3869.28,-5675.62,-9544.9
5132,1059.45,2910.04,3434.54,-2857.22,-24198.58,1275.47,14595.59,-5920.25,119.44,-3780.71,-5800.82,-9581.53
5133,1111.34,2908.4,3447.35,-2826.29,-24249.21,1313.42,14665.43,-5948.36,118.68,-3629.55,-5829.68,-9459.23
5134,1107.51,2955.23,3463.69,-2832.19,-24247.86,1276.36,14669.98,-5942.81,119.79,-3607.27,-5823.03,-9430.3
5135,1092.69,2925.13,3446.75,-2866.2,-24320.26,1293.3,14645.15,-5854.91,117.28,-3783.44,-5737.64,-9521.08
5136,1127.78,2901.95,3483.93,-2869.04,-24279.11,1294.34,14676.35,-5895.75,115.58,-3663.79,-5780.17,-9443.96
5137,1128.21,2977.66,3469.57,-2881.1,-24367.63,1270.46,14626.77,-5810.35,116.17,-3776.07,-5694.17,-9470.24
5138,1069.85,2929.44,3456.14,-2856.86,-24317.13,1268.16,14573.99,-5817.08,116.44,-3876.43,-5700.63,-9577.06
5139,1112.05,2937.69,3448.91,-2870.12,-24432.39,1280.51,14652.23,-5783.77,116.73,-3871.12,-5667.04,-9538.15
5140,1114.49,2942.28,3469.3,-2821.16,-24407.72,1267.79,14694.18,-5820.04,118.08,-3740.85,-5701.96,-9442.81
5141,1106.48,2983.31,3492.25,-2885.25,-24335.45,1267.73,14658.32,-5794.7,116.47,-3712.61,-5678.23,-9390.84
5142,1163.1,2927.39,3512.99,-2891.08,-24389.95,1268.33,14635.7,-5781.99,117.02,-3773.53,-5664.97,-9438.5
5143,1084.47,2853.88,3494.87,-2838.36,-24584.71,1286.67,14668.27,-5663.34,114.43,-4034.91,-5548.91,-9583.82
5144,1073.2,3001.15,3441.07,-2853.09,-24511.23,1278.64,14704.55,-5688.02,118.69,-3865.7,-5569.33,-9435.03
5145,1057.23,2866.41,3469.53,-2851.96,-24536.88,1308.62,14670.5,-5676.38,117.24,-4016.56,-5559.14,-9575.7
5146,1109.56,2969.16,3445.44,-2825.11,-24508.72,1273.75,14640.38,-5698.54,117.93,-3895.54,-5580.61,-9476.15
5147,1088.85,2814.39,3443.26,-2821.46,-24564.51,1298.72,14700.09,-5664.79,115.59,-4040.66,-5549.2,-9589.86
5148,1097.4,2880.41,3485.13,-2831.78,-24433.18,1312.2,14687.03,-5796.05,117.55,-3802.78,-5678.5,-9481.28
5149,1125.34,2919.14,3492.89,-2845.76,-24418.87,1275.64,14664.94,-5773.49,117,-3786.68,-5656.5,-9443.17
5150,1116.52,2919.39,3463.39,-2876.16,-24370.47,1283.85,14666.44,-5802.26,116.61,-3797.02,-5685.64,-9482.67
5151,1126.82,2991.75,3479.56,-2873.82,-24452.38,1253.55,14643.07,-5733.04,116.47,-3831.46,-5616.57,-9448.03
5152,1086.5,3000.32,3451.05,-2882.92,-24305.44,1309.46,14666.56,-5861.76,118.36,-3674.46,-5743.41,-9417.87
5153,1090.65,2951,3459.38,-2882.06,-24256.66,1277.16,14669.36,-5901.77,118.96,-3691.16,-5782.81,-9473.97
5154,1048.71,2849.95,3479.13,-2800.73,-24374.63,1266.68,14688.32,-5831.74,117.79,-3842.57,-5713.96,-9556.53
5155,1063.39,3014.58,3516.14,-2825.49,-24361,1280.65,14608.52,-5827.56,118.55,-3703.22,-5709.01,-9412.24
5156,1108.62,2789.2,3453.63,-2826.7,-24432.11,1285.95,14754.55,-5829.83,119.69,-3866.85,-5710.15,-9577
5157,1100.13,2930.07,3461.58,-2818.52,-24208.46,1257.29,14581.78,-5947.99,121.2,-3696.12,-5826.79,-9522.91
5158,1097.94,2871.46,3497.09,-2864.47,-24377.17,1282.42,14674.21,-5790.37,116.28,-3818.52,-5674.09,-9492.61
5159,1128.11,2924.85,3465.38,-2855.51,-24290.7,1270.91,14612.26,-5853.09,117.26,-3744.69,-5735.84,-9480.53
5160,1123.89,2939.24,3421.5,-2867.97,-24441.59,1290,14717.64,-5806.66,115.37,-3817.29,-5691.29,-9508.58
5161,1079.4,2908.82,3452.61,-2852.39,-24432.23,1289.98,14687.54,-5783.95,114.57,-3866.26,-5669.37,-9535.63
5162,1095.59,2947.58,3527.65,-2864.55,-24310.36,1254.21,14573.61,-5802.39,116,-3776.27,-5686.38,-9462.65
5163,1064.89,2991.48,3482.25,-2836.53,-24467.36,1282.28,14663.17,-5740.56,120.86,-3819.83,-5619.7,-9439.53
5164,1052.34,2945.49,3471.61,-2834.97,-24427.56,1282.76,14722.02,-5806.24,118.7,-3788.32,-5687.53,-9475.85
5165,1040.69,2896.02,3444.42,-2832.61,-24391.89,1279.18,14738.7,-5869.2,120.38,-3825.48,-5748.82,-9574.3
5166,1068.63,2950.14,3460.59,-2880.88,-24350.66,1293.16,14650.95,-5763.25,115.76,-3808.08,-5647.49,-9455.56
5167,1150.05,2894.32,3420.93,-2857.22,-24369,1263.8,14639.13,-5747.59,116.7,-3857.98,-5630.88,-9488.86
5168,1101.78,2916.17,3469.91,-2828.59,-24553.84,1296.84,14687.63,-5655.99,114.19,-3910.1,-5541.8,-9451.9
5169,1126.08,2965.36,3468.99,-2858.05,-24425.78,1281.16,14621.02,-5749.66,117.42,-3821.22,-5632.24,-9453.46
5170,1108.89,2853.34,3487.78,-2881.81,-24461.62,1267.55,14684.71,-5695.55,114.56,-3941.16,-5580.99,-9522.15
5171,1108.69,2971.74,3439.74,-2892.82,-24593.84,1260.76,14696.83,-5621.56,114.18,-4008.89,-5507.39,-9516.28
5172,1062.54,2911.82,3480.46,-2872.58,-24551.65,1289.44,14758.29,-5717.96,115.61,-3921.68,-5602.36,-9524.04
5173,1067.6,3000.2,3484.35,-2853.14,-24487.69,1300.05,14666.28,-5687.43,114.71,-3822.34,-5572.72,-9395.06
5174,1073.73,2966.14,3441.06,-2841.13,-24483.48,1284.85,14656.13,-5711.78,118.15,-3902.69,-5593.63,-9496.32
5175,1079.95,2901.65,3441.67,-2792.27,-24461.85,1300.43,14642.87,-5755.85,116.24,-3887.55,-5639.61,-9527.16
5176,1063.12,2930.69,3440.78,-2858.9,-24556.87,1289.99,14761.36,-5714.72,116.25,-3929.83,-5598.47,-9528.3
5177,1114.85,2901.17,3451.47,-2817.26,-24466.6,1322.66,14711.02,-5786.86,117.82,-3782.7,-5669.04,-9451.74
5178,1047.27,2967.84,3467.92,-2822.55,-24425.01,1261.99,14661.91,-5776.73,118.27,-3840.62,-5658.46,-9499.08
5179,1059.1,2940.44,3474.23,-2859.78,-24489.11,1284.16,14684.69,-5716.59,117.1,-3906.26,-5599.49,-9505.75
5180,1089.89,2927.15,3498.28,-2829.34,-24368.11,1279.36,14655.83,-5821.3,118.47,-3746.95,-5702.84,-9449.78
5181,1113.64,2957.82,3447.44,-2857.39,-24402.75,1272.55,14662.39,-5813.42,117.83,-3806.29,-5695.59,-9501.88
5182,1124.44,2970.26,3473.76,-2834.1,-24410.18,1263.41,14640.35,-5823.02,121.25,-3772.07,-5701.77,-9473.83
5183,1073.18,2942.13,3466.28,-2866.67,-24283.13,1298.36,14607.58,-5840.49,119.72,-3762.27,-5720.77,-9483.03
5184,1064.55,2890.28,3451.39,-2874.11,-24388.59,1265.25,14674.52,-5804.35,117.19,-3916.71,-5687.15,-9603.87
5185,1123.07,2960.81,3479.07,-2863.26,-24403.97,1285.53,14638.05,-5779.53,117.7,-3780.7,-5661.83,-9442.53
5186,1083.7,2945.54,3506.78,-2875.88,-24399.37,1263.69,14702.74,-5831.46,117.66,-3772.8,-5713.79,-9486.59
5187,1122.78,2945.26,3471.19,-2865.93,-24245.73,1274.63,14664.1,-5925.03,120.51,-3633.69,-5804.52,-9438.21
5188,1066.02,2959.06,3493.08,-2856.18,-24359.57,1294.72,14715.78,-5880.17,119.46,-3687.08,-5760.71,-9447.8
5189,1102.38,2900.71,3452.37,-2827.17,-24243.45,1279.38,14661.24,-5907.22,119.42,-3674.53,-5787.8,-9462.33
5190,1090.06,2992.21,3490.86,-2852.16,-24303.56,1297.67,14616.41,-5861.67,118.51,-3668.51,-5743.16,-9411.67
5191,1023.83,2888.2,3460.74,-2831.52,-24394.63,1306.37,14762.06,-5891.56,118.73,-3784.95,-5772.83,-9557.79
5192,1062.2,3011.47,3461.55,-2831.45,-24222.9,1296.84,14623.11,-5913.99,117.69,-3599.17,-5796.3,-9395.47
5193,1101.38,2982.59,3500.75,-2840.86,-24095.94,1264.41,14682.61,-6063.65,122.53,-3405.06,-5941.13,-9346.19
5194,1117.39,2885.29,3502.01,-2859.23,-24327.82,1291.37,14705.98,-5889.27,119.33,-3685.01,-5769.95,-9454.96
5195,1121.73,2953.85,3442.58,-2883.57,-24519.17,1292.12,14747.52,-5721.13,116.41,-3844.94,-5604.73,-9449.67
5196,1103.05,2939.43,3481.67,-2864.68,-24283.91,1274.42,14601.65,-5860.54,119.06,-3748.37,-5741.48,-9489.85
5197,1073.28,2861.13,3463.97,-2860.83,-24284.31,1286.41,14639.6,-5907.89,117.94,-3820.76,-5789.95,-9610.71
5198,1068.15,2983.75,3518.78,-2853.59,-24194.85,1285.36,14719.18,-6014.8,119.4,-3473.22,-5895.4,-9368.62
5199,1075.89,2872.89,3447.36,-2846.36,-24277.94,1314.92,14742.14,-5974.68,117.99,-3671.1,-5856.69,-9527.78
5200,1075.66,2908.32,3432.01,-2816.18,-24320.64,1292.27,14723.21,-5919.42,119.9,-3705.35,-5799.52,-9504.87
5201,1116.62,2843.62,3488.5,-2843.44,-24309.62,1284.83,14689.57,-5869.76,120.53,-3729.92,-5749.23,-9479.15
5202,1083.89,2930.85,3495.98,-2830.66,-24256.63,1278.31,14668.81,-5925.78,118.53,-3629.45,-5807.25,-9436.69
5203,1071.46,2859.44,3492.18,-2874.15,-24218.01,1278.29,14573.79,-5865.02,119.85,-3817.01,-5745.17,-9562.18
