GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5028,1079.01,2948.59,3459.59,-2892.32,-24710.63,1303.81,14390.16,-5465.14,113.11,-4421.79,-5352.03,-9773.82
5029,1101.35,2960.29,3489.31,-2887.75,-24746.01,1285.86,14426.34,-5426.7,112.17,-4370.62,-5314.52,-9685.14
5030,1092.04,2949.01,3500.71,-2873.45,-24693.44,1291.31,14340.69,-5442.42,110.63,-4393.13,-5331.8,-9724.93
5031,1063.05,2917.93,3492.7,-2855.78,-24724.18,1281.86,14437.37,-5431.49,112,-4387.04,-5319.49,-9706.53
5032,1032.52,3016.87,3522.92,-2900.61,-24739.34,1287.7,14468.93,-5441.19,112.58,-4311.01,-5328.61,-9639.62
5033,1119.16,2891.9,3483.87,-2843.32,-24836.17,1283.36,14408.55,-5354.46,112.97,-4492.65,-5241.49,-9734.14
5034,1133.62,3025.87,3542.29,-2873.85,-24630.71,1285.8,14318.09,-5429.69,113.68,-4198.88,-5316.01,-9514.89
5035,1123.21,2944.18,3530.91,-2897.09,-24751.14,1283.77,14407.97,-5418.84,111,-4358.19,-5307.84,-9666.03
5036,1096.85,2907.78,3472.55,-2868.4,-24727,1272.44,14408.88,-5405.49,110.77,-4436.89,-5294.72,-9731.62
5037,1081.15,2903.87,3525.48,-2860.88,-24886.6,1315.17,14466.03,-5332.86,109.35,-4455.78,-5223.51,-9679.29
5038,1039.69,2988.75,3489.97,-2867.11,-24684.69,1301.7,14408.03,-5492.24,110.83,-4323.65,-5381.42,-9705.07
5039,1128.52,2959.06,3462.41,-2826.19,-24774.48,1280.51,14419.4,-5414.98,111.63,-4350.77,-5303.35,-9654.12
5040,1107.86,2946.82,3460.03,-2876.75,-24791.5,1280.33,14418.42,-5408.15,110.47,-4454.78,-5297.67,-9752.46
5041,1126.4,2914.87,3497.31,-2889.77,-24774.54,1278.53,14442.94,-5430.91,109.92,-4404.25,-5320.99,-9725.25
5042,1080.67,2912.29,3519.96,-2877.51,-24753.77,1283.86,14405.23,-5421.22,111.8,-4429.27,-5309.42,-9738.69
5043,1093.68,2994,3501.25,-2879.26,-24734.68,1262.43,14362.73,-5383.51,113.95,-4399.85,-5269.56,-9669.41
5044,1062.24,2905.34,3525.12,-2891.79,-24946.42,1295.33,14474.65,-5278.35,110.77,-4575.52,-5167.59,-9743.11
5045,1098.03,2889.85,3502.98,-2868.05,-24790.44,1306.46,14457.43,-5415,112.77,-4403.73,-5302.24,-9705.97
5046,1109.82,2989.87,3528.7,-2924.72,-24745.21,1285.84,14426.26,-5363.57,109.68,-4329.44,-5253.89,-9583.33
5047,1099.47,2885.02,3509.28,-2919.09,-24648.18,1271.84,14417.8,-5451.49,111.2,-4383.85,-5340.29,-9724.15
5048,1088.49,3010.31,3479.87,-2886.82,-24691.29,1288.64,14439.37,-5458.99,114.53,-4271.42,-5344.46,-9615.88
5049,1089.63,2927.61,3481.56,-2863.48,-24593.85,1260.81,14303.85,-5466.48,113.69,-4393.88,-5352.8,-9746.67
5050,1060.91,2884.9,3567.18,-2931.43,-24741.81,1299.94,14450.44,-5393.62,111.65,-4409.87,-5281.97,-9691.84
5051,1060.11,2955.55,3461.54,-2876.7,-24785.52,1288.07,14428.06,-5345.31,110.85,-4468.89,-5234.46,-9703.35
5052,1142.56,2969.66,3526.67,-2894.44,-24685.26,1256.6,14384.93,-5436.74,113.85,-4299.27,-5322.89,-9622.16
5053,1100.18,3008.2,3471.72,-2895.45,-24648.18,1286.87,14330.42,-5454.64,114.24,-4346.26,-5340.4,-9686.66
5054,1079.4,2942.24,3503.92,-2893.4,-24680.06,1290.93,14398.5,-5447.41,111.08,-4358.47,-5336.33,-9694.8
5055,1096.99,2986.58,3494.61,-2855.85,-24793.24,1307.03,14372.9,-5360.13,111.19,-4390.98,-5248.94,-9639.92
5056,1087.73,2926.99,3513.94,-2885.26,-24747.61,1290.33,14424.24,-5385.47,111.46,-4389.64,-5274.01,-9663.65
5057,1132.78,2888.27,3478.05,-2865.47,-24747.19,1279.98,14455.88,-5408.95,112.87,-4377.69,-5296.08,-9673.77
5058,1093.84,3046.46,3518.38,-2890.95,-24676.25,1289.04,14373,-5430.17,111.63,-4246.49,-5318.54,-9565.03
5059,1070.29,2986.58,3499.02,-2872.54,-24675.47,1297.08,14376.91,-5448.95,112.4,-4318.13,-5336.55,-9654.68
5060,1094.98,2977.76,3474.48,-2888.29,-24583.95,1253.05,14345.97,-5469.68,112.18,-4326.01,-5357.51,-9683.51
5061,1072.26,2985.53,3514.86,-2861.83,-24696.4,1298.49,14420.86,-5452.29,111.58,-4266.23,-5340.71,-9606.94
5062,1097.77,2906.4,3516.01,-2850.71,-24676.67,1286.85,14379.29,-5452.13,112.42,-4341.07,-5339.7,-9680.77
5063,1099.09,2967.12,3495.01,-2862.32,-24739.55,1290.6,14394.18,-5409.67,113.27,-4355.87,-5296.39,-9652.26
5064,1104.63,2955.48,3452.06,-2909.25,-24699.2,1275.46,14460.33,-5473.98,111.45,-4360.48,-5362.53,-9723.01
5065,1116.43,2993.07,3506.58,-2874.67,-24632.8,1257.88,14319.13,-5454.2,114.54,-4314.37,-5339.66,-9654.03
5066,1067.6,2956.83,3463.33,-2838.87,-24757.96,1286.28,14405.42,-5392.67,115.47,-4417.36,-5277.2,-9694.56
5067,1086.79,2926,3534.72,-2864.06,-24886.86,1309.37,14481.63,-5371.21,111.31,-4412.42,-5259.9,-9672.32
5068,1052.07,2974.12,3479.4,-2890.14,-24739.16,1278.52,14375.08,-5357.63,116.03,-4470.11,-5241.59,-9711.7
5069,1098.37,2912.39,3501.46,-2861.32,-24789.64,1316.99,14437.81,-5405.87,111.97,-4383.94,-5293.9,-9677.83
5070,1048.55,2897.68,3490.18,-2874.61,-24711.68,1273.47,14381.23,-5422.94,113,-4495.19,-5309.94,-9805.13
5071,1031.5,2997.09,3503.43,-2849.28,-24687.25,1304.96,14348.31,-5404.59,113,-4351.23,-5291.58,-9642.82
5072,1053.18,2938.58,3539.28,-2886.46,-24552.31,1262.05,14344.09,-5542.01,113.25,-4301.6,-5428.75,-9730.36
5073,1116.27,2959.78,3529.35,-2843.17,-24754.09,1280.75,14499.71,-5470.11,115.09,-4211.4,-5355.01,-9566.42
5074,1133.87,2926.72,3545.08,-2897.55,-24605.76,1296.57,14452.79,-5547.19,113.63,-4148.28,-5433.56,-9581.83
5075,1117.75,2946.06,3496.38,-2911.15,-24616.88,1273.47,14409.7,-5498,111.77,-4284.67,-5386.23,-9670.9
5076,1137.29,2948.41,3515.6,-2892.89,-24619.06,1259.06,14393.24,-5561.15,112.85,-4258.34,-5448.31,-9706.64
5077,1062.26,2991.65,3542.27,-2915.04,-24762.02,1271.51,14420.41,-5438.51,112.65,-4388.96,-5325.86,-9714.83
5078,1095.32,3011.29,3497.03,-2883.48,-24657.8,1277.78,14446.07,-5506.17,113.46,-4213.79,-5392.71,-9606.5
5079,1058.33,2945.83,3490.98,-2896.65,-24735.91,1275.78,14479.56,-5474.33,111.62,-4382.09,-5362.71,-9744.8
5080,1130.44,2805.65,3511.03,-2883.09,-24748.3,1309.46,14467.67,-5454.15,112.89,-4407.15,-5341.26,-9748.41
5081,1068.16,2901.58,3497.4,-2887.78,-24789.29,1298.54,14517.05,-5432.66,111.55,-4394.33,-5321.11,-9715.44
5082,1110.65,2978.3,3483.7,-2929.43,-24689.1,1275.9,14418.2,-5486.34,111.51,-4351.78,-5374.83,-9726.61
5083,1107.02,2954.57,3483.75,-2871.24,-24829.85,1300.45,14426.46,-5323.25,110.51,-4428.84,-5212.75,-9641.58
5084,1077.71,2917.14,3517.62,-2916.15,-24733.7,1268.88,14467.99,-5416.86,113.21,-4400.5,-5303.65,-9704.15
5085,1061.6,2987.82,3479.96,-2879.03,-24719.36,1289.68,14403,-5449.54,111.65,-4376.33,-5337.89,-9714.22
5086,1065.84,2933.02,3485.64,-2894.25,-24844.2,1313.45,14450.2,-5325.74,110.4,-4490.31,-5215.35,-9705.65
5087,1062.91,2912.73,3499.47,-2868.56,-24722.42,1275.15,14422.84,-5391.27,112.31,-4417.88,-5278.96,-9696.83
5088,1092.32,2962.33,3522.76,-2881.19,-24874.99,1267.72,14413.05,-5282.66,109.83,-4498.02,-5172.83,-9670.85
5089,1072.57,2932.93,3492.07,-2842.57,-24758.79,1285.2,14437.94,-5437.61,112.44,-4380.65,-5325.17,-9705.82
5090,1092.23,2931.43,3430.33,-2830.84,-24777.33,1286.68,14430.25,-5423.18,112.63,-4437.25,-5310.54,-9747.8
5091,1121.73,2960.61,3509.06,-2867.43,-24766.74,1260.12,14418.14,-5405.78,115.03,-4364.5,-5290.75,-9655.26
5092,1085.26,2951.84,3490.12,-2897.06,-24813.64,1274.47,14372.35,-5357.36,109.97,-4536.67,-5247.39,-9784.05
5093,1127.39,2909,3475.33,-2915.7,-24767.02,1295.07,14407.47,-5374.41,111.06,-4468.46,-5263.35,-9731.8
5094,1102.43,2944.6,3476.36,-2895.23,-24895.87,1279.81,14454.73,-5345.84,110.74,-4533.18,-5235.1,-9768.28
5095,1106.89,2945.93,3478.67,-2897.37,-24843.03,1306.97,14512.56,-5376.95,110.28,-4389.38,-5266.67,-9656.05
5096,1085.87,2893.27,3533.76,-2844.4,-24762.37,1280.11,14432.65,-5464.03,111.13,-4381.11,-5352.89,-9734
5097,1091.45,2965.33,3471.83,-2873.45,-24689.67,1294.82,14488.09,-5490.32,112.27,-4251.59,-5378.05,-9629.64
5098,1087.05,2894.29,3493.64,-2903.54,-24872.49,1297.8,14502.78,-5352.2,109.28,-4500.47,-5242.91,-9743.38
5099,1123.05,2858.2,3518.92,-2861.9,-24844.94,1260.94,14514.24,-5417.34,113.69,-4431.49,-5303.65,-9735.14
5100,1102.89,2901.74,3527.22,-2880.57,-24893.51,1267.27,14457.36,-5304.45,112.29,-4517.6,-5192.16,-9709.76
5101,1120.3,2934.18,3458.09,-2841.2,-24974.82,1263.96,14369.47,-5228.12,111.78,-4670.02,-5116.34,-9786.36
5102,1118.66,3074.7,3494.85,-2894.47,-24859.5,1276.15,14433.93,-5360.74,109.34,-4355.69,-5251.4,-9607.09
5103,1076.08,2933.37,3523.05,-2891.39,-24762.56,1277.75,14436.77,-5442.76,110.98,-4406.93,-5331.78,-9738.72
5104,1078.18,2964.3,3500.94,-2877.64,-24776.64,1291.55,14469.67,-5435.09,109.94,-4349.64,-5325.16,-9674.8
5105,1104.95,3046.1,3505.79,-2928.19,-24803.8,1295.16,14436,-5350.19,111.14,-4343.98,-5239.05,-9583.03
5106,1077.26,2939.6,3531.09,-2868.65,-24825.43,1248.52,14430.03,-5384.85,109.07,-4467.58,-5275.77,-9743.35
5107,1099.94,2928.79,3486.82,-2851.95,-24791.76,1295.06,14381.82,-5365.18,110.62,-4451.27,-5254.56,-9705.83
5108,1098.59,2963.69,3483.8,-2897.7,-24731.35,1292.08,14416.82,-5419.04,108.46,-4374.07,-5310.58,-9684.65
5109,1120.36,2951.04,3502.63,-2916.5,-24731.93,1282.61,14457.71,-5403.25,109.2,-4334.09,-5294.04,-9628.13
5110,1087.01,2987.14,3496.21,-2878.25,-24994.67,1310.95,14514.23,-5298.89,112.45,-4477.38,-5186.44,-9663.81
5111,1109.99,2946.46,3503.35,-2882.04,-24952.98,1285.32,14437.5,-5276.87,109.48,-4552.38,-5167.39,-9719.77
5112,1072.43,3010.68,3489.1,-2915.92,-24929.12,1269.98,14471.73,-5327.83,109.41,-4531.12,-5218.41,-9749.53
5113,1102.51,3001.58,3474.48,-2868.92,-24809.14,1271.81,14412.83,-5347.18,110.34,-4414.85,-5236.84,-9651.69
5114,1063.83,3003.4,3493.37,-2920.35,-24772.18,1316.5,14409.91,-5386,110.2,-4405.52,-5275.81,-9681.33
5115,1063.88,3020.74,3499.69,-2885.68,-24920.01,1288.1,14471.19,-5316.38,111.9,-4462.09,-5204.48,-9666.57
5116,1160.87,2827.69,3533.29,-2875.16,-24897.39,1288.4,14457.06,-5330.22,112.07,-4505.25,-5218.15,-9723.39
5117,1094.33,2866.94,3508.63,-2898.18,-24840.26,1305.85,14357.11,-5288.05,110.09,-4605.57,-5177.96,-9783.53
5118,1122.73,2989.33,3487.25,-2877.65,-24897.16,1292.5,14443.26,-5315.62,112.99,-4439.74,-5202.63,-9642.37
5119,1109.25,3022.55,3513.07,-2837.51,-24930.26,1289.94,14432.6,-5282.18,113.39,-4400.36,-5168.79,-9569.15
5120,1118.51,2979.75,3533.49,-2895.03,-24883.58,1306.2,14485.02,-5298.93,111.34,-4355.65,-5187.59,-9543.23
5121,1083.62,2929.61,3507.42,-2853.17,-24788.37,1303.23,14445.59,-5412.09,113.52,-4372.06,-5298.57,-9670.63
5122,1121.64,2965.78,3522.9,-2902.01,-24727.94,1269.71,14383.99,-5400.05,111.5,-4365.92,-5288.55,-9654.47
5123,1116.84,2962.99,3514.7,-2889.42,-24828.92,1270.29,14434.56,-5347.36,111.98,-4418.95,-5235.39,-9654.33
5124,1039.43,2997.57,3540.87,-2885.13,-24691.72,1275.59,14380.19,-5400.8,110.06,-4343.21,-5290.74,-9633.95
5125,1125.04,2977.44,3526.18,-2835.53,-24741.76,1263.59,14347.33,-5373.13,111.5,-4337.71,-5261.63,-9599.34
5126,1151.26,2976.61,3514.49,-2850.77,-24721.23,1274.12,14399.6,-5419.79,112,-4255.92,-5307.79,-9563.71
5127,1097.32,3041.56,3512.39,-2900.56,-24771.99,1297.86,14409.91,-5399.92,112.42,-4313.52,-5287.5,-9601.02
5128,1080.08,2898.89,3476.6,-2884.51,-24748.95,1311.51,14472.77,-5439.44,111.84,-4393.6,-5327.61,-9721.21
5129,1139.3,2821.67,3481.67,-2880.94,-24706.03,1275.77,14431.42,-5426.81,109.48,-4437.13,-5317.33,-9754.46
5130,1108.38,2959.75,3514.09,-2900.36,-24595.46,1283.87,14424.12,-5526.83,111.71,-4205.61,-5415.12,-9620.73
5131,1086.34,2961.99,3529.51,-2892.72,-24746.53,1284.69,14432.79,-5419.47,110.76,-4343.93,-5308.72,-9652.65
5132,1107.71,2899.93,3505.64,-2877.36,-24819.78,1277.62,14456.07,-5417.43,110.94,-4450.17,-5306.49,-9756.66
5133,1062.53,2990.69,3508.49,-2858.55,-24644.15,1272.59,14400.1,-5505.95,115.29,-4268.29,-5390.66,-9658.95
5134,1076.45,2945.35,3487.97,-2871.13,-24584.22,1278.13,14387.82,-5505.29,116.1,-4279.64,-5389.19,-9668.83
5135,1153.5,2899.39,3500.45,-2879.99,-24575.59,1297.49,14400.58,-5538.51,114.3,-4204.17,-5424.21,-9628.38
5136,1111.77,2993.66,3513.32,-2867.42,-24699.66,1293.13,14435.08,-5512.06,114.57,-4220.11,-5397.49,-9617.6
5137,1141.71,2976.91,3479.03,-2809.96,-24722.17,1275.4,14451.33,-5497.55,115.43,-4207.74,-5382.12,-9589.87
5138,1114.4,3011.82,3468.75,-2905.98,-24710.18,1285.84,14454.71,-5443.74,112.16,-4280.64,-5331.58,-9612.22
5139,1091.72,2955.64,3511.81,-2920.57,-24532.72,1278.11,14425.85,-5598.2,112.82,-4190.15,-5485.38,-9675.54
5140,1085.57,2991.17,3529.25,-2920.85,-24642.16,1307.29,14419.71,-5487.12,113.62,-4230.02,-5373.5,-9603.52
5141,1107.04,3004.36,3518.53,-2885.78,-24680.65,1292.65,14348.52,-5427.77,113.04,-4295.33,-5314.73,-9610.06
5142,1092.12,3033.8,3491.64,-2868.69,-24513.31,1271.66,14274.2,-5500.69,112.42,-4218.57,-5388.27,-9606.84
5143,1128.28,2940.12,3534.71,-2899.59,-24652.47,1266.68,14402.04,-5459.95,113.14,-4280.24,-5346.81,-9627.05
5144,1108.63,2957.52,3496.32,-2879.91,-24672.9,1287.85,14416.92,-5429.36,110.73,-4285.56,-5318.63,-9604.2
5145,1059.78,2911.59,3497.57,-2859.47,-24698.65,1267.22,14485.57,-5461.45,113.67,-4336.4,-5347.78,-9684.18
5146,1091.53,2899.85,3527.61,-2868.6,-24780.48,1282.95,14507.58,-5459.71,110.4,-4339.56,-5349.31,-9688.87
5147,1043.28,2979.4,3569.33,-2901.68,-24799.01,1284.51,14475.63,-5409.68,113.66,-4348.54,-5296.02,-9644.56
5148,1082.74,2966.95,3497.1,-2863.04,-24758.29,1266.23,14443.06,-5455.44,113.28,-4365.27,-5342.16,-9707.43
5149,1027.97,3032.18,3506.89,-2927.01,-24679.07,1299.27,14477.61,-5492.64,114.13,-4262.17,-5378.51,-9640.67
5150,1135.93,2928.55,3554.71,-2866.28,-24790.74,1275.76,14481.26,-5454.71,116.52,-4280.8,-5338.19,-9618.99
5151,1153.57,2958.07,3469.96,-2858.69,-24747.1,1276.52,14395.14,-5392.84,113.2,-4352.52,-5279.65,-9632.17
5152,1069.73,2961.92,3518.63,-2884.04,-24740.19,1256.85,14430.57,-5438.99,112.68,-4386.53,-5326.31,-9712.85
5153,1099.96,3001.82,3496.65,-2876.58,-24708.02,1299.29,14485.64,-5469.28,112.75,-4201.24,-5356.53,-9557.77
5154,1069.33,3026.32,3521.3,-2856.92,-24734.42,1289.15,14475.77,-5436.88,113.93,-4209.48,-5322.95,-9532.43
5155,1086.71,2975.26,3510.93,-2846.23,-24757.07,1310.94,14490.67,-5485.23,113.63,-4228.8,-5371.6,-9600.4
5156,1108.23,2849.18,3487.53,-2873.22,-24692.69,1315.61,14546.45,-5505.83,113.12,-4258.9,-5392.71,-9651.61
5157,1128.94,2872.81,3522.5,-2894.72,-24820.69,1308.7,14545.23,-5466.26,111.42,-4337.23,-5354.84,-9692.07
5158,1110.9,2994.77,3511.53,-2854.01,-24810.65,1313.46,14503.71,-5446.63,112.18,-4230.3,-5334.45,-9564.75
5159,1164.05,2969.81,3476.32,-2843.15,-24818.47,1289.05,14473.99,-5380.14,114.23,-4288.39,-5265.91,-9554.3
5160,1089.86,2917.37,3481.71,-2864,-24741.51,1294.45,14430.25,-5414.14,112.66,-4391.86,-5301.48,-9693.34
5161,1094.78,3005.59,3480.15,-2898.68,-24766.67,1276.62,14425.76,-5406.19,110.24,-4382.45,-5295.95,-9678.4
5162,1100.18,2988.97,3531.88,-2854.24,-24829.49,1277.68,14372.37,-5357.21,114.65,-4412.66,-5242.56,-9655.22
5163,1108.51,2902.72,3460.24,-2876.48,-24714.99,1296.87,14364.22,-5391.79,113.45,-4458.91,-5278.34,-9737.24
5164,1153.06,2936.76,3479.16,-2835.15,-24748.84,1281.59,14354.2,-5385.93,114.71,-4379.22,-5271.22,-9650.44
5165,1046.96,2926.33,3512.87,-2868.2,-24814.25,1280.31,14390.64,-5344.27,111.56,-4525.35,-5232.71,-9758.06
5166,1097.92,2963.63,3509.45,-2879.85,-24812.09,1301.85,14475.6,-5385.08,111.06,-4343.5,-5274.02,-9617.52
5167,1100.19,2957.51,3472.51,-2848.47,-24761.27,1313.5,14388.96,-5372.45,114.22,-4377.07,-5258.23,-9635.3
5168,1094.23,3007.74,3485.59,-2904.93,-24648.7,1322.43,14443.25,-5481.74,111.54,-4200.39,-5370.2,-9570.59
5169,1151.82,2939.45,3525.09,-2836.12,-24826.16,1278.78,14414.98,-5301.63,112.73,-4352.15,-5188.9,-9541.05
5170,1027.27,2946.69,3521.72,-2888.46,-24766.17,1276.82,14447.64,-5367.15,113.14,-4434.5,-5254,-9688.5
5171,1052.47,2919.82,3487.9,-2870.62,-24518.31,1289.06,14373.31,-5519.87,113.62,-4266.36,-5406.26,-9672.62
5172,1121.87,2963.79,3489.2,-2850.7,-24757.01,1283.72,14383.69,-5387.11,112.74,-4365.44,-5274.37,-9639.8
5173,1145.61,2913.56,3470.49,-2847.35,-24825.92,1294.46,14353.05,-5299.92,112.26,-4496.09,-5187.66,-9683.76
5174,1103.28,2940.89,3505.98,-2866.22,-24685.58,1290.17,14363.19,-5411.74,112.86,-4348.29,-5298.88,-9647.17
5175,1119.66,2942.44,3471.75,-2877.39,-24731.73,1278.16,14365.24,-5396.61,112.57,-4431.88,-5284.04,-9715.92
5176,1133.44,2879.12,3459.32,-2907.63,-24670.82,1293.38,14405.54,-5459.79,113.18,-4407.65,-5346.61,-9754.26
5177,1108.28,2909.93,3490.49,-2845.58,-24818.19,1274.79,14393.68,-5322.08,112.26,-4486.6,-5209.82,-9696.42
5178,1106.38,2978.12,3486.82,-2863.69,-24864.68,1313.76,14417.17,-5295.76,110.61,-4426.12,-5185.15,-9611.28
5179,1110.99,2942.57,3462.82,-2876.86,-24825.15,1302.72,14433.52,-5333.65,113.1,-4449.39,-5220.55,-9669.94
5180,1054.51,2948.85,3501.86,-2850.52,-24693.08,1288.89,14329.72,-5366.86,114.3,-4419.78,-5252.56,-9672.33
5181,1103.94,2939.63,3481.4,-2888.33,-24818.36,1300.69,14400.22,-5300.3,113.02,-4480.82,-5187.27,-9668.09
5182,1137.91,2957.67,3525.56,-2873.01,-24800.81,1301.31,14457.24,-5384.43,112.79,-4294.13,-5271.65,-9565.78
5183,1116.47,3006.53,3485.95,-2875.94,-24704.23,1300.69,14346.24,-5386.67,110.94,-4324.29,-5275.73,-9600.02
5184,1123.24,2940,3513,-2874.49,-24641.77,1291.42,14364.86,-5445.87,111.5,-4283.75,-5334.38,-9618.12
5185,1096.44,2938.86,3494.2,-2848.61,-24709.87,1285.1,14369.2,-5389.51,113.92,-4374.68,-5275.58,-9650.26
5186,1069.7,2990.21,3500.06,-2851.55,-24856.44,1301.95,14446.03,-5343.26,115.04,-4400.04,-5228.22,-9628.26
5187,1111.19,2974.93,3482.73,-2896.35,-24740.7,1311.15,14374.09,-5366.1,112.14,-4382.95,-5253.96,-9636.91
5188,1043.39,3002.54,3469.81,-2882.46,-24695.11,1276.34,14292.27,-5367.89,112.07,-4493.23,-5255.82,-9749.05
5189,1098.69,2967.81,3517.22,-2849.27,-24671.84,1274.97,14350.12,-5446.98,114.12,-4312.29,-5332.86,-9645.16
5190,1128.45,2968.75,3485.25,-2884.09,-24684.62,1294.92,14420.1,-5424.28,111.88,-4271.24,-5312.4,-9583.64
5191,1097.96,2850.73,3475.08,-2872.6,-24567.72,1291.39,14388.85,-5544.11,111.59,-4336.32,-5432.52,-9768.84
5192,1084.81,2922.11,3508.12,-2879.43,-24669.17,1288.5,14386.47,-5446.07,112.71,-4358.61,-5333.36,-9691.96
5193,1101.88,2998.78,3514.83,-2902.43,-24549.54,1280.56,14340.7,-5504.23,112.02,-4215.22,-5392.22,-9607.43
5194,1068.61,2946.46,3518.76,-2905.59,-24465.35,1289.3,14393.68,-5607.93,111.64,-4154.12,-5496.29,-9650.4
5195,1104.79,2911.55,3508.22,-2887.09,-24616.59,1277.24,14394.22,-5523.96,111.06,-4307.67,-5412.9,-9720.57
5196,1073.26,2930.23,3502.77,-2881.11,-24696.38,1282.17,14377.7,-5465.55,113.2,-4411.36,-5352.35,-9763.71
5197,1081.18,2947.36,3478.37,-2908.53,-24519.77,1295.1,14308.14,-5563.95,111.93,-4318.14,-5452.01,-9770.16
5198,1115.96,2877.03,3488.51,-2866.16,-24487.31,1296.21,14357.19,-5614.21,114.68,-4218.56,-5499.53,-9718.09
5199,1145.95,3068.57,3504.25,-2835.6,-24494.74,1288.31,14296.29,-5607.53,116.32,-4026.97,-5491.21,-9518.18
5200,1095.09,2984.6,3521.77,-2825.16,-24577.09,1291.66,14384.44,-5572,112.42,-4124.69,-5459.59,-9584.27
5201,1118.49,2843.36,3489.95,-2905.54,-24639.13,1304.89,14394.5,-5516.33,110.51,-4393.49,-5405.82,-9799.31
5202,1084.87,2897.58,3526.74,-2845.04,-24772.27,1322.5,14385.62,-5445.29,113.3,-4400.01,-5331.99,-9732
5203,1098.43,2912.45,3519.56,-2892.57,-24534.92,1323.37,14394.52,-5564.96,112.9,-4179.17,-5452.05,-9631.22
