GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5037,1091.56,2817.03,3517.48,-2847.56,-25260.28,1275.09,15177.57,-5238.91,116.83,-4229.11,-5122.08,-9351.19
5038,1067.39,3013.17,3519.06,-2820.44,-25236.61,1286.28,15154.47,-5277.96,117.38,-4016.68,-5160.59,-9177.26
5039,1091.13,2895.1,3447.95,-2871.89,-25140.1,1288.22,15199.1,-5343.45,115.66,-4090.48,-5227.79,-9318.27
5040,1104.46,2921.6,3425.89,-2832.53,-25249.41,1305.71,15185.98,-5243.5,117.03,-4138.29,-5126.46,-9264.75
5041,1078.51,2952.81,3515.67,-2839.87,-25289.14,1271.89,15215.12,-5223.06,115.45,-4095.01,-5107.61,-9202.62
5042,1098.29,2938.94,3455.57,-2861.63,-25145.52,1311.62,15206.72,-5326.64,117.78,-3995.99,-5208.86,-9204.85
5043,1090.14,2901.25,3494.3,-2831.45,-25256.09,1272.62,15125.13,-5243.91,113.49,-4204.1,-5130.42,-9334.52
5044,1118.99,2894.38,3488.13,-2819.22,-25163.26,1300.3,15259.39,-5378.92,120.13,-3921.29,-5258.79,-9180.08
5045,1138.88,2931.69,3492.51,-2882.93,-25112.53,1289.6,15159.03,-5335.68,116.79,-3983.75,-5218.89,-9202.64
5046,1105.06,2924.24,3480.16,-2839.87,-24967.77,1300.64,15163.7,-5495.45,117.33,-3833.82,-5378.13,-9211.95
5047,1091.22,2982.97,3524.79,-2872.26,-25114.44,1298.56,15128.91,-5358.22,113.54,-3960.26,-5244.69,-9204.94
5048,1088.67,2961.33,3469.24,-2828.55,-25127.41,1300.82,15228.96,-5446.47,118.04,-3906.95,-5328.43,-9235.38
5049,1098.82,2905.78,3489.09,-2826.9,-25227.04,1267.69,15174.76,-5302.64,115.31,-4117.78,-5187.33,-9305.11
5050,1097.94,2980.39,3534.32,-2865.58,-25249.77,1310.18,15202.6,-5273.92,116.93,-3989.91,-5156.99,-9146.9
5051,1098.02,2936.42,3438.37,-2853.99,-25171.93,1293.68,15225.11,-5357.99,115.95,-4034.33,-5242.04,-9276.37
5052,1091.33,2970.09,3497.94,-2852.19,-25202.05,1300.99,15222.22,-5307.08,113.33,-3971.67,-5193.75,-9165.42
5053,1103.33,2972.77,3488.8,-2890.38,-25110.95,1268.94,15182.44,-5383.7,115.53,-3985.04,-5268.17,-9253.21
5054,1083.46,2936.69,3482.79,-2914,-25153.56,1274.46,15230.32,-5357.64,117.16,-4059.83,-5240.48,-9300.31
5055,1132.4,3010,3492.88,-2842.28,-25169.19,1265.09,15160.53,-5351.45,116.87,-3950.57,-5234.57,-9185.14
5056,1069.63,2908.19,3479.71,-2849.14,-25239.19,1313.43,15188.66,-5296.97,115.62,-4128.72,-5181.35,-9310.07
5057,1099.04,2956.65,3491.34,-2864.77,-25180.71,1302.92,15240.44,-5366.28,113.7,-3955.09,-5252.58,-9207.67
5058,1136.39,2947.83,3446.94,-2879.19,-25319.43,1286.03,15247.84,-5238.3,115.36,-4133.6,-5122.94,-9256.54
5059,1135.36,3001.12,3512.62,-2843.55,-25064.99,1296.21,15181.34,-5407.65,118.64,-3781.89,-5289.01,-9070.9
5060,1134.52,2978.24,3509.25,-2850.4,-25165.23,1305.84,15193.26,-5384.48,117.68,-3894.51,-5266.8,-9161.31
5061,1111.95,2906.53,3534.29,-2874.28,-25365.72,1265.75,15206.54,-5185.49,116.49,-4214.93,-5069,-9283.93
5062,1033.3,2909.21,3465.66,-2868.05,-25292.66,1321.06,15254.5,-5211.05,114.11,-4176.97,-5096.94,-9273.91
5063,1130.32,2905.67,3509.17,-2863.25,-25237.15,1275.09,15142.58,-5250.37,110.89,-4137.56,-5139.48,-9277.04
5064,1155.08,2934.94,3455.5,-2857.36,-25187.2,1297.61,15156.92,-5276.43,113.76,-4044.51,-5162.67,-9207.18
5065,1132.46,2924.15,3473.9,-2860.27,-25148.62,1289.58,15196.78,-5349.99,115.87,-3992.01,-5234.12,-9226.13
5066,1109.56,2967.81,3497.21,-2882.41,-25247.91,1283.96,15176.79,-5235.69,114.13,-4094.99,-5121.57,-9216.55
5067,1126.38,2936.15,3488.44,-2859.51,-25111.11,1294.52,15125.04,-5372.43,116.34,-4000.08,-5256.09,-9256.17
5068,1155.55,3021.27,3494.99,-2870.58,-25204.65,1304.24,15179.79,-5329.04,115.4,-3919.39,-5213.64,-9133.03
5069,1108.96,2967.1,3444.58,-2850.81,-25105.07,1286.62,15125.7,-5322.41,117.84,-4022.91,-5204.57,-9227.48
5070,1080.22,2942.71,3488.7,-2846.11,-25110.81,1316.9,15136.42,-5332.86,116.5,-3991.96,-5216.37,-9208.32
5071,1076.36,2971.36,3485.03,-2880,-25048.76,1259.18,15140.11,-5417.77,119,-3996.73,-5298.77,-9295.49
5072,1090.19,2963.82,3473.04,-2846.63,-25162.06,1266.44,15141.4,-5253,115.45,-4073.79,-5137.55,-9211.34
5073,1050,2963.03,3457.94,-2867.31,-25059.08,1296.74,15161.01,-5409.54,115.1,-3997.68,-5294.44,-9292.12
5074,1065.61,2952.04,3504.58,-2879,-25076.7,1301.64,15138.17,-5358.11,116.73,-3993.65,-5241.38,-9235.03
5075,1145.82,2913.46,3469.39,-2859.59,-25107.82,1281.15,15198.41,-5398.92,115.12,-3959.18,-5283.8,-9242.99
5076,1071.12,2900.57,3487.12,-2835.26,-25045.54,1270.18,15151.92,-5428.58,115.27,-3999.91,-5313.31,-9313.22
5077,1101.61,2964.11,3487.03,-2858.08,-25128.75,1270.85,15157.11,-5354.33,117.38,-4006.13,-5236.96,-9243.08
5078,1066.53,2969.18,3520.03,-2846.63,-25123.33,1284.88,15225.16,-5395.62,116.24,-3904.17,-5279.38,-9183.55
5079,1084.56,2936.7,3482.49,-2882.1,-25164.88,1298.87,15185.25,-5324.33,115.35,-4059.09,-5208.98,-9268.08
5080,1155.12,3022.86,3503.91,-2862.68,-24993.87,1264.95,15120.27,-5429.56,116.33,-3789.43,-5313.23,-9102.66
5081,1104.5,2894,3480.68,-2894.21,-25153.15,1274.47,15213.05,-5381.85,115.84,-4080.66,-5266.01,-9346.68
5082,1095.64,2932.42,3467.08,-2834.5,-25241.43,1281.77,15218.06,-5316.95,115.99,-4080.96,-5200.96,-9281.92
5083,1092.43,2900.36,3418.63,-2855.35,-25307.4,1270.96,15196.79,-5182.98,117.07,-4283.58,-5065.91,-9349.49
5084,1140.4,3027.82,3495.29,-2869.01,-25141.85,1246.39,15151.35,-5347.99,116.22,-3949.61,-5231.78,-9181.39
5085,1042.15,3001.56,3494.92,-2860.85,-25199.15,1290.56,15112.96,-5243.61,113.93,-4117.85,-5129.67,-9247.53
5086,1147.67,2910.13,3481.4,-2871.27,-24939.19,1263.26,15068.54,-5415.75,115.51,-3939.46,-5300.25,-9239.71
5087,1108.76,2991.15,3500.26,-2872.29,-25219.02,1295.54,15157.02,-5299.79,116.91,-4038.57,-5182.88,-9221.45
5088,1064.03,2962.24,3447.23,-2876.07,-25242.07,1285.06,15173.05,-5220.31,112.05,-4186.55,-5108.26,-9294.81
5089,1112.75,2954.34,3483.19,-2842.12,-25252.02,1286.72,15199.01,-5289.65,117.74,-4058.14,-5171.91,-9230.05
5090,1084.92,2910.86,3480.81,-2875.38,-25209.15,1263.85,15096.18,-5197.41,112.9,-4247.91,-5084.51,-9332.42
5091,1046.94,2984.7,3455.85,-2860.33,-25296.36,1306.69,15163.53,-5178.06,116.95,-4198.98,-5061.11,-9260.09
5092,1081.82,2959.71,3438.9,-2840.77,-25364.3,1278.64,15193.73,-5186.56,117.05,-4252.27,-5069.51,-9321.78
5093,1055.78,3005.38,3505.99,-2887.94,-25146.33,1296.57,15140.13,-5294.72,115.26,-4030.42,-5179.45,-9209.87
5094,1093.44,2915.5,3504.72,-2851.84,-25258.78,1285.89,15203.89,-5229.26,113.78,-4107.18,-5115.48,-9222.67
5095,1096.2,3039.65,3473.44,-2842.32,-25290.64,1268.43,15172.36,-5235.01,114.31,-4082.88,-5120.7,-9203.57
5096,1042.33,3009.17,3474.78,-2877.48,-25213.21,1276.05,15105.98,-5243.27,113.26,-4182.38,-5130,-9312.38
5097,1109.65,2911.41,3464.66,-2849.91,-25101.95,1278.6,15099.75,-5361.24,116.9,-4087.78,-5244.33,-9332.11
5098,1129.35,3004.49,3493.03,-2860.68,-25252.8,1304.69,15124.61,-5276.66,116.44,-4057.31,-5160.22,-9217.53
5099,1076.94,2942.7,3478.41,-2831.37,-25209.32,1295.83,15180.51,-5286.2,117.28,-4066.29,-5168.92,-9235.21
5100,1138.62,2939.01,3488.96,-2886.84,-25202.25,1299.85,15150.22,-5273.52,115.67,-4072.43,-5157.85,-9230.28
5101,1069.13,2856.9,3498.34,-2893.96,-25169.89,1265.79,15202.43,-5348.72,115.01,-4171.25,-5233.71,-9404.96
5102,1086.65,2956.68,3470.57,-2855.25,-25195.38,1288.95,15148.99,-5323.44,114.64,-4098.81,-5208.8,-9307.61
5103,1087.11,2917.96,3534.96,-2864.15,-25094.15,1322.23,15172.42,-5396.11,113.92,-3923.63,-5282.19,-9205.82
5104,1042.42,2909.25,3449.36,-2873.79,-25168.21,1308.88,15200.74,-5289.37,113.41,-4131.35,-5175.96,-9307.31
5105,1082.35,2901.32,3446.41,-2854.32,-24965.65,1290.44,15131.83,-5449.22,117.19,-3967.63,-5332.02,-9299.65
5106,1142.7,2983.63,3437.37,-2868.64,-25106.77,1245.88,15112.99,-5349.78,117.02,-4052.83,-5232.76,-9285.59
5107,1076.76,3006.33,3441.46,-2859.31,-25244.32,1277.99,15167.59,-5307.1,116.28,-4133.5,-5190.83,-9324.33
5108,1070.96,2936.1,3500.6,-2878.4,-25132.43,1268.64,15159.18,-5351.92,118.21,-4075.34,-5233.72,-9309.06
5109,1077.15,2985.65,3456.82,-2842.4,-25176.39,1265.63,15101.9,-5273.36,115.93,-4131.64,-5157.43,-9289.07
5110,1127.63,2890.9,3528.9,-2863.44,-25198.53,1315.3,15165.79,-5270.93,114.06,-4033.44,-5156.86,-9190.31
5111,1089.89,2968.89,3511.94,-2872.04,-25144.63,1258.25,15122.26,-5310.87,114.17,-4065.43,-5196.7,-9262.13
5112,1112.51,2905.08,3515.72,-2849.68,-25138.27,1255.83,15101.21,-5297.19,116.16,-4097.6,-5181.03,-9278.63
5113,1092.94,2967.76,3492.41,-2859.36,-25101.87,1266.95,15178.82,-5415.3,117.64,-3962.34,-5297.65,-9259.99
5114,1104.95,2943.37,3469.36,-2870.08,-25140.26,1265.62,15145.01,-5366.78,117.44,-4082.04,-5249.34,-9331.38
5115,1078.83,2956.66,3439.48,-2848.28,-25015.66,1303.31,15146.32,-5445.6,117.42,-3939.35,-5328.19,-9267.53
5116,1106.68,2952.05,3453.77,-2849.99,-24935.88,1287.94,15100.89,-5462.25,119.81,-3884.55,-5342.45,-9227
5117,1095.63,2966.4,3455.4,-2862.62,-24998.74,1289.76,15087.07,-5377.76,116.97,-3967.09,-5260.79,-9227.88
5118,1144.95,2921.77,3499.26,-2827.19,-25180.28,1265.43,15168.56,-5304.91,117.91,-4007.49,-5187,-9194.49
5119,1066.02,2936.75,3418.5,-2822.2,-25083.8,1313.57,15204.1,-5430.62,117.94,-3967.06,-5312.68,-9279.73
5120,1073.32,2953.82,3495.18,-2845.63,-25101.28,1278.39,15142.63,-5373.58,118.83,-4003.58,-5254.75,-9258.33
5121,1111.01,2884.1,3488.53,-2817.88,-25023.75,1252.5,15219.65,-5506.12,121.02,-3885.82,-5385.1,-9270.92
5122,1054.27,3032.08,3520.8,-2882.37,-25121.1,1285.47,15256.49,-5415.92,116.21,-3854.35,-5299.71,-9154.06
5123,1112.17,2971.93,3491.63,-2859.74,-25105.93,1290.47,15130.66,-5388.3,115.66,-3968.81,-5272.64,-9241.45
5124,1127.29,2998.04,3495.41,-2878.27,-25211.23,1273.07,15201.39,-5251.5,114.8,-3994.3,-5136.71,-9131.01
5125,1055.01,2973.49,3466.78,-2861.18,-25254.69,1299.51,15223.76,-5259.95,115.19,-4097.31,-5144.77,-9242.08
5126,1043.25,2960.39,3469.97,-2844.1,-25194.71,1264.46,15220.3,-5289.84,115.4,-4080.42,-5174.44,-9254.86
5127,1110.29,3031.72,3502.33,-2862.72,-25084.8,1276.33,15102.98,-5312.65,115.29,-3923.88,-5197.36,-9121.24
5128,1110.88,2940.61,3533.9,-2854.36,-25147,1262.06,15130.1,-5322.43,116.65,-4023.8,-5205.78,-9229.58
5129,1081.56,2962.64,3511.76,-2855.51,-25241.37,1269.99,15158.83,-5259.78,115.68,-4112.08,-5144.1,-9256.19
5130,1084.71,2998.07,3495.65,-2881.16,-25066.77,1295.81,15165.79,-5391.72,115.12,-3907.92,-5276.59,-9184.51
5131,1083.32,3049.99,3537.16,-2863.92,-25227.96,1303.32,15186.43,-5305.84,112.89,-3931.66,-5192.95,-9124.6
5132,1119.33,2888.97,3496.89,-2881.11,-24970.31,1282.41,15177.61,-5462.2,115.94,-3886.2,-5346.27,-9232.46
5133,1088.54,2966.18,3506.38,-2900.82,-25001.47,1292.33,15129.12,-5418.48,115.77,-3919.75,-5302.71,-9222.46
5134,1102.84,3001.42,3476.25,-2852.72,-25128.99,1287.31,15190.8,-5390.25,116.35,-3923.1,-5273.9,-9197
5135,1054.66,2927.63,3493.7,-2842.35,-25104.23,1265.69,15168,-5441.35,117.44,-4036.9,-5323.9,-9360.8
5136,1089.77,2960.09,3498.4,-2887.53,-25099.48,1286.76,15177.86,-5351.98,115.56,-3974.12,-5236.42,-9210.54
5137,1114.49,2926.86,3479.94,-2858.87,-25187.37,1305.11,15236.44,-5341.32,117.12,-3983.41,-5224.2,-9207.6
5138,1036.67,2953.53,3469.83,-2788.93,-25106.96,1325.19,15261.34,-5417.87,116.65,-3849.32,-5301.22,-9150.54
5139,1054.9,2984.03,3449.95,-2831.01,-25052.07,1293.95,15237.8,-5453.49,121.16,-3862.45,-5332.33,-9194.77
5140,1115.29,2985.35,3477.21,-2864.96,-25086.16,1272.6,15175.69,-5420.08,117.4,-3924.99,-5302.68,-9227.68
5141,1060.05,2910.92,3461.27,-2883.45,-25014.11,1285.12,15231.66,-5465.97,119.56,-3948.54,-5346.4,-9294.95
5142,1072.41,2908.73,3473.64,-2877.1,-24991.62,1285.07,15191.76,-5491.75,117.38,-3937.1,-5374.37,-9311.47
5143,1043.71,2912.25,3461.88,-2867.51,-24892.07,1285.55,15138.56,-5527.19,118.01,-3917.63,-5409.18,-9326.81
5144,1097.79,2916.76,3526.64,-2865.54,-25033.59,1277.88,15247.39,-5534.3,116.01,-3832.66,-5418.29,-9250.95
5145,1098.11,2959.87,3484.81,-2878.31,-25007.53,1292.97,15136.1,-5454.5,115.19,-3913.96,-5339.3,-9253.27
5146,1116.68,2928.86,3483.25,-2876.12,-25009.38,1306.06,15231.41,-5480.15,115.54,-3819.25,-5364.61,-9183.86
5147,1126.43,2926.28,3485.93,-2878.07,-25064.65,1290.7,15188.14,-5428.65,114.5,-3925.24,-5314.15,-9239.39
5148,1099.28,2967.84,3490.72,-2862.76,-24969.32,1290.93,15099.88,-5453.66,116.33,-3883.42,-5337.32,-9220.75
5149,1086.01,3012.1,3439.45,-2862.86,-25113.16,1271.28,15236.95,-5409.07,117.73,-3930.23,-5291.34,-9221.56
5150,1121.7,2892.36,3473.97,-2874.71,-25061.28,1273.81,15162.71,-5371.45,116.07,-4011.45,-5255.38,-9266.83
5151,1094.29,2958.68,3529.9,-2856.89,-25038.64,1303.45,15189.1,-5442.58,115.66,-3820.11,-5326.92,-9147.03
5152,1098.08,2947.57,3467.74,-2841.93,-25098,1303.93,15163.96,-5383.98,115.99,-3958.65,-5267.99,-9226.64
5153,1132.43,2886.07,3511.42,-2890.61,-25037.03,1281.96,15190.19,-5437.3,117.28,-3925.56,-5320.01,-9245.58
5154,1084.8,3024.15,3466.72,-2821.93,-25064.68,1296.32,15211.71,-5479.13,119.88,-3802.9,-5359.25,-9162.15
5155,1100.54,2993.09,3480.24,-2809.11,-25032.72,1290.65,15163,-5468.43,119.46,-3814.32,-5348.97,-9163.29
5156,1084.76,3016.68,3464.45,-2877.63,-25008.68,1292.16,15135.71,-5433,116.15,-3892.55,-5316.85,-9209.41
5157,1131.82,2963.48,3440.58,-2872.39,-24994.74,1275.01,15178.52,-5440.97,118.29,-3877.71,-5322.68,-9200.39
5158,1077.91,2970.25,3485.94,-2820.67,-25122.39,1285.22,15177.29,-5350.37,119.37,-3946.43,-5231.01,-9177.44
5159,1098.58,3007.78,3525.81,-2816.21,-25103.58,1279.13,15094.05,-5349.33,116.67,-3914.45,-5232.65,-9147.1
5160,1070.93,2917.78,3490.24,-2844.23,-25143.38,1310.64,15151.53,-5349.49,116.64,-4046.49,-5232.85,-9279.34
5161,1043.46,2990.24,3491.35,-2818.36,-25177.48,1272.42,15173.54,-5371.3,117.77,-4024.82,-5253.53,-9278.35
5162,1110.22,2877.71,3471.31,-2822.91,-25220.95,1278.07,15151.92,-5275.24,115.09,-4154.63,-5160.15,-9314.78
5163,1123.71,2937.82,3510.49,-2854.52,-25194.66,1290.89,15180.4,-5306.76,114.16,-4005.87,-5192.59,-9198.47
5164,1047.58,2941.93,3487.54,-2901.38,-25187.75,1280.61,15187.35,-5335.6,116.64,-4144.11,-5218.97,-9363.08
5165,1065.08,2953.57,3440.78,-2854.73,-25185.77,1308.57,15198.74,-5385.14,116.51,-4073.76,-5268.62,-9342.39
5166,1103.65,2981.81,3464.99,-2793.48,-25200.93,1290.83,15163.43,-5367.06,118.95,-3989.69,-5248.12,-9237.81
5167,1119.72,2961.43,3498.06,-2830.1,-25121.57,1278.33,15145.58,-5369.22,116.34,-3948.55,-5252.88,-9201.44
5168,1081.05,3031.39,3512.07,-2836.65,-25144.72,1271.85,15149.05,-5393.28,116.35,-3935.96,-5276.93,-9212.89
5169,1070.05,2970.31,3474.61,-2858.16,-25110,1266.35,15171.27,-5381.08,117.67,-4015.57,-5263.4,-9278.97
5170,1102.39,2947.55,3485.12,-2835.3,-25030.21,1296.36,15153.04,-5438.56,115.51,-3881.05,-5323.05,-9204.09
5171,1091.87,2946.67,3475.57,-2818.97,-25124.47,1290.88,15183.58,-5412.7,119.01,-3954.86,-5293.69,-9248.55
5172,1080.65,2956.71,3506.31,-2849.69,-25031.02,1296.15,15188.97,-5456.68,118.91,-3851.91,-5337.77,-9189.68
5173,1114.8,2890.03,3495.87,-2852.67,-25091.26,1283.74,15084.99,-5375.36,117.04,-4074.5,-5258.32,-9332.83
5174,1111,2900.18,3491.02,-2875.29,-25131.08,1297.77,15151.24,-5349.54,115.27,-4055.15,-5234.27,-9289.42
5175,1090.82,2965.71,3487.55,-2847.25,-25215.76,1270.19,15157.54,-5326.94,116.94,-4091.2,-5210,-9301.2
5176,1079.39,2909.19,3508.79,-2838.36,-25023.51,1296.53,15212.64,-5517.49,118.55,-3855.34,-5398.93,-9254.28
5177,1077.69,2988.57,3466.05,-2852.13,-25110.96,1271.52,15169.35,-5383.23,115.24,-3989.91,-5267.99,-9257.9
5178,1104.36,2833.49,3514.52,-2863.93,-25283.15,1318.93,15300.69,-5324.62,114.51,-4075.09,-5210.11,-9285.2
5179,1125.97,2967.1,3511.96,-2850.24,-25237.18,1276.52,15191.98,-5293.73,115.12,-4013.89,-5178.61,-9192.5
5180,1104.65,2871.36,3453.16,-2804.49,-25239.94,1288.79,15159.2,-5245.25,113.77,-4167.27,-5131.48,-9298.75
5181,1100.32,2883.02,3487.61,-2839.23,-25389.77,1269.35,15307.25,-5244.42,115.06,-4181.46,-5129.36,-9310.82
5182,1113,2963.75,3448.68,-2846.68,-25185.94,1271.4,15188.03,-5361.99,116.14,-4047.75,-5245.86,-9293.61
5183,1071.84,2962.15,3490.78,-2829.34,-25106.94,1266.26,15150.06,-5387.51,118.18,-3995.19,-5269.33,-9264.52
5184,1037.49,2954.56,3469.18,-2887.36,-25097.58,1301.07,15221.16,-5395.34,116.28,-4001.47,-5279.06,-9280.53
5185,1079.26,2969.66,3454.94,-2863.43,-25211.48,1304.81,15204.51,-5281.89,114.59,-4061.73,-5167.3,-9229.02
5186,1068.95,2921.21,3485.28,-2857.87,-25326.26,1289.45,15259.9,-5253.79,114.89,-4159.33,-5138.9,-9298.23
5187,1091.88,2966.56,3465.41,-2878.88,-25213.98,1282.22,15157.11,-5289.07,115.47,-4129.68,-5173.6,-9303.28
5188,1094.17,2882.47,3548.4,-2845.82,-25287.7,1276.53,15200.24,-5221.8,115.75,-4131.71,-5106.06,-9237.76
5189,1093.67,3002.12,3490.65,-2845.19,-25282.79,1277.97,15195.06,-5217.83,113.79,-4068.51,-5104.04,-9172.55
5190,1092.58,2925.04,3492.01,-2837.43,-25315.45,1274.05,15260.86,-5235.84,112.75,-4108.33,-5123.09,-9231.42
5191,1073.2,2957.28,3465.66,-2886.02,-25259.94,1309.25,15256.57,-5276.38,112.97,-4084.01,-5163.41,-9247.42
5192,1095.47,2926.93,3498.89,-2872.86,-25252.69,1296.17,15224.8,-5266.76,115.28,-4083.29,-5151.48,-9234.77
5193,1069.83,2954.22,3429.51,-2874.67,-25247.99,1293.82,15216.88,-5274.8,115.23,-4158.4,-5159.58,-9317.98
5194,1104.48,2987.27,3466.83,-2847.41,-25212.07,1309.63,15176.07,-5305.31,114.09,-4015.21,-5191.22,-9206.43
5195,1138.65,2996.98,3466.73,-2853.16,-25115.42,1282.83,15144.83,-5361.79,116.01,-3938.55,-5245.78,-9184.33
5196,1095.21,2869.48,3463.41,-2865.53,-25119.34,1277.32,15187.33,-5348.42,114.47,-4092.13,-5233.95,-9326.08
5197,1115.43,2966.81,3511.68,-2918.28,-25146.28,1310.74,15215.14,-5373.93,114.57,-3944.74,-5259.35,-9204.09
5198,1135.59,2943.97,3424.47,-2864.71,-25150.71,1304.6,15179.43,-5295.3,116.7,-4027.36,-5178.6,-9205.96
5199,1117.11,2956.44,3493.49,-2859.07,-25028.13,1282.3,15139.18,-5412.08,118.13,-3898.68,-5293.95,-9192.63
5200,1061.11,2967.48,3469.7,-2834.69,-25196.63,1282.08,15287.61,-5398.56,120.08,-3963.34,-5278.48,-9241.82
5201,1127.65,2955.07,3497.34,-2831.02,-25052.26,1277.52,15098.11,-5328.61,116.88,-3927.58,-5211.74,-9139.32
5202,1096.19,2937.39,3514.22,-2895.85,-25214.77,1305.2,15208.73,-5252.74,113.26,-4048.89,-5139.48,-9188.37
5203,1140.69,2917.49,3497.23,-2864.71,-25256.24,1304.98,15181.6,-5223.73,114.21,-4078.96,-5109.52,-9188.48
