GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5019,1105.3,2918.85,3463.45,-2865.23,-24892.69,1270.32,14950.58,-5390.6,112.55,-4049.42,-5278.05,-9327.47
5020,1134.55,2949.47,3462.72,-2839.91,-24920.25,1278.97,15017.7,-5432.39,114.03,-3916.75,-5318.36,-9235.12
5021,1082.7,2982.82,3517.65,-2856.22,-25013.36,1282.65,15022.9,-5316.34,112.31,-3980.86,-5204.03,-9184.9
5022,1114.47,2951.67,3515.34,-2865.03,-24828.91,1277.99,14892.2,-5424.21,111.34,-3942.27,-5312.87,-9255.15
5023,1077.83,2938.81,3466.19,-2877.16,-24919.47,1290.79,15009.2,-5376.32,109.72,-4013.81,-5266.6,-9280.4
5024,1082.2,2945.79,3465.76,-2889.34,-24968.43,1263.27,15047.97,-5367.23,109.88,-4052.79,-5257.34,-9310.13
5025,1103.87,3011.66,3453.07,-2881.69,-24898.17,1252.09,14981.1,-5393.69,111.18,-3978.08,-5282.51,-9260.59
5026,1085.71,2926.04,3517.5,-2874.87,-24752.85,1286.42,14998.9,-5525.12,111.23,-3813.14,-5413.89,-9227.03
5027,1166.59,2985.56,3475.55,-2877.55,-24874.58,1253.16,14945.16,-5396.19,110.54,-3926.12,-5285.65,-9211.77
5028,1123.05,2919.15,3511.94,-2890.41,-24847.15,1275.31,14979.83,-5426.81,112.42,-3928.28,-5314.39,-9242.67
5029,1114.56,2909.59,3476.86,-2867.52,-24909.4,1292.59,14936.42,-5323.99,112.95,-4046.9,-5211.04,-9257.94
5030,1110.07,2965.1,3464.68,-2862.63,-24965.3,1305.06,14995.9,-5338.75,111.04,-3987.13,-5227.71,-9214.84
5031,1110.67,2953.48,3483.44,-2852.62,-24917.48,1307.43,14986.83,-5371.34,113.75,-3928.25,-5257.59,-9185.84
5032,1097.95,2938.12,3483.2,-2899.31,-24678.86,1290.13,14928.08,-5486.86,112.06,-3840.7,-5374.8,-9215.5
5033,1079.86,2920.89,3427.98,-2884.64,-24836.78,1280.62,14947.71,-5384.99,109.83,-4064.35,-5275.16,-9339.51
5034,1104.83,2947.91,3478.16,-2886.07,-24793.59,1295.63,14927.89,-5442.76,113.07,-3925.24,-5329.69,-9254.93
5035,1091.36,2941.8,3470.17,-2873.82,-24785.13,1295.06,14952.71,-5514.93,110.36,-3907.86,-5404.57,-9312.43
5036,1105.63,2907.3,3442.79,-2899,-24734.9,1281.68,14997.03,-5542.46,113.43,-3899.48,-5429.02,-9328.5
5037,1076.93,2965.45,3491.66,-2852.01,-24914.74,1284.54,15002.77,-5444.37,115.12,-3945.4,-5329.25,-9274.65
5038,1059.68,2957.99,3485.73,-2833.05,-24829.74,1273.86,14967.31,-5466.62,116.8,-3918.21,-5349.82,-9268.03
5039,1145.07,2909.48,3510.19,-2847.89,-24841.45,1271.64,14995.44,-5471.87,115.48,-3857.51,-5356.39,-9213.91
5040,1116.75,2892.78,3501.76,-2894.08,-24814.08,1279.05,14982.1,-5497.33,113.89,-3935.72,-5383.45,-9319.17
5041,1123.65,2933.93,3503.94,-2858.44,-24824.67,1284.58,15018.93,-5539.51,113.4,-3818.09,-5426.11,-9244.19
5042,1121.38,2989.16,3484.88,-2807.51,-24762.68,1261.81,15022.75,-5561.37,120.16,-3690.23,-5441.21,-9131.44
5043,1112.82,2987.15,3518.49,-2858.84,-24767.34,1245.69,14984.53,-5561.31,116.01,-3777.51,-5445.31,-9222.81
5044,1126,2932.64,3491.85,-2854.71,-24898.6,1275.76,14985.92,-5422.71,115.51,-3941.14,-5307.21,-9248.34
5045,1122.7,2977.72,3504.37,-2880.4,-24869.41,1277.23,15016.23,-5454.03,112.76,-3851.55,-5341.26,-9192.81
5046,1083.36,3020.32,3464.47,-2878.14,-24914.78,1323.13,15037.72,-5395.82,113.17,-3863.92,-5282.64,-9146.57
5047,1066.01,2936.7,3466.19,-2870.47,-24922.32,1275.56,15011.45,-5413.7,112.4,-4036.89,-5301.3,-9338.19
5048,1074.05,2848.42,3487.01,-2886.84,-24926.18,1282.03,15026.27,-5388.39,112.73,-4095.23,-5275.66,-9370.9
5049,1126.61,3014.78,3484.28,-2846.81,-24820.73,1287.48,14973.17,-5475.12,113.87,-3781.23,-5361.25,-9142.47
5050,1115.17,2935.39,3487.1,-2851.4,-24780.24,1292.87,15064.08,-5533.74,110.08,-3737.04,-5423.67,-9160.7
5051,1135.4,2886.57,3522.1,-2855.01,-24752.41,1287.24,15034.82,-5572.35,113.23,-3741.29,-5459.12,-9200.41
5052,1094.71,2864.53,3498.37,-2869.71,-24775.6,1309.86,15101.31,-5584.5,113.48,-3776.53,-5471.02,-9247.55
5053,1107.23,2889.39,3500.09,-2834.93,-24872.79,1290.38,15041.4,-5509.56,113.31,-3879.24,-5396.25,-9275.49
5054,1105.18,2934.68,3467.06,-2811.17,-25001.1,1330.25,15147.88,-5487.69,113.94,-3827.22,-5373.74,-9200.96
5055,1099.64,2931.49,3524.84,-2840.81,-24847.34,1291.62,15017.76,-5483.85,111.44,-3822.81,-5372.41,-9195.22
5056,1068.45,2864.4,3467.2,-2847.9,-24782.22,1316.2,15009.2,-5563.08,111.64,-3904.67,-5451.44,-9356.11
5057,1080.18,2968.66,3522.54,-2889.39,-24655.11,1282.75,15048.51,-5698.03,113.67,-3641.85,-5584.36,-9226.21
5058,1092.48,2948.04,3475.92,-2855.84,-24781.56,1279.15,15024.42,-5562.35,114.45,-3817.38,-5447.89,-9265.28
5059,1103.54,2957.12,3467.3,-2860.97,-24805.57,1279.18,15045.65,-5530.22,113.07,-3813.74,-5417.15,-9230.89
5060,1083.76,3012.93,3520.03,-2856.74,-24814.53,1262.12,14975.52,-5489.59,113.26,-3816.91,-5376.34,-9193.25
5061,1101.5,2930.68,3451.37,-2850.25,-24799.7,1253.23,15134.31,-5570.87,112.93,-3778.87,-5457.94,-9236.81
5062,1067.23,2934.08,3491.1,-2840.68,-24699.39,1281.03,15014.9,-5619,116.17,-3751.73,-5502.83,-9254.56
5063,1104.13,2976.02,3475.81,-2856.22,-24748.41,1291.83,15028.38,-5590.25,113.05,-3728.47,-5477.2,-9205.67
5064,1098.13,2937.63,3499.5,-2879.88,-24766.9,1258.13,14986.5,-5514.28,114.65,-3866.88,-5399.63,-9266.51
5065,1147.97,2939.43,3479.23,-2873.21,-24685.29,1277.14,14998.16,-5604.64,112.87,-3716.57,-5491.77,-9208.34
5066,1092.15,2896.97,3457.2,-2852.09,-24804.88,1277.94,15061.52,-5550.01,113.85,-3871.2,-5436.17,-9307.37
5067,1078.79,2999.1,3489.14,-2860.61,-24647.75,1268.54,14941.37,-5595.36,116.01,-3731.41,-5479.35,-9210.76
5068,1100,2888.72,3488.99,-2882.93,-24910.92,1307.9,15106.86,-5477.6,114.01,-3901.38,-5363.59,-9264.97
5069,1123.12,2932.79,3484.55,-2843.97,-24878.51,1298.34,15090.27,-5523.97,115.52,-3793.39,-5408.44,-9201.83
5070,1083.61,2964.17,3464.65,-2829.85,-24867.55,1282.44,15037.57,-5480.91,115.22,-3864.96,-5365.68,-9230.64
5071,1102,2802.95,3537.78,-2901.17,-24893.41,1284.44,15103.14,-5454.93,113.88,-3964.27,-5341.06,-9305.32
5072,1128.54,2914.54,3491.11,-2832.81,-25032.98,1297.36,15066.51,-5380.77,115.33,-3967.71,-5265.44,-9233.15
5073,1065.43,2918.56,3461.78,-2874.23,-24932.87,1271.38,15047.55,-5407.09,114.26,-4042.41,-5292.84,-9335.25
5074,1083.92,3002.43,3497.14,-2870.8,-24914.94,1280.36,15038.82,-5424.22,114.87,-3883.08,-5309.35,-9192.43
5075,1110.28,2940.86,3455.8,-2883.6,-24796.52,1286.55,15042.57,-5500.75,116.77,-3844.07,-5383.98,-9228.05
5076,1053.1,2902.67,3436.49,-2879.12,-24946.49,1300.63,15144.95,-5500.87,114.19,-3987.77,-5386.68,-9374.45
5077,1085.06,2915.66,3472.82,-2871.04,-24804.12,1278.95,15067.31,-5528.14,113.53,-3855.37,-5414.61,-9269.98
5078,1051.61,2955.35,3490.87,-2914.65,-24779.04,1276.85,15086.54,-5551.52,115.46,-3832.46,-5436.06,-9268.52
5079,1095.03,2970.54,3511.36,-2857.52,-24854.71,1292.5,15051.74,-5522.38,113.24,-3791.06,-5409.14,-9200.2
5080,1055.41,2956.03,3507.81,-2843.17,-24857.52,1288.63,15052.43,-5514.1,115.43,-3840.38,-5398.67,-9239.05
5081,1090.25,2960.1,3467.1,-2857.96,-24974.32,1293.92,15090.35,-5485.67,115.09,-3930.55,-5370.58,-9301.13
5082,1107.03,2967.7,3511.82,-2842.91,-24902.77,1287.46,15029.47,-5466,115.25,-3842.21,-5350.75,-9192.95
5083,1101.6,2893.09,3506.86,-2869.89,-24899.23,1285.1,15115.07,-5564.01,115.49,-3867.4,-5448.52,-9315.92
5084,1102.55,2913.91,3525.33,-2872.72,-24760.28,1286.18,15011.9,-5572.66,115.45,-3793.12,-5457.21,-9250.32
5085,1114.04,2847.97,3518.98,-2839.48,-24783.07,1269.87,15098.61,-5620.56,116.16,-3773.06,-5504.4,-9277.47
5086,1079.64,2901.52,3509.72,-2843.03,-24783.73,1320.18,15028.93,-5557.61,115.67,-3786.77,-5441.94,-9228.71
5087,1067.49,2947.17,3443.68,-2840.28,-24732.24,1275.68,14984.81,-5589.27,117.17,-3853.69,-5472.09,-9325.78
5088,1066.14,2858.13,3511.42,-2880.61,-24744.17,1278.01,15099.62,-5629.92,113.53,-3811.46,-5516.39,-9327.85
5089,1044.11,2974.84,3494.79,-2865.99,-24807.41,1283.68,15056.73,-5539.46,115.27,-3819.25,-5424.19,-9243.44
5090,1096.27,2936.79,3479.21,-2890.92,-24761.31,1284.18,15015.36,-5515.3,111.57,-3840.43,-5403.73,-9244.15
5091,1064.79,2941.58,3486.52,-2829.37,-24867.46,1284.9,15083.63,-5574.24,116.45,-3835.41,-5457.79,-9293.2
5092,1085.17,2947.64,3495.99,-2911.43,-24693,1288.88,15094.18,-5663.86,116,-3692.58,-5547.85,-9240.43
5093,1085.2,2942.48,3506.79,-2857.37,-24760.65,1272.77,15061.53,-5633.25,116.73,-3749.26,-5516.52,-9265.78
5094,1102.43,2969.79,3528.41,-2851.01,-24755.24,1281.86,15135.3,-5676.51,115.94,-3588.47,-5560.57,-9149.03
5095,1088.84,2977.24,3513.96,-2866.85,-24682.47,1289.26,15086.52,-5689.69,116.6,-3593.51,-5573.09,-9166.6
5096,1082.49,2933.6,3468.99,-2861.45,-24641.29,1303.69,15040.2,-5685.81,114.9,-3673.78,-5570.91,-9244.69
5097,1076.86,2961.88,3457.23,-2869.23,-24701.29,1288.59,15090.44,-5659.95,115.64,-3695.52,-5544.32,-9239.84
5098,1063.81,2919.11,3469.39,-2841.24,-24651.55,1295.39,15026.17,-5659.33,118.57,-3718.91,-5540.75,-9259.67
5099,1094.93,2901.28,3495.52,-2847.95,-24604.82,1296.21,15022.27,-5691.19,119.02,-3642.55,-5572.17,-9214.72
5100,1096.7,2922.43,3495.34,-2881.9,-24745.84,1286.42,15049.18,-5565.29,118.15,-3777.68,-5447.14,-9224.82
5101,1127.88,2958.35,3489.26,-2838.03,-24847.95,1299.86,15044.4,-5527.95,117.3,-3766.22,-5410.65,-9176.87
5102,1096.66,2937.93,3471.3,-2849.11,-24692.29,1270.01,14960.66,-5531.61,115.2,-3804.83,-5416.4,-9221.24
5103,1100.25,2976.94,3466.6,-2857.38,-24776.37,1284.19,14971.59,-5485.08,115.75,-3834.18,-5369.33,-9203.51
5104,1160.16,3008.52,3498.04,-2846.49,-24898.03,1278.5,15016.58,-5469.51,115.24,-3782.72,-5354.27,-9136.99
5105,1102.28,2947.1,3480.17,-2863.3,-24836.05,1288.63,15057.94,-5537.86,115.85,-3823.25,-5422.01,-9245.26
5106,1070.55,2889.61,3428.66,-2843.68,-24716.61,1296.24,15041.04,-5618.12,117.04,-3834.2,-5501.08,-9335.27
5107,1091.65,2919.97,3481.53,-2842.47,-24957.49,1287.82,15087.09,-5451.4,117.54,-3931.92,-5333.86,-9265.78
5108,1148.87,3026.2,3448.75,-2850.97,-24724.7,1287.41,15064.94,-5617.26,117.39,-3599.5,-5499.87,-9099.36
5109,1124.91,2965.51,3472.53,-2864.68,-24797.83,1281.91,15020.92,-5548.72,114.44,-3796.74,-5434.28,-9231.02
5110,1099.79,2904.81,3468.51,-2855.98,-24870.56,1307.12,15076.67,-5502.46,114.35,-3869.65,-5388.11,-9257.76
5111,1094.66,2911.28,3425.71,-2844.21,-24821.16,1256.67,15056.92,-5570.77,117.85,-3920.14,-5452.92,-9373.06
5112,1105.33,2851.09,3439.44,-2787.79,-24763.36,1302.03,15002.23,-5544.41,118.51,-3851.02,-5425.91,-9276.93
5113,1130.39,2980.64,3447.02,-2813.46,-24851.32,1278.3,15039.72,-5532.85,119.21,-3788.71,-5413.64,-9202.35
5114,1142.62,3023.17,3451.27,-2851.3,-24792.65,1277.77,15011.07,-5528.46,117.02,-3738.04,-5411.44,-9149.48
5115,1062.28,2890.92,3489.38,-2819.71,-24803.77,1281.96,15025.99,-5532.66,116.54,-3872.96,-5416.12,-9289.07
5116,1106.4,2941.93,3434.38,-2849.11,-24739.8,1289.48,15053.37,-5635.6,120.97,-3763.36,-5514.63,-9277.99
5117,1072.24,2992.3,3470.08,-2841.71,-24716.23,1326.31,15039.01,-5638.89,119.29,-3657.99,-5519.61,-9177.6
5118,1140.24,2949.61,3502.53,-2857.58,-24754.63,1286.7,15028.95,-5635.95,118.92,-3704.18,-5517.02,-9221.21
5119,1068.73,2944.44,3491.78,-2883.88,-24807.02,1275.45,15010.5,-5526.76,117.52,-3899.99,-5409.25,-9309.24
5120,1118.04,2897.57,3451.06,-2818.25,-24754.28,1279.06,15008.84,-5567.24,118.24,-3817.98,-5449.01,-9266.99
5121,1031.94,2928.78,3511.83,-2873.66,-24679.84,1306.05,15072.58,-5664.38,115.76,-3702.31,-5548.62,-9250.93
5122,1070.03,2981.1,3465.53,-2818.5,-24652.2,1284.4,15045.47,-5689.79,118.69,-3624.18,-5571.1,-9195.28
5123,1064.22,3030.46,3437.1,-2830.01,-24666.64,1289.65,14997.51,-5658.87,116.48,-3677.71,-5542.39,-9220.1
5124,1102.07,2918.63,3472.96,-2863.51,-24911.66,1294.2,15119.25,-5524.07,117.33,-3868.06,-5406.74,-9274.8
5125,1089.49,2961.28,3455.68,-2854.95,-24967.38,1298.72,15082.74,-5471.32,114.95,-3934.43,-5356.37,-9290.79
5126,1097.03,2935.89,3438.78,-2861.23,-24824.28,1277.9,15058.7,-5523.59,115.3,-3877.21,-5408.29,-9285.5
5127,1089.81,2947.52,3479.64,-2863,-24923.16,1284.43,15044.01,-5432.47,118.18,-3940.75,-5314.29,-9255.03
5128,1117.69,2873.34,3460.9,-2835.35,-24934.09,1288.98,15059.36,-5432.15,117.24,-3969.17,-5314.9,-9284.07
5129,1073.78,2918.36,3488.27,-2907.13,-25011.36,1295.12,15076.03,-5319.74,113.6,-4066.92,-5206.14,-9273.06
5130,1090.95,3001.12,3444.64,-2824.99,-24975.71,1274.25,14989.35,-5358.04,116.33,-4000.38,-5241.72,-9242.1
5131,1093.21,2913.48,3468.7,-2866.03,-24744.23,1286.91,14982.6,-5553.23,116.1,-3865.35,-5437.13,-9302.48
5132,1123.07,2919.77,3479.37,-2850.96,-24923.57,1295.88,15046.66,-5450.26,115.74,-3909.78,-5334.52,-9244.3
5133,1129.82,2874.86,3473.89,-2805.55,-24912.24,1280.02,15093.03,-5512.12,115.53,-3866.18,-5396.6,-9262.78
5134,1101.12,2919.39,3498.61,-2871.81,-24878.7,1268.86,15054.47,-5457.96,114.49,-3908.05,-5343.48,-9251.53
5135,1078.55,2994.43,3470.92,-2854.64,-24867.41,1279.78,14993.66,-5414.23,114.05,-3904.7,-5300.18,-9204.88
5136,1061.14,2926.73,3450.22,-2838.66,-24816.53,1274.83,14983.19,-5448.47,117.37,-3959.08,-5331.09,-9290.18
5137,1110.99,2851.22,3475.78,-2864.62,-24815.31,1292.47,15000.14,-5523.32,115.76,-3949.34,-5407.56,-9356.9
5138,1082.36,2980.4,3500.44,-2836.16,-24881.75,1303.7,15021.43,-5476.11,116.59,-3829.58,-5359.53,-9189.11
5139,1108.02,2953.25,3479.96,-2840.84,-25025.06,1278.43,15094.95,-5439.39,113.84,-3951.28,-5325.54,-9276.83
5140,1101.91,2935.06,3456.94,-2853.03,-24827.09,1280.38,14982.27,-5534.4,116.55,-3923.56,-5417.85,-9341.41
5141,1089.12,2946.94,3510.85,-2838.2,-24889.02,1290.02,15060.89,-5525.07,117.54,-3829.4,-5407.53,-9236.93
5142,1134.68,2995.72,3497.17,-2853.49,-24798.64,1293.9,14993.17,-5562.24,115.8,-3737.49,-5446.44,-9183.93
5143,1092.65,2977.23,3480.36,-2873.71,-24773.51,1274.87,15040.62,-5601.78,116.22,-3781.49,-5485.56,-9267.06
5144,1067.34,2903.72,3472.38,-2846.41,-24754.88,1285.51,15085.4,-5637.97,119.28,-3786.94,-5518.68,-9305.63
5145,1090.07,2949.29,3490.58,-2824.63,-24901.84,1292.99,15097.27,-5544.37,114.99,-3806.27,-5429.38,-9235.66
5146,1111.99,2937.15,3487.59,-2867.26,-24875.59,1305.4,15056.24,-5537.6,118,-3844.48,-5419.6,-9264.08
5147,1138.97,2947.71,3465.3,-2896.18,-24890.51,1288.42,15082.69,-5495.85,114.23,-3863.6,-5381.62,-9245.22
5148,1086.45,2886.31,3470.63,-2838.67,-24914.76,1278.77,15037.92,-5468.8,117.26,-3993.36,-5351.53,-9344.89
5149,1045.75,2952.01,3457.23,-2845.31,-24890.36,1288.73,15030.17,-5480.91,117.63,-3961.78,-5363.28,-9325.06
5150,1082.21,2901.1,3515.53,-2838.58,-24902.94,1297.03,15082.57,-5548.66,117.36,-3863.08,-5431.3,-9294.38
5151,1108.49,2946.31,3536.62,-2872.11,-24931,1273.12,15100.32,-5481.46,115.28,-3838.25,-5366.18,-9204.43
5152,1100.53,2957.69,3465.85,-2840.74,-25035.23,1313.02,15090.59,-5433.44,115.64,-3948.29,-5317.81,-9266.09
5153,1073.14,2938.03,3468.85,-2848.03,-24944.65,1284.86,15070.68,-5439.96,114.43,-3957.12,-5325.53,-9282.65
5154,1064.16,2939.35,3476.89,-2830.71,-24853.22,1273.07,15041.95,-5536.2,115.37,-3888.51,-5420.83,-9309.33
5155,1083.34,2897.93,3452.99,-2854.86,-24846.1,1267.93,15058.5,-5550.64,116.39,-3940.27,-5434.25,-9374.51
5156,1083.93,2985.33,3500.51,-2877.75,-24922.09,1282.34,15051.66,-5452.95,115.56,-3896.06,-5337.39,-9233.45
5157,1095.87,2957.95,3499.2,-2886.29,-24963.32,1278.35,15098.39,-5464.87,117.66,-3919.85,-5347.21,-9267.06
5158,1152.62,2911.58,3452.77,-2867.9,-24843.81,1292.81,15002.88,-5529.07,114.17,-3899.04,-5414.9,-9313.94
5159,1085.47,2869.44,3504.98,-2822.93,-24878.81,1278.76,15066.34,-5547.3,118.74,-3896.73,-5428.57,-9325.3
5160,1088.16,2924.33,3484.02,-2832.17,-25052.12,1300.4,15126.8,-5403.15,114.56,-3960.59,-5288.59,-9249.18
5161,1123.26,3040.87,3504.19,-2838.68,-24842.93,1238.83,14955.5,-5464.07,117.32,-3818.98,-5346.76,-9165.73
5162,1080.78,2965.57,3487.34,-2840.87,-24927.69,1275.62,15068.85,-5490.51,115.94,-3890.39,-5374.57,-9264.96
5163,1134.93,2964.99,3501.99,-2816.14,-24931.47,1282.56,15033.83,-5491.09,117.74,-3829.3,-5373.35,-9202.64
5164,1084.01,2944.86,3499.89,-2867.18,-24962.2,1291.18,14947.92,-5351.62,116.82,-4061.52,-5234.8,-9296.32
5165,1083.02,2956.1,3481.66,-2827.89,-25033.4,1288.46,15063.58,-5362.1,116.22,-3988.47,-5245.88,-9234.35
5166,1119.94,2933.67,3485.64,-2830.33,-25039.89,1302.23,15013.32,-5336.11,115.1,-4015.43,-5221.02,-9236.44
5167,1024,2879.82,3470.73,-2829.88,-25006.18,1300.99,15077.43,-5380.05,114.58,-4083.08,-5265.47,-9348.55
5168,1061.76,2976.75,3506.98,-2848.04,-25036.42,1271.42,15031.01,-5347.74,115.28,-4036.54,-5232.46,-9269.01
5169,1090.06,2901.81,3521.14,-2852.62,-24978.78,1301.39,15055.25,-5440.38,114.75,-3961.75,-5325.63,-9287.38
5170,1159.6,2851.3,3490.98,-2869.43,-24895.74,1323.35,15063.22,-5462.33,113.9,-3876.69,-5348.44,-9225.13
5171,1134.8,2889.85,3503.28,-2880.91,-25061.32,1301.1,15061.62,-5373.62,110.07,-4051.57,-5263.56,-9315.12
5172,1027.53,2970.66,3497.31,-2823.82,-24948.54,1265.38,15060.02,-5461.69,116.29,-3951.47,-5345.4,-9296.87
5173,1111.97,2976.68,3481.8,-2837.63,-24890.08,1273.75,15062.47,-5525.58,116.85,-3821.05,-5408.74,-9229.79
5174,1087.34,2868.25,3464.18,-2824.34,-24812.77,1280.8,15029.7,-5586.08,117.34,-3906.85,-5468.75,-9375.6
5175,1079.82,2945.67,3469.84,-2825.31,-24768.24,1275.07,15048.65,-5633.15,119.73,-3774.5,-5513.42,-9287.92
5176,1113.35,2969.05,3448.6,-2824.2,-24877.3,1303.92,15083.16,-5518.77,115.3,-3783.43,-5403.47,-9186.9
5177,1064.17,2925.76,3512.12,-2855.25,-24857.32,1285.61,15041.5,-5539.86,115.47,-3883.41,-5424.4,-9307.8
5178,1093.84,2937.7,3516.13,-2870.66,-24864.2,1262.96,15007.91,-5493.1,115.72,-3916.32,-5377.38,-9293.7
5179,1057.51,2924.51,3464.71,-2859.32,-24979.6,1286.89,15098.01,-5444.71,116.13,-4007.29,-5328.57,-9335.87
5180,1072.97,2960.79,3490.63,-2854.18,-24945.69,1289.52,15104.48,-5463.68,116.25,-3881.48,-5347.43,-9228.91
5181,1107.92,2976.31,3490.85,-2853.04,-24806.29,1279.37,15013.49,-5568.46,116.85,-3791.39,-5451.61,-9243
5182,1121.93,3004.17,3446.54,-2827.48,-24848.6,1277.9,15095.67,-5594.08,121.19,-3729.87,-5472.88,-9202.76
5183,1084.53,2907.65,3442.54,-2875.06,-24817.84,1271.6,15078.1,-5532.48,115.31,-3908.48,-5417.17,-9325.66
5184,1100.04,2899.2,3514.68,-2871.76,-25019.34,1310.47,15138.68,-5472.33,112.94,-3928.04,-5359.39,-9287.43
5185,1060.41,2987.65,3503.69,-2861.55,-24857.98,1269.43,15093.82,-5512.95,114.25,-3804.53,-5398.7,-9203.23
5186,1054.75,2936.51,3476.78,-2866.1,-24953.18,1294.07,15097.79,-5483.84,113.79,-3959.39,-5370.05,-9329.44
5187,1053.8,2912.72,3464.03,-2854.82,-24842.78,1289.34,15025.42,-5494.2,114.76,-3952.31,-5379.44,-9331.75
5188,1034.97,2945.24,3467.9,-2815.77,-24878.17,1291.7,15090.96,-5530.99,117.64,-3863.17,-5413.35,-9276.51
5189,1119.84,3001.74,3482.2,-2858.12,-24752.33,1283.61,14998.35,-5589.3,114.6,-3724.71,-5474.7,-9199.42
5190,1086.88,2966.59,3512.55,-2818.01,-24779.72,1298.44,14982.58,-5555.93,118.45,-3750.7,-5437.48,-9188.19
5191,1109.85,2922.91,3466.54,-2799.32,-24830.95,1303.97,15024.74,-5552.29,116.52,-3802.26,-5435.77,-9238.03
5192,1115.03,2900.8,3475.89,-2837.8,-24758,1282.88,15019.64,-5581.93,117.16,-3801.56,-5464.77,-9266.33
5193,1068.38,2899.2,3475.36,-2835.53,-24856.81,1309.59,15069.38,-5559.88,115.87,-3870.43,-5444,-9314.43
5194,1130.68,2892.95,3459.57,-2833.29,-24899.33,1280.65,15041.04,-5502.12,114.62,-3927.71,-5387.5,-9315.21
5195,1081.38,2911.45,3489.64,-2870.07,-24865.72,1292.03,15073.6,-5508.08,115.67,-3887.7,-5392.42,-9280.11
5196,1051.03,2919.72,3503.19,-2865.61,-24672.13,1270.1,15048.48,-5670.36,119.02,-3745.21,-5551.34,-9296.55
5197,1081.13,2904.27,3525.13,-2861.01,-24870.68,1305.58,15042.83,-5475.58,115.46,-3872.75,-5360.12,-9232.87
5198,1079.19,2966.65,3501.38,-2863.66,-24670.37,1283.61,14934.76,-5582.86,117.46,-3768.45,-5465.41,-9233.86
5199,1089.07,2882.14,3520.93,-2807.05,-24742.44,1296.14,14963.65,-5599.2,121.57,-3797.57,-5477.63,-9275.2
5200,1125.59,2925.49,3473.42,-2835.52,-24793.78,1255.3,14965.35,-5531.39,119.45,-3884.16,-5411.94,-9296.1
5201,1096.73,2978.19,3465,-2815.31,-24876.67,1263.59,14975.96,-5527.72,120.18,-3912.51,-5407.54,-9320.05
5202,1065.52,2936.14,3469.96,-2854.44,-25034.02,1284.05,15100.98,-5369.17,116,-4031.81,-5253.17,-9284.98
