GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5044,1096.13,2965.43,3484.05,-2895.12,-24724.83,1263.01,15107.01,-5685.87,117.03,-3704.32,-5568.84,-9273.16
5045,1131.59,2931.45,3479.01,-2869.03,-24570.57,1288.22,15131.01,-5826.34,117.51,-3478.32,-5708.83,-9187.15
5046,1083.96,2941.2,3516.06,-2903.59,-24565.83,1291.24,15148.06,-5831.54,118.8,-3488.9,-5712.74,-9201.64
5047,1106.52,2962.16,3491.1,-2866.79,-24503.4,1276.09,15096.7,-5852.42,117.32,-3437.61,-5735.1,-9172.71
5048,1046.46,2996.54,3472.77,-2873.21,-24525.05,1318.56,15097.81,-5835.25,116.82,-3466.13,-5718.43,-9184.56
5049,1050.54,2989.99,3443.87,-2855.97,-24585.65,1257.99,15110.23,-5782.69,117.91,-3589,-5664.79,-9253.79
5050,1052.12,2928.64,3496.76,-2846.17,-24644.29,1296.96,15148.58,-5745.99,116.57,-3567.4,-5629.42,-9196.82
5051,1153.25,2948.71,3481.34,-2909.25,-24598.07,1268.8,15042.4,-5706.52,117.69,-3612.81,-5588.82,-9201.63
5052,1063.11,2937.04,3435.08,-2913.08,-24685.87,1306.51,15158.98,-5724.45,115.19,-3698.22,-5609.26,-9307.48
5053,1121.3,2894.94,3505.14,-2892.63,-24620.8,1265.84,15107.5,-5744.4,115.07,-3618.7,-5629.33,-9248.03
5054,1126.41,3008.84,3481.44,-2869.95,-24579.5,1258.92,15142.95,-5835.19,116.3,-3430.88,-5718.89,-9149.77
5055,1080.91,3010.45,3492.27,-2848.94,-24663.97,1289.22,15061.5,-5687.29,115.75,-3578.57,-5571.54,-9150.11
5056,1088.62,2933.6,3504.42,-2898.36,-24584.45,1285.09,15072.51,-5746.98,117.39,-3598.56,-5629.59,-9228.15
5057,1087.56,2999.21,3494.65,-2866.81,-24664.39,1271.17,15188.66,-5803.1,118.99,-3489.94,-5684.11,-9174.05
5058,1115.72,2973.37,3485.02,-2880.92,-24523.97,1276.42,15089.67,-5836.23,115.65,-3464.69,-5720.58,-9185.27
5059,1083.69,2910.8,3476.15,-2858.54,-24546.18,1302.43,15096.14,-5803.56,119.16,-3535.51,-5684.4,-9219.91
5060,1070.46,2965.38,3483.66,-2870.23,-24621.54,1311.96,15143.61,-5769.16,117.13,-3516.69,-5652.03,-9168.72
5061,1102.07,2920.54,3500.83,-2875.32,-24690.6,1288.88,15131.68,-5686.57,116.57,-3621.92,-5570,-9191.92
5062,1075.29,2999.6,3492.61,-2857.08,-24635.08,1296.69,15003.78,-5680.43,116.11,-3624.18,-5564.32,-9188.5
5063,1112.46,2919.75,3484.11,-2871.12,-24546.02,1276.07,15037.6,-5797.54,117.65,-3587.15,-5679.89,-9267.04
5064,1130.36,3005.5,3508.4,-2896.01,-24508.24,1264.04,15033.29,-5778.52,115.09,-3462.67,-5663.43,-9126.1
5065,1103.79,2975.95,3521.36,-2871.3,-24574.49,1266.1,15069.06,-5783.97,117.99,-3509.52,-5665.98,-9175.5
5066,1092.99,2883.45,3477.47,-2882.2,-24604.14,1287.19,15070.16,-5716.22,118.1,-3675.08,-5598.11,-9273.19
5067,1132.49,2955.88,3486.02,-2886.88,-24663.35,1267.91,15100.01,-5698.31,115.48,-3607.92,-5582.82,-9190.74
5068,1105.12,2942.38,3435.21,-2851.84,-24628.31,1309.51,15090.89,-5768.12,118.63,-3597.03,-5649.49,-9246.52
5069,1052.57,2926.34,3465.21,-2849.82,-24669.37,1299.33,15169.89,-5776.86,118.83,-3605.83,-5658.03,-9263.86
5070,1002.81,2924.48,3481.61,-2869.78,-24586.05,1278.85,15112.81,-5746.48,115,-3655.27,-5631.48,-9286.75
5071,1124.28,2923.45,3499.96,-2831.35,-24721.52,1263.17,15091.79,-5692.06,118.78,-3650.21,-5573.28,-9223.49
5072,1086.6,3007.08,3497.29,-2841.63,-24449.83,1269.73,15038.24,-5844.78,117.87,-3392.53,-5726.91,-9119.44
5073,1106.01,2881.44,3486.58,-2862.53,-24584.14,1309.1,15110.03,-5823.6,117.54,-3553.5,-5706.05,-9259.55
5074,1065.19,2928.93,3490.43,-2867.09,-24590.32,1295.73,15129.98,-5860.63,116.72,-3547.16,-5743.91,-9291.07
5075,1083.92,3000.68,3483.95,-2865.54,-24584.36,1288.13,15141.03,-5862.71,118.62,-3452.19,-5744.09,-9196.28
5076,1111.88,2920.61,3494.46,-2876.16,-24680.97,1260.13,15112.09,-5702.17,115.37,-3657.96,-5586.81,-9244.77
5077,1052.66,2968.48,3441.92,-2901.66,-24564.52,1299.91,15156.51,-5807.77,116.95,-3546.71,-5690.83,-9237.54
5078,1084.95,2962.92,3552.14,-2877.07,-24642.31,1279.6,15100.52,-5750.77,116.31,-3539.25,-5634.47,-9173.72
5079,1077.47,2951.34,3417.32,-2867.97,-24506.69,1284.46,15033.15,-5818.77,118.42,-3610.91,-5700.35,-9311.26
5080,1128.2,2970.08,3474.16,-2848.08,-24680.87,1286.99,15086.31,-5724.08,117.7,-3583.22,-5606.38,-9189.6
5081,1101.08,2869.79,3481.16,-2886.47,-24685.59,1270.78,15078.86,-5693.07,116.94,-3770.38,-5576.13,-9346.51
5082,1101.72,2861.06,3495.27,-2882.36,-24632.73,1280.86,15081.25,-5709.09,118.3,-3694.93,-5590.79,-9285.72
5083,1088.32,2920.9,3484.69,-2854.37,-24770,1273.8,15112.6,-5659.02,115.35,-3744.06,-5543.67,-9287.73
5084,1079.24,2904.87,3443.59,-2857.39,-24655.48,1282.07,15151.26,-5747.37,113.71,-3651.85,-5633.67,-9285.51
5085,1114.18,2917.18,3471.27,-2886.11,-24699.19,1296.64,15155.5,-5713.7,119.52,-3630.52,-5594.18,-9224.7
5086,1031.68,2957.92,3479.85,-2890.14,-24637.08,1273.84,15153.71,-5755.09,115.12,-3630.23,-5639.97,-9270.2
5087,1081.37,2926.03,3490.63,-2858.17,-24640.93,1311.13,15150.85,-5756.49,119.6,-3539.09,-5636.89,-9175.98
5088,1085.46,2928.29,3464.05,-2838.21,-24657.9,1304.46,15192.29,-5779.66,119.32,-3521.54,-5660.35,-9181.89
5089,1090.19,2953.97,3490.24,-2845.38,-24708.01,1299.48,15147.1,-5769.79,120.93,-3572.4,-5648.85,-9221.25
5090,1067.71,2914.81,3457.48,-2868.24,-24624.33,1271.66,15146.08,-5760.64,120.21,-3634.83,-5640.43,-9275.26
5091,1142.52,2976.39,3479.76,-2884.19,-24548.4,1278.16,15104.41,-5849.82,118.14,-3451.35,-5731.68,-9183.03
5092,1119.87,2965.59,3479.24,-2850.97,-24498.28,1272.61,15133.35,-5910.18,119.47,-3378.59,-5790.71,-9169.3
5093,1086.51,2927.84,3497.18,-2848.21,-24603.89,1277.3,15106.67,-5843.46,119.61,-3556.59,-5723.86,-9280.45
5094,1117.73,2878.19,3488.47,-2855.37,-24595.28,1282.46,15101.4,-5803.32,119,-3582.39,-5684.32,-9266.71
5095,1058.15,2951.56,3481.74,-2851.48,-24555.62,1299.95,15083.66,-5843.27,116.25,-3532.03,-5727.02,-9259.05
5096,1092.6,2953.88,3472.23,-2865.26,-24535.54,1288.42,15047.05,-5779.49,119.03,-3546.62,-5660.46,-9207.08
5097,1164.56,2952.67,3512.54,-2861.67,-24505.44,1286.64,15065.17,-5836.95,117.62,-3385.52,-5719.34,-9104.86
5098,1112.98,2945.56,3479.1,-2849.29,-24592.86,1258.02,15117.7,-5831.8,121.79,-3528.79,-5710,-9238.79
5099,1101.97,2883.09,3452.28,-2866.51,-24653.55,1290.48,15094.31,-5715.77,117.11,-3697.93,-5598.66,-9296.59
5100,1081.98,2936.83,3507.04,-2867.89,-24613.58,1289.47,15067.14,-5747.35,116.44,-3599.02,-5630.91,-9229.93
5101,1074.59,2860.02,3464.04,-2852.68,-24684.25,1297.02,15131.91,-5725.21,117.8,-3709.33,-5607.4,-9316.74
5102,1098.52,2940.94,3449.83,-2880.27,-24665.37,1277.04,15119.11,-5731.62,119.15,-3660.19,-5612.47,-9272.67
5103,1116.18,2953.86,3484.58,-2842.32,-24581.82,1285.83,15098.37,-5832.47,118.74,-3485.31,-5713.72,-9199.03
5104,1074.68,2873.96,3454.5,-2842.56,-24732.79,1300.48,15137.05,-5676.54,116.61,-3734.69,-5559.93,-9294.61
5105,1084.63,2908.12,3496.75,-2885.97,-24662,1277.91,15139.38,-5721.92,118.45,-3641.17,-5603.47,-9244.64
5106,1085.64,2935.56,3441.61,-2891.19,-24564.24,1282.26,15154.05,-5867.72,119.19,-3556.32,-5748.53,-9304.85
5107,1087.56,2909.69,3450.71,-2831.53,-24556.91,1300.97,15120.2,-5825.05,121.11,-3519.31,-5703.94,-9223.24
5108,1115.81,2877.99,3515.35,-2848.98,-24655.01,1283.11,15097.05,-5722.59,120.77,-3614.67,-5601.82,-9216.49
5109,1146.51,2963.66,3480.85,-2887.79,-24498.04,1302.73,15128.16,-5902.86,118.88,-3363.93,-5783.97,-9147.91
5110,1124.9,2938.42,3474.73,-2850.29,-24573.58,1292.53,15149.24,-5828.91,118.93,-3444.05,-5709.98,-9154.03
5111,1089.01,2887.21,3487.78,-2897.23,-24533.93,1299.58,15076.55,-5801.24,116.67,-3591.03,-5684.56,-9275.59
5112,1105.92,2973.73,3449.87,-2849.44,-24578.62,1278.27,15111.38,-5828.32,119.35,-3508.9,-5708.98,-9217.88
5113,1096.62,2973.96,3498.21,-2822,-24557.6,1298.41,15047.45,-5801.21,119.48,-3464.94,-5681.73,-9146.67
5114,1094.25,2928.56,3507.69,-2868.09,-24557.25,1269.55,15108.01,-5839.46,118.73,-3517.29,-5720.74,-9238.03
5115,1095.82,2909.13,3512.54,-2885.94,-24585.16,1277.33,15059.48,-5761.05,117.07,-3616.8,-5643.97,-9260.77
5116,1105.63,3003.14,3496.7,-2850.62,-24660.55,1262.83,15094.43,-5745.52,117.5,-3548.44,-5628.02,-9176.46
5117,1099.8,2973.35,3466.71,-2880.96,-24660.29,1314.45,15135.41,-5740.5,118.53,-3551.54,-5621.98,-9173.52
5118,1129.72,2977.37,3491.93,-2869.04,-24702.74,1290.16,15127.65,-5682.36,117.23,-3554.95,-5565.14,-9120.09
5119,1103.58,2985.03,3495.04,-2838.81,-24650.4,1285.84,15111.02,-5787.21,117,-3508.7,-5670.21,-9178.91
5120,1083.52,2970.6,3456.44,-2858.89,-24698.2,1272.71,15145.55,-5735.64,115.73,-3628.28,-5619.91,-9248.18
5121,1125.15,3013.98,3434.15,-2843.46,-24643.11,1278.99,15038.63,-5729.72,116.85,-3595.68,-5612.87,-9208.55
5122,1108.8,2994.93,3469.19,-2874.03,-24751.43,1320.16,15116.07,-5676.97,118.07,-3616.31,-5558.9,-9175.21
5123,1038.5,2946.23,3531.8,-2879.5,-24706.74,1289.3,15121.52,-5673.2,116.68,-3658.88,-5556.52,-9215.4
5124,1107.26,2953.25,3505.82,-2897.88,-24674.04,1274.53,15099.95,-5704.41,114.69,-3631.12,-5589.73,-9220.85
5125,1167.71,2911.67,3475.36,-2829.51,-24587.76,1268.35,15123.59,-5862.25,120.86,-3470.61,-5741.39,-9211.99
5126,1098.76,2982.72,3471.51,-2867.06,-24747.25,1286.71,15147.23,-5708.51,117.09,-3627.39,-5591.42,-9218.81
5127,1100.76,2962.29,3488.68,-2856,-24743.29,1293.88,15147.16,-5679.49,118.07,-3606.52,-5561.42,-9167.94
5128,1074.95,2996.16,3467.66,-2854.66,-24679.24,1282.73,15112.61,-5740.85,120.8,-3599.8,-5620.04,-9219.84
5129,1101.45,2950.52,3497.52,-2874.44,-24766.71,1313.28,15146.7,-5686.59,114.51,-3631.68,-5572.07,-9203.75
5130,1069.55,2907.64,3477.19,-2913.23,-24757.74,1298.6,15155.41,-5645.77,116.81,-3762.59,-5528.96,-9291.55
5131,1086.99,2982.46,3440.07,-2888.32,-24661.85,1282.8,15100.41,-5711.76,116.72,-3657.46,-5595.05,-9252.5
5132,1096.66,2993.04,3500.68,-2856.75,-24776.07,1280.85,15111.29,-5637.79,118.31,-3650.3,-5519.47,-9169.77
5133,1033.34,2866.3,3458.07,-2875.85,-24710.55,1289.8,15090.29,-5646.91,114.4,-3848.61,-5532.51,-9381.12
5134,1040.99,2939.65,3482.62,-2863.43,-24652.92,1299.41,15060.62,-5672.47,116.02,-3693.06,-5556.45,-9249.5
5135,1064.5,2974.3,3477.16,-2824.54,-24687.06,1283.02,15072.87,-5689.65,117.52,-3639.75,-5572.13,-9211.89
5136,1098.84,2942.97,3467.06,-2871.23,-24695.25,1272.65,15106.32,-5693.56,118.39,-3678.65,-5575.17,-9253.81
5137,1096.72,2899.88,3503.75,-2870.3,-24776.78,1297.98,15135.46,-5626.61,114.17,-3713.29,-5512.44,-9225.74
5138,1167.94,2918.33,3445.07,-2862.83,-24685.46,1272.2,15068.34,-5684.03,117.78,-3676.41,-5566.25,-9242.66
5139,1118.55,2951.23,3498.39,-2847.8,-24649.93,1300.76,15145.23,-5788.8,117.35,-3483.56,-5671.45,-9155.01
5140,1072.39,2927.09,3441.82,-2861.15,-24733.8,1264.27,15118.48,-5736.3,116.3,-3770.91,-5620,-9390.91
5141,1097.34,2893.5,3473.77,-2903.61,-24661.7,1311.35,15144.18,-5749.73,117.01,-3645.17,-5632.72,-9277.89
5142,1065.2,2906.82,3472.58,-2817.26,-24698.45,1284.76,15128.56,-5694.26,118.2,-3657.79,-5576.06,-9233.85
5143,1116.66,2888.2,3452.2,-2860.38,-24599.4,1279.47,15166.34,-5832.52,119.13,-3556.91,-5713.4,-9270.31
5144,1024.86,2902.12,3502.16,-2861.72,-24691.14,1278.42,15105.19,-5746.47,116.78,-3740.1,-5629.69,-9369.79
5145,1097.33,2921.56,3513.45,-2850.72,-24608.6,1258.71,15104.54,-5787.9,116.35,-3563.73,-5671.56,-9235.29
5146,1071.4,2932.26,3483.74,-2800.06,-24783.8,1294.29,15193.25,-5714.6,117.92,-3608.91,-5596.67,-9205.58
5147,1074.8,2936.73,3494.28,-2836.75,-24599.27,1281.07,15181.35,-5891.65,119.64,-3467.8,-5772.01,-9239.82
5148,1121.86,2985.27,3467.54,-2897.43,-24659.22,1255.18,15053.53,-5662.02,116.77,-3673.27,-5545.25,-9218.52
5149,1065.77,2979.28,3454.97,-2861.62,-24655.27,1332.94,15213.57,-5798.48,115,-3470.37,-5683.48,-9153.85
5150,1037.2,2921.41,3504.68,-2826.03,-24690.87,1268.81,15117.6,-5745.99,116.73,-3667.19,-5629.27,-9296.46
5151,1112.84,2975.72,3534.78,-2864.19,-24848.74,1283.08,15176.43,-5602.82,114.98,-3630.08,-5487.84,-9117.93
5152,1090.17,2928.73,3486.31,-2863.79,-24654.76,1290.14,15087.27,-5694.8,115.25,-3635.93,-5579.56,-9215.49
5153,1080.16,2887.02,3551.17,-2853.58,-24730.51,1278.17,15158.8,-5730.94,120.07,-3628.77,-5610.87,-9239.64
5154,1148.27,2954.78,3519.25,-2871.68,-24677.4,1276.34,15155,-5750.26,118.01,-3495.44,-5632.25,-9127.69
5155,1058.88,2929.27,3541.43,-2858.68,-24879.66,1291.31,15153.6,-5569.3,116.32,-3763.85,-5452.98,-9216.84
5156,1059.58,2941.45,3513.44,-2896.05,-24728.24,1293.23,15148.29,-5685.11,114.74,-3668.29,-5570.37,-9238.66
5157,1084.34,2949.54,3468.07,-2873.25,-24708.91,1273.74,15164.87,-5750.4,115.03,-3641.59,-5635.38,-9276.97
5158,1125.45,2953.92,3520.79,-2849.73,-24644.28,1267.6,15165.7,-5802.55,115.1,-3460.54,-5687.45,-9147.99
5159,1109.06,2875.51,3487.38,-2865.63,-24696.29,1283.76,15191.88,-5764.52,114.43,-3614.33,-5650.09,-9264.42
5160,1111.92,2970.82,3503.76,-2859.45,-24800.91,1267.76,15130.66,-5669.64,115.82,-3675.43,-5553.82,-9229.25
5161,1089.09,2963.14,3483.24,-2882.66,-24591.77,1279.83,15068.15,-5733.99,112.07,-3590.98,-5621.92,-9212.9
5162,1095.55,2873.65,3478.37,-2907.97,-24610.62,1261.47,15125.37,-5756.28,115.67,-3684.18,-5640.6,-9324.79
5163,1131.59,2954.72,3476.1,-2886.28,-24604.25,1290.05,15157.16,-5788.18,117.03,-3480.91,-5671.15,-9152.06
5164,1112.91,2891.61,3493.76,-2881.15,-24781.2,1275.29,15137.29,-5646.68,114.59,-3751.49,-5532.09,-9283.59
5165,1049.7,2911.74,3475.26,-2859.26,-24615.42,1269.32,15156.25,-5799.38,116.59,-3612.42,-5682.78,-9295.21
5166,1101.18,2919.27,3474.51,-2881.53,-24613.64,1292.39,15121.62,-5750.59,115.86,-3586.2,-5634.73,-9220.93
5167,1097.48,2944.82,3482.02,-2845.78,-24688.05,1283.03,15135.82,-5755.24,120.53,-3590.66,-5634.71,-9225.37
5168,1122.2,2957.2,3511.15,-2866.96,-24668.69,1287.82,15118.43,-5748.85,117.36,-3538.85,-5631.49,-9170.34
5169,1043.94,2942.65,3460.53,-2858.07,-24761.72,1271.11,15119.53,-5657.84,116.89,-3782.01,-5540.95,-9322.97
5170,1098.18,2926.07,3505.13,-2864.96,-24756.84,1302.9,15109.82,-5661.89,114.46,-3679.7,-5547.43,-9227.13
5171,1044.21,2941.86,3447.2,-2808.71,-24851.27,1288.02,15204.29,-5660.71,116.69,-3734.41,-5544.02,-9278.43
5172,1096.58,2977.89,3480.34,-2873.29,-24905.21,1298.18,15157.16,-5580.79,114.95,-3768.34,-5465.83,-9234.18
5173,1124.39,2997.24,3473.98,-2897.39,-24881.13,1294.02,15158.6,-5566.88,114.41,-3730.28,-5452.46,-9182.75
5174,1071.93,2948.03,3478.35,-2855.55,-24939.55,1276.52,15153.03,-5539.07,115.78,-3867.25,-5423.29,-9290.54
5175,1075.41,2962.22,3492.73,-2901.35,-24790.95,1295.49,15160.28,-5695.94,114.5,-3706.16,-5581.44,-9287.6
5176,1044.57,2929.66,3491.88,-2889.49,-24757.3,1297.67,15141.46,-5672.66,112.25,-3741.55,-5560.41,-9301.97
5177,1149.36,2937.09,3520.8,-2848.6,-24703.75,1271.3,15046.54,-5672.51,116.88,-3627.27,-5555.63,-9182.9
5178,1074.67,2951.52,3471.32,-2868.01,-24750.07,1275.87,15063.68,-5627.33,116.93,-3781.02,-5510.4,-9291.41
5179,1097.88,3040.59,3497.21,-2849.91,-24623.43,1261.53,15040.2,-5760.31,116.39,-3535.94,-5643.92,-9179.86
5180,1116.43,2893.64,3475.49,-2873.68,-24739.79,1288.31,15077.05,-5650.2,116.76,-3762.56,-5533.44,-9296
5181,1076.64,2965.19,3507.99,-2859.39,-24771.25,1302.22,15100.25,-5632.87,113.56,-3678.37,-5519.31,-9197.67
5182,1115.64,2970.84,3511.52,-2850.27,-24727.82,1274.7,15119.18,-5667.32,118.14,-3586.21,-5549.18,-9135.39
5183,1045.83,3025.17,3493.16,-2815.47,-24785.94,1267.06,15075.82,-5634.9,117.09,-3694.36,-5517.8,-9212.16
5184,1139.71,2991.27,3522.04,-2846.56,-24802.05,1299.95,15114.67,-5623.28,115.53,-3580.97,-5507.75,-9088.72
5185,1049.6,2954.72,3522.42,-2884.25,-24842.98,1287.29,15144.35,-5573.73,112.97,-3768.86,-5460.76,-9229.62
5186,1073.2,2856.94,3473.79,-2840.25,-24835.49,1314.44,15153.09,-5581.18,116.74,-3804.27,-5464.45,-9268.71
5187,1096.33,2901.67,3476.93,-2862.76,-24810.45,1276.7,15111.31,-5599.24,114.82,-3810.28,-5484.43,-9294.71
5188,1096.92,2956.12,3481.64,-2821.89,-24777.77,1263.66,15073.38,-5621.57,118.35,-3727.95,-5503.22,-9231.17
5189,1089.53,2911.59,3484.35,-2877.98,-24832.49,1302.98,15146.76,-5584.26,116.04,-3775.26,-5468.22,-9243.48
5190,1086.13,2893.33,3508.69,-2864.94,-24714.05,1273.51,15094.44,-5614.61,116.14,-3722.89,-5498.47,-9221.36
5191,1076.1,2930.16,3516.13,-2872.87,-24724.36,1275.11,15136.46,-5663.45,117.5,-3663.28,-5545.95,-9209.23
5192,1131.6,2925.44,3460.58,-2833.61,-24756.68,1293.99,15036.95,-5607.73,120.91,-3741.73,-5486.82,-9228.56
5193,1100.8,3049.94,3481.38,-2849.19,-24674.42,1270.23,15060.04,-5686,116.69,-3561.22,-5569.31,-9130.54
5194,1104.22,2918.27,3474.49,-2874.82,-24656.47,1253.38,15033,-5645.6,117.5,-3747.94,-5528.1,-9276.03
5195,1058.89,2965.67,3472.73,-2895.63,-24715.35,1292.49,15086.56,-5680.88,117.07,-3734.63,-5563.81,-9298.44
5196,1126.27,2919.39,3486.55,-2877.69,-24731.05,1265.01,15055.73,-5647.83,116.16,-3755.78,-5531.67,-9287.44
5197,1056.88,2972.65,3533.58,-2872.37,-24705.19,1278.03,15087.52,-5692.13,117.94,-3648.91,-5574.19,-9223.1
5198,1090.22,3045.73,3476.81,-2843.73,-24805.9,1279.98,15076.81,-5588.33,117.02,-3680.08,-5471.31,-9151.39
5199,1089.74,2988.39,3422.49,-2814.42,-24747.83,1315.45,15048.65,-5590.43,119.68,-3697.54,-5470.75,-9168.29
5200,1095.51,2971.41,3477.49,-2838.41,-24685.1,1290.43,15112.34,-5701.78,116.58,-3576.32,-5585.21,-9161.52
5201,1126.73,2887.73,3439.85,-2853.02,-24858.43,1294.6,15126.73,-5593.85,117.28,-3835.8,-5476.56,-9312.37
5202,1144.12,2995.07,3466.91,-2861.12,-24761.54,1262.76,15061.9,-5625.99,116.22,-3691.9,-5509.77,-9201.67
