GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5041,1111.54,2926.34,3479.23,-2899.78,-24653.54,1295.34,14477,-5478.28,113.92,-4263.88,-5364.36,-9628.23
5042,1078.19,2975.01,3491.52,-2848.56,-24603.6,1301.55,14463.8,-5496.09,114.82,-4142.09,-5381.27,-9523.37
5043,1076.95,2886.51,3457.69,-2878.65,-24611.1,1310.71,14497.83,-5488.97,116.32,-4260.05,-5372.64,-9632.7
5044,1064.28,2986.34,3475.49,-2900.75,-24695.56,1299.74,14518.48,-5458.48,114.35,-4251.97,-5344.12,-9596.09
5045,1097.58,2928.73,3507.47,-2864.93,-24670.17,1282.67,14552.74,-5522.99,117.11,-4165.92,-5405.87,-9571.79
5046,1147.75,2912.89,3461.98,-2861.34,-24628.66,1262.28,14451.63,-5554.44,115.52,-4253.47,-5438.92,-9692.39
5047,1104.7,2936.77,3510.85,-2870.4,-24673.99,1306.07,14564.32,-5551.13,114.47,-4121.67,-5436.66,-9558.33
5048,1105.08,2914.15,3455.7,-2887.51,-24592.47,1285.62,14511.29,-5581.25,112.7,-4208.13,-5468.55,-9676.68
5049,1056.95,2931.1,3460.88,-2804.51,-24631.29,1302.44,14505.78,-5559.02,115.4,-4178.66,-5443.61,-9622.27
5050,1119.52,2841.18,3473.71,-2882.21,-24633.09,1317.49,14535.09,-5563.57,116.76,-4228.32,-5446.81,-9675.12
5051,1042.87,2929.86,3517.85,-2872,-24627.71,1293.47,14511.76,-5549.62,116.47,-4203.9,-5433.15,-9637.05
5052,1007.19,2919.17,3477.66,-2884.78,-24639.15,1284.53,14501.34,-5538.25,114.52,-4334.04,-5423.73,-9757.77
5053,1068.65,2897.28,3526.14,-2865.94,-24802.26,1309.58,14535.94,-5436.55,113,-4330.62,-5323.56,-9654.18
5054,1099.21,2921.58,3445.47,-2893.01,-24685.07,1298.37,14500.94,-5479.53,115.49,-4312.51,-5364.04,-9676.54
5055,1113.58,2984.81,3455.33,-2912.97,-24734.6,1284.09,14498.96,-5444.15,114.95,-4310.8,-5329.21,-9640.01
5056,1115.15,2985.78,3467.53,-2894.2,-24819.51,1294.36,14483.25,-5380.53,116.1,-4367.63,-5264.43,-9632.06
5057,1126.96,2997.59,3502.72,-2912.92,-24868.6,1294.43,14581.44,-5369.25,115.47,-4278.39,-5253.78,-9532.17
5058,1098.69,2869.22,3478.25,-2902.05,-24848.72,1288.01,14556.56,-5356.44,113.73,-4460.04,-5242.71,-9702.76
5059,1054.85,2946.22,3433.26,-2891.32,-24631.33,1313.18,14466.93,-5486.82,116.99,-4308.22,-5369.84,-9678.05
5060,1108.74,2995.4,3474.56,-2848.37,-24729.03,1299.29,14506.11,-5458.89,116.03,-4193.3,-5342.86,-9536.15
5061,1121.88,2874.17,3513.43,-2882.31,-24573.89,1291.87,14534.36,-5608.22,115.69,-4120.49,-5492.52,-9613.01
5062,1134.86,2893.95,3480.08,-2843.57,-24561.24,1276.44,14529.8,-5613.1,117.42,-4089.68,-5495.68,-9585.35
5063,1110.46,2995.46,3436.91,-2907.04,-24642.25,1274.87,14544.35,-5529.05,116.94,-4187.24,-5412.12,-9599.36
5064,1054.7,2927.63,3480.15,-2853.91,-24685.24,1292.81,14516.2,-5482.48,117.3,-4267.66,-5365.18,-9632.84
5065,1092.71,2902.47,3486.34,-2855.63,-24614.21,1287.89,14538.06,-5589.14,118.71,-4162.37,-5470.43,-9632.8
5066,1100.44,2957.85,3489.36,-2841.26,-24570.23,1306.45,14539.24,-5635.22,120.61,-4018.16,-5514.61,-9532.76
5067,1108.34,2885.81,3459.12,-2821.58,-24579.79,1292.36,14515.69,-5622.37,118.26,-4140.06,-5504.11,-9644.17
5068,1049.99,2875.49,3462.77,-2837.09,-24598.91,1309.7,14562.24,-5584.61,116.86,-4175.8,-5467.74,-9643.54
5069,1119.94,2914.05,3435.28,-2874.86,-24542.9,1300.38,14497.57,-5650.73,115.21,-4150.54,-5535.51,-9686.05
5070,1143.7,2905.37,3472.54,-2888.53,-24436.14,1291.48,14465.56,-5653.17,117.49,-4046.01,-5535.69,-9581.7
5071,1115.05,2987.57,3514.29,-2860.25,-24717.23,1279.45,14532.53,-5567.12,119.43,-4148.58,-5447.69,-9596.27
5072,1111.54,2934.85,3458.49,-2865.01,-24599.18,1297.68,14490.96,-5552.14,116.59,-4170.67,-5435.55,-9606.23
5073,1124.6,2940.28,3470.09,-2886,-24659.16,1280.55,14546.28,-5507.66,119.9,-4183.36,-5387.76,-9571.12
5074,1078.16,2987.5,3403.92,-2883.88,-24571.57,1301.55,14508.98,-5577.87,114.57,-4175.33,-5463.3,-9638.62
5075,1121.29,2912.17,3439.58,-2870.66,-24663.64,1300.23,14517.19,-5510.2,117.18,-4243.83,-5393.02,-9636.85
5076,1137.49,2923.64,3475.48,-2906.37,-24570.59,1261.64,14419.85,-5512,112.85,-4258.87,-5399.16,-9658.02
5077,1098.77,2920.93,3488.34,-2880,-24772.55,1308.8,14529.2,-5422.33,113.23,-4306.51,-5309.1,-9615.61
5078,1098.17,3004.77,3485.6,-2893.25,-24583.15,1256,14424.54,-5472.22,114.79,-4207.32,-5357.43,-9564.76
5079,1113.4,2879.36,3481.15,-2905.66,-24737.18,1281.24,14556.13,-5441.99,112.98,-4331.55,-5329.01,-9660.56
5080,1084.5,2894.87,3466.81,-2908.83,-24589.92,1304.73,14525.03,-5556.75,112.68,-4222.83,-5444.07,-9666.9
5081,1092.91,2878.42,3481.72,-2904.33,-24598.29,1286.34,14481.12,-5532.34,111.77,-4282.11,-5420.58,-9702.69
5082,1108.8,2963.73,3425.07,-2906.32,-24753.91,1267.32,14477.58,-5389.66,112.45,-4417.72,-5277.21,-9694.93
5083,1094.62,2926.39,3466.04,-2839.27,-24758.53,1307.18,14474.64,-5401.58,113.45,-4328.93,-5288.13,-9617.06
5084,1124.99,2953.81,3443.65,-2835,-24719.44,1306.27,14410.89,-5395.06,113.91,-4314.83,-5281.15,-9595.97
5085,1144.41,2983.64,3459.91,-2851.56,-24732.72,1310.08,14410.67,-5403.21,113.07,-4275.57,-5290.14,-9565.71
5086,1071.99,2952.35,3467.4,-2902.31,-24617.53,1274.6,14459.87,-5523.94,114.39,-4293.63,-5409.56,-9703.19
5087,1120.36,2969.32,3492.02,-2879.76,-24728.78,1286.04,14477.88,-5441.92,112.89,-4262.93,-5329.03,-9591.97
5088,1126.46,2929.22,3454.44,-2853.6,-24596.96,1283.02,14509.02,-5533.87,114.49,-4148.41,-5419.38,-9567.79
5089,1048.78,2963.97,3470.92,-2889.35,-24609.71,1290.87,14526.66,-5581.5,115.05,-4197.85,-5466.45,-9664.31
5090,1125.92,2919.33,3456.44,-2867.33,-24739.51,1277.81,14513.91,-5449.35,114.72,-4313.44,-5334.63,-9648.07
5091,1103.25,2926.76,3459.76,-2886.47,-24662.41,1295.12,14619.75,-5566.9,114.43,-4144.24,-5452.47,-9596.71
5092,1117.68,2904.73,3491.23,-2894.36,-24684.24,1303.34,14499.17,-5445.77,110.4,-4262.45,-5335.36,-9597.81
5093,1120.35,2990.11,3455.59,-2881.9,-24579.11,1281.96,14432.13,-5524.01,114.42,-4180.87,-5409.59,-9590.46
5094,1094.02,2922.31,3489.12,-2883.91,-24614.97,1271.15,14489.58,-5512.05,114.96,-4232.7,-5397.09,-9629.79
5095,1109.34,2899.59,3467.67,-2907.62,-24674.98,1304.93,14503.3,-5467.44,112.98,-4297.78,-5354.46,-9652.24
5096,1100.87,2999.96,3459.04,-2896.24,-24695.16,1286.98,14450.07,-5430.17,114.61,-4294.47,-5315.57,-9610.04
5097,1086.94,2966.04,3502.16,-2897.04,-24816.41,1308.68,14550.62,-5356.14,111.67,-4299.02,-5244.47,-9543.49
5098,1110.72,2939.69,3486.01,-2890.38,-24839.84,1321.33,14595.97,-5365.14,112.24,-4276.49,-5252.9,-9529.39
5099,1090.72,2934.21,3486.72,-2876.99,-24678.43,1302.62,14553.84,-5560.33,116.34,-4187.3,-5443.99,-9631.29
5100,1092.39,2935.24,3467.57,-2881.35,-24738.79,1303.88,14486.46,-5408.39,111.31,-4334.61,-5297.08,-9631.69
5101,1078.38,2902.23,3513.78,-2891.11,-24641.44,1301.43,14590.09,-5554.98,112.88,-4146.65,-5442.11,-9588.76
5102,1118.55,2913.49,3483.66,-2901.93,-24636.61,1301.71,14504.17,-5517.65,113.83,-4216.97,-5403.82,-9620.79
5103,1073.82,2899.67,3502.1,-2933.33,-24454.3,1302.25,14474.95,-5633.48,113.47,-4134.83,-5520.02,-9654.85
5104,1131.55,2968.44,3454.23,-2898.88,-24625.97,1296.38,14540.53,-5573.53,116.47,-4133.73,-5457.06,-9590.79
5105,1131.24,2972.42,3454.57,-2912.9,-24363.23,1271.4,14448.03,-5695.95,115.26,-3998.47,-5580.69,-9579.15
5106,1109.77,2926.82,3451.15,-2870.14,-24703.31,1288.27,14554.52,-5488.96,113.68,-4242.92,-5375.28,-9618.2
5107,1107.14,2927.86,3472.71,-2909.67,-24486.55,1309.37,14528.37,-5687.32,113.1,-4050.76,-5574.22,-9624.98
5108,1116.92,3005.29,3491.69,-2906.31,-24526.73,1292.23,14444.84,-5555.04,113.99,-4082.06,-5441.05,-9523.11
5109,1086.13,2958.8,3467.26,-2867.38,-24482.16,1299.43,14473.58,-5635.98,116.02,-4064.35,-5519.95,-9584.3
5110,1092.21,2998.94,3477.37,-2888.49,-24725.17,1294.47,14569.51,-5525.44,112.21,-4181.16,-5413.23,-9594.39
5111,1084.66,3044.94,3467.12,-2845.94,-24622.54,1299.23,14490.62,-5565.61,115.32,-4081.9,-5450.29,-9532.19
5112,1120.9,2921.44,3494.17,-2841.09,-24684.86,1291.36,14478.38,-5505.41,116.13,-4219.7,-5389.28,-9608.98
5113,1098.63,2863.01,3437.25,-2875.38,-24657.6,1305.23,14471.29,-5497.21,113.02,-4357.57,-5384.19,-9741.76
5114,1121.21,2970.83,3499.83,-2885.37,-24628.27,1280.27,14485.98,-5529.37,113.51,-4155.5,-5415.85,-9571.36
5115,1110.18,2982.76,3490.02,-2905.83,-24493.15,1284.96,14537.88,-5597.26,115.9,-3993.18,-5481.36,-9474.54
5116,1142.19,2914.69,3463.41,-2871.49,-24579.27,1297.89,14482.93,-5530.38,112.89,-4149.66,-5417.48,-9567.14
5117,1106.21,2833.1,3448.12,-2860.94,-24740.19,1309.75,14564.01,-5463.29,114.5,-4339.95,-5348.79,-9688.74
5118,1088.99,2893.19,3439.38,-2909.42,-24611.13,1252.1,14472.64,-5518.54,115.17,-4374.25,-5403.37,-9777.62
5119,1090.63,3000.09,3491.52,-2877.87,-24637.19,1307.95,14539.81,-5571.08,115.35,-4085.07,-5455.73,-9540.8
5120,1051.56,2884.54,3499.02,-2923.47,-24709.48,1306.66,14621.63,-5552.81,112.45,-4269.54,-5440.36,-9709.9
5121,1092.46,3000.09,3450.99,-2908.97,-24473.09,1289.69,14458.38,-5610.49,114.56,-4090.45,-5495.93,-9586.38
5122,1100.16,2948.73,3481.31,-2888.07,-24583.24,1305.91,14515.22,-5601.87,114.21,-4119.98,-5487.66,-9607.64
5123,1095.53,3005.55,3463.79,-2908.32,-24688.92,1296.12,14546.95,-5551.96,116.02,-4189.3,-5435.94,-9625.23
5124,1050.63,2982.53,3445.85,-2919.72,-24686.11,1295.21,14647.33,-5512.02,112.24,-4184.28,-5399.78,-9584.06
5125,1101.72,2960,3498.19,-2928.17,-24504.2,1292.52,14561.88,-5656.21,115.27,-4018.07,-5540.94,-9559
5126,1104.27,2986.03,3468.07,-2860.61,-24584.04,1306.21,14596.18,-5646.84,114.84,-3983.9,-5531.99,-9515.89
5127,1084.16,2993.97,3509.48,-2889.68,-24588.27,1276.46,14532.21,-5582.2,115.35,-4081.68,-5466.85,-9548.53
5128,1104.15,2920.51,3506.26,-2868.58,-24731.04,1302.17,14583.26,-5495.38,115.51,-4183.27,-5379.87,-9563.14
5129,1085.39,2886.1,3478.17,-2891.94,-24724.8,1286.08,14573.29,-5487.7,113.71,-4307.72,-5373.99,-9681.71
5130,1072.54,2944.71,3449.13,-2882.78,-24516.39,1292.04,14511.46,-5561.54,113.46,-4129.3,-5448.08,-9577.37
5131,1054.52,3047.53,3411.82,-2908.83,-24656,1302.47,14503.92,-5476.97,113.07,-4244.57,-5363.89,-9608.47
5132,1121.66,2936.09,3461.74,-2861.54,-24603.16,1301.03,14498.64,-5567.74,114.06,-4145.54,-5453.69,-9599.22
5133,1088.87,2956.39,3462.63,-2879.23,-24547.08,1306.61,14524.88,-5634.09,117.44,-4086.92,-5516.64,-9603.57
5134,1112.09,2935.54,3476.42,-2886.48,-24537.24,1293.38,14525.32,-5629.98,114.73,-4080.98,-5515.24,-9596.23
5135,1130.87,2878.66,3484.47,-2883.55,-24451.66,1294.16,14520.33,-5685.22,115.82,-4026.71,-5569.4,-9596.11
5136,1068.72,2915.95,3526.91,-2865.22,-24402.56,1314.02,14584.97,-5799.36,115.65,-3857.21,-5683.72,-9540.92
5137,1113.89,2959.13,3501.1,-2881.52,-24416.51,1283.73,14548.27,-5766.1,116.92,-3891.93,-5649.18,-9541.11
5138,1047.38,2918.91,3475.36,-2859.51,-24530.74,1299.07,14523.77,-5617.43,117.37,-4125.77,-5500.05,-9625.82
5139,1099.22,2920.73,3465.32,-2859.72,-24612.1,1298.73,14553.2,-5585.94,116.84,-4134.63,-5469.09,-9603.72
5140,1151.39,2973.16,3467.68,-2891.65,-24533.31,1268.47,14462.24,-5599.3,114.83,-4102.03,-5484.47,-9586.5
5141,1133.54,2888.03,3491.01,-2905.75,-24633.51,1291.45,14544.29,-5553.23,114.02,-4190.95,-5439.2,-9630.15
5142,1082.47,2972.8,3510.98,-2912.84,-24611.57,1278.16,14523.58,-5571.58,116.11,-4156.41,-5455.47,-9611.88
5143,1102.96,2991.63,3448.48,-2861.74,-24615.25,1279.11,14496.64,-5543.51,114.83,-4158.18,-5428.68,-9586.86
5144,1073.51,2954.22,3468.52,-2907.39,-24575.03,1322.35,14552.13,-5641.51,115.18,-4111.7,-5526.33,-9638.03
5145,1104.44,2926.05,3459.25,-2854.43,-24547.81,1286.7,14587.44,-5696.29,113.99,-4038.36,-5582.3,-9620.65
5146,1156.2,2916.96,3459.68,-2863.58,-24532.47,1276.9,14462.81,-5595.36,114.6,-4123.5,-5480.76,-9604.26
5147,1117.45,2921.26,3473.73,-2882.97,-24524.89,1284.92,14516.35,-5608.3,116.31,-4094.16,-5491.99,-9586.16
5148,1104.31,3016.11,3497.75,-2894.12,-24735.82,1310.45,14540.45,-5499.08,113.59,-4160.86,-5385.49,-9546.35
5149,1059.6,2906.22,3463.9,-2924.93,-24463.35,1279.28,14525.66,-5678.99,114.38,-4153.63,-5564.61,-9718.24
5150,1101.19,2949.6,3445.55,-2858.43,-24465.97,1306.61,14508.88,-5672.17,118.56,-4012.57,-5553.61,-9566.18
5151,1094.43,2917.06,3488.54,-2856.38,-24392.28,1295.35,14435.28,-5650.56,116.28,-4018,-5534.27,-9552.27
5152,1055.05,2961.5,3536.76,-2875.96,-24504.7,1314.76,14442.71,-5601.97,115.97,-4069.87,-5486,-9555.87
5153,1133.22,2931.58,3451.83,-2901.44,-24555.86,1281.69,14518.58,-5590.96,116.64,-4140.41,-5474.32,-9614.72
5154,1119.73,2873.39,3473.07,-2881.4,-24581.1,1272.58,14508.8,-5584.21,115.55,-4214.93,-5468.66,-9683.59
5155,1111.81,2898.02,3520.89,-2844.75,-24606.33,1298.52,14528.43,-5617.45,115.61,-4093.41,-5501.84,-9595.25
5156,1042.2,2944.14,3480.63,-2907.59,-24473.02,1299.46,14447.87,-5577.12,117.13,-4166.32,-5459.98,-9626.3
5157,1087.94,2907.17,3473.78,-2886.32,-24565.94,1289.78,14554.22,-5593.07,117.3,-4139.37,-5475.77,-9615.14
5158,1080.16,2954.38,3472.98,-2878.86,-24597.99,1304.01,14557.77,-5615.75,116.65,-4107.54,-5499.1,-9606.63
5159,1087.13,2920.25,3461.3,-2818.7,-24498.88,1294.46,14534.24,-5722.25,117.85,-4020.19,-5604.4,-9624.59
5160,1090.91,2999.81,3456.67,-2900.07,-24595.64,1288.4,14544.98,-5606.73,116.71,-4114.93,-5490.02,-9604.96
5161,1126.7,2862.78,3489.68,-2880.42,-24656.94,1283.79,14495.56,-5504.08,116.07,-4278.86,-5388.01,-9666.87
5162,1129.5,2875.72,3489.29,-2857.92,-24694.05,1299.73,14493.54,-5499.52,117.81,-4264.19,-5381.71,-9645.9
5163,1114.99,2995.31,3469.92,-2854.58,-24580.2,1272.7,14489.1,-5581.51,115.39,-4092.78,-5466.12,-9558.89
5164,1115.78,2973.93,3480.19,-2892,-24558.74,1271.66,14476.92,-5606.01,117.07,-4132.27,-5488.94,-9621.21
5165,1125.36,2965.55,3442.24,-2836.28,-24688.68,1301.7,14563.98,-5560.25,118.08,-4126.13,-5442.18,-9568.31
5166,1122.45,2934.44,3487.79,-2824.05,-24659.34,1265.47,14495.86,-5534.32,117.88,-4177.38,-5416.44,-9593.81
5167,1062.21,2972.78,3443.87,-2837.58,-24710.68,1321.06,14526.22,-5515.66,118.61,-4222.13,-5397.05,-9619.18
5168,1074.71,2957.79,3456.69,-2867.19,-24638.32,1288.56,14503.9,-5584.08,117.71,-4223.86,-5466.38,-9690.24
5169,1164.88,2908.29,3462.37,-2860.7,-24709.14,1328.55,14489.81,-5481.83,115.4,-4215.94,-5366.43,-9582.37
5170,1106.9,3001.92,3447.06,-2900.03,-24442.62,1277.62,14460.23,-5668.52,119.12,-4048.9,-5549.4,-9598.3
5171,1053.57,3026.25,3486.75,-2906.99,-24571.26,1293.55,14515.52,-5579.35,116.91,-4102.61,-5462.43,-9565.05
5172,1096.46,2929.22,3477.17,-2883.7,-24578.88,1284.48,14474.48,-5593.61,116.83,-4200.77,-5476.78,-9677.54
5173,1109.14,2875.67,3476.78,-2867.14,-24591.29,1290.06,14453.29,-5584.06,116.46,-4253.49,-5467.61,-9721.09
5174,1070.76,2963.63,3494.18,-2857.86,-24634.33,1303.47,14491.32,-5602.34,116.96,-4168.84,-5485.38,-9654.21
5175,1087.83,2921.18,3472.78,-2853.71,-24685.29,1309.6,14513.48,-5506.86,116.9,-4234.14,-5389.97,-9624.1
5176,1084.84,2943.68,3459.45,-2870.84,-24564.3,1284.4,14465.95,-5545.13,118.01,-4196.81,-5427.11,-9623.92
5177,1059.9,2961.87,3477.49,-2854.1,-24446.18,1295.73,14460.93,-5642.01,118.34,-4044.35,-5523.67,-9568.02
5178,1121.14,2869.62,3512.58,-2867.18,-24497.83,1308.15,14532.77,-5690.97,116.68,-4020.75,-5574.29,-9595.04
5179,1046.96,2912.23,3454.03,-2880.94,-24530.6,1281.56,14422.46,-5595.83,119.58,-4294.29,-5476.26,-9770.55
5180,1081.6,2890.03,3495,-2857.03,-24664.39,1313.55,14594.32,-5575.82,115.5,-4146.92,-5460.31,-9607.23
5181,1120.28,2898.64,3427.12,-2906.06,-24517.76,1311.48,14498.61,-5572.83,114.01,-4167.69,-5458.82,-9626.51
5182,1075.64,2974.1,3440.41,-2907.56,-24567.76,1309.9,14507.16,-5579.46,115.15,-4168.11,-5464.31,-9632.41
5183,1164.84,2958.47,3467.49,-2846.23,-24573.86,1301.77,14447.83,-5537.56,115.26,-4079.68,-5422.3,-9501.98
5184,1088.49,2913.5,3439.61,-2842.16,-24592.99,1289.04,14470.4,-5575.34,116.38,-4234.12,-5458.96,-9693.08
5185,1085.53,2867.9,3450.93,-2897.06,-24614.59,1295.63,14563.35,-5586.17,115.58,-4248.31,-5470.59,-9718.9
5186,1067.54,3000.38,3455.8,-2901.43,-24564.47,1294.06,14506.87,-5571.1,116.2,-4141.24,-5454.9,-9596.14
5187,1141.75,2947.06,3455.77,-2865.91,-24271.98,1286.96,14400.49,-5782.95,117.15,-3905.87,-5665.8,-9571.67
5188,1125.69,2905.25,3438.17,-2885.48,-24507.34,1300.17,14515.1,-5645.66,115.45,-4108.44,-5530.2,-9638.65
5189,1105.54,2926.13,3454.31,-2834.36,-24475.8,1299.65,14496.46,-5683.08,118.67,-4028.06,-5564.41,-9592.48
5190,1048.93,2886.75,3475.6,-2833.06,-24366.93,1299.94,14576.04,-5831.22,118.57,-3912.74,-5712.64,-9625.38
5191,1087,2960.47,3479.63,-2892.83,-24486.23,1293.25,14515.99,-5691.7,115.67,-4042.71,-5576.03,-9618.74
5192,1079.95,2947.41,3479.08,-2860.83,-24690.15,1289.19,14515.62,-5455.23,115.27,-4239.72,-5339.96,-9579.68
5193,1098.47,2981.52,3473.44,-2838.31,-24441.35,1311.59,14470.85,-5686.84,117.09,-3943.79,-5569.75,-9513.54
5194,1121.79,2922.92,3469.62,-2888.14,-24249.41,1290.04,14393.33,-5772.75,118.86,-3939.84,-5653.89,-9593.72
5195,1115.88,2860.82,3492.44,-2902.27,-24532.14,1306.95,14494.61,-5631.95,114.07,-4163.71,-5517.88,-9681.59
5196,1130.03,2983.92,3441.13,-2859.88,-24480.55,1270.76,14463.91,-5677.09,117.84,-4050.68,-5559.25,-9609.94
5197,1128.61,2939.71,3465.08,-2864.84,-24402.09,1306.9,14456.95,-5680.92,117.49,-3969.68,-5563.43,-9533.11
5198,1132.16,2963.82,3473.67,-2891.18,-24343.53,1290.76,14432.47,-5739.16,116.53,-3941.84,-5622.63,-9564.47
5199,1136.25,2994.37,3503.98,-2829.51,-24467.46,1288.73,14506.54,-5716.57,119.23,-3867.1,-5597.34,-9464.44
5200,1098.01,2942.74,3524.59,-2869.81,-24461.33,1283.8,14465.84,-5639,119.01,-4016.17,-5519.99,-9536.16
5201,1092.83,2882.08,3496.81,-2845.74,-24464.57,1295.32,14497.12,-5703.82,117.99,-4046.15,-5585.83,-9631.98
5202,1110.8,2917.2,3497.22,-2874.2,-24351.58,1294.92,14424.92,-5730.12,116.67,-3980.72,-5613.45,-9594.17
