GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5105,1082.22,2907.45,3459.55,-2853.47,-24854.19,1303.17,15018.67,-5353.66,115.37,-3936.59,-5238.29,-9174.89
5106,1098.84,2916.09,3438.62,-2844.53,-24837.51,1314.35,15026.86,-5404.63,119.13,-3887.28,-5285.5,-9172.78
5107,1085.05,2922.89,3482.95,-2869.57,-24766.66,1252.17,14925.02,-5407.24,114.23,-3968.15,-5293.01,-9261.16
5108,1096.33,2950.58,3441.47,-2887.64,-24707.87,1279.72,14974.08,-5437.19,116.27,-3853.33,-5320.92,-9174.26
5109,1079.8,2925.39,3436.89,-2849.32,-24885.23,1295.91,15060.47,-5384.2,114.66,-3936.08,-5269.55,-9205.63
5110,1103.82,2934.77,3472.16,-2848.36,-24808.17,1317.15,14980.9,-5391.94,114.1,-3847.73,-5277.84,-9125.58
5111,1118.97,2968.18,3440.63,-2894.56,-24755.53,1292.62,14995.64,-5429.26,114.87,-3834.05,-5314.39,-9148.44
5112,1081.12,2897.68,3450.96,-2862.33,-24877.04,1300.86,15040.95,-5405.86,117.24,-3967.81,-5288.63,-9256.43
5113,1069.5,3017.68,3450.54,-2850.75,-24863.35,1303.71,15007.44,-5386.71,115.69,-3865.23,-5271.02,-9136.25
5114,1109.65,2962.91,3472.23,-2841.89,-24838.39,1293.78,14949.35,-5357.59,117.24,-3892.37,-5240.35,-9132.71
5115,1076.44,2968.9,3429.94,-2840.05,-24823.29,1266.12,14968.54,-5369.06,116.61,-3953.39,-5252.45,-9205.84
5116,1090.22,2928.65,3448.63,-2825.21,-24885.91,1285.54,15021.35,-5358.87,118.49,-3936.71,-5240.38,-9177.09
5117,1093.27,2927.32,3471.51,-2842.01,-24915.32,1238.78,15036.86,-5342.2,118.19,-3989.6,-5224.02,-9213.61
5118,1046.35,2983.68,3465.15,-2811.84,-24997.35,1300.44,14995.74,-5262.99,114.27,-4017.82,-5148.72,-9166.53
5119,1087.47,2927.66,3465.47,-2834.74,-24855.93,1304.52,14956.11,-5344.84,114.81,-3949.44,-5230.03,-9179.47
5120,1067.64,2942.85,3470.85,-2807.06,-24896.64,1282.35,14954.77,-5301.91,118.32,-3985.24,-5183.59,-9168.82
5121,1041.53,2947.82,3451.3,-2807.66,-25016.38,1276.51,14990.35,-5261.01,120.3,-4116.52,-5140.71,-9257.23
5122,1100.73,2958.94,3459.45,-2880.77,-24932.6,1273.85,14976.74,-5294.43,116.78,-4043.65,-5177.65,-9221.29
5123,1090.55,2911.27,3431.88,-2841.37,-24968.53,1298.94,15102.57,-5317.39,117.12,-3974.69,-5200.26,-9174.95
5124,1017.2,2928.28,3459.32,-2816.17,-25055.93,1282.8,15075.15,-5282.74,119.1,-4109.35,-5163.64,-9273
5125,1080.97,3023.52,3476.19,-2848.75,-24966.36,1290.55,15015.16,-5270.99,119.53,-3928.72,-5151.46,-9080.18
5126,1104.7,2997.26,3436.12,-2801.34,-24956.65,1267.84,15033.28,-5307.17,121.29,-3918.77,-5185.88,-9104.65
5127,1073.6,2943.64,3441.73,-2789.41,-24983.96,1284.23,15024.78,-5270.6,120.52,-4005.38,-5150.08,-9155.46
5128,1101.47,2944.37,3439.99,-2840.2,-24861.46,1286.63,14932.91,-5298.58,120.59,-3996.29,-5177.99,-9174.28
5129,1075.1,2883.8,3451.04,-2835.02,-24921.61,1257.93,14944.33,-5246.31,119.97,-4144.43,-5126.34,-9270.77
5130,1069.85,2900.79,3490.94,-2833.2,-24902.71,1248.68,14987.47,-5311.37,120.17,-4038.17,-5191.2,-9229.37
5131,1099.48,2885.66,3479.51,-2847.98,-25024.16,1287.07,15020.04,-5221.69,118.08,-4100.37,-5103.61,-9203.99
5132,1107.99,2869.96,3438.5,-2856.92,-24986.13,1290.61,15023.72,-5256.68,118.43,-4112.28,-5138.24,-9250.52
5133,1122.44,2956.91,3438.84,-2804.93,-24926.51,1277.02,14914.63,-5267.57,117.45,-4021.62,-5150.12,-9171.74
5134,1152.15,2961.9,3471.27,-2853.29,-24722.47,1285.92,14969.64,-5478.86,117.71,-3734.89,-5361.15,-9096.04
5135,1148.04,2970.57,3448.63,-2893.47,-24723.45,1300.71,14944.99,-5399.99,116.94,-3803.98,-5283.06,-9087.04
5136,1098.47,2922.19,3460.98,-2830.67,-24900.53,1286.4,15002.19,-5304.04,116.45,-3960.96,-5187.59,-9148.55
5137,1111.89,2953.35,3468.99,-2855.58,-24848.22,1289.46,14947.08,-5316.93,119.29,-3933.02,-5197.64,-9130.67
5138,1082.48,2937.23,3470.62,-2818.42,-24961.96,1267.35,15014.52,-5261.21,117.64,-4008.18,-5143.57,-9151.75
5139,1099.02,3042.39,3466.62,-2821.82,-24843.15,1244.48,14905.06,-5310.99,120.46,-3907.4,-5190.53,-9097.93
5140,1113.86,3023.23,3446.16,-2800.66,-24809.22,1259.32,14949.51,-5349.11,118.76,-3817.81,-5230.35,-9048.16
5141,1098.63,2931.32,3461.52,-2850.56,-24928.61,1292.69,14922.78,-5265.75,118.25,-4072.23,-5147.49,-9219.73
5142,1105.11,2930.52,3484.21,-2824.01,-25047.79,1282.96,15064.86,-5224.82,118.74,-4004.13,-5106.08,-9110.21
5143,1063.64,2982.05,3422.21,-2822.88,-24810.06,1289.24,14980.24,-5377.89,121.89,-3895.57,-5256,-9151.57
5144,1115.08,2910.19,3511.1,-2818.93,-25059.02,1289.41,15036,-5236.03,118.99,-4016.17,-5117.04,-9133.21
5145,1076.33,2944.66,3445.67,-2804.32,-25084.64,1284.91,15097.37,-5190.81,116.64,-4040,-5074.17,-9114.17
5146,1117.42,2897.17,3438.93,-2805.81,-24986.68,1275.84,15001.06,-5253.9,120.46,-4062.07,-5133.44,-9195.52
5147,1054.96,2997.53,3453.09,-2807.41,-24998.92,1297.46,14946.57,-5175.84,117.37,-4056.73,-5058.46,-9115.19
5148,1126.06,2954.86,3465.01,-2801.1,-25118.13,1284.79,15052.34,-5155.15,118.48,-4036.16,-5036.67,-9072.83
5149,1142.33,2935.7,3472.94,-2853.31,-25195.38,1287.02,15050.91,-5123.95,117.7,-4159.78,-5006.25,-9166.03
5150,1086.04,2950.38,3481.64,-2824.38,-25091.48,1296.36,15009.88,-5176.77,117.46,-4091.56,-5059.31,-9150.87
5151,1060.95,2969.28,3496.98,-2822.44,-25100.05,1305.44,15028.59,-5136.3,119.29,-4061.24,-5017.01,-9078.25
5152,1150.59,2942.84,3505.27,-2814.71,-25049.72,1299.02,14976.2,-5175.09,118.62,-3990.5,-5056.47,-9046.97
5153,1083.25,2983.05,3522.05,-2829.57,-25032.84,1287.95,14983.88,-5211.61,117.69,-4002.22,-5093.92,-9096.14
5154,1087.42,2940.56,3447.97,-2832.49,-25155.53,1266.01,15041.67,-5121,114.88,-4204.38,-5006.12,-9210.5
5155,1106.55,3015.85,3501,-2848.84,-25092.18,1249.05,14994.57,-5157.4,116.53,-4074,-5040.87,-9114.87
5156,1057.42,2893.32,3445.46,-2817.15,-25109.63,1320.7,15091.82,-5219.12,116.99,-4118.08,-5102.13,-9220.21
5157,1101.76,2914.76,3445.86,-2841.28,-24974.36,1289.42,15000.36,-5266.69,118.51,-4063.49,-5148.18,-9211.67
5158,1055.41,2942.03,3464.57,-2809.69,-25000.82,1268.47,14951.07,-5197.2,118.41,-4128.96,-5078.8,-9207.75
5159,1105.38,2916.03,3486.88,-2838.64,-25099.46,1286.93,14942.69,-5096.72,117.12,-4200.21,-4979.6,-9179.81
5160,1063.22,2927.24,3448.93,-2855.05,-25090.23,1280.49,15042.25,-5187.46,118.33,-4183.16,-5069.13,-9252.29
5161,1135.46,2821.48,3494.22,-2817.85,-25080.75,1250.43,15018.7,-5189.07,115.91,-4178.32,-5073.16,-9251.47
5162,1100.41,3013.41,3505.64,-2818.76,-24871.69,1283.74,15035.32,-5401.51,120.78,-3751.93,-5280.74,-9032.67
5163,1073.03,2926.2,3443.12,-2857.74,-25066.11,1266.47,15022.65,-5182.2,118.26,-4192.37,-5063.93,-9256.3
5164,1068.38,2906.56,3439.9,-2834.76,-25016.11,1262.36,14980.46,-5186.56,116.72,-4193.21,-5069.84,-9263.05
5165,1056.07,2894.54,3440.76,-2848.78,-25054.66,1304,15079.69,-5243.54,118.38,-4128.39,-5125.16,-9253.54
5166,1134.23,2945.14,3475.22,-2817.45,-24951.17,1274.62,14988.89,-5293.16,119.85,-3950.51,-5173.31,-9123.82
5167,1073.28,3023.41,3450.94,-2821.82,-24916.82,1280.02,15010.23,-5345.01,121,-3900.76,-5224.01,-9124.77
5168,1090.34,2996.49,3487.7,-2840.25,-24937.17,1286.45,14998.59,-5308.98,120.35,-3917.86,-5188.62,-9106.49
5169,1096.6,2979.7,3448.59,-2818.53,-24898.1,1256.58,14995.31,-5316.55,122.13,-3939.85,-5194.41,-9134.27
5170,1109.67,2939.35,3465.73,-2825.32,-25052.31,1270.9,15077.99,-5294.83,120.98,-4013.99,-5173.84,-9187.83
5171,1093.6,2950.02,3448.33,-2827.36,-24970.77,1273.48,15050.79,-5312.01,120.44,-3981.92,-5191.57,-9173.48
5172,1072.77,2947.91,3467.84,-2817.65,-24918.65,1282.11,14995.74,-5337.28,119.67,-3969.92,-5217.6,-9187.53
5173,1117.57,2916.69,3428.15,-2838.49,-24940.95,1270.98,15015.18,-5306.01,118.79,-4030.88,-5187.22,-9218.09
5174,1118.99,2979.9,3480.59,-2813.53,-24889.88,1274.24,14975.28,-5333.25,118.76,-3874.4,-5214.48,-9088.89
5175,1123.42,2934.82,3465.28,-2826.98,-24918.91,1298.05,14992.48,-5312.84,119,-3931.83,-5193.84,-9125.68
5176,1084.14,2951.26,3446.39,-2801.71,-24799.53,1285.5,15026.08,-5460.03,121.7,-3807.87,-5338.33,-9146.2
5177,1088.15,2930.26,3464.84,-2824.12,-25044.56,1275.24,15027.13,-5217.91,119.03,-4083.05,-5098.87,-9181.92
5178,1088.83,3007.02,3457.16,-2829.07,-24946.59,1285.6,15020.77,-5289.98,122.4,-3916.28,-5167.58,-9083.87
5179,1113.98,2882.07,3442.67,-2798.42,-25053.69,1317.41,15100.66,-5278.4,123.09,-3995.3,-5155.31,-9150.61
5180,1132.86,2918.31,3495.46,-2819.65,-24826.26,1286.57,15000.59,-5397.33,121.91,-3812.11,-5275.42,-9087.53
5181,1103.58,2928.32,3491.08,-2872.61,-24852.47,1285.8,15076.35,-5411.06,120.82,-3839.95,-5290.25,-9130.2
5182,1061.25,2883.87,3459.56,-2808.85,-24798.11,1242.72,14997.69,-5444.43,120.56,-3961.87,-5323.87,-9285.74
5183,1081.54,2904.65,3452.2,-2827.73,-24921.21,1284.69,15056.35,-5366.57,120.34,-3969.52,-5246.24,-9215.76
5184,1139.17,2866.48,3444.92,-2825.5,-24806.98,1260.47,14992.1,-5402.64,119.74,-3929.34,-5282.89,-9212.23
5185,1064.93,2924,3452.1,-2814.73,-24878.01,1309.64,15029.52,-5353.78,121.12,-3912.53,-5232.66,-9145.19
5186,1080.04,2917.64,3472.19,-2820.12,-24953.71,1288.99,15037.01,-5334.24,121.13,-3977.96,-5213.12,-9191.07
5187,1091.81,2904.89,3432.5,-2810.77,-24932.66,1271.83,15085.34,-5339.78,118.69,-3957.04,-5221.09,-9178.13
5188,1075.75,2902.76,3465.72,-2817.5,-24909.39,1299.15,15075.5,-5361.46,119.06,-3908.02,-5242.4,-9150.41
5189,1084.27,2973.65,3477.54,-2837.71,-24770.69,1273.98,14955.98,-5426.84,121.97,-3842.98,-5304.87,-9147.85
5190,1113.82,2979.14,3438.96,-2825.66,-24838.96,1281.34,15036.15,-5425.78,119.39,-3815.2,-5306.39,-9121.59
5191,1070.25,2910.94,3496.82,-2855.09,-24722.14,1287.47,15055.93,-5542.99,121.28,-3755.84,-5421.71,-9177.55
5192,1089.58,2859.67,3484.95,-2846.69,-24681.01,1300.88,15045.36,-5512.79,120.6,-3747.26,-5392.18,-9139.45
5193,1113.14,2893.61,3509.25,-2850.46,-24655.44,1282.15,14998.16,-5575,121.54,-3709.59,-5453.46,-9163.05
5194,1113.86,2934.09,3452.74,-2784.91,-24644.14,1301.36,14997.66,-5547.3,122.29,-3629.34,-5425.01,-9054.36
5195,1134.05,2931.63,3440.77,-2792.6,-24875.18,1288.56,14990.77,-5366.63,120.34,-3882,-5246.29,-9128.29
5196,1108.5,3009.36,3477.25,-2869.53,-24890.84,1283.54,15054.67,-5351.99,117.69,-3827.04,-5234.29,-9061.34
5197,1074.64,2943.59,3531.03,-2839.01,-24853.77,1275.03,15060.86,-5472.2,118.83,-3807.62,-5353.38,-9161
5198,1093.35,2971.34,3461.85,-2839.38,-24792.31,1282.62,15031.16,-5466.34,118.83,-3791.37,-5347.51,-9138.88
5199,1090.52,2907.44,3453.73,-2862.75,-24708.89,1274.53,15044.04,-5542.77,118.89,-3801.38,-5423.88,-9225.27
5200,1102.8,2955.9,3477.11,-2803.96,-24851.47,1277.86,15019.91,-5413.19,117.94,-3821.84,-5295.24,-9117.09
5201,1137.45,2905.46,3461.04,-2810.34,-24727.13,1269.3,15014.45,-5525.22,121.26,-3749.78,-5403.97,-9153.75
5202,1070.82,2936.29,3478.2,-2801.28,-24810.97,1292.77,15042.56,-5449.59,119.37,-3791.61,-5330.22,-9121.83
5203,1133.88,2981.75,3432.91,-2862.6,-24648.52,1277.7,14973.29,-5486.82,118.71,-3711.59,-5368.1,-9079.69
