GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5022,1093.97,2961.78,3498.17,-2789.97,-24771.08,1309.1,15001.87,-5552.56,123.33,-3696.17,-5429.23,-9125.4
5023,1117.72,2841.44,3483.16,-2822.82,-24610.17,1277,14916.94,-5599.52,121.88,-3796.74,-5477.63,-9274.37
5024,1108.36,2965.99,3472.35,-2845.68,-24426.8,1296.54,14897.85,-5730.73,123.49,-3531.39,-5607.24,-9138.63
5025,1059.53,2898.2,3458.18,-2829.94,-24652.05,1279.52,14978,-5583.32,123.39,-3808.57,-5459.93,-9268.49
5026,1105.65,2979.23,3481.65,-2814.23,-24677.15,1313.11,14966.19,-5659.34,122.32,-3645.57,-5537.02,-9182.59
5027,1103.27,2905.11,3483.78,-2822.41,-24723.68,1278.02,14961.92,-5608.04,121.54,-3814,-5486.49,-9300.49
5028,1106.21,2930.95,3482.02,-2825.29,-24718.06,1273.17,14950.19,-5543.97,119.72,-3800.82,-5424.25,-9225.06
5029,1069.1,2939.13,3461.45,-2829.15,-24614.01,1303.84,14931.6,-5625.42,123.73,-3738.05,-5501.68,-9239.73
5030,1108.41,2909.47,3441.18,-2780.3,-24631.51,1306.36,14913.14,-5562.03,122.4,-3733.26,-5439.63,-9172.89
5031,1119.88,3055.72,3421.59,-2817.48,-24532.54,1303.7,14874.89,-5652.35,122.95,-3574.25,-5529.4,-9103.65
5032,1054.49,2861.11,3461.31,-2828.74,-24666.52,1308.9,14956.39,-5575.86,120.95,-3853.06,-5454.9,-9307.97
5033,1087.49,2936.68,3499.68,-2807.01,-24411.11,1290.95,14905.99,-5790.95,126.42,-3497.33,-5664.52,-9161.86
5034,1078.61,2902.02,3463.97,-2821.56,-24607.33,1287.27,14937.62,-5648.12,124.72,-3759.39,-5523.4,-9282.79
5035,1127.18,2905.92,3449.07,-2814.69,-24536.39,1293.63,14917.34,-5674.74,123.81,-3657.94,-5550.93,-9208.87
5036,1124.26,2923.02,3466.05,-2806.86,-24723.17,1292.07,14939.77,-5536.91,122.67,-3784.87,-5414.25,-9199.11
5037,1100.74,2975.11,3461.66,-2842.16,-24551.94,1257.16,14850.08,-5600.94,122.86,-3749.36,-5478.08,-9227.44
5038,1131.34,2983.59,3418.39,-2828.95,-24563.15,1266.39,14932.58,-5686.04,124.4,-3659.81,-5561.64,-9221.45
5039,1090.94,2960.61,3462.59,-2776.47,-24508.42,1253.36,14874.12,-5692.95,123.6,-3643.28,-5569.35,-9212.63
5040,1112.43,3012.77,3542.83,-2773.28,-24596.29,1255.85,14901.04,-5625.57,124.03,-3544.65,-5501.54,-9046.19
5041,1032.55,2987.6,3443.91,-2770.73,-24485.84,1268.47,14946.2,-5737.15,125.54,-3577.85,-5611.6,-9189.45
5042,1126.19,2916.56,3488.91,-2774.35,-24583.34,1284.36,14848.58,-5629.87,124.69,-3693.08,-5505.18,-9198.27
5043,1084.21,2884.93,3452,-2772.77,-24644.82,1288.14,14905.35,-5591.55,123.65,-3802.96,-5467.9,-9270.85
5044,1105.06,2951.46,3428.03,-2797.95,-24679.55,1286.36,14979.29,-5600.15,124.53,-3727.3,-5475.61,-9202.91
5045,1069.02,2954.47,3494.04,-2824.17,-24647.35,1265.22,14954.63,-5588.96,119.24,-3734.14,-5469.72,-9203.85
5046,1131.87,2924.51,3453.27,-2810.86,-24668.27,1286.88,14915.07,-5547.6,123.24,-3767.53,-5424.36,-9191.9
5047,1153.23,3010.78,3470.14,-2828.1,-24639.7,1272.95,14912.33,-5594.78,121.72,-3648.37,-5473.06,-9121.43
5048,1115.94,3050.85,3450.03,-2799.9,-24567.86,1274.83,14854.26,-5608.15,121.56,-3621.85,-5486.59,-9108.44
5049,1076.11,2824.99,3490.2,-2780.43,-24777.51,1291.04,14940.22,-5515.59,118.93,-3935.37,-5396.66,-9332.04
5050,1067.24,2939.44,3430.67,-2821.98,-24650.97,1300.23,14943.08,-5558.91,119.03,-3792.29,-5439.88,-9232.17
5051,1102.58,2998.82,3409.67,-2810.36,-24688.07,1281.95,14853.31,-5464.59,117.52,-3852.1,-5347.06,-9199.17
5052,1095.28,2975.98,3484.86,-2808.45,-24869.02,1284.88,14966.37,-5421.21,117.06,-3870.1,-5304.15,-9174.25
5053,1095.44,2997.79,3479.52,-2837.77,-24634.59,1287.49,14924.73,-5571.28,115.94,-3687.39,-5455.34,-9142.73
5054,1138.5,2954.72,3480.26,-2836.96,-24690.61,1292.51,14967.26,-5555.6,117.11,-3694.31,-5438.48,-9132.79
5055,1133.13,2901.65,3446.58,-2833.9,-24730.21,1285.25,14943.33,-5522.15,117.35,-3854.18,-5404.8,-9258.98
5056,1067.55,2954.85,3462.44,-2845.66,-24781.58,1287.88,14951.18,-5461.18,116.88,-3903.35,-5344.3,-9247.65
5057,1111.59,2860.09,3437.87,-2862.81,-24612.51,1296.59,14962.99,-5584.82,116.42,-3806.19,-5468.41,-9274.6
5058,1105.08,2966.85,3494.94,-2844.79,-24616.35,1289.83,14931.65,-5592.73,117.27,-3672.79,-5475.46,-9148.25
5059,1155.98,2944.6,3462.38,-2832.65,-24714.88,1277.84,14938.38,-5558.45,118.52,-3768.36,-5439.93,-9208.3
5060,1023.62,2982.58,3479.8,-2841.63,-24724.42,1289.6,14978.92,-5559.83,118.71,-3811.53,-5441.12,-9252.65
5061,1088.47,2895.38,3466.5,-2860.96,-24632.36,1282.14,14978.63,-5597.26,116.33,-3782.2,-5480.93,-9263.13
5062,1079.33,3010.16,3512.61,-2829.99,-24555.78,1273.15,14931.08,-5620.42,119.03,-3579.44,-5501.39,-9080.83
5063,1108.29,2886.57,3440.04,-2827.68,-24701.49,1310.31,14972.95,-5555.59,115.16,-3811.02,-5440.43,-9251.45
5064,1088.11,2883.83,3462.51,-2837.05,-24635.44,1264.21,14935.66,-5575.1,117.01,-3838.17,-5458.09,-9296.26
5065,1097.88,2887.02,3432.64,-2782.55,-24625.15,1263.95,14951.48,-5626.55,120.91,-3774.73,-5505.64,-9280.36
5066,1141.72,2913.29,3480.78,-2843.8,-24715.35,1293.5,14903.49,-5481.46,116.38,-3826.37,-5365.07,-9191.44
5067,1085.24,2997.33,3513.43,-2842.94,-24556.57,1288.24,14879.65,-5603.95,116.58,-3635.63,-5487.37,-9123
5068,1053.44,2988.66,3471.99,-2835.02,-24584.59,1289.48,14979.52,-5683.19,120.3,-3636.52,-5562.89,-9199.42
5069,1059.08,2992.43,3463.19,-2805.53,-24612.89,1308.44,14937.79,-5614.42,123.48,-3657.49,-5490.94,-9148.44
5070,1111.25,2971.18,3484.86,-2803.71,-24678.84,1281.76,14932.38,-5564.29,118.64,-3701.12,-5445.66,-9146.78
5071,1062.71,2914.54,3460.13,-2803.87,-24658.96,1288.65,14896.67,-5588.6,119.98,-3840.13,-5468.62,-9308.75
5072,1090.09,2952.13,3505.46,-2779.24,-24591.22,1287.66,14940.85,-5649.29,120.67,-3594.27,-5528.62,-9122.89
5073,1116.04,2959.8,3485.6,-2814.97,-24646.3,1278.98,14973.05,-5588.06,121.75,-3647.82,-5466.31,-9114.12
5074,1140.92,2939.96,3488.59,-2831.24,-24633.88,1293.33,14960.51,-5589.1,116.47,-3641.82,-5472.63,-9114.44
5075,1108.04,2984.93,3462.92,-2846.25,-24779.87,1280.73,15043.46,-5554.82,121.96,-3746.05,-5432.86,-9178.91
5076,1101.02,2904.99,3477.5,-2794.45,-24641.4,1290.23,14896.17,-5581.22,119.56,-3765.93,-5461.66,-9227.59
5077,1079.31,2899.53,3469.68,-2828.82,-24630.73,1293.65,14995.56,-5674.55,118.31,-3721.83,-5556.24,-9278.07
5078,1053.29,2965.28,3444.92,-2799.77,-24633.12,1257.47,14951.81,-5636.43,123.82,-3760.12,-5512.62,-9272.74
5079,1127.49,2910.37,3455.74,-2850.36,-24595.81,1293.05,14958.09,-5644.46,122.53,-3701.42,-5521.93,-9223.35
5080,1074.46,2902.74,3475.23,-2834.38,-24679.78,1287.4,14924.8,-5559.87,118.41,-3849.52,-5441.46,-9290.98
5081,1066.48,2882.78,3463.37,-2806.59,-24637.75,1276.89,14913.33,-5579.16,120.06,-3841.48,-5459.11,-9300.58
5082,1068.05,2883.34,3474.37,-2844.92,-24821.76,1305.46,14996.49,-5449.81,117.83,-3938.97,-5331.98,-9270.95
5083,1093.42,2977.27,3477.22,-2835.76,-24783.24,1307.27,15032.64,-5491.92,117.12,-3731.17,-5374.79,-9105.97
5084,1100.3,2968.8,3462.09,-2789.62,-24696.35,1272.7,14953.29,-5560.52,121.56,-3728.79,-5438.96,-9167.75
5085,1138.34,2951.1,3486.38,-2787.55,-24638.49,1255.37,14913.9,-5641.15,123.46,-3680.97,-5517.68,-9198.65
5086,1092.51,2941.18,3509.69,-2826.75,-24639.28,1271.38,15026.49,-5603.71,120.13,-3624.76,-5483.58,-9108.34
5087,1118.8,2895.81,3463.39,-2819.23,-24715.49,1266.06,14957.61,-5540.8,119.67,-3833.05,-5421.13,-9254.18
5088,1103.54,2973.08,3504.21,-2798.93,-24811.37,1293.1,14961.67,-5451.16,117.32,-3774.7,-5333.84,-9108.53
5089,1041.14,2982.21,3472.18,-2842.91,-24634.64,1276.01,14946.48,-5546.87,120.07,-3759.53,-5426.8,-9186.33
5090,1083.08,2905.33,3499.27,-2821.79,-24686.53,1278.8,14958.69,-5575.63,120.96,-3783.15,-5454.66,-9237.81
5091,1111.64,2908.24,3434.45,-2830.77,-24704.64,1286.01,14951.54,-5517.19,119.53,-3843.53,-5397.66,-9241.19
5092,1084.06,2947.75,3501.99,-2797.86,-24531.35,1266.86,14840.33,-5613.99,123.34,-3688.21,-5490.65,-9178.86
5093,1069.51,2931.59,3449.42,-2823.09,-24573.74,1292,14899.85,-5586.29,119.81,-3754.45,-5466.48,-9220.93
5094,1103.73,2979.03,3527.74,-2816.1,-24874.02,1279.48,14972.59,-5451.36,117.5,-3827.55,-5333.86,-9161.41
5095,1122.74,2909.11,3475.66,-2830.53,-24760.8,1281.78,14962.36,-5468.23,121.12,-3839.67,-5347.11,-9186.78
5096,1091.4,2965.4,3494.21,-2786.26,-24823.83,1273.27,15025.06,-5514.73,121.64,-3760.75,-5393.09,-9153.84
5097,1120.29,2969.7,3459.82,-2785.15,-24634.9,1311.26,14878.47,-5555.23,123.81,-3680.52,-5431.42,-9111.94
5098,1100.53,2984.38,3470.12,-2797.93,-24727.96,1276.75,14972.56,-5535.33,122.57,-3721.56,-5412.76,-9134.32
5099,1040.25,2996.63,3469.8,-2843.42,-24769.29,1294.41,14914.93,-5457.44,121.21,-3896.68,-5336.23,-9232.91
5100,1107.9,2908.88,3471.66,-2842.82,-24702.5,1276.8,14906.31,-5498.69,121.74,-3873.77,-5376.95,-9250.72
5101,1088.96,2884.23,3492.29,-2799.76,-24852.7,1291.26,15004.92,-5421.48,118.41,-3890.8,-5303.07,-9193.87
5102,1085.07,2930.49,3478.87,-2778.95,-24779.13,1310.8,14954.55,-5476.54,122.61,-3798.3,-5353.93,-9152.23
5103,1093.63,2935.33,3478.44,-2821.77,-24982.55,1258.62,14963.9,-5324.64,118.96,-4074.41,-5205.67,-9280.08
5104,1119.8,2922.18,3434.58,-2804.53,-24829.48,1254.53,14929.78,-5423.29,120.43,-3973.14,-5302.87,-9276.01
5105,1035.88,2982.05,3519.06,-2804.61,-24791.98,1259.65,14930.99,-5476.47,123.76,-3868.98,-5352.7,-9221.68
5106,1075.33,2925.38,3495.96,-2845.52,-24774.63,1285.33,14943.91,-5474.19,118.64,-3894.26,-5355.55,-9249.81
5107,1077.89,2893.37,3422.79,-2831.87,-24765.44,1285.09,14891.75,-5448.79,120.94,-4026.43,-5327.86,-9354.29
5108,1097.96,2974.46,3475.63,-2820.41,-24843.67,1287.02,14951.88,-5400.65,118.38,-3877.13,-5282.28,-9159.41
5109,1108.5,2921.83,3476.37,-2815.4,-24711.5,1284.26,14948.4,-5526.69,122.19,-3787.54,-5404.5,-9192.04
5110,1041.31,3047.99,3465.82,-2769.68,-24568.32,1269.6,14867.73,-5614.1,125.29,-3645.55,-5488.81,-9134.35
5111,1092.59,2989.03,3495.33,-2812.18,-24808.6,1275.29,14981.21,-5507.67,120.14,-3787.33,-5387.53,-9174.86
5112,1098.11,2952.4,3479.52,-2770.13,-24803.97,1280.46,14869.37,-5429.37,122.87,-3894.24,-5306.5,-9200.74
5113,1121.66,2941.23,3449.34,-2849.53,-24707.74,1284.85,14890.73,-5463.28,120.68,-3869.47,-5342.6,-9212.07
5114,1118.34,2967.48,3477.49,-2819.08,-24721.71,1288.79,14973.93,-5521.03,121.93,-3714.76,-5399.1,-9113.86
5115,1046.97,2942.18,3481.74,-2799.95,-24746.99,1280.24,14935.43,-5563.38,123.22,-3860.38,-5440.16,-9300.54
5116,1079.39,2900.73,3461.37,-2792.6,-24802.92,1304.64,14944.26,-5435.34,118.69,-3905.13,-5316.65,-9221.78
5117,1107.29,2976.02,3451.15,-2845.71,-24635.93,1280.57,14948.47,-5599.31,120.55,-3718.14,-5478.77,-9196.91
5118,1125.11,2988.99,3481.6,-2821.21,-24821.2,1280.14,14928.28,-5467.58,120.07,-3838.29,-5347.51,-9185.8
5119,1125.21,2932.92,3456.04,-2819.63,-24744.36,1288.34,14907.57,-5490.99,120.06,-3853.91,-5370.93,-9224.84
5120,1084.77,2842.52,3505.45,-2828.73,-24769.39,1311.48,14979.86,-5493.94,122.82,-3874.04,-5371.12,-9245.16
5121,1123.38,2929.88,3451.88,-2765.71,-24840.84,1262.09,14961.69,-5465.2,123.12,-3877.63,-5342.08,-9219.71
5122,1120.58,2926.5,3491,-2789.5,-24775.97,1272.57,14899.71,-5475.72,118.76,-3855.12,-5356.96,-9212.09
5123,1095.14,2960.36,3465.69,-2855.33,-24667.21,1283.63,14988.08,-5572,118.12,-3729.64,-5453.88,-9183.53
5124,1065.09,2969.39,3434.2,-2799.18,-24738.95,1293.72,14906.49,-5447.62,118.81,-3869.23,-5328.82,-9198.05
5125,1100.31,2999.9,3493.39,-2818.79,-24837.61,1296.58,14874.92,-5354.97,117.5,-3891.29,-5237.47,-9128.76
5126,1131.94,2872.27,3503.99,-2749.5,-24889.1,1279.41,14907.37,-5394.86,119.24,-3943.63,-5275.63,-9219.26
5127,1051.82,2999.49,3464.29,-2788.88,-24903.98,1281.51,14945.77,-5344.98,118.27,-3949.99,-5226.7,-9176.69
5128,1083.1,2983.16,3477.71,-2804.94,-24711.79,1302.43,14976.22,-5536.81,120.24,-3694.12,-5416.58,-9110.7
5129,1114.59,2925.4,3486.91,-2828.25,-24664.02,1279.88,14969.68,-5589.68,120.45,-3715.8,-5469.23,-9185.03
5130,1057.75,2928.39,3485.06,-2769.77,-24576.86,1272.6,14925.4,-5633.78,123.58,-3677.42,-5510.2,-9187.62
5131,1155.36,2943.65,3461.72,-2802.95,-24577.78,1282.31,14833.35,-5571.16,123.72,-3704.35,-5447.44,-9151.79
5132,1098.63,2887.66,3449.04,-2810.58,-24637.34,1274.87,14918.45,-5609.01,120.49,-3819.25,-5488.53,-9307.78
5133,1088.14,2941.71,3482.49,-2782.8,-24656.86,1292.96,14912.91,-5573.57,122.05,-3721.45,-5451.52,-9172.97
5134,1096.81,2956.54,3477.49,-2804.41,-24561.31,1263.78,14855.83,-5617.48,122,-3715.28,-5495.48,-9210.76
5135,1098.87,2954.83,3495.97,-2859.68,-24632.34,1274.28,14916.39,-5536.89,119.33,-3751.69,-5417.56,-9169.25
5136,1083.94,2909.23,3475.76,-2823.38,-24749.43,1288.16,14956.07,-5509.38,119.28,-3859.64,-5390.11,-9249.75
5137,1053.65,2949.19,3466.71,-2827.74,-24670.87,1290.73,14870.29,-5512.71,118.92,-3868.05,-5393.8,-9261.84
5138,1048.34,2987.75,3453.83,-2818.52,-24719.06,1281.41,14898.87,-5507.04,119.84,-3867.39,-5387.2,-9254.58
5139,1077.17,2891.09,3497.84,-2825.4,-24589.67,1272.64,14911.08,-5620.7,122.85,-3765.25,-5497.85,-9263.1
5140,1115.54,2897.65,3467.17,-2836.25,-24607.11,1295.33,14972.25,-5595.78,118.03,-3695.43,-5477.75,-9173.18
5141,1091.4,3014.35,3458.61,-2786.45,-24612.83,1278.86,14902.89,-5636.73,122,-3653.17,-5514.73,-9167.9
5142,1085.6,2921.07,3473.15,-2791.39,-24629.34,1285.22,14882.13,-5560.74,121.7,-3773.56,-5439.04,-9212.6
5143,1081.51,2910.98,3455.9,-2776.16,-24752.08,1285.76,14889.55,-5482.11,118.24,-3904.53,-5363.87,-9268.39
5144,1072.28,2914.81,3434.91,-2763.73,-24604.92,1311.89,14952.63,-5633.52,122.4,-3682.13,-5511.12,-9193.25
5145,1098.74,2987.91,3475.44,-2806.54,-24693.09,1287.23,14865.28,-5518.87,119.74,-3785.04,-5399.13,-9184.17
5146,1113.21,2938.88,3470.74,-2809.9,-24652.99,1251.66,14927.74,-5589.01,121.48,-3760.67,-5467.52,-9228.19
5147,1107.47,2925.05,3466.45,-2810.49,-24529.56,1272.25,14898.04,-5692.74,119.97,-3670.79,-5572.77,-9243.56
5148,1080.63,2983.43,3460.15,-2818.95,-24567.56,1300.01,14879.12,-5634.45,122.3,-3683.16,-5512.16,-9195.32
5149,1141.45,2986.45,3491.82,-2848.5,-24563.64,1251.43,14881.47,-5634.25,119.62,-3659.53,-5514.64,-9174.17
5150,1058.59,2922.75,3465.24,-2737.42,-24687.68,1284.09,14892.86,-5614.98,122.65,-3801.56,-5492.33,-9293.89
5151,1063.32,2961.02,3479.07,-2802.42,-24484.37,1307.82,14869.45,-5694.79,120.53,-3606.11,-5574.26,-9180.37
5152,1125.32,2941.36,3480.9,-2826.38,-24532.66,1294.47,14851.98,-5635.8,119.8,-3665.01,-5515.99,-9181
5153,1082.82,3004.6,3475.2,-2839.94,-24603.16,1307.91,14934.49,-5612.06,122.9,-3638.08,-5489.17,-9127.25
5154,1053.4,3009.49,3429.66,-2821.17,-24584.88,1304.81,14860.94,-5561.11,120.23,-3747.76,-5440.88,-9188.63
5155,1086.42,2881.24,3507.7,-2794.34,-24645.66,1293.23,14874.76,-5535.78,120.48,-3796.65,-5415.3,-9211.95
5156,1079.15,2918.13,3468.66,-2843.16,-24618.68,1280.41,14937.88,-5580.68,120.37,-3777.6,-5460.31,-9237.9
5157,1098.11,2982.68,3446.18,-2786.65,-24585.96,1297.8,14853.86,-5581.59,122.97,-3693.97,-5458.62,-9152.59
5158,1079.53,2939.45,3456.2,-2827.68,-24703.47,1286.28,14970.13,-5571.07,121.89,-3799.56,-5449.18,-9248.74
5159,1088.06,2965.15,3521.62,-2859.07,-24658.84,1286.76,14928.93,-5551.94,118.79,-3727.38,-5433.15,-9160.53
5160,1058.61,2987.81,3443.92,-2870,-24566.42,1266.35,14891.81,-5613.87,122.43,-3787.92,-5491.45,-9279.37
5161,1088.64,2887.68,3505.52,-2798.33,-24723.04,1270.82,14927.83,-5523.1,121.1,-3840.88,-5402,-9242.88
5162,1113.26,2863.95,3492.68,-2804.02,-24757.06,1275.92,14916.78,-5474.04,123.16,-3898.49,-5350.88,-9249.37
5163,1061.2,2983.74,3449.78,-2794.08,-24673.33,1286.52,14919.75,-5551.66,124.45,-3766.41,-5427.21,-9193.63
5164,1071.02,2951.54,3501.47,-2867.29,-24686.61,1269.82,14887.68,-5477.42,118.32,-3872.38,-5359.1,-9231.48
5165,1084.6,2927.4,3469.13,-2808.55,-24699.68,1249.1,14973.77,-5579.58,122.62,-3804.24,-5456.96,-9261.21
5166,1085.81,2927.73,3504.98,-2839.39,-24795.49,1289.41,14875.7,-5417.8,120.21,-3951.26,-5297.6,-9248.85
5167,1061.66,2992.06,3450.16,-2814.82,-24746.66,1267,14894.46,-5420.24,118.51,-3896.15,-5301.73,-9197.88
5168,1080.55,2913.53,3466.2,-2801.72,-24598.55,1282.89,14845.6,-5600.82,123.36,-3811.52,-5477.46,-9288.98
5169,1047.53,2945.48,3456.5,-2800.58,-24490.87,1253.06,14825.28,-5647.29,123.99,-3763.6,-5523.3,-9286.9
5170,1152.48,3008.22,3476.51,-2812.68,-24777.57,1299.78,14954.48,-5534.74,122.11,-3698.79,-5412.63,-9111.42
5171,1049.24,2902.38,3470.02,-2836.98,-24758.16,1281.14,14970.83,-5526.63,122.16,-3921.53,-5404.47,-9326
5172,1063.2,2948.67,3477.55,-2842.15,-24679.61,1292.01,14936.04,-5584.84,120.88,-3804.29,-5463.96,-9268.26
5173,1134.03,2987.47,3482.65,-2800.49,-24709.15,1281.76,14894.57,-5565.87,123.45,-3729.16,-5442.41,-9171.58
5174,1099.62,2885.97,3499.26,-2813.71,-24646,1295.85,14953.82,-5612.19,121.76,-3725.19,-5490.43,-9215.62
5175,1073.65,2950.85,3465.27,-2797.16,-24622.35,1285.52,14901.54,-5621.77,124.48,-3742.67,-5497.28,-9239.95
5176,1049,2912.39,3439.4,-2770.02,-24626.34,1273.53,14909.02,-5593.64,123.37,-3813.02,-5470.27,-9283.29
5177,1102.89,2997.93,3422.52,-2835.6,-24609.43,1280.77,14890.47,-5609.26,122.08,-3750.45,-5487.18,-9237.63
5178,1074.71,2991.37,3476.14,-2830.01,-24641.38,1277.55,14916.87,-5558.96,120.63,-3734.74,-5438.33,-9173.07
5179,1108.96,2943.83,3459.61,-2848.37,-24534.51,1272.51,14906.57,-5666.52,119.92,-3691.41,-5546.6,-9238.02
5180,1096.71,2977.39,3442.15,-2808.71,-24691.78,1300.51,14969.59,-5572.04,119.92,-3714.13,-5452.12,-9166.25
5181,1105.37,2921.47,3464.06,-2817.02,-24635.12,1294.75,14970.35,-5625.34,121.62,-3696.14,-5503.71,-9199.86
5182,1122.95,2964.3,3452.37,-2828.09,-24555.1,1289.33,14894.13,-5658.7,123.18,-3660.11,-5535.52,-9195.63
5183,1079.21,2871.13,3444.63,-2865.13,-24439.08,1282.43,14954.52,-5754.14,123.44,-3672.29,-5630.71,-9303
5184,1094.26,2896.89,3426.97,-2739.78,-24592.92,1290.52,14903.46,-5653.13,125.14,-3720.61,-5527.99,-9248.59
5185,1154.13,2934.13,3438.55,-2765.81,-24478.3,1266.59,14818.69,-5665.82,124.82,-3632.02,-5541.01,-9173.03
5186,1087.66,2940.56,3459.71,-2811.05,-24527.14,1285.94,14980.19,-5745.23,123.04,-3584.13,-5622.19,-9206.32
5187,1084.33,2989.54,3434.64,-2791.8,-24601.99,1288.53,14913.56,-5650.74,122.19,-3683.17,-5528.55,-9211.73
5188,1108.17,2909.64,3460.58,-2759.69,-24667.77,1280.88,14956.64,-5667.7,121.96,-3711.55,-5545.74,-9257.29
5189,1043.56,2820.24,3447.97,-2816.44,-24462.83,1295.71,14928.38,-5730.1,123.95,-3743.42,-5606.15,-9349.57
5190,1085.25,2910.17,3451.35,-2814.72,-24479.88,1286.31,14925.17,-5743.95,123.84,-3636.35,-5620.11,-9256.46
5191,1072.35,2959.8,3494.41,-2793.93,-24550.12,1280.93,14897.04,-5686.69,123.75,-3639.51,-5562.94,-9202.45
5192,1071.22,2874.57,3436.03,-2805.27,-24561.38,1295.65,14966.58,-5682.71,123.54,-3722.6,-5559.17,-9281.77
5193,1091.16,2911.59,3413.13,-2805.9,-24531.97,1304.61,14984.87,-5744.85,124.72,-3632.52,-5620.12,-9252.64
5194,1077.48,2912.18,3482.23,-2765.61,-24596.67,1280.68,14990.22,-5713.12,123.4,-3619.48,-5589.72,-9209.2
5195,1108.74,2987.81,3491.13,-2775.32,-24473.71,1285.82,14960.11,-5823.71,127.3,-3415.42,-5696.41,-9111.83
5196,1078.11,2874.3,3466.96,-2803.08,-24509.92,1278.32,14962.38,-5745.09,121.85,-3652.93,-5623.24,-9276.17
5197,1069.5,2906.34,3482.04,-2781.85,-24613.18,1303.69,14979.84,-5692.85,121.27,-3653.62,-5571.58,-9225.2
5198,1069.39,2908.06,3465.68,-2791.21,-24546.92,1290.24,14961.65,-5723.39,123.73,-3643.12,-5599.66,-9242.78
5199,1079.16,3054.97,3484.01,-2756.66,-24600.42,1277.1,14955.52,-5741.12,124.38,-3506.33,-5616.73,-9123.06
5200,1058.7,2979.01,3461.33,-2747.78,-24731.97,1290.93,14975.7,-5625.06,122.38,-3714.08,-5502.68,-9216.76
5201,1139.23,2964,3475.69,-2813.41,-24605.76,1265.46,14921.61,-5673.59,123.54,-3653.18,-5550.04,-9203.22
5202,1105.95,2874.73,3523.97,-2821.97,-24631.57,1289.78,14978.21,-5621.6,122.87,-3680.89,-5498.72,-9179.62
