GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5015,1065.87,2855.45,3479.29,-2869.11,-25130.65,1278.14,15051.13,-5314.79,113.79,-4269.89,-5201,-9470.88
5016,1104.98,2831.21,3487.16,-2867.51,-25204.03,1259.01,15099.1,-5256.31,114.47,-4290.07,-5141.84,-9431.91
5017,1103.79,2935.3,3478.01,-2811.9,-25183,1282.23,15001.88,-5225.04,116.58,-4193.7,-5108.46,-9302.16
5018,1123.39,2873.29,3522.69,-2835.95,-25264.98,1296.73,15092.79,-5233.89,114.73,-4192.03,-5119.16,-9311.19
5019,1117.97,2962.04,3506.36,-2867.59,-25244.85,1277.7,15096.33,-5272.3,116.76,-4152.03,-5155.53,-9307.56
5020,1070.83,2959.31,3474.33,-2843.21,-25059.64,1241.76,14944.53,-5284.2,114.92,-4212.09,-5169.28,-9381.38
5021,1116.27,2927.63,3494.65,-2853.1,-25131.12,1270.63,15052.18,-5287.66,116.88,-4122.86,-5170.79,-9293.64
5022,1129.13,2874.29,3504.41,-2830.41,-25269.64,1284.91,15077.59,-5218.07,115.39,-4229.71,-5102.68,-9332.4
5023,1063.15,2919.83,3526.63,-2889.27,-25150.56,1271.14,15094.74,-5285.21,113.02,-4164.35,-5172.19,-9336.54
5024,1072.65,2900.81,3519.64,-2944.14,-25090.53,1282.71,15083.54,-5318.03,112.29,-4175.32,-5205.75,-9381.06
5025,1137.17,2911.88,3497.02,-2853.82,-25141.26,1279.74,15054,-5303.15,115.53,-4115.28,-5187.61,-9302.89
5026,1089.84,2882.1,3520.06,-2864.88,-25070.2,1282.55,15063.01,-5336.83,112.91,-4097.52,-5223.92,-9321.44
5027,1123.77,2891.86,3503.91,-2861.67,-25185.44,1294.32,15045.15,-5229.27,113.79,-4188.09,-5115.48,-9303.57
5028,1084.88,2916.41,3499.97,-2842.91,-25198.16,1283.23,15037.18,-5210.65,116.06,-4219.42,-5094.59,-9314.01
5029,1084.05,2900.78,3456.13,-2870.23,-25146.4,1263.21,15043.23,-5266.55,112.92,-4269.21,-5153.63,-9422.84
5030,1128.69,2961.79,3520.25,-2910.5,-25271.9,1275.96,15020.91,-5160.66,114.08,-4274.8,-5046.58,-9321.38
5031,1098.76,3018.1,3436.23,-2882.15,-25147.1,1255.41,15022.57,-5264.97,114.15,-4198.18,-5150.83,-9349.01
5032,1124.17,2916.56,3477.52,-2853.9,-25220.69,1283.3,15055.19,-5257.16,114.67,-4217.85,-5142.49,-9360.34
5033,1086.84,2933.23,3473.28,-2859.98,-25284.42,1276.48,15055.15,-5115.1,112.53,-4319.43,-5002.57,-9322
5034,1085.04,2919.36,3427.31,-2878.4,-25221.38,1276.02,15113.33,-5232.15,111.85,-4278.72,-5120.3,-9399.01
5035,1102.57,2941.09,3516.86,-2893.47,-25183.28,1276.92,15060.65,-5245.39,113.02,-4178.66,-5132.37,-9311.03
5036,1080.28,2996.61,3519.07,-2879.66,-25237.01,1267.83,15041.94,-5199.98,113.45,-4210.95,-5086.52,-9297.47
5037,1077.31,2957.55,3472.4,-2860.36,-25288.86,1278.14,15104.2,-5232.79,114.49,-4259.62,-5118.29,-9377.91
5038,1066.33,2941.13,3498.57,-2837.67,-25275.95,1266.12,15054.76,-5171.93,115.59,-4286.72,-5056.34,-9343.06
5039,1142.68,2930,3509.17,-2812.6,-25366.37,1291.03,15064.46,-5129.71,114.73,-4241.64,-5014.98,-9256.63
5040,1112.63,2869.89,3497.7,-2856.85,-25292.51,1278.56,15080.78,-5146.69,113.3,-4309.81,-5033.38,-9343.19
5041,1073.6,2894.68,3491.19,-2879.78,-25367.91,1292.02,15110.82,-5094.54,113.83,-4385.38,-4980.71,-9366.09
5042,1098.28,2900.21,3518.13,-2875.96,-25185.06,1271.13,15060.58,-5210.63,114.29,-4212.69,-5096.34,-9309.04
5043,1067.8,2918.35,3490.47,-2883.35,-25288.22,1283.29,15043.51,-5147.53,113.41,-4368.16,-5034.12,-9402.28
5044,1143.62,3014.68,3506.34,-2907.7,-25269.7,1251.97,15078.53,-5196.24,112.63,-4182.27,-5083.62,-9265.89
5045,1083.75,2931.26,3553.77,-2801.86,-25256.42,1273.99,15038.51,-5266.87,118.25,-4177,-5148.62,-9325.62
5046,1062.37,2960.74,3500.71,-2879.8,-25360.19,1281.01,15082.69,-5124.16,113.15,-4352.47,-5011.01,-9363.48
5047,1087.25,2910.2,3447.22,-2855,-25412.59,1274.04,15068.97,-5070.5,114.03,-4479.92,-4956.47,-9436.39
5048,1064.13,3008.87,3510.83,-2830.54,-25325.73,1285.54,15067.95,-5174.53,114.75,-4218.94,-5059.78,-9278.72
5049,1090.99,2928.48,3528.06,-2817.11,-25345.88,1287.69,15020.5,-5144.7,114.79,-4307.28,-5029.91,-9337.19
5050,1057.56,3007.48,3503.87,-2845.83,-25258.09,1269.22,15066.05,-5216.83,115.25,-4199.72,-5101.58,-9301.3
5051,1117.66,3005.62,3540.73,-2901.97,-25118.16,1279.33,14975.58,-5212.64,111.99,-4101.21,-5100.65,-9201.85
5052,1102.75,2905.27,3529.83,-2846.31,-25234.3,1283.09,14995.83,-5204.8,114.9,-4263.84,-5089.89,-9353.73
5053,1109.63,2976.78,3537.32,-2858.34,-25312.3,1245.61,15062.11,-5212.76,117.1,-4239.2,-5095.66,-9334.86
5054,1075.03,2969.35,3490.08,-2840.6,-25274.49,1278.49,15036.67,-5150.3,114.75,-4265.45,-5035.55,-9301
5055,1098.05,2938.51,3509.95,-2850.76,-25346.88,1293.9,15036.29,-5160.02,115.26,-4320.95,-5044.76,-9365.71
5056,1101.76,2915.22,3494.16,-2869.53,-25214.25,1276.1,15001.66,-5191.65,114.68,-4294.88,-5076.96,-9371.84
5057,1086.16,2999.71,3527.36,-2881.37,-25430.84,1275.04,15041.1,-5032.67,110.43,-4382.85,-4922.24,-9305.09
5058,1081.93,2925.25,3560.89,-2850.36,-25154.47,1284.1,14961.71,-5230.2,113.32,-4190.94,-5116.89,-9307.83
5059,1054.63,2986.12,3540.33,-2863.73,-25258.81,1248.05,15072.75,-5226.03,116.06,-4220.67,-5109.97,-9330.64
5060,1107.05,2899.62,3468.53,-2847.53,-25294.66,1250.05,15015.77,-5136.92,114.76,-4401.16,-5022.16,-9423.33
5061,1112.98,2929.61,3485.38,-2843.37,-25316.05,1275.12,15062.22,-5139.74,117.03,-4294.09,-5022.71,-9316.8
5062,1107.01,2921.58,3495.13,-2828.09,-25383.45,1268.84,15050.14,-5138.1,116.42,-4368.85,-5021.67,-9390.52
5063,1077.49,2933.17,3520.03,-2836.07,-25285.83,1293.85,15128.92,-5250.39,116.37,-4168.45,-5134.01,-9302.46
5064,1061.2,2938.24,3487.09,-2886.67,-25167.64,1296.96,15021.81,-5213.92,113.91,-4249,-5100.01,-9349.02
5065,1115.29,2933.27,3503.46,-2869.63,-25198.24,1248.72,14992.34,-5185.33,114.59,-4274.79,-5070.74,-9345.52
5066,1119.44,2871.58,3496.46,-2863.4,-25286.76,1265.87,15055.98,-5193.73,114.35,-4340.83,-5079.38,-9420.22
5067,1082.26,2953.13,3511.67,-2867.71,-25318.96,1284.91,15069.12,-5162.89,112.6,-4285.58,-5050.29,-9335.87
5068,1113.5,2887.67,3511.55,-2823.23,-25325.63,1273.49,15074.34,-5219.35,117.21,-4288.32,-5102.14,-9390.46
5069,1052.8,2996.98,3486.88,-2803.5,-25420.55,1295.46,15100.11,-5142.18,114.2,-4291.82,-5027.99,-9319.81
5070,1133.11,2962.93,3489.22,-2875.41,-25337.66,1266.99,15049.83,-5117.78,115.75,-4311.01,-5002.03,-9313.04
5071,1079.35,2853.25,3457.04,-2813.56,-25426.34,1279.95,15136.96,-5090.13,115.61,-4433.34,-4974.52,-9407.86
5072,1101.33,2878.57,3507.41,-2835.84,-25380.75,1292.94,15060.42,-5091.49,115.1,-4375.93,-4976.39,-9352.32
5073,1103.18,2907.14,3464.62,-2863.82,-25341.61,1273.7,15076.86,-5110.85,115.46,-4379.92,-4995.39,-9375.31
5074,1088.81,2966.07,3521.65,-2852.18,-25492.28,1282.14,15136.42,-5037.93,113.9,-4349.38,-4924.03,-9273.41
5075,1109.69,2931.93,3481.73,-2846.84,-25299.99,1268,15022.04,-5160.62,115.21,-4333.43,-5045.41,-9378.84
5076,1107.04,2886.92,3460.87,-2870.2,-25368.53,1269.68,15066.63,-5113.47,112.13,-4447.6,-5001.34,-9448.94
5077,1074.26,2991.76,3454.37,-2836.05,-25336.13,1272.25,15091.53,-5156.05,116.45,-4288.01,-5039.6,-9327.6
5078,1072.03,2952.12,3533.09,-2832.16,-25404.1,1299.43,15102.31,-5119.95,115.84,-4277.28,-5004.11,-9281.39
5079,1104.2,2916.27,3487.1,-2851.63,-25447.25,1306.48,15126.89,-5100.17,112.5,-4357.93,-4987.67,-9345.6
5080,1121.78,2962.59,3472.69,-2872,-25345.69,1252.28,15056.26,-5165.36,115.01,-4352.1,-5050.36,-9402.46
5081,1087.4,2917.9,3496.1,-2880.99,-25252.23,1303.25,15105.41,-5197.42,113.33,-4223.16,-5084.08,-9307.24
5082,1108.65,2948.64,3501.04,-2846.46,-25278.53,1304.78,15129.34,-5228.59,113.04,-4132.54,-5115.54,-9248.09
5083,1117.56,2869.54,3533.62,-2840.51,-25303.89,1266.65,15114.06,-5260.54,115.45,-4242.96,-5145.09,-9388.05
5084,1115.79,2935.02,3529.25,-2844.28,-25334.81,1264.72,15045.18,-5152.28,112.91,-4289.14,-5039.37,-9328.5
5085,1107.76,3016.44,3544.3,-2834.69,-25334.66,1286.12,15085.78,-5190.7,115.19,-4128.95,-5075.51,-9204.46
5086,1091.25,2888.54,3505.58,-2876.3,-25283.46,1296.86,15122.31,-5216.42,114.66,-4255.22,-5101.76,-9356.97
5087,1079.86,2900.57,3518.19,-2858.54,-25230.9,1289.19,15077.28,-5248.32,115.39,-4224.35,-5132.93,-9357.28
5088,1112.55,2956.07,3498.05,-2880.81,-25209.52,1270.08,15051.68,-5252.69,112.36,-4201.9,-5140.33,-9342.23
5089,1115,2910.63,3542.91,-2864.56,-25226.98,1267.16,15029.39,-5233.53,112.99,-4226.46,-5120.53,-9346.99
5090,1127.55,3007.33,3495.1,-2896.5,-25185.42,1261.06,15028.69,-5256.74,113.76,-4162.19,-5142.98,-9305.17
5091,1054.99,2921.9,3503.67,-2837.47,-25229.05,1281.13,15106.14,-5281.52,117.89,-4198.7,-5163.63,-9362.32
5092,1072.57,2992.04,3544.39,-2840.95,-25252.67,1296.88,15015.5,-5187.97,117.15,-4172.22,-5070.82,-9243.05
5093,1106.87,2991.37,3520.1,-2860.18,-25058.48,1277.96,15025.08,-5341.19,114.91,-3997.28,-5226.28,-9223.56
5094,1120.45,2951.36,3506.45,-2876.01,-25207.24,1242.92,15080.08,-5227.55,113.49,-4181.98,-5114.06,-9296.04
5095,1064.38,2924.14,3507.55,-2808.26,-25238.08,1271.81,15080.24,-5263.22,118.63,-4198.23,-5144.6,-9342.83
5096,1098.97,2901.54,3488.73,-2860.99,-25143.07,1283.98,15118.08,-5339.26,116.29,-4112.76,-5222.97,-9335.72
5097,1041.08,2943.77,3507.61,-2847.53,-25108.48,1267.62,15075.93,-5399.65,117.65,-4120,-5282,-9402
5098,1089.53,3034.28,3495.33,-2826.52,-25208.43,1287.57,15084.88,-5299.57,118.47,-4043.36,-5181.11,-9224.46
5099,1100.63,2977.1,3507.1,-2858.29,-25184.74,1281.5,15048.1,-5257.97,115.69,-4128.61,-5142.29,-9270.9
5100,1068.06,2922.6,3531.53,-2863.29,-25273.61,1293.78,15091.46,-5231.56,114.88,-4229.47,-5116.68,-9346.14
5101,1075.23,2918.47,3497.3,-2853.7,-25176.31,1256.53,15078.59,-5318.24,115.1,-4203.9,-5203.14,-9407.04
5102,1089.31,2910.79,3460.2,-2847.63,-25167.93,1286.4,15148.35,-5347.54,118.59,-4120.51,-5228.95,-9349.46
5103,1111.1,2982,3517.3,-2864.61,-25232.43,1270.02,15043.99,-5285.02,116.04,-4172.64,-5168.97,-9341.61
5104,1077.98,2940.46,3495.93,-2821.95,-25110.22,1269.68,15089.13,-5384.3,120.97,-4059,-5263.33,-9322.33
5105,1079.99,2940.45,3472.93,-2848.34,-25141.3,1290.45,15139.68,-5378.94,118.2,-4066.13,-5260.74,-9326.87
5106,1058.1,2934.25,3520.05,-2863.8,-25122.76,1248.71,15051.23,-5355.32,118.61,-4174.22,-5236.71,-9410.92
5107,1109.11,2860.55,3490.54,-2832.82,-25064.24,1258.69,15057.68,-5386.8,116.99,-4120.5,-5269.81,-9390.3
5108,1130.17,2909.9,3481.55,-2818.78,-25163.91,1260.52,15079.97,-5352.1,118.69,-4120.57,-5233.41,-9353.98
5109,1095.36,2899,3505.39,-2845.93,-25153.81,1295,15112.55,-5355.16,116.67,-4092.43,-5238.49,-9330.93
5110,1059.61,2936.15,3488.73,-2838.14,-25192.88,1301.8,15056.09,-5286.71,117.26,-4188.64,-5169.45,-9358.09
5111,1078.53,2904.32,3530.22,-2837.19,-25119.32,1297.53,15017.38,-5319.3,116.97,-4128.54,-5202.33,-9330.87
5112,1060.95,2955.43,3514.46,-2839.39,-25120.37,1286.78,15118.33,-5384.82,119.6,-4023.81,-5265.22,-9289.03
5113,1113.95,2952.51,3502.96,-2853.39,-25187.57,1278.74,15083.87,-5253.91,115.07,-4108.93,-5138.84,-9247.76
5114,1107.52,2895.78,3494.4,-2832.04,-25079.1,1283.96,15080.27,-5411.34,121.56,-4049.22,-5289.79,-9339.01
5115,1096.29,2936.2,3488.75,-2814.56,-25222.33,1275.67,15111.18,-5313.33,117.35,-4128.79,-5195.98,-9324.76
5116,1049.7,2967.64,3490.23,-2808.64,-25120.9,1290.51,15073.59,-5365.33,118.2,-4057.87,-5247.13,-9305
5117,1088.46,2902.55,3531.24,-2786.55,-25147.14,1299.72,15082.71,-5368.65,119.69,-4029.02,-5248.96,-9277.98
5118,1076.34,2883.28,3499.85,-2858.59,-25213.1,1268.11,15174.09,-5323.31,115.9,-4170.03,-5207.42,-9377.44
5119,1099.39,2948.44,3491.29,-2865.04,-25117.15,1278.59,15100.88,-5368.82,119.22,-4063.6,-5249.6,-9313.2
5120,1081.54,2940.32,3523.34,-2847,-25116.95,1290.71,15070.45,-5300.18,118.08,-4057.59,-5182.1,-9239.69
5121,1119.52,2898.36,3524.63,-2823.67,-25189.44,1281.48,15070.59,-5297.06,117.73,-4118.53,-5179.34,-9297.86
5122,1095.63,2896.1,3504.88,-2868.15,-25020.14,1293.15,15069.81,-5409.73,116.08,-4028.72,-5293.65,-9322.37
5123,1120.93,2938.5,3470.71,-2784.28,-25208.76,1276.31,15100.42,-5294.31,118.41,-4086.17,-5175.9,-9262.08
5124,1064.64,3027.64,3474.79,-2826.35,-25110.9,1294.43,15074.58,-5341.11,116.46,-4001.17,-5224.65,-9225.82
5125,1034.21,2885.64,3501.33,-2785.78,-25052.86,1293.36,15103.76,-5443.39,118.01,-4020.34,-5325.39,-9345.73
5126,1097.06,2966.31,3443.9,-2836.99,-25107.61,1287.39,15100.64,-5400.18,116.69,-4049.29,-5283.48,-9332.78
5127,1152.48,2950.75,3523.53,-2828.13,-25037.47,1274.29,15066.21,-5441.8,121.74,-3898.34,-5320.05,-9218.4
5128,1063.38,2913.7,3465.16,-2835.05,-25107.91,1267.99,15083.7,-5371.49,118.54,-4149.02,-5252.94,-9401.97
5129,1103.91,2911.32,3478.55,-2826.32,-25111,1279.48,15147.23,-5365.75,117.9,-4016.84,-5247.85,-9264.68
5130,1080.68,2925.66,3545.66,-2832.39,-25099.13,1255.47,15033.08,-5329.13,120.13,-4090.98,-5209,-9299.98
5131,1097.28,2891.86,3529.69,-2814.6,-25149.71,1296.75,15112.99,-5342.15,117.15,-4035.75,-5225,-9260.75
5132,1140.56,2959.15,3486.67,-2850.4,-25197.91,1271.13,15077.73,-5266.9,116.78,-4113.08,-5150.12,-9263.2
5133,1112.34,2957.65,3521.14,-2851.63,-25170.8,1275.21,15101.82,-5298.07,117.23,-4054.27,-5180.84,-9235.11
5134,1083.37,2940.84,3517.54,-2838.2,-25111.15,1276.1,15104.72,-5375.03,119.73,-4026.77,-5255.31,-9282.08
5135,1063.26,2936.57,3501.08,-2797.5,-25073.56,1303.26,15050.94,-5389.37,119.56,-4015.98,-5269.81,-9285.78
5136,1057.3,2938.7,3503.61,-2832.75,-24979.34,1293.22,15028.74,-5435.97,119.14,-3990.52,-5316.83,-9307.35
5137,1069.55,2899.61,3497.74,-2863.82,-24988.01,1278.56,15051.25,-5425.62,119.91,-4055.12,-5305.7,-9360.83
5138,1089.11,2937.55,3511.15,-2827.65,-25054.76,1277.83,15092.89,-5417.6,119.05,-3973.89,-5298.56,-9272.45
5139,1087.7,2896.28,3516.62,-2812.31,-24981.41,1282.03,15052.07,-5470.38,120.36,-3959.03,-5350.02,-9309.05
5140,1087.17,2932.26,3580.62,-2814.4,-25165.47,1272.98,15146.18,-5363.9,121.1,-3960.66,-5242.8,-9203.46
5141,1110.26,2990.05,3537.13,-2835.47,-24794.53,1267.68,15006.52,-5565.15,120.52,-3718.37,-5444.63,-9163
5142,1098.04,2934.39,3499.23,-2857.21,-25038.32,1261.96,15099.09,-5418.77,120.23,-4002.82,-5298.54,-9301.36
5143,1066.94,2956.67,3447.43,-2824.49,-24995.14,1291.88,15116.66,-5459.79,120.03,-3940.05,-5339.76,-9279.81
5144,1116.46,2980.5,3491.17,-2796.28,-25010.42,1294.87,15016.89,-5380.36,123.25,-3906.8,-5257.11,-9163.91
5145,1086.36,2882.28,3499.32,-2794.77,-25260.83,1273.92,15123.22,-5238.33,120.64,-4190.5,-5117.69,-9308.19
5146,1135.04,3007,3505.89,-2818.83,-25121.43,1260.58,15031.56,-5309.98,119.25,-4000.2,-5190.74,-9190.94
5147,1119.65,2921.74,3521.14,-2822.3,-25143.28,1262.9,15037.81,-5296.12,121.75,-4102.33,-5174.36,-9276.7
5148,1080.39,2986.76,3489.1,-2847.92,-25219.31,1264.93,15076.61,-5229.91,118.52,-4169.45,-5111.39,-9280.83
5149,1079.26,2978.87,3505.46,-2836.53,-25202.77,1264.91,15028.08,-5216.2,119.05,-4182.72,-5097.15,-9279.87
5150,1071.26,2937.22,3486.55,-2819.79,-25331.14,1302.21,15079.53,-5177.67,118.56,-4274.17,-5059.11,-9333.28
5151,1083.34,2931.1,3468.73,-2835.22,-25272.08,1277.44,15090.52,-5207.02,117.16,-4256.17,-5089.87,-9346.04
5152,1109.23,2931.56,3469.29,-2836.94,-25059.45,1291.12,15012.18,-5322.62,122.1,-4083.01,-5200.52,-9283.53
5153,1109.55,2957.63,3481.27,-2853.03,-25239.67,1304.73,15103.84,-5213.46,117.44,-4135.67,-5096.02,-9231.69
5154,1128.12,2928.68,3493.02,-2827.26,-25163.15,1262.63,15039.53,-5278.26,117.99,-4138.43,-5160.27,-9298.69
5155,1067.94,2959.71,3475.41,-2837.79,-25204.73,1266.99,15084.06,-5292.18,117.69,-4188.4,-5174.5,-9362.9
5156,1074.28,2936.05,3507.74,-2813.81,-25340.39,1296.66,15151.32,-5206.38,119.76,-4188.16,-5086.63,-9274.78
5157,1113.72,2948.69,3486.21,-2802.29,-25306.16,1283.99,15074.89,-5223.49,116.86,-4200.95,-5106.62,-9307.57
5158,1102.32,2942.42,3535.71,-2824.13,-25381.02,1265.38,15120.24,-5139.08,116.36,-4239.08,-5022.73,-9261.81
5159,1125.04,2950.89,3515.8,-2876.85,-25194.77,1244.05,15080.61,-5259.12,115.69,-4155.22,-5143.43,-9298.66
5160,1165.45,2872.39,3529.17,-2864.54,-25233.82,1244.21,15044.47,-5210.2,115.61,-4242.67,-5094.59,-9337.27
5161,1092.84,2914.9,3504.49,-2816.65,-25073.95,1265.55,15036.05,-5376.28,120.42,-4076.76,-5255.85,-9332.61
5162,1075.58,2937.49,3514.05,-2836.14,-25161.96,1307,15133.29,-5350.92,121.03,-4030.69,-5229.89,-9260.58
5163,1111.16,2890.08,3515.21,-2821.99,-25043.48,1267.83,15005.95,-5341.29,117.04,-4075.23,-5224.25,-9299.48
5164,1050.08,2936.74,3497.13,-2837.88,-25131.06,1305.22,15046.09,-5292.46,116.21,-4133.7,-5176.25,-9309.94
5165,1114.9,2971.18,3515.41,-2809.08,-25292.65,1261.67,15103.99,-5228.77,116.03,-4134.57,-5112.73,-9247.31
5166,1042.54,2859.47,3519.16,-2849.57,-25252.93,1295.44,15091.63,-5201.61,116.83,-4294.25,-5084.78,-9379.03
5167,1099.31,2910.6,3484.45,-2829.18,-25013.73,1288.72,14982.85,-5353,117.35,-4076.98,-5235.65,-9312.63
5168,1052.27,2897.41,3470.36,-2821.94,-25128.73,1290.58,15048.84,-5324.71,118.69,-4191.21,-5206.03,-9397.24
5169,1057.37,2939.58,3494.32,-2837.47,-25200.81,1259.37,15037.88,-5210.4,112.68,-4249.76,-5097.72,-9347.48
5170,1061.55,2938.68,3455.36,-2895.37,-25155.37,1282.44,15088.88,-5253.98,115.37,-4223.84,-5138.61,-9362.45
5171,1106.89,2990.94,3516.82,-2852.47,-25086.11,1260.17,15007.52,-5283.96,116.87,-4056.25,-5167.09,-9223.34
5172,1093.99,2951.99,3511.44,-2851.01,-25222.67,1254.62,14994.68,-5216.76,115.78,-4266.96,-5100.97,-9367.94
5173,1070.72,2962.41,3505.53,-2820.42,-25288,1264.7,14994.97,-5183.68,115.23,-4310.08,-5068.45,-9378.53
5174,1111.43,2982.54,3491.37,-2826.9,-25052.08,1274.49,14926.55,-5284.21,115.25,-4092.61,-5168.96,-9261.57
5175,1141.07,2973.39,3494.57,-2836.98,-25306.93,1262.55,15020.67,-5149.57,115.41,-4251.65,-5034.16,-9285.82
5176,1065.23,2944.81,3466.51,-2835.83,-25240.83,1246.26,15073.26,-5188.11,117.37,-4280.58,-5070.74,-9351.32
5177,1108.99,2922.16,3510.55,-2822.46,-25187.52,1296.41,15033.79,-5241.17,119.67,-4138.07,-5121.5,-9259.57
5178,1085.19,2926.6,3489.58,-2826.95,-25079.86,1282.39,15072.87,-5300.62,118.71,-4050.17,-5181.91,-9232.09
5179,1100.03,2894.55,3495.17,-2846.9,-25145.6,1282.72,15075.34,-5255.42,117.38,-4144.7,-5138.04,-9282.74
5180,1089.2,2948.03,3495.4,-2813.12,-25268.59,1267.88,14975.15,-5121.21,115.53,-4306.05,-5005.69,-9311.74
5181,1103.18,2932.75,3535.3,-2844.02,-25248.32,1250.06,15007.75,-5113.95,115.29,-4263.3,-4998.66,-9261.96
5182,1061.65,2998.5,3502.11,-2807.15,-25349.45,1251.64,15000.24,-5090.19,116.5,-4342.46,-4973.69,-9316.15
5183,1047.89,2956.48,3488.83,-2879.24,-25353.21,1300.72,15074.5,-5124.92,113.78,-4364.02,-5011.14,-9375.16
5184,1053.56,2888.69,3476.68,-2845.14,-25194.78,1288.31,14988.38,-5160.95,115.39,-4344.3,-5045.56,-9389.87
5185,1097.92,2931.29,3502.66,-2841.98,-25350.45,1267.17,15009.1,-5102.66,116.7,-4384.3,-4985.95,-9370.25
5186,1103.09,2861.42,3513.01,-2853.99,-25300.16,1287.79,15063.41,-5126.49,116.5,-4325.43,-5009.99,-9335.42
5187,1117.34,2922.67,3507.49,-2824.18,-25270.05,1258.42,14999.89,-5170.82,118.53,-4288.42,-5052.29,-9340.71
5188,1090.84,2886.83,3481.08,-2856.48,-25341.62,1282.19,15063.89,-5097.28,115.65,-4393.27,-4981.63,-9374.9
5189,1074.82,2951.93,3463.63,-2804.8,-25264.32,1288.01,15072.17,-5161.97,119.13,-4218.57,-5042.84,-9261.41
5190,1086.57,2902.94,3495.5,-2836.84,-25309.62,1265.03,14994.75,-5123.66,116.41,-4401.67,-5007.25,-9408.92
5191,1103.86,2966.26,3488.11,-2791.83,-25342.51,1276.02,15082.82,-5169.7,117.48,-4217.28,-5052.22,-9269.49
5192,1071.94,2904,3480.37,-2847.8,-25263.18,1261.2,14991.67,-5100.87,115.62,-4401.81,-4985.25,-9387.06
5193,1077.2,2886.06,3499.05,-2846.13,-25370.89,1263.08,15127.37,-5147.93,117.27,-4364.25,-5030.66,-9394.92
5194,1105.71,2924.85,3548.95,-2864.37,-25243.33,1257.34,15041.31,-5212.09,115.77,-4229.54,-5096.32,-9325.85
5195,1064.49,3021.78,3512.08,-2827.68,-25335.68,1283.33,15025.28,-5149.22,116.53,-4256.41,-5032.69,-9289.1
5196,1046.47,2956.09,3509.93,-2851.67,-25349.16,1271.32,15041.27,-5103.01,115.28,-4375.75,-4987.74,-9363.49
5197,1062.98,3020.3,3477.6,-2877.59,-25306.59,1297.68,15064.09,-5154.56,116.71,-4261.52,-5037.85,-9299.37
5198,1093,2973.53,3463.61,-2869.84,-25335.51,1272.84,15048.38,-5073.26,116.26,-4353.99,-4957,-9310.99
5199,1114.27,3014.18,3489.1,-2865.14,-25171.31,1288.04,15031.47,-5254.71,117.2,-4099.38,-5137.51,-9236.89
5200,1086.14,2919.58,3489.91,-2809.45,-25327.11,1290.32,15086.63,-5181.98,117.79,-4263.98,-5064.2,-9328.18
5201,1124.38,2890.22,3511.61,-2837.93,-25250.85,1279.36,15067.91,-5244.36,118.11,-4215.3,-5126.26,-9341.55
5202,1077.14,2926.81,3500.26,-2841.91,-25329.84,1263.49,15087.59,-5201.1,117.49,-4316.44,-5083.61,-9400.05
5203,1107.79,2926.04,3519.28,-2854.27,-25238.86,1283.99,15063.21,-5230.45,117.18,-4192.83,-5113.27,-9306.1
