GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5014,1094.66,3002.32,3475.88,-2922.01,-25237.04,1272.18,15145,-5166.99,112.04,-4169.01,-5054.95,-9223.96
5015,1148.14,2982.69,3436.58,-2826.49,-25181.37,1275.9,15062.78,-5204.2,113.8,-4101.77,-5090.4,-9192.16
5016,1095.69,2934.44,3462.05,-2897.86,-25205.58,1315.28,15172.44,-5254.46,114.9,-4123.55,-5139.56,-9263.11
5017,1078.57,3001.83,3505.47,-2871,-25111.04,1299.87,15007.28,-5178.44,112.81,-4089.03,-5065.63,-9154.66
5018,1074.93,2984.16,3486.96,-2878.8,-25199.43,1290.84,15101.71,-5184.22,114.85,-4139.61,-5069.37,-9208.98
5019,1103.09,2949.42,3465.27,-2881.86,-25053.82,1267.07,15067.26,-5277.86,112.29,-4083.57,-5165.56,-9249.14
5020,1106.82,2907.29,3485.1,-2902.23,-25093.93,1289.81,15092.04,-5248.05,112.31,-4115.11,-5135.75,-9250.86
5021,1099.85,2898.63,3513.9,-2901.19,-25144.67,1282.01,15079.33,-5219.49,113.36,-4172.15,-5106.13,-9278.28
5022,1086.94,2967.33,3496.34,-2916.88,-25187.66,1281.58,15102.61,-5206.18,113.96,-4169.74,-5092.22,-9261.96
5023,1088.91,2981.14,3459.68,-2855.75,-25202.92,1285.7,15128.73,-5242.03,113.41,-4114.52,-5128.62,-9243.14
5024,1086.7,2988.16,3488.72,-2884.92,-25006.33,1260.18,15063.13,-5322.8,115.58,-4004.35,-5207.23,-9211.58
5025,1129.03,2925.75,3489.35,-2869.79,-25037.04,1291.48,15123.91,-5360.34,112.8,-3947.29,-5247.54,-9194.82
5026,1116.9,2957.3,3486.85,-2891.1,-24963.81,1268.7,14991.29,-5316.88,112.78,-4033.85,-5204.1,-9237.95
5027,1069.38,2993.53,3448.82,-2887.71,-25057.41,1281.85,15088.49,-5285.14,114.69,-4063.04,-5170.46,-9233.5
5028,1119.07,2893.69,3465.4,-2882.03,-25150.5,1283.84,15069.07,-5221.71,114.69,-4201.47,-5107.03,-9308.49
5029,1139.83,2987.28,3535.76,-2830.57,-25241.79,1290.32,15044.21,-5160.4,113.28,-4074.96,-5047.11,-9122.08
5030,1056.08,2996.82,3479.37,-2899.36,-25053.93,1300.83,15112.75,-5317.83,113.89,-4007.43,-5203.94,-9211.37
5031,1092.01,2955.79,3453.68,-2883.49,-24917.35,1284.64,15053.93,-5382.21,115.8,-3960.78,-5266.41,-9227.19
5032,1089.1,2961.37,3506.2,-2919.65,-25074.97,1274.12,15031.46,-5201.1,109.91,-4132.37,-5091.19,-9223.56
5033,1117.76,2967.12,3470.24,-2867.96,-25127.6,1308.42,15119.14,-5279.18,113.03,-4012.89,-5166.15,-9179.04
5034,1054.35,2978.19,3453.36,-2864.01,-25083.88,1285.21,15080.44,-5278.04,113.82,-4096.33,-5164.22,-9260.55
5035,1121.15,3025.77,3424.14,-2826.76,-25038.2,1290.7,15094.88,-5366.9,118.1,-3908.32,-5248.8,-9157.12
5036,1043.12,2993.13,3451.26,-2893.6,-25026.1,1270.35,15076.54,-5345.47,115.19,-4085.3,-5230.28,-9315.58
5037,1071.32,2928.09,3464.49,-2855.12,-25038.91,1290.63,15043.38,-5309.68,114.46,-4096.13,-5195.22,-9291.35
5038,1095.53,3026.85,3461.85,-2898.85,-24939.21,1289.78,15017.21,-5323.69,114.45,-3946.84,-5209.24,-9156.08
5039,1100.67,2942.63,3497.25,-2900.76,-24929.3,1267.94,15029.67,-5360.33,112.94,-3991.89,-5247.39,-9239.28
5040,1102.44,2932.26,3479.95,-2858.04,-25015.24,1295.54,15036.46,-5328.3,114.83,-4026.62,-5213.46,-9240.08
5041,1131.38,2967.14,3470.64,-2873.16,-24970.09,1270.65,15051.24,-5369.04,113.83,-3952.21,-5255.22,-9207.42
5042,1134.62,2931.41,3471.38,-2877.32,-25012.14,1293.2,15073.47,-5342.29,115.64,-3985.37,-5226.65,-9212.02
5043,1086.63,2933.59,3457.08,-2850.9,-25128.09,1287.27,15038.73,-5245.08,114.43,-4175.68,-5130.65,-9306.33
5044,1185.8,3035.01,3533.18,-2860.18,-25158.87,1304.12,15081.5,-5255.96,114.82,-3879.45,-5141.14,-9020.58
5045,1097.45,2950.7,3503.09,-2883.58,-25052.89,1286.43,15072.93,-5270.75,115.09,-4025.86,-5155.65,-9181.52
5046,1161.2,2973.28,3494.28,-2916.61,-24938.82,1288.04,15032.91,-5378.7,116.03,-3905.71,-5262.67,-9168.38
5047,1110.23,2965.82,3470.14,-2918.13,-24943.92,1275.84,15070.22,-5408.87,115.73,-3969.8,-5293.13,-9262.93
5048,1092.48,2981.99,3454.42,-2871.57,-25016.72,1271.58,15064.79,-5345.12,112.86,-4023.02,-5232.26,-9255.28
5049,1110.9,2963.39,3460.65,-2867.5,-25022.83,1269.11,15039.16,-5372.89,116.07,-4047.12,-5256.82,-9303.94
5050,1075.23,2988.14,3479.63,-2881.94,-25118.86,1290.13,15101.12,-5291.36,112.61,-4066.56,-5178.74,-9245.3
5051,1136.25,2982.53,3513.37,-2892.49,-25051.6,1263.21,15097.1,-5364.92,114.31,-3951.63,-5250.61,-9202.24
5052,1129.17,2919.62,3439.09,-2865.63,-25077.6,1282.47,15127.01,-5350.17,114.15,-4045.89,-5236.02,-9281.91
5053,1056.87,2968.68,3503.13,-2906.37,-25006.25,1279.45,15095.37,-5336.81,113.38,-4009.13,-5223.43,-9232.56
5054,1091.44,2905.6,3470.64,-2876.44,-25103.26,1269.66,15150.42,-5323.01,116.76,-4091.93,-5206.25,-9298.18
5055,1129.18,2917.49,3492.39,-2899.11,-25098.11,1268.41,15126.02,-5332.63,116.37,-4063.73,-5216.27,-9279.99
5056,1063.79,2879.36,3480.87,-2866.03,-25086.98,1273.59,15109.24,-5287.48,114.01,-4146.16,-5173.47,-9319.63
5057,1064.36,2938.8,3501.9,-2877.78,-25202.81,1309.69,15155.28,-5254.9,116.49,-4110.56,-5138.41,-9248.98
5058,1122.44,2958.88,3489.77,-2854.4,-25191.52,1273.62,15122.94,-5247.91,116.93,-4078.26,-5130.98,-9209.24
5059,1050.31,2879.97,3472.81,-2887.38,-25172.68,1293.42,15125.79,-5222.49,112.84,-4237.75,-5109.65,-9347.4
5060,1112.78,2956.98,3462.31,-2846.8,-25054.45,1280.14,15078.03,-5334.78,113.69,-4011.02,-5221.09,-9232.11
5061,1130.02,2956.85,3528.15,-2886.55,-25196.84,1272.8,15121.21,-5275.22,113.29,-4074.37,-5161.93,-9236.3
5062,1101.09,2917.1,3496.41,-2903.16,-25148.87,1265.31,15115.48,-5248.78,110.01,-4156.65,-5138.77,-9295.41
5063,1079.18,2910.88,3521.37,-2892.34,-25111.82,1312.23,15149.28,-5322.9,113.11,-4031.21,-5209.79,-9241
5064,1108.25,2959.91,3435.36,-2886.62,-25017.63,1264.39,15060.83,-5371.96,114,-4075.5,-5257.96,-9333.47
5065,1071.04,2990.48,3485.1,-2871.89,-25090.39,1305.8,15165.18,-5347.6,114.09,-3944.69,-5233.51,-9178.2
5066,1103.75,2915.73,3496.79,-2839.76,-25106.92,1273.77,15105.48,-5345.78,112.03,-4051.17,-5233.75,-9284.91
5067,1098.27,2898.43,3471.23,-2858.92,-25082.53,1283.72,15136.39,-5342.65,112.18,-4053.4,-5230.47,-9283.88
5068,1118.19,2938.19,3438.35,-2894.37,-24953.28,1273.43,15112.44,-5400.32,111.88,-3967.05,-5288.43,-9255.48
5069,1047.74,2916.02,3455.11,-2873.25,-25163.93,1334.75,15136.93,-5287.17,112.3,-4146.63,-5174.87,-9321.51
5070,1113.66,2948.6,3466.87,-2890.15,-25133.65,1284.89,15108.7,-5293.26,112.08,-4101.08,-5181.19,-9282.27
5071,1126.88,2949.81,3499.83,-2855.57,-25171.21,1267.02,15085.45,-5241.25,112.87,-4097.79,-5128.37,-9226.16
5072,1098.62,2971.08,3478.31,-2892.28,-25259.95,1281.26,15128.63,-5174.62,111.21,-4194.33,-5063.41,-9257.73
5073,1096.85,2939.44,3494.49,-2859.71,-25135.18,1289.17,15060.91,-5255.14,112.59,-4114.04,-5142.55,-9256.6
5074,1075.89,2987.13,3460.55,-2863.65,-25255.48,1315.55,15116.91,-5176.23,111.89,-4163.11,-5064.34,-9227.45
5075,1074.29,2943.32,3468.16,-2928.63,-25050.65,1326.69,15171.67,-5352.62,112.6,-3995.15,-5240.02,-9235.17
5076,1049.54,3039.11,3453.23,-2875.85,-25074.49,1282.87,15081.09,-5303.2,111.22,-4044.5,-5191.98,-9236.48
5077,1084.45,2924.23,3515.47,-2908.17,-25060.99,1263.37,14991.61,-5268.62,112.67,-4190.02,-5155.95,-9345.97
5078,1045.44,2940.2,3455.62,-2868.43,-24988.81,1271.99,15041.41,-5321.56,111.88,-4102.58,-5209.67,-9312.26
5079,1075.1,2966.36,3462.07,-2899.21,-25075.19,1304.76,15047.34,-5300.06,116.12,-4118.77,-5183.95,-9302.72
5080,1086.79,2902.13,3495.3,-2899.52,-25075.22,1261.93,15172.65,-5360.53,113.23,-4055.94,-5247.3,-9303.24
5081,1088.81,2945.04,3453.26,-2902.56,-24961.03,1278.84,15096.32,-5446.24,114.09,-4001.33,-5332.15,-9333.47
5082,1135.75,2942.78,3490.71,-2874.54,-25058.34,1280.8,15050.51,-5316.6,113.73,-4032.33,-5202.87,-9235.2
5083,1074.88,2995.32,3433.45,-2909.67,-25072.38,1291.31,15128.53,-5309.26,111.87,-4058.56,-5197.39,-9255.95
5084,1113,2944.28,3486.64,-2886.05,-24955.02,1272.32,15111.81,-5456.5,116.25,-3913.01,-5340.25,-9253.26
5085,1092.83,2948.16,3468.81,-2890.37,-24997.79,1284.72,15103.8,-5379.43,113.37,-3989.85,-5266.06,-9255.9
5086,1090.88,2978.66,3491.4,-2850.35,-25031.58,1283.7,15115.17,-5426.53,114.57,-3922.12,-5311.96,-9234.08
5087,1081.72,2894.62,3476.86,-2902.56,-24978.89,1287.32,15111.64,-5413.78,116.97,-4029.29,-5296.82,-9326.11
5088,1137.92,2963.92,3490,-2896.3,-24930.05,1290.96,15047.17,-5406.95,114.24,-3896.37,-5292.72,-9189.09
5089,1106.61,2970.57,3469.21,-2883.85,-25131.36,1310.39,15150.46,-5365.67,115.13,-4007.98,-5250.54,-9258.52
5090,1111.26,2978.72,3452.91,-2852.87,-25010.3,1279.18,15046.32,-5343.85,113.73,-3994.79,-5230.12,-9224.91
5091,1114.6,3008.58,3492.8,-2865.35,-25016.35,1291.82,15057.31,-5358.22,115.83,-3916.58,-5242.39,-9158.98
5092,1114.84,2976.28,3423.57,-2884.99,-25116.6,1278,15161.03,-5345.09,115.45,-4047.89,-5229.64,-9277.53
5093,1123.08,2889.16,3438.65,-2888.56,-25151.25,1282.79,15059.55,-5242.55,114.01,-4246.59,-5128.55,-9375.13
5094,1089.72,2974.32,3491.06,-2914.61,-25110.59,1290.55,15161.34,-5315.73,112.92,-4018.22,-5202.8,-9221.02
5095,1097.13,2931.38,3490.93,-2849.71,-25084.13,1292.8,15085.1,-5294.31,112.88,-4036.5,-5181.44,-9217.93
5096,1114.51,2915.93,3469.92,-2862.72,-25060.85,1284.9,15102.65,-5372.6,117,-4035.66,-5255.6,-9291.26
5097,1110.55,3004.51,3483.73,-2849.52,-25006.52,1279.9,15086.97,-5420.59,118.71,-3890.39,-5301.89,-9192.27
5098,1106.45,3024.32,3477.58,-2890.79,-25031.24,1256.93,15084.76,-5370.71,116.44,-3971.97,-5254.27,-9226.24
5099,1119.87,2950.79,3435.73,-2906,-24966.49,1264.88,15053.07,-5364.6,113.64,-4048.17,-5250.96,-9299.13
5100,1087.15,2925.16,3496.19,-2857.84,-25006.13,1282.42,15111.8,-5433.43,114.77,-3961.26,-5318.66,-9279.92
5101,1120.66,3024.96,3490.19,-2867.15,-25094.28,1271.06,15165.3,-5407.36,114.04,-3889.27,-5293.32,-9182.59
5102,1078.15,2938.37,3490.81,-2812.38,-25191.65,1274.6,15122.94,-5293.16,115.62,-4099.17,-5177.55,-9276.72
5103,1099.51,3002.76,3444.14,-2877.83,-24972.54,1265.19,15106.88,-5423.45,117.38,-3931.89,-5306.06,-9237.95
5104,1046.26,2966.74,3505.24,-2890.11,-25167.01,1319.47,15121.14,-5300.36,114.16,-4098.28,-5186.2,-9284.47
5105,1127.96,3021.32,3456.55,-2860.16,-25106.08,1269.34,15072.08,-5251.66,115.89,-4018.98,-5135.77,-9154.75
5106,1086.86,2978.67,3508.4,-2890.98,-25056.8,1287.24,15126.37,-5329.52,114.13,-3960.26,-5215.39,-9175.65
5107,1143.04,2975.31,3454.98,-2871.89,-25113.17,1247.9,15135.71,-5324.18,115.51,-4028.12,-5208.67,-9236.79
5108,1066.29,3034.07,3450.51,-2837.03,-25094.69,1275.61,15120.82,-5336.64,115.18,-3984.42,-5221.47,-9205.88
5109,1078.96,2952.68,3442.92,-2866.66,-24974.03,1277.1,15062.59,-5377.73,113.28,-4026.43,-5264.45,-9290.87
5110,1156.34,2982.9,3486.88,-2940.4,-25039.66,1284.54,15115.21,-5332.87,112.85,-3954.19,-5220.03,-9174.21
5111,1118.43,2953.87,3447.5,-2895.46,-24981.66,1278.09,15112.31,-5380.94,115.58,-3966.92,-5265.36,-9232.27
5112,1155.88,2893.9,3453.36,-2890.16,-24930.52,1260.71,15119.99,-5439.18,113.32,-3936.84,-5325.86,-9262.69
5113,1056.42,2945.96,3469.33,-2881.75,-25023.64,1291.74,15160.59,-5376.5,113.15,-3981.36,-5263.35,-9244.71
5114,1135.43,2920.03,3466.64,-2854.8,-25003.34,1271.48,15113.76,-5391.82,117.35,-3950.79,-5274.47,-9225.26
5115,1087.32,2998.41,3457.5,-2866.57,-25044.49,1250.42,15082.54,-5369.58,114.41,-4034.87,-5255.17,-9290.04
5116,1152.61,2927.68,3468.39,-2840.14,-24959.12,1263.97,15028.03,-5383.73,115.48,-3958.57,-5268.26,-9226.83
5117,1184.95,2945.16,3451.32,-2849.8,-24937.01,1259.34,15045.32,-5405.87,115.09,-3900.72,-5290.78,-9191.49
5118,1134.55,3009.91,3440.57,-2887.2,-24976.44,1262.68,15063.29,-5379.04,114.62,-3952.65,-5264.42,-9217.07
5119,1116.95,2854.77,3478.22,-2882.49,-25064.66,1295.15,15117.46,-5359.78,115.9,-4084.59,-5243.87,-9328.46
5120,1146.38,3005.66,3496.33,-2925.22,-24967.67,1271.46,15114.31,-5396.96,113.27,-3858.75,-5283.7,-9142.45
5121,1076.63,3037.33,3511.35,-2850.56,-24957.7,1270.79,15045.52,-5407.44,114.35,-3866.63,-5293.09,-9159.72
5122,1100.88,3045.47,3444.21,-2860.49,-25076.46,1273.46,15049.31,-5304.35,115.29,-4023.62,-5189.06,-9212.68
5123,1063.64,3019.65,3515.99,-2876.3,-24988.61,1289.59,15109.11,-5391.74,115.8,-3866.94,-5275.93,-9142.88
5124,1068.96,2911.06,3508.06,-2893.77,-24915,1280.78,15134.77,-5460.71,114.18,-3905.14,-5346.53,-9251.67
5125,1145.69,2928.77,3468.72,-2889.7,-24990.38,1258.25,15085.2,-5341.55,114.89,-3993.45,-5226.65,-9220.1
5126,1091.05,3006.15,3443.4,-2869.27,-24898.09,1295.77,15008.93,-5424.76,113.95,-3922.06,-5310.81,-9232.87
5127,1083.86,3028.18,3458.17,-2897.73,-24974.51,1286.05,15038.39,-5362.77,114.1,-3977.6,-5248.67,-9226.26
5128,1085.96,2999.09,3455.23,-2862.54,-24985.29,1282.07,15069.72,-5375.35,114.44,-3955.77,-5260.91,-9216.67
5129,1100.26,2972.73,3439.66,-2837.19,-24998.24,1267.39,15051.55,-5371.78,115.99,-4003.84,-5255.79,-9259.63
5130,1146.97,2975.58,3453.84,-2865.18,-25046.02,1274.87,15071.2,-5363.04,113.5,-3988.74,-5249.54,-9238.28
5131,1124.12,2920.79,3451.42,-2890.01,-25019.66,1277.39,15096.32,-5417.2,113.3,-4039.64,-5303.9,-9343.54
5132,1062.69,2902.72,3479.59,-2892.73,-25040.46,1279.6,15076.17,-5306.35,112.51,-4132.42,-5193.84,-9326.26
5133,1103.14,2964.17,3440.85,-2864.09,-25070.05,1261.95,14988.21,-5294.15,113.18,-4175.81,-5180.97,-9356.79
5134,1124.33,2910.35,3451.24,-2882.24,-25128.29,1306.15,15110.91,-5261.48,112.64,-4107.55,-5148.84,-9256.39
5135,1074.38,2981.8,3435.5,-2887.7,-25009.77,1282.03,15028.16,-5274.33,111.21,-4095.61,-5163.12,-9258.73
5136,1053.31,2935.39,3467.05,-2863.3,-25219.77,1287.68,15131.73,-5199.84,111.82,-4207.91,-5088.02,-9295.93
5137,1105.68,2940.6,3489.29,-2859.84,-25117.78,1292.15,15103.01,-5287.26,110.97,-4046.89,-5176.3,-9223.19
5138,1058.45,2976.28,3508.3,-2880.33,-25171.75,1266.23,15080.78,-5214.88,111.01,-4162.04,-5103.87,-9265.91
5139,1051.83,3035.91,3484.16,-2888.52,-25163.47,1286.24,15106.96,-5225.5,113.78,-4086.89,-5111.72,-9198.61
5140,1104.33,2941.71,3490.27,-2892.38,-25144.43,1281.37,15126.63,-5272.81,114.16,-4092.5,-5158.65,-9251.15
5141,1114.73,3035.51,3444.71,-2854.79,-25113.62,1240.26,15052.13,-5268.97,113.68,-4081.06,-5155.28,-9236.34
5142,1085.44,3006.58,3478.33,-2875.62,-25163.87,1318.29,15123.32,-5236.24,115.5,-4027.52,-5120.74,-9148.26
5143,1071.13,3017.16,3473.81,-2851.83,-25150.87,1313.72,15117.42,-5205.6,114.18,-4009.45,-5091.42,-9100.87
5144,1064.26,2909.8,3439.72,-2885.52,-25110.66,1288.95,15154.56,-5277.07,113.68,-4138.88,-5163.38,-9302.26
5145,1103.68,2969.13,3444.79,-2835.23,-25220.03,1295.19,15131.95,-5244.97,113.56,-4110.52,-5131.42,-9241.94
5146,1077.01,2987.58,3443.92,-2884.86,-25082.93,1285.98,15145.74,-5334.66,115.41,-4027.57,-5219.24,-9246.81
5147,1123.88,2950.76,3432.59,-2832.44,-25135.57,1280.33,15064.59,-5245.18,114.14,-4115.87,-5131.04,-9246.91
5148,1117.61,2958.46,3443.7,-2887.1,-25100.46,1251.32,15068.14,-5263.72,114.72,-4148.34,-5149,-9297.34
5149,1095.93,2925.43,3481.79,-2886.85,-25035.98,1267.42,15050.73,-5325.96,115.27,-4101.52,-5210.69,-9312.21
5150,1119.42,3069.97,3472.83,-2912.34,-24946.64,1270.96,15007.98,-5340.83,111.88,-3917.81,-5228.95,-9146.76
5151,1128.56,2923.62,3449.44,-2862.96,-25044.1,1294.73,15036.37,-5336.64,115.57,-4074.34,-5221.07,-9295.42
5152,1115.88,2992.98,3494.73,-2909.68,-25050.99,1257.13,15027.48,-5281.65,110.66,-4072.46,-5170.99,-9243.46
5153,1119.48,2991.36,3512.14,-2831.68,-25048.85,1282.01,15049.38,-5339.57,115.87,-3926.16,-5223.69,-9149.85
5154,1083.66,2953.61,3491.7,-2871.68,-25177.7,1292.02,15119.07,-5262.91,112.4,-4109.32,-5150.5,-9259.82
5155,1131.09,2945.71,3466.5,-2894.71,-25027.77,1264.24,15085.18,-5307.2,113.66,-4029.77,-5193.55,-9223.32
5156,1066.16,2984.38,3489.99,-2868.65,-25012.11,1272.83,15056.25,-5313.62,114.16,-4011.14,-5199.47,-9210.61
5157,1106.25,2925.23,3511.91,-2887.48,-25046.82,1287.77,15070.71,-5272.29,113.28,-4032.43,-5159.02,-9191.44
5158,1117.55,2981.32,3486.25,-2848.51,-25014.83,1279.54,15054.55,-5318.49,116.29,-3944.12,-5202.2,-9146.32
5159,1090.38,2999.9,3441.82,-2810.84,-25009.2,1276.42,15000.97,-5291.88,116.03,-4010.55,-5175.85,-9186.4
5160,1079.96,2973.96,3514.46,-2901.68,-24963.79,1319.76,15094.7,-5382.07,114.6,-3882.63,-5267.46,-9150.09
5161,1140.67,3016.61,3431.56,-2846.37,-24934.38,1309.35,15050.25,-5358.39,117.25,-3832.31,-5241.14,-9073.44
5162,1132.46,2957.29,3472.41,-2841.52,-24975.89,1273.08,15079.45,-5352.17,117.56,-3902.72,-5234.6,-9137.33
5163,1099.47,2925.53,3463.95,-2892.73,-25096.22,1271.64,15072.34,-5260.94,112.54,-4156.01,-5148.39,-9304.41
5164,1095.92,2951.42,3442.05,-2886.04,-24976.29,1287.88,15004.71,-5335.28,115.25,-4080.35,-5220.03,-9300.37
5165,1071.86,2994.51,3460.86,-2869.6,-25117.8,1278.61,15063.33,-5233.44,112.51,-4118.22,-5120.93,-9239.15
5166,1063.66,2907.32,3455.51,-2901.48,-25084.57,1302.37,15053.97,-5240.48,113.34,-4203.23,-5127.14,-9330.37
5167,1091.18,3003.93,3439.61,-2897.84,-24868.37,1278.13,15050.16,-5418.21,115.02,-3903.21,-5303.18,-9206.39
5168,1102.5,2956.01,3481.92,-2884.78,-24924.71,1296.62,15038.05,-5402.31,115.63,-3934.39,-5286.68,-9221.07
5169,1160.63,2943.93,3448.36,-2876.15,-25069.73,1274.62,15013.37,-5236.71,110.56,-4104.97,-5126.14,-9231.11
5170,1108.38,2953.66,3469.35,-2881.75,-25164.02,1294.22,15164.82,-5279.13,113.54,-4055.32,-5165.59,-9220.91
5171,1112.11,3005.29,3478.01,-2835.53,-25213.7,1237.37,15078.29,-5243.52,116.21,-4138.16,-5127.31,-9265.47
5172,1098.02,3026.72,3438.97,-2871.96,-25077.78,1266.76,15034.21,-5267.72,113.72,-4085.05,-5154,-9239.06
5173,1130.65,3011.52,3487.5,-2921.63,-25056.4,1282.47,15057.76,-5273.62,113.2,-4008.12,-5160.42,-9168.55
5174,1088.22,3008.26,3505.77,-2904.67,-25007.9,1286.7,15021.49,-5269.64,112.54,-4002.13,-5157.1,-9159.23
5175,1066.42,2915.75,3489.58,-2913.81,-25044.19,1294.23,15134.01,-5336.43,115.26,-4058,-5221.16,-9279.17
5176,1156.37,2949.84,3452.76,-2857.07,-25028.05,1265.78,15044.84,-5322.62,114.31,-4015.54,-5208.31,-9223.85
5177,1152.72,2893.85,3482.18,-2892.38,-25093.92,1273.32,14983.33,-5204.13,113.13,-4200.91,-5091.01,-9291.91
5178,1073.41,3003.55,3473.59,-2901.26,-25068.58,1278.54,15121.51,-5320.53,113.5,-4019.24,-5207.03,-9226.27
5179,1138.83,2965.51,3522.4,-2928.23,-25053.14,1295.63,15057.65,-5296.57,111.12,-4001.34,-5185.45,-9186.79
5180,1147.14,2942.98,3501.44,-2872.54,-25143.8,1299.12,15092.73,-5251,113.12,-4032.93,-5137.88,-9170.82
5181,1136.48,2927.11,3462.4,-2922.32,-25102.24,1247.77,15103.94,-5282.69,112.84,-4146.84,-5169.86,-9316.7
5182,1127.39,2952.88,3459.07,-2912.43,-25056.23,1255.34,15098.27,-5315.38,113.74,-4075.71,-5201.64,-9277.35
5183,1050.27,2981.33,3466.05,-2879.71,-25022.94,1269.55,15083.04,-5361.24,113.78,-4052.41,-5247.46,-9299.87
5184,1094.32,2983.38,3459.3,-2847.16,-25131.65,1288.73,15096.46,-5288.34,113.55,-4056.61,-5174.79,-9231.41
5185,1040.19,3015,3480.43,-2891.93,-25196.34,1292.14,15125.01,-5204.98,111.91,-4135.49,-5093.07,-9228.56
5186,1131.88,2891.92,3452.26,-2869.95,-25275.43,1275.95,15137.42,-5163.5,113.46,-4255.95,-5050.03,-9305.98
5187,1086.25,2978.01,3507.97,-2869.21,-25281.61,1280.05,15114.06,-5154.01,112.57,-4184.48,-5041.44,-9225.92
5188,1096.38,2990.97,3471.06,-2846.5,-25259.13,1291.83,15099.93,-5140.26,113.11,-4155.45,-5027.14,-9182.6
5189,1117.59,2920.85,3474.76,-2893.81,-25209.99,1285.24,15173.98,-5196.29,111.84,-4131.39,-5084.45,-9215.84
5190,1055.98,2915.47,3467.46,-2857.2,-25203.28,1303.2,15072.82,-5185.14,115.17,-4245.53,-5069.97,-9315.5
5191,1094.9,2906.44,3454,-2888.2,-25293.33,1294.58,15109.88,-5106.61,111.04,-4321.72,-4995.57,-9317.29
5192,1097.59,3003.46,3443.61,-2853.31,-25349.39,1283.46,15072.8,-5067.76,111.87,-4301.76,-4955.89,-9257.66
5193,1095.69,2900.6,3458.99,-2878.08,-25337.86,1289.37,15071.01,-5050.98,113.03,-4400.27,-4937.95,-9338.22
5194,1109.27,3099.78,3495.51,-2857.6,-25316.33,1292.31,15128.58,-5099.51,113.02,-4048.47,-4986.49,-9034.97
5195,1067.54,3047.22,3461.69,-2875.85,-25310.99,1294.34,15120.9,-5099.19,113.44,-4195.15,-4985.75,-9180.89
5196,1091.63,3012.04,3457.83,-2894.48,-25110.44,1273.8,15044.48,-5240.39,113.28,-4125.14,-5127.1,-9252.24
5197,1096.78,2929.19,3525.85,-2874.68,-25135.55,1301.49,15075.45,-5197.77,114.36,-4081.47,-5083.4,-9164.87
5198,1144.26,2935.6,3454.73,-2930.12,-25137.34,1304.22,15158.98,-5254.76,113.5,-4069.66,-5141.25,-9210.91
5199,1086.53,2874.76,3418.35,-2858.94,-25204.61,1303.88,15116.1,-5213.35,112.57,-4263.92,-5100.77,-9364.69
5200,1095.96,3014.24,3483.79,-2867.56,-25190.54,1266.36,15125.55,-5225.9,113,-4072.19,-5112.89,-9185.08
5201,1100.6,2991.24,3465.52,-2876.03,-25221.2,1293.2,15126.67,-5215.26,113.16,-4119.99,-5102.11,-9222.1
5202,1106.68,3034.76,3434.39,-2886.56,-25057.42,1296.6,14963.52,-5221.04,114.55,-4108.03,-5106.48,-9214.51
